TradingDay,TMT,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2017-01-13,,,,,,,,2.027762567659078,-0.15760235477465998,,,,,,,,,,,,,,,,0.03629267506256736,,,,,,,,,
2017-01-20,,,,,,,,-0.22387741813987438,0.32814894986111887,,,,,,,,,,,,,,,,0.03173563960441195,,,,,,,,,
2017-01-26,,,,,,,,0.0776030171538124,0.010699666437086235,,,,,,,,,,,,,,,,0.009430384720985096,,,,,,,,,
2017-02-03,,,,,,,,-0.031456760579555605,0.7418535207415271,,,,,,,,,,,,,,,,-0.901892196695316,,,,,,,,,
2017-02-10,,,,,,,,-0.04213068190020325,-0.029225323649235854,,,,,,,,,,,,,,,,0.06324502921074253,,,,,,,,,
2017-02-17,,,,,,,,-0.0018042490556870504,0.834673064350065,,,,,,,,,,,,,,,,1.3343901548329014,,,,,,,,,
2017-02-24,,,,,,,,-0.5317568982168966,-0.0029295705193734065,,,,,,,,,,,,,,,,-0.3095539240471541,,,,,,,,,
2017-03-03,,,,,,,,-0.1445126944515652,-0.0012833879669427234,,,,,,,,,,,,,,,,0.07664768865914467,,,,,,,,,
2017-03-10,,,,,,,,-0.017685634326974592,1.2987099609853578,,,,,,,,,,,,,,,,-0.06946136949960194,,,,,,,,,
2017-03-17,,,,,,,,-0.1052095520817524,0.0576848275989454,,,,,,,,,,,,,,,,0.1477382231330452,,,,,,,,,
2017-03-24,,,,,,,,0.4051016075337684,-1.0192921280972447,,,,,,,,,,,,,,,,-0.8699289081925519,,,,,,,,,
2017-03-31,,,,,,,,-0.045678419151307374,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,-0.051880525337021303,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,-0.059356250417267116,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,0.009337781013209943,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,-0.11590204851375033,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,-0.03944959711969022,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,-0.0008081649652208235,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,-0.3842444888703491,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,0.04388624896331855,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,-0.11023110964280379,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,0.02200008726846278,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,-0.00047619550777299775,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,-1.02533289868019,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,0.016179456066695647,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,-0.004613840591003361,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,-0.33853301444793216,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,0.01716781175333169,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,-0.00473120579741369,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,-0.00396770587372985,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,-1.467965140202728,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,0.04999667881108079,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,0.23177126068994613,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,-0.4209267842267123,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,-0.008289564603167827,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,0.014528814064194763,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,0.022256049342980335,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,0.03194205574782896,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,-0.1048761978186652,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,0.5186321051404309,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,-0.10561809871264004,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,0.24626628280810203,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-10,,,,,,,,-0.029726062244735306,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-17,,,,,,,,-0.43477661740205176,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-24,,,,,,,,-0.06874221410746208,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,,,,,,,,0.8934965202257262,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-08,,,,,,,,0.5558251210433923,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-15,,,,,,,,0.2614278300333546,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-22,,,,,,,,-0.0010316186133916582,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,0.03517777603869444,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05,,,,,,,,-0.009619709091946618,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-12,,,,,,,,-0.04265423876677786,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19,,,,,,,,0.29852149179384196,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,,,,,,,,0.01094172358288581,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,,,,,,,,-0.2954414686934423,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,,,,,,,,0.03873227927185833,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,,,,,,,,-0.0011981526214904766,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,,,,,,,,-0.04628551843676308,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,,,,,,,,-0.4471262767545265,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,,,,,,,,-0.0003774653846066393,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,,,,,,,,0.4906047426505817,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,,,,,,,,-0.15701529394073865,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016206136840897355,,
2018-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011092998227120385,,
2018-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016802413415922337,,
2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3495528359684603,,
2019-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010562666006048896,,
2019-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02951185532810626,,
2019-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09946938888783102,,
2019-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004443945216234396,,
2019-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07185896936148264,,
2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06972309706118304,,
2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037214326990978857,,
2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005917244052838821,,
2019-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021265264232311742,,
2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9091255552337559,,
2019-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13895299844118114,,
2019-05-10,,,,,,,,,,,,,,,,0.010480837816191645,,,,,,,,,,,,,,,,,,
2019-05-17,,,,,,,,,,,,,,,,-0.04115133120891183,,,,,,,,,,,,,,,,,,
2019-05-24,,,,,,,,,,,,,,,,-0.00019167582082132571,,,,,,,,,,,,,,,,,,
2019-05-31,,,,,,,,,,,,,,,,-0.49720535568887336,,,,,,,,,,,,,,,,,,
2019-06-06,,,,,,,,,,,,,,,,1.015905082701372,,,,,,,,,,,,,,,,,,
2019-06-14,,,,,,,,,,,,,,,,0.09446646046305912,,,,,,,,,,,,,,,,,,
2019-06-21,,,,,,,,,,,,,,,,-0.00026076153499742606,,,,,,,,,,,,,,,,,,
2019-06-30,,,,,,,,,,,,,,,,1.1730307077603508,,,,,,,,,,,,,,,,,,
2019-07-05,,,,,,,,,,,,,,,,0.003927629403623784,,,,,,,,,,,,,,,,,,
2019-07-12,,,,,,,,,,,,,,,,-0.00027199831550513614,,,,,,,,,,,,,,,,,,
2019-07-19,,,,,,,,,,,,,,,,-1.107727856812996,,,,,,,,,,,,,,,,,,
2019-07-26,,,,,,,,,,,,,,,,0.09444371892127892,,,,,,,,,,,,,,,,,,
2019-08-02,,,,,,,,,,,,,,,,-0.04624643465501898,,,,,,,,,,,,,,,,,,
2019-08-09,,,,,,,,,,,,,,,,-0.00032088611285301555,,,,,,,,,,,,,,,,,,
2019-08-16,,,,,,,,,,,,,,,,0.1489467896838375,,,,,,,,,,,,,,,,,,
2019-11-29,,,,,,,,,,,,,,,,,,,,,,,,,0.3786136306854716,,,,,0.6196808205876457,,,,
2019-12-06,,,,,,,,,,,,,,,,,,,,,,,,,-0.0009325840941421768,,,,,0.04841465250179847,,,,
2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,0.020412195438000977,,,,,0.008713432756490612,,,,
2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,0.04374654395348648,,,,,-0.0034688109937815958,,,,
2019-12-27,,,,,,,,,,,,,,,,,,,,,,,,,0.01402333565323897,,,,,1.2271935063118555,,,,
2020-01-03,,,,,,,,,,,,,,,,,,,,,,,,,0.14323039708820712,,,,,-0.0003235876150818955,,,,
2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,0.004316733320703904,,,,,-0.00036469059463407823,,,,
2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,-0.01254440841633737,,,,,-0.6858328584935004,,,,
2020-01-23,,,,,,,,,,,,,,,,,,,,,,,,,0.10420275862910174,,,,,0.010710684531339693,,,,
2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,,0.24516254910029703,,,,,0.36392805464657185,,,,
2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,,1.1654091695924682,,,,,0.7770191950938994,,,,
2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,-0.5156852851830631,,,,,-0.0001125117327050938,,,,
2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,-0.6291680464001715,,,,,0.007520754511575242,,,,
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,0.04921128987131996,,,,,0.02877568211222724,,,,
2020-03-13,,,,,,,,,,,,,,,,,,,,,,,,,0.002741409219635143,,,,,1.1617566535638404,,,,
2020-03-20,,,,,,,,,,,,,,,,,,,,,,,,,-0.0008280570042263097,,,,,-0.05569459551119683,,,,
2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,,-0.17531068830489266,,,,,0.027917873517658877,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,0.028528082742544713,,,,,0.00502276045852747,,,,
2020-04-10,,,,,,,,,,,,,,,,,,,,,,,,,1.9245477198930427,,,,,0.04682435548810338,,,,
2020-04-17,,,,,,,,,,,,,,,,,,,,,,,,,-0.04781227360261439,,,,,-0.05591410023210994,,,,
2020-04-24,,,,,,,,,,,,,,,,,,,,,,,,,0.012072500881345871,,,,,-0.00011277942656784832,,,,
2020-04-30,,,,,,,,,,,,,,,,,,,-0.004978035521562145,,,,,,-0.45206056956868884,,,,,0.112858725304543,,,,
2020-05-08,,,,,,,,,,,-0.024980153758100202,,,,,,,,0.25296589271683784,,,,,,-0.3674060607672576,,,,,0.01606037672517645,,0.00865265359320662,,
2020-05-15,,,,,,,,,,,-0.00609331293003561,,,,,,,,-0.8373509946109868,,,,,,0.0076984490975383095,,,,,-1.1308813329919583,,0.0035686097160152366,,
2020-05-22,,,,,,,,,,,0.13980966993384994,,,,,,,,-0.0968437727332738,,,,,,0.32327851699619026,,,,,0.2926330509304375,,0.011518545516609557,,
2020-05-29,,,,,,,,,,,-0.12616794951788307,,,,,,,,0.03445687149192175,,,,,,0.48379611226969266,,,,,-2.1414596970240893,,-0.8924280541399688,,
2020-06-05,,,,,,,,,,,0.08808652771338873,,,,,,,,0.03762615024629366,,,,,,0.0798671554327243,,,,,0.03369285040944933,,-0.7895989239198447,,
2020-06-12,,,,,,,,,,,0.0014236883516678506,,,,,,,,0.8286801075906725,,,,,,-0.012164671195601037,,,,,1.6384106128375158,,0.007735337831156189,,
2020-06-19,,,,,,,,,,,-0.20897870539088811,,,,,,,,0.04919835171829096,,,,,,-0.016009587519352504,,,,,0.01151319691889779,,0.04370304395552729,,
2020-06-24,,,,,,,,,,,1.1179414561164158,,,,,,,,0.002947207324031428,,,,,,-0.046336348632638164,,,,,0.010072050498447449,,0.016265717917894582,,
2020-07-03,,,,,,,,,,,0.0012118240863483235,,,,,,,,-0.6693232035969816,,,,,,-0.4648815401199967,,,,,0.003239970369391975,,0.045238388604666245,,
2020-07-10,,,,,,,,,,,-2.1681184081944482,,,,,,,,0.21881771835347544,,,,,,-0.0014001470686570156,,,,,0.4383547362320006,,0.03670916140466431,,
2020-07-17,,,,,,,,,,,1.1331293309570616,,,,,,,,0.0011594819844901914,,,,,,-0.19154011682265662,,,,,1.2365121666635548,,0.25282053173803387,,
2020-07-24,,,,,,,,,,,0.014551674713305034,,,,,,,,0.2871485352179031,,,,,,-0.02657042672117391,,,,,-0.08102512857477022,,0.012139095956734784,,
2020-07-31,,,,,,,,,,,1.1038509347494638,,,,,,,,0.643550122319408,,,,,,0.09548312752599353,,,,,2.3158530322551942,,0.0009668402159804274,,
2020-08-07,,,,,,,,,,,0.002667947245100971,,,,,,,,-0.14601460323304521,,,,,,0.03350224646551497,,,,,-1.6148662612928049,,0.0008070743170396778,,
2020-08-14,,,,,,,,,,,0.0023741082825355607,,,,,,,,1.5985255124772895,,,,,,0.6126272308987541,,,,,0.003206425870751987,,-0.041031497594909865,,
2020-08-21,,,,,,,,,,,-0.2046794089132851,,,,,,,,-0.010605061962830783,,,,,,-0.0016140515126843457,,,,,-1.1697892801983554,,-0.07950807720109308,,
2020-08-28,,,,,,,,,,,-0.7553222496956691,,,,,,,,-0.12408285921425967,,,,,,,,,,,,,-0.7494366641598227,,
2020-09-04,,,,,,,,,,,0.004203417742522473,,,,,,,,1.3949555185202156,,,,,,,,,,,,,0.000282866566197848,,
2020-09-11,,,,,,,,,,,0.0038938358380268927,,,,,,,,0.036118483028627774,,,,,,,,,,,,,0.007679422072546066,,
2020-09-18,,,,,,,,,,,0.02434174605034853,,,,,,,,-0.48249508366497806,,,,,,,,,,,,,-0.16557194067944625,,
2020-09-25,,,,,,,,,,,0.011669107300386445,,,,,,,,0.0018258560849300127,,,,,,,,,,,,,0.0015765920441784696,,
2020-09-30,,,,,,,,,,,0.013048436913051567,,,,,,,,-0.004923461974615444,,,,,,,,,,,,,0.0006753105447990671,,
2020-10-09,,,,,,,,,,,0.15196406198990933,,,,,,,,2.8457658195269016,,,,,,,,,,,,,-0.009446308847693704,,
2020-10-16,,,,,,,,,,,0.0017318064975145944,,,,,,,,-0.5429543101313274,,,,,,,,,,,,,0.04439157860337571,,
2020-10-23,,,,,,,,,,,-0.039275180896417766,,,,,,,,-0.22975013807379563,,,,,,,,,,,,,0.0007165935932702937,,
2020-10-30,,,,,,,,,,,-0.001607347534360454,,,,,,,,-0.15400455200724325,,,,,,,,,,,,,0.0014182815701557004,,
2020-11-06,,,,,,,,,,,-0.05456207219022757,,,,,,,,-0.05426365478101772,,,,,,,,,,,,,0.0006053193549461235,,
2020-11-13,,,,,,,,,,,0.0008735526936845497,,,,,,,,-0.2615560583088892,,,,,,,,,,,,,0.04763934743160091,,
2020-11-20,,,,,,,,,,,0.08403810542295932,,,,,,,,-0.009894318605704942,,,,,,,,,,,,,-0.4642810223461397,,
2020-11-27,-0.01425520990389411,,,,,,,,,,0.016108092619266982,,,,,,,,0.09382043247112556,,,,,,,,,0.1440900504872611,,,,0.000849975376204971,,
2020-12-04,-0.14816135959101756,,,,,,,,,,0.2643868060948196,,,,,-0.00041824448557548375,,,-0.0026765096054233582,,,,,,,,,0.004797730850370876,,,,0.0002744199239544907,,
2020-12-11,-0.018267033651459624,,,,,,,,,,0.1769601407637821,,,,,-0.4816184530784733,,,-0.008332020522524006,,,,,,,,,0.7382328190818053,,,,0.0014367558775027856,,
2020-12-18,0.0010329314265028525,,,,,,,,,,0.17374779394115605,,,,,1.6111414977416767,,,0.0015274670492164567,,,,,,,,,-0.004689263406614413,,,,0.014062122533489678,,
2020-12-25,-0.041379154636459664,,,,,,,,,,0.27694281935179543,,,,,1.144017527377493,,,0.015699912777762226,,,,,,,,,0.0026743675070693557,,,,0.0007805535240420447,,
2020-12-31,0.10272598547971629,,,,,,,,,,0.0017123479333049033,,,,,0.007054858561513314,,,-0.047478525039850866,,,,,,,,,-0.5053613515677082,,,,-1.0515426324493686,,
2021-01-08,0.0005541512116681665,,,,,,,,,,-3.5873965148733165,,,,,-1.4466015557854182,,,-0.003216195219623414,,,,,,,,,0.005012986648543783,,,,-0.02074696845216403,,
2021-01-15,-0.9597242322388075,,,,,,,,,,-0.00017020858104939158,,,,,-0.0692884307534977,,,-0.002065837773799111,,,,,,,,,0.22009586380124876,,,,-0.10458973922655956,,
2021-01-22,-0.04381203933722445,,,,,,,,,,2.852682669778382,,,,,-0.5262329129036858,,,-0.22202685842093006,,,,,,,,,0.0018438741247761266,,,,-0.7996835053525,,
2021-01-29,0.05537782743802337,,,,,,,,,,0.8283055624147115,,,,,-0.3290598177665301,,,-0.9601937020229426,,,,,,,,,0.12608772873937021,,,,0.0268571142789535,,
2021-02-05,0.0005780532827487965,,,,,,,,,,-0.009715895670363683,,,,,-1.4353760762674383,,,-0.009305605380759271,,,,,,,,,0.006423257560978596,,,,0.8008395331469834,,
2021-02-10,0.008522894338600848,,,,,,,,,,-2.7416834213578367,,,,,0.14939005465283417,,,0.5802656920060508,,,,,,,,,0.22771325137847603,,,,-0.05163421758207823,,
2021-02-19,0.0016807041794542955,,,,,,,,,,0.00928605175967346,,,,,0.038673108853669196,,,0.026510585036618035,,,,,,,,,-0.02304073356031726,,,,-0.006994862576643731,,
2021-02-26,0.0027843813489173987,,,,,,,,,,-0.23733477990344046,,,,,0.008905978657511226,,,-0.02149205643168655,,,,,,,,,-0.12922625706867918,,,,0.0013897643661056397,,
2021-03-05,-0.09830645258225248,,,,,,,,,,0.38319179241105705,,,,,0.10523653139181237,,,-0.26002689875236384,,,,,,,,,0.9123134343807159,,,,-0.10475704674854111,,
2021-03-12,0.35373542710527184,,,,,,,,,,0.006277492216739455,,,,,-0.008789005772541634,,,1.3178563287596479,,,,,,,,,0.008589670494446852,,,,-1.1672288949125318,,
2021-03-19,0.629662685095077,,,,,,,,,,0.04575420519814863,,,,,0.005566596425155895,,,-0.005026586033952013,,,,,,,,,0.590654005645338,,,,0.03976684413810621,,
2021-03-26,-0.28376787769677386,,,,,,,,,,0.05686196456930458,,,,,0.04802408507425848,,,-0.006717336337703124,,,,,,,,,-0.08149638347986105,,,,0.38666421230619824,,
2021-04-02,,,,,,,,,,,0.029853022106685598,,,,,-0.21317043327079938,,,0.06259296356127533,,,,,,,,,,,,,-0.004225557640580552,,
2021-04-09,,,,,,,,,,,0.033957053624667936,,,,,0.02157293005824072,,,-0.026539737899063724,,,,,,,,,,,,,0.029105026724045465,,
2021-04-16,,,,,,,,,,,0.8477821201969274,,,,,-0.00013551982188412964,,,0.4521055399355385,,,,,,,,,,,,,0.04550214029600207,,
2021-04-23,,,,,,,,,,,-1.531748484944631,,,,,0.00994418058469099,,,-0.9056918888672874,,,,,,,,,,,,,0.11629609303678241,,
2021-04-30,,,,,,,,,,,0.0071770688604075655,,,,,-0.31131827773589765,,,-0.19642215696966248,,,,,,,,,,,,-0.020060212731754536,-0.002267754056105734,-0.09428739308503703,
2021-05-07,,,,,,,,,,,0.15974812003180558,,,,,-2.3384057145759023,,,-0.0021196517522323404,,,,,,,,,,,,-1.170687277057001,0.21840631962868942,-0.49462846536242155,
2021-05-14,,,,,,,,,,,0.012071084383613736,,,,,-0.16943353523042265,,,-1.3620793987907147,,,,,,,,,,,,-0.09232307843891567,0.02343298855964426,0.015401162116003661,
2021-05-21,,,,,,,,,,,0.006076269813953221,,,,,-0.13883142886405117,,,-0.3990343932385471,,,,,,,,,,,,-0.035898143623872086,0.000665743119702417,0.007122696412877007,
2021-05-28,,,,,,,,,,,0.36752032410417346,,,,,-0.6618024328985498,,,-0.05107350157941107,,,,,,,,,,,,-0.00010177128070916847,-0.25508705741435855,0.3078978634981627,
2021-06-04,,,,,,,,,,,0.04347234998561597,,,,,0.018930739246417028,,,-0.0014134181678773314,,,,,,,,,,,,0.04148157123344771,0.0022970971072912277,-0.5095318140680724,
2021-06-11,,,,,,,,,,,0.20352511180104182,,,,,-0.2823638896819548,,,-0.11508002902778848,,,,,,,,,,,,0.03761769786559832,-7.847794914380216e-05,-0.011099109401289655,
2021-06-18,,,,,,,,,,,0.26519231132945986,,,,,-0.6727724892917682,,,-0.022821447677828278,,,,,,,,,,,,-0.010662001186758146,-0.00872329320131774,0.20595842829549696,
2021-06-25,,,,,,,,,,,0.03025391336365546,,,,,-0.21003099230705116,,,0.6398663628645521,,,,,,,,,,,,0.4174969548948302,-0.02222759059140799,0.026284575366407048,
2021-07-02,,,,,,,,,,,-2.2592769784575335,,,,,0.2288933041706828,,,-0.010435623277460112,,,,,,,,,,,,-0.028659988239255006,0.40831148987926946,0.0349092917050736,
2021-07-09,,,,,,,,,,,0.22027701617101603,,,,,0.0346852584236542,,,-0.13988945172746536,,,,,,,,,,,,-0.1018746553452604,0.02507654175614914,-0.006992060825373881,
2021-07-16,,,,,,,,,,,0.014192041899125799,,,,,-0.09619564241372358,,,-0.0030457008356541966,,,,,,,,,,,,0.00044715718714528375,0.31159757122717724,-0.01883531124693811,
2021-07-23,,,,,,,,,,,0.09155726698798405,,,,,-0.07600203030915664,,,0.46355294885893533,,,,,,,,,,,,0.8906602026677609,0.0005130510498825723,0.022243631173693917,
2021-07-30,,,,,,,,,,,0.18598944799601083,,,,,0.009449597148789419,,,0.029777841982140646,,,,,,,,,,,,0.0018890828634061142,0.0017155292945909718,1.3758058899417458,
2021-08-06,,,,,,,,,,,0.1959993780022693,,,,,0.2653833304542141,,,-0.006884912482300332,,,,,,,,,,,,-0.15962528292185518,0.0026561869084565986,-0.0016830395637393995,
