TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-07-15,,,,,,,,,,-0.03225549922990216,,,,,,,,,,,,,,,,,,,0.009933412677279537,,,,,,,,,
2016-07-22,,,,,,,,,,0.018530312655621373,-0.04211840261926375,,,,,,,,,,,,,,,,,,0.09646606938695931,,,,,0.002708320316147341,,,,
2016-07-29,,,,,,,,,,0.00797181987067313,0.03388939285432514,,,,,,,,,,,,,,,,,,0.0073932163811103666,,,,,0.685690113448875,,,,
2016-08-05,,,,,,,,,,0.011126887218320402,-0.0008763538510254666,,,,,,,,,,,,,,,,,,-1.3786587236838341,,,,,0.15840708460811537,,,,
2016-08-12,,,,,,,,,,0.09032609197438587,0.01153701194329837,,,,,,,,,,,,,,,,,,0.4516098467288205,,,,,1.1608578992868916,,,,
2016-08-19,,,,,,,,,,0.23083508269381317,-0.004206484743712658,,,,,,,,,,,,,,,,,,0.24217677795176218,,,,,0.4096829917695699,,,,
2016-08-26,,,,,,,,,,-0.6604643006645922,-0.09859486957210685,,,,,,,,,,,,,,,,,,0.40271020703723037,,,,,,,,,
2016-09-02,,,,,,,,,,0.047284938603028,0.17836077234041686,,,,,,,,,,,,,,,,,,1.1298239974280866,,,,,,,,,
2016-09-09,,,,,,,,,,0.2524578607687115,0.3766747102065238,,,,,,,,,,,,,,,,,,0.0383755523791517,,,,,,,,,
2016-09-14,,,,,,,,,,0.3897508904005425,0.007313978284411885,,,,,,,,,,,,,,,,,,0.02064540968745355,,,,,,,,,
2016-09-23,,,,,,,,,,-0.30098092224751616,-0.0015724423132504042,,,,,,,,,,,,,,,,,,0.0022353446104868514,,,,,,,,,
2016-09-30,,,,,,,,,,1.149007421397741,-0.3461957994320615,,,,,,,,,,,,,,,,,,0.16658875375226762,,,,,,,,,
2016-10-14,,,,,,,,,,0.009433180562917901,-0.0005182166859378773,,,,,,,,,,,,,,,,,,0.0022009086524700057,,,,,,,,,
2016-10-21,,,,,,,,,,0.002111717099001745,-0.0010743952399613072,,,,,,,,,,,,,,,,,,0.0032213880123618376,,,,,,,,,
2016-10-28,,,,,,,,,,0.06355398535629465,-0.004947648950875262,,,,,,,,,,,,,,,,,,0.17381603364117554,,,,,,,,,
2016-11-04,,,,,,,,,,0.43832743106750877,0.0005947875802513685,,,,,,,,,,,,,,,,,,0.011457911030221585,,,,,,,,,
2016-11-11,,,,,,,,,,-1.3843048506586497,-0.0016712162763834473,,,,,,,,,,,,,,,,,,0.012138894251069367,,,,,,,,,
2016-11-18,,,,,,,,,,0.008191014334999351,-2.1368049653880754,,,,,,,,,,,,,,,,,,0.003167034644208612,,,,,,,,,
2016-11-25,,,,,,,,,,0.08833595045045084,-0.005372278516125835,,,,,,,,,,,,,,,,,,0.13350881192579211,,,,,,,,,
2016-12-02,,,,,,,,,,0.5231496242776159,0.006368048915852845,,,,,,,,,,,,,,,,,,0.015118550922905547,,,,,,,,,
2016-12-09,,,,,,,,,,0.017522885572846054,-0.21125703876145954,,,,,,,,,,,,,,,,,,0.01845839650678724,,,,,,,,,
2016-12-16,,,,,,,,,,0.3722126396674526,-1.5784792350643664,,,,,,,,,,,,,,,,,,0.004658108439528985,,,,,,,,,
2016-12-23,,,,,,,,,,-0.22659910408069406,0.228233043607904,,,,,,,,,,,,,,,,,,0.0598083658608137,,,,,,,,,
2016-12-31,,,,,,,,,,0.00047249194504239136,0.0038559840142507384,,,,,,,,,,,,,,,,,,-0.30547855065288415,,,,,,,,,
2017-01-06,,,,,,,,,,0.01371056162744285,-0.07136929334247535,,,,,,,,,,,,,,,,,,-2.9930097501155553,,,,,,,,,
2017-01-13,,,,,,,,,,0.5441690196600929,-0.0009817048703952844,,,,,,,,,,,,,,,,,,0.064551811793884,,,,,,,,,
2017-01-20,,,,,,,,,,1.0825644198411666,0.06226774788498493,,,,,,,,,,,,,,,,,,0.011241100413630743,,,,,,,,,
2017-01-26,,,,,,,,,,-0.03962219815771114,-1.1757408304134764,,,,,,,,,,,,,,,,,,0.057461284592843255,,,,,,,,,
2017-02-03,,,,,,,,,,0.20698728773138905,-0.3294559478491164,,,,,,,,,,,,,,,,,,0.08624670222678657,,,,,,,,,
2017-02-10,,,,,,,,,,0.10205401260816338,0.02172244447893094,,,,,,,,,,,,,,,,,,0.7100808957389323,,,,,,,,,
2017-02-17,,,,,,,,,,0.0009062876033657572,-0.003610360345327581,,,,,,,,,,,,,,,,,,0.07673597218271414,,,,,,,,,
2017-02-24,,,,,,,,,,0.0006149638372119247,-1.30025826393439,,,,,,,,,,,,,,,,,,0.02029376951543034,,,,,,,,,
2017-03-03,,,,,,,,,,0.7060755163770496,-0.0212021290347101,,,,,,,,,,,,,,,,,,0.011562031215321655,,,,,,,,,
2017-03-10,,,,,,,,,,0.4404145385587337,-0.011312266818983409,,,,,,,,,,,,,,,,,,-0.0031625190910402304,,,,,,,,,
2017-03-17,,,,,,,,,,0.0007791826329824158,-0.1485529999069978,,,,,,,,,,,,,,,,,,0.014428284633277694,,,,,,,,,
2017-03-24,,,,,,,,,,0.0029376008797882347,-0.008536818822716487,,,,,,,,,,,,,,,,,,0.11919019664467437,,,,,,,,,
2017-03-31,,,,,,,,,,-0.0018685861871469893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,,,-0.14957654050304875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,,,0.21827161099446088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,,,0.0009084438907449936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,,,0.11267737433243928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,,,0.006193285309253441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,,,0.0003659002079169244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,,,0.9712524774713559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,,,-0.10402144645196695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,,,-0.007064684989754367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,,,0.01133218421684853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,,,-1.0668491493683563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,,,6.174330166042553e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,0.22907052878028336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,,,0.011478740519779108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,,,-0.2583307898893924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,,,0.047986499696543866,-0.0005712535032332669,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,,,-0.11914607517809297,-0.005780406250204625,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,,,3.2328454453273223,-0.001347709544909754,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,,,-0.2057198650513526,-0.0010526496622527616,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,,,-0.016405366604182906,-0.001134624407978123,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,,,-0.5439586988050948,-0.018126173755796716,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,,,-0.08388862543483597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,,,0.0002890967593060535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,,,0.22648753060786375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,,,0.7574830581422635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,,,0.0766688130991294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,,,-1.0548081931559676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,,,-0.04145474420189225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,,,0.1109983831855992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,,,-0.19255491724570023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-10,,,,,,,,,,0.008965796927227276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-17,,,,,,,,,,-0.257461705863999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-24,,,,,,,,,,-0.005802874774034628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,,,,,,,,,,0.2529238652161577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-08,,,,,,,,,,0.00012571129035352616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-15,,,,,,,,,,0.02417383804731439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-22,,,,,,,,,,0.000691215653648631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,,,0.36495011088515006,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.308007131230349,
2018-01-05,,,,,,,,,,0.0004467136040631552,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004193749964421727,
2018-01-12,,,,,,,,,,8.627151095876932e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06064003703481107,
2018-01-19,,,,,,,,,,0.000107464804085826,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002231458971936789,
2018-01-26,,,,,,,,,,7.283267070830901e-05,,,,,,,,,-0.005236597929964261,,,,,,,,,,,,,,,,,,-0.28314334945045294,
2018-02-02,,,,,,,,,,0.0001244097592506766,,,,,,,,,-0.05678074515674504,,,,,,,,,,,,,,,,,,0.0010029421401000329,
2018-02-09,,,,,,,,,,-0.90310049920048,,,,,,,,,-0.1912458667743526,,,,,,,,,,,,,,,,,,0.003522242068770524,
2018-02-14,,,,,,,,,,0.13569574410723514,,,,,,,,,-0.001899782551114537,,,,,,,,,,,,,,,,,,0.0012686655174269526,
2018-02-23,,,,,,,,,,-0.1455302954490223,,,,,,,,,-1.114980433481097,,,,,,,,,,,,,,,,,,0.12202269401210343,
2018-03-02,,,,,,,,,,0.00044150273356704405,,,,,,,,,0.025484459127101098,,,,,,,,,,,,,,,,,,-0.10065138463599184,
2018-03-09,,,,,,,,,,0.0001896108709170769,,,,,,,,,0.12049963241584502,,,,,,,,,,,,,,,,,,0.017647036761332804,
2018-03-16,,,,,,,,,,-0.11726248747954782,,,,,,,,,-0.0727275665774603,,,,,,,,,,,,,,,,,,0.004355796702277962,
2018-03-23,,,,,,,,,,-0.028691958789172384,,,,,,,,,-0.6361649440500503,,,,,,,,,,,,,,,,,,0.41272348095168676,
2018-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04770583349176111,,
2018-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03432862194406003,,
2018-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21128790822184088,,
2018-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00046175181473457195,,
2018-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26554532297768146,,
2018-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0007553204930728267,,
2018-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.020430109034939775,,
2018-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00021672595571379556,,
2018-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002613329052538223,,
2018-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03194582838115879,,
2018-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6287046943787602,,
2018-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014293508106151676,,
2018-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2177998587679999,,
2018-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13538366709670985,,
2018-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006411673350758158,,
2018-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00023323173218324524,,
2018-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7698042416862498,,
2018-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005381151328675627,,
2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.846483861787194,,
2018-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06427038424337764,,
2018-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1251893492009502,,
2018-12-21,,,,,,,,,,,,,,0.9482915828801263,,,,,0.21516619216746388,,,,,,,,,,,,,,,,,-0.18250905416020244,,
2018-12-28,,,,,,,,,,,,,,0.39726534362682653,,,,,-0.002112334962762262,,,,,,,,,,,,,,,,,0.03481621363135947,,
2019-01-04,,,,,,,,,,,,,,-0.037653800231779104,,,,,-0.002471213972655324,,,,,,,,,,,,,,,,,-0.0005659792234532394,,
2019-01-11,,,,,,,,,,,,,,-0.387880118759712,,,,,-0.0033469733568291644,,,,,,,,,,,,,,,,,-0.0005629497049613114,,
2019-01-18,,,,,,,,,,,,,,0.19612809045806515,,,,,-0.005114193197605366,,,,,,,,,,,,,,,,,-0.04687463950761754,,
2019-01-25,,,,,,,,,,,,,,-0.014893150307273107,,,,,-0.0023789787148928436,,,,,,,,,,,,,,,,,-0.00032338765235761255,,
2019-02-01,,,,,,,,,,,,,,0.36588085850617746,,,,,-0.04869945872066431,,,,,,,,,,,,,,,,,-0.0006424401416906575,,
2019-02-15,,,,,,,,,,,,,,-0.06874169059189073,,,,,-0.0015550565233055761,,,,,,,,,,,,,,,,,-0.010925088867372226,,
2019-02-22,,,,,,,,,,,,,,-0.03429718423208264,,,,,0.015364144715667596,,,,,,,,,,,,,,,,,-0.004713153130415422,,
2019-03-01,,,,,,,,,,,,,,-0.0745913858267297,,,,,-0.000837498966172248,,,,,,,,,,,,,,,,,0.02510002626929996,,
2019-03-08,,,,,,,,,,,,,,-0.010392101195036538,,,,,-0.04906866014040061,,,,,,,,,,,,,,,,,-0.10809463892832682,,
2019-03-15,,,,,,,,,,,,,,-0.005850526076340224,,,,,0.640777128559264,,,,,,,,,,,,,,,,,-0.32452765682883705,,
2019-03-22,,,,,,,,,,,,,,0.6323016365183365,,,,,0.09324605105683173,,,,,,,,,,,,,,,,,0.029635637524862018,,
2019-03-31,,,,,,,,,,,,,,,,,,,-0.35599809529406123,,,,,,,,,,,,,,,,,,,
2019-04-04,,,,,,,,,,,,,,,,,,,-0.23997663450341788,,,,,,,,,,,,,,,,,,,
2019-04-12,,,,,,,,,,,,,,,,,,,0.785449936782888,,,,,,,,,,,,,,,,,,,
2019-04-19,,,,,,,,,,,,,,,,,,,0.12366992939552413,,,,,,,,,,,,,,,,,,,
2019-04-26,,,,,,,,,,,,,,,,,,,0.20860124467390476,,,,,,,,,,,,,,,,,,,
2019-04-30,,,,,,,,,,,,,,,,,,,0.6663004041403856,,,,,,,,,,,,,,,,,,,
2019-05-10,,,,,,,,,,,,,,,,,,,-0.15703009468219065,,,,,,,,,,,,,,,,,,,
2019-05-17,,,,,,,,,,,,,,,,,,,0.046776468779721365,,,,,,,,,,,,,,,,,,,
2019-05-24,,,,,,,,,,,,,,,,,,,-0.03200636155251899,,,,,,,,,,,,,,,,,,,
2019-05-31,,,,,,,,,,,,,,,,,,,1.0444739747956526,,,,,,,,,,,,,,,,,,,
2019-06-06,,,,,,,,,,,,,,,,,,,-0.050933046817337145,,,,,,,,,,,,,,,,,,,
2019-06-14,,,,,,,,,,,,,,,,,,,-0.5792873636534309,,,,,,,,,,,,,,,,,,,
2019-06-21,,,,,,,,,,,,,,,,,,,0.18271367035091865,,,,,,,,,,,,,,,,,,,
2019-06-30,,,,,,,,,,,,,,,,,,,0.016910209955436892,,,,,,,,,,,,,,,,,,,
2019-07-05,,,,,,,,,,,,,,,,,,,-0.003914521612295344,,,,,,,,,,,,,,,,,,,
2019-07-12,,,,,,,,,,,,,,,,,,,-0.026962788475358865,,,,,,,,,,,,,,,,,,,
2019-07-19,,,,,,,,,,,,,,,,,,,-0.0010875081787624277,,,,,,,,,,0.1617322837114172,,,,,0.10520731750305348,,,,
2019-07-26,,,,,,,,,,,,,,,,,,,-0.0012993131155209824,,,,,,,,,,0.003242820004889428,,,,,-0.040598299950117905,,,,
2019-08-02,,,,,,,,,,,,,,,,,,,0.10123550602021483,,,,,,,,,,0.29727361132081437,,,,,-0.01772070996577807,,,,
2019-08-09,,,,,,,,,,,,,,,,,,,1.0411039482670028,,,,,,,,,,0.018399933719041375,,,,,-0.07708409178927841,,,,
2019-08-16,,,,,,,,,,,,,,,,,,,-0.009000178995674533,,,,,,,,,,0.0031425578188210576,,,,,-0.07347527217134452,,,,
2019-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8950729111320779,,,,,-0.009831040373104673,,,,
2019-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0006204972048352055,,,,,-1.7918902645357975,,,,
2019-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05889725748191713,,,,,-0.5298239630399926,,,,
2019-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018548852637854683,,,,,0.5993809933604117,,,,
2019-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5400493150444947,,,,,-0.5172199003989022,,,,
2019-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.309472355644534,,,,,-0.04778024422296988,,,,
2019-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7237423135570524,,,,,0.15324460213697752,,,,
2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2941388367319346,,,,,-0.3248913103418735,,,,
2019-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.127584708451148,,,,,-0.00323705569946147,,,,
2019-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.786631755798068,,,,,-0.0019231221467228533,,,,
2019-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18264548281252949,,,,,0.024707272559842196,,,,
2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012292821386467397,,,,,-0.0730011334729815,,,,
2019-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.055157435634005825,,,,,-0.0029182130043748184,,,,
2019-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002434731083978965,,,,,-0.01904868587170706,,,,
2019-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4636074140249654,,,,,-0.009896973512297654,,,,
2019-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013851085368374642,,,,,-0.08564493730178693,,,,
2019-12-13,,,,,,,,,,,,,,,,,,,,,,,0.0015984999182649222,,,,,,-0.03783613892230024,,,,,-0.1694284238620476,,,,
2019-12-20,,,,,,,,,,,,,,-0.3564236136711516,,,,,,,,,0.6855896938095853,,,,,,-0.04590355463940778,,,,,-0.1516293506681188,,0.005969608128469497,,
2019-12-27,,,,,,,,,,,,,,-0.06582868375142936,,,,,,,,,0.0019697460776870192,,,,,,0.4328490192308287,,,,,-0.3106378414574957,,0.1599720312806851,,
2020-01-03,,,,,,,,,,,,,,-0.06920910984202121,,,,,,,,,0.9119751666594631,,,,,,-0.015415649329135358,,,,,0.0529847683096931,,-0.425394496625214,,
2020-01-10,,,,,,,,,,,,,,-0.19607696777802164,,,,,,,,,0.012633094168763872,,,,,,-0.05997914039767378,,,,,0.0882562751060475,,-0.017139993937270608,,
2020-01-17,,,,,,,,,,,,,,-0.007964821876760873,,,,,,,,,0.0012275227318867229,,,,,,-0.24140126065275552,,,,,-0.0013942962126319441,,-0.0011872155330573766,,
2020-01-23,,,,,,,,,,,,,,-0.008717943653415534,,,,,,,,,-0.05421582774853578,,,,,,-0.007736799973968,,,,,0.003994598601783381,,0.3373855025836434,,
