TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-01-30,,,,,,,,,,,0.24786705056356678,,,,,,,,,,,,,,,,,,,,,,,-3.4265859098959184,,,,-0.04487383625228456
2015-02-06,,,,,,,,,,,0.033481316395348786,,,,,,,,,,,,,,,,,,,,,,,0.131997151642267,,,,-0.012268341863236982
2015-02-13,,,,,,,,,,,0.05064135921110492,,,,,,,,,,,,,,,,,,,,,,,0.030268640832275318,,,,0.043484402100662636
2015-02-17,,,,,,,,,,,0.06334443807245782,,,,,,,,,,,,,,,,,,,,,,,0.7579977662783317,,,,0.017360838334723582
2015-02-27,,,,,,,,,,,-1.6918247068139534,,,,,,,,,,,,,,,,,,,,,,,0.007186690677277813,,,,-0.006036385288390042
2015-03-06,,,,,,,,,,,0.04370544684292139,,,,,,,,,,,,,,,,,,,,,,,0.02801291083710583,,,,-0.07658198682340761
2015-03-13,,,,,,,,,,,-0.5765464668306444,,,,,,,,,,,,,,,,,,,,,,,0.01877840294134157,,,,0.8693955350557081
2015-03-20,,,,,,,,,,,0.10031594314533662,,,,,,,,,,,,,,,,,,,,,,,0.2955085571264366,,,,0.1228167056097878
2015-03-27,,,,,,,,,,,0.020991351807650077,,,,,,,,,,,,,,,,,,,,,,,0.01877971948168131,,,,-0.0017449635786778417
2015-04-03,,,,,,,,,,,-0.03421576336196392,,,,,,,,,,,,,,,,,,,,,,,1.2682345561649886,,,,-0.017992959542592602
2015-04-10,,,,,,,,,,,0.008657242267554922,,,,,,,,,,,,,,,,,,,,,,,0.05801900241405698,,,,-1.140720350059577
2015-04-17,,,,,,,,,,,0.26440105561115035,,-0.009700865130228642,,,,,,,,,,,,,,,,,,,,,-2.7160173420092124,,,-0.030381461952820495,-0.05274148366916731
2015-04-24,0.008940490651866466,,,,,,,,,,0.0390333737491719,,0.5506917933795559,,,,,,,,,,,,,,,,,,,,,1.4681156105294597,,,-0.013089159378591182,-0.025257252165337418
2015-04-30,-0.026410647386232104,,,,,,,,,,-0.00040861266259877634,,0.39153895464535277,,,,,,,,,,,,,,,,,,,,,0.35270873423668836,,,-0.0037112866811873915,-0.07924582411989897
2015-05-08,-0.007335841964790735,,,,,,,,,,-0.0016901054288362216,,0.016309758683241027,,,,,,,,,,,,,,,,,,,,,-0.3670192749161031,,,-0.008341887414157999,-0.8449106222895209
2015-05-15,-0.17061927429186352,,,,,,,,,,-0.13151209895227836,,-0.03040987610428763,,,,,,,,,,,,,,,,,,,,,0.6720936170325275,,,-1.1145079552749109,-0.011756798702268693
2015-05-22,0.019528547252876463,,,,,,,,,,-2.37181193039289,,-1.2307169122426815,,,,,,,,,,,,,,,,,,,,,-0.554694386509979,,,-0.0525088878256659,-0.009727183136488755
2015-05-29,0.04688078682295413,,,,,,,,,,0.0047844702112537245,,-8.755068472114715e-05,,,,,,,,,,,,,,,,,,,,,0.8742227734903543,,,-0.14321523354381943,-0.046047062554819995
2015-06-05,-0.17254413377516423,,,,,,,,,,-0.15929420871189814,,-0.029216302994636564,,,,,,,,,,,,,,,,,,,,,-0.12076005783579566,,,-0.0427611733789835,0.13845974507433678
2015-06-12,-0.7945167800329944,,,,,,,,,,-0.2505127456374574,,-0.008626604184833988,,,,,,,,,,,,,,,,,,,,,2.0110058706625473,,,-0.02800503365812976,-0.0006916089825650025
2015-06-19,-0.07672827087470316,,,,,,,,,,0.02464723954628292,,-0.018313335013397117,,,,,,,,,,,,,,,,,,,,,-0.20038313687562564,,,-1.7583933733463417,-0.2709555067561512
2015-06-26,0.5482994741823184,,,,,,,,,,0.006832681535594574,,-0.0197033727049613,,,,,,,,,,,,,,,,,,,,,-0.046850166206363036,,,-0.055674657999384494,-0.05738727718806763
2015-07-03,0.0016987761399929677,,,,,,,,,,-0.15544555715911407,,0.003971868855896912,,,,,,,,,,,,,,,,,,,,,0.04644138075638123,,,0.18654818841978443,0.310991920309683
2015-07-10,-0.49967436105416835,,,,,,,,,,-0.08617697170266608,,0.01674713806724122,,,,,,,,,,,,,,,,,,,,,0.04314002180942118,,,-0.014952944063518268,-0.01967774597011064
2015-07-17,-0.009939604758670987,,,,,,,,,,-0.20137418319880704,,-0.04103332253995699,,,,,,,,,,,,,,,,,,,,,0.2031562130093375,,,-0.011260640338656605,1.3876831055188217
