TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-09-30,,,,,,,,,,,0.003979895902507528,,,,,,,,,,,,,,,,,,,,,,,-0.26753462576254256,,,,
2015-10-09,,,,,,,,,,,0.0502363994202315,,,,,,,,,,,,,,,,,,,,,,,0.03444672707741572,,,,
2015-10-16,,,,,,,,,,,-0.005578639102345578,,,,,,,,,,,,,,,,,,,,,,,0.669660053019731,,,,
2015-10-23,,,,,,,,,,,0.004615922219961644,,,,,,,,,,,,,,,,,,,,,,,-0.5600608240947267,,,,
2015-10-30,,,,,,,,,,,0.1405076975161063,,,,,,,,,,,,,,,,,,,,,,,-0.031041834588891624,,,,
2015-11-06,,,,,,,,,,,0.025544973548263745,,,,,,,,,,,,,,,,,,,,,,,-0.40487245133414945,,,,
2015-11-13,,,,,,,,,,,0.004032875950811721,,,,,,,,,,,,,,,,,,,,,,,1.5379124510495417,,,,
2015-11-20,,,,,,,,,,,-0.016099199975937867,,,,,,,,,,,,,,,,,,,,,,,0.0006950713928182937,,,,
2015-11-27,,,,,,,,,,,0.0034481051679054113,,,,,,,,,,,,,,,,,,,,,,,0.33048221466148797,,,,
2015-12-04,,,,,,,,,,,0.07204246928871842,,,,,,,,,,,,,,,,,,,,,,,-0.08496541183456464,,,,
2015-12-11,,,,,,,,,,,0.7668620597662397,,,,,,,,,,,,,,,,,,,,,,,0.33168604376348065,,,,
2015-12-18,,,,,,,,,,,-0.5386998069037519,,,,,,,,,,,,,,,,,,,,,,,0.798059514448041,,,,
2015-12-25,,,,,,,,,,,0.005250407791379629,,,,,,,,,,,,,,,,,,,,,,,1.018981288104408,,,,
2015-12-31,,,,,,,,,,,2.1529539339844845,,,,,,,,,,,,,,,,,,,,,,,0.8868378059455294,,,,
2016-01-08,,,,,,,,,,,0.0025560987760231213,,,,,,,,,,,,,,,,,,,,,,,0.43010004890202824,,,,
2016-01-15,,,,,,,,,,,0.0013779681133580164,,,,,,,,,,,,,,,,,,,,,,,0.17352691586944896,,,,
2016-01-22,,,,,,,,,,,0.010806497496671246,,,,,,,,,,,,,,,,,,,,,,,0.2595645875763757,,,,
2016-01-29,,,,,,,,,,,1.011725331040238,,,,,,,,,,,,,,,,,,,,,,,-0.06430354307835247,,,,
2016-02-05,,,,,,,,,,,0.766623304428049,,,,,,,,,,,,,,,,,,,,,,,0.2379620327547622,,,,
2016-02-19,,,,,,,,,,,-1.505611045509708,,,,,,,,,,,,,,,,,,,,,,,0.02493894016629932,,,,
2016-02-26,,,,,,,,,,,0.021325644407003814,,,,,,,,,,,,,,,,,,,,,,,0.011293249635833771,,,,
2016-03-04,,,,,,,,,,,0.01344671326391983,,,,,,,,,,,,,,,,,,,,,,,0.11566094858510534,,,,
2016-03-11,,,,,,,,,,,0.0008732280820724887,,,,,,,,,,,,,,,,,,,,,,,-0.2228519487995596,,,,
2016-03-18,,,,,,,,,,,0.14088989434151733,,,,,,,,,,,,,,,,,,,,,,,0.03817343196856881,,,,
2016-03-25,,,,,,,,,,,0.008571909408352235,,,,,,,,,,,,,,,,,,,,,,,-0.16537014865665184,,,,
2016-04-01,,,,,,,,,,0.016896530129102142,,,,,,,,,,,,,,,,,,,0.2912735442962669,,,,,,,,,
2016-04-08,,,,,,,,,,0.0017870274746400914,0.0018448233879843384,,,,,,,,,,,,,,,,,,0.7241072671610604,,,,,0.00277100802739012,,,,
2016-04-15,,,,,,,,,,0.0011985567641903468,0.0870074769169458,,,,,,,,,,,,,,,,,,0.22632409809394505,,,,,0.002268047964721443,,,,
2016-04-22,,,,,,,,,,0.10134152287598613,0.0011604382075389072,,,,,,,,,,,,,,,,,,0.8395247509592039,,,,,0.0004796033232716769,,,,
2016-04-29,,,,,,,,,,0.005422900987261651,0.03027454363523854,,,,,,,,,,,,,,,,,,-0.4894598159009394,,,,,0.035204796060345066,,,,
2016-05-06,,,,,,,,,,-0.1714304406622858,-0.006854723400769536,,,,,,,,,,,,,,,,,,-0.10298632545768552,,,,,-0.007911046494202198,,,,
2016-05-13,,,,,,,,,,0.03310236266713969,0.03051770690942076,,,,,,,,,,,,,,,,,,-0.6730460702499304,,,,,0.02277372228335072,,,,
2016-05-20,,,,,,,,,,0.07143918540560865,-0.030047966102026393,,,,,,,,,,,,,,,,,,0.32780531148906317,,,,,0.0005622618442840553,,,,
2016-05-27,,,,,,,,,,0.04890820229493797,0.03204605206020404,,,,,,,,,,,,,,,,,,-0.3015676383685497,,,,,0.021190025807794825,,,,
2016-06-03,,,,,,,,,,0.5425081545245598,0.5673799814727486,,,,,,,,,,,,,,,,,,-0.2559368010571431,,,,,-0.09439202241378443,,,,
2016-06-08,,,,,,,,,,-0.010087568423749778,0.08503119626634545,,,,,,,,,,,,,,,,,,-0.005413060177915076,,,,,-0.059583873443488686,,,,
2016-06-17,,,,,,,,,,-0.017339801107596284,0.019252487103486614,,,,,,,,,,,,,,,,,,-0.30273717312776444,,,,,-0.00887561722550728,,,,
2016-06-24,,,,,,,,,,0.19999149706384406,-0.15659976694138147,,,,,,,,,,,,,,,,,,-0.001826436097630696,,,,,-1.027277933529758,,,,
2016-07-01,,,,,,,,,,0.0014608184942819858,1.8106011433615627,,,,,,,,,,,,,,,,,,-0.4404432013199008,,,,,0.0010835107532922636,,,,
2016-07-08,,,,,,,,,,0.044143329149899144,0.003640764982761507,,,,,,,,,,,,,,,,,,-0.03075277436269637,,,,,-0.019931704710228003,,,,
2016-07-15,,,,,,,,,,0.054296584236992004,0.29897518604107726,,,,,,,,,,,,,,,,,,0.7704224411874782,,,,,0.49379934901278216,,,,
2016-07-22,,,,,,,,,,0.11680519096318676,0.25376936248021625,,,,,,,,,,,,,,,,,,0.05787712911187519,,,,,-0.03836258954406878,,,,
2016-07-29,,,,,,,,,,-0.3379378667327287,-0.36354578032494145,,,,,,,,,,,,,,,,,,0.019054367094637027,,,,,-0.8548466054738391,,,,
2016-08-05,,,,,,,,,,0.0017692454448188432,0.03295693128909247,,,,,,,,,,,,,,,,,,-0.3008823735118424,,,,,-0.0037859838499307193,,,,
2016-08-12,,,,,,,,,,0.10100194194275561,0.04521075004248952,,,,,,,,,,,,,,,,,,-0.05492785861387128,,,,,-0.1293082979047542,,,,
2016-08-19,,,,,,,,,,-2.5017147029635707,0.02544617444530621,,,,,,,,,,,,,,,,,,-1.8443897235748659,,,,,0.0003278952263606209,,,,
2016-08-26,,,,,,,,,,-0.3676265970282487,-0.0808037712873344,,,,,,,,,,,,,,,,,,0.03371673276127005,,,,,,,,,
2016-09-02,,,,,,,,,,0.15956882790620397,-0.6002401577568097,,,,,,,,,,,,,,,,,,0.08227841513073234,,,,,,,,,
2016-09-09,,,,,,,,,,-0.8764996667141542,-0.0012409558316427624,,,,,,,,,,,,,,,,,,0.005032290536129281,,,,,,,,,
2016-09-14,,,,,,,,,,0.3778112885968616,-0.00650954472045516,,,,,,,,,,,,,,,,,,0.012175940129767525,,,,,,,,,
2016-09-23,,,,,,,,,,0.0029578667256438427,-0.04380471744412607,,,,,,,,,,,,,,,,,,0.34748111007034593,,,,,,,,,
2016-09-30,,,,,,,,,,0.38007455892835895,-0.0013665203949084757,,,,,,,,,,,,,,,,,,0.06812453655310831,,,,,,,,,
2016-10-14,,,,,,,,,,0.052513309381272445,-0.0012316120382220767,,,,,,,,,,,,,,,,,,-0.027227858924555946,,,,,,,,,
2016-10-21,,,,,,,,,,0.010325256871815031,-0.1139738718783043,,,,,,,,,,,,,,,,,,0.004014242541907144,,,,,,,,,
2016-10-28,,,,,,,,,,0.0024327255218597856,-0.006156962531556736,,,,,,,,,,,,,,,,,,0.12887007207702877,,,,,,,,,
2016-11-04,,,,,,,,,,0.08646993420757124,-0.06155793149069546,,,,,,,,,,,,,,,,,,0.0015892533328933048,,,,,,,,,
2016-11-11,,,,,,,,,,-0.00019236626707417378,-0.0018250475932930779,,,,,,,,,,,,,,,,,,0.2286298214950716,,,,,,,,,
2016-11-18,,,,,,,,,,0.359873626140591,-0.0004233628623804492,,,,,,,,,,,,,,,,,,0.00895746061756934,,,,,,,,,
2016-11-25,,,,,,,,,,0.010615947700184574,-0.005515782197504728,,,,,,,,,,,,,,,,,,-0.15038667137173817,,,,,,,,,
2016-12-02,,,,,,,,,,0.11489900067276183,-0.0941246853285868,,,,,,,,,,,,,,,,,,0.0034419385911733475,,,,,,,,,
2016-12-09,,,,,,,,,,0.001410115627482257,-0.10652672506685006,,,,,,,,,,,,,,,,,,0.011876201514514031,,,,,,,,,
2016-12-16,,,,,,,,,,-0.07230615468979716,-0.03465167572129681,,,,,,,,,,,,,,,,,,0.1609798381249681,,,,,,,,,
2016-12-23,,,,,,,,,,-0.23498166322777075,-0.0005407251732029001,,,,,,,,,,,,,,,,,,0.7947876264031172,,,,,,,,,
2016-12-31,,,,,,,,,,-1.5337099318893266,-0.006877820297125151,,,,,,,,,,,,,,,,,,0.006421416120361129,,,,,,,,,
2017-01-06,,,,,,,,,,-0.29455210917272834,-0.00727727839541531,,,,,,,,,,,,,,,,,,1.6132433032704847,,,,,,,,,
2017-01-13,,,,,,,,,,1.2401391668038066,-0.030313200328961624,,,,,,,,,,,,,,,,,,-0.5905929620176747,,,,,,,,,
2017-01-20,,,,,,,,,,0.11880763046586874,1.3376255700777255,,,,,,,,,,,,,,,,,,0.0014394160621644515,,,,,,,,,
2017-01-26,,,,,,,,,,0.07429459379510057,-0.007833905018395888,,,,,,,,,,,,,,,,,,0.0017036263499235526,,,,,,,,,
2017-02-03,,,,,,,,,,0.0030389922652615154,0.08224664892617801,,,,,,,,,,,,,,,,,,0.030650948453843634,,,,,,,,,
2017-02-10,,,,,,,,,,0.00800738753629095,-0.004405058829729994,,,,,,,,,,,,,,,,,,0.001257263326828518,,,,,,,,,
2017-02-17,,,,,,,,,,-0.003351179984153973,-0.00666529035217613,,,,,,,,,,,,,,,,,,0.13245872364002062,,,,,,,,,
2017-02-24,,,,,,,,,,0.02434958023976475,0.01965067338683979,,,,,,,,,,,,,,,,,,0.0544948970326071,,,,,,,,,
2017-03-03,,,,,,,,,,0.025573723003667188,-0.020682349532125086,,,,,,,,,,,,,,,,,,0.0023134393438346674,,,,,,,,,
2017-03-10,,,,,,,,,,-0.0057411523301289374,-0.0012513824222344415,,,,,,,,,,,,,,,,,,0.007017154524794461,,,,,,,,,
2017-03-17,,,,,,,,,,1.458898701766808,-0.009026113487991655,,,,,,,,,,,,,,,,,,-0.046807556471230895,,,,,,,,,
2017-03-24,,,,,,,,,,-0.6011614600576909,-0.015059901625588346,,,,,,,,,,,,,,,,,,-0.003977399775189923,,,,,,,,,
2017-03-31,,,,,,,,,,0.018049722860669127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,,,0.16490728527500473,-0.0013404308093970022,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,,,0.0503668354730473,-0.15875370599620617,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,,,0.0007537234979356176,-0.030338049437348254,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,,,0.18754916328771742,-0.0012622533975858675,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,,,-0.04235955961026337,0.07302971314838702,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,,,0.004356074841425953,-0.0008764315899880894,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,,,0.3816218707611975,-0.0056535106077885856,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,,,-0.0035189027604732998,0.002559332149164123,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,,,0.019729399019591986,-0.02968151725074234,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,,,-0.05747628892990261,-0.0024368401196459308,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,,,0.0011293617918479968,-0.037423835846518164,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,,,0.014946119579399494,0.4025368772225212,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,0.001980718975534963,-0.003309742098301145,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,,,0.001931866476223999,-0.001270571345756553,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,,,0.008997671004696279,-0.971273180888782,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,,,0.1638415070991837,-0.000710692791332162,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,,,-0.5456384089167732,-0.6609235802683893,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,,,0.004431567400598297,-0.0008636149897941005,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,,,-0.1727707778384212,-0.004530330034322471,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,,,0.0048247184766263135,-0.009101489712799123,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,,,0.006773679134294748,-0.011334937711514729,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,,,-0.4356227854789499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,,,0.0611745819208553,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05834266078600092,
2017-09-15,,,,,,,,,,0.34949432874938613,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001338883304791939,
2017-09-22,,,,,,,,,,0.21843371000991818,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0043571568300197995,
2017-09-30,,,,,,,,,,0.01030540869228651,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5306334559353635,
2017-10-13,,,,,,,,,,0.0032724207057351316,,,,,,,,,-0.014890171825711545,,,,,,,,,,,,,,,,,,-0.01203859893341969,
2017-10-20,,,,,,,,,,0.009593692519500374,,,,,,,,,-0.08763468420704654,,,,,,,,,,,,,,,,,,-1.0889673381461136,
2017-10-27,,,,,,,,,,-0.04575674174428186,,,,,,,,,0.023296134186972996,,,,,,,,,,,,,,,,,,-0.037686136355346435,
2017-11-03,,,,,,,,,,-0.027373958451185287,,,,,,,,,-0.16317148778011922,,,,,,,,,,,,,,,,,,-0.009900690753540196,
2017-11-10,,,,,,,,,,-0.10110116682111296,,,,,,,,,-0.0020536642702406187,,,,,,,,,,,,,,,,,,-0.01839246388425051,
2017-11-17,,,,,,,,,,0.08106907987069459,,,,,,,,,-0.009592937866740656,,,,,,,,,,,,,,,,,,-0.0350563300484318,
2017-11-24,,,,,,,,,,0.021509941901594023,,,,,,,,,-0.01018919094783149,,,,,,,,,,,,,,,,,,2.1412060813820055,
2017-12-01,,,,,,,,,,0.0016414697871417264,,,,,,,,,-0.0037713961019685614,,,,,,,,,,,,,,,,,,-0.23878474452692372,
2017-12-08,,,,,,,,,,0.1724727776450915,,,,,,,,,-0.19091830031007784,,,,,,,,,,,,,,,,,,-0.01875628309935757,
2017-12-15,,,,,,,,,,0.0008582832512586831,,,,,,,,,-1.1009985526048287,,,,,,,,,,,,,,,,,,-0.4657993408882754,
2017-12-22,,,,,,,,,,-0.001291131956025881,,,,,,,,,-0.00048461572191553113,,,,,,,,,,,,,,,,,,-0.028262752884503247,
2017-12-31,,,,,,,,,,-0.018934959630111093,,,,,,,,,-0.10269188734777823,,,,,,,,,,,,,,,,,,-0.043968462590981854,
2018-01-05,,,,,,,,,,1.2717605548485345,,,,,,,,,-1.8335461774896389,,,,,,,,,,,,,,,,,,-0.1634988334143999,
2018-01-12,,,,,,,,,,-0.003202795018124531,,,,,,,,,-0.01567833336345926,,,,,,,,,,,,,,,,,,0.09295916497130208,
2018-01-19,,,,,,,,,,-0.1473000467527772,,,,,,,,,0.018002846921781362,,,,,,,,,,,,,,,,,,-0.034067813075811235,
2018-01-26,,,,,,,,,,0.2659421955888324,,,,,,,,,-0.06966061686972881,,,,,,,,,,,,,,,,,,-0.15066754652519257,
2018-02-02,,,,,,,,,,0.012144840815735835,,,,,,,,,-0.057395007477021094,,,,,,,,,,,,,,,,,,3.204313143667332,
2018-02-09,,,,,,,,,,-0.0028174040812930213,,,,,,,,,0.07232746031125162,,,,,,,,,,,,,,,,,,-0.07441068547501839,
2018-02-14,,,,,,,,,,0.42900259281895525,,,,,,,,,0.1288477399037727,,,,,,,,,,,,,,,,,,-0.013684987766961297,
2018-02-23,,,,,,,,,,0.05649534442997537,,,,,,,,,2.833592910597071,,,,,,,,,,,,,,,,,,0.005464443698462038,
2018-03-02,,,,,,,,,,0.14174394600911747,,,,,,,,,0.0074852093236248895,,,,,,,,,,,,,,,,,,0.033807660664745894,
2018-03-09,,,,,,,,,,-0.13181305809434776,,,,,,,,,-0.004281596104583624,,,,,,,,,,,,,,,,,,-0.04707530818605432,
2018-03-16,,,,,,,,,,0.38587459656307127,,,,,,,,,0.35039153028063585,,,,,,,,,,,,,,,,,,-0.11740420200127384,
2018-03-23,,,,,,,,,,-0.002144613362322065,,,,,,,,,-0.10347843852271708,,,,,,,,,,,,,,,,,,0.12063887994484233,
2018-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26992135680456963,,
2018-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.914305621058315,,
2018-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1759706886137518,,
2018-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02916234052984419,,
2018-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0008391939952476371,,
2018-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019738822745639758,,
2018-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2754053061818752,,
2018-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010940994889510242,,
2018-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0007296656913439087,,
2018-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4536536821773071,,
2018-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43511530347264,,
2018-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0009510497322708568,,
2018-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.794533715307893,,
2018-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26974278575386906,,
2018-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06665322845114556,,
2018-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.46409114266331225,,
2018-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04362667086136282,,
2018-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.535950462553435,,
2018-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3230491830444734,,
2018-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00030815968832945736,,
2018-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017409226399940338,,
2018-08-31,,,,,,,,,,,,,,0.517438055717736,,,,,-2.279319836110772,,,,,,,,,,,,,,,,,-0.044575541764437426,,
2018-09-07,,,,,,,,,,,,,,0.24297702688644296,,,,,-0.1743261398004814,,,,,,,,,,,,,,,,,-0.010311450767072208,,
2018-09-14,,,,,,,,,,,,,,0.9558429728712918,,,,,-0.0657037102582233,,,,,,,,,,,,,,,,,-0.00448524701679818,,
2018-09-21,,,,,,,,,,,,,,0.3396522981656722,,,,,0.09844112970024384,,,,,,,,,,,,,,,,,1.098275717158029,,
2018-09-30,,,,,,,,,,,,,,-0.020859365320233338,,,,,-0.0008828417942300903,,,,,,,,,,,,,,,,,-0.0003637654918518677,,
2018-10-12,,,,,,,,,,,,,,-0.04723932625361174,,,,,-0.0013935412047086943,,,,,,,,,,,,,,,,,-0.00024166254559442073,,
2018-10-19,,,,,,,,,,,,,,-0.00025918086229776094,,,,,-0.0009300812517480591,,,,,,,,,,,,,,,,,-0.011606321783914764,,
2018-10-26,,,,,,,,,,,,,,-0.9632579662807642,,,,,-1.417936046999709,,,,,,,,,,,,,,,,,-0.2674814117726442,,
2018-11-02,,,,,,,,,,,,,,0.00602829458314991,,,,,-0.0003742259959147064,,,,,,,,,,,,,,,,,-0.0006734594471458127,,
2018-11-09,,,,,,,,,,,,,,-0.947318157569807,,,,,0.044034540482427664,,,,,,,,,,,,,,,,,0.009624836393130854,,
