TradingDay,TMT,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,游戏,生物科技,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2017-05-12,,,,,,,,0.11266753001546748,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,-0.017858318701227848,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,-0.05331639446672689,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,-0.01841256276278056,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,-0.15725984090387263,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,-0.36855887167279294,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,0.02975655757566172,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,-0.008478011825261903,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,-0.020616143226852776,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,-0.01819276131314043,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,-0.22068532532902382,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,-0.014540225110174691,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,-0.010664620015339719,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,0.019217954007057378,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,-0.5131066786750288,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,-0.017755232549340538,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,0.03391552925420006,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,-0.02208440357042514,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,0.009939011244004314,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,0.003740258776407222,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,-0.012932537515309444,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,0.17765153666838873,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,-0.04980477396971872,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,-0.25329792681780494,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,-0.0006553556121886726,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-10,,,,,,,,-0.00218693853996765,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-17,,,,,,,,-0.0009810549373645088,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-24,,,,,,,,0.13936902950811086,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,,,,,,,,0.47116308708244603,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-08,,,,,,,,0.07071425680994002,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-15,,,,,,,,-0.0507885588732571,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-22,,,,,,,,0.13813341279591795,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,0.4948200747330206,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05,,,,,,,,0.3286553253111089,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-12,,,,,,,,-0.5053920686026575,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19,,,,,,,,-0.005879876658645455,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,,,,,,,,-0.020835769756353883,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,,,,,,,,0.0025002066109085365,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,,,,,,,,-0.011184012469941131,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,,,,,,,,1.0778829872768312,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,,,,,,,,-0.01419012909709351,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,,,,,,,,-0.20728549982796657,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,,,,,,,,0.00036859706463185897,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,,,,,,,,0.12836354913932718,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,,,,,,,,0.010734058022472041,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06618833573239133,,
2019-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001865838450647267,,
2019-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0207639038641184,,
2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9302864686338027,,
2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024046322090310754,,
2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004476381893229237,,
2019-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08356971472782426,,
2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023308955573899316,,
2019-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1749864792824347,,
2019-06-21,,,,,,,,,,,,,,,,0.05948171898312517,,,,,,,,,,,,,,,,
2019-06-30,,,,,,,,,,,,,,,,-0.2844682101233814,,,,,,,,,,,,,,,,
2019-07-05,,,,,,,,,,,,,,,,-0.5998208251540799,,,,,,,,,,,,,,,,
2019-07-12,,,,,,,,,,,,,,,,0.0006795542516397837,,,,,,,,,,,,,,,,
2019-07-19,,,,,,,,,,,,,,,,0.0008434912330096334,,,,,,,,,,,,,,,,
2019-07-26,,,,,,,,,,,,,,,,-0.7702587716985442,,,,,,,,,,,,,,,,
2019-08-02,,,,,,,,,,,,,,,,-0.08917012845212481,,,,,,,,,,,,,,,,
2019-08-09,,,,,,,,,,,,,,,,0.04555830187293299,,,,,,,,,,,,,,,,
2019-08-16,,,,,,,,,,,,,,,,0.036504424112050265,,,,,,,,,,,,,,,,
2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,0.1698087961430036,,,,-0.019579246832656022,,,,
2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,-0.2894276869991604,,,,-1.040350095741378,,,,
2020-01-23,,,,,,,,,,,,,,,,,,,,,,,,-0.9589602008374564,,,,-0.008475242667019763,,,,
2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,1.3914780932382032,,,,-1.5521963740858689,,,,
2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,0.01638594283053766,,,,0.028639730992106045,,,,
2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,-0.19347901977458173,,,,-0.002158862987573224,,,,
2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,0.10995115375651462,,,,0.009771364635324693,,,,
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,0.7688619178908405,,,,1.445592856685593,,,,
2020-03-13,,,,,,,,,,,,,,,,,,,,,,,,1.0239103426999718,,,,0.49119292993303476,,,,
2020-03-20,,,,,,,,,,,,,,,,,,,,,,,,0.047787558071350975,,,,0.3556525095697217,,,,
2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,-0.03374651249274918,,,,0.03812452686372936,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,0.23550763748594358,,,,-0.00966585104713499,,,,
2020-04-10,,,,,,,,,,,,,,,,,,,,,,,,-0.01833456208492628,,,,0.04822999598831459,,,,
2020-04-17,,,,,,,,,,,,,,,,,,,,,,,,0.004511332649981417,,,,0.11098103778153512,,,,
2020-04-24,,,,,,,,,,,,,,,,,,,,,,,,0.008307174928760139,,,,-0.611312069258932,,,,
2020-04-30,,,,,,,,,,,,,,,,,,,,,,,,0.0014048960659796118,,,,2.120415213753562,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,0.013483834227859776,,,,-1.9124982810825149,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,0.005097433197068843,,,,0.0019679171719664476,,,,
2020-05-22,,,,,,,,,,,,,,,,,,,,,,,,0.15244085095589183,,,,0.3585757417516151,,,,
2020-05-29,,,,,,,,,,,,,,,,,,,,,,,,-2.1554096975423174,,,,-0.09175457659970647,,,,
2020-06-05,,,,,,,,,,,,,,,,,,,,,,,,0.917162860116235,,,,0.032810817363886025,,,,
2020-06-12,,,,,,,,,,,,,,,,,,,0.0013285250061620308,,,,,0.16244779738099935,,,,2.0008157180493553,,,,
2020-06-19,,,,,,,,,,,0.4589525097896684,,,,,,,,0.02355669109429101,,,,,1.2404662872109546,,,,0.24081991162744343,,0.013443894130183827,,
2020-06-24,,,,,,,,,,,-0.11706308743404031,,,,,,,,-2.255008926975843,,,,,1.416414251565998,,,,0.03233868940282934,,-0.03528835474114542,,
2020-07-03,,,,,,,,,,,0.02275799448303109,,,,,,,,0.016060712431296722,,,,,0.11288047575869525,,,,0.24536925899535178,,0.45407648823904334,,
2020-07-10,,,,,,,,,,,0.5382579119127128,,,,,,,,-0.04792612962612177,,,,,0.005166795991093464,,,,1.1886024568436047,,-0.3163891003071737,,
2020-07-17,,,,,,,,,,,-0.0704428925946044,,,,,,,,0.08464845777064892,,,,,-0.20618590163050238,,,,0.35998833683080733,,0.001731431619070188,,
2020-07-24,,,,,,,,,,,0.8230881115819608,,,,,,,,-0.27856101982021325,,,,,1.044429263546763,,,,-1.2300706903598182,,0.04692286703587581,,
2020-07-31,,,,,,,,,,,0.0029738031106022614,,,,,,,,-0.01431190895130723,,,,,0.02095722308374498,,,,0.01842859438672498,,0.2908552900717618,,
2020-08-07,,,,,,,,,,,0.0038371508179928992,,,,,,,,0.14607430417976108,,,,,-0.0003067475408680229,,,,-0.012468185609491627,,0.04372007999387247,,
2020-08-14,,,,,,,,,,,1.0323980528558099,,,,,,,,0.00026203732333799273,,,,,0.05153106308363433,,,,-0.0019969254181576484,,0.013695371971846946,,
2020-08-21,,,,,,,,,,,0.6940996151163386,,,,,,,,-0.6616911980367209,,,,,0.004135038128932594,,,,0.7141637142469751,,0.8352189592909984,,
2020-08-28,,,,,,,,,,,-0.48130880494752165,,,,,,,,0.04423819228793103,,,,,,,,,,,-1.0055892743345671,,
2020-09-04,,,,,,,,,,,0.14903662960124028,,,,,,,,0.00042914989757647607,,,,,,,,,,,0.008983001612885785,,
2020-09-11,,,,,,,,,,,-0.021026799767799885,,,,,,,,0.5948520419569967,,,,,,,,,,,0.07496750386834405,,
2020-09-18,,,,,,,,,,,0.00023141192333149522,,,,,,,,-0.7223781922388117,,,,,,,,,,,0.003467464403283419,,
2020-09-25,,,,,,,,,,,0.00924874373711072,,,,,,,,0.002231187640858662,,,,,,,,,,,0.05261188909160816,,
2020-09-30,,,,,,,,,,,-0.17248718644193717,,,,,,,,-0.27874392175684426,,,,,,,,,,,0.0418796001515159,,
2020-10-09,,,,,,,,,,,0.08569256385351759,,,,,,,,-0.015632744332392073,,,,,,,,,,,0.4255580981379657,,
2020-10-16,,,,,,,,,,,-0.21941728635871324,,,,,,,,0.0008486073417811698,,,,,,,,,,,0.004387326613108271,,
2020-10-23,,,,,,,,,,,0.012715194808990384,,,,,,,,0.039427279449816964,,,,,,,,,,,0.00902399507664109,,
2020-10-30,,,,,,,,,,,-0.10353626454461579,,,,,,,,0.0007217855544679964,,,,,,,,,,,0.1787446865448491,,
2020-11-06,,,,,,,,,,,0.02114076539984748,,,,,,,,-0.2985439844677301,,,,,,,,,,,0.030617845807331966,,
2020-11-13,,,,,,,,,,,0.00019955912796700172,,,,,,,,0.3895594398152571,,,,,,,,,,,0.4126116407942079,,
2020-11-20,,,,,,,,,,,-0.03760029342008102,,,,,,,,-0.08279875937961698,,,,,,,,,,,0.014021184749726773,,
2020-11-27,,,,,,,,,,,0.3753857321616509,,,,,,,,-0.5353346335150381,,,,,,,,,,,0.0015674574636447708,,
2020-12-04,,,,,,,,,,,0.008881666045536668,,,,,,,,0.010748160141593167,,,,,,,,,,,-0.005523278188902149,,
2020-12-11,,,,,,,,,,,-0.026513255604261658,,,,,,,,0.001785049249019579,,,,,,,,,,,0.006286875471899014,,
2020-12-18,,,,,,,,,,,-0.39238730886591644,,,,,,,,0.04566929867132026,,,,,,,,,,,0.04737537748163672,,
2020-12-25,,,,,,,,,,,0.0001843432770980416,,,,,,,,-0.023602928642841813,,,,,,,,,,,0.3701346697064073,,
2020-12-31,,,,,,,,,,,0.0008337585557341004,,,,,,,,0.00036332806874537577,,,,,,,,,,,0.021120133320074418,,
2021-01-08,0.0012737523338538063,,,,,,,,,,0.00025287051268888287,,,,,,,,0.012545781078572904,,,,,,,-0.017456872079376944,,,,0.005305824484341633,,
2021-01-15,0.00044201618374557143,,,,,,,,,,0.055961781032091186,,,,,0.017382162880525263,,,-0.004510075827801843,,,,,,,-0.0036590210636502883,,,,0.40051884042382946,,
2021-01-22,0.0009736528696370393,,,,,,,,,,0.19050297428752755,,,,,-0.05757859661365798,,,0.5990608785201865,,,,,,,-0.02173531310024718,,,,0.024296989454174134,,
2021-01-29,0.0007999683664521078,,,,,,,,,,-0.523117629080202,,,,,0.2475239393613833,,,0.09427685614632259,,,,,,,-0.0016226166753182565,,,,-0.20841924655721145,,
2021-02-05,0.009365608344272507,,,,,,,,,,-0.007521045048782825,,,,,-0.012587130141279983,,,0.019389079648999254,,,,,,,-0.0448152973782619,,,,-0.07612734792338778,,
2021-02-10,-0.0031460143561193327,,,,,,,,,,0.5016451506190507,,,,,0.001361522170449465,,,0.002936091686658462,,,,,,,0.9002630765136193,,,,0.031287795287948866,,
2021-02-19,-0.14809928869847747,,,,,,,,,,0.8727700450143081,,,,,0.046093229072356225,,,-0.03970237890794054,,,,,,,-0.5146027513803177,,,,-0.010775650842023032,,
2021-02-26,0.023991784679623634,,,,,,,,,,0.02723111717044066,,,,,-0.5400046048081433,,,-0.04091980949735313,,,,,,,0.00019993807463605795,,,,-0.025380968748024275,,
2021-03-05,0.017466369130656797,,,,,,,,,,-0.03408860865335296,,,,,-0.008743484468878295,,,-0.0059916401292723145,,,,,,,0.13667774014374354,,,,0.8340245617290292,,
2021-03-12,0.0014931246359613033,,,,,,,,,,-0.009581307047285097,,,,,-0.0898204054379057,,,0.054886632755088975,,,,,,,-0.16020571970747222,,,,0.04443466111136802,,
2021-03-19,0.011318261911316983,,,,,,,,,,-0.0064709280963184965,,,,,-0.039760550784681464,,,0.45792919845673147,,,,,,,-0.08463523294668465,,,,-0.06226118745799101,,
2021-03-26,0.021522140192087254,,,,,,,,,,0.029524397457112096,,,,,-0.44993458086715565,,,0.017166160818487486,,,,,,,-0.09676374168789449,,,,-0.34219580974090613,,
2021-04-02,,,,,,,,,,,-0.33371428236899126,,,,,-0.0696556947096274,,,0.008412520717851377,,,,,,,,,,,0.004615138433441168,,
2021-04-09,,,,,,,,,,,-0.16903582990742455,,,,,0.024208067112706753,,,-0.31046205545672156,,,,,,,,,,,0.05608672299123037,,
2021-04-16,,,,,,,,,,,-0.9188271058467657,,,,,-0.3537693131027605,,,0.2799422939263526,,,,,,,,,,,0.004054442531136812,,
2021-04-23,,,,,,,,,,,-0.19509373954953793,,,,,0.042597853049850753,,,0.02437225991948602,,,,,,,,,,,-0.6168709030108063,,
2021-04-30,,,,,,,,,,,0.17262360845572305,,,,,0.000527929069046153,,,-0.0080666876426235,,,,,,,,,,,0.10430958386783934,,
2021-05-07,,,,,,,,,,,-0.0014739220938498102,,,,,-0.0045428730345979645,,,-0.023346536864927315,,,,,,,,,,,-0.016793768536549424,,
2021-05-14,,,,,,,,,,,0.325945465360709,,,,,-0.012543645512706408,,,0.6833727439142883,,,,,,,,,,,0.004092560412668221,,
2021-05-21,,,,,,,,,,,-0.13823932778837308,,,,,-0.028303536688347977,,,0.1321794002475166,,,,,,,,,,,0.0013992272950324983,,
2021-05-28,,,,,,,,,,,0.03284835923408687,,,,,0.00906770607901472,,,-1.2296431196842124,,,,,,,,,,,0.004594636886263586,,
2021-06-04,,,,,,,,,,,1.7107455430875398,,,,,0.0005356462082758163,,,-0.0010025264651086893,,,,,,,,,,,-0.08663468957710878,,
2021-06-11,,,,,,,,,,,-0.057968497755869514,,,,,-0.014310336778187657,,,-0.037455384443853955,,,,,,,,,,-0.002500465891075419,-0.2970010413647547,-0.0774005495435969,
2021-06-18,,,,,,,,,,,-0.011530649069282292,,,,,1.0855385124133,,,7.953850040942981e-07,,,,,,,,,,-0.0491339536931552,0.049927889076938146,-0.018841171982093764,
2021-06-25,,,,,,,,,,,-0.04424916957218546,,,,,-0.0953212482012365,,,-0.13469398088442958,,,,,,,,,,-0.027233150351958533,0.4860466588121336,-0.008447178349875796,
2021-07-02,,,,,,,,,,,-0.303827197271091,,,,,-0.08866074852926968,,,0.12089740811053801,,,,,,,,,,-0.0408024255553504,-0.05110263405717248,-0.17522360530063533,
2021-07-09,,,,,,,,,,,0.04660960342537894,,,,,-0.34767905048769293,,,4.4515616263221655e-07,,,,,,,,,,0.00813284582872491,-0.0054248565629247845,-0.2850793374940002,
2021-07-16,,,,,,,,,,,0.036081582108303395,,,,,-0.5248229826167039,,,0.033379791259934045,,,,,,,,,,-0.011207742991568785,-0.05952998354860167,0.03733532476140177,
2021-07-23,,,,,,,,,,,0.0059138069790178015,,,,,0.47384370862776465,,,-0.011864302140646649,,,,,,,,,,0.12248706423103081,-0.06781450507580902,-0.0005785378283335491,
2021-07-30,,,,,,,,,,,-0.0284836218683256,,,,,0.3635271562105642,,,6.319212531612406e-07,,,,,,,,,,0.17577986482489338,-0.12873337636206503,0.15083442762071259,
2021-08-06,,,,,,,,,,,-1.350373899914435,,,,,-0.11952598428293104,,,0.017081146503310468,,,,,,,,,,-0.01587946297884001,0.002046821656504358,-0.03074743873916688,
2021-08-13,,,,,,,,,,,-0.11858947952173639,,,,,-0.008903786596207797,,,-1.571146574351738,,,,,,,,,,0.21252259194652062,0.42914336349342175,0.10767424116536693,
2021-08-20,,,,,,,,,,,-0.0028164656814083236,,,,,0.10835614119574383,,,0.3706357537889747,,,,,,,,,,-0.42924979443720535,0.00424376436115382,-0.5610489224901828,
2021-08-27,,,,,,,,,,,-0.0009056643274312857,,,,,-0.009950248575013273,,,-0.10455611956898929,,,,,,,,,,0.001767518466952817,0.12540925305462752,-0.09910926819688118,
2021-09-03,,,,,,,,,,,,,,,,-0.04888802027491655,,,0.007825418270812108,,,,,,,,,,,0.31742470846506887,0.5930640574452275,
2021-09-10,,,,,,,,,,,,,,,,0.005008892076292232,,,-0.08678167662968346,,,,,,,,,,,0.2825091669338383,-0.15141720947746926,
2021-09-17,,,,,,,,,,,,,,,,-0.05869666383530037,,,0.008008093464707454,,,,,,,,,,,0.0014446864776581007,-0.5299367389398443,
2021-09-24,,,,,,,,,,,,,,,,0.007633893439621742,,,-0.020134989007832747,,,,,,,,,,,0.6285589852343536,-0.4281968341815573,
2021-09-30,,,,,,,,,,,,,,,,0.022754498627735244,,,2.6751174557726303e-06,,,,,,,,,,,0.0011192783009716164,-0.008428560789106209,
2021-10-08,,,,,,,,,,,,,,,,0.044571046909699104,,,7.233108492112838e-07,,,,,,,,,,,-0.025977030363613623,-0.0005868191861378297,
2021-10-15,,,,,,,,,,,,,,,,0.08902561238912665,,,0.09274192817334598,,,,,,,,,,,-0.32329644708710725,0.017177744005825703,
2021-10-22,,,,,,,,,,,,,,,,0.0032633479200378022,,,0.011090452603824371,,,,,,,,,,,0.0016981600835535987,-3.3985486586589175,
2021-10-29,,,,,,,,,,,,,,,,0.002735167393742073,,,0.0023738906254685715,,,,,,,,,,,0.0015523293165850417,0.7945325738910711,
2021-11-05,,,,,,,,,,,,,,,,0.005025115765309748,,,0.03219972936214183,,,,,,,,,,,-0.010977907666068435,-0.00025475422021786396,
2021-11-12,,,,,,,,,,,,,,,,0.015197047771323146,,,0.05378128448998609,,,,,,,,,,,-0.4229760228264318,-0.17648273691804395,
2021-11-19,,,,,,,,,,,,,,,,0.12366393154831934,,,-0.00023574891456563246,,,,,,,,,,,0.0015798836180370359,-0.028064510538501272,
2021-11-26,,,,,,,,,,,,,,,,0.0032507544974577887,,,0.09970647484926906,,,,,,,,,,,-0.0851601358920814,-0.0006879300333658562,
2021-12-03,,,,,,,,,,,,,,,,0.03976897672421072,,,0.10351042013057346,,,,,,,,,,,0.03224825703277115,-0.015632431957140095,
2021-12-10,,,,,,,,,,,,,,,,0.06556660048210544,,,-1.8681564067172243,,,,,,,,,,,0.0030172980466954356,0.11032501482273366,
2021-12-17,,,,,,,,,,,,,,,,0.0009445833213710224,,,0.15471407181791472,,,,,,,,,,,-0.02725061678550374,-0.0006866933729456282,
2021-12-24,,,,,,,,,,,,,,,,0.006386875586136258,,,0.09818172449021091,,,,,,,,,,,0.0017028049938415549,0.07096261583094858,
2021-12-31,,,,,,,,,,,,,,,,0.02301710129681563,,,0.09891431631344441,,,,,,,,,,,0.0009379647227693356,-0.07644672289402181,
2022-01-07,,,,,,,,-0.0026043719722586758,,,,,,,,0.09088993247964405,,,0.0854035062734906,,,,,,,,,,,-0.007800840003716639,-0.00011435326846213757,
2022-01-14,0.0029450475186121768,,,,,,0.012897716746768243,-0.09969525428706204,,,,,,,-0.04629777388539735,0.028572996960090778,-0.0013124121704608924,,0.047539088260481185,,,,,,,,,0.020211196413843828,,0.011438533605023718,0.253643936635617,
2022-01-21,-0.18528544741325248,,,,,,0.006275824758882707,-0.008183322745217467,,,,,,,0.3612804786000509,0.001147715928053638,-0.002654210400247105,,-0.15732403366081973,,,,,,,,,-0.03378173864555469,,-0.7123497845144642,3.2418502801859086,
2022-01-28,0.045550341949336236,,,,,,-0.037822296154704484,-0.012895394441479554,,,,,,,1.636768738247563,-0.04604017169540749,-0.00043348181908059864,,0.0003545132362061665,,,,,,,,,0.00389622246519768,,0.01743827180280155,-0.7643902288387193,
2022-02-11,-0.02243066515772756,,,,,,-0.08530838821271812,-0.0035409555564079147,,,,,,,2.1762825792667884,-0.06709642084224726,-0.1431034725282827,,0.008101657991087639,,,,,,,,,0.4608467948127324,,0.4460478671726212,-0.009952509584489311,
2022-02-18,0.046367960633426845,,,,,,0.05473260030334923,-0.6723618024684405,,,,,,,-0.30311774351303183,0.01469452615510078,-0.5158098990696478,,-0.5147773792250392,,,,,,,,,-0.22282301748591501,,-0.05398658582753475,0.02091545121712724,-0.3912338858415848
2022-02-25,-0.015755267781012564,,,,,,0.6021173650024422,-0.16124734488104514,,,,,,,-0.042223893289766355,-0.07513056854921936,-0.009013056844447826,,0.00271887245065996,,,,,,,,,0.010252215635949302,,0.22527444989798445,-0.010897269886129414,-0.1017968395608331
2022-03-04,0.021013546090668685,,,,,,0.1724930206843677,-0.21671749464900067,,,,,,,0.18805405275460338,0.29203201262765144,-0.5041480955627082,,0.0878036283833522,,,,,,,,,-0.8617548284768308,,-0.02317463086293403,-0.08289547141040465,0.10452832856962073
