TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-05-29,,,,,,,,,,,0.3669216809539658,,,,,,,,,,,,,,,,,,,,,,,-0.008117714141897618,,,,0.005229175943749729
2015-06-05,,,,,,,,,,,0.07535661293738066,,,,,,,,,,,,,,,,,,,,,,,-0.21738983073591905,,,,0.011813215477047317
2015-06-12,,,,,,,,,,,-0.06238825053251998,,,,,,,,,,,,,,,,,,,,,,,0.14031469863372734,,,,0.01882549436096661
2015-06-19,,,,,,,,,,,-0.3565310919003919,,,,,,,,,,,,,,,,,,,,,,,2.2481411572760193,,,,-0.1197901318101515
2015-06-26,,,,,,,,,,,0.05141289557777501,,,,,,,,,,,,,,,,,,,,,,,-0.59577759816872,,,,0.040395707247853394
2015-07-03,,,,,,,,,,,0.7351680578129264,,,,,,,,,,,,,,,,,,,,,,,-0.07077625293522334,,,,2.078578830159659
2015-07-10,,,,,,,,,,,0.05647744757593485,,,,,,,,,,,,,,,,,,,,,,,1.122273179308565,,,,0.015987681588254775
2015-07-17,,,,,,,,,,,-0.09845344131222675,,,,,,,,,,,,,,,,,,,,,,,-0.16046881536874116,,,,0.002252361680019687
2015-07-24,,,,,,,,,,,0.07405254811316718,,,,,,,,,,,,,,,,,,,,,,,1.35492760667691,,,,0.07920038154754398
2015-07-31,,,,,,,,,,,0.02291011823288332,,,,,,,,,,,,,,,,,,,,,,,-0.04493399738335123,,,,-0.027760601034931328
2015-08-07,,,,,,,,,,,0.5683828919157874,,,,,,,,,,,,,,,,,,,,,,,-0.018208440150742407,,,,0.02088623242576994
2015-08-14,,,,,,,,,,,0.2523627114439231,,0.2826478932350066,,,,,,,,,,,,,,,,,,,,,-0.1379204417313385,,,-0.004411629779063941,1.892699649540711
2015-08-21,0.30203172881914603,,,,,,,,,,0.057549886368408576,,0.032991196216283054,,,,,,,,,,,,,,,,,,,,,-0.7873888349594604,,,1.0186805306036006,0.015518579770686793
2015-08-28,,,,,,,,,,,0.011576323360346665,,,,,,,,,,,,,,,,,,,,,,,-0.3500475758128888,,,,
2015-09-02,,,,,,,,,,,1.6316945169218093,,,,,,,,,,,,,,,,,,,,,,,2.5279676987000412,,,,
2015-09-11,,,,,,,,,,,0.01844568046179324,,,,,,,,,,,,,,,,,,,,,,,-1.6975423096127706,,,,
2015-09-18,,,,,,,,,,,0.20087372322172925,,,,,,,,,,,,,,,,,,,,,,,0.04035843565182366,,,,
2015-09-25,,,,,,,,,,,0.004714113891754596,,,,,,,,,,,,,,,,,,,,,,,-0.4173676467781238,,,,
2015-09-30,,,,,,,,,,,0.0003808858499049091,,,,,,,,,,,,,,,,,,,,,,,0.29003354484021077,,,,
2015-10-09,,,,,,,,,,,0.00874399429452527,,,,,,,,,,,,,,,,,,,,,,,0.0752180586120427,,,,
2015-10-16,,,,,,,,,,,0.0034392808252371606,,,,,,,,,,,,,,,,,,,,,,,-0.0875325870568934,,,,
2015-10-23,,,,,,,,,,,0.0002458516825089727,,,,,,,,,,,,,,,,,,,,,,,0.07137295104772562,,,,
2015-10-30,,,,,,,,,,,0.02988017188004476,,,,,,,,,,,,,,,,,,,,,,,-0.15409724491354956,,,,
2015-11-06,,,,,,,,,,,0.00027440901023651404,,,,,,,,,,,,,,,,,,,,,,,2.8048034308728,,,,
2015-11-13,,,,,,,,,,,0.0003562403126442871,,,,,,,,,,,,,,,,,,,,,,,-0.16354309943055248,,,,
2015-11-20,,,,,,,,,,,-0.019476531059544316,,,,,,,,,,,,,,,,,,,,,,,-2.653444286293945,,,,
2015-11-27,,,,,,,,,,,-0.3801256240163787,,,,,,,,,,,,,,,,,,,,,,,-0.14833082979877366,,,,
2015-12-04,,,,,,,,,,,0.005370891603683036,,,,,,,,,,,,,,,,,,,,,,,-0.044493854701626416,,,,
2015-12-11,,,,,,,,,,,-0.39628955739468913,,,,,,,,,,,,,,,,,,,,,,,-0.04980722762772258,,,,
2015-12-18,,,,,,,,,,,-0.008130242197183267,,,,,,,,,,,,,,,,,,,,,,,-0.06069337915033684,,,,
2015-12-25,,,,,,,,,,,0.48814029272701587,,,,,,,,,,,,,,,,,,,,,,,0.690226341222508,,,,
2015-12-31,,,,,,,,,,,0.016469738517977756,,,,,,,,,,,,,,,,,,,,,,,-0.009248521382798077,,,,
2016-01-08,,,,,,,,,,,0.0005903854238378775,,,,,,,,,,,,,,,,,,,,,,,-0.03655848492848941,,,,
2016-01-15,,,,,,,,,,,0.0007590505617870158,,,,,,,,,,,,,,,,,,,,,,,-2.2335363158814414,,,,
2016-01-22,,,,,,,,,,,-0.15696591595895068,,,,,,,,,,,,,,,,,,,,,,,2.2730568902800212,,,,
2016-01-29,,,,,,,,,,,-0.6020684358755237,,,,,,,,,,,,,,,,,,,,,,,-0.0686019738829686,,,,
2016-02-05,,,,,,,,,,,0.0012780915653564438,,,,,,,,,,,,,,,,,,,,,,,0.08264916121357171,,,,
2016-02-19,,,,,,,,,,,0.07886516951404086,,,,,,,,,,,,,,,,,,,,,,,-1.497680266990937,,,,
2016-02-26,,,,,,,,,,,-0.37410081718206145,,,,,,,,,,,,,,,,,,,,,,,-0.29164100729375,,,,
2016-03-04,,,,,,,,,,,0.00042501217431671916,,,,,,,,,,,,,,,,,,,,,,,-1.0044866289667471,,,,
2016-03-11,,,,,,,,,,,0.193735050999373,,,,,,,,,,,,,,,,,,,,,,,1.9048699888114338,,,,
2016-03-18,,,,,,,,,,,0.006616652138633388,,,,,,,,,,,,,,,,,,,,,,,1.060682090849165,,,,
2016-03-25,,,,,,,,,,,-0.03199289277313424,,,,,,,,,,,,,,,,,,,,,,,-0.6967575303562694,,,,
2016-08-12,,,,,,,,,,-0.7639291431951909,,,,,,,,,,,,,,,,,,,-0.01369574073161721,,,,,,,,,
2016-08-19,,,,,,,,,,-0.07476943469546335,-0.0017982608740442392,,,,,,,,,,,,,,,,,,0.278617404957446,,,,,-0.009214718663092552,,,,
2016-08-26,,,,,,,,,,-0.004193481095202768,0.03276192357519356,,,,,,,,,,,,,,,,,,-3.2736629722524158,,,,,,,,,
2016-09-02,,,,,,,,,,-0.011548677676405635,0.2418293054685579,,,,,,,,,,,,,,,,,,0.05872107948284977,,,,,,,,,
2016-09-09,,,,,,,,,,0.22291882964604748,0.004639117193100856,,,,,,,,,,,,,,,,,,-0.3974151804192688,,,,,,,,,
2016-09-14,,,,,,,,,,0.3104579242276123,-0.02596842289146118,,,,,,,,,,,,,,,,,,-0.06590163509809524,,,,,,,,,
2016-09-23,,,,,,,,,,-0.003351226774404462,0.056741193449834526,,,,,,,,,,,,,,,,,,-0.20497530971999434,,,,,,,,,
