TradingDay,TMT,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,游戏,生物科技,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-03-04,,,,,,,,,0.8070395008499562,,,,,,,,,,,,,,,,,,,-2.3290303878540244,,,,
2016-03-11,,,,,,,,,1.9519360774890413,,,,,,,,,,,,,,,,,,,-0.17806019215637975,,,,
2016-03-18,,,,,,,,,-0.07755934371962388,,,,,,,,,,,,,,,,,,,-1.6263901688934261,,,,
2016-03-25,,,,,,,,,-1.650406170825061,,,,,,,,,,,,,,,,,,,1.8152957011532966,,,,
2017-01-26,,,,,,,,-0.30968511431680235,,,,,,,,,,,,,,,,0.33798418395822083,,,,,,,,
2017-02-03,,,,,,,,0.002824004235286223,0.14320836634748862,,,,,,,,,,,,,,,1.1282424799495536,,,,,,,,
2017-02-10,,,,,,,,-0.17841562684247442,0.8263246634786957,,,,,,,,,,,,,,,0.49882564206873903,,,,,,,,
2017-02-17,,,,,,,,0.0028804674559328473,-0.019816250147533146,,,,,,,,,,,,,,,0.030307506445812857,,,,,,,,
2017-02-24,,,,,,,,0.012837259282749907,1.150206520105096,,,,,,,,,,,,,,,-0.034238679580359456,,,,,,,,
2017-03-03,,,,,,,,-0.32705753230667384,0.03148326955809021,,,,,,,,,,,,,,,0.5096569420771905,,,,,,,,
2017-03-10,,,,,,,,1.6734627753889293,0.14132022752401116,,,,,,,,,,,,,,,-0.008630360399910181,,,,,,,,
2017-03-17,,,,,,,,-0.1994531532341689,-0.051511802865096844,,,,,,,,,,,,,,,-0.003839586539425871,,,,,,,,
2017-03-24,,,,,,,,0.0015058331605303915,-0.5583249521823566,,,,,,,,,,,,,,,0.06865678621214141,,,,,,,,
2017-03-31,,,,,,,,-0.33395051858438146,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,0.09483992723026309,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,0.21981960606596168,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,-0.02553746532980794,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,-0.48653091833485373,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,0.01556863615761299,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,-0.0064521318799027295,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,0.0013758285848780513,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,0.0041719299407941765,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,0.3796310132288239,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,0.02975183389901744,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,0.013417962940110825,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,0.007428687928847339,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,-0.005003319347610049,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,0.22673197379309606,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,0.12877383258661104,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,0.009722179450677514,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,1.0320992359121164,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,0.27181209504001996,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,0.40380522285168374,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,0.00201112594717109,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,0.7073275314003462,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,0.183707921263016,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,0.6951581731420302,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,0.040028403137208624,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,0.002922573431351302,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,-0.02378901002687807,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,-0.4466610687096643,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,0.02247647633958775,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,0.004602226299905664,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,-0.3419919532913158,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-10,,,,,,,,-0.02527032169273187,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-17,,,,,,,,-0.2139722652075829,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-24,,,,,,,,-0.0017518686905740777,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,,,,,,,,-0.05326345562929627,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-08,,,,,,,,-0.04455970831479955,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-15,,,,,,,,-0.0048437771848666945,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-22,,,,,,,,-0.008177544713014236,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,3.1375736030716506,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05,,,,,,,,0.6854115999634434,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-12,,,,,,,,-0.23553103634162154,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19,,,,,,,,0.3541940587066137,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,,,,,,,,-0.5038027356103469,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,,,,,,,,-0.5039196830185418,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,,,,,,,,0.5647109253448774,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,,,,,,,,-0.15190240961915807,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,,,,,,,,0.5927730334066471,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,,,,,,,,-0.03113089892381582,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,,,,,,,,-0.7407406347285898,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,,,,,,,,0.10504481126040255,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,,,,,,,,-0.10065148317456199,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0008037431810255049,,
2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0682876744670388,,
2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0016096502342300707,,
2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004400266994899333,,
2019-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00418887415006666,,
2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2776480126254199,,
2019-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0058802031078233645,,
2019-07-05,,,,,,,,,,,,,,,,-0.08095918677725099,,,,,,,,,,,,,,,,
2019-07-12,,,,,,,,,,,,,,,,-0.002517237998750745,,,,,,,,,,,,,,,,
2019-07-19,,,,,,,,,,,,,,,,-0.08684957653843972,,,,,,,,,,,,,,,,
2019-07-26,,,,,,,,,,,,,,,,0.003235966644599131,,,,,,,,,,,,,,,,
2019-08-02,,,,,,,,,,,,,,,,-0.007690979754679442,,,,,,,,,,,,,,,,
2019-08-09,,,,,,,,,,,,,,,,-0.0929685678973895,,,,,,,,,,,,,,,,
2019-08-16,,,,,,,,,,,,,,,,-0.014508707907449438,,,,,,,,,,,,,,,,
2020-01-23,,,,,,,,,,,,,,,,,,,,,,,,0.26624235068587576,,,,0.00491858623461092,,,,
2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,0.20308525452097975,,,,0.08749003589911918,,,,
2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,0.03373229321066838,,,,0.02195395331781232,,,,
2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,-1.522328127798441,,,,-0.011032326823005346,,,,
2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,0.04541761689137985,,,,0.030997721022541547,,,,
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,1.754019786680412,,,,-0.026075285535152072,,,,
2020-03-13,,,,,,,,,,,,,,,,,,,,,,,,0.02518587578914516,,,,0.005693033572058862,,,,
2020-03-20,,,,,,,,,,,,,,,,,,,,,,,,-0.8706395074519626,,,,0.020753852728617756,,,,
2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,1.3662015208685618,,,,0.09322777626187821,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,0.2171814499200551,,,,-0.6460160634197997,,,,
2020-04-10,,,,,,,,,,,,,,,,,,,,,,,,-0.24097956386007446,,,,-1.4947682380484677,,,,
2020-04-17,,,,,,,,,,,,,,,,,,,,,,,,0.06977106250751075,,,,0.05668672476919024,,,,
2020-04-24,,,,,,,,,,,,,,,,,,,,,,,,0.0491160026874147,,,,2.191509135574032,,,,
2020-04-30,,,,,,,,,,,,,,,,,,,,,,,,0.008231147337769244,,,,0.006224118590108022,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,0.0012825031734396638,,,,0.019767514357917335,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,0.005436573340264005,,,,0.004656062206585985,,,,
2020-05-22,,,,,,,,,,,,,,,,,,,,,,,,0.0011908994619277088,,,,1.0645572213542693,,,,
2020-05-29,,,,,,,,,,,,,,,,,,,,,,,,0.003475197180004746,,,,-2.413518776705245,,,,
2020-06-05,,,,,,,,,,,,,,,,,,,,,,,,-1.092890527467604,,,,-0.0035182506472466743,,,,
2020-06-12,,,,,,,,,,,,,,,,,,,,,,,,-0.13339329968071872,,,,-0.0038946388597486795,,,,
2020-06-19,,,,,,,,,,,,,,,,,,,,,,,,-0.864888016886774,,,,-0.0004003319823297653,,,,
2020-06-24,,,,,,,,,,,,,,,,,,,0.41515676574405747,,,,,0.030040782850031228,,,,0.008478380208590916,,,,
2020-07-03,,,,,,,,,,,-0.9452398453641995,,,,,,,,0.0016457919513227213,,,,,1.3487112499851008,,,,-2.674363317261562,,-0.1093046085892927,,
2020-07-10,,,,,,,,,,,0.0034755484307607055,,,,,,,,0.1809837771704187,,,,,-0.3288591483639752,,,,-0.02493704663997504,,-0.14006515115356669,,
2020-07-17,,,,,,,,,,,0.18772356094667492,,,,,,,,0.14535469110225063,,,,,-0.07444583112984118,,,,0.12228948691052632,,-0.002036377402257811,,
2020-07-24,,,,,,,,,,,0.4587162981334435,,,,,,,,0.055849793733064236,,,,,0.050933378677964575,,,,0.0021881658076307914,,0.09854246524214322,,
2020-07-31,,,,,,,,,,,0.5454535447906902,,,,,,,,0.046981016458033376,,,,,1.546752516642017,,,,0.006118170360840974,,0.24528027442378836,,
2020-08-07,,,,,,,,,,,0.05659363318597651,,,,,,,,0.01711164243133197,,,,,0.01186216252969428,,,,-0.010969063336801602,,-0.6078350797100049,,
2020-08-14,,,,,,,,,,,0.23639299668891692,,,,,,,,0.05041129634433463,,,,,0.19271787327701878,,,,0.23940681030460675,,-0.32557422456346247,,
2020-08-21,,,,,,,,,,,0.010060805973926615,,,,,,,,-0.0073562747889040605,,,,,0.26770800358578595,,,,0.5368179619201797,,0.020927870543722887,,
2020-08-28,,,,,,,,,,,0.1422928247107511,,,,,,,,-0.11034507944165256,,,,,,,,,,,-0.8490134979680765,,
2020-09-04,,,,,,,,,,,0.18384757729026724,,,,,,,,-0.0015277106264759213,,,,,,,,,,,0.34448702639293755,,
2020-09-11,,,,,,,,,,,-0.029429285887452084,,,,,,,,0.02429397044203439,,,,,,,,,,,0.6881629978026698,,
2020-09-18,,,,,,,,,,,0.08147779721979656,,,,,,,,0.0049166380938904615,,,,,,,,,,,0.005525953016762526,,
2020-09-25,,,,,,,,,,,0.0012484122274780058,,,,,,,,-0.2939547378286455,,,,,,,,,,,0.03189242047719662,,
2020-09-30,,,,,,,,,,,0.06866549885139665,,,,,,,,-1.3243618995105984,,,,,,,,,,,0.016431091719629927,,
2020-10-09,,,,,,,,,,,0.16130220918360622,,,,,,,,0.0011848201221234412,,,,,,,,,,,-0.015596578556676562,,
2020-10-16,,,,,,,,,,,0.30035639924431434,,,,,,,,0.05213566232172143,,,,,,,,,,,-0.042102964411506946,,
2020-10-23,,,,,,,,,,,0.532745387309539,,,,,,,,0.6211275497937343,,,,,,,,,,,-0.4405566086225905,,
2020-10-30,,,,,,,,,,,0.030283060370460392,,,,,,,,-0.7279241321299075,,,,,,,,,,,0.46837151678731154,,
2020-11-06,,,,,,,,,,,0.8773828996747485,,,,,,,,0.0023003702675282625,,,,,,,,,,,0.02361589811132407,,
2020-11-13,,,,,,,,,,,0.10817826089869648,,,,,,,,-0.12068486113337967,,,,,,,,,,,-0.005760816246409708,,
2020-11-20,,,,,,,,,,,0.009168124526312405,,,,,,,,-0.014866842240273227,,,,,,,,,,,0.019994464559449046,,
2020-11-27,,,,,,,,,,,0.0031873816550895746,,,,,,,,0.0048575432911863135,,,,,,,,,,,0.015106873408495484,,
2020-12-04,,,,,,,,,,,-1.2389022755784067,,,,,,,,-1.8448029554643346,,,,,,,,,,,0.0039843860692248345,,
2020-12-11,,,,,,,,,,,-0.05613787116430963,,,,,,,,-0.014557892559042449,,,,,,,,,,,0.019515050284241324,,
2020-12-18,,,,,,,,,,,0.19723316151397152,,,,,,,,-0.011946085472767164,,,,,,,,,,,-0.3292476623563667,,
2020-12-25,,,,,,,,,,,0.012225802766378285,,,,,,,,0.0667856390626001,,,,,,,,,,,0.23241399766612758,,
2020-12-31,,,,,,,,,,,-0.22645489077672565,,,,,,,,0.0694397626754325,,,,,,,,,,,0.011143585832426266,,
2021-01-08,,,,,,,,,,,0.17644459684626906,,,,,,,,-0.005435814332301965,,,,,,,,,,,0.005162462191480287,,
2021-01-15,,,,,,,,,,,0.0831546504561606,,,,,,,,0.013513901070203399,,,,,,,,,,,0.09992623306893952,,
2021-01-22,0.001423973917704955,,,,,,,,,,0.02399050651087267,,,,,,,,0.2545548831544109,,,,,,,-0.0010330691964087317,,,,0.0033389493672684885,,
2021-01-29,0.45257952337466123,,,,,,,,,,-0.007119381341958811,,,,,-0.10061334425077981,,,-0.01914649089090753,,,,,,,-0.4590912496353245,,,,0.37503203554023645,,
2021-02-05,0.05663848847131119,,,,,,,,,,0.082416850889596,,,,,-0.002658149718272516,,,0.5524188501554784,,,,,,,0.011431068315503494,,,,1.2460782666917334,,
2021-02-10,0.36677724680348334,,,,,,,,,,0.09802712974919517,,,,,-0.17686441306785902,,,0.10100851952218688,,,,,,,0.33382582809551137,,,,0.47256235188513385,,
2021-02-19,-0.11143005474134901,,,,,,,,,,0.004402581761687476,,,,,0.6568866175121111,,,0.013878946951245207,,,,,,,-0.001442025263674155,,,,0.0055417873512364005,,
2021-02-26,0.8615234100101733,,,,,,,,,,0.3355428736189453,,,,,0.02989360253564932,,,0.20566239629698446,,,,,,,-0.10451158680838862,,,,-0.050083572876065394,,
2021-03-05,-0.24619146103781014,,,,,,,,,,0.07830358181978508,,,,,-0.8757816927379397,,,-0.1308261983049639,,,,,,,-0.002995235542909535,,,,0.029427742838461994,,
2021-03-12,-0.008547760154030488,,,,,,,,,,0.002130215578467084,,,,,-0.0017073920335792948,,,-0.03073892388662529,,,,,,,0.006353889157558537,,,,-0.005248453427495763,,
2021-03-19,0.6274599756111044,,,,,,,,,,0.239776888326167,,,,,-0.4042236708805491,,,-0.003278610564679878,,,,,,,-0.004863831057613528,,,,0.05262982016189223,,
2021-03-26,0.06727913675105249,,,,,,,,,,-0.49530165471053655,,,,,-0.008856425392175748,,,-0.25772690614968474,,,,,,,-0.0013215998679811372,,,,0.048512376210005176,,
2021-04-02,,,,,,,,,,,0.253571699515338,,,,,0.01631762735138793,,,0.0017827726593340496,,,,,,,,,,,-0.0745938190818126,,
2021-04-09,,,,,,,,,,,0.20685527094052644,,,,,-0.005385096337137168,,,0.03094504313698823,,,,,,,,,,,-0.6774030597675601,,
2021-04-16,,,,,,,,,,,0.015109079021449515,,,,,-0.005551804064834731,,,0.07637249286154288,,,,,,,,,,,0.026890027144247902,,
2021-04-23,,,,,,,,,,,-0.07024801083709185,,,,,-0.0022121055370647007,,,0.013450339905414626,,,,,,,,,,,0.055540253036515635,,
2021-04-30,,,,,,,,,,,0.15140362341522623,,,,,-0.0011681744571414173,,,-0.02331469688316183,,,,,,,,,,,-0.006301826762278986,,
2021-05-07,,,,,,,,,,,-0.1427723924807246,,,,,-0.0015138163471097213,,,0.005939525565047949,,,,,,,,,,,0.00460568844418144,,
2021-05-14,,,,,,,,,,,0.0079786367155268,,,,,-0.05587209158555721,,,0.001163148471916112,,,,,,,,,,,0.0059634755030674854,,
2021-05-21,,,,,,,,,,,0.4213168731519967,,,,,-0.02032172280945396,,,0.41607208445981436,,,,,,,,,,,0.022579132168519825,,
2021-05-28,,,,,,,,,,,-0.004603916559847765,,,,,-0.0042816461758715145,,,-0.5035190844792239,,,,,,,,,,,0.26499625057525455,,
2021-06-04,,,,,,,,,,,-0.9137234627862935,,,,,0.0016278643105649214,,,0.00230069331373598,,,,,,,,,,,0.025802832555614493,,
2021-06-11,,,,,,,,,,,0.019339177176631844,,,,,-0.0003966799871135268,,,0.0017126326977558934,,,,,,,,,,,-0.013033959987939665,,
2021-06-18,,,,,,,,,,,0.0017439051828780972,,,,,-0.16641680249385743,,,0.023558289640180967,,,,,,,,,,,0.33273103083905564,,
2021-06-25,,,,,,,,,,,0.011757772962723814,,,,,-0.05746227781648443,,,0.024733091552011484,,,,,,,,,,1.0044476632100405,-0.0006692441285112913,-0.0033644427424861963,
2021-07-02,,,,,,,,,,,0.002365919457716686,,,,,0.09878925545375605,,,0.028165257932529962,,,,,,,,,,-0.002529514123041544,0.08144398768268608,-0.0020322655621005116,
2021-07-09,,,,,,,,,,,0.01036851036396534,,,,,1.597993797136095,,,0.0011768129483546257,,,,,,,,,,-0.00163668225127885,0.5403232108532041,-0.030279368330338133,
2021-07-16,,,,,,,,,,,0.0018713668638141725,,,,,-0.27574566203731793,,,-0.0017926220485672904,,,,,,,,,,0.2533090849025637,-1.3943616819627407,-0.18785406240152774,
2021-07-23,,,,,,,,,,,-0.3348837849420561,,,,,0.004640571113937728,,,0.09660931942711173,,,,,,,,,,0.009365659207077458,0.016134437556957152,-0.3273479000056242,
2021-07-30,,,,,,,,,,,0.012102989055427064,,,,,-0.011081817643136692,,,-0.002459006173778333,,,,,,,,,,-0.1592418152801382,-0.02562125245146403,-0.06252721224946586,
2021-08-06,,,,,,,,,,,0.04591879878684382,,,,,0.42157892839570255,,,0.5290721830903172,,,,,,,,,,-0.013195519346504354,0.06158349013944406,0.10399601279829476,
2021-08-13,,,,,,,,,,,0.24564785996434896,,,,,-0.08129329449821751,,,-0.21738045877530077,,,,,,,,,,0.003176801815604591,0.8539024429013218,-0.0006384934042189441,
2021-08-20,,,,,,,,,,,0.06239246856248917,,,,,-0.7023632352499856,,,0.040485018011277185,,,,,,,,,,-0.0024895923865017188,0.3553451624220967,-1.550731613754883,
2021-08-27,,,,,,,,,,,0.9944563558076013,,,,,0.3260628920451717,,,-0.07151202581440831,,,,,,,,,,-0.06789784505988436,-0.060570481469536565,-0.000856807775951396,
2021-09-03,,,,,,,,,,,,,,,,-0.009110474944320246,,,0.05380115636317662,,,,,,,,,,,0.015569424287086076,0.017481902251553792,
2021-09-10,,,,,,,,,,,,,,,,0.0030603571587877352,,,0.0981100676322236,,,,,,,,,,,0.3126749671426343,0.3940016780887767,
2021-09-17,,,,,,,,,,,,,,,,-0.03869018427519691,,,0.4102951954325995,,,,,,,,,,,-0.19893987491838314,0.01677354217257916,
2021-09-24,,,,,,,,,,,,,,,,0.0684725225106708,,,-0.04491580136274802,,,,,,,,,,,-0.04143032642835842,-0.16213226131358596,
2021-09-30,,,,,,,,,,,,,,,,-0.03697362640257411,,,-0.06712186817268792,,,,,,,,,,,0.006051969830615567,-0.12050870563294187,
2021-10-08,,,,,,,,,,,,,,,,-0.7367095006881841,,,-0.00850720387671038,,,,,,,,,,,0.22089773992845213,-0.000988464408052645,
2021-10-15,,,,,,,,,,,,,,,,-0.0035057485478331733,,,0.010612267291103643,,,,,,,,,,,0.05031169412687597,0.00421875531649227,
2021-10-22,,,,,,,,,,,,,,,,0.011620793677870115,,,-0.0019405865970155494,,,,,,,,,,,-1.8632300603385785,-0.17664368476603393,
2021-10-29,,,,,,,,,,,,,,,,0.021633022348600168,,,-0.008107775850134058,,,,,,,,,,,0.006801294805649735,-0.0034700521065513723,
2021-11-05,,,,,,,,,,,,,,,,0.22944920448470255,,,-0.13904097504695706,,,,,,,,,,,-0.003992113378646805,0.0031814547074806476,
2021-11-12,,,,,,,,,,,,,,,,0.0015499032603713174,,,-0.6875754204446969,,,,,,,,,,,0.04873342613594252,-0.1473990977840659,
2021-11-19,,,,,,,,,,,,,,,,0.029583250555024074,,,-0.03013601661785328,,,,,,,,,,,-0.01857652030456618,-0.29945501560986076,
2021-11-26,,,,,,,,,,,,,,,,0.5809025823837423,,,0.06068559168224161,,,,,,,,,,,1.341839575167792,0.003318659243012544,
2021-12-03,,,,,,,,,,,,,,,,0.0014657967648254461,,,-0.06114834636290141,,,,,,,,,,,0.02426173409018901,-0.014421968175178672,
2021-12-10,,,,,,,,,,,,,,,,0.00337916608665597,,,0.02435635130845884,,,,,,,,,,,-0.0047264240702988925,0.1693765526840814,
2021-12-17,,,,,,,,,,,,,,,,-0.6224897507614378,,,0.3309828500972822,,,,,,,,,,,0.00654843531700391,-0.001412056105136397,
2021-12-24,,,,,,,,,,,,,,,,0.0015191145514041916,,,-0.153694655606456,,,,,,,,,,,-0.07296546661028262,-0.06892195941030585,
2021-12-31,,,,,,,,,,,,,,,,-0.20344069588832742,,,-0.17054739717234052,,,,,,,,,,,1.4478252142506798,-0.0010478730431357636,
2022-01-07,,,,,,,,,,,,,,,,-0.02191823552722451,,,-0.0022503349327170786,,,,,,,,,,,0.28368618143561153,0.16749194959041735,
2022-01-14,,,,,,,,,,,,,,,,-0.03993936440539095,,,-6.162907866874567e-05,,,,,,,,,,,0.013358576938473234,0.08181193019686858,
2022-01-21,,,,,,,,0.20976303740782654,,,,,,,,-0.010051909096430538,,,-0.2593984728568911,,,,,,,,,,,0.00643797219911816,0.8529492214959501,
2022-01-28,0.0035184275598527325,,,,,,-0.022395565812806273,-0.31863739335995556,,,,,,,-0.3963295234220754,-0.03887035851098737,-0.029597539105304375,,-0.32494716311783967,,,,,,,,,-0.31159699090620263,,0.16374932587389346,-0.00011144351328441163,
2022-02-11,-0.028217332639374686,,,,,,0.00831423147711421,-0.03499885312205603,,,,,,,0.48025151898149504,-0.11183698653111149,-0.01634837273485984,,-1.1452303093004808,,,,,,,,,-0.06582337392467769,,0.038605407480738464,-0.5671343854109574,
2022-02-18,0.01584928574898556,,,,,,-0.008275515912974173,-0.057325842959415216,,,,,,,-0.555044192751636,0.00043573000075332866,0.07492688171107115,,-0.06364512969745909,,,,,,,,,-0.010989628833675394,,0.962451303945058,0.30157614582942494,
2022-02-25,0.043085616034355304,,,,,,0.042651904997265566,-0.24594390433922209,,,,,,,-0.011260560730329841,-0.00610491112891431,0.00913771660897212,,0.8365245252024698,,,,,,,,,-0.0003405651104113304,,0.25000884762318815,0.03948064284396474,
2022-03-04,-0.07139796035062995,,,,,,-1.0798638185700489,-0.003930008342157858,,,,,,,1.5212467057230943,-0.32279216883035566,-0.14145433926052142,,-0.14151462291166378,,,,,,,,,1.1242855431192305,,0.12241611849251813,-0.10023601002384602,-0.07713092776142355
2022-03-11,-0.0008975298527796587,,,,,,-1.4857771886255042,-0.1395530309212949,,,,,,,0.07454661871181056,-0.2313273196093137,0.019517245797042893,,0.027761780300775474,,,,,,,,,-1.350749787447838,,-0.5453788946033384,0.2843691210016988,0.041586356980038805
2022-03-18,0.0011205058831715933,,,,,,-0.4610608560459983,-0.005472107949396194,,,,,,,0.3820581673333232,0.000995246345529056,0.012130086380327082,,-0.15712841885555937,,,,,,,,,0.07793020196774501,,0.024005802363479205,0.23653415854058235,-0.003942887271136562
2022-03-25,0.345317790390619,,,,,,0.09292283909663665,-0.004648827027290398,,,,,,,0.0051297601815169305,0.010437821503028202,0.3318814507751624,,0.0027077640462515843,,,,,,,0.008103995012997398,,1.375772761903141,,0.16425018149937376,0.0002646837635802039,-0.011888554071773846
2022-04-01,-0.10029428939196552,,,,,,0.016359653977213746,,,,,,,,-0.11639058946622134,0.0008274688538302436,-0.2582456689457117,,,,,,,,,,,0.3872147284112488,,-0.060739592288416494,-0.5398505052992918,
2022-04-08,0.011972584817116744,,,,,,0.11979570861065877,,,,,,,,-1.4899512667870978,0.02295533677979387,-0.00304110776043089,,,,,,,,,,,-0.009086365887856985,,-0.1213589913670185,0.20714021269995886,
2022-04-15,-1.9714252202928348,,0.25565797657411804,,,,0.6943606445471624,,,,,,,,-0.022803408311710002,0.005399801781021489,-0.09629880013033656,,,,,,,,,,,-0.0023054795124233577,,0.12699341390126156,0.06636375872158842,
