TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2017-01-13,,,,,,,,,-0.001555980644338949,-0.049087411726258634,,,,,,,,,,,,,,,,0.06064219998375988,,,,,,,,,
2017-01-20,,,,,,,,,-0.06546922144482421,0.36838257580498657,,,,,,,,,,,,,,,,-0.006049166876382415,,,,,,,,,
2017-01-26,,,,,,,,,0.3527187788050162,0.33601003926804995,,,,,,,,,,,,,,,,0.8112068557687055,,,,,,,,,
2017-02-03,,,,,,,,,0.06598406216617844,-0.025717101736196388,,,,,,,,,,,,,,,,-0.005939217129630977,,,,,,,,,
2017-02-10,,,,,,,,,-0.0023070728108130494,-0.935506544190943,,,,,,,,,,,,,,,,-0.24471671300296108,,,,,,,,,
2017-02-17,,,,,,,,,-0.15056518805784846,-0.13199774629275052,,,,,,,,,,,,,,,,-0.02155536427045895,,,,,,,,,
2017-02-24,,,,,,,,,-0.000959979379412972,0.059011145685631095,,,,,,,,,,,,,,,,-1.6254231521718752,,,,,,,,,
2017-03-03,,,,,,,,,-1.0200699411489826,0.11821217102228684,,,,,,,,,,,,,,,,-0.07219625572880328,,,,,,,,,
2017-03-10,,,,,,,,,0.12976445300770395,-0.08467480206175887,,,,,,,,,,,,,,,,0.8513103831478583,,,,,,,,,
2017-03-17,,,,,,,,,0.010069255008798768,-0.0053526476398873535,,,,,,,,,,,,,,,,-0.12451738654878133,,,,,,,,,
2017-03-24,,,,,,,,,-0.005692266214957111,-0.3522277640155915,,,,,,,,,,,,,,,,-0.001263613277260908,,,,,,,,,
2017-03-31,,,,,,,,,-0.01577958707092141,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,,-0.007699465374244823,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,,-0.0015370413309897023,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,,0.10951529802930873,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,,0.32019312846577985,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,,1.7305399568541762,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,,0.017896391355532965,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,,-0.4107883814880817,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,,-0.009470624766104906,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,,0.006366462900227996,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,,0.6393546487683427,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,,0.0036107149842621194,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,,-0.08041132853813426,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,-0.5664813515456861,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,,-0.3917467220732022,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,,-0.37726387195506644,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,,-0.2229922171946131,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,,-0.00909537524373144,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,,-0.02576511669343197,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,,-0.0032283600783211356,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,,0.3836921357824252,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,,-0.0006030363117401858,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,,-0.13541695425168437,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,,0.1293069792730991,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,,0.10001751471639261,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,,-0.0008942221480826301,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,,0.052028536346402504,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,,-0.0006132290832551222,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,,0.05640795950509232,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,,0.43933411028426006,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,,-0.012710501032462384,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-10,,,,,,,,,-0.00039166516050905854,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-17,,,,,,,,,-0.6050997119336761,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-24,,,,,,,,,-0.0008105363979842264,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,,,,,,,,,-0.08370138556806929,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-08,,,,,,,,,-0.0036516357440689686,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-15,,,,,,,,,-0.0009068074345093093,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-22,,,,,,,,,0.007844348244100664,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,,0.10022242443010133,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05,,,,,,,,,0.006195637784952426,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-12,,,,,,,,,-0.5706504442790032,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19,,,,,,,,,0.11144881810985696,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,,,,,,,,,-0.026345885963476225,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,,,,,,,,,-0.02152812639923518,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,,,,,,,,,-0.04444863240524154,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,,,,,,,,,0.1801197829772211,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,,,,,,,,,0.030701010220340406,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,,,,,,,,,-0.07204713383714328,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,,,,,,,,,0.08347636075915743,,,,,,,,,,,,,,,,,,,,,,,,,-0.008862121444112924,
2018-03-16,,,,,,,,,1.9704196148763249,,,,,,,,,,,,,,,,,,,,,,,,,-0.0024521456818931875,
2018-03-23,,,,,,,,,-0.4865666233335463,,,,,,,,,,,,,,,,,,,,,,,,,-0.0022590150867320006,
2018-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007292389656892895,,
2018-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0006184267613637134,,
2018-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0032115984604741956,,
2018-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1964322522294847,,
2018-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1297995890807548,,
2018-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0014767490803945956,,
2018-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9445950966377094,,
2018-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6930035337331266,,
2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01619891038323662,,
2018-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00621395843857785,,
2018-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28331357537873747,,
2018-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1041251273163286,,
2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03955074170061333,,
2019-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011175869729739989,,
2019-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011058613935696161,,
2019-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02755915017858319,,
2019-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.025925628606394014,,
2019-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07634862020666733,,
2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003762157271272936,,
2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1059312060770449,,
2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06416605077546361,,
2019-03-08,,,,,,,,,,,,0.001180244763923668,,,,,-0.004423653279516094,,,,,,,,,,,,,,,,-0.12295385002597545,,
2019-03-15,,,,,,,,,,,,0.0020040309905462934,,,,,0.4157713520788006,,,,,,,,,,,,,,,,-0.008645578272644141,,
2019-03-22,,,,,,,,,,,,0.022328241952066702,,,,,-0.0009592821754328348,,,,,,,,,,,,,,,,0.04526606821884843,,
2019-03-31,,,,,,,,,,,,,,,,,0.21192553427400332,,,,,,,,,,,,,,,,,,
2019-04-04,,,,,,,,,,,,,,,,,0.5811895223663233,,,,,,,,,,,,,,,,,,
2019-04-12,,,,,,,,,,,,,,,,,0.014052636693947063,,,,,,,,,,,,,,,,,,
2019-04-19,,,,,,,,,,,,,,,,,0.01117343632176061,,,,,,,,,,,,,,,,,,
2019-04-26,,,,,,,,,,,,,,,,,-0.19891832080569719,,,,,,,,,,,,,,,,,,
2019-04-30,,,,,,,,,,,,,,,,,-0.7142762952178029,,,,,,,,,,,,,,,,,,
2019-05-10,,,,,,,,,,,,,,,,,-0.001298168341750943,,,,,,,,,,,,,,,,,,
2019-05-17,,,,,,,,,,,,,,,,,-0.23592110831377855,,,,,,,,,,,,,,,,,,
2019-05-24,,,,,,,,,,,,,,,,,-0.13714416243903083,,,,,,,,,,,,,,,,,,
2019-05-31,,,,,,,,,,,,,,,,,0.05639335493186399,,,,,,,,,,,,,,,,,,
2019-06-06,,,,,,,,,,,,,,,,,0.004063710455875508,,,,,,,,,,,,,,,,,,
2019-06-14,,,,,,,,,,,,,,,,,-0.02982231398297957,,,,,,,,,,,,,,,,,,
2019-06-21,,,,,,,,,,,,,,,,,0.9433253695607928,,,,,,,,,,,,,,,,,,
2019-06-30,,,,,,,,,,,,,,,,,-0.16902507402454756,,,,,,,,,,,,,,,,,,
2019-07-05,,,,,,,,,,,,,,,,,0.2695849905251167,,,,,,,,,,,,,,,,,,
2019-07-12,,,,,,,,,,,,,,,,,0.002598022458083951,,,,,,,,,,,,,,,,,,
2019-07-19,,,,,,,,,,,,,,,,,0.35507836551088434,,,,,,,,,,,,,,,,,,
2019-07-26,,,,,,,,,,,,,,,,,-0.894836957098821,,,,,,,,,,,,,,,,,,
2019-08-02,,,,,,,,,,,,,,,,,0.04821267114442092,,,,,,,,,,,,,,,,,,
2019-08-09,,,,,,,,,,,,,,,,,-0.001960296222731268,,,,,,,,,,,,,,,,,,
2019-08-16,,,,,,,,,,,,,,,,,-0.0013155354776750862,,,,,,,,,,,,,,,,,,
2019-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,0.11681248062961325,,,,,0.007947032089221123,,,,
2019-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0012349564126206232,,,,,0.009313161413139176,,,,
2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0013720969737677094,,,,,0.06290693500073027,,,,
2019-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1338243280287864,,,,,-0.0032631207622073185,,,,
2019-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008750728989023761,,,,,0.011537122204924635,,,,
2019-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010375947457702282,,,,,0.2347280461639893,,,,
2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,0.1593074712412801,,,,,0.011918535076892355,,,,
2019-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,0.044329327044128876,,,,,0.010834665014270859,,,,
2019-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0064489475516404035,,,,,0.302222951072819,,,,
2019-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008886164001637442,,,,,0.01347074759446308,,,,
2019-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,0.7040032588407895,,,,,-0.00681848448916339,,,,
2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0029317263755888933,,,,,0.010565533420008608,,,,
2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0013088115481440163,,,,,0.17048730340944399,,,,
2019-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,1.4579325490281572,,,,,0.07701007670676215,,,,
2020-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003971482168143814,,,,,-0.007569444560935422,,,,
2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0021543093537938884,,,,,0.0031860776910807797,,,,
2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,0.02075615129875996,,,,,0.03560071923002841,,,,
2020-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007338204792858897,,,,,-0.03060086866014501,,,,
2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,0.036370965532164595,,,,,0.03648497296749126,,,,
2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,0.20302390157953235,,,,,-1.4494514471450914,,,,
2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,0.21591770229361254,,,,,0.0019912501764918203,,,,
2020-02-28,,,,,,,,,,,,,,,,,,,,-0.11603048446048736,,,,,,0.01949154785298716,,,,,1.0172800863239773,,,,
2020-03-06,,,,,,,,,,,,2.1642761614202084,,,,,,,,-0.11297369528596185,,,,,,-0.0013254344001417118,,,,,-0.018591299838432527,,-0.23725167851950707,,
2020-03-13,,,,,,,,,,,,0.9031079542991122,,,,,,,,-0.0013020457607808408,,,,,,-0.009670402571716983,,,,,0.05117962150009308,,0.0031579167433793826,,
2020-03-20,,,,,,,,,,,,-1.1945250605593318,,,,,,,,-0.004638092696136104,,,,,,-0.4729510614075756,,,,,0.005067749958356933,,-1.8906813958351376,,
2020-03-27,,,,,,,,,,,,1.053410343710201,,,,,,,,-0.02311366117402581,,,,,,-0.011838621740132931,,,,,1.7073008045574285,,-0.7971968063370894,,
2020-04-03,,,,,,,,,,,,0.011450403915873705,,,,,,,,0.31860782480693767,,,,,,-0.004582400429971721,,,,,0.12385567320606898,,0.3422131351723079,,
2020-04-10,,,,,,,,,,,,-0.2417161248370313,,,,,,,,0.7658761169079964,,,,,,-0.0019734629834361147,,,,,-0.16510887984472306,,-1.0816873083154483,,
2020-04-17,,,,,,,,,,,,0.000305068416718858,,,,,,,,-0.23646841523377965,,,,,,-0.0008348150662490878,,,,,0.1452675507640821,,-0.0038995824340527147,,
2020-04-24,,,,,,,,,,,,0.00043290851765135746,,,,,,,,-2.9873872816420146,,,,,,-0.4846110603045068,,,,,0.011100305575632796,,-0.017165663056338633,,
2020-04-30,,,,,,,,,,,,-0.012444254355588191,,,,,,,,3.9543712173395704,,,,,,-0.02482286500216179,,,,,-0.12335123943935751,,0.3202306805803328,,
2020-05-08,,,,,,,,,,,,0.009499506999623228,,,,,,,,0.008528541242475152,,,,,,-0.0014888457295791776,,,,,0.00016608913630984786,,-0.00407867795512518,,
2020-05-15,,,,,,,,,,,,0.0005107176167325788,,,,,,,,-2.757975048485578,,,,,,-0.17423405931368546,,,,,0.011835153137709584,,0.033606109058687134,,
2020-05-22,,,,,,,,,,,,0.029325350257578334,,,,,,,,0.005685109910013173,,,,,,-0.5297693565774539,,,,,0.009306532092735543,,-0.003835235946933589,,
2020-05-29,,,,,,,,,,,,-0.1382159203164583,,,,,,,,0.39303039742968104,,,,,,-0.0017452310019749088,,,,,0.10241654879515981,,-0.0004547173124625096,,
2020-06-05,,,,,,,,,,,,0.00021569135490926922,,,,,,,,0.08541336603482778,,,,,,-1.4952897252740982,,,,,1.726242140756109,,-0.009107275304145993,,
2020-06-12,,,,,,,,,,,,0.027547910214852922,,,,,,,,0.3728557228351982,,,,,,-0.011642179058808735,,,,,0.004629574966727244,,-0.04635927821254336,,
2020-06-19,,,,,,,,,,,,-0.10720144196038055,,,,,,,,-2.2549103494081697,,,,,,-0.13537441138653458,,,,,-0.009175592150621914,,0.056836106234859504,,
2020-06-24,,,,,,,,,,,,0.0004150242230970793,,,,,,,,0.04314772805038554,,,,,,-0.022893881094718245,,,,,-1.9170044399936774,,-0.0005880987373245624,,
2020-07-03,,,,,,,,,,,,0.13913163922104688,,,,,,,,0.37013118359364405,,,,,,0.06658313797667684,,,,,-0.10949507002586567,,0.009577712597068626,,
2020-07-10,,,,,,,,,,,,-1.715773072963125,,,,,,,,-1.495665993822207,,,,,,-0.010873853084081234,,,,,0.0105127043557225,,-0.03494672026701029,,
2020-07-17,,,,,,,,,,,,1.1248105632761505,,,,,,,,0.26653269495532517,,,,,,-0.05046423827506219,,,,,-0.007410931278814512,,-0.0004857615907107076,,
2020-07-24,,,,,,,,,,,,-0.27576579984821575,,,,,,,,0.17683318059745842,,,,,,0.010794919439864537,,,,,0.005303352377650017,,-0.5580638185857092,,
2020-07-31,,,,,,,,,,,,0.12566824886275346,,,,,,,,-0.003357272344753229,,,,,,-0.18035695004638924,,,,,0.06279881347842264,,-0.12165362342506775,,
2020-08-07,,,,,,,,,,,,-0.48022046744326186,,,,,,,,-0.00037297992657546117,,,,,,0.017872437998611473,,,,,0.3999779598695998,,-1.7781485773727828,,
2020-08-14,,,,,,,,,,,,-0.1808777170524158,,,,,,,,1.4303464641567067,,,,,,0.10615680444235531,,,,,0.0647594461315366,,0.00015876418783975985,,
2020-08-21,,,,,,,,,,,,-1.3940504621194256,,,,,,,,-0.02959230732178288,,,,,,1.0148083783725235,,,,,0.0055022313936214165,,-0.003833505369735273,,
2020-08-28,,,,,,,,,,,,-0.024489928552730803,,,,,,,,-0.4051598760581729,,,,,,,,,,,,,-0.010100549349228619,,
2020-09-04,,,,,,,,,,,,0.0011774800434397707,,,,,,,,0.21220445819079947,,,,,,,,,,,,,0.04111250866145216,,
2020-09-11,,,,,,,,,,,,0.4962100308923644,,,,,,,,-1.9603143019075775,,,,,,,,,,,,,-0.05389903059335921,,
2020-09-18,,,,,,,,,,,,-0.5474502455372063,,,,,,,,0.018999735670372032,,,,,,,,,,,,,-0.024507983526485696,,
2020-09-25,-0.10283605858026057,,,,,,,,,,,0.0006656717705405302,,,,,,,,0.017984807587412034,,,,,,,,,-0.16607126388276838,,,,4.644913749984912,,
2020-09-30,-0.04327725813606919,,,,,,,,,,,-0.04537941013224182,,,,,0.3412304774767497,,,0.060975760167123215,,,,,,,,,0.01128192206909814,,,,-0.0029146527240713096,,
2020-10-09,-0.08956735089517581,,,,,,,,,,,0.11603405537848938,,,,,1.21533640693226,,,0.05897303901142558,,,,,,,,,1.1812223614902282,,,,-0.031404767991601995,,
2020-10-16,0.009519965828835002,,,,,,,,,,,-0.043902515108008515,,,,,0.8049875193926341,,,0.27458394966158073,,,,,,,,,0.001169640113986551,,,,0.020049985577865456,,
2020-10-23,0.10112237566700916,,,,,,,,,,,0.001164280464996432,,,,,0.19447935605447358,,,0.3219686514170569,,,,,,,,,0.027764885122845827,,,,-0.09886681685369955,,
2020-10-30,0.01293499697670572,,,,,,,,,,,-0.14001180102740263,,,,,0.35407803945220573,,,0.09189955578927192,,,,,,,,,-0.35658032707109005,,,,-0.22303867863184457,,
2020-11-06,0.1628735118573016,,,,,,,,,,,0.0013946303906801885,,,,,0.29688727981147256,,,0.38440205991857146,,,,,,,,,-0.26368832063854486,,,,2.5302306688155896,,
2020-11-13,0.010038866556644533,,,,,,,,,,,0.05276617755941011,,,,,-0.15692504803130586,,,-0.07592716282059574,,,,,,,,,0.06491941908406401,,,,-0.0004079546739331647,,
2020-11-20,-0.08178379860743756,,,,,,,,,,,0.0036630548562976593,,,,,0.2348946255162313,,,0.40822369105579426,,,,,,,,,-0.0031052856607197282,,,,0.027845079498483992,,
2020-11-27,-0.0009738389762021867,,,,,,,,,,,-0.03248544575447643,,,,,-0.017350317117685376,,,0.2948747742119009,,,,,,,,,0.0005539835004904468,,,,0.27946324678334467,,
