TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-12-11,,,,,,,,,,-2.7773353069535017e-05,,,,,,,,,,,,,,,,,,,,,-0.47178470152069973,,,,
2015-12-18,,,,,,,,,,-0.1720942424138989,,,,,,,,,,,,,,,,,,,,,0.15044275348398006,,,,
2015-12-25,,,,,,,,,,-0.052762189134920964,,,,,,,,,,,,,,,,,,,,,0.015525055403754031,,,,
2015-12-31,,,,,,,,,,-0.07077717418470576,,,,,,,,,,,,,,,,,,,,,0.15628411859090863,,,,
2016-01-08,,,,,,,,,,2.1259662002966455,,,,,,,,,,,,,,,,,,,,,-0.09950533199055579,,,,
2016-01-15,,,,,,,,,,0.009305782083783009,,,,,,,,,,,,,,,,,,,,,-0.017603584961415335,,,,
2016-01-22,,,,,,,,,,-0.0001494241574210801,,,,,,,,,,,,,,,,,,,,,0.11363674208197766,,,,
2016-01-29,,,,,,,,,,-0.00013848057363349023,,,,,,,,,,,,,,,,,,,,,0.11959783294383505,,,,
2016-02-05,,,,,,,,,,-0.01657294564610556,,,,,,,,,,,,,,,,,,,,,-0.2122393467807795,,,,
2016-02-19,,,,,,,,,,-0.03948431784982768,,,,,,,,,,,,,,,,,,,,,0.18297798957880035,,,,
2016-02-26,,,,,,,,,,-6.920223322351107e-05,,,,,,,,,,,,,,,,,,,,,0.06626630122424301,,,,
2016-03-04,,,,,,,,,,0.01952257266453636,,,,,,,,,,,,,,,,,,,,,-0.7639946963563676,,,,
2016-03-11,,,,,,,,,,0.1865602788576559,,,,,,,,,,,,,,,,,,,,,0.5325550324897717,,,,
2016-03-18,,,,,,,,,,-0.03064874822464703,,,,,,,,,,,,,,,,,,,,,0.5871496313584949,,,,
2016-03-25,,,,,,,,,,-2.5780706375404953e-05,,,,,,,,,,,,,,,,,,,,,0.19740093310003065,,,,
2016-09-09,,,,,,,,,0.04480120379924534,,,,,,,,,,,,,,,,,-0.006157301899432111,,,,,,,,,
2016-09-14,,,,,,,,,-0.02641820539544832,-0.6706300700832372,,,,,,,,,,,,,,,,-0.0012199221568809301,,,,,,,,,
2016-09-23,,,,,,,,,0.07107574591545282,-0.009901560781004525,,,,,,,,,,,,,,,,0.00323043811684824,,,,,,,,,
2016-09-30,,,,,,,,,0.15484137004653814,0.0002416657827726135,,,,,,,,,,,,,,,,-0.3857583492517679,,,,,,,,,
2016-10-14,,,,,,,,,-0.27954733058502756,0.006241270078390487,,,,,,,,,,,,,,,,-0.0019342595230929303,,,,,,,,,
2016-10-21,,,,,,,,,0.29700541040654993,-0.008185915449959539,,,,,,,,,,,,,,,,0.00125543796109692,,,,,,,,,
2016-10-28,,,,,,,,,-0.15851198864921068,-0.4120164609584687,,,,,,,,,,,,,,,,0.007029426726722147,,,,,,,,,
2016-11-04,,,,,,,,,-0.5084388059803681,-0.7569696767691394,,,,,,,,,,,,,,,,0.09137023538670933,,,,,,,,,
2016-11-11,,,,,,,,,0.0354453523165351,9.282782307262808e-05,,,,,,,,,,,,,,,,0.33329547798986503,,,,,,,,,
2016-11-18,,,,,,,,,-0.012582097708542468,0.5505626777345286,,,,,,,,,,,,,,,,-0.0537642784118289,,,,,,,,,
2016-11-25,,,,,,,,,-0.07539243978240023,-0.11172623054908509,,,,,,,,,,,,,,,,-0.13840881698805024,,,,,,,,,
2016-12-02,,,,,,,,,0.11283711905000313,0.0001602235000541083,,,,,,,,,,,,,,,,7.33778085261717e-05,,,,,,,,,
2016-12-09,,,,,,,,,0.33510754945395604,-0.016522180199445766,,,,,,,,,,,,,,,,0.010133125091102382,,,,,,,,,
2016-12-16,,,,,,,,,0.8614901148211186,-0.24488017161348896,,,,,,,,,,,,,,,,0.00021970656295667267,,,,,,,,,
2016-12-23,,,,,,,,,0.14704602606633907,-0.20943246951897285,,,,,,,,,,,,,,,,-0.040380078792954584,,,,,,,,,
2016-12-31,,,,,,,,,0.0009105560420973543,-0.07642364720210801,,,,,,,,,,,,,,,,-0.009517800571893505,,,,,,,,,
2017-01-06,,,,,,,,,0.0018698003743601785,0.26074028257798754,,,,,,,,,,,,,,,,-0.017547222205530455,,,,,,,,,
2017-01-13,,,,,,,,,0.0045089863239653255,-0.1072795202038094,,,,,,,,,,,,,,,,-0.01820038260925495,,,,,,,,,
2017-01-20,,,,,,,,,0.058099392678500644,0.011518202392671666,,,,,,,,,,,,,,,,0.0035358254035039796,,,,,,,,,
2017-01-26,,,,,,,,,0.0019395749139912303,0.13644475676781104,,,,,,,,,,,,,,,,-0.041154629534683226,,,,,,,,,
2017-02-03,,,,,,,,,0.0031726680399388227,-0.19283858225973352,,,,,,,,,,,,,,,,-0.17709125626687686,,,,,,,,,
2017-02-10,,,,,,,,,0.05600707641531234,3.645337896776953,,,,,,,,,,,,,,,,0.04514898329101831,,,,,,,,,
2017-02-17,,,,,,,,,0.001368627373939183,1.274073100403946,,,,,,,,,,,,,,,,-0.010751354267304962,,,,,,,,,
2017-02-24,,,,,,,,,0.01669252764468011,0.03662053255422061,,,,,,,,,,,,,,,,-0.23489417608879487,,,,,,,,,
2017-03-03,,,,,,,,,-0.5446595876524649,0.055058552428105444,,,,,,,,,,,,,,,,-0.014613744289492105,,,,,,,,,
2017-03-10,,,,,,,,,0.0005787556732610108,-0.1751116099285563,,,,,,,,,,,,,,,,-0.11278894120266802,,,,,,,,,
2017-03-17,,,,,,,,,-0.0144980195731685,0.0005693523387080262,,,,,,,,,,,,,,,,-0.0020364537380568024,,,,,,,,,
2017-03-24,,,,,,,,,0.0008512481187303208,0.15349121540785532,,,,,,,,,,,,,,,,-0.0038169655860128848,,,,,,,,,
2017-03-31,,,,,,,,,0.005634050215777108,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,,-0.043256046089377734,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,,0.01637586572986952,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,,0.003434889960004482,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,,-0.01787070749109773,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,,-0.0008877008879930125,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,,-0.0005821541177163142,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,,-0.906608495938547,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,,0.0037371500353068883,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,,0.11206718636943927,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,,-0.0007578622750298227,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,,-0.0012198344896582028,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,,-0.22706805370725663,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,-0.1291245735734151,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,,-0.037283295005566,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,,0.636048178475409,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,,0.12415643138219343,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,,0.0236882177603695,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,,-0.06013021553130522,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,,-0.0003706699995408494,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,,-0.6762366666463346,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,,0.051897209176654746,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,,-0.002405401940929858,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,,0.2119854493124303,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,,0.042818333159103134,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,,-0.0009675615023564238,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,,-0.0006004040321690987,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,,0.9079623436027491,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,,-0.0008242962136523644,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,,-0.03944638054662361,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,,-0.016079092192765165,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-10,,,,,,,,,-0.02799042906918269,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-17,,,,,,,,,0.07880507463687594,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-24,,,,,,,,,-0.04152264371600557,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,,,,,,,,,-0.7573551809955904,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-08,,,,,,,,,-0.0214587080782434,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-15,,,,,,,,,-0.12815559081445366,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-22,,,,,,,,,-0.039546741240585805,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,,-0.32121804158998907,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05,,,,,,,,,-0.1554789516210191,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-12,,,,,,,,,-0.08227393804850988,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19,,,,,,,,,0.40484601273306214,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,,,,,,,,,0.02156344989729525,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,,,,,,,,,0.004059006596367957,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,,,,,,,,,0.5458408682485562,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,,,,,,,,,0.3094199222094762,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,,,,,,,,,0.9303827117949497,,,,,,,,,,,,,,,,,,,,,,,,,0.07745640408630694,
2018-03-02,,,,,,,,,-0.055781984020326386,,,,,,,,,,,,,,,,,,,,,,,,,0.00015856465248233984,
2018-03-09,,,,,,,,,0.035002939118939064,,,,,,,,,,,,,,,,,,,,,,,,,0.060263550085717967,
2018-03-16,,,,,,,,,1.1740804763673427,,,,,,,,,,,,,,,,,,,,,,,,,-0.0010756377453889716,
2018-03-23,,,,,,,,,-0.2888504850347743,,,,,,,,-0.0005111870447288766,,,,,,,,,,,,,,,,,0.008529318825689457,
2018-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017304080162686454,,
2018-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14648404332252096,,
2018-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015942916725854853,,
2018-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.482339275832376e-05,,
2018-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011220410547091577,,
2018-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5302891162860449,,
2018-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01984394896196193,,
2018-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.342711106313424e-05,,
2018-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.630053370963602,,
2018-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5376526970242896,,
2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6864829477779655,,
2018-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.017250781983812632,,
2018-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5915079943567612,,
2018-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05633340516818034,,
2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009149636718764401,,
2019-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11681024539226717,,
2019-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002958642119579602,,
2019-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02048806101154296,,
2019-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02579965366216624,,
2019-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00010785719936018704,,
2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007676817004972957,,
2019-02-22,,,,,,,,,,,,-0.03878491679966848,,,,,-0.039079535188257075,,,,,,,,,,,,,,,,-0.013624732137421571,,
2019-03-01,,,,,,,,,,,,0.13042501123174607,,,,,-0.08842004452463172,,,,,,,,,,,,,,,,-5.070117509358216e-05,,
2019-03-08,,,,,,,,,,,,0.0018732776489589946,,,,,-0.002873403707872655,,,,,,,,,,,,,,,,-0.00015084464445004188,,
2019-03-15,,,,,,,,,,,,3.5340468918540666,,,,,0.0038042766809319225,,,,,,,,,,,,,,,,-0.011678693116999048,,
2019-03-22,,,,,,,,,,,,0.023577389155627036,,,,,-0.004099949472935254,,,,,,,,,,,,,,,,2.337021540286527,,
2019-03-31,,,,,,,,,,,,,,,,,-0.0010424951804662674,,,,,,,,,,,,,,,,,,
2019-04-04,,,,,,,,,,,,,,,,,0.22577127647381712,,,,,,,,,,,,,,,,,,
2019-04-12,,,,,,,,,,,,,,,,,1.0370206946154357,,,,,,,,,,,,,,,,,,
2019-04-19,,,,,,,,,,,,,,,,,-0.21063029475655484,,,,,,,,,,,,,,,,,,
2019-04-26,,,,,,,,,,,,,,,,,-0.250421348046012,,,,,,,,,,,,,,,,,,
2019-04-30,,,,,,,,,,,,,,,,,-0.16049251152579463,,,,,,,,,,,,,,,,,,
2019-05-10,,,,,,,,,,,,,,,,,0.030951182401377307,,,,,,,,,,,,,,,,,,
2019-05-17,,,,,,,,,,,,,,,,,0.38261844378033866,,,,,,,,,,,,,,,,,,
2019-05-24,,,,,,,,,,,,,,,,,0.15795022173134865,,,,,,,,,,,,,,,,,,
2019-05-31,,,,,,,,,,,,,,,,,0.1453418923115762,,,,,,,,,,,,,,,,,,
2019-06-06,,,,,,,,,,,,,,,,,0.46662764658028477,,,,,,,,,,,,,,,,,,
2019-06-14,,,,,,,,,,,,,,,,,-0.9012436142927857,,,,,,,,,,,,,,,,,,
2019-06-21,,,,,,,,,,,,,,,,,0.43783500260413855,,,,,,,,,,,,,,,,,,
2019-06-30,,,,,,,,,,,,,,,,,0.04279669280588056,,,,,,,,,,,,,,,,,,
2019-07-05,,,,,,,,,,,,,,,,,0.008960907453124665,,,,,,,,,,,,,,,,,,
2019-07-12,,,,,,,,,,,,,,,,,-0.0008184713468484204,,,,,,,,,,,,,,,,,,
2019-07-19,,,,,,,,,,,,,,,,,0.13329851135109766,,,,,,,,,,,,,,,,,,
2019-07-26,,,,,,,,,,,,,,,,,0.006596443507753864,,,,,,,,,,,,,,,,,,
2019-08-02,,,,,,,,,,,,,,,,,-0.07345629451584247,,,,,,,,,,,,,,,,,,
2019-08-09,,,,,,,,,,,,,,,,,0.8170316504077828,,,,,,,,,,,,,,,,,,
2019-08-16,,,,,,,,,,,,,,,,,0.005242430409111766,,,,,,,,,,,,,,,,,,
2019-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6102848883720127,,,,,-0.022623674560862533,,,,
2019-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011345539314757333,,,,,0.0021037595948298817,,,,
2019-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004734671392831201,,,,,0.07119889634523195,,,,
2019-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,0.9036645768394465,,,,,-0.020312094170098632,,,,
2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,0.1901017919313559,,,,,0.006948132430663012,,,,
2019-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04086710958776971,,,,,-0.01139800114147392,,,,
2019-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,0.16478208813205358,,,,,-0.01482511099771075,,,,
2019-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,1.2088719328408466,,,,,-0.0871026113013526,,,,
2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,0.02972607644916269,,,,,0.0035200767172900165,,,,
2019-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,1.4697854718808172,,,,,0.07981934419040257,,,,
2019-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5964682078231068,,,,,0.02072481692467548,,,,
2019-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,0.0165759889646095,,,,,0.007179307898926026,,,,
2019-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0032584051468470825,,,,,-1.34908968548498,,,,
2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,-0.030835374841048452,,,,,-0.11170605169969797,,,,
2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011409950348171126,,,,,0.018565408546118746,,,,
2019-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,-0.026765456187179973,,,,,0.003139469937827492,,,,
2020-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003516853418873305,,,,,-0.43570829196771277,,,,
2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5771870174723591,,,,,-0.15259856618350306,,,,
2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9107777824250856,,,,,-0.14951875898402328,,,,
2020-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05747318014854598,,,,,0.1274792027886717,,,,
2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11420512696648706,,,,,-0.04170422283333891,,,,
2020-02-14,,,,,,,,,,,,,,,,,,,,-0.17462878526243597,,,,,,-0.14173030813639115,,,,,-0.30428704570022386,,,,
2020-02-21,,,,,,,,,,,,0.08589570189574855,,,,,,,,-0.0026357405641375016,,,,,,-0.0009959186243390138,,,,,0.0012455580892815504,,-0.08797033729979156,,
2020-02-28,,,,,,,,,,,,-0.4387704388913496,,,,,,,,0.09843489088589462,,,,,,0.16417535894796975,,,,,0.054272376664775496,,-0.010149397719545391,,
2020-03-06,,,,,,,,,,,,2.1045092547967825,,,,,,,,-0.2539454084290577,,,,,,0.5962523327064531,,,,,0.584652864779592,,-0.1601989110417422,,
2020-03-13,,,,,,,,,,,,-0.08385729832683818,,,,,,,,0.384636274850736,,,,,,-0.035513431443553865,,,,,0.04307629987199471,,-0.007238469055565688,,
2020-03-20,,,,,,,,,,,,0.001762632824343209,,,,,,,,0.2563837734712177,,,,,,0.020954478631393145,,,,,-0.20495355861464984,,0.47484268175939054,,
2020-03-27,,,,,,,,,,,,-0.036268980266101314,,,,,,,,0.03370548584203244,,,,,,0.10990758803734323,,,,,1.3510434963053124,,-0.14989379701557803,,
2020-04-03,,,,,,,,,,,,0.3580982021083091,,,,,,,,0.04425949130357662,,,,,,0.08550996181660583,,,,,-0.05603332625055679,,-0.5699346603187544,,
2020-04-10,,,,,,,,,,,,-0.0075088307399531744,,,,,,,,-1.3386674263394092,,,,,,0.0025576436301839064,,,,,0.15573145270492206,,-0.1392857523326655,,
2020-04-17,,,,,,,,,,,,-0.004934612097532258,,,,,,,,0.06380855043291866,,,,,,0.0038794858951724026,,,,,0.00223716925450208,,0.08646200805035063,,
2020-04-24,,,,,,,,,,,,0.02830284375541199,,,,,,,,0.016611653328438874,,,,,,0.07605069484903001,,,,,0.5353887957916488,,-0.00019892567332698038,,
2020-04-30,,,,,,,,,,,,0.0025179828635726854,,,,,,,,0.011202096756381568,,,,,,0.005428009312474304,,,,,0.16778011254410577,,0.009288702598528407,,
2020-05-08,,,,,,,,,,,,-0.024676983707036054,,,,,,,,0.04912878900462626,,,,,,0.022422779473309198,,,,,0.5583849147261366,,0.009848593080443353,,
2020-05-15,,,,,,,,,,,,-0.32982105269922907,,,,,,,,-2.4025016849926804,,,,,,-0.2179165217496447,,,,,0.03448423941980695,,-4.4531161621396975e-05,,
2020-05-22,,,,,,,,,,,,0.22308506487481652,,,,,,,,0.01836912774973544,,,,,,0.013883393113498814,,,,,-0.3422224376322177,,-0.2265067326932408,,
2020-05-29,,,,,,,,,,,,0.03979611678263653,,,,,,,,0.396745706881398,,,,,,0.5302033257407339,,,,,-0.007865829051632744,,0.010489051352704074,,
2020-06-05,,,,,,,,,,,,0.005999484822335217,,,,,,,,0.029202464390460866,,,,,,0.1548298977247225,,,,,0.007517145275670382,,0.007460645308005206,,
2020-06-12,,,,,,,,,,,,0.003623942307238278,,,,,,,,-1.135403026034933,,,,,,0.37334273331939577,,,,,0.006623680212657538,,0.8252449880977607,,
2020-06-19,,,,,,,,,,,,0.1187277567290094,,,,,,,,0.008297561955501399,,,,,,0.0012591212949306302,,,,,-0.036283073238767824,,-2.9873827089882876e-05,,
2020-06-24,,,,,,,,,,,,-1.3711590783109768,,,,,,,,0.256463197572689,,,,,,-2.2894644165193285,,,,,0.01709398914449652,,-0.06696703362536037,,
2020-07-03,,,,,,,,,,,,0.36809940107456995,,,,,,,,0.1561349718457975,,,,,,-0.002997324977627539,,,,,0.003262320359021836,,0.006808487043318656,,
2020-07-10,,,,,,,,,,,,0.0016088535479882524,,,,,,,,1.096495315205906,,,,,,1.7891500401895086,,,,,-0.929765398958315,,-0.12943293874544373,,
2020-07-17,,,,,,,,,,,,0.007195482621511978,,,,,,,,0.14829580643384144,,,,,,0.8579579317862445,,,,,0.07301911611451879,,-7.015389469225174e-05,,
2020-07-24,,,,,,,,,,,,0.0007426473526861152,,,,,,,,0.08615045459804105,,,,,,0.1271084073552297,,,,,-0.6772831998110724,,-0.1418568643599912,,
2020-07-31,,,,,,,,,,,,0.191110860427345,,,,,,,,0.5323773501914042,,,,,,-0.014534842477576852,,,,,0.0015746942742648057,,0.007648093316350576,,
2020-08-07,,,,,,,,,,,,0.0011385634356023805,,,,,,,,1.5796303030969594,,,,,,-0.6185258239445226,,,,,0.07691701461581678,,0.006633992325691205,,
2020-08-14,,,,,,,,,,,,0.2851596809694312,,,,,,,,-0.004824275146500088,,,,,,0.0032745564421686737,,,,,0.002409008760684314,,-0.0003219652071777997,,
2020-08-21,,,,,,,,,,,,0.026214491905775354,,,,,,,,0.00732613341111958,,,,,,0.023024587123359017,,,,,0.3399252618502274,,0.5881909463532872,,
2020-08-28,,,,,,,,,,,,0.06588953179113419,,,,,,,,0.03737388717135845,,,,,,,,,,,,,-7.106909101738979e-05,,
2020-09-04,,,,,,,,,,,,0.15060492764729438,,,,,,,,-0.39733285035528815,,,,,,,,,,,,,-0.08053834281148281,,
2020-09-11,0.014615603968888006,,,,,,,,,,,0.19499360066331164,,,,,,,,0.7618932400983391,,,,,,,,,0.02080298917007215,,,,0.14185527718363833,,
2020-09-18,0.0024987890728309717,,,,,,,,,,,-0.6788209180822127,,,,,-0.14301322241448217,,,0.04461573559372365,,,,,,,,,-0.39077075456176885,,,,0.045861423449347155,,
2020-09-25,0.003965508698877,,,,,,,,,,,0.00618780777068104,,,,,0.0709254692534485,,,0.961695379864292,,,,,,,,,-0.00029165081333893723,,,,-0.0002906834986596571,,
2020-09-30,-0.017134719791253663,,,,,,,,,,,-1.790218721596456,,,,,-0.0011623878444316782,,,0.3643536020021564,,,,,,,,,-0.015029254657432975,,,,0.9918300970788132,,
2020-10-09,0.36474476579354403,,,,,,,,,,,0.24715888734980185,,,,,0.0023040533202069165,,,0.09914448375676771,,,,,,,,,0.33762263647465063,,,,-0.0002837499023039532,,
