TradingDay,TMT,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-02-05,,,,,,,,,0.10031567022534911,,,,,,,,,,,,,,,,,,,,,0.09682732296889911,,,,
2016-02-19,,,,,,,,,0.010761555144799435,,,,,,,,,,,,,,,,,,,,,-0.14099317880191126,,,,
2016-02-26,,,,,,,,,0.006791441610822624,,,,,,,,,,,,,,,,,,,,,2.0887721686195664,,,,
2016-03-04,,,,,,,,,-0.1699195913642863,,,,,,,,,,,,,,,,,,,,,-0.32440515321685015,,,,
2016-03-11,,,,,,,,,0.002472764584162619,,,,,,,,,,,,,,,,,,,,,-0.085316293213298,,,,
2016-03-18,,,,,,,,,0.003756507817611894,,,,,,,,,,,,,,,,,,,,,-0.015416940170636556,,,,
2016-03-25,,,,,,,,,-1.7726381016810102,,,,,,,,,,,,,,,,,,,,,0.053726891045053876,,,,
2016-11-04,,,,,,,,0.012432950485073004,,,,,,,,,,,,,,,,,0.006427016570800009,,,,,,,,,
2016-11-11,,,,,,,,0.022522789069440535,0.0074852758860305835,,,,,,,,,,,,,,,,-0.013166140691728776,,,,,,,,,
2016-11-18,,,,,,,,0.0012202395193523022,0.011891901550375672,,,,,,,,,,,,,,,,0.029541302246986378,,,,,,,,,
2016-11-25,,,,,,,,1.4784231676914013,0.001811582548906786,,,,,,,,,,,,,,,,1.2444403911802746,,,,,,,,,
2016-12-02,,,,,,,,0.0007439556006428741,0.004116083351336218,,,,,,,,,,,,,,,,-0.003935074087532505,,,,,,,,,
2016-12-09,,,,,,,,0.09174941199044447,0.03653486296050589,,,,,,,,,,,,,,,,-0.020749296723131243,,,,,,,,,
2016-12-16,,,,,,,,0.36483564338437846,-0.2434775179272551,,,,,,,,,,,,,,,,-0.0025694629654231436,,,,,,,,,
2016-12-23,,,,,,,,-0.009172693695212213,1.104077862061666,,,,,,,,,,,,,,,,0.014451518129234661,,,,,,,,,
2016-12-31,,,,,,,,-0.09905339838555552,0.011709911472263346,,,,,,,,,,,,,,,,-0.044116772104827104,,,,,,,,,
2017-01-06,,,,,,,,0.0029397213211456315,0.48059720367341086,,,,,,,,,,,,,,,,-0.02060557997100425,,,,,,,,,
2017-01-13,,,,,,,,-0.008433657806854657,0.8251053445028788,,,,,,,,,,,,,,,,-0.0029699931986211826,,,,,,,,,
2017-01-20,,,,,,,,0.1595774752046928,0.05041293094516697,,,,,,,,,,,,,,,,-0.06968663271215815,,,,,,,,,
2017-01-26,,,,,,,,-1.7801197358791452,0.24668295206552376,,,,,,,,,,,,,,,,0.018836847569913957,,,,,,,,,
2017-02-03,,,,,,,,-0.16728250372102962,0.907480311293807,,,,,,,,,,,,,,,,-0.3275990071565399,,,,,,,,,
2017-02-10,,,,,,,,0.567070463859201,-0.06216148326761202,,,,,,,,,,,,,,,,-0.7973091593087823,,,,,,,,,
2017-02-17,,,,,,,,-0.004137315827155611,0.0018683737413687947,,,,,,,,,,,,,,,,-0.04778426727238297,,,,,,,,,
2017-02-24,,,,,,,,0.0032632461460073117,1.0559398175736732,,,,,,,,,,,,,,,,-0.021843566790086862,,,,,,,,,
2017-03-03,,,,,,,,0.00035440248417061064,0.003795955068888528,,,,,,,,,,,,,,,,-0.011828822308154515,,,,,,,,,
2017-03-10,,,,,,,,-1.138688968067655,0.017018983742564706,,,,,,,,,,,,,,,,-0.07141489121640546,,,,,,,,,
2017-03-17,,,,,,,,-0.09222744129697506,-0.4484104989519194,,,,,,,,,,,,,,,,1.4336008936302624,,,,,,,,,
2017-03-24,,,,,,,,1.0990634769427663,0.008751776374016853,,,,,,,,,,,,,,,,-1.1931988781723033,,,,,,,,,
2017-03-31,,,,,,,,-0.13065675368522503,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,-1.0577640566473883,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,0.20999536344351588,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,0.025779048962513915,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,-0.00471537656651215,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,-2.5355604336954842,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,0.0005511429778982693,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,-0.09273296526023676,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,0.06548825985103378,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,0.0008000534571588237,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,-0.16438410393693542,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,0.053689704398502035,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,0.15218529201548572,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,0.09045230075184298,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,0.009927998454152442,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,-0.36000375325982165,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,0.00709142619966027,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,0.4249118242960461,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,0.17103391472743062,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,-0.0024896253289893207,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,0.001120229383791218,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,-0.03213679413850648,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,-0.014479901417729688,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,-0.003805759489231222,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,-0.0017448643185699767,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,-0.03197001196730789,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,-0.11048721921833493,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,-0.06737957770326972,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,0.010438711956763942,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,0.0017220846431336085,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,0.3230024140395211,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-10,,,,,,,,-0.4928281326315862,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-17,,,,,,,,0.01083614957298213,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-24,,,,,,,,0.11933613736879126,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,,,,,,,,0.3390611080707988,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-08,,,,,,,,-0.31153074865056757,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-15,,,,,,,,-0.12204685457251231,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-22,,,,,,,,-0.38118413137407703,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,-0.41181951076778905,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05,,,,,,,,-0.006788714201115642,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-12,,,,,,,,-0.0007195172376377179,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19,,,,,,,,-0.006867486451589484,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,,,,,,,,-0.0016829184376992616,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,,,,,,,,-0.192083453973779,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,,,,,,,,1.0591842778143241,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,,,,,,,,-0.004533055795047021,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,,,,,,,,-0.20485486937362105,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,,,,,,,,-0.3373459481248894,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,,,,,,,,-0.0011355851137574138,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,,,,,,,,-0.06815563184107296,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,,,,,,,,0.1632292091185799,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24389389070703876,,
2018-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07193383650084496,,
2018-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24754001861533576,,
2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005783523363860221,,
2018-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018990149853904646,,
2018-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004341830679962213,,
2018-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01922117029419973,,
2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0007169010259082727,,
2019-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006274741794856773,,
2019-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06442750116732462,,
2019-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11877096320324079,,
2019-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003242826149188879,,
2019-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10750423754652061,,
2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5379615567912464,,
2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09854282619569851,,
2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31204724095501035,,
2019-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004817041406246517,,
2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027161970250336384,,
2019-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32140941067724393,,
2019-04-12,,,,,,,,,,,,,,,,-0.0196346173705367,,,,,,,,,,,,,,,,,,
2019-04-19,,,,,,,,,,,,,,,,-0.006847776595088939,,,,,,,,,,,,,,,,,,
2019-04-26,,,,,,,,,,,,,,,,-0.23732561648272238,,,,,,,,,,,,,,,,,,
2019-04-30,,,,,,,,,,,,,,,,-0.0004476011555332605,,,,,,,,,,,,,,,,,,
2019-05-10,,,,,,,,,,,,,,,,0.000356758946515455,,,,,,,,,,,,,,,,,,
2019-05-17,,,,,,,,,,,,,,,,0.09623395450304226,,,,,,,,,,,,,,,,,,
2019-05-24,,,,,,,,,,,,,,,,-0.010225214501185971,,,,,,,,,,,,,,,,,,
2019-05-31,,,,,,,,,,,,,,,,-0.0016052903292009396,,,,,,,,,,,,,,,,,,
2019-06-06,,,,,,,,,,,,,,,,-0.002245449537834236,,,,,,,,,,,,,,,,,,
2019-06-14,,,,,,,,,,,,,,,,-0.016397880611275527,,,,,,,,,,,,,,,,,,
2019-06-21,,,,,,,,,,,,,,,,-0.1550312003910877,,,,,,,,,,,,,,,,,,
2019-06-30,,,,,,,,,,,,,,,,-0.6240356304070598,,,,,,,,,,,,,,,,,,
2019-07-05,,,,,,,,,,,,,,,,0.4398132362842355,,,,,,,,,,,,,,,,,,
2019-07-12,,,,,,,,,,,,,,,,0.0005667510359312942,,,,,,,,,,,,,,,,,,
2019-07-19,,,,,,,,,,,,,,,,-0.07574594061889633,,,,,,,,,,,,,,,,,,
2019-07-26,,,,,,,,,,,,,,,,-0.0037891426611262285,,,,,,,,,,,,,,,,,,
2019-08-02,,,,,,,,,,,,,,,,0.8676815464483774,,,,,,,,,,,,,,,,,,
2019-08-09,,,,,,,,,,,,,,,,-0.635455117597431,,,,,,,,,,,,,,,,,,
2019-08-16,,,,,,,,,,,,,,,,9.200513267111526e-05,,,,,,,,,,,,,,,,,,
2019-11-01,,,,,,,,,,,,,,,,,,,,,,,,,-0.0063709951341932025,,,,,0.8170789275275574,,,,
2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,-0.7638838372695188,,,,,-0.5608378879895588,,,,
2019-11-15,,,,,,,,,,,,,,,,,,,,,,,,,0.4998276098280708,,,,,1.4078543004955208,,,,
2019-11-22,,,,,,,,,,,,,,,,,,,,,,,,,-0.8806832603054469,,,,,0.0025743611970669563,,,,
2019-11-29,,,,,,,,,,,,,,,,,,,,,,,,,-0.106559865044245,,,,,0.13955879497877027,,,,
2019-12-06,,,,,,,,,,,,,,,,,,,,,,,,,-0.3944422229623749,,,,,0.12361426623340903,,,,
2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,-0.12905994671297588,,,,,0.3747318105983932,,,,
2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,-0.004082763525208495,,,,,0.008585228595471877,,,,
2019-12-27,,,,,,,,,,,,,,,,,,,,,,,,,1.0319320402921695,,,,,0.004216267962663907,,,,
2020-01-03,,,,,,,,,,,,,,,,,,,,,,,,,0.014760018534252073,,,,,0.001621877531745241,,,,
2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,0.30487746763322565,,,,,-0.06626063433097608,,,,
2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,-0.06969423041048228,,,,,-0.3628461823447581,,,,
2020-01-23,,,,,,,,,,,,,,,,,,,,,,,,,-0.13266122016363535,,,,,0.3811039090959551,,,,
2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,,-0.04837495356775978,,,,,-0.5418231113631473,,,,
2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,,-0.007823320812044772,,,,,-0.037817590132152495,,,,
2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,-0.11131866413658786,,,,,-0.022118335542208024,,,,
2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,-0.0012848906032247411,,,,,0.29334434398654885,,,,
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,0.219481085274817,,,,,-0.2840259719407966,,,,
2020-03-13,,,,,,,,,,,,,,,,,,,,,,,,,0.21656756659833173,,,,,-0.0011532639742430125,,,,
2020-03-20,,,,,,,,,,,,,,,,,,,,,,,,,-0.9727631639952906,,,,,0.013030822302918299,,,,
2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,,0.19231748245154215,,,,,-0.013165483525729552,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,0.014656057463118006,,,,,,-0.6038220458143374,,,,,0.37323482401056207,,,,
2020-04-10,,,,,,,,,,,1.020189374180206,,,,,,,,-0.000574812522937202,,,,,,0.02436618960702279,,,,,-0.0063842813165355715,,-0.23832092709111463,,
2020-04-17,,,,,,,,,,,0.2599170413257072,,,,,,,,-0.06043371813643009,,,,,,0.032767822610996096,,,,,-0.19297917925040517,,0.08749903724462214,,
2020-04-24,,,,,,,,,,,0.02840222456062113,,,,,,,,0.057557154377129764,,,,,,-0.09135545127672855,,,,,-0.48255580470105003,,-0.058890975479065744,,
2020-04-30,,,,,,,,,,,0.3914914386133708,,,,,,,,-0.024184196263175004,,,,,,-0.0011753395260017381,,,,,0.5032607467099445,,-0.1009229173392894,,
2020-05-08,,,,,,,,,,,0.03717096836232889,,,,,,,,-0.0017880798786381895,,,,,,0.2870657983795912,,,,,0.6092920261703623,,0.0032850454206940884,,
2020-05-15,,,,,,,,,,,0.036293938530540734,,,,,,,,-0.9592920335565943,,,,,,-0.590408366810881,,,,,0.009788244791204048,,-1.5808142383063728,,
2020-05-22,,,,,,,,,,,0.6210279387389096,,,,,,,,-0.42362184506345807,,,,,,0.5066039009785464,,,,,0.01978183381835929,,-0.008627511790503348,,
2020-05-29,,,,,,,,,,,0.09466492547025925,,,,,,,,0.02882034387874818,,,,,,-0.1469322734618127,,,,,-0.00435736906334895,,0.2609174668785652,,
2020-06-05,,,,,,,,,,,0.08180196151247449,,,,,,,,0.3360031947035529,,,,,,0.008393875678925493,,,,,-0.5324112112716072,,0.3828039600137326,,
2020-06-12,,,,,,,,,,,-0.060669892663521505,,,,,,,,-0.03842592735975984,,,,,,0.41689988621241875,,,,,-0.43467017672128194,,0.33025457406881054,,
2020-06-19,,,,,,,,,,,-2.069260920149655,,,,,,,,-0.1384116597825483,,,,,,0.0008438266362800419,,,,,0.007103275487308385,,0.03669302342444494,,
2020-06-24,,,,,,,,,,,-3.249825095215183,,,,,,,,-0.015990514113411188,,,,,,1.4263608426011838,,,,,0.010177101175313626,,0.006762551872984108,,
2020-07-03,,,,,,,,,,,0.24175029286619737,,,,,,,,-0.030076576892340605,,,,,,-0.012150565978912377,,,,,-0.10449248155032886,,0.012845643099383994,,
2020-07-10,,,,,,,,,,,3.401028421622456,,,,,,,,-0.000915489153860895,,,,,,-0.11329899972504887,,,,,-0.007221431290961571,,0.02326161301008695,,
2020-07-17,,,,,,,,,,,0.00768917086278909,,,,,,,,-0.8237226679584859,,,,,,-0.0004478206787900153,,,,,-1.4426532827069525,,0.15063327894327216,,
2020-07-24,,,,,,,,,,,-0.5389128825722855,,,,,,,,-0.009787920199339217,,,,,,-0.001448100904638049,,,,,0.19560170696168816,,0.05425516595375756,,
2020-07-31,,,,,,,,,,,-0.0020070434303199707,,,,,,,,0.3548199916011569,,,,,,0.04967891803265915,,,,,-0.0024980060211948836,,0.047333617792362476,,
2020-08-07,,,,,,,,,,,0.6452217885685926,,,,,,,,-0.001351412090812017,,,,,,-0.00044675772918167966,,,,,0.3359680141759525,,0.3825633427401049,,
2020-08-14,,,,,,,,,,,-0.19170350543600329,,,,,,,,0.1407094556868112,,,,,,-0.1724321216335267,,,,,-0.36065962002227897,,0.0029739911940095524,,
2020-08-21,,,,,,,,,,,-0.00030484761947874154,,,,,,,,1.9955929670514674,,,,,,-0.006408470294760235,,,,,0.11415224050361522,,0.0024677769815404592,,
2020-08-28,,,,,,,,,,,-0.08852172860528207,,,,,,,,-0.005238296230530294,,,,,,,,,,,,,-0.0174002093670233,,
2020-09-04,,,,,,,,,,,-1.0099524263062618,,,,,,,,-0.04930342833563403,,,,,,,,,,,,,0.003906329485820207,,
2020-09-11,,,,,,,,,,,-0.29303327880000396,,,,,,,,0.06951350229612618,,,,,,,,,,,,,-0.005317693445736191,,
2020-09-18,,,,,,,,,,,0.01849215638549079,,,,,,,,-0.1304011438422836,,,,,,,,,,,,,0.28103433793627597,,
2020-09-25,,,,,,,,,,,0.10283759419181186,,,,,,,,-0.0008207938982653121,,,,,,,,,,,,,0.012359262502627172,,
2020-09-30,,,,,,,,,,,0.0071913711282640125,,,,,,,,0.003224511526970922,,,,,,,,,,,,,0.006858023202848646,,
2020-10-09,,,,,,,,,,,-0.001117341366424608,,,,,,,,-0.0024703542933293913,,,,,,,,,,,,,0.0033886128849886232,,
2020-10-16,,,,,,,,,,,0.0029829311270666327,,,,,,,,0.004252687102512332,,,,,,,,,,,,,0.006753643523642241,,
2020-10-23,,,,,,,,,,,-2.3198670915562056,,,,,,,,-0.1682679018253574,,,,,,,,,,,,,-0.0033073515254754982,,
2020-10-30,-0.017996850218418913,,,,,,,,,,0.027408102186128176,,,,,,,,-0.3085135472176347,,,,,,,,,0.005679878055124505,,,,0.01535580531893254,,
2020-11-06,0.0007547549511376629,,,,,,,,,,-0.0005772726007553401,,,,,0.0005534874065210921,,,-0.001477537405527446,,,,,,,,,0.0018461580026339704,,,,-0.14597427496277468,,
2020-11-13,0.0003633689877912983,,,,,,,,,,0.0041319851854772095,,,,,0.008374492427474487,,,-0.013034290193799404,,,,,,,,,-0.002886203942879149,,,,-0.767029298320407,,
2020-11-20,0.0004482539255132158,,,,,,,,,,-0.10414672588072932,,,,,0.03734069636256823,,,0.02825300745985493,,,,,,,,,-0.1320581881234427,,,,-0.004275734355309448,,
2020-11-27,-1.4894472659817402,,,,,,,,,,0.1621873190998343,,,,,0.047463345584959356,,,-0.03564324830828454,,,,,,,,,0.001681006695262325,,,,-0.016175874898107047,,
2020-12-04,-0.27020151784637786,,,,,,,,,,0.001332003223160209,,,,,0.129797523284721,,,-0.05578181965668329,,,,,,,,,0.2632129877849426,,,,-0.3715121911097978,,
2020-12-11,0.21126661208042719,,,,,,,,,,0.0056976037603146245,,,,,-2.6430879918758867,,,-0.05560970395909292,,,,,,,,,0.05082939872768827,,,,0.0018423662511212278,,
2020-12-18,0.03471749305943096,,,,,,,,,,0.0462457756207898,,,,,0.004209712703340756,,,0.01699919485771393,,,,,,,,,-0.009024010412182787,,,,-0.4173669797575284,,
2020-12-25,0.23773120852522395,,,,,,,,,,0.2969772613797064,,,,,-0.03712327579733513,,,0.03777600651144514,,,,,,,,,-0.2412859671370544,,,,-0.003074515487846474,,
2020-12-31,-0.021601459084075673,,,,,,,,,,0.0004753396539932675,,,,,-0.0003179944655629231,,,-0.16673134964163844,,,,,,,,,0.1339149033198476,,,,0.4790401198938866,,
2021-01-08,0.03471643407828652,,,,,,,,,,-0.06334476128511478,,,,,0.006643827104544647,,,-0.00434694729109383,,,,,,,,,0.5324827156358676,,,,-0.0008135185895896917,,
2021-01-15,-0.009169775399252116,,,,,,,,,,-0.6746603578955641,,,,,-0.14746215434883844,,,-0.3005222314530465,,,,,,,,,0.003638716264721481,,,,-0.0028103694605186515,,
2021-01-22,-0.010921921498226461,,,,,,,,,,1.3826310166109501,,,,,-0.040371645305937065,,,-0.2614178882361329,,,,,,,,,0.0020156852080172294,,,,-0.1055667115792554,,
2021-01-29,-0.4507361879549727,,,,,,,,,,0.02004694510618262,,,,,-0.054231382298415794,,,-0.0730007680677981,,,,,,,,,-0.19428952261443327,,,,-0.07557779691153318,,
2021-02-05,0.37472628044501,,,,,,,,,,0.6116124119647851,,,,,0.00012921126070804427,,,-0.0020845939085750854,,,,,,,,,0.29684049201412543,,,,-0.0021735766143681423,,
2021-02-10,0.00961704854848351,,,,,,,,,,-0.0006936726007658118,,,,,0.08920536966294963,,,0.12175844915858802,,,,,,,,,0.03623032329844977,,,,-0.16622994384151416,,
2021-02-19,0.02234422203330281,,,,,,,,,,-0.0021340177605352452,,,,,-0.01611668169895797,,,-0.48094644458736857,,,,,,,,,0.029344791938623667,,,,-0.017068280278227918,,
2021-02-26,0.12423251769187646,,,,,,,,,,0.17103613861618358,,,,,0.0973892977691066,,,-0.015423158392997845,,,,,,,,,-0.06139541954402826,,,,1.179867749794537,,
2021-03-05,-0.0027949985352324893,,,,,,,,,,-0.00039504656767932973,,,,,-0.2728299884439609,,,0.8538932739722811,,,,,,,,,1.1331574019544395,,,,-0.0021998446316576687,,
2021-03-12,0.29832283181309127,,,,,,,,,,0.04395853502013945,,,,,0.4961668520037159,,,1.4218470444851066,,,,,,,,,-0.026567579243582867,,,,-0.14469261925039809,,
2021-03-19,0.0025148801964124685,,,,,,,,,,-0.006332900180353564,,,,,0.2395967468859371,,,-0.009185445308139892,,,,,,,,,-0.00385046474400345,,,,0.07599078652341969,,
2021-03-26,-0.06350147740861489,,,,,,,,,,0.028202565392292194,,,,,0.49022226760762055,,,-0.09205868567370726,,,,,,,,,0.0927726504992277,,,,-0.06636895504093776,,
2021-04-02,,,,,,,,,,,-0.4386442786853913,,,,,0.0009425809583576113,,,-0.00461424923867798,,,,,,,,,,,,-0.00010279923361226921,0.0012225357109285646,0.002358361866965185,
2021-04-09,,,,,,,,,,,-0.13920617116536174,,,,,-0.38930189243087215,,,-0.005506753028680437,,,,,,,,,,,,-0.009966874834420747,-0.010209417133801585,0.02835740395329294,
2021-04-16,,,,,,,,,,,0.07603760480910607,,,,,-0.2243565932955163,,,0.0002627139449057382,,,,,,,,,,,,-0.04040171148407969,0.009071735989074509,-0.02211003523508193,
2021-04-23,,,,,,,,,,,0.40149953139672134,,,,,0.04349272052987314,,,-0.13953940198941642,,,,,,,,,,,,-0.07278636676392457,0.011690778988494362,0.35396799008820534,
