TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-07-24,0.16760352274737209,,,,,,,,,,-0.0012603789556430507,,0.009360371984460969,,,,,,,,,,,,,,,,,,,,,-0.6653622027144678,,,0.030827171479988702,0.016517278699923598
2015-07-31,-0.005405827510990469,,,,,,,,,,-0.0012572749236475194,,0.0009373668606445928,,,,,,,,,,,,,,,,,,,,,-0.03135192053339621,,,-0.0015773463395835092,0.3016015523440615
2015-08-07,-0.003131950311609894,,,,,,,,,,0.24098630114405184,,0.0015556237774550171,,,,,,,,,,,,,,,,,,,,,0.023277346401137294,,,0.02890130662878925,0.11180911068164091
2015-08-14,-0.0025010835598090167,,,,,,,,,,-0.0670444656883606,,0.16099215178751777,,,,,,,,,,,,,,,,,,,,,-0.26488510665007997,,,0.0025869418291898437,-0.010020789186269486
2015-08-21,0.20638032592738248,,,,,,,,,,0.08249022053145501,,-0.19496652478721754,,,,,,,,,,,,,,,,,,,,,0.5825318418926502,,,0.0005001419925093715,2.2298586538520815
2015-08-28,,,,,,,,,,,-0.033864372927227285,,,,,,,,,,,,,,,,,,,,,,,0.019626921022759446,,,,
2015-09-02,,,,,,,,,,,-0.017082993238446698,,,,,,,,,,,,,,,,,,,,,,,0.02397730816940173,,,,
2015-09-11,,,,,,,,,,,0.04361862755149026,,,,,,,,,,,,,,,,,,,,,,,0.02971992751923767,,,,
2015-09-18,,,,,,,,,,,-0.0023907740938322146,,,,,,,,,,,,,,,,,,,,,,,0.3346784231149764,,,,
2015-09-25,,,,,,,,,,,-0.8741539632702671,,,,,,,,,,,,,,,,,,,,,,,-4.765871632710526,,,,
2015-09-30,,,,,,,,,,,0.020188451340800505,,,,,,,,,,,,,,,,,,,,,,,0.9324537587494135,,,,
2015-10-09,,,,,,,,,,,0.00021564353058618063,,,,,,,,,,,,,,,,,,,,,,,1.101871246774821,,,,
2015-10-16,,,,,,,,,,,0.007308220809077774,,,,,,,,,,,,,,,,,,,,,,,0.45739536762879374,,,,
2015-10-23,,,,,,,,,,,0.014301289723871218,,,,,,,,,,,,,,,,,,,,,,,-0.5779946712125903,,,,
2015-10-30,,,,,,,,,,,-0.029775649798915487,,,,,,,,,,,,,,,,,,,,,,,0.11461721430701097,,,,
2015-11-06,,,,,,,,,,,0.0014404918262002527,,,,,,,,,,,,,,,,,,,,,,,0.5115953672751924,,,,
2015-11-13,,,,,,,,,,,-0.001432050986628282,,,,,,,,,,,,,,,,,,,,,,,0.39472179061172763,,,,
2015-11-20,,,,,,,,,,,0.13023610198508836,,,,,,,,,,,,,,,,,,,,,,,-0.7246697966585984,,,,
2015-11-27,,,,,,,,,,,-0.01742959688596009,,,,,,,,,,,,,,,,,,,,,,,-0.48945211764622854,,,,
2015-12-04,,,,,,,,,,,0.5233210036331386,,,,,,,,,,,,,,,,,,,,,,,0.6926260774952295,,,,
2015-12-11,,,,,,,,,,,-0.5115045502211066,,,,,,,,,,,,,,,,,,,,,,,0.037326026483696484,,,,
2015-12-18,,,,,,,,,,,-0.21412164678827364,,,,,,,,,,,,,,,,,,,,,,,0.10218131010425473,,,,
2015-12-25,,,,,,,,,,,0.002367606461635431,,,,,,,,,,,,,,,,,,,,,,,-1.7474595000704998,,,,
2015-12-31,,,,,,,,,,,0.06996153259276786,,,,,,,,,,,,,,,,,,,,,,,0.6899827626894659,,,,
2016-01-08,,,,,,,,,,,-0.09431086641980045,,,,,,,,,,,,,,,,,,,,,,,1.0037438026602779,,,,
2016-01-15,,,,,,,,,,,0.189865432394963,,,,,,,,,,,,,,,,,,,,,,,-0.2496931595627367,,,,
2016-01-22,,,,,,,,,,,-0.06174939475595542,,,,,,,,,,,,,,,,,,,,,,,3.668998634233641,,,,
2016-01-29,,,,,,,,,,,-0.36527055971795486,,,,,,,,,,,,,,,,,,,,,,,0.37653174779281906,,,,
2016-02-05,,,,,,,,,,,0.8089069356572238,,,,,,,,,,,,,,,,,,,,,,,1.8520677614900096,,,,
2016-02-19,,,,,,,,,,,-0.0019009385425268767,,,,,,,,,,,,,,,,,,,,,,,0.16418423259325243,,,,
2016-02-26,,,,,,,,,,,-0.32479623331733426,,,,,,,,,,,,,,,,,,,,,,,0.17914568528256014,,,,
2016-03-04,,,,,,,,,,,-0.08829867516892607,,,,,,,,,,,,,,,,,,,,,,,-0.0059141728213697245,,,,
2016-03-11,,,,,,,,,,,0.223422493313504,,,,,,,,,,,,,,,,,,,,,,,-1.6783614809258203,,,,
2016-03-18,,,,,,,,,,,-0.013098120315336415,,,,,,,,,,,,,,,,,,,,,,,0.5902370178457248,,,,
2016-03-25,,,,,,,,,,,0.0302125200721359,,,,,,,,,,,,,,,,,,,,,,,0.12628355374376504,,,,
2016-05-20,,,,,,,,,,0.1144564786367131,,,,,,,,,,,,,,,,,,,0.0013308608459835732,,,,,,,,,
2016-05-27,,,,,,,,,,0.00019683343335003464,0.004759754471930689,,,,,,,,,,,,,,,,,,0.9252914406030679,,,,,0.010761635259125803,,,,
2016-06-03,,,,,,,,,,0.32815461547339764,-0.007625028876200869,,,,,,,,,,,,,,,,,,-0.18876633694445363,,,,,-0.00217038132513679,,,,
2016-06-08,,,,,,,,,,0.16829422194845975,-0.001068090357932093,,,,,,,,,,,,,,,,,,0.4956976475130866,,,,,-0.00321644023802301,,,,
2016-06-17,,,,,,,,,,0.16289962452904408,-0.030015320255312644,,,,,,,,,,,,,,,,,,-0.32731564323344886,,,,,0.007528574593693828,,,,
2016-06-24,,,,,,,,,,0.006328579746209728,-0.0055024679879557324,,,,,,,,,,,,,,,,,,-0.004433710379290045,,,,,-0.0023875984814545285,,,,
2016-07-01,,,,,,,,,,-1.5187057724826079,-0.022183068431305745,,,,,,,,,,,,,,,,,,0.06921263076401184,,,,,-0.41696089022182486,,,,
2016-07-08,,,,,,,,,,0.015807444990480052,-0.001008902895399052,,,,,,,,,,,,,,,,,,-0.01903503806607473,,,,,0.04751336433148193,,,,
2016-07-15,,,,,,,,,,1.637857868270874,-0.004111209441297898,,,,,,,,,,,,,,,,,,-0.8261091536053802,,,,,-0.0022245170925863163,,,,
2016-07-22,,,,,,,,,,0.020162601449702854,-0.11404606207292263,,,,,,,,,,,,,,,,,,0.11327734758978128,,,,,-0.1408155732174333,,,,
2016-07-29,,,,,,,,,,0.06442842439115333,-0.004026160644639898,,,,,,,,,,,,,,,,,,2.826647720714398,,,,,-0.04510066758593903,,,,
2016-08-05,,,,,,,,,,0.028150612664096093,-0.31032064409186527,,,,,,,,,,,,,,,,,,0.08422099549879786,,,,,0.03012261936003243,,,,
2016-08-12,,,,,,,,,,0.04088010128167638,-0.0006060184111574361,,,,,,,,,,,,,,,,,,1.0818585600870003,,,,,-0.0012524808924419706,,,,
2016-08-19,,,,,,,,,,0.06205180649352906,-0.0011330810207844304,,,,,,,,,,,,,,,,,,-0.6266876521909068,,,,,-0.4440977191330572,,,,
2016-08-26,,,,,,,,,,0.16203306909067627,-0.001008057649584113,,,,,,,,,,,,,,,,,,-0.07495238774915099,,,,,,,,,
2016-09-02,,,,,,,,,,0.18221454580238866,-0.01795729469641897,,,,,,,,,,,,,,,,,,0.07520414279348854,,,,,,,,,
2016-09-09,,,,,,,,,,-0.11433467164938506,0.002225434647371268,,,,,,,,,,,,,,,,,,-1.1741362240263464,,,,,,,,,
2016-09-14,,,,,,,,,,-0.010012122861841184,-0.007039782567127442,,,,,,,,,,,,,,,,,,-0.7749527670320966,,,,,,,,,
2016-09-23,,,,,,,,,,0.015782260498835143,-0.0004738141344401246,,,,,,,,,,,,,,,,,,-0.07575116704938627,,,,,,,,,
2016-09-30,,,,,,,,,,0.03920935622946198,0.010639464266782254,,,,,,,,,,,,,,,,,,-0.042879458787674934,,,,,,,,,
2016-10-14,,,,,,,,,,-0.3095876399595907,-0.16913693819334388,,,,,,,,,,,,,,,,,,-0.009702146460799654,,,,,,,,,
2016-10-21,,,,,,,,,,0.4738028067735893,1.2738366349145314,,,,,,,,,,,,,,,,,,0.013596440934648542,,,,,,,,,
2016-10-28,,,,,,,,,,0.29075233695399094,-0.0010131588508943792,,,,,,,,,,,,,,,,,,-0.009472020741678078,,,,,,,,,
2016-11-04,,,,,,,,,,-0.3592661292121825,0.00726857084481054,,,,,,,,,,,,,,,,,,-0.0011424587498319305,,,,,,,,,
2016-11-11,,,,,,,,,,0.03705149960026494,-0.10686781924581325,,,,,,,,,,,,,,,,,,-0.396094531903181,,,,,,,,,
2016-11-18,,,,,,,,,,-1.4322138550519021,-0.026077114620352584,,,,,,,,,,,,,,,,,,-0.13320710463591556,,,,,,,,,
2016-11-25,,,,,,,,,,0.1576690747523721,-0.0011445953302773508,,,,,,,,,,,,,,,,,,-0.2623749568099905,,,,,,,,,
2016-12-02,,,,,,,,,,0.0684625860907063,-0.1706974174185979,,,,,,,,,,,,,,,,,,-0.0044735302363252665,,,,,,,,,
2016-12-09,,,,,,,,,,0.2692286938049526,-0.06272889570413766,,,,,,,,,,,,,,,,,,0.027212799150815994,,,,,,,,,
2016-12-16,,,,,,,,,,-0.006215068356591075,-0.2659641746873861,,,,,,,,,,,,,,,,,,0.40296439398335543,,,,,,,,,
2016-12-23,,,,,,,,,,-0.07011634255874422,-0.017019527215541695,,,,,,,,,,,,,,,,,,0.02997649396373638,,,,,,,,,
2016-12-31,,,,,,,,,,0.07834560108339735,-0.08896789573540043,,,,,,,,,,,,,,,,,,0.0005084652278351809,,,,,,,,,
2017-01-06,,,,,,,,,,0.01138195787938477,1.351170924415954,,,,,,,,,,,,,,,,,,0.012510569186888155,,,,,,,,,
2017-01-13,,,,,,,,,,0.06390720289481376,0.0013584152490588777,,,,,,,,,,,,,,,,,,-0.013057304637807667,,,,,,,,,
2017-01-20,,,,,,,,,,0.015110053218695848,-0.0033527019781675067,,,,,,,,,,,,,,,,,,0.059053317272609034,,,,,,,,,
2017-01-26,,,,,,,,,,-0.016002304854376564,-0.04543244729270883,,,,,,,,,,,,,,,,,,-0.005070483642868138,,,,,,,,,
2017-02-03,,,,,,,,,,0.010791587193964346,-0.001861190925324611,,,,,,,,,,,,,,,,,,-0.0018351241893595984,,,,,,,,,
2017-02-10,,,,,,,,,,-1.2084342283594158,0.39553593065825443,,,,,,,,,,,,,,,,,,-0.038979256425398415,,,,,,,,,
2017-02-17,,,,,,,,,,0.13186873312175973,-1.5502623047389161,,,,,,,,,,,,,,,,,,-0.0011237063350823856,,,,,,,,,
2017-02-24,,,,,,,,,,0.016194347227359733,0.279687362532097,,,,,,,,,,,,,,,,,,0.05901695357082408,,,,,,,,,
2017-03-03,,,,,,,,,,0.10270719453309222,-0.0018996593758229623,,,,,,,,,,,,,,,,,,-0.13858114254280113,,,,,,,,,
2017-03-10,,,,,,,,,,-4.277632441808489,-0.0011544659754560435,,,,,,,,,,,,,,,,,,-0.001931953038611194,,,,,,,,,
2017-03-17,,,,,,,,,,1.081124686432797,-0.7262503196252976,,,,,,,,,,,,,,,,,,-0.0009207438242784368,,,,,,,,,
2017-03-24,,,,,,,,,,0.24936807318391135,0.9010152093099394,,,,,,,,,,,,,,,,,,0.5967906586775764,,,,,,,,,
2017-03-31,,,,,,,,,,0.010199889977221224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,,,1.1663986948911538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,,,0.11133722851639802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,,,0.08825398354009528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,,,0.1419748369185884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,,,0.01819093024158729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,,,0.46836588801149626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,,,0.029590340516408013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,,,0.26328846089152463,0.350463974399855,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,,,0.510265044970152,-0.14211800671381888,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,,,0.011046098695274913,0.1988340225333087,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,,,0.5285215524881823,0.04712327488964548,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,,,0.15375060565362397,-0.0019619386268663642,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,0.0010416146245544166,0.00393780780466243,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,,,4.1366058813487525,-0.000687186537841444,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,,,0.008531277477567281,-0.9479162020214774,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,,,0.048524137619572055,0.044299475296513166,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,,,0.005434943200475654,-0.00557615656470798,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,,,-3.036802245143958,-0.0015274834661432265,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,,,0.28103212546589873,0.007705830417458704,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,,,0.08988909399962791,0.027277060066754857,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,,,0.007346832034989698,0.48204294986925944,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,,,0.3026224962670648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,,,0.17867622207720837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,,,0.00306021985595536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,,,1.4328040135128706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,,,0.4248628034030915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,,,-0.8091357512099743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,,,0.01100214977603628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,,,0.13141207619324538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,,,-0.05582042006121212,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08636287037860788,
2017-11-10,,,,,,,,,,-0.11481336126015121,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04969357399808961,
2017-11-17,,,,,,,,,,0.005111175885693123,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004278679860502934,
2017-11-24,,,,,,,,,,-0.0021355018248649695,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024804525158545416,
2017-12-01,,,,,,,,,,0.010167372471501866,,,,,,,,,-0.16494731775518728,,,,,,,,,,,,,,,,,,0.0012019519781493692,
2017-12-08,,,,,,,,,,-0.04316555090041059,,,,,,,,,-0.24840019023831572,,,,,,,,,,,,,,,,,,0.0013847602587500622,
2017-12-15,,,,,,,,,,0.024294258791222566,,,,,,,,,-0.0013865671928581522,,,,,,,,,,,,,,,,,,-0.06956724185137952,
2017-12-22,,,,,,,,,,-0.03797694999572673,,,,,,,,,0.002087158472553972,,,,,,,,,,,,,,,,,,0.06070576370666103,
2017-12-31,,,,,,,,,,-1.1047900145839509,,,,,,,,,0.05781862998494521,,,,,,,,,,,,,,,,,,0.0010263472451269818,
2018-01-05,,,,,,,,,,-0.05667830851383311,,,,,,,,,-0.08681713003516334,,,,,,,,,,,,,,,,,,0.035019106831778044,
2018-01-12,,,,,,,,,,0.008507187405652438,,,,,,,,,0.008940093919202016,,,,,,,,,,,,,,,,,,-0.0639808660305903,
2018-01-19,,,,,,,,,,0.01913407711780373,,,,,,,,,0.01736462044223881,,,,,,,,,,,,,,,,,,0.0005683563784523657,
2018-01-26,,,,,,,,,,0.002267649362093311,,,,,,,,,0.03889326050965136,,,,,,,,,,,,,,,,,,0.39911190202223656,
2018-02-02,,,,,,,,,,0.0032538925580420704,,,,,,,,,0.037037136810353144,,,,,,,,,,,,,,,,,,-0.05807917586085184,
2018-02-09,,,,,,,,,,-0.021686325254487243,,,,,,,,,0.3954977304986499,,,,,,,,,,,,,,,,,,0.005725302288471953,
2018-02-14,,,,,,,,,,0.003492665172068629,,,,,,,,,0.002009341710656683,,,,,,,,,,,,,,,,,,0.002375770034866353,
2018-02-23,,,,,,,,,,0.004702676363904608,,,,,,,,,-0.06067659642300195,,,,,,,,,,,,,,,,,,0.0011361533150103127,
2018-03-02,,,,,,,,,,0.0020524336530068532,,,,,,,,,0.01973367746803153,,,,,,,,,,,,,,,,,,0.061847797736357124,
2018-03-09,,,,,,,,,,0.017039754069888922,,,,,,,,,0.07495272641208975,,,,,,,,,,,,,,,,,,0.0010601222097030055,
2018-03-16,,,,,,,,,,0.0022004197293452807,,,,,,,,,-1.1163295409238876,,,,,,,,,,,,,,,,,,0.019559564070448236,
2018-03-23,,,,,,,,,,1.0946329967194637,,,,,,,,,0.920504389586298,,,,,,,,,,,,,,,,,,0.0016939850076257274,
2018-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00018594129410316515,,
2018-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00693388056460575,,
2018-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1959002000552984,,
2018-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3037042056882661,,
2018-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014460523619207627,,
2018-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05874749200758558,,
2018-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4826320001986891,,
2018-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000581196845844845,,
2018-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41428433268156106,,
2018-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42200994736056563,,
2018-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11311650940097956,,
2018-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009410180302228658,,
2018-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21252157425377727,,
2018-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001467628768689146,,
2018-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006369774962978325,,
2018-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.36605209798305993,,
2018-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.022605008433110516,,
2018-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027750484317978293,,
2018-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1752239055369764,,
2018-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0005980333871180952,,
2018-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00014563040482110803,,
2018-10-26,,,,,,,,,,,,,,0.03524703906075902,,,,,0.007894467366250104,,,,,,,,,,,,,,,,,0.023884372980064548,,
2018-11-02,,,,,,,,,,,,,,0.18625656930138995,,,,,-0.3441979864250609,,,,,,,,,,,,,,,,,0.23483332007726762,,
2018-11-09,,,,,,,,,,,,,,-0.002591460974453415,,,,,0.06651603735140259,,,,,,,,,,,,,,,,,0.015406974438043194,,
2018-11-16,,,,,,,,,,,,,,-0.7298314156714847,,,,,0.884656949863248,,,,,,,,,,,,,,,,,-0.0006938880555642571,,
2018-11-23,,,,,,,,,,,,,,0.03829923222546618,,,,,-0.0004351833972278808,,,,,,,,,,,,,,,,,-0.011281893630071371,,
2018-11-30,,,,,,,,,,,,,,0.002771826479266729,,,,,0.4899122503058841,,,,,,,,,,,,,,,,,-1.4794062584198746,,
2018-12-07,,,,,,,,,,,,,,-0.11244909360887062,,,,,0.2243433840664428,,,,,,,,,,,,,,,,,-0.10506750065416048,,
2018-12-14,,,,,,,,,,,,,,1.1706372206192166,,,,,-2.8579523805943188,,,,,,,,,,,,,,,,,0.05000764204281192,,
2018-12-21,,,,,,,,,,,,,,0.07625409672161629,,,,,0.21526036397844747,,,,,,,,,,,,,,,,,0.058946356608657935,,
2018-12-28,,,,,,,,,,,,,,-0.1487446912261239,,,,,0.011602997908671883,,,,,,,,,,,,,,,,,0.18399302134692888,,
2019-01-04,,,,,,,,,,,,,,1.0965077557599594,,,,,-0.07345289195907623,,,,,,,,,,,,,,,,,-0.00020179909413260835,,
2019-01-11,,,,,,,,,,,,,,0.004795391440692127,,,,,-2.1087756594757363,,,,,,,,,,,,,,,,,0.0686021941967255,,
2019-01-18,,,,,,,,,,,,,,0.018345543713978344,,,,,0.32369590700358497,,,,,,,,,,,,,,,,,0.5806745287552803,,
2019-01-25,,,,,,,,,,,,,,0.004456512163565562,,,,,0.024784140074131697,,,,,,,,,,,,,,,,,0.23909117622889023,,
2019-02-01,,,,,,,,,,,,,,0.05675505247914163,,,,,0.01136062472048089,,,,,,,,,,,,,,,,,-0.11041078109671726,,
2019-02-15,,,,,,,,,,,,,,0.028923626415880973,,,,,-0.11314092323178862,,,,,,,,,,,,,,,,,-0.00012838131367955063,,
2019-02-22,,,,,,,,,,,,,,0.08111427902371039,,,,,-0.2872746300104445,,,,,,,,,,,,,,,,,-0.044112440625613134,,
2019-03-01,,,,,,,,,,,,,,-1.188080329367888,,,,,-0.001103374199545222,,,,,,,,,,,,,,,,,-0.469832239691946,,
2019-03-08,,,,,,,,,,,,,,0.221570581272451,,,,,0.035981985324928474,,,,,,,,,,,,,,,,,0.028309375859684117,,
2019-03-15,,,,,,,,,,,,,,0.022109280747616922,,,,,0.5472179442374435,,,,,,,,,,,,,,,,,-0.00014553698500958433,,
2019-03-22,,,,,,,,,,,,,,0.004581785718029177,,,,,-0.24917340818905787,,,,,,,,,,,,,,,,,0.031127390419694367,,
2019-03-31,,,,,,,,,,,,,,,,,,,-0.02899586552717444,,,,,,,,,,,,,,,,,,,
2019-04-04,,,,,,,,,,,,,,,,,,,-0.02514181370047744,,,,,,,,,,,,,,,,,,,
2019-04-12,,,,,,,,,,,,,,,,,,,-1.615641669322979,,,,,,,,,,,,,,,,,,,
2019-04-19,,,,,,,,,,,,,,,,,,,-0.21539235920365837,,,,,,,,,,,,,,,,,,,
2019-04-26,,,,,,,,,,,,,,,,,,,-0.0010591989695854901,,,,,,,,,,,,,,,,,,,
2019-04-30,,,,,,,,,,,,,,,,,,,-0.014281793053743266,,,,,,,,,,,,,,,,,,,
2019-05-10,,,,,,,,,,,,,,,,,,,-0.06362587766762151,,,,,,,,,,,,,,,,,,,
2019-05-17,,,,,,,,,,,,,,,,,,,0.3243671750356873,,,,,,,,,,,,,,,,,,,
2019-05-24,,,,,,,,,,,,,,,,,,,-0.22599889260829165,,,,,,,,,,-0.025231315718018607,,,,,0.002294371546970418,,,,
2019-05-31,,,,,,,,,,,,,,,,,,,-0.0011646955002964413,,,,,,,,,,-0.0007073583413734487,,,,,0.021956555988562908,,,,
2019-06-06,,,,,,,,,,,,,,,,,,,-0.02442266015733876,,,,,,,,,,-0.002078264546139295,,,,,0.195963605178806,,,,
