TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-04-10,,,,,,,,,,,0.003381855947522091,,,,,,,,,,,,,,,,,,,,,,,-0.05658443804006053,,,,0.0005969811615231315
2015-04-17,,,,,,,,,,,-1.3118410802903537,,,,,,,,,,,,,,,,,,,,,,,0.005151670904015353,,,,0.0006720157303425214
2015-04-24,,,,,,,,,,,0.3523701684822768,,,,,,,,,,,,,,,,,,,,,,,-0.024063684170570282,,,,-0.029005735462069734
2015-04-30,,,,,,,,,,,0.086440993620576,,,,,,,,,,,,,,,,,,,,,,,-0.2807997110957641,,,,-0.0895744372513685
2015-05-08,,,,,,,,,,,-0.014463795394202294,,,,,,,,,,,,,,,,,,,,,,,0.3630441531946499,,,,0.21829938155525241
2015-05-15,,,,,,,,,,,1.600211216204745,,,,,,,,,,,,,,,,,,,,,,,0.027876854394537038,,,,-0.07021934140346003
2015-05-22,,,,,,,,,,,-0.6968699125853115,,,,,,,,,,,,,,,,,,,,,,,0.01422961133192858,,,,-0.016399145476385796
2015-05-29,,,,,,,,,,,-0.03552617755651551,,,,,,,,,,,,,,,,,,,,,,,0.5919146329848384,,,,0.0061181911965171665
2015-06-05,,,,,,,,,,,0.009053731722166308,,,,,,,,,,,,,,,,,,,,,,,0.5740768727908514,,,,-0.04523699059789876
2015-06-12,,,,,,,,,,,-0.35016309800668044,,,,,,,,,,,,,,,,,,,,,,,-1.2246665752243755,,,,-0.01579497543566669
2015-06-19,,,,,,,,,,,0.004238544508154225,,,,,,,,,,,,,,,,,,,,,,,-0.2532466091543883,,,,0.13657734647296418
2015-06-26,,,,,,,,,,,-0.1955251977096618,,-0.05115343727154773,,,,,,,,,,,,,,,,,,,,,0.6261615985691873,,,0.12729129907549463,1.0299139428397623
2015-07-03,0.06505983137935516,,,,,,,,,,0.01571910497562789,,0.0003440649811860127,,,,,,,,,,,,,,,,,,,,,0.07736384244952554,,,0.003282520971689292,-0.006252648622686057
2015-07-10,0.02290238177536958,,,,,,,,,,-0.008942623858224596,,0.0005769030353303164,,,,,,,,,,,,,,,,,,,,,-0.38053829755929247,,,0.0030244299671214644,-0.6693765687401153
2015-07-17,-2.5896820711750768,,,,,,,,,,-0.03376918285043099,,0.0010439484575259892,,,,,,,,,,,,,,,,,,,,,-0.026595351241997554,,,0.4110686970698466,0.01720983895598658
2015-07-24,0.0031066717186147394,,,,,,,,,,-0.18081086667067042,,-0.013794488898018152,,,,,,,,,,,,,,,,,,,,,-2.5240700996328735,,,-1.40984967763529,-0.2238050727794422
2015-07-31,0.0596513847307511,,,,,,,,,,0.09349632298063433,,-0.2891990749026583,,,,,,,,,,,,,,,,,,,,,0.2872518399562909,,,0.0580862617417613,-0.0326697044336845
2015-08-07,-0.19281350336234715,,,,,,,,,,-0.01889022722852383,,-0.008156942657599678,,,,,,,,,,,,,,,,,,,,,-0.21835013687299987,,,0.04905572181256253,-0.002986018149646821
