TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-04-22,,,,,,,,,,0.007792733735755293,0.0017307794356691273,,,,,,,,,,,,,,,,,,0.07368768699608685,,,,,0.030269934950442494,,,,
2016-04-29,,,,,,,,,,0.007333613386164298,0.048695203699338066,,,,,,,,,,,,,,,,,,0.36306318744008,,,,,-0.012918741068630835,,,,
2016-05-06,,,,,,,,,,0.40318869833824256,0.03727692909733666,,,,,,,,,,,,,,,,,,-0.3046813935535504,,,,,-0.007619323955368877,,,,
2016-05-13,,,,,,,,,,0.016988789929871934,-0.017201610174532617,,,,,,,,,,,,,,,,,,-0.5497669202495042,,,,,-0.20803968226045785,,,,
2016-05-20,,,,,,,,,,0.19792325542928924,0.0008759508965243345,,,,,,,,,,,,,,,,,,2.7132732762387892,,,,,-0.04696965051930268,,,,
2016-05-27,,,,,,,,,,0.03803430552179019,-0.024890798299668518,,,,,,,,,,,,,,,,,,0.5411680416237692,,,,,-0.3681032417917873,,,,
2016-06-03,,,,,,,,,,-0.12950161151038997,0.010977533451396978,,,,,,,,,,,,,,,,,,0.0023234173000063517,,,,,0.0018565512481700222,,,,
2016-06-08,,,,,,,,,,0.2403656055490687,0.0006457613588574879,,,,,,,,,,,,,,,,,,0.004451237803974661,,,,,0.0007588929129809942,,,,
2016-06-17,,,,,,,,,,0.011787669394121299,0.003556954129725636,,,,,,,,,,,,,,,,,,1.1904064551660778,,,,,0.9402471704388513,,,,
2016-06-24,,,,,,,,,,0.0714244170796091,0.03303676381404595,,,,,,,,,,,,,,,,,,-0.005616760455243348,,,,,0.026418227437233294,,,,
2016-07-01,,,,,,,,,,0.003990407891180584,-0.3070341807637499,,,,,,,,,,,,,,,,,,-0.5751467949220033,,,,,-0.04270729899368631,,,,
2016-07-08,,,,,,,,,,0.06536509983218074,-0.004002043738488963,,,,,,,,,,,,,,,,,,0.034259372884607016,,,,,0.10995809591713937,,,,
2016-07-15,,,,,,,,,,0.007358541226277579,-0.025658919573936755,,,,,,,,,,,,,,,,,,0.14940414207210098,,,,,0.0013876206243865555,,,,
2016-07-22,,,,,,,,,,-1.858332174299854,-0.009254017735705344,,,,,,,,,,,,,,,,,,0.2948611842066473,,,,,-1.3105952466039161,,,,
2016-07-29,,,,,,,,,,0.15859112670880304,0.0012412712625234495,,,,,,,,,,,,,,,,,,-0.6830632519875609,,,,,0.01628463836593435,,,,
2016-08-05,,,,,,,,,,0.016936553725246772,0.0013568263048903558,,,,,,,,,,,,,,,,,,-0.20778361702707068,,,,,0.2024848585227521,,,,
2016-08-12,,,,,,,,,,0.0966326388880496,0.19617083716262168,,,,,,,,,,,,,,,,,,0.02793917534672312,,,,,-0.059728922156589856,,,,
2016-08-19,,,,,,,,,,-0.05286192515974054,0.2536690516533842,,,,,,,,,,,,,,,,,,-0.2791533048547411,,,,,-0.002273827918804306,,,,
2016-08-26,,,,,,,,,,2.2174986634406944,0.19838941228386908,,,,,,,,,,,,,,,,,,-0.13955818478850357,,,,,,,,,
2016-09-02,,,,,,,,,,0.4838746757282811,0.015637375174402782,,,,,,,,,,,,,,,,,,1.9043070706435985,,,,,,,,,
2016-09-09,,,,,,,,,,0.06559984575283712,0.0012169175502708023,,,,,,,,,,,,,,,,,,-0.0008709078956159121,,,,,,,,,
2016-09-14,,,,,,,,,,-0.015626404799668463,0.0011469294175893284,,,,,,,,,,,,,,,,,,-0.004684187649369547,,,,,,,,,
2016-09-23,,,,,,,,,,0.05608165962602468,0.0003854683264519957,,,,,,,,,,,,,,,,,,-0.0012420004868801961,,,,,,,,,
2016-09-30,,,,,,,,,,0.4073775932394473,0.07900438656931341,,,,,,,,,,,,,,,,,,-0.1397496416778893,,,,,,,,,
2016-10-14,,,,,,,,,,-1.0030203533913364,0.0030551388086114827,,,,,,,,,,,,,,,,,,-0.0034687536933370082,,,,,,,,,
2016-10-21,,,,,,,,,,-0.2678994461461648,-0.3723359245917846,,,,,,,,,,,,,,,,,,0.03476262501853812,,,,,,,,,
2016-10-28,,,,,,,,,,0.0031688471067373423,-0.23498873650096153,,,,,,,,,,,,,,,,,,-0.004261923863074248,,,,,,,,,
2016-11-04,,,,,,,,,,0.6899539705609508,0.0011545969239475642,,,,,,,,,,,,,,,,,,0.3424605192432051,,,,,,,,,
2016-11-11,,,,,,,,,,-0.06008694141867629,0.11822723909622143,,,,,,,,,,,,,,,,,,-0.0010675378266393491,,,,,,,,,
2016-11-18,,,,,,,,,,0.020683753504388225,0.0005936585855210577,,,,,,,,,,,,,,,,,,0.9147948413360583,,,,,,,,,
2016-11-25,,,,,,,,,,0.2189753497074166,0.8345541622060282,,,,,,,,,,,,,,,,,,0.028245533451333606,,,,,,,,,
2016-12-02,,,,,,,,,,-0.0020224095979766805,-0.007819287961069973,,,,,,,,,,,,,,,,,,-0.0007933821179322969,,,,,,,,,
2016-12-09,,,,,,,,,,0.01475891014286657,0.005136985680630704,,,,,,,,,,,,,,,,,,-0.9202376564934184,,,,,,,,,
2016-12-16,,,,,,,,,,0.5503650840090429,-0.006626251274119727,,,,,,,,,,,,,,,,,,-0.0020995325123993255,,,,,,,,,
2016-12-23,,,,,,,,,,0.02861328427708139,-0.013872548790517714,,,,,,,,,,,,,,,,,,-0.30161207240253063,,,,,,,,,
2016-12-31,,,,,,,,,,0.003508739937648099,-0.016673244858121425,,,,,,,,,,,,,,,,,,-0.9586313721711659,,,,,,,,,
2017-01-06,,,,,,,,,,0.021436614976903377,0.013680352235641086,,,,,,,,,,,,,,,,,,-0.03404441879309811,,,,,,,,,
2017-01-13,,,,,,,,,,0.003248980026379383,-0.10353489948779954,,,,,,,,,,,,,,,,,,-0.030140917681373534,,,,,,,,,
2017-01-20,,,,,,,,,,0.011536978509940838,0.001231011865405818,,,,,,,,,,,,,,,,,,-0.015162561686657288,,,,,,,,,
2017-01-26,,,,,,,,,,-0.22885745923217604,0.014264493229643377,,,,,,,,,,,,,,,,,,-0.030933032234841083,,,,,,,,,
2017-02-03,,,,,,,,,,0.002797371772623568,0.0022649268166522844,,,,,,,,,,,,,,,,,,-0.000421457565165997,,,,,,,,,
2017-02-10,,,,,,,,,,0.005367762737756504,0.0007836022451371868,,,,,,,,,,,,,,,,,,-0.09532473543599276,,,,,,,,,
2017-02-17,,,,,,,,,,0.0010043031971241692,0.0004913225895557966,,,,,,,,,,,,,,,,,,-0.0025860292473150145,,,,,,,,,
2017-02-24,,,,,,,,,,0.003100754866562215,-0.0018840407911468997,,,,,,,,,,,,,,,,,,-0.017787806035304488,,,,,,,,,
2017-03-03,,,,,,,,,,-0.006854155083705257,0.001127577673359567,,,,,,,,,,,,,,,,,,0.0154319429030319,,,,,,,,,
2017-03-10,,,,,,,,,,0.10213317919197251,0.01124175233832052,,,,,,,,,,,,,,,,,,-0.033488487321570184,,,,,,,,,
2017-03-17,,,,,,,,,,0.029830002014964704,0.2497602009268688,,,,,,,,,,,,,,,,,,-0.15304646482273215,,,,,,,,,
2017-03-24,,,,,,,,,,0.0270836278561713,0.07186392741481627,,,,,,,,,,,,,,,,,,0.02398270403165982,,,,,,,,,
2017-03-31,,,,,,,,,,0.10455860283062159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,,,-0.005530400973110803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,,,-0.3586602751395987,-1.8507037720137574,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,,,-0.0021953334154117673,-0.469479810115258,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,,,0.44738600993614863,-0.502262733228861,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,,,0.004984869278333349,2.2386928815003513,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,,,-0.1919381273546555,-0.04044467178969148,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,,,0.004851798781658837,-0.1642282250544003,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,,,-0.5106242859362073,-0.0287308604406116,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,,,-0.22745928644489444,-0.009312005778233394,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,,,-0.048945283700936815,-1.2353039097089464,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,,,-0.3334215361700688,-0.015116674496967387,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,,,0.059160034586518015,-0.06474336148085685,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,-0.05724614706571084,-0.24137479176944004,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,,,0.016856709087959543,-0.038340159288990136,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,,,-0.92759158195132,-0.03876163647114758,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,,,0.002580240448041914,-0.0018496838793225457,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,,,0.0024835634885582132,-0.17767481204422642,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,,,-0.10440556912965612,-0.15704304663545532,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,,,-0.12973432897232165,1.566679181550608,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,,,0.33567658028521,-0.25519793934249646,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,,,0.21677837074926434,0.08436749774525658,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,,,0.018679739120847052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,,,0.006072572846857848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,,,-0.004257807487841018,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5073052088563346,
2017-09-22,,,,,,,,,,0.014151052408883119,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14492680654212528,
2017-09-30,,,,,,,,,,0.10607764254355373,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002334334149931695,
2017-10-13,,,,,,,,,,0.00640818005460663,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6376571870250777,
2017-10-20,,,,,,,,,,0.07609663447489087,,,,,,,,,0.28875704848821776,,,,,,,,,,,,,,,,,,-0.0027746877582888506,
2017-10-27,,,,,,,,,,-0.047523009997235334,,,,,,,,,0.000533430650766983,,,,,,,,,,,,,,,,,,-0.04142552101524078,
2017-11-03,,,,,,,,,,0.001840410252220716,,,,,,,,,0.003941307535939072,,,,,,,,,,,,,,,,,,-0.001924317923803701,
2017-11-10,,,,,,,,,,-2.257995834242333,,,,,,,,,0.3444872451461411,,,,,,,,,,,,,,,,,,-0.010483292074120663,
2017-11-17,,,,,,,,,,0.009778036665961002,,,,,,,,,1.185071522277939,,,,,,,,,,,,,,,,,,2.7579537990291687,
2017-11-24,,,,,,,,,,1.1167219585823875,,,,,,,,,0.0483629829835332,,,,,,,,,,,,,,,,,,0.013717367269680482,
2017-12-01,,,,,,,,,,0.0055485683824346,,,,,,,,,0.00292734198075603,,,,,,,,,,,,,,,,,,-0.004491961981109925,
2017-12-08,,,,,,,,,,-0.094664816553131,,,,,,,,,0.00610308909942744,,,,,,,,,,,,,,,,,,-0.7941332814924721,
2017-12-15,,,,,,,,,,-0.007604957731967878,,,,,,,,,0.10479071996730735,,,,,,,,,,,,,,,,,,-0.01916287637988684,
2017-12-22,,,,,,,,,,0.01880383525714558,,,,,,,,,0.29910209798685355,,,,,,,,,,,,,,,,,,-0.11790339406483477,
2017-12-31,,,,,,,,,,0.02503524796441369,,,,,,,,,0.0011502284610983994,,,,,,,,,,,,,,,,,,-0.02812329173669157,
2018-01-05,,,,,,,,,,0.25834507129140705,,,,,,,,,-0.003794104007855097,,,,,,,,,,,,,,,,,,-0.052374724089549504,
2018-01-12,,,,,,,,,,0.22232066367993197,,,,,,,,,1.3466713724702484,,,,,,,,,,,,,,,,,,-0.0017781652264354706,
2018-01-19,,,,,,,,,,0.03678212090851657,,,,,,,,,0.012761043488500615,,,,,,,,,,,,,,,,,,-0.00341186753765259,
2018-01-26,,,,,,,,,,-0.01403463057719199,,,,,,,,,0.001468844379379644,,,,,,,,,,,,,,,,,,-0.003332189996945434,
2018-02-02,,,,,,,,,,0.001752350248913188,,,,,,,,,0.003063435682779939,,,,,,,,,,,,,,,,,,-0.8434727592567306,
2018-02-09,,,,,,,,,,0.30026138488245446,,,,,,,,,0.0006907827963192392,,,,,,,,,,,,,,,,,,-0.014344481583587847,
2018-02-14,,,,,,,,,,0.0053758378598361125,,,,,,,,,0.001986386835263551,,,,,,,,,,,,,,,,,,0.02339622682017717,
2018-02-23,,,,,,,,,,-1.6477950969487623,,,,,,,,,0.0026742339824421426,,,,,,,,,,,,,,,,,,0.042226543846597284,
2018-03-02,,,,,,,,,,0.13115673115743712,,,,,,,,,0.08618899864662585,,,,,,,,,,,,,,,,,,-0.4330586805147095,
2018-03-09,,,,,,,,,,0.1558006839648427,,,,,,,,,0.004015994904053189,,,,,,,,,,,,,,,,,,-0.294050459012024,
2018-03-16,,,,,,,,,,0.0801884237278048,,,,,,,,,-0.004164329812524465,,,,,,,,,,,,,,,,,,0.9766928077038625,
2018-03-23,,,,,,,,,,-0.14903936984318744,,,,,,,,,-0.033863787445521265,,,,,,,,,,,,,,,,,,-0.008923237235331677,
2018-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2705065339285287,,
2018-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0036068900773750423,,
2018-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0017950646922022665,,
2018-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006124424115658347,,
2018-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0209951912423539,,
2018-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15373373700164739,,
2018-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04809073964408207,,
2018-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008595188330819379,,
2018-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0015331406689638766,,
2018-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031490304085713634,,
2018-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1063407548698774,,
2018-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1385735670573172,,
2018-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000778106843426818,,
2018-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9169271888567485,,
2018-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1291532856282554,,
2018-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044723873881670116,,
2018-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008904780397843315,,
2018-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039506637094550115,,
2018-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012683908182814237,,
2018-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.40215349181489496,,
2018-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22255383288836217,,
2018-09-07,,,,,,,,,,,,,,-0.017054361211891477,,,,,-0.0035400300511381796,,,,,,,,,,,,,,,,,0.02025694718140557,,
2018-09-14,,,,,,,,,,,,,,-0.011685111122962813,,,,,-0.003739567844398571,,,,,,,,,,,,,,,,,0.10421388353604352,,
2018-09-21,,,,,,,,,,,,,,-0.225772176607932,,,,,-0.0015752504491290376,,,,,,,,,,,,,,,,,0.5834269581370997,,
2018-09-30,,,,,,,,,,,,,,-0.047200506705010345,,,,,0.04574333396286631,,,,,,,,,,,,,,,,,-0.03058979575863577,,
2018-10-12,,,,,,,,,,,,,,1.6004022159367965,,,,,-0.0016451003061191086,,,,,,,,,,,,,,,,,0.008627040200137963,,
2018-10-19,,,,,,,,,,,,,,-0.00025410328867411363,,,,,-0.008850884421311236,,,,,,,,,,,,,,,,,0.21279738963173545,,
2018-10-26,,,,,,,,,,,,,,0.0827423889178263,,,,,-1.2190786563574338,,,,,,,,,,,,,,,,,0.03916620879982142,,
2018-11-02,,,,,,,,,,,,,,-1.0583253340796834,,,,,-0.007575777051979426,,,,,,,,,,,,,,,,,0.3277505201470112,,
2018-11-09,,,,,,,,,,,,,,-0.06322337178222093,,,,,-0.0007934867886264391,,,,,,,,,,,,,,,,,0.11356828759609885,,
2018-11-16,,,,,,,,,,,,,,-0.03107034081214257,,,,,-0.026787761697542982,,,,,,,,,,,,,,,,,-0.0985817797591383,,
2018-11-23,,,,,,,,,,,,,,-0.003939733018063888,,,,,-0.08967651975550972,,,,,,,,,,,,,,,,,0.0439267288948219,,
2018-11-30,,,,,,,,,,,,,,-0.0025823282331588013,,,,,-0.01463607002984411,,,,,,,,,,,,,,,,,-0.000932305127561575,,
2018-12-07,,,,,,,,,,,,,,-0.00208706825666072,,,,,-0.010397803754520167,,,,,,,,,,,,,,,,,-0.46506320676734436,,
