TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-03-13,,,,,,,,,,,-0.49719867936553797,,,,,,,,,,,,,,,,,,,,,,,-0.07933849060558534,,,,0.007840288352614608
2015-03-20,,,,,,,,,,,0.8125187058510261,,,,,,,,,,,,,,,,,,,,,,,0.30665726245309505,,,,-0.006710027821585924
2015-03-27,,,,,,,,,,,0.0009074879386912942,,,,,,,,,,,,,,,,,,,,,,,0.5204149775668262,,,,-0.002521382127002648
2015-04-03,,,,,,,,,,,0.0006492307973859734,,,,,,,,,,,,,,,,,,,,,,,0.11145323566451676,,,,-0.005459864739202399
2015-04-10,,,,,,,,,,,0.10783941367696112,,,,,,,,,,,,,,,,,,,,,,,0.07098343712896836,,,,0.004441737438809795
2015-04-17,,,,,,,,,,,0.029474056129235638,,,,,,,,,,,,,,,,,,,,,,,1.5300370378812795,,,,-0.10479989853765548
2015-04-24,,,,,,,,,,,0.0008560064119441799,,,,,,,,,,,,,,,,,,,,,,,-0.0842482295875589,,,,-0.017309233689837118
2015-04-30,,,,,,,,,,,0.03275920978330886,,,,,,,,,,,,,,,,,,,,,,,-0.08675965016841655,,,,-0.35757313605390684
2015-05-08,,,,,,,,,,,0.01722424921210615,,,,,,,,,,,,,,,,,,,,,,,0.15165410439420068,,,,0.0007048124195003573
2015-05-15,,,,,,,,,,,0.20513451417883644,,,,,,,,,,,,,,,,,,,,,,,-0.32370089346754577,,,,-0.01249743089936537
2015-05-22,,,,,,,,,,,-0.004022301467188465,,,,,,,,,,,,,,,,,,,,,,,0.42322395734067714,,,,-0.05834914534901203
2015-05-29,,,,,,,,,,,-0.23125632285100792,,0.3796059933293078,,,,,,,,,,,,,,,,,,,,,-0.06087930405614917,,,0.23186893471312311,0.014143125829714161
2015-06-05,-0.4912167346958156,,,,,,,,,,0.011369680997798403,,0.18156473824348313,,,,,,,,,,,,,,,,,,,,,0.1201204103266393,,,0.04414919899447001,-0.03467268834244721
2015-06-12,-0.004887680753637149,,,,,,,,,,-0.0023862708830897023,,-0.05123577455050888,,,,,,,,,,,,,,,,,,,,,-0.5074206487481421,,,0.9948504177676105,0.012945984394455212
2015-06-19,-0.022471706271912955,,,,,,,,,,0.08135841913349129,,-0.009399929829125407,,,,,,,,,,,,,,,,,,,,,-0.07697865021324604,,,-5.1366482893074786e-05,0.024529852880750755
2015-06-26,-0.0015938326203292549,,,,,,,,,,0.07945887309477662,,-0.10183963482454593,,,,,,,,,,,,,,,,,,,,,0.17181547748521564,,,-0.010955949422652137,0.5971442056127085
2015-07-03,-0.6424390869306305,,,,,,,,,,0.14209172150393298,,0.00476420191925932,,,,,,,,,,,,,,,,,,,,,-1.219612335803192,,,-0.10461717286788096,0.07317914395543829
2015-07-10,-0.011150934644906754,,,,,,,,,,-0.027145149625506612,,0.0002156818983697378,,,,,,,,,,,,,,,,,,,,,-0.13871995666896228,,,0.01148974111300963,0.01922852803600858
2015-07-17,-0.015765947969932283,,,,,,,,,,-0.20259382535102166,,0.0010044444907590826,,,,,,,,,,,,,,,,,,,,,-0.5296437625711318,,,0.280295047085103,-0.009217037373827086
2015-07-24,0.341841348130484,,,,,,,,,,-0.09274578178122943,,0.0002925372237180433,,,,,,,,,,,,,,,,,,,,,0.010106235661075338,,,-4.2821766656944406e-05,-0.027043112454813077
2015-07-31,0.7317994190669393,,,,,,,,,,-0.44103207859101623,,0.00019827976535355401,,,,,,,,,,,,,,,,,,,,,0.2592714534358874,,,0.05883404729087259,0.0004661607732648079
2015-08-07,0.004421862013610794,,,,,,,,,,-0.000907306259347119,,0.0005780739110882276,,,,,,,,,,,,,,,,,,,,,-0.6792829431429865,,,-0.10955721707141591,-0.11627921808613442
2015-08-14,-0.24416878352992577,,,,,,,,,,-0.0015997634255047702,,-0.011295900077677605,,,,,,,,,,,,,,,,,,,,,-0.12754446908598419,,,0.05296587733089372,0.0515533970950797
2015-08-21,-0.10352786972228872,,,,,,,,,,-0.0014358025618204373,,0.00041444078768875176,,,,,,,,,,,,,,,,,,,,,4.8303179716102465,,,0.0740143283669628,-0.05398996104204212
2015-08-28,,,,,,,,,,,0.07020931239075133,,,,,,,,,,,,,,,,,,,,,,,0.042471468230380935,,,,
2015-09-02,,,,,,,,,,,0.4127743444445493,,,,,,,,,,,,,,,,,,,,,,,0.041270428788035135,,,,
2015-09-11,,,,,,,,,,,-0.5700380670684959,,,,,,,,,,,,,,,,,,,,,,,0.01675184088442289,,,,
2015-09-18,,,,,,,,,,,0.721889220721154,,,,,,,,,,,,,,,,,,,,,,,0.022651446766053938,,,,
2015-09-25,,,,,,,,,,,0.015909205509577022,,,,,,,,,,,,,,,,,,,,,,,0.012220180533743692,,,,
2015-09-30,,,,,,,,,,,-0.0013654110283362812,,,,,,,,,,,,,,,,,,,,,,,0.5325764525682988,,,,
2015-10-09,,,,,,,,,,,-0.13321056653190938,,,,,,,,,,,,,,,,,,,,,,,0.19118769652532927,,,,
2015-10-16,,,,,,,,,,,-0.33098459100875116,,,,,,,,,,,,,,,,,,,,,,,-0.5736493997208862,,,,
2015-10-23,,,,,,,,,,,-0.001768210444741262,,,,,,,,,,,,,,,,,,,,,,,0.020788915967352536,,,,
2015-10-30,,,,,,,,,,,-0.0010498772457142142,,,,,,,,,,,,,,,,,,,,,,,0.7703380225090687,,,,
2015-11-06,,,,,,,,,,,0.14593778293786114,,,,,,,,,,,,,,,,,,,,,,,0.019616657400030862,,,,
2015-11-13,,,,,,,,,,,0.44704114536014633,,,,,,,,,,,,,,,,,,,,,,,2.6860238075658502,,,,
2015-11-20,,,,,,,,,,,-0.6103672354472688,,,,,,,,,,,,,,,,,,,,,,,-0.256067130391083,,,,
2015-11-27,,,,,,,,,,,-0.3542969326419348,,,,,,,,,,,,,,,,,,,,,,,-0.18435842758752444,,,,
2015-12-04,,,,,,,,,,,-0.007131001923238629,,,,,,,,,,,,,,,,,,,,,,,-0.13755652168632804,,,,
2015-12-11,,,,,,,,,,,-0.0027371296758688006,,,,,,,,,,,,,,,,,,,,,,,0.10961243180040325,,,,
2015-12-18,,,,,,,,,,,-0.006586462868675751,,,,,,,,,,,,,,,,,,,,,,,-3.3177839801375986,,,,
2015-12-25,,,,,,,,,,,-0.009743084457788168,,,,,,,,,,,,,,,,,,,,,,,-0.04917542760541035,,,,
2015-12-31,,,,,,,,,,,0.29048746282605714,,,,,,,,,,,,,,,,,,,,,,,0.20111283004643016,,,,
2016-01-08,,,,,,,,,,,0.010885864120361237,,,,,,,,,,,,,,,,,,,,,,,1.1273856391459094,,,,
2016-01-15,,,,,,,,,,,-0.1282038887908861,,,,,,,,,,,,,,,,,,,,,,,-0.038845519683060374,,,,
2016-01-22,,,,,,,,,,,-0.06797121047604043,,,,,,,,,,,,,,,,,,,,,,,-0.03324172368913102,,,,
2016-01-29,,,,,,,,,,,-0.024385634997832223,,,,,,,,,,,,,,,,,,,,,,,0.01263292512266223,,,,
2016-02-05,,,,,,,,,,,-0.005017564319059331,,,,,,,,,,,,,,,,,,,,,,,0.48070135516045026,,,,
2016-02-19,,,,,,,,,,,-0.06060992514133359,,,,,,,,,,,,,,,,,,,,,,,-0.16534568008467,,,,
2016-02-26,,,,,,,,,,,0.027576763900010126,,,,,,,,,,,,,,,,,,,,,,,0.041637720183313104,,,,
2016-03-04,,,,,,,,,,,-0.00812328165668329,,,,,,,,,,,,,,,,,,,,,,,0.060146590934736996,,,,
2016-03-11,,,,,,,,,,,-0.013345355550012563,,,,,,,,,,,,,,,,,,,,,,,-0.0018726532203072674,,,,
2016-03-18,,,,,,,,,,,-0.07381555107397708,,,,,,,,,,,,,,,,,,,,,,,1.0922283742662287,,,,
2016-03-25,,,,,,,,,,,0.08199028284383805,,,,,,,,,,,,,,,,,,,,,,,0.150171205218808,,,,
2016-05-27,,,,,,,,,,0.13451583782444798,,,,,,,,,,,,,,,,,,,-0.03323683416951161,,,,,,,,,
2016-06-03,,,,,,,,,,0.03595810024540241,-0.0007712211708521644,,,,,,,,,,,,,,,,,,4.311983869776492,,,,,-0.052939040727673914,,,,
2016-06-08,,,,,,,,,,0.34103821019109354,-0.4401514169467502,,,,,,,,,,,,,,,,,,-0.16048385903351778,,,,,-0.28833475583882917,,,,
2016-06-17,,,,,,,,,,-0.03418876204223502,-0.0007753710066435007,,,,,,,,,,,,,,,,,,-1.941342606973102,,,,,-0.15049214510555456,,,,
2016-06-24,,,,,,,,,,0.02109356430128848,0.010992253167258874,,,,,,,,,,,,,,,,,,0.7848261407866206,,,,,-0.016979279942306406,,,,
2016-07-01,,,,,,,,,,-1.1682949962111895,0.493130184606534,,,,,,,,,,,,,,,,,,0.35130729622349927,,,,,-0.02157638439421756,,,,
2016-07-08,,,,,,,,,,-0.002419951503252735,0.024813814857948573,,,,,,,,,,,,,,,,,,0.3453625087481834,,,,,0.009594374952065717,,,,
2016-07-15,,,,,,,,,,-0.4129244856420958,-0.03462452393216865,,,,,,,,,,,,,,,,,,-0.37998034077762016,,,,,-1.6423334507710945,,,,
2016-07-22,,,,,,,,,,0.0465418830356424,-0.987454612133808,,,,,,,,,,,,,,,,,,-0.3056028820801512,,,,,-0.1908388276675714,,,,
2016-07-29,,,,,,,,,,-0.0269935606665353,-0.5716735557111121,,,,,,,,,,,,,,,,,,-0.7453078951176259,,,,,-0.0397604235646983,,,,
2016-08-05,,,,,,,,,,0.0017262360021785279,0.01765460373215773,,,,,,,,,,,,,,,,,,0.003563084602026363,,,,,-0.010001936940332107,,,,
2016-08-12,,,,,,,,,,-0.009337451694665527,-0.0017532262454220406,,,,,,,,,,,,,,,,,,-0.00863307959305993,,,,,0.2570971252586629,,,,
2016-08-19,,,,,,,,,,0.005926804963449006,-0.0032223646589447847,,,,,,,,,,,,,,,,,,0.2945260482820196,,,,,-1.489469861620196,,,,
2016-08-26,,,,,,,,,,-0.0072761251410577085,-0.4104167206618595,,,,,,,,,,,,,,,,,,1.2940592519838303,,,,,,,,,
2016-09-02,,,,,,,,,,-0.0011082150542123751,0.23139511265386062,,,,,,,,,,,,,,,,,,1.2489128426937448,,,,,,,,,
2016-09-09,,,,,,,,,,0.008955979519242027,-0.18648534269219758,,,,,,,,,,,,,,,,,,-1.5377337141545189,,,,,,,,,
2016-09-14,,,,,,,,,,0.0015424536382520615,0.095359310628096,,,,,,,,,,,,,,,,,,-0.012616794300473008,,,,,,,,,
2016-09-23,,,,,,,,,,0.2066793024007409,-0.0006863333942812636,,,,,,,,,,,,,,,,,,-0.002709563447564961,,,,,,,,,
2016-09-30,,,,,,,,,,0.003856699853985833,-0.0007745810170917911,,,,,,,,,,,,,,,,,,-0.0013479491941557147,,,,,,,,,
2016-10-14,,,,,,,,,,-0.2727938692509799,-0.010961306717580246,,,,,,,,,,,,,,,,,,0.342270504939245,,,,,,,,,
2016-10-21,,,,,,,,,,0.002909966540629731,-0.048905071664174675,,,,,,,,,,,,,,,,,,-0.016783582082331303,,,,,,,,,
2016-10-28,,,,,,,,,,0.010385811596643016,-0.02328372322620563,,,,,,,,,,,,,,,,,,-0.02458889192229284,,,,,,,,,
2016-11-04,,,,,,,,,,0.17048973792101335,-0.01412086194225698,,,,,,,,,,,,,,,,,,-0.004934676482981793,,,,,,,,,
2016-11-11,,,,,,,,,,-0.025706988048249738,-0.07527171889291089,,,,,,,,,,,,,,,,,,-0.013578007399560239,,,,,,,,,
2016-11-18,,,,,,,,,,-0.8720356327452661,-0.10660289145535358,,,,,,,,,,,,,,,,,,-0.05864255811920127,,,,,,,,,
2016-11-25,,,,,,,,,,0.0010337463254394587,-0.004251593581687688,,,,,,,,,,,,,,,,,,-0.057441118366259786,,,,,,,,,
2016-12-02,,,,,,,,,,0.02926863409895644,0.05872416896647275,,,,,,,,,,,,,,,,,,-0.0111276897077573,,,,,,,,,
2016-12-09,,,,,,,,,,0.551591421423618,0.6632587417234113,,,,,,,,,,,,,,,,,,0.031221535126334896,,,,,,,,,
2016-12-16,,,,,,,,,,0.005516105412673495,0.06289888204033024,,,,,,,,,,,,,,,,,,-0.001466153890777156,,,,,,,,,
2016-12-23,,,,,,,,,,0.08547443369488475,-0.07873096618994542,,,,,,,,,,,,,,,,,,-0.004279002414968057,,,,,,,,,
2016-12-31,,,,,,,,,,0.000845510885769037,2.8800986493907943,,,,,,,,,,,,,,,,,,-0.0005391786106697361,,,,,,,,,
2017-01-06,,,,,,,,,,-0.0011357620962555758,-0.0007820575725292438,,,,,,,,,,,,,,,,,,0.40767151044873795,,,,,,,,,
2017-01-13,,,,,,,,,,-0.0032339150417430036,-0.004378557278971615,,,,,,,,,,,,,,,,,,-0.000788171819128077,,,,,,,,,
2017-01-20,,,,,,,,,,0.0017669479853774884,0.0002921249824606627,,,,,,,,,,,,,,,,,,-0.009033386338038244,,,,,,,,,
2017-01-26,,,,,,,,,,0.014466775030087453,-0.10198848908722878,,,,,,,,,,,,,,,,,,0.06449251546338751,,,,,,,,,
2017-02-03,,,,,,,,,,0.008645103549017114,-0.07135005577841241,,,,,,,,,,,,,,,,,,0.17157246032374002,,,,,,,,,
2017-02-10,,,,,,,,,,0.1443110960701062,-0.0008216946848994216,,,,,,,,,,,,,,,,,,-0.2826665308337917,,,,,,,,,
2017-02-17,,,,,,,,,,-0.16552955216827492,-0.02910145628740969,,,,,,,,,,,,,,,,,,-0.012580976915025598,,,,,,,,,
2017-02-24,,,,,,,,,,0.12489924123169657,0.08370028991277881,,,,,,,,,,,,,,,,,,-0.034171171976091985,,,,,,,,,
2017-03-03,,,,,,,,,,0.479830284467147,-0.01751705515848776,,,,,,,,,,,,,,,,,,-0.0013368004853751567,,,,,,,,,
2017-03-10,,,,,,,,,,0.24823524485909382,-0.0425518536508147,,,,,,,,,,,,,,,,,,-0.4720830871535934,,,,,,,,,
2017-03-17,,,,,,,,,,-0.11607772820341249,0.004645450493444088,,,,,,,,,,,,,,,,,,-0.02263114760706892,,,,,,,,,
2017-03-24,,,,,,,,,,0.1295446115532326,-1.3814832953934602,,,,,,,,,,,,,,,,,,-0.0006417669413166802,,,,,,,,,
2017-03-31,,,,,,,,,,-0.7448653361715675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,,,0.23237778578847448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,,,-0.08368508722154991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,,,0.3363061715401632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,,,-2.144920151924916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,,,0.047056214648570446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,,,0.056500135211848324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,,,1.813123857041931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,,,0.1988770619656471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,,,0.042439526376688665,0.020957416234739734,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,,,1.085202739832254,-0.03979234863377198,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,,,-0.6653085962540246,0.3904875016134751,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,,,0.8336468153406298,-0.00046551344698291257,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,-0.0074947650270827705,0.007885239971654402,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,,,-2.3713446055313883,0.05989462139897127,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,,,0.00939270486930051,-0.3011798230692534,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,,,-2.7671436423981772,0.6190944013463769,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,,,1.4224112834336962,0.4312972613461403,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,,,-0.0009239287222034907,-0.1980570741925102,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,,,0.006700766334944751,-8.670645323360663e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,,,0.043173610250137794,0.00733815261066464,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,,,4.049262139146341,-0.3040910874150798,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,,,0.009114236729812337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,,,0.009452465277403923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,,,0.012756212978419841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,,,0.012168718644563401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,,,0.2948060223019635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,,,0.008322783048059695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,,,0.03269923618308506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,,,0.441483432363343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,,,0.15140156722433362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-10,,,,,,,,,,-0.04303649720018793,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.084649410724485,
2017-11-17,,,,,,,,,,-1.15999055601881,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0047984291250903165,
2017-11-24,,,,,,,,,,0.017941939016200628,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.394402890207791e-05,
2017-12-01,,,,,,,,,,0.2710592019915565,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00011325831070807765,
2017-12-08,,,,,,,,,,-1.695190144641325,,,,,,,,,0.073824049016391,,,,,,,,,,,,,,,,,,-9.830658392833959e-05,
2017-12-15,,,,,,,,,,0.023430716040723415,,,,,,,,,-0.03548775268500197,,,,,,,,,,,,,,,,,,-0.00021158367278575695,
2017-12-22,,,,,,,,,,0.021771559587740456,,,,,,,,,-0.15426239162082286,,,,,,,,,,,,,,,,,,-0.021594106705688246,
2017-12-31,,,,,,,,,,0.013477768205702387,,,,,,,,,-0.0004922578833488163,,,,,,,,,,,,,,,,,,0.11242115027617133,
2018-01-05,,,,,,,,,,-1.351861058831054,,,,,,,,,-0.0007189451223034459,,,,,,,,,,,,,,,,,,-0.0004758959954182796,
2018-01-12,,,,,,,,,,-0.5743983759751936,,,,,,,,,0.1364792507503797,,,,,,,,,,,,,,,,,,-0.032991323387375746,
2018-01-19,,,,,,,,,,0.2645270323070258,,,,,,,,,0.5975372254351801,,,,,,,,,,,,,,,,,,-0.00014178227234138598,
2018-01-26,,,,,,,,,,0.0014327390323924652,,,,,,,,,0.005680642450677677,,,,,,,,,,,,,,,,,,0.02644574259124367,
2018-02-02,,,,,,,,,,0.03795656722950682,,,,,,,,,0.06893924103608326,,,,,,,,,,,,,,,,,,0.0057987572997148995,
2018-02-09,,,,,,,,,,0.019478695392843394,,,,,,,,,-0.11524496187502915,,,,,,,,,,,,,,,,,,-1.0220167230391082,
2018-02-14,,,,,,,,,,0.01618185845726451,,,,,,,,,-0.21276035796886986,,,,,,,,,,,,,,,,,,0.06977690174902247,
2018-02-23,,,,,,,,,,0.05600419994088907,,,,,,,,,0.0006734425083458938,,,,,,,,,,,,,,,,,,0.11754929115922227,
2018-03-02,,,,,,,,,,0.02742092123404053,,,,,,,,,-0.006596907640692727,,,,,,,,,,,,,,,,,,-4.648536300556146e-05,
2018-03-09,,,,,,,,,,0.02753447331867711,,,,,,,,,-0.043472881913055164,,,,,,,,,,,,,,,,,,-0.3968348904502728,
2018-03-16,,,,,,,,,,0.02326352213652058,,,,,,,,,0.7505311711926068,,,,,,,,,,,,,,,,,,-1.1724099536792,
2018-03-23,,,,,,,,,,0.10625609982848655,,,,,,,,,-0.06496628022900688,,,,,,,,,,,,,,,,,,0.016112741628224056,
2018-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022324638524678444,,
2018-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.33272798147075333,,
2018-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08364351555453962,,
2018-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6181709621619008,,
2018-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4073176950436233,,
2018-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005166437909616579,,
2018-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16677947970458504,,
2018-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2862836001756985,,
2018-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029980029180353435,,
2018-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14365463058565814,,
2018-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2253616843282644,,
2018-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17349042857034483,,
2018-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4451462222382546,,
2018-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024521932882481015,,
2018-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014379684620452887,,
2018-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006437471425371964,,
