TradingDay,TMT,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,游戏,生物科技,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2017-07-21,,,,,,,,0.5967323110519291,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,-0.14029221247234874,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,0.04400445082935124,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,-0.01778510129111844,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,-0.6601225816217897,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,0.023421433201631262,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,1.4613170219293599,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,0.2431457364695952,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,-0.009877025184235822,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,-0.004529238835362118,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,0.002910716161978822,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,-0.0008113059474452176,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,-0.10399152232620387,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,-0.0016549954419976128,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,-0.03352330308807223,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-10,,,,,,,,0.5692484963579266,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-17,,,,,,,,0.019574137785139042,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-24,,,,,,,,0.03204916459829961,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,,,,,,,,-0.31921053359786955,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-08,,,,,,,,0.5239865743869749,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-15,,,,,,,,0.24645129831110962,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-22,,,,,,,,0.024874992141969973,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,0.017236947502307753,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05,,,,,,,,-0.4125017134949601,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-12,,,,,,,,0.022925917035339555,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19,,,,,,,,1.2718166837696958,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,,,,,,,,0.24052532369692742,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,,,,,,,,0.0041392678851311145,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,,,,,,,,0.00278923791309531,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,,,,,,,,1.1847277914615542,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,,,,,,,,0.032369337726067815,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,,,,,,,,1.2350933190924556,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,,,,,,,,0.02701987789157685,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,,,,,,,,-1.5229636017799741,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,,,,,,,,-0.003554060288798422,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2165294246199557,,
2019-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12699390793730608,,
2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05540082680430812,,
2019-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23366021616818922,,
2019-07-26,,,,,,,,,,,,,,,,-0.18746870059493603,,,,,,,,,,,,,,,,
2019-08-02,,,,,,,,,,,,,,,,0.4462032046828019,,,,,,,,,,,,,,,,
2019-08-09,,,,,,,,,,,,,,,,0.01329932463870417,,,,,,,,,,,,,,,,
2019-08-16,,,,,,,,,,,,,,,,0.005849119847840807,,,,,,,,,,,,,,,,
2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,-0.0026107989396024554,,,,-1.7234558763118932,,,,
2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,-0.0528996795466251,,,,-3.742218963869958,,,,
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,-0.010717432488836671,,,,0.013444453280917725,,,,
2020-03-13,,,,,,,,,,,,,,,,,,,,,,,,1.360557892729703,,,,-0.6873156160164294,,,,
2020-03-20,,,,,,,,,,,,,,,,,,,,,,,,-0.0178486751305418,,,,-0.057477405649580524,,,,
2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,0.07902923276269844,,,,1.5367821603453435,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,-0.12828144572743572,,,,0.203056220451791,,,,
2020-04-10,,,,,,,,,,,,,,,,,,,,,,,,-0.004734997745402272,,,,-0.00542813317696821,,,,
2020-04-17,,,,,,,,,,,,,,,,,,,,,,,,-0.0059819034638075854,,,,2.783715392091328,,,,
2020-04-24,,,,,,,,,,,,,,,,,,,,,,,,0.10918190560188284,,,,0.007387122703632711,,,,
2020-04-30,,,,,,,,,,,,,,,,,,,,,,,,-0.005356108400692208,,,,0.2715189268184514,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,-0.06284703977913136,,,,0.9373002510755979,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,0.2104846141222196,,,,0.014326815703551205,,,,
2020-05-22,,,,,,,,,,,,,,,,,,,,,,,,-0.02857594445025095,,,,-0.01528806045224386,,,,
2020-05-29,,,,,,,,,,,,,,,,,,,,,,,,0.7818579291924683,,,,-0.012124634327993001,,,,
2020-06-05,,,,,,,,,,,,,,,,,,,,,,,,0.037767735582429025,,,,-0.006513961616394414,,,,
2020-06-12,,,,,,,,,,,,,,,,,,,,,,,,0.1782626103752229,,,,0.17536273738085068,,,,
2020-06-19,,,,,,,,,,,,,,,,,,,,,,,,2.4775776680168344,,,,0.11280570742255837,,,,
2020-06-24,,,,,,,,,,,,,,,,,,,,,,,,0.820166645118785,,,,-0.8158951933522747,,,,
2020-07-03,,,,,,,,,,,,,,,,,,,,,,,,0.08253992878610013,,,,0.0016181737838053187,,,,
2020-07-10,,,,,,,,,,,,,,,,,,,,,,,,0.024627411485034542,,,,0.2984968746635109,,,,
2020-07-17,,,,,,,,,,,,,,,,,,,0.019247989630941608,,,,,-2.030459294005923,,,,-0.012584331240169404,,,,
2020-07-24,,,,,,,,,,,0.0005924446336672128,,,,,,,,0.0895776952092836,,,,,-0.5171087531505764,,,,-0.1400327759630221,,-0.0282184307125136,,
2020-07-31,,,,,,,,,,,0.0015429204477726678,,,,,,,,0.3387447731316484,,,,,0.014859086839797284,,,,-2.9417523181592546,,0.014357494795209313,,
2020-08-07,,,,,,,,,,,-0.06176623221166947,,,,,,,,-0.1619996541095776,,,,,0.8874473752584662,,,,-0.0351700399989357,,-0.6421438358029373,,
2020-08-14,,,,,,,,,,,0.08379674645453722,,,,,,,,0.532963989584525,,,,,-0.5618814813923894,,,,1.4823196759656807,,-0.30076812941775677,,
2020-08-21,,,,,,,,,,,-0.06720084705438448,,,,,,,,-0.7031273856076752,,,,,0.18578720227647832,,,,0.3305631530647475,,-0.11058098405884935,,
2020-08-28,,,,,,,,,,,0.04759516032937768,,,,,,,,-0.03066231741325802,,,,,,,,,,,1.287512355940067,,
2020-09-04,,,,,,,,,,,0.24657251199855912,,,,,,,,-0.2115688934228504,,,,,,,,,,,-0.14784304443256693,,
2020-09-11,,,,,,,,,,,0.0007411475475470716,,,,,,,,-0.05905042051925155,,,,,,,,,,,0.00155736985337462,,
2020-09-18,,,,,,,,,,,-0.16897485248955219,,,,,,,,-0.07663237186567756,,,,,,,,,,,0.06938633110371162,,
2020-09-25,,,,,,,,,,,-0.14818742384880482,,,,,,,,-0.00753651785811103,,,,,,,,,,,-0.021313270113293398,,
2020-09-30,,,,,,,,,,,0.04017540822775176,,,,,,,,-0.07593902351719836,,,,,,,,,,,0.374515579518075,,
2020-10-09,,,,,,,,,,,-0.03263066972506108,,,,,,,,-0.04172701293748572,,,,,,,,,,,-0.011151876309019091,,
2020-10-16,,,,,,,,,,,0.011500645412835506,,,,,,,,-0.01644954972022994,,,,,,,,,,,-0.02302812189401373,,
2020-10-23,,,,,,,,,,,0.0006468211074016053,,,,,,,,0.02765889249971431,,,,,,,,,,,-0.018324714815768924,,
2020-10-30,,,,,,,,,,,0.0008304442947347922,,,,,,,,0.06574252815860042,,,,,,,,,,,-0.0525143970311729,,
2020-11-06,,,,,,,,,,,0.6458960741533062,,,,,,,,-0.6277539623728147,,,,,,,,,,,-0.030310441111516536,,
2020-11-13,,,,,,,,,,,-0.5959379256120818,,,,,,,,1.040417719693886,,,,,,,,,,,-0.0013797266342406166,,
2020-11-20,,,,,,,,,,,-0.0036710330307099664,,,,,,,,0.3926539813746455,,,,,,,,,,,-0.14164939933363146,,
2020-11-27,,,,,,,,,,,-0.06448036096736288,,,,,,,,0.7459204276279859,,,,,,,,,,,-0.3796120095466401,,
2020-12-04,,,,,,,,,,,0.02908981988354211,,,,,,,,-0.2555743316469564,,,,,,,,,,,-0.0023234657253790388,,
2020-12-11,,,,,,,,,,,0.039587641028516474,,,,,,,,-0.7124206222166282,,,,,,,,,,,-0.001961527511333482,,
2020-12-18,,,,,,,,,,,-0.035694376156333266,,,,,,,,0.05240897912324255,,,,,,,,,,,-0.1165860926398383,,
2020-12-25,,,,,,,,,,,0.3571358268303315,,,,,,,,0.0013140007245943152,,,,,,,,,,,-0.5386293750195628,,
2020-12-31,,,,,,,,,,,-0.13797920812666908,,,,,,,,0.027194129459276628,,,,,,,,,,,-0.05381569125058787,,
2021-01-08,,,,,,,,,,,0.008932347855545194,,,,,,,,0.0010363366686656898,,,,,,,,,,,-0.007757694455343074,,
2021-01-15,,,,,,,,,,,-0.00333812796139421,,,,,,,,0.008374834965754046,,,,,,,,,,,0.007605603626454887,,
2021-01-22,,,,,,,,,,,0.4433564956993007,,,,,,,,0.16985563405712323,,,,,,,,,,,-0.09992345939587799,,
2021-01-29,,,,,,,,,,,-0.011928966894905383,,,,,,,,0.0006058188761940069,,,,,,,,,,,-0.021676598858698885,,
2021-02-05,,,,,,,,,,,1.0944128494534644,,,,,,,,-0.2330549922207031,,,,,,,,,,,0.48874777095790045,,
2021-02-10,0.5387986703854927,,,,,,,,,,0.005581034334907175,,,,,,,,0.02554583515437068,,,,,,,-0.8162199189676715,,,,0.10545099396568114,,
2021-02-19,0.002114354685387353,,,,,,,,,,0.10114892500114116,,,,,2.0540840548312316,,,-2.574186096777139,,,,,,,-0.7265449965683971,,,,-0.025023902319489977,,
2021-02-26,-0.2949541294187504,,,,,,,,,,0.009010650316716658,,,,,0.42439095529781695,,,0.30905218579756294,,,,,,,-0.008485531486313251,,,,-0.08847898540671081,,
2021-03-05,0.5131532610767943,,,,,,,,,,0.0007374627229050208,,,,,0.109555380100547,,,0.1383217588081505,,,,,,,-0.029877702963628225,,,,-0.004001694119251839,,
2021-03-12,0.010218645064319203,,,,,,,,,,0.0023224261403725563,,,,,0.3230705151557317,,,0.23561002885735297,,,,,,,-1.7686823512428518,,,,-0.42575651782526375,,
2021-03-19,0.6697495312747348,,,,,,,,,,-0.14613769018101203,,,,,0.0906753642910062,,,0.0679369287631588,,,,,,,-0.5498084050271795,,,,-0.02277429330284914,,
2021-03-26,0.07466091353930365,,,,,,,,,,0.10491194958755765,,,,,-0.897024248867166,,,0.20163986916273718,,,,,,,-0.0050423066489408315,,,,-0.18660396564546536,,
2021-04-02,,,,,,,,,,,-0.74918545234761,,,,,0.002983823024869719,,,0.0012790815227877498,,,,,,,,,,,0.34794560714999007,,
2021-04-09,,,,,,,,,,,-0.09427487058473488,,,,,-0.679187012013269,,,-0.06519250562017434,,,,,,,,,,,-0.1209884925216338,,
2021-04-16,,,,,,,,,,,0.003641692149501107,,,,,-0.18623387607543324,,,0.023502649768902907,,,,,,,,,,,0.7380605432058719,,
2021-04-23,,,,,,,,,,,-0.17101262764562863,,,,,-0.00916518303413629,,,0.0044490295553714105,,,,,,,,,,,-0.14652550433744427,,
2021-04-30,,,,,,,,,,,0.32885901212606916,,,,,-0.00011568288658055548,,,0.08741168027837667,,,,,,,,,,,-0.000732683938247847,,
2021-05-07,,,,,,,,,,,0.09319152708111435,,,,,-0.24612512640730572,,,0.0016865846057392885,,,,,,,,,,,-0.0034987050885488587,,
2021-05-14,,,,,,,,,,,0.09228811142198186,,,,,-0.05420575592502229,,,0.0015467454818096633,,,,,,,,,,,-0.0010683436057376673,,
2021-05-21,,,,,,,,,,,0.26236024529080926,,,,,-0.3814781842460557,,,0.02417577117322707,,,,,,,,,,,-1.6327118029061114,,
2021-05-28,,,,,,,,,,,0.1010539069711163,,,,,-0.4499161263733777,,,0.01090543148577,,,,,,,,,,,0.9312562596903734,,
2021-06-04,,,,,,,,,,,0.06474124068113168,,,,,-0.05033060589129205,,,0.02065458122087152,,,,,,,,,,,0.21572145700271075,,
2021-06-11,,,,,,,,,,,0.0019762406616008477,,,,,-9.793976418409426e-05,,,0.027952853383625458,,,,,,,,,,,-0.26098778495207975,,
2021-06-18,,,,,,,,,,,0.0076373467130256,,,,,0.07258898252069666,,,0.06422314885689084,,,,,,,,,,,-0.0022181157503892235,,
2021-06-25,,,,,,,,,,,0.001470378900305143,,,,,0.09790122239643365,,,-0.9395892670466055,,,,,,,,,,,0.4637718587487257,,
2021-07-02,,,,,,,,,,,0.7298482434970296,,,,,-0.014217772417660125,,,0.5167316452430142,,,,,,,,,,,0.005069238053778812,,
2021-07-09,,,,,,,,,,,0.07755165942539896,,,,,-0.00022875304742032266,,,0.2556455097651343,,,,,,,,,,,-0.0030831402696275055,,
2021-07-16,,,,,,,,,,,-0.158007746295545,,,,,-0.17419936139068004,,,0.0011682424713445182,,,,,,,,,,0.08812499101050777,-0.17523857281019184,0.03183950174796701,
2021-07-23,,,,,,,,,,,0.049953743411020754,,,,,-0.01943197816538266,,,0.0540279125953301,,,,,,,,,,0.9196096337282966,-0.014824534450298264,0.0028776777967259343,
2021-07-30,,,,,,,,,,,0.0015483171502518516,,,,,0.31412298944726813,,,-0.7226202190920334,,,,,,,,,,-0.06982974567395682,0.0023122986077472934,0.0035719126785599825,
2021-08-06,,,,,,,,,,,0.09373113221719487,,,,,0.08046771571714426,,,0.001861735725409662,,,,,,,,,,0.0005919841655839109,0.06756129689572754,0.0021477069366011826,
2021-08-13,,,,,,,,,,,0.02547302973217005,,,,,0.23564991646867178,,,0.10817387947692503,,,,,,,,,,0.00036537563479155355,0.04860366405988904,0.06165076872581164,
2021-08-20,,,,,,,,,,,0.002310946795662166,,,,,-0.3810355896628722,,,-0.30793807107294496,,,,,,,,,,-0.015572051028124268,-0.08069372491158541,0.24443438601627926,
2021-08-27,,,,,,,,,,,0.009169612086436591,,,,,0.025204028342116838,,,-0.07063757832726619,,,,,,,,,,0.09805612531569559,-0.0006602661538204219,1.563587251813908,
2021-09-03,,,,,,,,,,,,,,,,0.0008551486079574791,,,0.179798607363929,,,,,,,,,,,-0.505443894046606,2.459533627961683,
2021-09-10,,,,,,,,,,,,,,,,-0.0013026386214058544,,,0.024896379872711566,,,,,,,,,,,-0.08893265711562372,0.019383677221238536,
2021-09-17,,,,,,,,,,,,,,,,-0.024536688842456467,,,0.013499573605304776,,,,,,,,,,,-0.8585108419812727,0.009832156371469291,
2021-09-24,,,,,,,,,,,,,,,,-0.8081893001382098,,,0.0814184360408332,,,,,,,,,,,-0.026488933662510955,-0.02896872492810465,
2021-09-30,,,,,,,,,,,,,,,,2.564136696948602,,,-0.42376946426596485,,,,,,,,,,,0.09289071961639984,0.0028694298911237123,
2021-10-08,,,,,,,,,,,,,,,,-0.605869432104029,,,0.006278367999769722,,,,,,,,,,,-0.06998005510141247,0.1624614300613793,
2021-10-15,,,,,,,,,,,,,,,,0.14779405907479312,,,0.5315414834580007,,,,,,,,,,,-0.0008036193209021558,0.04192954867469989,
2021-10-22,,,,,,,,,,,,,,,,0.18167408310688848,,,0.004655660256158442,,,,,,,,,,,2.865978704699678,-0.46002456251049617,
2021-10-29,,,,,,,,,,,,,,,,-0.006795591783637012,,,0.005141649394363573,,,,,,,,,,,-0.015949307154658778,0.22463560525589132,
2021-11-05,,,,,,,,,,,,,,,,0.008374749144574525,,,-0.7123299893095167,,,,,,,,,,,0.01462468538012949,0.24216113414461504,
2021-11-12,,,,,,,,,,,,,,,,0.0018591341378907252,,,0.09351700735280964,,,,,,,,,,,0.05997719960840432,0.013706638382739875,
2021-11-19,,,,,,,,,,,,,,,,-0.05226598370094561,,,0.22452955537879224,,,,,,,,,,,-0.015982126060578927,0.31439339228542684,
2021-11-26,,,,,,,,,,,,,,,,0.10664127241267243,,,0.02913726033590558,,,,,,,,,,,0.0008052547625917936,0.10512436907222773,
2021-12-03,,,,,,,,,,,,,,,,0.030717842191516465,,,0.0013722743477600492,,,,,,,,,,,0.03181213953731863,-0.0030384332112884,
2021-12-10,,,,,,,,,,,,,,,,0.015069252444476738,,,0.008547344554335652,,,,,,,,,,,0.018764366035957502,0.19631527569845425,
2021-12-17,,,,,,,,,,,,,,,,0.011905577619600496,,,-0.04390409955318106,,,,,,,,,,,-0.0028743554341779673,0.008346864512877696,
2021-12-24,,,,,,,,,,,,,,,,0.0013418117469900961,,,0.12472917964558809,,,,,,,,,,,-0.2717994302644406,0.5977654628847209,
2021-12-31,,,,,,,,,,,,,,,,-0.006173715749962677,,,0.011914502084031898,,,,,,,,,,,0.24043628129815642,0.1338094126502382,
2022-01-07,,,,,,,,,,,,,,,,0.001353879438867203,,,-0.09847560423045432,,,,,,,,,,,0.24337702826005853,0.16401355706473597,
2022-01-14,,,,,,,,,,,,,,,,0.003093808422815442,,,-0.01451173902994835,,,,,,,,,,,0.45774070284871904,0.03874997622260228,
2022-01-21,,,,,,,,,,,,,,,,-0.8616399665778958,,,0.014407191572434735,,,,,,,,,,,0.005373158881125986,0.4340480187084469,
2022-01-28,,,,,,,,,,,,,,,,0.05853461084334077,,,0.7323254224909108,,,,,,,,,,,0.11276688603947024,0.022500133891562354,
2022-02-11,,,,,,,,,,,,,,,,0.0005920743581257411,,,0.01047875208142323,,,,,,,,,,,-0.17455442603408441,-0.33338686405860285,
2022-02-18,,,,,,,,-0.24199310195743542,,,,,,,,0.028770753186214394,,,0.00949415788326682,,,,,,,,,,,0.004076045057501887,-1.5455658943182695,
2022-02-25,-0.0007803114794061589,,,,,,0.016792982514533608,-0.008585648738007285,,,,,,,-0.0029976630760477608,0.037698458568251964,-0.012097297442503086,,0.020211967880540846,,,,,,,,,-0.29275340244354997,,1.6078159331444346,1.0505852405165381,
2022-03-04,-0.00021117702202617852,,,,,,-0.06435460280833531,-0.008407830764053648,,,,,,,1.0102651624225196,-0.002762865415888341,-0.01481087504084277,,0.11202695804159202,,,,,,,,,-0.0829798097751384,,0.5167393661390859,0.033531215333751425,
2022-03-11,-1.1078674621214413,,,,,,0.13069332019876279,0.15098744174939682,,,,,,,-0.0009007805077669034,0.01568473466699002,0.04698857780594644,,-0.0010102138225974305,,,,,,,,,-0.013140781996086589,,-0.08842537385749583,-0.9147562365888868,
2022-03-18,-0.014589512244711776,,,,,,1.135569913791489,-0.026033581242556024,,,,,,,-0.20943421261055928,0.0019623866297673593,-0.03170429398202365,,-0.011930710966535085,,,,,,,,,0.5068492740944781,,0.028094220825482272,0.9439244724021985,
2022-03-25,1.4379669537807427,,,,,,0.006848414494357322,-0.0345281549893242,,,,,,,-1.6328853703166661,0.0014925929018318245,0.002597925294770827,,0.019488451996303443,,,,,,,,,-0.319085694929927,,0.2443440103577541,0.01167811752198845,0.00029175859324050797
2022-04-01,-0.17893037284692967,,,,,,0.08949976143621917,,,,,,,,-0.04557618221774689,0.00960864556511279,0.044912808966701294,,,,,,,,,,,-1.709474130576018e-05,,-0.23765105444158163,0.4200135372326271,
2022-04-08,-0.0006913330611938896,,,,,,0.01021998496389735,,,,,,,,1.4436309925319337,-0.07898364512361475,0.0008660750244497222,,,,,,,,,,,0.44689824976806364,,0.049420767611387015,0.00860677991470852,
2022-04-15,0.008626308877189307,,,,,,0.06392095759196441,,,,,,,,-0.2412732539264536,0.7380290889685115,0.21792127840966083,,,,,,,,,,,0.1243279050877642,,0.6290255304946425,0.5981577445365593,
2022-04-22,-0.44084074005392787,,,,,,0.007273224160359868,,,,,,,,-2.0839906319374792,0.04918952149884841,0.0035221932547800927,,,,,,,,,,,-7.261982659775734e-05,,-1.2262677377276658,0.12415740939012966,
2022-04-29,-0.06133921711143556,,,,,,-0.014196818197068861,,,,,,,,1.5007285480050525,-0.4361540256253239,-0.023678010290422852,,,,,,,,,,,-0.0025559287996164914,,1.2062831119768709,-0.3338976187423629,
2022-05-06,-0.0004363093726961715,,0.18737697567772135,,,,-0.014666296685936615,,,,,,,,-0.013317160057426185,0.0017076857577756196,0.22559011505957563,,,,,,,,,,,-0.11870742483139807,,0.004480538356864652,-2.880889711371386,
2022-05-13,-0.017850426223367785,,-0.010187255853054484,,,,-0.4431762122985585,,,,,,-0.008146791178020496,,0.008088205984560693,1.1073974009033165,0.027995187827612796,,,,,,,,,,,-1.181135357661143,,-0.4487120319400602,-0.7262625266357391,
2022-05-20,0.45999504016222753,,-0.0333469575400311,,,,0.28178453276438614,,,,,,0.00986909563071908,,0.06048432765265098,0.011130682341703575,-0.005097000930616304,,,,,,,,,,,0.04904217268009032,,0.3056389893990192,-0.6178899543816985,
2022-05-27,-0.0012323173248596389,,-0.002180760407750914,,,,0.011860637493816594,,,,,,0.08613341279053785,,0.023138306633721822,-0.05857290382133774,0.0771437088023092,,,,,,,,,,,1.8079629187078035,,0.43863361720744515,-3.302056723884262,
2022-06-02,-0.03924012795724414,,0.006317074108014448,,,,0.036487559789928556,,,,,,0.2916016569432441,,-0.0008012978861219222,0.045193071619503554,0.11463699598409512,,,,,,,,,,,0.01873505060167636,,1.0854666951512966,2.517276457287593,
2022-06-10,-0.0023618006281231215,,-0.01053698587246235,,,,-0.014174112281977793,,,,,,-0.015104676424533992,,0.15068431878526078,-0.8608730673938279,-0.08433398715009979,,,,,,,,,,,0.040544616230887294,,0.05313228938190257,-0.16617399548933182,
2022-06-17,-0.00048044025970705117,,-0.08993896021878112,,,,-0.024224741454735632,,,,,,0.00800925603335451,,-0.23469945140424198,0.030894956424246528,0.005099342528078839,,,,,,,,,,,0.002865669932641297,,0.6678557696387726,-0.7195220953242338,
2022-06-24,0.04981557506823475,,-0.5620921068221455,,,,0.12870558934886067,,,,,,-0.35777003863810025,,1.5878556308609206,0.5536511395406218,-0.12105703759116343,,,,,,,,,,,0.132847893696351,,-2.5929311948376004,0.023406275764211903,
