TradingDay,TMT,一带一路,交通运输,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-03-11,6.381341893285532,,,,,,0.03265935461276295,-4.597021375839322,,,,,,,,,,,,,,,,,,-10.401347694068733,,,,-0.24649033633304573
2016-03-18,-4.200343126690207,,,,,,-0.19289325821074135,-2.245349075561362,,,,,,,,,,,,,,,,,,29.702433328835877,,,,-0.03108288814833106
2016-03-25,0.5493224017315501,,,,,,0.2533672312637605,0.958253486713824,,,,,,,,,,,,,,,,,,-0.13385333048535836,,,,-9.129169614506772
2016-04-01,-10.56872987842282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.939362084688533
2016-04-08,26.448416140325765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5397249401234685
2016-04-15,-5.0294615868155725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4830502556576382
2016-04-22,10.284126949550851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8742773986413729
2016-04-29,-4.464662003546343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46397563002009656
2016-05-06,-14.544332540683735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08105295186968778
2016-05-13,-3.570052449803402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.30694523518285705
2016-05-20,-0.2108237577634849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2659712522726395
2016-05-27,-13.36504189971683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5021428747120242
2016-06-03,5.6438235932166805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7863973910897066
2016-06-08,9.236271955443186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22131884430689341
2016-06-17,-2.6683041833539907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.300500487546996
2016-06-24,3.4866484326206537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6980210440394539
2016-07-01,-3.4448132264333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.245416486081279
2016-07-08,-1.808301334948829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5614669899475544
2016-07-15,1.6432134520398816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014182138395206614
2016-07-22,0.45057366942116783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45639553617658435
2016-07-29,-9.79520251916889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3057934554921344
2016-08-05,-2.5982303668141977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8572405656391537
2016-08-12,-13.81718660770209,,,,,,,,,,,,,,,,,,,,,,,,,-0.2335938797964588,,,,9.476640160699661
2016-08-19,1.782109094005311,,,,,,,,,,,,,,,,,,,,,,,,,9.69118859861604,,,,0.007942116507168522
2016-08-26,5.526274801462301,,,,,,,,,,,,,,,,,,,,,,,,,-9.976225753956442,,,,-6.048317700757842
2016-09-02,7.1420729515659325,,,,,,,,,,,,,,,,,,,,,,,,,-2.8105307998248694,,,,-0.0514612873997537
2016-09-09,-3.9721599767154117,,,,,,,,,,,,,,,,,,,,,,,,,30.781040409837846,,,,-1.450530680752398
2016-09-14,-12.040049117382873,,,,,,,,,,,,,,,,,,,,,,,,,3.68402261162149,,,,1.7234663143668594
2016-09-23,12.53735270176292,,,,,,,,,,,,,,,,,,,,,,,,,-15.673193131136646,,,,-0.8094789444125382
2016-09-30,2.650399479215867,,,,,,,,,,,,,,,,,,,,,,,,,-4.528156622470061,,,,5.731554442990228
2016-10-14,-0.057798857589053725,,,,,,,,,,,,,,,,,,,,,,,,,27.872885458739464,,,,0.03475099596320023
2016-10-21,-0.22103562205347102,,,,,,,,,,,,,,,,,,,,,,,,,-27.782291795307646,,,,0.028192870493735117
2016-10-28,0.480401855045673,,,,,,,,,,,,,,,,,,,,,,,,,15.568788636252584,,,,-4.137540147912605
2016-11-04,-4.210251374460246,,,,,,,,,,,,,,,,,,,,,,,,,3.6192567536122042,,,,1.809158080886112
2016-11-11,11.841366642317315,,,,,,,,,,,,,,,,,,,,,,,,,2.529448342011938,,,,-0.6531682261038398
2016-11-18,-1.653357835328744,,,,,,,,,,,,,,,,,,,,,,,,,2.1876499199122175,,,,1.8406106796619173
2016-11-25,-5.295830071185473,,,,,,,,,,,,,,,,,,,,,,,,,15.055160578466399,,,,5.854959140937143
2016-12-02,0.631458956998685,,,,,,,,,,,,,,,,,,,,,,,,,29.283869918664653,,,,1.790538950524035
2016-12-09,1.766133929527674,,,,,,,,,,,,,,,,,,,,,,,,,4.025963882201017,,,,0.1606817909090027
2016-12-16,2.479668434086979,,,,,,,,,,,,,,,,,,,,,,,,,-4.09181781746844,,,,0.05739577313032451
2016-12-23,1.3287349846258891,,,,,,,,,,,,,,,,,,,,,,,,,3.718260543933032,,,,2.211472488687387
2016-12-31,0.39209234903252865,,,,,,,,,,,,,,,,,,,,,,,,,4.164028828907825,,,,-1.4652274577015665
2017-01-06,5.971956969665247,,,,,,,,,,,,,,,,,,,,,,,,,2.1356661281516542,,,,0.05556321103314553
2017-01-13,-0.6851150064317573,,,,,,,,,,,,,,,,,,,,,,,,,-13.57979478126849,,,,1.8719582271248325
2017-01-20,-0.02058680757845756,,,,,,,,,-2.79085495208024,,,,,,,,,,,,,,,,-4.495298649540718,,,,0.07628954016121328
2017-01-26,-0.3033991325571822,,,,,,,,,-2.5650620266165385,,,,,,,,,,,,,,,,-42.91720980730969,,,,2.1541276245441336
2017-02-03,-3.1628537389386335,,,,,,,,,-0.06494004412969534,,,,,,,,,,,,,,,,-0.15055068839378777,,,,0.5372569253826773
2017-02-10,-2.0306701495353856,,,,,,,,,-0.024157086256085314,,,,,,,,,,,,,,,,-34.150593102141336,,,,1.9247665465652837
2017-02-17,-11.96677084995156,,,,,,,,,4.5767413865999025,,,,,,,,,,,,,,,,12.449413761890844,,,,0.25998934138800367
2017-02-24,-8.929017805487119,,,,,,,,,27.406849402033103,,,,,,,,,,,,,,,,-4.388694607025373,,,,-1.4047591582963046
2017-03-03,-3.4312266258914046,,,,,,,,,5.197889463101923,,,,,,,,,,,,,,,,12.623521352743797,,,,0.7101786817156917
2017-03-10,0.733191325042058,,,,,,,,,-0.17120793362331663,,,,,,,,,,,,,,,,27.469133818996383,,,,2.365931121991023
2017-03-17,1.3609816126081384,,,,,,,,,-2.250712469285134,,,,,,,,,,,,,,,,-7.679180529159546,,,,2.173836670499745
2017-03-24,9.448937429702221,,,,,,,,,-6.70533714902488,,,,,,,,,,,,,,,,-1.136714902186469,,,,0.30716947404278344
2017-03-31,-0.3254157802222946,,,,,,,,,1.2714737823432638,,,,,,,,,,,,,,,,0.8380609199460971,,,,1.880926432275015
2017-04-07,-5.36372442600967,,,,,,,,,-7.495655220178086,,,,,,,,,,,,,,,,-0.1669556392391925,,,,2.677812020038764
2017-04-14,-0.12161785456244235,,,,,,,,,1.6933655096442586,,,,,,,,,,,,,,,,9.369240310127479,,,,0.08239434309569624
2017-04-21,0.9236684697341239,,,,,,,,,-4.032705372875943,,,,,,,,,,,,,,,,-0.4048683831914008,,,,-4.957629389156044
2017-04-28,-1.8033614574695478,,,,,,,,,-3.1267521458449954,,,,,,,,,,,,,,,,-0.16608101402889414,,,,4.806565213218872
2017-05-05,-9.455467725737005,,,,,,,,,-0.5200405146782111,,,,,,,,,,,,,,,,-6.841036678811595,,,,0.12335110048917497
2017-05-12,6.247188023018538,,,,,,,,,-2.498840871410809,,,,,,,,,,,,,,,,-40.77469722525334,,,,-1.81399715624163
2017-05-19,-2.081253470370552,,,,,,,,,1.3668512442787224,,,,,,,,,,,,,,,,4.324302692448624,,,,0.46184340386370504
2017-05-26,5.652594945006719,,,,,,,,,-5.162291751992873,,,,,,,,,,,,,,,,7.69515698094242,,,,1.9674479985475992
2017-06-02,2.6359994589783717,,,,,,,,,-17.291699026559154,,,,,,,,,,,,,,,,-1.6693505905541879,,,,2.5022446648188743
2017-06-09,-2.3986737267145353,,,,,,,,,-1.6337293645665931,,,,,,,,,,,,,,,,3.118673315310631,,,,-0.10979169177157555
2017-06-16,-3.7169741625611334,,,,,,,,,-5.703710855375816,,,,,,,,,,,,,,,,29.0869455635639,,,,-8.16158164865777
2017-06-23,13.333626525774775,,,,,,,,,-20.589024663929408,,,,,,,,,,,,,,,,2.1621415751635995,,,,0.1059959385406502
2017-06-30,1.0033797365116903,,,,,,,,,-0.5788218881059385,,,,,,,,,,,,,,,,14.641488789018997,,,,1.4968237267288411
2017-07-07,0.15156658897102057,,,,,,,,,17.568417741382476,,,,,,,,,,,,,,,,5.482963195694144,,,,-1.0608796963000984
2017-07-14,-0.10973384340181169,,,,,,,,,-9.34142020916995,,,,,,,,,,,,,,,,0.06589463775162056,,,,2.5695739974247465
2017-07-21,-2.0886853189245036,,,,,,,,,49.86775014066177,,,,,,,,,,,,,,,,-30.258206139407502,,,,-7.04758371037423
2017-07-28,-3.24388499776905,,,,,,,,,-1.5892464996686149,,,,,,,,,,,,,,,,1.9252881643939652,,,,5.422600319234524
2017-08-04,-0.3127876496913642,,,,,,,,,-1.196798051447311,,,,,,,,,,,,,,,,-2.884483868827146,,,,0.48658628037249935
2017-08-11,0.3001937478485024,,,,,,,,,-0.12137390883139787,,,,,,,,,,,,,,,,-4.475107286515628,,,,-0.67228159258452
2017-08-18,11.345298115620189,,,,,,,,,-0.802208371896759,,,,,,,,,,,,-3.35691933652259,,,,-22.14500279563915,,,,0.10650251236755681
2017-08-25,-5.6423420097465415,,,,,,,,,-15.541865110771246,,,,,,,,,,,,-2.9555072969533325,,,,25.86265078485143,,,,-0.718624403421317
2017-09-01,1.7378495410740147,,,,,,,,,-8.486549314161023,,,,,,,,,,,,5.474396930221779,,,,-2.804874042325063,,,,1.5277480790263835
2017-09-08,0.6898787575643469,,,,,,,,,-0.9508462177779322,,,,,,,,,,,,15.209254113045983,,,,5.766705098836226,,,,0.47786089616127003
2017-09-15,2.2468604536285195,,,,,,,,,-8.566838274021254,,,,,,,,,,,,1.3121592977622467,,,,-32.01498797503442,,,,5.56017730085334
2017-09-22,-0.5442285000443285,,,,,,,,,-17.843899623793046,,,,,,,,,,,,3.498764138566319,,,,28.04882893499556,,,,-6.509718160200865
2017-09-30,-2.492010801087347,,,,,,,,,-9.35249351582916,,,,,,,,,,,,13.487223852108295,,,,21.892432450101584,,,,2.581291606120015
2017-10-13,-2.3902305669556836,,,,,,,,,-0.727107933432904,,,,,,,,,,,,-0.0806011323178879,,,,-4.0184662697733895,,,,-1.0592077670611815
2017-10-20,-0.5809354573409834,,,,,,,,,-1.66615480042786,,,,,,,,,,,,13.738868029562,,,,0.3466098744665744,,,,0.47386388124356554
2017-10-27,2.4238700053314046,,,,,,,,,1.3653654348302853,,,,,,,,,,,,-18.917031837912244,,,,2.9966262427446844,,,,-2.311629229162083
2017-11-03,6.94763808132541,,,,,,,,,-1.6105964561744106,,,,,,,,,,,,1.9510892827810677,,,,4.233081237723411,,,,-4.904198852661206
2017-11-10,6.369982069485113,,,,,,,,,-0.8622492374487213,,,,,,,,,,,,-12.801440838830313,,,,-7.263351438305393,,,,1.581009493066098
2017-11-17,-0.39057059393438176,,,,,,,,,-0.059608041545697994,,,,,,,,,,,,-1.6847056586025042,,,,3.5582473032388804,,,,5.712487909913047
2017-11-24,-2.789438391793901,,,,,,,,,-2.54229699901593,,,,,,,,,,,,1.5311932406263544,,,,-4.522264334734324,,,,2.80759908106136
2017-12-01,-0.5362968096017454,,,,,,,,,-3.5193294427590467,,,,,,,,,,,,7.064471845633422,,,,-4.184218129843158,,,,-0.10764177384862883
2017-12-08,0.7990487623072856,,,,,,,,,18.370488280921478,,,,,,,,,,,,6.008320323884901,,,,4.622483599570814,,,,0.09086503480282832
2017-12-15,-10.641896439685356,,,,,,,,,-20.827804400156474,,,,,,,,,,,,10.805083498467308,,,,7.892127110974202,,,,6.867244839969608
2017-12-22,-11.549475854729815,,,,,,,,,51.228033102874484,,,,,,,,,,,,0.22050663166861992,,,,-29.6755590991367,,,,-0.03837560257775741
2017-12-31,-0.050208380438849724,,,,,,,,,-0.6212793079684413,,,,,,,,,,,,-12.988975311936866,,,,2.5237235515860506,,,,0.5277971943837215
2018-01-05,4.115048812908521,,,,,,,,,-2.5005037914952175,,,,,,,,,,,,17.793572669566444,,,,-0.06815900251792403,,,,2.869315504987558
2018-01-12,5.462079062041489,,,,,,,,,-8.259541456727707,,,,,,,,,,,,12.076327782658147,,,,15.272115618785469,,,,1.569265812576791
2018-01-19,1.031232209311798,,,,,,,,,-0.9622602750881986,,,,,,,,,,,,-20.104414985390225,,,,-17.927282373848563,,,,-4.226883508512908
2018-01-26,1.0159897451517987,,,,,,,-0.5718656735347588,,-16.037343451857062,,,,,,,,,,,,0.20338663744626584,,,,0.09334956062081948,,,,-0.5854271556549371
2018-02-02,1.7986220658698928,,,,,,,-0.07762116107849276,,-5.1977103620224145,,,,,,,,,,,,-2.360448666768478,,,,-0.41589876599000075,,,,-2.368292011778406
2018-02-09,2.4654258974505083,,,,,,,-6.744017320487435,,-2.670426758134255,,,,,,,,,,,,0.670726256098954,,,,8.634163045402268,,,,-0.03046541893476177
2018-02-14,-3.4364122033122513,,,,,,,-14.457789642087429,,-0.9118523192062478,,,,,,,,,,,,2.124753455025756,,,,-34.772427377779316,,,,8.150446978129235
2018-02-23,8.229554333272311,,,,,,,-5.283698234093123,,-5.001510203248589,,,,,,,,,,,,6.4293276747402315,,,,9.102317473045488,,,,-0.9116025938766477
2018-03-02,0.2967213019331142,,,,,,,0.4166597829751237,,-0.7804302351637302,,,,,,,,,,,,15.594274409943644,,,,-4.8036291237423825,,,,1.5726735144547328
2018-03-09,9.43979603142066,,,,,,,24.512907775598908,,-0.5955418745566006,,,,,,,,,,,,1.1733155693229573,,,,27.69480830271849,,,,2.8727563630102346
2018-03-16,1.0396034324735997,,,,,,,0.5588550510684581,,1.3634736375716185,,,,,,,,,,,,5.198394329993026,,,,0.3134839261205244,,,,0.4887289608822435
2018-03-23,-0.04447901355886478,,,,,,,-9.673104091696455,,-2.1250597475421227,,,,,,,,,,,,-4.292828734206427,,,,23.779428956798302,,,,-2.565871445597984
2018-03-31,-5.637888450043447,,,,,,,0.7333807481310582,,-0.58230377048071,,,,,,,,,,,,8.387375946708401,,,,5.038993087490187,,,,-4.240050383437331
2018-04-04,1.3184595431012478,,,,,,,-4.488426597671758,,-0.011493952257721422,,,,,,,,,,,,-2.502121301650081,,,,0.19011704319672518,,,,-1.050744824258337
2018-04-13,0.8488442829945952,,,,,,,0.5912780644277237,,-2.3935884821854057,,,,,,,,,,,,10.139631209245586,,,,-8.629264675340073,,,,-1.9743180982007464
2018-04-20,-3.727711036446413,,,,,,,-0.06583893955998318,,-15.399751221236492,,,,,,,,,,,,0.036215293003107996,,,,-0.1770131653152243,,,,-4.025176901039866
2018-04-27,0.40479495886703454,,,,,,,-1.0056730942745045,,-8.929450133436667,,,,,,,,,,,,-10.684349418916586,,,,-21.258847291864473,,,,-0.036701906761868394
2018-05-04,-1.343137199351676,,,,,,,3.9254122288984377,,55.464622260631714,,,,,,,,,,,,0.37217909130802707,,,,8.861906106158278,,,,8.225814968344158
2018-05-11,-4.828450800502455,,,,,,,0.2772776279187765,,-18.98336215090456,,,,,,,,,,,,-4.287939666733187,,,,4.05315575973495,,,,2.8048117350284145
2018-05-18,0.8723719672728062,,,,,,,-3.904089959502439,,-9.323484290241833,,,,,,,,,,,,-7.082772133836087,,,,-26.972734131126185,,,,1.5830323018205066
2018-05-25,-2.2741450882241483,,,,,,,-0.8925279538708629,,-8.37367681771689,,,,,,,,,,,,8.610257211558302,,,,2.453512890182495,,,,0.4348770065670982
2018-06-01,-2.2599334118807697,,,,,,,-0.37092996819392327,,-19.984625224188616,,,,,,,,,,,,1.4562196344375622,,,,6.194641013266487,,,,-0.9771863822519471
2018-06-08,-10.041746933219093,,,,,,,-2.612942808730371,,-2.330228397531126,,,,,,,,,,,,-0.6642035761295468,,,,-7.748602937694712,,,,0.4304123558339197
2018-06-15,-0.17452475052290392,,,,,,,-6.9041676209818705,,14.349239432794867,,,,,,,,,,,,-4.20021458431934,,,,-3.851849281260656,,,,-4.0544831547280005
2018-06-22,-9.773141538419909,,,,,,,21.23050105473582,,-3.8685462100282657,,,,,,,,,,,,-9.073729092115762,,,,2.9950397368641135,,,,8.260125377128679
2018-06-30,1.7546377812296954,,,,,,,-13.709312305447487,,58.44874232197827,,,,,,,,,,,,1.0029191148452101,,,,6.200388411560172,,,,2.85528779305613
2018-07-06,1.5566952774692957,,,,,,,-0.0764908792655514,,-2.618089728318945,,,,,,,,,,,,0.2860404837359175,,,,-0.3713085723339075,,,,1.6221285259083433
2018-07-13,-0.6288015350411889,,,,,,,-0.3252507917426254,,-16.254042072154228,,,,,,,,,,,,-0.3960496495375405,,,,7.39732425034684,,,,-2.0138607220790217
2018-07-20,1.661094651053875,,,,,,,-4.132020283358573,,-10.987531535626726,,,,,,,,,,,,0.3961401424936013,,,,-26.137754777168816,,,,-0.036317090730019486
2018-07-27,-0.3859255047534958,,,,,,,-0.08172254395064846,,0.012497642753159427,,,,,,,,,,,,-5.38563191750253,,,,-0.19441684845352752,,,,-0.2285015861207036
2018-08-03,11.13501656801039,,,,,,,0.7498811978595082,,-0.9708659813101377,,,,,,,,,,,,7.4845233710949355,,,,-3.2022902539363773,,,,-0.03558792004769789
2018-08-10,2.835319698112926,,,,,,,-9.70273140764136,,-20.552432788600953,,,,,,,,,,,,14.530875800985122,,,,0.44237686153851163,,,,1.7307301751762647
2018-08-17,0.3227334453250376,,,,,,,-13.49784852723245,,-2.488521328594384,,,,,,,,,,,,9.270536316482922,,,,13.729607515325844,,,,-5.2322836273499735
2018-08-24,1.6422014734886954,,,,,,,-4.409263845979988,,-2.612308707930617,,,,,,,,,,,,-3.481392352710157,,,,-58.8245644305929,,,,1.9263469866605138
2018-08-31,0.12224087110533688,,,,,,,,,1.3390821091395266,,,,,,,,,,,,0.9321457132057376,,,,19.912973016900807,,,,18.982126702971534
2018-09-07,7.340169560964954,,,,,,,,,-0.7918255845491997,,,,,,,,,,,,0.19735550019374037,,,,18.257160811060626,,,,10.539109115228932
2018-09-14,0.6158814112927099,,,,,,,,,-8.737885801458788,,,,,,,,,,,,11.610191771938299,,,,41.79532539608701,,,,3.147110168816913
2018-09-21,-2.1501823613710056,,,,,,,,,-5.315528086630419,,,,,,,,,,,,4.028774290445978,,,,0.48956699349636623,,,,3.033017531727728
2018-09-30,-2.3065738826109463,,,,,,,,,-0.589200351394082,,,,,,,,,,,,0.644744850900153,,,,-5.626943248319297,,,,0.5655214898345204
2018-10-12,-2.931624022057689,,,,,,,,,-4.31564552189712,,,,,,,,,,,,-8.662289988986574,,,,0.6648609659537446,,,,-17.53442956647198
2018-10-19,5.3749934273169515,,,,,,,,,-0.6820072220484206,,,,,,,,,,,,0.9459736577088953,,,,1.372489261187249,,,,16.06829957515276
2018-10-26,0.37401051230339916,,,,,,,,,-20.113538365629395,,,,,,,,,,,,10.213128679746541,,,,-8.073704354176208,,,,-2.0286920709114478
2018-11-02,-1.5446401905029912,,,,,,,,,-9.321114404171624,,,,,,,,,,,,-9.862473103544513,,,,20.291582665880988,,,,3.031204267473232
2018-11-09,-11.972089312975685,,,,,,,,,-2.9055838881402387,,,,,,,,,,,,0.19181241824239384,,,,-20.765026543984643,,,,1.7250411341936707
2018-11-16,-9.759066791716265,,,,,,,,,11.38169060690051,,,,,,,,,,,,-4.046155808517538,,,,0.7797948364292202,,,,-0.03722035067747818
2018-11-23,1.0408785476425175,,,,,,,,,-19.86568707183598,,,,,,,,,,,,-2.3096288469394604,,,,21.811548819389493,,,,1.4676571738785427
2018-11-30,-5.084112963440832,,,,,,,,,8.855908214600303,,,,,,,,,,,,-9.175731918633332,,,,5.35364534749816,,,,-6.409753625756174
2018-12-07,-5.057405025478386,,,,,,,,,-0.9426308865338577,,,,,,,,,,,,4.587431668760842,,,,8.142273810197242,,,,10.930965985956052
2018-12-14,0.08106855182921069,,,,,,,,,-5.310964617870368,,,,,,,,,,,,11.96670222399092,,,,6.195000670911927,,,,3.5123164571549035
2018-12-21,-3.3799764370747756,,,,,,,,,-0.9586542121978721,,,,,,,,,,,,-0.4626323532716823,,,,-8.828898617267916,,,,-14.791636654951038
2018-12-28,0.4768869230979469,,,,,,,,,60.27043915382529,,,,,,,,,,,,0.6689271833799573,,,,10.046420429229071,,,,0.5550474745343964
2019-01-04,1.5912004594632387,,,,,,,,,-2.9941062874715136,,,,,,,,,,,,-2.1618475698100945,,,,-25.480814304731993,,,,16.504619786163055
2019-01-11,0.0653406883044284,,,,,,,,,-0.580995914003019,,,,,,,,,,,,0.22715040181360213,,,,-46.51442437344907,,,,-0.03652802497364066
2019-01-18,-1.6827068508877427,,,,,,,,,-2.64621084631208,,,,,,,,,,,,0.9003689116175744,,,,-24.729845581696242,,,,11.13373928844969
2019-01-25,0.5446449081088603,,,,,,,,,-4.733413531513427,,,,,,,,,,,,1.2251887077036558,,,,-13.660525220154648,,,,3.541723362235196
2019-02-01,1.9062692330492088,,,,,,,,,-9.386776347702977,,,,,,,,,,,,-10.938011663906654,,,,-28.01522488944642,,,,-14.303730619946975
2019-02-15,-3.427637532212865,,,,,,,,,-16.214447621791418,,,,,,,,,,,,-0.014020470874877788,,,,5.555042871145323,,,,3.0345089257673155
2019-02-22,6.583361650544168,,,,,,,,,-0.6768527541051157,,,,,,,,,,,,8.779413603597483,,,,7.576638084462526,,,,-6.1034229102504165
2019-03-01,-0.26026945911222543,,,,,,,,,0.025050452964235026,,,,,,,,,,,,-8.146415919742791,,,,47.59074680414664,,,,-4.775876303193331
2019-03-08,-0.9933607531727838,,,,,,,,,-9.39450406240342,,,,,,,,,,,,1.041849813433162,,,,5.578567447451104,,,,1.2101153293042302
2019-03-15,-3.6208790382241896,,,,,,,,,-2.554137782364872,,,,,,,,,,,,1.1579078579710513,,,,17.420267592341023,,,,0.5592470946032185
