TradingDay,TMT,一带一路,交通运输,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-12-25,12.062168686559934,,,,,,-0.26325905120451487,27.50173835940858,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,0.07732689547409424,,,,,,-13.287859125698777,-3.953783323044096,,,,,,,,,,,,,,,,,,,,,,
2016-01-08,0.12731152926444855,,,,,,-4.41142973156702,-6.075033899669535,,,,,,,,,,,,,,,,,,-0.3477749745480433,,,,-1.462149953410914
2016-01-15,6.646940361364625,,,,,,15.852222875416295,-4.498552794985606,,,,,,,,,,,,,,,,,,0.1726711115262393,,,,-0.11508073261181129
2016-01-22,-6.314607154983297,,,,,,0.5209777178317246,-4.806219439798799,,,,,,,,,,,,,,,,,,-6.462089632922626,,,,-0.3593236673449155
2016-01-29,1.3031277374188401,,,,,,-0.24821487916048313,4.59942464398163,,,,,,,,,,,,,,,,,,5.455793302517927,,,,-0.1988376221086977
2016-02-05,0.009863329837375173,,,,,,0.656720687717662,-2.516264388697994,,,,,,,,,,,,,,,,,,4.255706142047712,,,,-0.06497154931661837
2016-02-19,1.4483444753301526,,,,,,8.252404847524046,-19.571671218102615,,,,,,,,,,,,,,,,,,-0.29421426888321633,,,,-1.4704235520279665
2016-02-26,-0.5474877984484814,,,,,,0.2847704994263242,-35.38419815221506,,,,,,,,,,,,,,,,,,-2.7184514462605773,,,,0.8646068346731087
2016-03-04,4.887413786290295,,,,,,-3.955024381227595,-6.578175472893839,,,,,,,,,,,,,,,,,,-5.907301554344434,,,,-0.29672814918863977
2016-03-11,-3.4179362472784893,,,,,,-14.494418393605933,8.558301164640236,,,,,,,,,,,,,,,,,,-0.11935747215031547,,,,-0.7142518915869387
2016-03-18,2.7716457885451264,,,,,,-0.5314661695159981,-4.393981486357631,,,,,,,,,,,,,,,,,,-0.15616885670399255,,,,0.4680179640737378
2016-03-25,1.7390295433001224,,,,,,2.373834365786032,0.9348927157718796,,,,,,,,,,,,,,,,,,-1.91476615853936,,,,-9.189052936388592
2016-04-01,10.43590260164938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.085510998551772
2016-04-08,-3.8366461404251693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02912379477479693
2016-04-15,-15.049548778969918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07442943359926193
2016-04-22,-3.0532393991041973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02544518572539125
2016-04-29,7.289518316267187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4144022071484144
2016-05-06,-2.481332707034899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8284459546055895
2016-05-13,6.296102868400279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26464049395646844
2016-05-20,14.580575502527918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.71280121472773
2016-05-27,-4.990626000830339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7050359965080615
2016-06-03,1.0499028375280552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.089156416834056
2016-06-08,-0.2996239279953519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16332056220275998
2016-06-17,-4.163285145168803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3143134914143315
2016-06-24,-4.026742991380384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8223042482864904
2016-07-01,-2.03725034887615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9578371592220627
2016-07-08,-9.800808298023874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.804974512930773
2016-07-15,-0.6749908867022377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3659754210746646
2016-07-22,0.3779175988446336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7812184264080979
2016-07-29,8.600646176453964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025566231765876822
2016-08-05,-4.854128656762518,,,,,,,,,,,,,,,,,,,,,,,,,-7.7838730744216225,,,,-0.14610149791960203
2016-08-12,-4.247469542577825,,,,,,,,,,,,,,,,,,,,,,,,,11.815054799704836,,,,0.04602543050143748
2016-08-19,-12.020828876717545,,,,,,,,,,,,,,,,,,,,,,,,,-1.2609775450291347,,,,4.190470007803822
2016-08-26,-1.738383949018718,,,,,,,,,,,,,,,,,,,,,,,,,-48.70505238645003,,,,1.9250809269585907
2016-09-02,0.7853491329960228,,,,,,,,,,,,,,,,,,,,,,,,,2.2527075497026723,,,,5.907777537445096
2016-09-09,0.5437779215463292,,,,,,,,,,,,,,,,,,,,,,,,,-4.5853527535790635,,,,1.8696121773106336
2016-09-14,-3.7735116669115745,,,,,,,,,,,,,,,,,,,,,,,,,-16.482417867960514,,,,2.784196712583097
2016-09-23,-1.6053955850020514,,,,,,,,,,,,,,,,,,,,,,,,,7.895866255680229,,,,-0.7243222772178699
2016-09-30,0.8400192123218074,,,,,,,,,,,,,,,,,,,,,,,,,-1.292533860269214,,,,-0.5067287721348576
2016-10-14,14.79078728130345,,,,,,,,,,,,,,,,,,,,,,,,,0.19780201899053473,,,,-2.3564560890170094
2016-10-21,5.9640928900964605,,,,,,,,,,,,,,,,,,,,,,,,,15.366971808820036,,,,0.040948938321256
2016-10-28,2.7264524409809217,,,,,,,,,,,,,,,,,,,,,,,,,2.910059531821405,,,,0.10871986174716905
2016-11-04,-2.4944893631815943,,,,,,,,,,,,,,,,,,,,,,,,,-2.257700742560025,,,,1.936392333384025
2016-11-11,-0.37312651842934397,,,,,,,,,,,,,,,,,,,,,,,,,23.756024121563662,,,,0.08031563601282712
2016-11-18,2.800911566927075,,,,,,,,,,,,,,,,,,,,,,,,,0.07975782273966933,,,,1.878174816011868
2016-11-25,6.492333278816831,,,,,,,,,,,,,,,,,,,,,,,,,31.863571237178665,,,,0.8891731122577026
2016-12-02,-0.06154770476845925,,,,,,,,,,,,,,,,,,,,,,,,,7.532833871830102,,,,0.24754294218904627
2016-12-09,-14.073997014327308,,,,,,,,,,,,,,,,,,,,,,,,,-3.9577029742020295,,,,-1.9314824687160068
2016-12-16,0.2814114201665287,,,,,,,,,,,,,,,,,,,,,,,,,0.08770767718005869,,,,0.6570071594693782
2016-12-23,-0.3492595168234666,,,,,,,,,,,,,,,,,,,,,,,,,-17.736163336460567,,,,0.336495012578038
2016-12-31,1.0726595362140903,,,,,,,,,,,,,,,,,,,,,,,,,-0.9858818159129916,,,,2.6377910652732703
2017-01-06,-0.040917451421334905,,,,,,,,,,,,,,,,,,,,,,,,,4.407831314848989,,,,1.1832639524800115
2017-01-13,2.974767129708539,,,,,,,,,-1.5615890054437895,,,,,,,,,,,,,,,,-9.085624843366004,,,,-5.154065794811579
2017-01-20,3.0552322823778586,,,,,,,,,1.1008239556470998,,,,,,,,,,,,,,,,22.38848818395746,,,,2.2147666114230944
2017-01-26,0.26548708576995317,,,,,,,,,0.756557574781252,,,,,,,,,,,,,,,,15.656402619766137,,,,1.9810232494663755
2017-02-03,-9.862362812420903,,,,,,,,,-4.388155104375415,,,,,,,,,,,,,,,,-6.745926239095946,,,,0.09058310423434603
2017-02-10,-0.6850078638104401,,,,,,,,,-3.551579859903294,,,,,,,,,,,,,,,,10.106801658671646,,,,2.8053559001957407
2017-02-17,-7.169765855051677,,,,,,,,,-1.5198511737147555,,,,,,,,,,,,,,,,27.751978747496025,,,,2.4234275303625537
2017-02-24,3.381633599696407,,,,,,,,,-3.141646278316548,,,,,,,,,,,,,,,,5.745364021425188,,,,-5.141754010732261
2017-03-03,-1.792609626495065,,,,,,,,,26.46572562870354,,,,,,,,,,,,,,,,-38.76206060392108,,,,0.32549692744244657
2017-03-10,-3.487123577346009,,,,,,,,,-2.13174277413476,,,,,,,,,,,,,,,,3.307251304901262,,,,-6.358992375744943
2017-03-17,-0.5377344187642854,,,,,,,,,1.6655017779857253,,,,,,,,,,,,,,,,-4.343841647997648,,,,2.4423361045590877
2017-03-24,0.11859560875166496,,,,,,,,,-4.62028612954158,,,,,,,,,,,,,,,,-0.2998758019076665,,,,1.8939898285354204
2017-03-31,5.116270411417924,,,,,,,,,-0.2631512252517708,,,,,,,,,,,,,,,,12.850829269512564,,,,0.08589307737459162
2017-04-07,-0.37441108088395314,,,,,,,,,1.8811216072239656,,,,,,,,,,,,,,,,3.4146311896044717,,,,-0.21485229345796686
2017-04-14,-11.284170794304064,,,,,,,,,4.049331728785434,,,,,,,,,,,,,,,,-3.0331470885563814,,,,4.838289366697405
2017-04-21,-10.031615208973147,,,,,,,,,-0.21292294721778637,,,,,,,,,,,,,,,,-28.67353368423647,,,,-1.6727357828820582
2017-04-28,0.47287361773555614,,,,,,,,,-8.362817696647252,,,,,,,,,,,,,,,,4.476032983842477,,,,2.5006346068004945
2017-05-05,0.025009158809476795,,,,,,,,,-3.17743543883508,,,,,,,,,,,,,,,,23.400402203840667,,,,0.47118176578317283
2017-05-12,13.789758130433075,,,,,,,,,1.4099688642840602,,,,,,,,,,,,,,,,0.012298262668050897,,,,-7.789976751254353
2017-05-19,-0.290766383047667,,,,,,,,,-0.7939309441209343,,,,,,,,,,,,,,,,-0.29974904461976537,,,,0.11690859401738776
2017-05-26,3.406098995283183,,,,,,,,,-20.38598129210113,,,,,,,,,,,,,,,,-8.130107721184537,,,,1.9656763175030882
2017-06-02,6.844471074656718,,,,,,,,,-2.4464757852660792,,,,,,,,,,,,,,,,10.919424671593362,,,,5.406469301299124
2017-06-09,4.49580713983865,,,,,,,,,-5.104159191064744,,,,,,,,,,,,,,,,0.24504086947330672,,,,0.10654109138087203
2017-06-16,-0.4371560250201595,,,,,,,,,-9.147342895992344,,,,,,,,,,,,,,,,5.475344411556526,,,,-1.1111526482516663
2017-06-23,-6.980119111240937,,,,,,,,,-15.360549951478532,,,,,,,,,,,,,,,,-6.695950376258555,,,,1.4984848372105053
2017-06-30,0.9826125804450134,,,,,,,,,-17.13367355867333,,,,,,,,,,,,,,,,-2.1573289489591883,,,,2.569701693433681
2017-07-07,-3.0554872103122284,,,,,,,,,-8.415523647555679,,,,,,,,,,,,,,,,2.575797492199745,,,,0.48943342244300536
2017-07-14,1.2716979930833208,,,,,,,,,-0.940329101059209,,,,,,,,,,,,,,,,-0.6999613558953772,,,,-0.5922190942832728
2017-07-21,-4.439973541265459,,,,,,,,,-1.5660324404589108,,,,,,,,,,,,,,,,1.22764942874859,,,,-7.015770829642237
2017-07-28,3.0671886785530944,,,,,,,,,-1.59871328156381,,,,,,,,,,,,,,,,-31.933940752594765,,,,-1.0298894741177396
2017-08-04,-0.09789402072580763,,,,,,,,,-0.571648084356105,,,,,,,,,,,,,,,,-30.369983428585297,,,,1.5198743649911004
2017-08-11,-4.590102576445596,,,,,,,,,17.482268725482534,,,,,,,,,,,,1.4849783510742984,,,,1.869071842490464,,,,-6.508712058450548
2017-08-18,6.623385504216447,,,,,,,,,-0.5153182529104673,,,,,,,,,,,,1.7624804769047735,,,,-16.657722090647574,,,,0.4642393137104197
2017-08-25,6.990813785130467,,,,,,,,,-1.3918455264089045,,,,,,,,,,,,15.73681488041209,,,,4.267082749406896,,,,-0.7505090199517301
2017-09-01,-11.51769220576554,,,,,,,,,-0.08614592786122398,,,,,,,,,,,,2.0808394611573964,,,,-4.660133098115233,,,,5.533370024971525
2017-09-08,1.3837179680534615,,,,,,,,,50.784772155195895,,,,,,,,,,,,20.79063134576178,,,,0.10766102318113138,,,,2.5827445431172
2017-09-15,1.0588492865131658,,,,,,,,,-0.624826235878714,,,,,,,,,,,,-0.5897863995858466,,,,24.22049348791512,,,,0.10675990491476794
2017-09-22,-0.47066862633951667,,,,,,,,,-0.04884129149217288,,,,,,,,,,,,0.4775731106130755,,,,8.497606115737575,,,,5.722667720184539
2017-09-30,0.7778613795735014,,,,,,,,,-2.567828963692893,,,,,,,,,,,,24.114402381820554,,,,-34.244504764430474,,,,1.5735183193697349
2017-10-13,10.933011247491294,,,,,,,,,16.62395601469602,,,,,,,,,,,,12.560684808378804,,,,-27.149670741455186,,,,-2.348308126198006
2017-10-20,-0.26170388643867065,,,,,,,,,-9.798892529649773,,,,,,,,,,,,1.8158141394463896,,,,-2.993545510867175,,,,-4.902661000607731
2017-10-27,-2.2016290324589836,,,,,,,,,1.3630614996255301,,,,,,,,,,,,0.14258504698640362,,,,3.001481497381915,,,,0.475100297548291
2017-11-03,4.213347048666066,,,,,,,,,-9.278592533371222,,,,,,,,,,,,-0.13597261457339493,,,,7.413806593690754,,,,0.0911030184188679
2017-11-10,-10.85085319226362,,,,,,,,,-3.51409071150831,,,,,,,,,,,,2.2806609364523696,,,,2.7933801279242347,,,,-0.08713015811930802
2017-11-17,-3.507799531717582,,,,,,,,,-0.5924146270714772,,,,,,,,,,,,-12.897678502645924,,,,15.187129017338302,,,,2.80907993849228
2017-11-24,7.292828935263872,,,,,,,,,-5.199243526232046,,,,,,,,,,,,-20.48556375539684,,,,-2.2369948235240793,,,,-2.045323966639492
2017-12-01,2.0646125790969454,,,,,,,,,-2.520424190443787,,,,,,,,,,,,6.378358267170929,,,,0.6269823395160385,,,,-0.04034668705025132
2017-12-08,-2.9431626125610597,,,,,,,,,53.3551281038085,,,,,,,,,,,,7.616239438885722,,,,-0.15236052905386283,,,,1.5454455227506023
2017-12-15,0.274044509421116,,,,,,,,,-1.6095715466772234,,,,,,,,,,,,5.795425204570138,,,,3.573875523714456,,,,6.626657217000435
2017-12-22,2.731061449970294,,,,,,,,,-8.607233358144759,,,,,,,,,,,,1.2567148601212175,,,,-5.713849006141074,,,,2.8342678522465405
2017-12-31,-3.9865621299557783,,,,,,,,,-20.87168620875955,,,,,,,,,,,,0.8578482246652823,,,,4.9704333277461155,,,,0.5151603100672818
2018-01-05,-0.00043650696269537104,,,,,,,,,-1.6589604681078918,,,,,,,,,,,,-0.27192041218690455,,,,-12.710110452257975,,,,-0.7140541553002109
2018-01-12,-3.283539945611378,,,,,,,,,-17.908091404328708,,,,,,,,,,,,0.9741306929831851,,,,3.7617679493378122,,,,-4.245471589387632
2018-01-19,0.5097627536971312,,,,,,,0.34397561389828946,,-16.113445282747392,,,,,,,,,,,,-7.409126312423548,,,,27.311030094955004,,,,8.077249117775702
2018-01-26,1.0019177117811886,,,,,,,0.860967560678497,,-0.9448918264260485,,,,,,,,,,,,0.614577313108991,,,,-8.725090489261984,,,,0.4886344281309074
2018-02-02,-7.208823475450638,,,,,,,-9.273168913072574,,-0.8121430570563408,,,,,,,,,,,,-1.0365405031133428,,,,-4.467135307894432,,,,-0.030480819474550287
2018-02-09,-2.2218417810638247,,,,,,,-0.046647983386790784,,57.152465873915745,,,,,,,,,,,,-9.74228011528521,,,,-0.1374702262868738,,,,-2.4047985355658694
2018-02-14,0.7062644088670125,,,,,,,-0.5424414540978683,,-8.400170254541703,,,,,,,,,,,,6.9893169957094035,,,,24.075122742443043,,,,-1.0068037933263483
2018-02-23,-3.704821169914927,,,,,,,-4.4230764841046275,,-15.459983058288138,,,,,,,,,,,,1.7946080993197588,,,,23.99763552622188,,,,-3.9626038860378587
2018-03-02,1.2872756607578775,,,,,,,-11.83640603307333,,-2.3500525103470262,,,,,,,,,,,,-2.8109939539457245,,,,1.8671728625899908,,,,2.861558513450707
2018-03-09,-0.5855983458746696,,,,,,,-2.8666144404577163,,-19.065516951945348,,,,,,,,,,,,1.6956669319607593,,,,3.963614368782314,,,,1.572616094485278
2018-03-16,5.6584873656342465,,,,,,,-2.1024327644499614,,12.632330267334028,,,,,,,,,,,,-1.5945311986032267,,,,-21.587632553938338,,,,2.794515654848986
2018-03-23,3.067348303236117,,,,,,,-0.048711851009397386,,-0.7591781199435108,,,,,,,,,,,,5.960892171999346,,,,-32.63341657534296,,,,8.144624512690886
2018-03-31,-0.29861605004536584,,,,,,,-0.2710505451659184,,-8.945600910561787,,,,,,,,,,,,9.563573823725832,,,,-1.8037307791617767,,,,-0.036539608448605584
2018-04-04,0.45427450149101406,,,,,,,-4.023993630988109,,-2.3424028931105743,,,,,,,,,,,,0.29821669188839794,,,,-0.3181478787197175,,,,-4.012370641477117
2018-04-13,0.5186844472796346,,,,,,,21.549028650113826,,-0.6000941606617352,,,,,,,,,,,,-5.33089523286745,,,,-24.565172571747315,,,,1.583654312363953
2018-04-20,8.433922563651986,,,,,,,-13.56866287333622,,1.415020091368549,,,,,,,,,,,,0.6271957221638813,,,,0.39142170388493774,,,,0.43587851073623674
2018-04-27,0.4432322901344493,,,,,,,-0.6566642278050596,,-10.200077017303528,,,,,,,,,,,,-6.464283418982486,,,,6.39794687373915,,,,-1.0551168836178038
2018-05-04,2.627545979065406,,,,,,,0.7626022492340571,,-0.5700605889060258,,,,,,,,,,,,5.114158036478633,,,,-8.126925144196388,,,,-1.9449471003299896
2018-05-11,-2.1180594759039413,,,,,,,-0.2919892548349424,,-2.1385062252183187,,,,,,,,,,,,-0.5358732187332684,,,,-4.206631803113815,,,,-3.849041047311511
2018-05-18,3.749180809823066,,,,,,,0.24390695305337629,,-4.011257693367096,,,,,,,,,,,,-9.358314693188708,,,,4.888168930066047,,,,1.7061773183609392
2018-05-25,-0.6842334108270929,,,,,,,-4.406955533067764,,0.010484469052887996,,,,,,,,,,,,8.241844028507908,,,,5.389714558679188,,,,0.5622884967639726
2018-06-01,0.19252207554040712,,,,,,,-15.38151303759326,,-2.4509543497625925,,,,,,,,,,,,10.607378208309186,,,,-0.3605968877876715,,,,9.463355758145946
2018-06-08,-4.236764577792547,,,,,,,0.6456536737764208,,-5.0311797640372085,,,,,,,,,,,,-0.016332097279272928,,,,3.4831298174833987,,,,1.5644174771355495
2018-06-15,-0.7197230292368195,,,,,,,0.033171203035392116,,-19.87693386376456,,,,,,,,,,,,4.533267296263536,,,,9.217759845574548,,,,18.790659145907345
2018-06-22,-2.4598708796737148,,,,,,,-2.1786857232411996,,-0.918437896412625,,,,,,,,,,,,11.258909667547599,,,,24.052815508745397,,,,2.993395983724164
2018-06-30,1.7572376005419237,,,,,,,4.036520724671703,,-2.538830721972588,,,,,,,,,,,,2.7856969281211352,,,,4.588615105295402,,,,-17.680429334261337
2018-07-06,-0.21526015115262276,,,,,,,-0.07305289083752284,,-0.7609548737400175,,,,,,,,,,,,1.2821445967116178,,,,-8.394799157741183,,,,-0.014350708811091836
2018-07-13,-3.3803397934860984,,,,,,,0.00477498130832054,,-2.5841571423578786,,,,,,,,,,,,9.047295845157802,,,,-2.9727612205271225,,,,1.9230992170962153
2018-07-20,0.023578513456364886,,,,,,,-0.07790343409036826,,-0.5870020560897442,,,,,,,,,,,,-6.107907245977289,,,,4.079614177184981,,,,3.0209699860162895
2018-07-27,-2.630164187728113,,,,,,,20.31473372732829,,-20.165666858709578,,,,,,,,,,,,-8.364580608977672,,,,0.4370851165254567,,,,-15.20342881823673
2018-08-03,-7.159653770287647,,,,,,,-6.718335940557569,,-20.210598884749665,,,,,,,,,,,,-4.042658487261533,,,,0.5489266121882326,,,,1.7157957430717485
2018-08-10,-9.324947759590902,,,,,,,5.6074333091584325,,-5.278989423289789,,,,,,,,,,,,7.255275565851274,,,,14.08174588978628,,,,1.151780458728588
2018-08-17,10.227566402535036,,,,,,,-27.833742401890476,,-16.170056068580337,,,,,,,,,,,,4.415032037421868,,,,-23.846166313883284,,,,-5.240993851048796
2018-08-24,-3.459418352309091,,,,,,,-4.121172168758516,,-2.47700886997001,,,,,,,,,,,,8.443775385194568,,,,17.323298366003044,,,,0.5423463039641035
2018-08-31,-9.853281645152244,,,,,,,,,-8.672425323852732,,,,,,,,,,,,2.5982680112757155,,,,7.167949144465647,,,,15.915766094755178
2018-09-07,2.748865361548491,,,,,,,,,1.3415481837228929,,,,,,,,,,,,3.6339084013304013,,,,5.202551182207337,,,,10.254512840037611
2018-09-14,10.440637041871002,,,,,,,,,-4.291507689935486,,,,,,,,,,,,-8.230787677285413,,,,6.745562239118542,,,,3.3499347941772286
2018-09-21,-0.5524650172052188,,,,,,,,,-9.131047755474334,,,,,,,,,,,,1.3063052418644023,,,,-28.129018427346903,,,,-0.03929579959330413
2018-09-30,-3.3454496742432607,,,,,,,,,0.013379815294341652,,,,,,,,,,,,0.7678893033889866,,,,-48.25456351988255,,,,0.6891446498072673
2018-10-12,7.04635994487117,,,,,,,,,-2.8845098179758337,,,,,,,,,,,,-7.331983646605332,,,,40.50402477328101,,,,3.0038710287131116
2018-10-19,-5.099858241226088,,,,,,,,,-0.6781066409192933,,,,,,,,,,,,18.90989690204386,,,,-26.18652027263781,,,,0.5531665196014313
2018-10-26,-11.375690489643041,,,,,,,,,9.497490979448862,,,,,,,,,,,,-2.3759310295626865,,,,7.419802947090989,,,,3.5007858108495107
2018-11-02,0.2073412202475886,,,,,,,,,58.29248275717829,,,,,,,,,,,,-4.281780807168682,,,,-21.78624619776186,,,,10.912013333082974
2018-11-09,2.1261853227206404,,,,,,,,,-9.169318513606326,,,,,,,,,,,,1.5011382682325216,,,,0.082479777295488,,,,-0.03752151151397291
2018-11-16,-3.309296661560019,,,,,,,,,-0.942197375164959,,,,,,,,,,,,-0.33250011372545496,,,,0.3799386707254431,,,,1.334445752757329
2018-11-23,-0.4514346724429856,,,,,,,,,-0.694989488152328,,,,,,,,,,,,0.5284246043601619,,,,-2.917479309532423,,,,3.028839301012821
2018-11-30,-1.9231506728366798,,,,,,,,,-2.6853865131664616,,,,,,,,,,,,1.1674585689408246,,,,24.81559433532335,,,,1.7238226304157664
2018-12-07,-4.4900807289564035,,,,,,,,,-2.987525503682253,,,,,,,,,,,,1.1545484647623612,,,,11.343671715495779,,,,-14.802694550906736
2018-12-14,-0.5378898105093673,,,,,,,,,-9.25685835794014,,,,,,,,,,,,11.296138492581827,,,,-13.232686133986807,,,,16.103924991851763
2018-12-21,-1.1651376490797292,,,,,,,,,-0.9693200812251763,,,,,,,,,,,,-3.4861144634468237,,,,15.592120947943508,,,,-5.771656817579811
2018-12-28,0.22134227711837623,,,,,,,,,-0.9533541740673654,,,,,,,,,,,,8.31920789416414,,,,8.006704700753069,,,,-1.893175320629365
2019-01-04,1.9130586797130795,,,,,,,,,-3.0498110813627726,,,,,,,,,,,,-0.8331947910978232,,,,0.25738210567579034,,,,-5.1082916040248065
2019-01-11,2.243778845865458,,,,,,,,,-16.61247740196594,,,,,,,,,,,,2.261998827894119,,,,-8.793862079105626,,,,16.62900454278457
2019-01-18,0.7775816247719527,,,,,,,,,-9.523566627908995,,,,,,,,,,,,-5.327506486371839,,,,-8.850655010076922,,,,0.5706254579138659
2019-01-25,0.4343385082947653,,,,,,,,,-0.5147286219371139,,,,,,,,,,,,-7.779194391624134,,,,-21.246669211803944,,,,-14.943708655622256
2019-02-01,0.037637560168650046,,,,,,,,,-4.805034481464373,,,,,,,,,,,,-13.48290882932293,,,,5.5841683700354405,,,,1.6468948769237837
2019-02-15,0.4022844595744187,,,,,,,,,-0.4698707402295026,,,,,,,,,,,,4.77427733676389,,,,-0.25423689389471216,,,,1.5299628759891828
2019-02-22,-2.2394184063761733,,,,,,,,,-2.6716835974475437,,,,,,,,,,,,-3.3923160578254294,,,,39.62688761660464,,,,3.7097147997916333
2019-03-01,-0.3244648004361188,,,,,,,,,-9.638269736676243,,,,,,,,,,,,-4.605465025588752,,,,35.20683269312541,,,,-0.026156111926142284
