TradingDay,TMT,一带一路,交通运输,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-04-30,0.07620752630946483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-08,1.3022887520784308,,,,,,-15.308863365166884,,,,,,,,,,,,,,,,,,,,,0.2678926567617712,,,,
2015-05-15,1.1053351871291721,,,,,,-0.08892480935706544,,,,,,,,,,,,,,,,,,,,,0.006688147840217944,,,,
2015-05-22,-0.2421505973144071,,,,,,0.5684819906760116,,,,,,,,,,,,,,,,,,,,,0.1678105066134406,,,,
2015-05-29,-0.25161781186510157,,,,,,-12.826233429455172,,,,,,,,,,,,,,,,,,,,,-0.037014209612076875,,,,
2015-06-05,9.831330190530316,,,,,,-3.8799510714346193,,,,,,,,,,,,,,,,,,,,,-0.23554457120424643,,,,
2015-06-12,2.203073329264323,,,,,,0.24214517317582931,,,,,,,,,,,,,,,,,,,,,0.0663138792949313,,,,
2015-06-19,1.1713121328261165,,,,,,-5.670070929376514,,,,,,,,,,,,,,,,,,,,,0.1294432615074243,,,,
2015-06-26,0.8184285956122606,,,,,,-9.50236551233767,,,,,,,,,,,,,,,,,,,,,1.0490525964885185,,,,
2015-07-03,0.02006408950458604,,,,,,-14.00086064035035,,,,,,,,,,,,,,,,,,,,,0.010049714208085729,,,,
2015-07-10,0.1646210158434794,,,,,,-2.8810915422934227,,,,,,,,,,,,,,,,,,,,,-4.109014970604024,,,,
2015-07-17,-3.02114597742926,,,,,,-0.10785492557784408,,,,,,,,,,,,,,,,,,,,,-0.7613644996990174,,,,
2015-07-24,0.009347873095954341,,,,,,-0.04327804160278406,,,,,,,,,,,,,,,,,,,,,4.15813112437,,,,
2015-07-31,-0.24288404677252015,,,,,,-1.682946254039086e-05,1.623909407459466,,,,,,,,,,,,,,,,,,,,-0.0808795100112909,,,,
2015-08-07,-0.22431648293069392,,,,,,0.5402426701153806,1.2976763618278306,,,,,,,,,,,,,,,,,,,,-7.264104112955503,,,,
2015-08-14,0.757761557886443,,,,,,1.8507256749252674,-2.078845289522061,,,,,,,,,,,,,,,,,,,,0.0309426288850559,,,,
2015-08-21,8.574994451971957,,,,,,1.5323557613691188,-4.308934787670349,,,,,,,,,,,,,,,,,,,,0.9075042740147524,,,,
2015-08-28,1.6946383629848394,,,,,,-1.7717504610091601,-0.18336281702364898,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-02,-2.524179113157884,,,,,,16.778813342589707,-1.8044506973205694,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-11,0.3077117777948783,,,,,,-0.2416347683527959,26.50689444889754,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-18,1.1480351335631227,,,,,,-4.466963908367628,0.6903754941781818,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-25,7.505655234835018,,,,,,9.72536513276957,4.059787589019265,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-30,1.1124030561688347,,,,,,-0.3632842259587354,1.695176655178244,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-09,0.9515057654865302,,,,,,2.1816908051809163,-0.16606759450793274,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-16,-1.9044296608937579,,,,,,-0.4114393297776885,1.0512357403994546,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-23,-0.21452280992549083,,,,,,-0.26571462250436406,-0.2666971825741694,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-30,-0.1751654653683628,,,,,,-3.499805488888834,-1.0030234916197727,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-06,0.3055351397039795,,,,,,-4.4919575793338264,-3.084083904381404,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-13,0.6078601780053358,,,,,,-1.3822232202090459,-1.1319352842269141,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-20,0.009941939904412521,,,,,,-2.572104724420169,-4.470611215309281,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-27,1.0112798607325377,,,,,,-4.770578194795625,-3.358847482400061,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-04,0.4847620018009404,,,,,,16.548409808622093,-6.623579197675724,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-11,0.3171274982741236,,,,,,-0.07926166388259433,-0.07743904486951812,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-18,-1.5145927477939662,,,,,,-0.31071181096759193,-0.04782456714139527,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-25,3.272739047283598,,,,,,-0.19369715976556606,-25.96698885057622,,,,,,,,,,,,,,,,,,,,-3.0978640071723644,,,,0.02176134620115086
2015-12-31,0.24150681383943506,,,,,,1.9037499489341685,-13.945698374785628,,,,,,,,,,,,,,,,,,,,-0.22471266406485133,,,,0.05148201556115303
2016-01-08,-11.288091428736802,,,,,,-0.03239743423213998,-3.960072748463427,,,,,,,,,,,,,,,,,,,,0.14408153377879074,,,,-0.6479224232074744
2016-01-15,1.9642365592348883,,,,,,-0.4078099466853978,-16.157693635210496,,,,,,,,,,,,,,,,,,,,-3.3960305441407947,,,,0.3771090456148609
