TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,金融综合,钢铁煤炭,非银,食品饮料
2016-06-08,-15.379450486247016,,,,,,,,,,,,,,,,,,,,,,,0.7358216920322262
2016-06-17,-0.06929122901270235,,,,,,,,,,,,,,,,,,,,,,,-2.4829081901071626
2016-06-24,-4.8488559978804595,,,,,,,,,,,,,,,,,,,,,,,-0.025480734820027467
2016-07-01,-5.983491114486352,,,,,,,,,,,,,,,,,,,,,,,-12.335398782134302
2016-07-08,1.8744861151474854,,,,,,,,,,,,,,,,,,,,,,,0.11377388587437226
2016-07-15,-0.5122638604894,,,,,,,,,,,,,,,,,,,,,,,0.67433329218498
2016-07-22,-41.04058210126002,,,,,,,,,,,,,,,,,,,,,,,-0.024902999302122836
2016-07-29,-5.2669021139675,,,,,,,,,,,,,,,,,,,,,,,0.8967151281294684
2016-08-05,0.9323809517968655,,,,,,,,,,,,,,,,,,,,,,,-0.12726890107674826
2016-08-12,10.747375719774023,,,,,,,,,,,,,,,,,,,,,,,0.12445309330124724
2016-08-19,-10.740615074874858,,,,,,,,,,,,,,,,,,,,,,,18.646126793373618
2016-08-26,-42.37838203433996,,,,,,,,,,,,,,,,,,,,,,,-0.4419566103915573
2016-09-02,-22.619622944752898,,,,,,,,,,,,,,,,,,,,,,,-2.1664519073817283
2016-09-09,-1.3328267063917247,,,,,,,,,,,,,,,,,,,,,,,-12.028604453608022
2016-09-14,11.318122756774226,,,,,,,,,,,,,,,,,,,,,,,-0.18112662318958905
2016-09-23,77.52251684365204,,,,,,,,,,,,,,,,,,,,,,,0.6104759128434052
2016-09-30,7.829809937094284,,,,,,,,,,,,,,,,,,,,,,,18.678681767184003
2016-10-14,-26.71206385841073,,,,,,,,,,,,,,,,,,,,,,,-0.43238365263436607
2016-10-21,-9.794520928364513,,,,,,,,,,,,,,,,,,,,,,,0.6875560248536438
2016-10-28,-4.921261184850759,,,,,,,,,,,,,,,,,,,,,,,-0.0250478009602029
2016-11-04,-0.4305034328106605,,,,,,,,,,,,,,,,,,,,,,,-12.207565183621123
2016-11-11,-39.5375288290244,,,,,,,,,,,,,,,,,,,,,,,0.10461260368240716
2016-11-18,-11.872936270071923,,,,,,,,,,,,,,,,,,,,,,,-2.1717950901566496
2016-11-25,-7.291808802922599,,,,,,,,,,,,,,,,,,,,,,,-2.0083977492137866
2016-12-02,-5.790208449019649,,,,,,,,,,,,,,,,,,,,,,,-0.11486451978672181
2016-12-09,4.591701805093702,,,,,,,,,,,,,,,,,,,,,,,-0.4585723705197424
2016-12-16,-8.999986859258584,,,,,,,,,,,,,,,,,,,,,,,0.10356928899230455
2016-12-23,13.017588295266314,,,,,,,,,,,,,,,,,,,,,,,0.6554801082211608
2016-12-31,-7.928943094322995,,,,,,,,,,,,,,,,,,,,,,,0.07267818067517426
2017-01-06,-9.517896784897024,,,,,,,,,,,,,,,,,,,,50.71634631631509,,,18.913135325655812
2017-01-13,7.922174953742315,,,,,,,,,,,,,,,,,,,,0.1390447181912392,,,-12.126670245535637
2017-01-20,-20.72402380204505,,,,,,,,,,,,,,,,,,,,-2.3370367988422807,,,-0.024036639146257796
2017-01-26,-0.5628068385919369,,,,,,,,,,,,,,,,,,,,-56.67335619465852,,,-0.14723338654107346
2017-02-03,-4.293315344210659,,,,,,,,,,,,,,,,,,,,-7.724570814743164,,,0.8618227274730428
2017-02-10,-0.33783459043073016,,,,,,,,,,,,,,,,,,,,-0.8899600735758562,,,0.07989215930431359
2017-02-17,-10.27234878855681,,,,,,,,,,,,,,,,,,,,-89.9191676737066,,,-1.606016419655358
2017-02-24,6.581222158584573,,,,,,,,,,,,,,,,,,,,-55.21483916425398,,,-11.646230252121217
2017-03-03,-0.7988675226931773,,,,,,,,,,,,,,,,,,,,-12.745067198318011,,,-0.42274128468840166
2017-03-10,-1.030360856598093,,,,,,,,,,,,,,,,,,,,1.489119819862403,,,0.0663824655226192
2017-03-17,-20.180483844373327,,,,,,,,,,,,,,,,,,,,25.34866813557052,,,0.1271428189075512
2017-03-24,-2.7219163008775205,,,,,,,,,,,,,,,,,,,,7.116267153278153,,,18.19494631838394
2017-03-31,0.970686925583613,,,,,,,,,,,,,,,,,,,,-40.43523828581428,,,-10.470650895147493
2017-04-07,-39.80480792979506,,,,,,,,,,,,,,,,,,,,-36.602592629230905,,,15.674863099284455
2017-04-14,-9.886651689464264,,,,,,,,,,,,,,,,,,,,11.597405000913795,,,0.2821876861259348
2017-04-21,75.61588640086035,,,,,,,,,,,,,,,,,,,,-2.136724582423144,,,0.4559127964629841
2017-04-28,-15.884558413573654,,,,,,,,,,,,,,,,,,,,-41.45387086695444,,,-0.31279199948095204
2017-05-05,-21.336301775076794,,,,,,,,,,,,,,,,,,,,-1.6392689064291623,,,0.1278214040142649
2017-05-12,10.399286614932866,,,,,,,,,,,,,,,,,,,,-29.902633553208894,,,-0.056457389249934556
2017-05-19,12.92317432320035,,,,,,,,,,,,,,,,,,,,-1.0448332963568152,,,1.9722381115887417
2017-05-26,-5.98555549049619,,,,,,,,,,,,,,,,,,,,71.9482356381159,,,-0.3529835872759772
2017-06-02,-10.698689414667102,,,,,,,,,,,,,,,,,,,,-1.5028871948080331,,,-0.3299989212050652
2017-06-09,0.5991220155247549,,,,,,,-0.18341550387926187,,,,,,,,,,,,,-12.337746248207658,,,0.09349148844574728
2017-06-16,74.69775144745391,,,,,,,-0.3321454548291666,,,,,,,,,,,,,-0.912262733929345,,,0.766465185094028
2017-06-23,-17.823614938696878,,,,,,,-16.566310710142083,,,,,,,,,,,,,-6.40453002397122,,,-9.621472476502047
2017-06-30,-9.177469777310723,,,,,,,3.5992840929683005,,,,,,,,,,,,,40.45104665437318,,,2.683108206707828
2017-07-07,-4.76809747609761,,,,,,,-5.791847257878726,,,,,,,,,,,,,-25.19339328319789,,,0.41259915773991773
2017-07-14,5.069293065805505,,,,,,,-12.813263723163349,,,,,,,,,,,,,-18.918500089558712,,,0.5054557929342072
2017-07-21,5.9583791296003765,,,,,,,1.2427962280802651,,,,,,,,,,,,,-7.466552480901647,,,-0.014344787070651913
2017-07-28,-2.0574414040086566,,,,,,,-42.144090674435226,,,,,,,,,,,,,28.942516501301956,,,14.856246703528283
2017-08-04,-8.361173485779375,,,,,,,-0.3993063731232773,,,,,,,,,,,,,5.729079697295315,,,0.09222089067684636
2017-08-11,-11.73788759845357,,,,,,,-13.21354161211599,,,,,,,,,,,,,-54.127420605093214,,,-9.89347988601616
2017-08-18,-0.868663886120159,,,,,,,80.27562337892681,,,,,,,,,,,,,37.20195036989177,,,4.762021000965925
2017-08-25,-8.545694491553656,,,,,,,43.014501212120656,,,,,,,,,,,,,-37.363778317850574,,,-0.21319455148965605
2017-09-01,-39.00423359160907,,,,,,,-0.3138900073608005,,,,,,,,,,,,,-81.39689256015758,,,0.33458094821536566
2017-09-08,-22.275086722676683,,,,,,,-1.7539038728632166,,,,,,,,,,,,,31.70344045074518,,,1.8063338584984705
2017-09-15,0.044732106332546095,,,,,,,-5.820557128929017,,,,,,,,,,,,,6.41040838935447,,,-0.030175322741130106
2017-09-22,-9.920343521962364,,,,,,,-17.415878087236024,,,,,,,,,,,,,0.011233934618079422,,,15.334855887717202
2017-09-30,-20.103437518433847,,,,,,,3.893125057040447,,,,,,,,,,,,,-1.0319692723385638,,,1.2273928483480374
2017-10-13,6.09070741922063,,,,,,,0.2075142720650871,,,,,,,,,,,,,0.22778038902032424,,,-9.620453879155257
2017-10-20,-32.91929659443628,,,,,,,-1.2909481610696312,,,,,,,,,,,,,-1.370243586814574,,,-0.05396725941931698
2017-10-27,-12.437491719932888,,,,,,,3.199817093690042,,,,,,,,,,,,,69.1774487018679,,,14.67926983160205
2017-11-03,-0.5939528417166628,,,,,,,-2.133127727038284,,,,,,,,,,,,,-33.15600276869769,,,6.220944492019711
2017-11-10,-9.54233567024845,,,,,,,-0.7449227996198402,,,,,,,,,,,,,-17.347885292825545,,,1.8202187228123603
2017-11-17,-6.440097561871454,,,,,,,1.237301159919538,,,,,,,,,,,,,-39.61308297622286,,,-0.10179351150060878
2017-11-24,-11.61045118411561,,,,,,,-34.62553460177848,,,,,,,,,,,,,-17.402351060924246,,,0.08304108046551067
2017-12-01,-12.718012807604909,,,,,,,2.9245700807723662,,,,,,,,,,,,,29.676373231553036,,,-0.21956870038092136
2017-12-08,8.094003764784937,,,,,,,-0.15290627118404887,,,,,,,,,,,,,-0.2866826686984967,,,1.6716846250863238
2017-12-15,67.8009092351926,,,,,,,-47.8547271706841,,,,,,,,,,,,,-11.299506301254693,,,1.6775977483664721
2017-12-22,-0.5301550699387305,,,,,,,-1.1131337292533492,,,,,,,,,,,,,31.053027183343087,,,-8.660960630463899
2017-12-31,-9.689570466070963,,,,,,,-33.833137205749836,,,,,,,,,,,,,-77.85577745676353,,,14.11292660988294
2018-01-05,10.437764569105381,,,,,,,43.42862254006669,,,,,,,,,,,,,-7.253775809407799,,,-0.15329926669625232
2018-01-12,-2.5473797162048952,,,,,,,-17.02881530405693,,,,,,,,,,2.219221955341622,,,-8.120793940411911,,,-0.041341096658202806
2018-01-19,-5.3795036283310305,,,,,,,4.295578519406668,,,,,,,,,,-32.41467492895327,,,-16.59877557611162,,,0.2543065800029738
2018-01-26,-39.220897215429204,,,,,,,-1.229555257186258,,,,,,,,,,7.6103770904665735,,,-53.45498489636154,,,1.6993088969085974
2018-02-02,13.547404821547886,,,,,,,-5.533603043624525,,,,,,,,,,-1.1191415426855444,,,-24.183861254833555,,,0.43739364993435714
2018-02-09,0.7385832006045872,,,,,,,-12.57523912481695,,,,,,,,,,10.98018283032372,,,-11.945475657538108,,,-8.93640441690653
2018-02-14,-19.139988097739096,,,,,,,-47.11471793806445,,,,,,,,,,3.9221149171322693,,,0.690795922066897,,,14.828744936176573
2018-02-23,-0.41258180192317173,,,,,,,2.5171838476854775,,,,,,,,,,-23.262533136804286,,,4.839018365326229,,,-0.12649412463960852
2018-03-02,-17.740690548708056,,,,,,,1.197892106020015,,,,,,,,,,4.751326071738069,,,-7.573211085375787,,,1.9617586896982169
2018-03-09,5.670101247471033,,,,,,,82.31624010797317,,,,,,,,,,1.236907191538749,,,-17.122108358289083,,,-0.024974848350214303
2018-03-16,-25.94434400743608,,,,,,,2.4137099303070166,,,,,,,,,,30.89167884284516,,,0.9985931948900836,,,1.6791246131550073
2018-03-23,73.63694202355425,,,,,,,-0.44858218277095663,,,,,,,,,,14.19308477245105,,,-50.42098912799152,,,1.598183901406582
2018-03-31,-8.280747573221683,,,,,,,0.49025440929203246,,,,,,,,,,-2.5108502370468666,,,65.19899006378333,,,14.957646826163334
2018-04-04,-9.594748520330516,,,,,,,-2.151462675872741,,,,,,,,,,-28.716598597665516,,,38.86168957393334,,,-0.1435789390254914
2018-04-13,-0.6757892902848397,,,,,,,-0.14014924908065823,,,,,,,,,,18.988161118754082,,,8.914482870949524,,,1.6583877513529388
2018-04-20,-0.2928431550559073,,,,,,,-1.237847468547534,,,,,,,,,,-2.1173739971677072,,,-39.867209569655245,,,2.093878148567269
2018-04-27,-6.680946498032907,,,,,,,-0.31103369349490984,,,,,,,,,,-2.568386934748552,,,-77.70223765319663,,,-9.382814299633994
2018-05-04,-10.853908946886026,,,,,,,-41.43114105347319,,,,,,,,,,12.049850897730158,,,-1.6234747902379467,,,-0.03271009859207031
2018-05-11,-18.334435173903824,,,,,,,84.48329867198241,,,,,,,,,,0.8552379334905458,,,27.885153301295603,,,17.562145481258693
2018-05-18,8.07468113229999,,,,,,,-41.346594484983235,,,,,,,,,,25.894600547335266,,,37.90819042394375,,,-0.049346408555025645
2018-05-25,0.8912348590539821,,,,,,,-2.1753067692216153,,,,,,,,,,-2.312221752363154,,,-3.0561118608169324,,,-0.009155706014513196
2018-06-01,-11.442272779398632,,,,,,,-1.6743007369056473,,,,,,,,,,25.89920562576231,,,-4.092872779512685,,,1.6415329599980981
2018-06-08,-32.24500845700301,,,,,,,-33.87969307786886,,,,,,,,,,0.6529073522525186,,,-8.498182179236018,,,3.231702401363057
2018-06-15,11.887565307805724,,,,,-41.026036692004126,,5.804623094875011,,,,,,,,,,-32.871433982235956,,,-7.3271146034865335,,,2.128498869708065
2018-06-22,-0.4499753554922046,,,,,-4.816670767116258,,-1.2569855524756202,,,,,,,,,,0.9838479873332429,,,0.30380752048143855,,,-12.305820680289454
2018-06-30,1.7484072230884156,,,,,-5.139108560088262,,0.04474795314151159,,,,,,,,,,-18.767148599542008,,,-1.0176150350658335,,,-0.015133853634222337
2018-07-06,-3.8606952246743123,,,,,77.58692424640996,,-17.078158761064547,,,,,,,,,,1.7117645211996066,,,-8.343099871218413,,,3.5833890363456447
2018-07-13,-7.617249277656761,,,,,-1.0314501014384985,,37.144549953947,,,,,,,,,,-9.496378051061487,,,60.950463223860844,,,-12.875371453886494
2018-07-20,-30.616553378221344,,,,,-1.065925179922493,,-11.76402994358572,,,,,,,,,,-20.756189954930747,,,5.356558822143153,,,-0.03662682357513297
2018-07-27,-1.1187565965642874,,,,,-0.7301893021923478,,-47.115541478825335,,,,,,,,,,41.644541090998764,,,-74.23676468593789,,,2.1587083050851197
2018-08-03,2.3186692080691635,,,,,-1.0490817604699212,,0.4884014579154492,,,,,,,,,,-2.9505100719025483,,,0.3875016932994093,,,1.2384752424696317
2018-08-10,-17.094843994373946,,,,,-24.991010973577783,,-0.38821359015222745,,,,,,,,,,35.20365008756723,,,-9.626708030661433,,,17.46271800026942
2018-08-17,-7.505307639314112,,,,,-6.437235117949712,,-0.14207838275219087,,,,,,,,,,2.2894449237417387,,,-43.092484930058255,,,1.2773596544624215
2018-08-24,-9.596375989322588,,,,,-10.491387591983589,,-1.3231409377623375,,,,,,,,,,-38.68145826352967,,,-6.269476729302095,,,-0.021576695183724626
2018-08-31,-0.7113317843228679,,,,,,,1.6922928770513295,,,,,,,,,,13.760161979520692,,,-41.8153979884787,,,-12.758534827333104
2018-09-07,-6.714506650730674,,,,,,,1.1514570125335706,,,,,,,,,,-1.6771591402610015,,,-0.3147366684080506,,,17.47452746671425
2018-09-14,73.75007866234793,,,,,,,1.8732258589783917,,,,,,,,,,5.286168288726509,,,-0.788226564907692,,,3.606097654793543
2018-09-21,-34.828969354937364,,,,,,,-5.538585272827516,,,,,,,,,,13.65884957813418,,,-28.748574192219092,,,2.18376219159377
2018-09-30,-3.9391429195944463,,,,,,,-0.09748508495802077,,,,,,,,,,1.8146649085601605,,,-50.2182039783738,,,-0.01375503956741866
2018-10-12,-10.028090978969374,,,,,,,37.5740914085777,,,,,,,,,,31.673229292467536,,,0.050551756243837176,,,3.7976883173146216
2018-10-19,8.950600215858952,,,,,,,86.92089187910615,,,,,,,,,,2.1788727971095314,,,61.51092211815074,,,-0.025098507585697302
2018-10-26,-5.1454378224364055,,,,,,,-14.358389352596626,,,,,,,,,,-4.231694788396759,,,28.692262117802084,,,1.3348089993736874
2018-11-02,12.054986734631564,,,,,,,-6.4650269749476035,,,,,,,,,,12.996446177719793,,,-6.1636892103148995,,,16.430423371987352
2018-11-09,-15.653498170545175,,,,,,,-0.5944441428023093,,,,,,,,,,-38.286218037501314,,,33.67613668647742,,,-0.004863187434176075
2018-11-16,-18.175420778038372,,,,,,,-35.683457383821846,,,,,,,,,,-7.636749604394943,,,-13.037196178668943,,,2.3866593327462926
2018-11-23,-0.550909989332033,,,,,,,-2.420776586381651,,,,,,,,,,-12.143924794854149,,,-7.65273882070914,,,-11.70359157495531
2018-11-30,-4.874222043279081,,,,,,,-0.38543477445605046,,,,,,,,,,14.864217937806956,,,37.72726618033336,,,-12.141804294150734
2018-12-07,8.466824226022448,,,,,,,-44.490484481922316,,,,,,,,,,-23.531971969699214,,,-72.804611851278,,,-0.13189997059395978
2018-12-14,83.16344260576041,,,,,,,-18.10383413516611,,,,,,,,,,25.547049967792923,,,0.4524297489417157,,,16.542641479131593
2018-12-21,1.8176594355057918,,,,,,,0.8529292503112471,,,,,,,,,,19.33138455964339,,,65.46538184761641,,,4.452305891323984
2018-12-28,-27.759946383927705,,,,,,,-0.15693303407131692,,,,,,,,,,-12.710934612859232,,,-49.19480022446435,,,1.3395027075009778
2019-01-04,-5.000335378003211,,,,,,,-1.304739613085937,,,,,,,,,,-11.066206526885196,,,6.506963026389978,,,0.050492994206906255
2019-01-11,-0.4690931060830249,,,,,,,-1.4814752193892011,,,,,,,,,,-11.777219413395645,,,4.53215906113938,,,2.4396375564709096
2019-01-18,-11.383616862760217,,,,,,,-2.5158866394035964,,,,,,,,,,1.2320514009834111,,,28.97092894719593,,,14.760578273344494
2019-01-25,-15.320720045377536,,,,,,,0.8013694235228289,,,,,,,,,,1.8079263174760811,,,5.104658754145432,,,5.946603142962242
2019-02-01,-1.1408587197366726,,,,,,,1.0364673398108208,,,,,,,,,,13.670319559140237,,,-23.875871979128068,,,0.04972220749549952
2019-02-15,-3.795011551928676,,,,,,,-50.36351103029084,,,,,,,,,,20.50401937269584,,,63.24764220783844,,,-0.1211789949037773
2019-02-22,0.27455283785897455,,,,,,,5.570160723874849,,,,,,,,,,-11.966794514055962,,,15.578509787135566,,,-11.661088873277468
2019-03-01,1.9191886301455021,,,,,,,-50.237852355313066,,,,,,,,,,17.32045531873077,,,15.264121451592922,,,2.437433329974602
2019-03-08,-6.093663679370823,,,,,,,36.89408851793551,,,,,,,,,,20.191907700931182,,,-21.39208775614986,,,1.3768114334406947
2019-03-15,-4.325247608851562,,,,,,,-6.565538392371577,,,,,,,,,,2.890196571269005,,,9.40148933821544,,,2.3673902875312898
2019-03-22,-9.88010579861686,,,,,,,2.7672632312770613,,,,,,,,,,-33.01549530374309,,,-17.135857321248267,,,-0.1264661419728817
2019-03-31,-4.798687440421201,,,,,,,0.5479062024038908,,,,,,,,,,-4.446636566855208,,,-39.92870109826597,,,-0.0007695717878958286
2019-04-04,-24.406526599576104,,,,,,,-1.31962291426704,,,,,,,,,,-4.031418607138154,,,-8.893945606016382,,,5.8238703378144905
2019-04-12,-28.815697503065824,,,,,,,-9.232773030099207,,,,,,,,,,-4.82461462135344,,,-0.21353112784332628,,,1.3730162806336614
2019-04-19,-0.5402552395978805,,,,,,,-1.3806355663654264,,,,,,,,,,-0.4607591070839444,,,-18.12134785675441,,,-12.666266814872234
2019-04-26,-9.073209413028009,,,,,,,-0.207740305940256,,,,,,,,,,-1.209856355151143,,,55.397507507420165,,,16.005689429681016
2019-04-30,8.783387262460415,,,,,,,-1.4245013973674214,,,,,,,,,,0.8268010384795645,,,17.082602897632484,,,2.435544613010508
2019-05-10,-14.435030647994886,,,,,,,1.1679835002631043,,,,,,,,,,-10.130484248234243,,,-0.7946086812764005,,,15.419672015174445
2019-05-17,-27.39186755603221,,,,,,,86.39260162942692,,,,,,,,,,5.015623831935306,,,-51.13302109472185,,,5.8522869887394915
2019-05-24,3.4274255880720004,,,,,,,1.5145475718153396,,,,,,,,,,-4.075478420136398,,,2.1158975157068065,,,-0.1271347254666378
2019-05-31,-8.853431091771808,,,,,,,-0.1594660425755525,,,,,,,,,,0.03863997092043731,,,77.81148563871054,,,1.4085395563294913
2019-06-06,-1.1676864334936914,,,,,,,-16.024218703510886,,,,,,,,,,-12.65580228783663,,,-3.2652634954516864,,,-12.584512113616954
2019-06-14,-25.208209322864857,,,,,,,-0.5815622098221399,,,,,,,,,,0.024557276657070422,,,-0.3215570090115862,,,0.0006511454879508383
2019-06-21,7.879144534244933,,,,,,,-44.79124566525959,,,,,,,,,,-0.285218695636415,,,37.88556415067832,,,15.407469878479956
2019-06-30,0.7663104416593433,,,,,,,-2.822483544135082,,,,,,,,,,0.1347441873576568,,,-14.749694674746578,,,-12.87749215038188
2019-07-05,-0.9448397766376871,,,,,,,4.319225562228603,,,,,,,,,,9.499147587279937,,,-1.0591024169443877,,,2.4126641773046686
2019-07-12,6.834557279223461,,,,,,,-31.775568692376993,,,,,,,,,,-0.09815169299439541,,,-6.239964278247566,,,-0.14588881743256937
2019-07-19,-19.755154518103502,,,,,,,-50.40054567664741,,,,,,,,,,-13.813443589110172,,,-9.004260122678609,,,-0.004288573963805442
2019-07-26,-12.023241555793488,,,,,,,32.88607433756762,,,,,,,,,,0.2661503447838093,,,-36.96237286077746,,,6.348727285604309
2019-08-02,-6.871277860195409,,,,,,,-3.066217565410004,,,,,,,,,,17.090001388155134,,,-40.39922099913867,,,1.3933127976453668
2019-08-09,-9.117999117748598,,,,,,,87.42098141756188,,,,,,,,,,4.541636757682453,,,-73.4683903748137,,,1.3985693472750873
2019-08-16,-0.8754536627798181,,,,,,,-1.340152951992608,,,,,,,,,,0.18533882769183613,,,-11.778667837605603,,,16.15483138088227
2019-08-23,-6.208775567606062,,,,,,,,,,,,,,,,,-5.150812621500207,,,-0.40684475038646184,,,-13.181927939688588
2019-08-30,4.1933057736085395,,,,,,,,,,,,,,,,,0.7660024000328776,,,12.360143908775871,,,-0.011071153154950247
2019-09-06,70.37771873687068,,,,,,,,,,,,,,,,,-0.15867366573449004,,,-3.4513080483815513,,,2.40908075953892
2019-09-12,-37.837405363036765,,,,,,,,,,,,,,,,,2.4294977493389482,,,-9.17003396874472,,,-0.14699867441053258
2019-09-20,1.091777081709008,,,,,,,,,,,,,,,,,-5.194159003322635,,,-28.35316418494061,,,6.787633211080414
2019-09-27,-4.944042214769267,,,,,,,,,,,,,,,,,0.2048502977294939,,,-3.2108404841931177,,,-0.13818013045594757
2019-09-30,0.10344224963092019,,,,,,,,,,,,,,,,,0.022715982953471568,,,15.962571824615454,,,2.3609454750557877
2019-10-11,-5.209953296806004,,,,,,,,,,,,,,,,,16.542626063940208,,,59.49459666950511,,,16.17440339511549
2019-10-18,-0.21668915623449964,,,,,,,,,,,,,,,,,-12.666432943591273,,,-11.869572456223192,,,1.333943057692923
2019-10-25,-4.189154573508077,,,,,,,,,,,,,,,,,-3.493724264842986,,,-46.9075186501441,,,6.699461569475394
2019-11-01,0.5035404777836351,,,,,,0.09327533749857972,,,,,,,,,,,0.037240855926407725,,,-4.5585622731883415,,,-0.007678863824712223
2019-11-08,-23.334102747527375,,,,,,21.828596447403704,,,,,,,,,,,-4.07356059865232,,,-59.65802471078254,,,-13.14474590794705
2019-11-15,-3.116107201127021,,,,,,48.14175451476,,,,,,,,,,,7.310386627318032,,,-50.437132202895384,,,-0.053030797142504874
2019-11-22,0.07271020435304093,,,,,,-20.84413250949971,,,,,,,,,,,0.13268373727991173,,,-0.7928011395899142,,,1.3298687288237074
2019-11-29,12.21882748075317,,,,,,7.9144600695108105,,,,,,,,,,,0.228894347577224,,,34.68195810084263,,,16.53799268652393
2019-12-06,0.4665160646244655,,,,,,-2.5968113849704286,,,,,,,,,,,-4.504839232032377,,,-10.346577067893573,,,-0.013784786897510032
2019-12-13,4.6580015784445825,,,,,,3.3286587978263764,,,,,,,,,,,-0.3492078538175625,,,-8.932442365116328,,,2.347226462547036
2019-12-20,1.2055722264766138,,,,,,47.300149296811696,,,,,,,,,,,9.700333496871906,,,10.595152157730878,,,6.565375424847128
2019-12-27,1.0892644747985654,,,,,,-7.377959134429562,,,,,,,,,,,-10.199578528615916,,,56.15300547868523,,,-13.336714238845168
2020-01-03,0.8503474861239819,,,,,,-6.021575879085959,,,,,,,,,,,-13.970496379763816,,,32.067141084600856,,,16.28890057589439
2020-01-10,-4.897938988350662,,,,,,27.071670154254104,,,,,,,,,,,-0.6201750291141853,,,-41.390266537769016,,,2.4564296479970675
2020-01-17,-2.3429124025258385,,,,,,0.12913945422937334,,,,,,,,,,,-4.875101284976172,,,-7.857515272486468,,,-0.0302042837151655
2020-01-23,28.588308732388334,,,,,,-27.186200672856636,,,,,,,,,,,-0.0880994061076488,,,54.24170410952064,,,-12.795618382358121
2020-02-07,21.464438242996845,,,,,,0.7098879989573716,,,,,,,,,,,9.80655250082126,,,-4.132172182381694,,,-0.02008026199847815
2020-02-14,-0.03649512318438623,,,,,,-2.5363224222810263,,,,,,,,,,,-0.20908054818629696,,,6.868645728142843,,,1.371629572145397
2020-02-21,-7.709639099179831,,,,,,-2.013394071446382,,,,,,,,,,,-4.541744744633245,,,-0.9851423942226072,,,5.5153535898000925
