TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,金融综合,钢铁煤炭,非银,食品饮料
2018-08-31,-4.25214252570974,,,,,,,1.188310529372194,,,,,,,,,,-20.981734419136465,,,1.2295872586076526,,,-13.620325704641175
2018-09-07,-13.568622783387266,,,,,,,-14.88423025207209,,,,,,,,,,-11.139770935201561,,,8.511050701249422,,,-0.03279020007953498
2018-09-14,-0.16748240977907447,,,,,,,-3.8478032722697924,,,,,,,,,,8.138509978448795,,,-22.20521500319216,,,-0.1380336619345099
2018-09-21,-0.48445802030481333,,,,,,,-38.737024661707295,,,,,,,,,,19.21858556363105,,,57.55094864597397,,,-0.04042599648086226
2018-09-30,77.7867810974498,,,,,,,-3.785524681600625,,,,,,,,,,29.36566157669173,,,-58.97887618072305,,,-13.791533886720387
2018-10-12,-10.777372432297263,,,,,,,-15.847144836446827,,,,,,,,,,23.102513748973827,,,-17.894509821590823,,,17.083065483091367
2018-10-19,-5.700480643462193,,,,,,,0.2490744417616213,,,,,,,,,,-34.87171036623739,,,-4.950032757893486,,,1.3926577046275148
2018-10-26,-39.42139334480916,,,,,,,-0.32507140258917433,,,,,,,,,,-3.70652550002935,,,0.503393364264846,,,2.4998233998240456
2018-11-02,-8.098269356352986,,,,,,,-1.8648340991640255,,,,,,,,,,-14.432780005591233,,,-80.06314546499956,,,6.067548759136519
2018-11-09,-6.256638891085977,,,,,,,2.201888618730729,,,,,,,,,,-1.677343850294819,,,-37.568245075019234,,,-0.051500867845347215
2018-11-16,-10.974046612766278,,,,,,,1.1632505919697995,,,,,,,,,,-24.59243350547128,,,20.7463544230137,,,6.680081404317201
2018-11-23,-25.459828382818525,,,,,,,1.7211157611629408,,,,,,,,,,24.189842760496674,,,-36.60191450969207,,,2.484177166109698
2018-11-30,-8.471129015184516,,,,,,,-30.07641955006485,,,,,,,,,,1.3203040043560537,,,-1.2771639305483578,,,-14.201251844707404
2018-12-07,-5.236023781403919,,,,,,,-0.15514213407323485,,,,,,,,,,3.782475017885289,,,-0.08740075229725308,,,1.4033697152516327
2018-12-14,-0.6808772114232983,,,,,,,100.12213831198544,,,,,,,,,,31.731150695279275,,,-9.377106137622528,,,-0.16142237457924297
2018-12-21,-0.41609439029695217,,,,,,,-8.516028017173166,,,,,,,,,,14.759602125153847,,,53.384346638839425,,,17.171826055424365
2018-12-28,0.6156793394763156,,,,,,,-1.935984637252298,,,,,,,,,,-25.46575955438989,,,-27.636375690096532,,,-0.15603757041751748
2019-01-04,0.06496675298903032,,,,,,,3.9074472648471428,,,,,,,,,,33.698565267786336,,,-11.962411351359362,,,-0.04121711213089979
2019-01-11,-0.582127704213431,,,,,,,-1.411105247500583,,,,,,,,,,4.498813145342048,,,40.98483912507884,,,1.409228014650101
2019-01-18,9.72967476808788,,,,,,,-43.78380356708475,,,,,,,,,,-4.7750957018488975,,,-58.71610859973754,,,7.414827078475613
2019-01-25,-5.3121255863708265,,,,,,,-1.8155580711939026,,,,,,,,,,-11.051882595722416,,,-4.625523728312667,,,-13.858073502110013
2019-02-01,-20.31510706415566,,,,,,,1.1577530362920423,,,,,,,,,,29.976881235173074,,,-34.08068325286788,,,2.4821982532445146
2019-02-15,-20.234741651386262,,,,,,,-30.707652375377922,,,,,,,,,,-19.57054988107042,,,0.4696324526199961,,,16.845126624023216
2019-02-22,-11.167996489989907,,,,,,,-9.492328559389158,,,,,,,,,,11.352176858642107,,,-16.52952240544997,,,-13.924900994945885
2019-03-01,10.30250196730117,,,,,,,-44.65668988585833,,,,,,,,,,-40.86271399855677,,,-9.762125622613759,,,16.992205859582956
2019-03-08,68.61554985560599,,,,,,,-1.6911182501364201,,,,,,,,,,-2.9219028914021865,,,0.2464768786388661,,,7.370482427958562
2019-03-15,-8.911021651323892,,,,,,,-16.15013505738484,,,,,,,,,,-17.738581538739837,,,-25.897354095029893,,,-0.15446309123902388
2019-03-22,-6.432140471974355,,,,,,,-1.3793601917051146,,,,,,,,,,-10.586322770113698,,,81.6479304769793,,,1.3492965962037726
2019-03-31,-0.6659761277150261,,,,,,,1.5246037098061793,,,,,,,,,,0.7396809784069006,,,43.30001014628207,,,-0.03130312223303283
2019-04-04,-8.26029031601045,,,,,,,-39.554226416824434,,,,,,,,,,-0.48829991400100603,,,-5.945214024740453,,,2.4758220066706094
2019-04-12,-12.644141024684608,,,,,,,-4.127505152281635,,,,,,,,,,-1.758350153202974,,,-5.677518471499524,,,-0.06924914821809122
2019-04-19,10.141774269626032,,,,,,,3.968329105025852,,,,,,,,,,-0.06381562842379901,,,50.89046886402213,,,17.081703387497395
2019-04-26,-16.5275997596334,,,,,,,0.3042911129195731,,,,,,,,,,-4.5085113513076225,,,-39.94431900174431,,,7.336029098099545
2019-04-30,-38.135814115932234,,,,,,,-1.9457988655297984,,,,,,,,,,0.22855461955117448,,,15.452381514567843,,,2.4810929706957543
2019-05-10,7.679831638776686,,,,,,,-0.35149284124527413,,,,,,,,,,7.400456961357287,,,-11.537689375767506,,,1.3476191482565842
2019-05-17,-9.262924683333305,,,,,,,101.15421123487008,,,,,,,,,,0.1966337528850794,,,-79.85665840227081,,,-0.03361854547612894
2019-05-24,7.155160138593446,,,,,,,-0.3799991753744125,,,,,,,,,,-14.088331653766442,,,-17.025390341164034,,,-13.976651293357747
2019-05-31,3.752854714332382,,,,,,,1.9577323202346113,,,,,,,,,,-0.004903854166534003,,,0.5447493354431638,,,-13.456096401567486
2019-06-06,-0.5109417970424,,,,,,,-40.17632264242032,,,,,,,,,,0.02336655276705702,,,51.25943474060422,,,16.87778655793207
2019-06-14,-41.17321299514286,,,,,,,-18.366203051161087,,,,,,,,,,-4.987960539420637,,,4.7911330616514185,,,-0.05822055846945389
2019-06-21,75.25509091320505,,,,,,,0.2637185173087262,,,,,,,,,,-4.643481053090646,,,-16.817015142135393,,,6.269842857085835
2019-06-30,-0.413536146676473,,,,,,,-4.342159867342642,,,,,,,,,,0.12458851980791295,,,-8.771054674358368,,,1.3893609498083355
2019-07-05,-10.22972016150571,,,,,,,-1.4440272664901916,,,,,,,,,,9.255335716013963,,,0.09480675503299132,,,-0.038969345369554764
2019-07-12,-38.935109703500345,,,,,,,-10.329852866931702,,,,,,,,,,18.46198090249754,,,-27.053906159723887,,,2.595782019040559
2019-07-19,11.371821174867833,,,,,,,-0.5332791435944157,,,,,,,,,,6.19075726960725,,,-4.611277095367252,,,-0.05288133006215377
2019-07-26,-0.8635182360891565,,,,,,,-1.9274150635960892,,,,,,,,,,0.8524072738521123,,,-6.784194530161905,,,15.888404249953371
2019-08-02,0.8239869162116003,,,,,,,4.048291734388375,,,,,,,,,,-12.55605153611681,,,-2.974559614600178,,,6.472493008093565
2019-08-09,-18.126531466085424,,,,,,,0.6211029300064141,,,,,,,,,,-4.866553511780641,,,-6.400095441443401,,,1.4363953525517377
2019-08-16,-7.971240513121995,,,,,,,1.124955536944195,,,,,,,,,,4.828837750410759,,,-45.315241697559436,,,-12.724470036661053
2019-08-23,-11.477245522093707,,,,,,,,,,,,,,,,,-13.834585042104639,,,-38.666731309283605,,,0.0036148233311490696
2019-08-30,3.5112307515057015,,,,,,,,,,,,,,,,,-0.4341186878405114,,,0.44060369009929945,,,2.550506590522494
2019-09-06,-10.472836708869119,,,,,,,,,,,,,,,,,-4.6196372622282595,,,-11.587311596188577,,,-0.0018807213950328694
2019-09-12,-4.31267893711747,,,,,,,,,,,,,,,,,0.01856765424838433,,,-1.3745365308379975,,,2.4555394515318256
2019-09-20,-20.40394183567477,,,,,,,,,,,,,,,,,0.1864389154077934,,,-78.17279958830792,,,7.0345154089466195
2019-09-27,6.665950675377025,,,,,,,,,,,,,,,,,-0.5317675206693552,,,-12.709107669462535,,,-0.0712215364792498
2019-09-30,-5.5086569573710085,,,,,,,,,,,,,,,,,0.14033634156252564,,,40.382765210477466,,,16.001547044791906
2019-10-11,-35.41560912942205,,,,,,,,,,,,,,,,,-11.756992066146408,,,66.19558228393755,,,-12.880631001205307
2019-10-18,0.24315977835032387,,,,,,,,,,,,,,,,,0.03218265222988354,,,-16.1853708954847,,,1.4597790041211807
2019-10-25,-27.54401083280618,,,,,,,,,,,,,,,,,-5.164619927952359,,,-39.909115896534026,,,-12.651592562919816
2019-11-01,74.61801076609584,,,,,,,,,,,,,,,,,9.394054008390528,,,14.240966722009341,,,-0.014358877963474903
2019-11-08,-1.9862266099603827,,,,,,,,,,,,,,,,,-0.06908973518539568,,,-1.3537524946282666,,,-0.06963792402372615
2019-11-15,-40.37598660923806,,,,,,,,,,,,,,,,,17.637281283113115,,,-6.621675663748714,,,6.844699053398868
2019-11-22,-10.832364790587235,,,,,,,,,,,,,,,,,-1.6834404658909612,,,-77.38045767735017,,,2.4473085954020903
2019-11-29,9.65438903199752,,,,,,,,,,,,,,,,,0.13697797485425206,,,-3.543916986771622,,,1.5524731028174448
2019-12-06,9.106576786448636,,,,,,,,,,,,,,,,,-4.759067148812047,,,-11.425339387645547,,,15.712347246137256
2019-12-13,-1.181327766336378,,,,,,,,,,,,,,,,,7.945444946697006,,,-36.15984898536793,,,6.856782263166901
2019-12-20,-13.586300012427289,,,,,,,,,,,,,,,,,-4.449075978655689,,,49.43768296703777,,,1.4919569320580048
2019-12-27,-20.17851962105746,,,,,,6.01923963912255,,,,,,,,,,,-5.260176398563009,,,-8.703697473436021,,,-12.830430887703926
2020-01-03,-0.5846183020606173,,,,,,14.031335051049922,,,,,,,,,,,-13.826383307355277,,,-50.697301097850634,,,-0.08000681234154582
2020-01-10,-18.46460521322249,,,,,,-25.517695569020226,,,,,,,,,,,-4.705221831068175,,,0.30284134221197057,,,15.536303221053359
2020-01-17,-0.34083755209253574,,,,,,-19.884786248704533,,,,,,,,,,,-4.714103099943031,,,-3.0936147209960065,,,-0.03258966066632413
2020-01-23,4.016827665350309,,,,,,0.8380237770106883,,,,,,,,,,,8.936622784628845,,,38.46408328480929,,,2.4102560182682287
2020-02-07,-5.5571681144414935,,,,,,14.689402038198613,,,,,,,,,,,0.19074988677443866,,,66.79305899999363,,,2.395790946486833
2020-02-14,-6.3996022843233185,,,,,,-17.582162331058814,,,,,,,,,,,0.1447177202424002,,,-5.608312163406545,,,-0.06405669321131874
2020-02-21,0.021968033909526397,,,,,,45.85989677738926,,,,,,,,,,,-0.0685925564294092,,,-8.363158596248804,,,1.527584826397152
2020-02-28,-14.799228143163594,,,,,,-0.3549995806230968,,,,,,,,,,,0.04993414587242297,,,11.266396422292651,,,-13.077438119766938
2020-03-06,-10.362576235957523,,,,,,-14.953804506934468,,,,,,,,,,,17.59997563578057,,,-4.056143970690663,,,-0.07208249668910698
2020-03-13,-12.640979979976281,,,,,,-2.803614817639186,,,,,,,,,,,-12.588048086515789,,,-0.5479991382125697,,,6.567211089038331
2020-03-20,-5.414638335876801,,,,,,52.91860055465187,,,,,,,,,,,0.01894151613651812,,,-4.2408776390057525,,,15.999564518760065
2020-03-27,-12.594912379368342,,,,,,-0.72360340682939,,,,,,,,,,,-1.570389089778347,,,55.10245731397151,,,-0.9079350949642585
2020-04-03,-40.20396657079537,,,,,,25.387083638158686,,,,,,,,,,,-0.5431892594707755,,,54.59324947267953,,,-0.2133138804513158
2020-04-10,-9.175815221430458,,,,,,-17.356913088765246,,,,,,,,,,,-10.150247112980429,,,12.846667647594554,,,-1.9426577389577986
2020-04-17,8.395233307124599,,,,,,-9.572512304008072,,,,,,,,,,,6.871646923805236,,,64.4512599845099,,,1.2132268621918167
2020-04-24,74.0836627591607,,,,,,2.9114962381447222,,,,,,,,,,,-0.3502540715478498,,,-11.444538187378807,,,0.9547251946822897
2020-04-30,-2.0625307872930945,,,,,,61.72370500934845,,,,,,,,,,,-4.699515857586488,,,-41.791598699382035,,,1.0177954149207018
2020-05-08,-1.6027706826924741,,,,,,-8.90535054086005,,,,,,,,,,,0.18735997465417809,,,-5.299739339291566,,,1.6743935857450616
2020-05-15,-4.91216438431603,,,,,,-27.27226667946119,,,,,,,,,,,0.8156877011311652,,,1.3473635010824003,,,-0.2176950360046125
