TradingDay,TMT,一带一路,交通运输,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-07-03,0.0020258725768249235,,,,,,0.022651137675020756,-0.7908285979881585,,,,,,,,,,,,,,,,,,,,0.2505611099497396,,,,
2015-07-10,1.391281162086401,,,,,,0.2163423832924856,-0.32896733172168274,,,,,,,,,,,,,,,,,,,,-0.0330754948491945,,,,
2015-07-17,0.03474274078299426,,,,,,0.3468229067063088,0.35872288771930216,,,,,,,,,,,,,,,,,,,,0.017134107847639114,,,,
2015-07-24,-0.029475267238037933,,,,,,12.062943639826482,-2.5211930527081,,,,,,,,,,,,,,,,,,,,0.04439955183159279,,,,
2015-07-31,2.487209722656012,,,,,,-0.2855761684786171,-2.264066526122453,,,,,,,,,,,,,,,,,,,,-0.007296611395725636,,,,
2015-08-07,0.08317642933930182,,,,,,0.07573840327273447,-11.907760950957844,,,,,,,,,,,,,,,,,,,,0.044329538439543216,,,,
2015-08-14,-1.8422742112891002,,,,,,0.043234033222135385,0.43973553476016614,,,,,,,,,,,,,,,,,,,,-0.4500240598059423,,,,
2015-08-21,-0.7609275198355436,,,,,,1.575707138877946,-6.802968638508339,,,,,,,,,,,,,,,,,,,,-0.009120992412856885,,,,
2015-08-28,-0.016009866178584343,,,,,,-3.6295797186959917,-5.640662583635755,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-02,2.465473098175188,,,,,,1.7686423988160414,-0.43402772714886556,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-11,-0.03037409454803755,,,,,,-3.742022160281576,-0.6164247693246252,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-18,0.01742860048688626,,,,,,1.2377204720241874,-1.461056626112159,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-25,-0.04217197116001873,,,,,,-0.1068692977200181,-0.8656136858228931,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-30,0.3118208605819301,,,,,,-4.486001167932509,-0.5433642212742609,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-09,1.5462302305288964,,,,,,0.036009109513915435,-0.06654882380660043,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-16,-0.00509959577667175,,,,,,-11.386302696661417,1.1785687179038926,,,,,,,,,,,,,,,,,,,,0.055455154587742056,,,,-0.008446751571391076
2015-10-23,-3.7840368806007967,,,,,,0.002811201452746534,-2.262461017486582,,,,,,,,,,,,,,,,,,,,0.021495383582649297,,,,3.6671905960229654
2015-10-30,-0.014976885345560628,,,,,,0.6872854175908731,0.34227520292346286,,,,,,,,,,,,,,,,,,,,-0.03856766010571497,,,,-0.47772419796444154
2015-11-06,-0.03450402886961104,,,,,,-0.0010798622733542923,3.496192629611521,,,,,,,,,,,,,,,,,,,,-1.7558592009933722,,,,-0.1589014047836188
2015-11-13,-1.1958730114572431,,,,,,0.028928362644785387,-0.5509446593256696,,,,,,,,,,,,,,,,,,,,0.008073124835393714,,,,0.6295502089885024
2015-11-20,-2.5474266449655336,,,,,,-0.10464810943051245,-17.08003372069892,,,,,,,,,,,,,,,,,,,,2.302607661094032,,,,-0.3392062523577253
2015-11-27,-10.708062160267772,,,,,,-0.044895701466585634,3.7638893425716917,,,,,,,,,,,,,,,,,,,,-12.834996441053974,,,,-0.01621047749686696
2015-12-04,-0.773364722997549,,,,,,0.353229182491376,54.30624778628678,,,,,,,,,,,,,,,,,,,,-0.21474835077632248,,,,5.241455779981725
2015-12-11,-8.023649368785483,,,,,,1.1184746185412877,-10.318343716288126,,,,,,,,,,,,,,,,,,,,-0.8325984281423531,,,,-0.4685979801416909
