TradingDay,TMT,一带一路,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-05-27,0.1486978894098202,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15726108096311242
2016-06-03,-2.1362468784886266,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.38973562627730807
2016-06-08,11.96043277105728,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.431081497415688
2016-06-17,1.0151149005910107,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.36131319395738
2016-06-24,0.07898452209088658,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03746338440904351
2016-07-01,-8.341964536564406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09888540755051271
2016-07-08,0.9576140467142256,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12422192098350149
2016-07-15,-5.185363344801762,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.392820719597479
2016-07-22,6.1100553358826035,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3427660862817064
2016-07-29,8.094251990589473,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0947807619989257
2016-08-05,-10.683500952250577,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.041947430856485085
2016-08-12,0.7893354927480107,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5353538166726215
2016-08-19,0.47825739695314545,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13317462275865233
2016-08-26,-5.1574211431255845,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4615066120851168
2016-09-02,17.72550248327101,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.240487559417286
2016-09-09,-0.391467053089948,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5517504425052908
2016-09-14,-4.668706260557193,,,,,,,,,,,,,,,,,,,,,,,,50.99429401423899,,,,-0.0599528327594091
2016-09-23,1.2466958881490111,,,,,,,,,,,,,,,,,,,,,,,,-21.346817396130103,,,,1.0682380892081391
2016-09-30,-5.152125466550524,,,,,,,,,,,,,,,,,,,,,,,,24.119983361874855,,,,-0.28671667058048333
2016-10-14,5.345530133316299,,,,,,,,,,,,,,,,,,,,,,,,-0.018917282753221576,,,,-0.07799253889635427
2016-10-21,-4.421884556212839,,,,,,,,,,,,,,,,,,,,,,,,4.310940590938462,,,,-8.816968430189798
2016-10-28,-16.339921598718867,,,,,,,,,,,,,,,,,,,,,,,,-0.28968361468287046,,,,-0.25960697292185136
2016-11-04,-0.12891005649680382,,,,,,,,,,,,,,,,,,,,,,,,24.33935308168817,,,,12.919696494968896
2016-11-11,-14.571572615639754,,,,,,,,,,,,,,,,,,,,,,,,3.9751867026871723,,,,0.7895839824241394
2016-11-18,-1.6472377851065625,,,,,,,,,,,,,,,,,,,,,,,,-3.2794335424504544,,,,-8.132061424382329
2016-11-25,11.666113813797256,,,,,,,,,,,,,,,,,,,,,,,,2.355110545018581,,,,1.7955080346270602
2016-12-02,0.7654153184134322,,,,,,,,,,,,,,,,,,,,,,,,16.91940428468647,,,,-0.1928292721353233
2016-12-09,12.728306245879766,,,,,,,,,,,,,,,,,,,,,,,,-8.481326644551803,,,,0.2721009846967704
2016-12-16,1.868482591220384,,,,,,,,,,,,,,,,,,,,,,,,16.400774156491025,,,,-0.017383924460157435
2016-12-23,-9.896128812034949,,,,,,,,,,,,,,,,,,,,,,,,1.8482197423956066,,,,-1.4951616644484151
2016-12-31,0.6749293006600201,,,,,,,,,,,,,,,,,,,,,,,,0.4466356458592991,,,,-0.4570933683788372
2017-01-06,4.247095581023599,,,,,,,,,,,,,,,,,,,,,,,,-43.22339869784577,,,,1.6411712899397815
2017-01-13,-0.005815107912094497,,,,,,,,,,,,,,,,,,,,,,,,-23.194247593155477,,,,3.79588021271541
2017-01-20,-9.31268099189874,,,,,,,,,,,,,,,,,,,,,,,,-0.28409180587195226,,,,-8.318715345702387
2017-01-26,-4.097387042197954,,,,,,,,,,,,,,,,,,,,,,,,-0.9175934438232659,,,,13.2600534951704
2017-02-03,4.0419036064147935,,,,,,,,,,,,,,,,,,,,,,,,-3.0699131006615787,,,,-1.5334126132718857
2017-02-10,12.907873337972259,,,,,,,,,,,,,,,,,,,,,,,,-1.5764225057356245,,,,-0.15068549159580014
2017-02-17,-3.324113508788959,,,,,,,,,,,,,,,,,,,,,,,,-6.894079100869364,,,,-0.026641123726418914
2017-02-24,0.07434464658494741,,,,,,,,6.090663817041497,,,,,,,,,,,,,,,,14.96236851276481,,,,1.2528626155124176
2017-03-03,18.959230138576483,,,,,,,,-0.13731678848200252,,,,,,,,,,,,,,,,-51.22844771855945,,,,5.132249086145768
2017-03-10,-12.26762005855295,,,,,,,,-11.754063681018806,,,,,,,,,,,,,,,,-42.04293524411605,,,,-0.018760525746828058
2017-03-17,-0.7846606763901401,,,,,,,,-0.09309528171465235,,,,,,,,,,,,,,,,-7.247583549930938,,,,-8.63253213433523
2017-03-24,-14.704627158502513,,,,,,,,1.3869373556367184,,,,,,,,,,,,,,,,28.802399081978187,,,,-1.0199332070064684
2017-03-31,1.470945111417173,,,,,,,,44.6235677337901,,,,,,,,,,,,,,,,-3.2411494308630857,,,,13.667090771128304
2017-04-07,0.5809652339900837,,,,,,,,-2.4680076310625148,,,,,,,,,,,,,,,,-0.32028887274394946,,,,1.6381492943802993
2017-04-14,0.6794860881479683,,,,,,,,-0.895651217951825,,,,,,,,,,,,,,,,0.9798660662326948,,,,-1.5636505216095922
2017-04-21,0.389988282736731,,,,,,,,-3.6992500883231565,,,,,,,,,,,,,,,,26.765176530021765,,,,1.664372779317243
2017-04-28,-0.07309629836301454,,,,,,,,-1.2509540551241822,,,,,,,,,,,,,,,,-8.639310414138638,,,,-0.17566352608265517
2017-05-05,-8.093602464035227,,,,,,,,1.9155245166281243,,,,,,,,,,,,,,,,47.71204059636066,,,,13.102796915192059
2017-05-12,-2.479407129516242,,,,,,,,-10.913985608248792,,,,,,,,,,,,,,,,-10.55009738477051,,,,0.008890874253915673
2017-05-19,17.981214235779017,,,,,,,,-2.260158811892078,,,,,,,,,,,,,,,,-7.381734246178163,,,,1.5029318217094056
2017-05-26,-9.876653290583638,,,,,,,,-2.054356028042421,,,,,,,,,,,,,,,,12.294244794713784,,,,-0.7315010022440769
2017-06-02,-0.07700506793684173,,,,,,,,-36.267962601373064,,,,,,,,,,,,,,,,-36.612043063367274,,,,1.665223535209504
2017-06-09,0.15467819233082497,,,,,,,,-3.290659795838395,,,,,,,,,,,,,,,,-11.042428761414742,,,,-7.825630721352626
2017-06-16,7.512723898301484,,,,,,,,-24.37977188329194,,,,,,,,,,,,,,,,-21.29510477081324,,,,-0.1291389067856995
2017-06-23,-4.397213120635597,,,,,,,,-3.7878328563169603,,,,,,,,,,,,,,,,-2.0578767922738876,,,,-0.5893037531573588
2017-06-30,-4.996330901296232,,,,,,,,33.355402811672235,,,,,,,,,,,,,,,,-4.154655567076684,,,,0.015835262944046122
2017-07-07,1.1172909345599948,,,,,,,,-0.1509361605259602,,,,,,,,,,,,,,,,0.2504418588837915,,,,-8.108915584440002
2017-07-14,5.787870580022218,,,,,,,,1.1733562534858768,,,,,,,,,,,,,,,,-50.287206278983,,,,1.6646221609182177
2017-07-21,-3.690888040257575,,,,,,,,-8.771289854468373,,,,,,,,,,,,,,,,-0.037854615040407213,,,,1.7904098933958528
2017-07-28,-9.92409125337553,,,,,,,,-7.84559420683773,,,,,,,,,,,,,,,,0.11545364123831803,,,,-0.10501918637080676
2017-08-04,-12.668717384786477,,,,,,,,-0.7210677007853622,,,,,,,,,,,,,,,,29.129807640751793,,,,13.804941098778148
2017-08-11,1.6439191608302062,,,,,,,,60.107968952394216,,,,,,,,,,,,,,,,44.52698359701304,,,,1.5911196297144394
2017-08-18,6.326208214673227,,,,,,,,-18.571891883728043,,,,,,,,,,,,,,,,-17.19032474048923,,,,0.010304984497495603
2017-08-25,-0.533785304242125,,,,,,,,-0.6669748346051205,,,,,,,,,,,,,,,,-1.4542949311209081,,,,-8.588022891439328
2017-09-01,12.129728653633656,,,,,,,,-1.0728289771898978,,,,,,,,,,,,,,,,-7.721653708605566,,,,0.48602879152114387
2017-09-08,-3.739258582353069,,,,,,,,-3.748920236280366,,,,,,,,,,,,,,,,24.26298401317449,,,,1.9372330646218028
2017-09-15,0.03101205257843362,,,,,,,,-6.946095927332383,,,,,,,,,,,,,,,,-1.3976694504392224,,,,-0.11100142234647553
2017-09-22,-4.227485517274176,,,,,,,,-0.8790130712533033,,,,,,,,,,,,6.685409483578706,,,,4.317182847575404,,,,14.08836455091408
2017-09-30,-7.338527456810735,,,,,,,,-0.6370664743011853,,,,,,,,,,,,-37.95908928968672,,,,27.96762534064433,,,,0.09031819495414145
2017-10-13,-0.3305838015491509,,,,,,,,-20.887642157561586,,,,,,,,,,,,-6.55497636018065,,,,1.708788930082015,,,,2.6483969697996477
2017-10-20,-2.4552056107384477,,,,,,,,-0.7476376854711075,,,,,,,,,,,,6.848314609314672,,,,11.873108563223349,,,,2.0786890554260706
2017-10-27,16.88545199740166,,,,,,,,0.9250516364012387,,,,,,,,,,,,21.678658775716823,,,,11.306037943956593,,,,0.05094552389402052
2017-11-03,0.9796260115199845,,,,,,,,22.57023435389971,,,,,,,,,,,,-12.240809492870653,,,,-4.7852243540353125,,,,12.430231822581511
2017-11-10,1.9648735363936205,,,,,,,,-22.620267321379675,,,,,,,,,,,,11.377538377287863,,,,-8.606299111381231,,,,1.7027666793193457
2017-11-17,-0.3164957344861342,,,,,,,,-12.413236855270208,,,,,,,,,,,,12.17621900436623,,,,-0.12319491552365625,,,,-8.843816913285943
2017-11-24,1.4227086851060202,,,,,,,,52.98172019706968,,,,,,,,,,,,7.456940758629395,,,,-12.396312875860641,,,,9.653206545682222
2017-12-01,-1.4452773452993686,,,,,,,,1.243247713231906,,,,,,,,,,,,-4.773329883862986,,,,-0.830341536657665,,,,0.19788780582276866
2017-12-08,0.19830458227863634,,,,,,,,-1.3186833669709639,,,,,,,,,,,,17.00075236237287,,,,-20.21387114674452,,,,3.5162420474218004
2017-12-15,-0.18305045850783896,,,,,,,,-8.538181855850254,,,,,,,,,,,,0.30057274473586215,,,,25.381950146492347,,,,2.243926057574986
2017-12-22,-9.695656074965244,,,,,,,,-14.582176617121497,,,,,,,,,,,,0.26030491498740993,,,,-32.95265705112951,,,,0.05890127205964622
2017-12-31,0.7254228545330983,,,,,,,,-2.96811142891202,,,,,,,,,,,,8.445195875019067,,,,2.959590277110848,,,,-7.61140465615952
2018-01-05,-12.591262009842882,,,,,,,,-9.43336754700868,,,,,,,,,,,,-18.325359815282567,,,,-0.36413929898117525,,,,1.3368126340399564
2018-01-12,-4.380985758363924,,,,,,,,-0.1430046905755525,,,,,,,,,,,,-15.491996484836609,,,,2.765990571169544,,,,6.706368075326228
2018-01-19,-4.141515000637275,,,,,,,,-4.722919890879557,,,,,,,,,,,,8.974466540880655,,,,3.9513189193673344,,,,0.28141099162489136
2018-01-26,4.884926156947719,,,,,,,,-1.985847311009862,,,,,,,,,,,,14.28050229074217,,,,-0.4912032850850259,,,,3.993855460093038
2018-02-02,-0.0530828664399987,,,,,,,,-5.8011863044480965,,,,,,,,,,,,-7.119695661844173,,,,30.643872215214163,,,,1.4192306256281633
2018-02-09,1.328845094151812,,,,,,,,-9.374213054942917,,,,,,,,,,,,3.220665538318641,,,,6.09006964316767,,,,2.360914176061471
2018-02-14,2.865404528121167,,,,,,,,-0.8516866586130438,,,,,,,,,,,,1.2985093802374943,,,,-49.34548822055661,,,,-5.719946921767901
2018-02-23,0.6637865420447049,,,,,,,,52.90535970413518,,,,,,,,,,,,13.253525772017316,,,,-0.25119376650314046,,,,0.0672573104259207
2018-03-02,-3.478671757961714,,,,,,-7.156694572628801,,-0.6449587766656109,,,,,,,,,,,,8.261192494241852,,,,13.964809731134885,,,,2.6762495722428525
2018-03-09,1.43108748639814,,,,,,-15.187537199672262,,-0.8203510079478351,,,,,,,,,,,,-3.7034136561661013,,,,-2.1269121729002345,,,,1.5309711421443302
2018-03-16,0.294329432384828,,,,,,-4.559611434344985,,-0.10681910363246161,,,,,,,,,,,,16.787375443271053,,,,-2.7820276428903146,,,,0.37900292145363007
2018-03-23,15.494969586519048,,,,,,-0.30790647680235855,,-10.243567557624518,,,,,,,,,,,,1.4328351584981522,,,,34.875405576079366,,,,-2.3796677803678845
2018-03-31,-3.8512330893496642,,,,,,-0.1596772390715584,,-13.885795241240661,,,,,,,,,,,,-21.108015091006887,,,,12.525873547992262,,,,0.07799582489137236
2018-04-04,5.508477488273927,,,,,,-4.971564860898745,,-20.071894818678842,,,,,,,,,,,,15.826981081593537,,,,1.449610770761709,,,,1.284459998751041
2018-04-13,0.6195351831171895,,,,,,-0.7941147914131317,,-7.801041000700362,,,,,,,,,,,,-15.106277551130608,,,,7.0396188023079045,,,,4.919241144009703
2018-04-20,2.0096060200176327,,,,,,-4.556075460967176,,1.2989042923450194,,,,,,,,,,,,1.2020844431907387,,,,-7.615821204175026,,,,1.5749141223257723
2018-04-27,-0.14612126547703785,,,,,,-0.3214141978945674,,-3.8147953138018598,,,,,,,,,,,,-3.6193274036507854,,,,-0.9343783218069095,,,,0.5097106577323437
2018-05-04,-0.8272791002853249,,,,,,-0.006453676228433965,,-4.564364590221876,,,,,,,,,,,,-20.645721670553208,,,,-0.12273458477902571,,,,6.678831820525966
2018-05-11,-14.148744395507943,,,,,,-2.5671447510826737,,-4.299019078756196,,,,,,,,,,,,10.77568768949099,,,,-46.71279835205573,,,,-0.7455338027578531
2018-05-18,-4.247854153292182,,,,,,29.86944034445016,,-22.101908540864915,,,,,,,,,,,,8.797744998149259,,,,-10.27453911989252,,,,2.80724762205367
2018-05-25,6.843785900607483,,,,,,-6.346167062423711,,-1.7825703188567974,,,,,,,,,,,,2.161068095876573,,,,4.009600093783433,,,,-0.03526279451807337
2018-06-01,0.5725413952443459,,,,,,-0.1756447352120228,,-0.6319458257386703,,,,,,,,,,,,-0.7658347050258882,,,,-31.83450062158879,,,,-2.3568014191799334
2018-06-08,5.6265152584258225,,,,,,-0.5784239810299643,,-0.4466016566494102,,,,,,,,,,,,1.3364365103563818,,,,0.005924145785246304,,,,8.376287546074343
2018-06-15,0.2019187515092209,,,,,,-17.03470939640178,,18.61676815387432,,,,,,,,,,,,0.2518863177495677,,,,-23.89024516189445,,,,1.6135779864371809
2018-06-22,-1.6056531635776996,,,,,,0.3980387298365633,,-3.392615945019682,,,,,,,,,,,,14.548840122079863,,,,2.149787019486376,,,,-0.6647758207312666
2018-06-30,0.5409719675983969,,,,,,-5.576744807296761,,51.4570735324101,,,,,,,,,,,,12.150906901880255,,,,-3.8773872379125,,,,0.5024912609564518
2018-07-06,-3.640930312303961,,,,,,1.3503217588297076,,-14.441322210148943,,,,,,,,,,,,-2.9570319643245773,,,,4.7983355130087135,,,,-0.022392910143478988
2018-07-13,10.804760017308153,,,,,,-19.480619553043894,,-0.8226506847002387,,,,,,,,,,,,0.53640277174376,,,,4.161649668366091,,,,-4.639685869089115
2018-07-20,0.5605623657369636,,,,,,-9.63133587020526,,-19.6225807855413,,,,,,,,,,,,5.347956612717403,,,,-7.957880356740968,,,,2.905942974054757
2018-07-27,-4.144774845106348,,,,,,-4.8396343662044625,,-0.8643124032564189,,,,,,,,,,,,-0.7931037999863525,,,,31.348261918315334,,,,-3.0293218245169697
2018-08-03,5.9001656456317075,,,,,,-11.52782867165268,,-4.064467285718169,,,,,,,,,,,,6.945426349733283,,,,3.7910392773145127,,,,-1.539519148529445
2018-08-10,-0.11948539016742299,,,,,,-0.5789128749118635,,1.2452670991689465,,,,,,,,,,,,15.979155261346893,,,,10.562867275463127,,,,-0.03550783733935046
2018-08-17,15.723218270062851,,,,,,-0.28996130250607455,,-4.779356438541651,,,,,,,,,,,,16.42786111752211,,,,3.653665594331414,,,,0.4571613439991484
2018-08-24,-4.204307035555884,,,,,,-2.5305907503627494,,-0.6254455885942444,,,,,,,,,,,,13.813737851311807,,,,-30.57304322436783,,,,8.570477410522862
2018-08-31,9.862602582621872,,,,,,,,-4.565809861770194,,,,,,,,,,,,-15.1780432392659,,,,-7.25799086624116,,,,-1.7518177556738026
2018-09-07,-10.114529253601692,,,,,,,,-9.054836377053933,,,,,,,,,,,,-26.34011842423517,,,,5.667435345798018,,,,1.6207893509225562
2018-09-14,-1.5413031490191376,,,,,,,,16.90773122400118,,,,,,,,,,,,0.2982514307836175,,,,24.587004563737015,,,,-4.321869884645569
2018-09-21,-0.3415490464536101,,,,,,,,-0.6480937748356715,,,,,,,,,,,,-14.47980838738217,,,,22.907306921724672,,,,2.8478746967863438
2018-09-30,-10.842843225550281,,,,,,,,-8.047245992295355,,,,,,,,,,,,2.9579437894993106,,,,6.65654056666651,,,,8.674688982030826
2018-10-12,-1.819129146995447,,,,,,,,-1.8210833415034982,,,,,,,,,,,,-4.723796685642348,,,,42.32348775426481,,,,2.9090153063551636
2018-10-19,0.29052949105059006,,,,,,,,-10.371379331034934,,,,,,,,,,,,-26.416446335274067,,,,-4.473294138266944,,,,1.6610946627031924
2018-10-26,5.935894539687836,,,,,,,,-0.06886245296779128,,,,,,,,,,,,0.43307642830864834,,,,-38.406752567608336,,,,0.454405876035111
2018-11-02,0.8271849565319781,,,,,,,,-23.033920645376668,,,,,,,,,,,,1.1025565267831348,,,,3.909430383423454,,,,-0.03480506704065407
2018-11-09,1.2646565743750924,,,,,,,,-1.9890025815479513,,,,,,,,,,,,6.525258504735781,,,,-18.79438514525811,,,,-1.3754191120749635
2018-11-16,-8.818329838991385,,,,,,,,-23.84122313972928,,,,,,,,,,,,-2.194354585517758,,,,1.0222781744787364,,,,-4.329444582385906
2018-11-23,-0.012212250800350648,,,,,,,,-8.859539546602377,,,,,,,,,,,,-2.186076378038859,,,,9.295333746722978,,,,-1.8682621038322402
2018-11-30,1.9483039529473438,,,,,,,,-1.069527669873768,,,,,,,,,,,,6.668298513711884,,,,2.474428232551996,,,,-2.2220905203939054
2018-12-07,2.0167474901494358,,,,,,,,-4.78554683110218,,,,,,,,,,,,23.79952741077816,,,,22.981540312283897,,,,2.905564700327081
2018-12-14,-4.892491562157197,,,,,,,,15.274564288148952,,,,,,,,,,,,16.522173321193787,,,,2.633236702635095,,,,-1.5237454597567561
2018-12-21,10.587962730274253,,,,,,,,1.2785245451120284,,,,,,,,,,,,-0.0811972253290538,,,,-1.832165162358619,,,,1.6682749140799435
2018-12-28,-0.5754067254106792,,,,,,,,-3.411565160284585,,,,,,,,,,,,7.616536104108176,,,,-14.446767772428574,,,,9.52881170809532
2019-01-04,8.424286627155773,,,,,,,,-0.049532097194638365,,,,,,,,,,,,17.027374088224313,,,,7.012780394846076,,,,0.43052806016057477
2019-01-11,-9.980783265470055,,,,,,,,-0.8847812543939947,,,,,,,,,,,,-1.2343709394574816,,,,30.01171181484061,,,,-0.05718599715451036
2019-01-18,2.093449780175887,,,,,,,,-2.05697326884406,,,,,,,,,,,,1.1956864871579733,,,,9.640374252294462,,,,-5.675060114152355
2019-01-25,-3.0526692651529004,,,,,,,,-14.790496971546808,,,,,,,,,,,,-5.385458990848369,,,,-36.066935631856616,,,,0.42712926534688717
2019-02-01,1.6319189837308123,,,,,,,,54.48413653719272,,,,,,,,,,,,-27.420105460551344,,,,3.865486553341783,,,,10.055542828022904
2019-02-15,-1.955661500871178,,,,,,,,-10.87521930277823,,,,,,,,,,,,0.22065294553902695,,,,-27.558108782661616,,,,-2.3744382939112096
2019-02-22,-3.915836355416174,,,,,,,,-2.0641351938199417,,,,,,,,,,,,18.8821485644668,,,,-2.0842473757855253,,,,-6.815299016557507
2019-03-01,2.4633160486388164,,,,,,,,-19.47499379432051,,,,,,,,,,,,-15.272400801325169,,,,32.68655052459652,,,,1.6584637774347097
2019-03-08,6.516992841870281,,,,,,,,-4.492120997709529,,,,,,,,,,,,8.056173327766963,,,,-10.281465875809563,,,,-1.650725540709213
2019-03-15,-10.929501609441676,,,,,,,,-4.891242419705609,,,,,,,,,,,,6.824301475191992,,,,20.49103662126377,,,,2.912692856888354
2019-03-22,1.7849611145103264,,,,,,,,-0.6510336216404602,,,,,,,,,,,,-27.10426749478841,,,,53.40055800955411,,,,-0.05770141605072044
2019-03-31,2.7436432717641783,,,,,,,,-9.18198346503757,,,,,,,,,,,,-0.40317369731405395,,,,11.124353355449209,,,,-0.05890918320540128
2019-04-04,-1.0440170434278364,,,,,,,,-0.6066361062997605,,,,,,,,,,,,-0.1366472085911288,,,,-27.01406722951014,,,,2.880781326123112
2019-04-12,-4.011453308965473,,,,,,,,-0.7406299573280947,,,,,,,,,,,,-0.4892530006848131,,,,-3.8795211375290224,,,,1.5614667573370096
2019-04-19,10.705178082414548,,,,,,,,-5.727528937538283,,,,,,,,,,,,0.005469485133890079,,,,-0.3385169940430327,,,,-7.1435342081827775
2019-04-26,-0.05168333267302139,,,,,,,,-3.4136590750116294,,,,,,,,,,,,-0.04832503061072299,,,,-7.176886382370085,,,,-2.6803823395901567
2019-04-30,2.3184678158931,,,,,,,,-1.110490196390101,,,,,,,,,,,,-8.351960941028718,,,,1.8893064532451378,,,,-1.3099893003122869
2019-05-10,2.7337362834112335,,,,,,,,-0.7283524652603344,,,,,,,,,,,,0.008216736969594983,,,,0.8682877259811459,,,,9.968704305596312
2019-05-17,-9.224895711408385,,,,,,,,-3.6052585798931784,,,,,,,,,,,,0.9254052223836073,,,,-6.741050909505505,,,,0.41950878811015413
2019-05-24,0.7319140749970777,,,,,,,,-19.95954751799315,,,,,,,,,,,,13.22005763644447,,,,-0.04123898683127869,,0.2838095087799748,,9.921020676962787
