TradingDay,TMT,一带一路,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-02-26,-5.664723920936126,,,,,-1.6538210851166526,-37.43838832001396,,,,,,,,,,,,,,,,,,,,,,
2016-03-04,-3.8873132010576406,,,,,-15.797735609399892,-3.788134325531775,,,,,,,,,,,,,,,,,,-0.50849112136002,,,,-10.827993809861596
2016-03-11,11.17041945684215,,,,,-1.0929451337700715,-3.245961666444923,,,,,,,,,,,,,,,,,,-0.9388846795779271,,,,-0.2935371245793794
2016-03-18,0.5661563322209768,,,,,-8.419822093141175,-9.833124482400883,,,,,,,,,,,,,,,,,,43.539162044635624,,,,0.02074771566657757
2016-03-25,-5.798898548111176,,,,,-0.7024200752887243,23.70488279256229,,,,,,,,,,,,,,,,,,-0.11851789138667662,,,,16.216855662222844
2016-04-01,-17.514236433465015,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0980272889197585
2016-04-08,-0.4396745987148222,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02994000732760782
2016-04-15,7.095798002895102,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00623086398811433
2016-04-22,-0.7192957369684128,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1515697919282019
2016-04-29,-14.812830041304228,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.38940473239069767
2016-05-06,3.8681731319837063,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.863712619138514
2016-05-13,4.1376904347594525,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5717884095280694
2016-05-20,-5.425106833662883,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.351030520088772
2016-05-27,-7.086760975369087,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.038256915517581425
2016-06-03,-0.963502796488152,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39096041172109985
2016-06-08,-4.113093428292403,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00035615189918117296
2016-06-17,26.065254333705113,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1870876521281306
2016-06-24,6.8209660228115405,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09966779745082337
2016-07-01,7.902378984342551,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0872770455617583
2016-07-08,1.3356528523950644,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.10014809489519
2016-07-15,0.06749238092940568,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.638472043679176
2016-07-22,-3.467489974232526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04556850242951915
2016-07-29,-17.093023873485386,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.045709506726215154
2016-08-05,-0.8353049250868071,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05718343960975314
2016-08-12,-0.13396872205681928,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09676764928381906
2016-08-19,-11.15226158714546,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09622299603159556
2016-08-26,7.372878391746794,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35088820372326385
2016-09-02,-6.945131149531059,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.715624731228289
2016-09-09,24.560543867105057,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.545408223203319
2016-09-14,-0.31573432951099456,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1137024634163315
2016-09-23,11.194167712564434,,,,,,,,,,,,,,,,,,,,,,,,-0.23329587479933744,,,,1.2036257286988938
2016-09-30,-0.33759386135859737,,,,,,,,,,,,,,,,,,,,,,,,-44.479326996686304,,,,13.172099898499178
2016-10-14,-2.0437320604792832,,,,,,,,,,,,,,,,,,,,,,,,-6.574520365081043,,,,-0.5560458741891444
2016-10-21,-10.986456958200923,,,,,,,,,,,,,,,,,,,,,,,,-46.28823217011072,,,,-8.821932979540385
2016-10-28,-8.039837489701256,,,,,,,,,,,,,,,,,,,,,,,,32.48251784553255,,,,-0.06061936760700336
2016-11-04,-5.8499139986677395,,,,,,,,,,,,,,,,,,,,,,,,1.5051702042917865,,,,-0.29019223427353336
2016-11-11,-3.052323831321912,,,,,,,,,,,,,,,,,,,,,,,,-0.31944822930415795,,,,0.4905604653896698
2016-11-18,0.32352605787483674,,,,,,,,,,,,,,,,,,,,,,,,-10.064646077152663,,,,0.15525444623441184
2016-11-25,0.5545493850548804,,,,,,,,,,,,,,,,,,,,,,,,-2.3450916732686182,,,,-0.25580740124125234
2016-12-02,6.251436017467171,,,,,,,,,,,,,,,,,,,,,,,,0.8426664351022852,,,,0.2810188135966806
2016-12-09,-16.350536303142597,,,,,,,,,,,,,,,,,,,,,,,,21.22694122217729,,,,1.7682874375086666
2016-12-16,1.1720257851244604,,,,,,,,,,,,,,,,,,,,,,,,-6.840280202534245,,,,12.434383162694148
2016-12-23,7.215431382790526,,,,,,,,,,,,,,,,,,,,,,,,-1.2527919906323066,,,,-7.888728771526949
2016-12-31,-3.3716065678027043,,,,,,,,,,,,,,,,,,,,,,,,-0.48981196780612646,,,,-0.5846937615636739
2017-01-06,-10.260527948991522,,,,,,,,,,,,,,,,,,,,,,,,-3.1000799717356378,,,,0.780905734470202
2017-01-13,6.247696283659978,,,,,,,,,,,,,,,,,,,,,,,,-5.309231789823542,,,,-0.016677684614610333
2017-01-20,0.12921597184998054,,,,,,,,,,,,,,,,,,,,,,,,-25.817961840638457,,,,-0.0670916375196855
2017-01-26,-4.505824525148576,,,,,,,,,,,,,,,,,,,,,,,,-0.12313381762627601,,,,3.90444223978974
2017-02-03,-15.205403958904864,,,,,,,,,,,,,,,,,,,,,,,,13.43430572013454,,,,-0.31825616722947014
2017-02-10,13.05258901499077,,,,,,,,,,,,,,,,,,,,,,,,-1.2423429588673596,,,,13.382119459131069
2017-02-17,-0.13276924759824948,,,,,,,,,,,,,,,,,,,,,,,,2.4799476166701138,,,,-0.03365023790496799
2017-02-24,-2.80421944799309,,,,,,,,,,,,,,,,,,,,,,,,-19.56885210622086,,,,-1.525737209170585
2017-03-03,21.4248440976962,,,,,,,,-0.08387036311366068,,,,,,,,,,,,,,,,8.527054026990033,,,,1.2572262774265648
2017-03-10,-1.4420983422308709,,,,,,,,44.197722749823185,,,,,,,,,,,,,,,,-7.136320386693932,,,,-8.433869833279285
2017-03-17,7.541306115145625,,,,,,,,2.7737578425550544,,,,,,,,,,,,,,,,44.383358996773346,,,,-0.14361694416762977
2017-03-24,-11.127133159124154,,,,,,,,-0.07678516645462036,,,,,,,,,,,,,,,,-7.307481868984752,,,,1.696004088768551
2017-03-31,1.0488631221306235,,,,,,,,3.150925363197099,,,,,,,,,,,,,,,,32.58248601876669,,,,13.3535083609803
2017-04-07,-10.291998848462665,,,,,,,,10.477597257772588,,,,,,,,,,,,,,,,4.483316705479239,,,,1.6685675154862023
2017-04-14,6.8857969167231925,,,,,,,,-1.617029559778973,,,,,,,,,,,,,,,,-45.04221424905276,,,,-0.959693637161233
2017-04-21,-1.002134882325905,,,,,,,,-11.223191450431948,,,,,,,,,,,,,,,,27.009253257853754,,,,-8.469675434720989
2017-04-28,5.300035323233855,,,,,,,,-19.137601846761065,,,,,,,,,,,,,,,,-56.42976140010266,,,,1.6508427777602503
2017-05-05,-0.31708509290101317,,,,,,,,-2.259744915827425,,,,,,,,,,,,,,,,-0.9748503696571191,,,,-0.017766365462485972
2017-05-12,0.17259423541702745,,,,,,,,1.0879954238090932,,,,,,,,,,,,,,,,-24.30533529137877,,,,-1.5578371787843321
2017-05-19,-4.697740420778925,,,,,,,,35.6604528942354,,,,,,,,,,,,,,,,16.109416813258235,,,,5.235225927310271
2017-05-26,11.397217368514884,,,,,,,,60.14409063067868,,,,,,,,,,,,,,,,-1.8916764799894779,,,,-0.17016623476930703
2017-06-02,-12.484018728677267,,,,,,,,-0.6291282525283757,,,,,,,,,,,,,,,,47.584164619232354,,,,13.033939007121546
2017-06-09,1.0862997229091254,,,,,,,,-36.889532090926814,,,,,,,,,,,,,,,,-6.207222484788864,,,,1.5119878209443325
2017-06-16,1.5837313103342092,,,,,,,,-0.7521565136424977,,,,,,,,,,,,,,,,-8.783046575971817,,,,-0.12668380459588408
2017-06-23,0.4071002904534982,,,,,,,,-3.938147193808561,,,,,,,,,,,,,,,,20.80908873876985,,,,1.667044744266079
2017-06-30,-18.508412052563465,,,,,,,,-1.2756060798875444,,,,,,,,,,,,,,,,2.5186280735059627,,,,-0.6350483341885191
2017-07-07,0.35683796538251455,,,,,,,,1.7843053093006076,,,,,,,,,,,,,,,,-7.397300322798249,,,,-0.006677116888910289
2017-07-14,-9.955445055097675,,,,,,,,-24.926802769491033,,,,,,,,,,,,,,,,-0.9914554573868873,,,,-7.806060658928723
2017-07-21,-8.452653793396852,,,,,,,,-8.495576618780861,,,,,,,,,,,,,,,,-1.3137490919020915,,,,0.007773256895046071
2017-07-28,1.0564794969279978,,,,,,,,-0.15554632850410322,,,,,,,,,,,,,,,,-7.788411633846592,,,,1.6660832643939663
2017-08-04,1.682054101292286,,,,,,,,-1.1523361337717382,,,,,,,,,,,,,,,,-33.04641776668024,,,,1.7663491799423314
2017-08-11,-11.239243566740718,,,,,,,,-5.7480352973440505,,,,,,,,,,,,,,,,28.28966025568123,,,,-0.5551697456045968
2017-08-18,-0.3300413747250296,,,,,,,,-8.874798000329035,,,,,,,,,,,,,,,,-48.84425972552774,,,,13.810025859975104
2017-08-25,17.495669983689858,,,,,,,,-1.3523505723402929,,,,,,,,,,,,,,,,3.992223396199985,,,,-8.118342856905624
2017-09-01,5.7914251530515175,,,,,,,,60.686137137311775,,,,,,,,,,,,,,,,13.500836848473718,,,,-0.10303171546324591
2017-09-08,0.3715217588300223,,,,,,,,-25.099738834010296,,,,,,,,,,,,,,,,-0.2771001640622014,,,,0.6504940736880491
2017-09-15,7.387411486088332,,,,,,,,-19.038606731372433,,,,,,,,,,,,,,,,-1.2389595034893428,,,,1.9371083869027417
2017-09-22,-4.678132354304364,,,,,,,,-2.1417898193642873,,,,,,,,,,,,,,,,-4.060146254581069,,,,-0.12175022682968051
2017-09-30,0.29133379841690576,,,,,,,,0.7527250088516084,,,,,,,,,,,,4.008184945884399,,,,-49.00723487913367,,,,0.008253337233531138
2017-10-13,0.08565509312350558,,,,,,,,1.126587934401865,,,,,,,,,,,,13.44873007010587,,,,-26.098418053042355,,,,-8.545509098421679
2017-10-20,3.0949709663827414,,,,,,,,-3.869394212189945,,,,,,,,,,,,3.5913013612054785,,,,-9.741203308482609,,,,1.5834584361470365
2017-10-27,-5.966496306197853,,,,,,,,-3.599042834692872,,,,,,,,,,,,18.038688429398086,,,,-7.317179844389612,,,,13.953046813349555
2017-11-03,0.7641502915386701,,,,,,,,-7.982240498931098,,,,,,,,,,,,7.828712846931222,,,,-0.1905679889939939,,,,0.03896970508023992
2017-11-10,-4.357130136899806,,,,,,,,-1.2989959249426068,,,,,,,,,,,,6.682812770394198,,,,2.2058135652702027,,,,-0.011350211792737624
2017-11-17,10.081709975261699,,,,,,,,-8.830944052337399,,,,,,,,,,,,-6.664909833378325,,,,-2.139712830178975,,,,-11.380311967333512
2017-11-24,19.843397556752226,,,,,,,,-1.3193329029799457,,,,,,,,,,,,24.28924920055522,,,,-36.27183532704756,,,,16.57855991925023
2017-12-01,4.78919209583854,,,,,,,,-36.95076739826057,,,,,,,,,,,,12.967013488987213,,,,2.9454410482202773,,,,1.6385922563594089
2017-12-08,-8.955357738184206,,,,,,,,-3.3301560610232706,,,,,,,,,,,,0.7127143016165658,,,,5.849387230400903,,,,1.9858908221794793
2017-12-15,0.15170583561956602,,,,,,,,-11.092805231756499,,,,,,,,,,,,12.66752135740924,,,,-2.8630816395941636,,,,2.119990885365347
2017-12-22,-5.214833180909327,,,,,,,,-0.12258437170622574,,,,,,,,,,,,-11.851906611057858,,,,7.169551459528154,,,,2.975525747847681
2017-12-31,1.1749865271065123,,,,,,,,-0.7123674970833097,,,,,,,,,,,,-12.506969690411669,,,,-15.54924391252446,,,,13.090229093643277
2018-01-05,-3.9478673257667274,,,,,,,,-2.6148961781388795,,,,,,,,,,,,-35.64781188440611,,,,18.56379449798703,,,,1.2760079413361116
2018-01-12,6.407133769370511,,,,,,,,-0.7395759578514349,,,,,,,,,,,,-24.374597463643973,,,,0.020892123140251684,,,,0.09366860993411003
2018-01-19,0.345758906503195,,,,,,,,34.15445066971371,,,,,,,,,,,,-4.770010704332416,,,,27.61858842939095,,,,2.1274239615801207
2018-01-26,-0.43116182541924936,,,,,,,,-3.330427438048292,,,,,,,,,,,,19.173811520736557,,,,-3.4042712186994084,,,,-9.76534200739549
2018-02-02,-2.6895252255907023,,,,,,,,-0.7177390212482551,,,,,,,,,,,,1.9848652812096748,,,,-2.9095618211364824,,,,0.038946036515589824
2018-02-09,4.368262748458612,,,,,,,,-8.303074041088994,,,,,,,,,,,,-11.810637524300775,,,,3.2046613875342786,,,,2.2705009189907
2018-02-14,-3.141314862149296,,,,,,,,-10.19065756537721,,,,,,,,,,,,6.941355341941688,,,,54.95033354799996,,,,0.059605305845417
2018-02-23,1.2332410743618265,,,,,,,,-6.516574934333272,,,,,,,,,,,,8.07561160033061,,,,2.2645322336764364,,,,-7.543938998314279
2018-03-02,-11.546565101208163,,,,,,,,-4.280181611697214,,,,,,,,,,,,-1.6549394540837752,,,,-12.684764763221306,,,,3.657865564912001
2018-03-09,17.730971226015797,,,,,,-11.182561946386889,,-1.7509793529308215,,,,,,,,,,,,-2.924148616100199,,,,-0.49953391161445404,,,,0.200862071159037
2018-03-16,3.763881958595737,,,,,,0.21009133476636088,,-0.10542314681201592,,,,,,,,,,,,27.752315617984927,,,,-0.3694528566713038,,,,1.3712817700375992
2018-03-23,-0.11534094675803258,,,,,,0.4897201042944023,,1.2438032138859314,,,,,,,,,,,,2.8666303232839967,,,,14.092104390116697,,,,9.599277330044998
2018-03-31,-2.993493611624229,,,,,,-3.478706493058064,,-13.874885473833501,,,,,,,,,,,,12.055662376063635,,,,0.2576411107493004,,,,4.167038529893891
2018-04-04,-1.6410392766710094,,,,,,-1.0310742082719533,,-22.021633829985962,,,,,,,,,,,,1.211315034823195,,,,6.234013328893758,,,,0.05322120253746845
2018-04-13,-6.288814564503609,,,,,,-0.7902487151780786,,-21.76209574952489,,,,,,,,,,,,5.9917696321768865,,,,-53.432315781967255,,,,2.5746195290421006
2018-04-20,-4.4251949359671015,,,,,,-5.147067468993743,,-1.2858946363512476,,,,,,,,,,,,-4.6904877836580745,,,,13.28183226648115,,,,5.333566780653558
2018-04-27,6.180876850881487,,,,,,-16.94353607860293,,-4.522850857047995,,,,,,,,,,,,11.777180428673805,,,,-2.76392826238581,,,,0.2941486742859196
2018-05-04,0.5423859489069172,,,,,,-9.555107554279502,,20.31378733172159,,,,,,,,,,,,0.1823061544115192,,,,31.881862917476244,,,,1.4790993965683863
2018-05-11,0.5582880014586205,,,,,,-5.640431090212827,,-0.6284350969618009,,,,,,,,,,,,20.37451422113784,,,,-20.236977991935756,,,,-4.743007974211174
2018-05-18,-0.9127626695521982,,,,,,0.09169740573208375,,-0.8456655090820624,,,,,,,,,,,,-24.83094053714676,,,,0.8591831333211954,,,,1.5291369241941464
2018-05-25,0.43505253140831057,,,,,,-21.383655398135133,,-12.062525925968385,,,,,,,,,,,,0.5422175107625604,,,,11.148761154695773,,,,5.982902199245833
2018-06-01,-1.470054832416835,,,,,,-0.5453556855828814,,54.98509185198876,,,,,,,,,,,,8.069928924438099,,,,-4.138489596216201,,,,1.2723034925016634
2018-06-08,-2.0357205388594912,,,,,,-0.3386247846721746,,0.775684131234512,,,,,,,,,,,,9.087108026180365,,,,-5.136514042420297,,,,0.4328951881107628
2018-06-15,17.936904157438484,,,,,,-7.306527466345378,,-0.7263527801463714,,,,,,,,,,,,-3.2479605863535923,,,,9.050172563126718,,,,-0.0472443696933286
2018-06-22,-3.4131253184639228,,,,,,-0.2863165414245254,,-4.122330352784882,,,,,,,,,,,,3.6263400522205167,,,,30.77140528142089,,,,-2.850250057072784
2018-06-30,1.3559720682644167,,,,,,1.3517198999093396,,17.392715987540676,,,,,,,,,,,,0.37722570427481533,,,,-32.61148694138172,,,,2.736001152062487
2018-07-06,1.0762431123923915,,,,,,-5.551268113163853,,-20.75194656446076,,,,,,,,,,,,1.3968702783358542,,,,0.32498311736007146,,,,2.8452121474035215
2018-07-13,0.032212743240086994,,,,,,-0.18731402604918165,,-1.022014981295316,,,,,,,,,,,,-14.762875929036497,,,,-19.617318955418853,,,,8.197437635420659
2018-07-20,-0.8885591083920875,,,,,,-11.523923987391534,,-10.402759256861033,,,,,,,,,,,,-16.65195740258084,,,,-31.44996507444319,,,,-2.881674914321356
2018-07-27,-1.4404411540682371,,,,,,-4.580504329324963,,-23.1220562686055,,,,,,,,,,,,8.644888857762613,,,,5.94539894255131,,,,-0.9414859961701598
2018-08-03,-9.847652432172634,,,,,,0.39417235872242906,,-0.8845459411212595,,,,,,,,,,,,-34.27744900206459,,,,26.19187049202237,,,,0.4834596780610473
2018-08-10,3.888114417369496,,,,,,-3.0285324183130573,,-0.6504676880048829,,,,,,,,,,,,1.4958589578493757,,,,-0.78203519003783,,,,1.6020178618032452
2018-08-17,3.7890344006891796,,,,,,30.90446978999945,,-0.8704835390260883,,,,,,,,,,,,3.8625990873363376,,,,33.07309039725078,,,,-0.025494037388376842
2018-08-24,-3.9182930847648403,,,,,,-2.617134315728621,,-4.650607030043707,,,,,,,,,,,,1.116533937585522,,,,14.818423828958759,,,,-1.6733731342971492
2018-08-31,-9.702857766130231,,,,,,,,-8.12732375347373,,,,,,,,,,,,14.854053856784645,,,,-43.44214328942818,,,,0.44885845054983264
2018-09-07,-12.350854688225962,,,,,,,,-6.587030674143608,,,,,,,,,,,,18.733696781409996,,,,2.9717418878651847,,,,-4.7020446999406085
2018-09-14,-3.784627704512093,,,,,,,,-14.64315770475337,,,,,,,,,,,,16.694895903141912,,,,5.337882144936959,,,,2.8493507351167238
2018-09-21,-0.8993288595904781,,,,,,,,-4.84037044709778,,,,,,,,,,,,20.426131111965027,,,,-2.9519304060333393,,,,-1.6288497593123985
2018-09-30,0.684071392550047,,,,,,,,-2.0324911251487894,,,,,,,,,,,,-15.976951555662414,,,,3.207104969596272,,,,1.6240571202510996
2018-10-12,0.05480433475965056,,,,,,,,-0.10438660068936736,,,,,,,,,,,,-4.4497605695581965,,,,13.930425541838133,,,,-0.028592859049144208
2018-10-19,-0.2808150007843785,,,,,,,,54.32553459682723,,,,,,,,,,,,4.407552739841691,,,,9.732530478643486,,,,8.525783795248861
2018-10-26,0.7234985189682805,,,,,,,,1.2221005143148964,,,,,,,,,,,,6.562068605955617,,,,-4.77146096301887,,,,-4.363504228578014
2018-11-02,-10.816376147446384,,,,,,,,-9.726693020335087,,,,,,,,,,,,-2.0858913909642482,,,,-8.563824672576139,,,,1.6594479511184734
2018-11-09,3.0831342538576267,,,,,,,,53.30883270529096,,,,,,,,,,,,14.551230122989748,,,,2.2214786783022733,,,,8.687484150013582
2018-11-16,-0.5949244697389334,,,,,,,,-0.8664517589840202,,,,,,,,,,,,0.22975797265315104,,,,7.634529446601878,,,,-1.454995314357939
2018-11-23,-3.9655528725792992,,,,,,,,-4.819992081208099,,,,,,,,,,,,16.177906138647224,,,,-12.445797395218769,,,,-0.035235439619780255
2018-11-30,0.590041924521737,,,,,,,,-8.790982801471278,,,,,,,,,,,,7.700657060292444,,,,27.38406592503531,,,,2.9088242063391156
2018-12-07,4.978727345541041,,,,,,,,-10.833496800743731,,,,,,,,,,,,2.08790462749163,,,,-57.876291066197375,,,,0.4518221153089822
2018-12-14,-0.4558648547594953,,,,,,,,-0.05779588127086766,,,,,,,,,,,,-27.681761383874814,,,,2.872292960926875,,,,-1.8162598453922758
2018-12-21,1.8380265712347819,,,,,,,,-1.0281369030298106,,,,,,,,,,,,-1.4929288283221338,,,,1.457779507406071,,,,0.44415768553302254
2018-12-28,-4.095364295389002,,,,,,,,-23.597098607197427,,,,,,,,,,,,1.9565912132029921,,,,-17.40201242452439,,,,-0.057391808758186724
2019-01-04,-1.007966088198736,,,,,,,,-3.556853248808135,,,,,,,,,,,,1.0429813402084864,,,,-39.38470899162742,,,,9.55296426318065
2019-01-11,-4.192051226897234,,,,,,,,-0.6442023812163551,,,,,,,,,,,,0.8153273184183981,,,,7.8350161020294635,,,,-1.4929754357980602
2019-01-18,16.816181793511184,,,,,,,,-1.93959615994787,,,,,,,,,,,,-4.901604949000489,,,,-26.548139273155932,,,,1.6760902052684123
2019-01-25,10.064985007315757,,,,,,,,-4.750425340936726,,,,,,,,,,,,-14.24545768664886,,,,13.257625785382192,,,,-5.67649870719832
2019-02-01,-3.244907682470666,,,,,,,,-19.393451099997172,,,,,,,,,,,,15.257084357621334,,,,4.719669339924761,,,,2.9039468784822193
2019-02-15,-10.535469878946662,,,,,,,,1.248388406108953,,,,,,,,,,,,5.12426818860348,,,,-11.8252684068105,,,,-2.252032861348182
2019-02-22,-11.801591597269764,,,,,,,,16.26809649966985,,,,,,,,,,,,6.555535702636639,,,,-10.301358324575773,,,,1.6659329067894535
2019-03-01,4.0939014835763725,,,,,,,,-9.30399007738893,,,,,,,,,,,,-20.913154003036606,,,,-12.085664685039767,,,,-2.394318281499624
2019-03-08,-1.7781723757937304,,,,,,,,-4.521137030006093,,,,,,,,,,,,0.10471282526246546,,,,10.882833086317307,,,,-6.816205133413236
2019-03-15,-0.2903593457955164,,,,,,,,-1.9749842558938584,,,,,,,,,,,,18.53137533710866,,,,29.924838742492213,,,,10.04344379920819
2019-03-22,12.467386601266714,,,,,,,,-0.6257222346515073,,,,,,,,,,,,-26.895720633773756,,,,13.963567791475217,,,,-1.6144884571418308
2019-03-31,-7.833955512522472,,,,,,,,-14.536957867879682,,,,,,,,,,,,-1.665340558116963,,,,6.432444202079757,,,,0.4259284979352994
2019-04-04,-11.792150688322472,,,,,,,,-1.1025419711400075,,,,,,,,,,,,1.6032369109092874,,,,34.58934830604522,,,,-0.05789367165013524
2019-04-12,2.4625641062327537,,,,,,,,-23.935699439061175,,,,,,,,,,,,-0.10338502473799793,,,,3.681671073383085,,,,2.911183105322598
2019-04-19,2.2491376191595007,,,,,,,,-3.1425620342909326,,,,,,,,,,,,0.010678951335775372,,,,0.01510318219541179,,,,10.221358354629528
2019-04-26,5.193669608734257,,,,,,,,-2.07135009787046,,,,,,,,,,,,-0.3001091841910323,,,,6.4755494973191325,,,,0.4316845444726737
2019-04-30,2.0157363561057053,,,,,,,,-1.001310416150898,,,,,,,,,,,,-0.017014860655457903,,,,-16.12560635902038,,,,1.585397443502765
2019-05-10,0.5906233517038484,,,,,,,,-4.847749711198288,,,,,,,,,,,,-0.005678348331078087,,,,1.7315145016686617,,,,2.9158399022063515
2019-05-17,10.207508398282082,,,,,,,,-14.86635514542601,,,,,,,,,,,,-0.011590095417419849,,,,-3.8635772855023753,,,,-0.05695905587580079
2019-05-24,-2.136711915433372,,,,,,,,1.243009547472793,,,,,,,,,,,,5.272881509424423,,,,13.878513135141654,,,,-1.6325946954045705
2019-05-31,-1.484490616720934,,,,,,,,-0.05511978155478393,,,,,,,,,,,,1.7858916055643932,,,,10.883488287392927,,-0.9986492592641054,,-7.13555472370488
2019-06-06,-2.9809138711086893,,,,,,,,-0.6581083769062228,,,,,,,,,,,,-3.0144125059340747,,,,-25.981660142101333,,0.05036288124342547,,-2.5602107187318346
