TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-03-11,11.810754034832087,,,,-9.152318506023295,-32.31639865920818,,,,,,,,,,,,,,,,,,,,
2016-03-18,0.9216415745990365,,,,-5.669395297899217,1.404623780599838,,,,,,,,,,,,,,,,,,,,
2016-03-25,0.4778734817848128,,,,-9.9219102105013,3.8602458268810556,,,,,,,,,,,,,,,,,,,,
2016-04-01,12.711576778004959,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-08,70.61538600076142,,,,,,,,,,,,,,,,,,,,,,,,,-0.4002008865723712
2016-04-15,-0.5972809658679262,,,,,,,,,,,,,,,,,,,,,,,,,-0.006400935061050536
2016-04-22,-14.171640668130333,,,,,,,,,,,,,,,,,,,,,,,,,0.5505710631392915
2016-04-29,-9.558590427619233,,,,,,,,,,,,,,,,,,,,,,,,,0.9358756953249487
2016-05-06,12.143461789494545,,,,,,,,,,,,,,,,,,,,,,,,,-11.157095237116934
2016-05-13,-12.052741641498187,,,,,,,,,,,,,,,,,,,,,,,,,16.718637894323116
2016-05-20,-35.71799389036582,,,,,,,,,,,,,,,,,,,,,,,,,0.060937443713035916
2016-05-27,-18.50525162165693,,,,,,,,,,,,,,,,,,,,,,,,,0.6180204391312986
2016-06-03,-8.244704129680438,,,,,,,,,,,,,,,,,,,,,,,,,-11.136468457790908
2016-06-08,-1.1460870851816125,,,,,,,,,,,,,,,,,,,,,,,,,-0.3969387571613631
2016-06-17,-4.976199796592065,,,,,,,,,,,,,,,,,,,,,,,,,-0.10358471842991632
2016-06-24,-10.259785346663405,,,,,,,,,,,,,,,,,,,,,,,,,0.27860824914238946
2016-07-01,-25.42394869328167,,,,,,,,,,,,,,,,,,,,,,,,,-0.007749213275578842
2016-07-08,-24.53505428880325,,,,,,,,,,,,,,,,,,,,,,,,,-0.16133415355779457
2016-07-15,10.948085611349896,,,,,,,,,,,,,,,,,,,,,,,,,16.509831596466015
2016-07-22,31.135209882953255,,,,,,,,,,,,,,,,,,,,,,,,,-11.196924020966254
2016-07-29,15.105590956616112,,,,,,,,,,,,,,,,,,,,,,,,,-0.006726845853000554
2016-08-05,-0.08870070216204479,,,,,,,,,,,,,,,,,,,,,,,,,0.03709290915005478
2016-08-12,-0.4467906168045971,,,,,,,,,,,,,,,,,,,,,,,,,-0.42331139497267306
2016-08-19,-5.949310542764117,,,,,,,,,,,,,,,,,,,,,,,,,0.2785639474050218
2016-08-26,14.682694331916988,,,,,,,,,,,,,,,,,,,,,,,,,0.16775110591528164
2016-09-02,-7.938160511260664,,,,,,,,,,,,,,,,,,,,,,,,,-0.11357504301372648
2016-09-09,5.800440267650416,,,,,,,,,,,,,,,,,,,,,,,,,16.927207153107066
2016-09-14,-3.1698636764460484,,,,,,,,,,,,,,,,,,,,,,,,,-0.12627843150594398
2016-09-23,2.6771769567268278,,,,,,,,,,,,,,,,,,,,,,,,,-10.332676771866577
2016-09-30,-9.868669707724823,,,,,,,,,,,,,,,,,,,,,,,,,-0.37280822907529354
2016-10-14,-5.35642162922055,,,,,,,,,,,,,,,,,,,,,,,,,-0.10432056738671236
2016-10-21,-12.28329377883384,,,,,,,,,,,,,,,,,,,,,,,,,0.4007483419487424
2016-10-28,-5.982474695869454,,,,,,,,,,,,,,,,,,,,,,,,,0.3843444329429788
2016-11-04,-10.043010704019686,,,,,,,,,,,,,,,,,,,,,-45.0623986588938,,,,0.10119699534503207
2016-11-11,-24.564865398460324,,,,,,,,,,,,,,,,,,,,,-43.46643892107887,,,,0.2089800245162815
2016-11-18,1.0934064613756715,,,,,,,,,,,,,,,,,,,,,5.845673910887156,,,,0.02434056850951663
2016-11-25,-4.337740856258281,,,,,,,,,,,,,,,,,,,,,28.346635336254234,,,,15.590126622264602
2016-12-02,-0.0813814691530248,,,,,,,,,,,,,,,,,,,,,57.58665339750578,,,,-0.2679544363777572
2016-12-09,13.632516935216989,,,,,,,,,,,,,,,,,,,,,-20.699387912603825,,,,-0.07063080749361103
2016-12-16,-0.5453103572334118,,,,,,,,,,,,,,,,,,,,,-9.745508304443689,,,,0.20567827452775145
2016-12-23,-5.429377620106605,,,,,,,,,,,,,,,,,,,,,-1.6548600602392316,,,,0.4210032217674766
2016-12-31,6.177210433824808,,,,,,,,,,,,,,,,,,,,,12.691616378409805,,,,1.3740401376394522
2017-01-06,-6.551696128771979,,,,,,,,,,,,,,,,,,,,,-7.454575495715532,,,,0.48876836887770836
2017-01-13,-13.58888642450129,,,,,,,,,,,,,,,,,,,,,-0.8205148426671861,,,,14.401012997448149
2017-01-20,-1.1658426407798115,,,,,,,,,,,,,,,,,,,,,7.472935172215589,,,,-0.3204973259278125
2017-01-26,12.896692011607911,,,,,,,,,,,,,,,,,,,,,48.63594973049773,,,,-9.726260786446463
2017-02-03,3.399763514951317,,,,,,,,,,,,,,,,,,,,,-14.033407509111056,,,,0.8034768010557707
2017-02-10,-19.548451499724496,,,,,,,,,,,,,,,,,,,,,-1.0483223513839242,,,,-0.027742508842407802
2017-02-17,-0.14995124590142972,,,,,,,,,,,,,,,,,,,,,-38.1360282816496,,,,-0.29272964852043837
2017-02-24,7.958688703366967,,,,,,,,,,,,,,,,,,,,,-1.6373952508112277,,,,13.674733591831604
2017-03-03,8.04623922891031,,,,,,,,,,,,,,,,,,,,,26.67568067559419,,,,-8.802523362233707
2017-03-10,-3.426219671140993,,,,,,,,,,,,,,,,,,,,,-10.12638201922428,,,,-0.4866147101331733
2017-03-17,0.548344851223421,,,,,,,,,,,,,,,,,,,,,-0.2177513070823776,,,,0.4685964186967859
2017-03-24,-15.457608862684467,,,,,,,,,,,,,,,,,,,,,-9.242291545360859,,,,2.0575698264657634
2017-03-31,-5.576806202269888,,,,,,,,,,,,,,,,,,,,,2.7063539671162924,,,,0.3559344954042697
2017-04-07,28.73267569101344,,,,,,,-6.054428539697504,,,,,,,,,,,,,,-0.9049275082207102,,,,-0.6562605666128755
2017-04-14,-11.71997955787207,,,,,,,-0.17824686777768253,,,,,,,,,,,,,,16.767627720587793,,,,1.2662210147156747
2017-04-21,-4.953551478532555,,,,,,,-7.474167124899093,,,,,,,,,,,,,,22.378651642170524,,,,4.1445309040365625
2017-04-28,-4.785431056180119,,,,,,,42.111385497433105,,,,,,,,,,,,,,-42.3159423456164,,,,-9.14158390633282
2017-05-05,-1.3979667295561464,,,,,,,-8.243016881593137,,,,,,,,,,,,,,-60.71351504867246,,,,-0.03978099607127078
2017-05-12,10.424766818201904,,,,,,,-0.946851129059842,,,,,,,,,,,,,,21.59763423064102,,,,0.23203309727949906
2017-05-19,-3.236278264929112,,,,,,,1.3213158408042918,,,,,,,,,,,,,,-34.60359760757876,,,,-0.17752885878606528
2017-05-26,-11.498308453662336,,,,,,,5.703782134893423,,,,,,,,,,,,,,0.36692160919710726,,,,14.27212235525985
2017-06-02,26.91269227943258,,,,,,,-50.83985543492367,,,,,,,,,,,,,,44.322883915118226,,,,1.7639620842827253
2017-06-09,11.991653977467298,,,,,,,2.7111498727671055,,,,,,,,,,,,,,-7.982209105931512,,,,1.6958716523538202
2017-06-16,-5.817241704183715,,,,,,,69.91483641744986,,,,,,,,,,,,,,-8.852183002648985,,,,-0.17366364417993663
2017-06-23,0.5308532612906756,,,,,,,-5.111169083291564,,,,,,,,,,,,,,50.41174600111971,,,,13.204419277669567
2017-06-30,-22.40270036905478,,,,,,,-0.6313802475810242,,,,,,,,,,,,,,-7.5401083474839385,,,,-0.6552356620455179
2017-07-07,0.8067876368353171,,,,,,,2.413161366925289,,,,,,,,,,,,,,-3.9573464257165956,,,,-8.607371451255798
2017-07-14,-0.6713768048255083,,,,,,,-1.21881358788369,,,,,,,,,,,,,,-46.4316084045667,,,,-0.24373285767541875
2017-07-21,-8.022323494466352,,,,,,,4.956330803396788,,,,,,,,,,,,,,-3.559241553053292,,,,5.6112129749185815
2017-07-28,1.4893755888769675,,,,,,,-1.0286628870628074,,,,,,,,,,,,,,39.575336294239705,,,,1.7420183311567128
2017-08-04,-0.08485614406165413,,,,,,,-0.7592460365470088,,,,,,,,,,,,,,12.250193173797449,,,,-0.026685856144886194
2017-08-11,-6.433215521434404,,,,,,,-40.94486423755539,,,,,,,,,,,,,,-44.65648928784523,,,,-7.733301258394246
2017-08-18,-0.40216774425731205,,,,,,,-29.91840320681206,,,,,,,,,,,,,,-3.745326221753262,,,,12.679695427782496
2017-08-25,11.424572206030504,,,,,,,-0.14546510601208046,,,,,,,,,,,,,,-9.055044736142042,,,,-0.013991220756957516
2017-09-01,-0.3442052424977602,,,,,,,-1.3993116083860775,,,,,,,,,,,,,,-24.238643297757676,,,,1.690844656857933
2017-09-08,-8.463275510003264,,,,,,,-0.07737940364369332,,,,,,,,,,,,,,-8.382027876428719,,,,1.6023099134024703
2017-09-15,1.2771894680631108,,,,,,,-1.4364977118597586,,,,,,,,,,,,,,-5.868166817879148,,,,-0.12150264725617088
2017-09-22,-2.247866886717639,,,,,,,-12.02706687716,,,,,,,,,,,,,,53.05219074163199,,,,-0.023693188919060137
2017-09-30,-0.2188571807048523,,,,,,,-1.1097035976160063,,,,,,,,,,,,,,13.762621176872521,,,,-0.013609623332012516
2017-10-13,6.204061008592016,,,,,,,-16.281985871021767,,,,,,,,,,,,,,-12.687789213722473,,,,1.8750004865693548
2017-10-20,-3.0161159832491053,,,,,,,-48.730902029445005,,,,,,,,,,,,,,-6.997008333553813,,,,13.010151854208846
2017-10-27,-5.203002249009324,,,,,,,1.0912920300937474,,,,,,,,,,,,,,-48.66521277094745,,,,1.6975839563670407
2017-11-03,11.15990607404414,,,,,,,62.073440538284785,,,,,,,,,,,,,,4.791706503278536,,,,-0.08733232126306567
2017-11-10,-4.451295083711359,,,,,,,-8.382090267869788,,,,,,,,,,19.065729029822393,,,,-2.636994214539876,,,,-7.7852870099833495
2017-11-17,-10.451044362868775,,,,,,,-2.2983432986730308,,,,,,,,,,-21.26209302863418,,,,-47.20398540617094,,,,0.06733751384983089
2017-11-24,-0.5444551493606506,,,,,,,34.28739119058679,,,,,,,,,,-3.391284323028409,,,,-0.88476230001495,,,,13.21824083168056
2017-12-01,-0.017777898281259752,,,,,,,-19.75817997120444,,,,,,,,,,0.22315998378420687,,,,5.004936381898291,,,,2.0016710901826666
2017-12-08,-1.7394641995452433,,,,,,,-0.5121792516510129,,,,,,,,,,14.320110170029546,,,,25.355778152812135,,,,1.587570935730587
2017-12-15,-0.5026329005194387,,,,,,,0.9434021115082852,,,,,,,,,,4.462220647070582,,,,-0.3132240978558169,,,,1.126450559257818
2017-12-22,-10.927317849417364,,,,,,,0.9263832431271205,,,,,,,,,,10.57133996084891,,,,-7.38136986465522,,,,-0.02058964117276415
2017-12-31,-4.621160870925632,,,,,,,3.109730187261869,,,,,,,,,,-8.298577829610426,,,,4.70627145509584,,,,-0.10128756157502536
2018-01-05,25.867150572022958,,,,,,,-3.1796668023337267,,,,,,,,,,-10.185782463274236,,,,-40.225563890810726,,,,-8.223310178825214
2018-01-12,5.792148000016157,,,,,,,-7.518959248302105,,,,,,,,,,14.44099010324783,,,,-21.582216181576232,,,,16.19975528545547
2018-01-19,6.816669558295031,,,,,,,0.38212172452692433,,,,,,,,,,0.3205803231193484,,,,-4.526914169189475,,,,-0.0051522629864034775
2018-01-26,-6.858338350528746,,,,,,,0.9882313987553242,,,,,,,,,,3.8792439056505983,,,,-2.22317265669788,,,,0.0074273083818146915
2018-02-02,4.464708057880671,,,,,,,-5.387546047365937,,,,,,,,,,-17.850715121828788,,,,-1.5552733546605944,,,,1.64307552257914
2018-02-09,-19.149954960118965,,,,,,,-1.2088118078114238,,,,,,,,,,-21.784635670029967,,,,-46.79105089427587,,,,2.0396244773754613
2018-02-14,-15.623375047505643,,,,,,,32.013556571267564,,,,,,,,,,7.525918369002884,,,,3.6684887481511623,,,,2.6333952155568614
2018-02-23,1.0880725198370766,,,,,,,0.4257135695691529,,,,,,,,,,23.418319451074844,,,,-6.572329833033329,,,,-11.269667620438195
2018-03-02,-0.20589954273384525,,,,,,,-11.775795478462417,,,,,,,,,,15.366688020799499,,,,30.219782013951015,,,,-0.011867491387917595
2018-03-09,26.601711413614698,,,,,,,-1.4745911157080205,,,,,,,,,,-1.180864091047321,,,,-0.02956194010251989,,,,16.64476641948209
2018-03-16,6.4007415543011215,,,,,,,-0.389961983859087,,,,,,,,,,13.607114277944392,,,,55.40629861751867,,,,0.00209363408997721
2018-03-23,6.261439945377917,,,,,,,-50.19988145765679,,,,,,,,,,12.553080396147834,,,,17.789730115464547,,,,2.027754230415968
2018-03-31,-1.3073238103240938,,,,,,,65.19460516047889,,,,,,,,,,-12.016740968810398,,,,-47.951588092108466,,,,-12.085555721871502
2018-04-04,-0.03441258101722927,,,,,,,-0.6298932030830112,,,,,,,,,,17.134792389862117,,,,0.6986304519624174,,,,2.7444230879054468
2018-04-13,5.649386292221968,,,,,-1.1718224567802462,,-21.491344361200138,,,,,,,,,,17.051117019599065,,,,-3.1440922649929424,,,,1.2227586628712435
2018-04-20,-1.1242386927019254,,,,,-7.1053854009663535,,0.8971202835038775,,,,,,,,,,2.0196119936365173,,,,25.137025038685366,,,,2.803705808573115
2018-04-27,10.538429657326553,,,,,-18.44897077340746,,2.7992186748727765,,,,,,,,,,-28.612287099538754,,,,-12.563211394369272,,,,16.943316505266715
2018-05-04,0.3265145632662924,,,,,-10.02151009070686,,-3.6709265266526145,,,,,,,,,,-9.216480246672127,,,,4.132996306011499,,,,0.0022270222200997253
2018-05-11,-1.0295758205727998,,,,,-12.131629018434943,,-8.848043045139962,,,,,,,,,,24.6210236649415,,,,9.52127817536019,,,,-0.003984025781639838
2018-05-18,0.06349676200693999,,,,,73.83033520108324,,-17.898966498543167,,,,,,,,,,-24.953626823621875,,,,-6.747465299544962,,,,1.257597750323229
2018-05-25,-4.147971374171299,,,,,-11.895561433828188,,-2.722793381215369,,,,,,,,,,-26.03876307289044,,,,51.83352798374506,,,,2.051946041797119
2018-06-01,-5.25518100902756,,,,,-24.784240053359106,,-0.08264212082009069,,,,,,,,,,0.6859196591262408,,,,-3.42243624263157,,,,-12.17436971194238
2018-06-08,5.448843457010109,,,,,-5.682775728450922,,-1.4226874916583299,,,,,,,,,,-0.41960371434284716,,,,31.426372358547987,,,,2.8750009294983014
2018-06-15,4.7889970167990485,,,,,-14.43174777797959,,-1.6019462618028275,,,,,,,,,,13.60513351093421,,,,-18.87642906657868,,,,1.3147253419175726
2018-06-22,-9.665697946517263,,,,,-11.945483474661602,,-0.9345656603306918,,,,,,,,,,1.7833948421032462,,,,-8.910041973403926,,,,2.2411915105952867
2018-06-30,-11.150962448505467,,,,,-7.176683944707242,,-11.917250777576012,,,,,,,,,,23.36440694665802,,,,-0.46232249660075286,,,,-11.112209202491695
2018-07-06,-15.742230330053339,,,,,-17.999519451724094,,-1.4792325333321261,,,,,,,,,,-2.122448981870107,,,,-47.20715498657246,,,,15.92518949230487
2018-07-13,3.0324750396058553,,,,,73.64650485332564,,67.84650647105263,,,,,,,,,,20.79695014543832,,,,15.83078543662337,,,,0.006614946559939262
2018-07-20,-14.531256186724283,,,,,-5.1032628951664085,,-3.7764211781496035,,,,,,,,,,1.4570195588998878,,,,4.758337057361328,,,,0.011752312837126688
2018-07-27,-0.3656468838360273,,,,,-10.130900202134518,,0.19821006801357177,,,,,,,,,,-2.8988676602147008,,,,-30.466628430763286,,,,2.3229686680177073
2018-08-03,-14.352520975533666,,,,,-12.15666968657742,,-9.46927178026003,,,,,,,,,,25.6001280079851,,,,22.351068595076264,,,,3.6298745589179684
2018-08-10,21.636406809077126,,,,,-34.371825940461214,,-0.06342419089394584,,,,,,,,,,-11.094723532820668,,,,-44.90270093988746,,,,1.319624548205285
2018-08-17,10.126378581750066,,,,,0.38395830852415447,,32.21704359965068,,,,,,,,,,16.19508428499686,,,,-0.09441590896705077,,,,-0.09650212761107416
2018-08-24,1.9895580074477097,,,,,-0.9708674936306705,,-3.56377138807805,,,,,,,,,,8.053837269339304,,,,-7.980116013811201,,,,15.928296987673466
2018-08-31,-5.261090648926157,,,,,,,-18.083017290510814,,,,,,,,,,0.7223143972999069,,,,6.442136876374291,,,,-11.485564165096122
2018-09-07,-4.300958176644973,,,,,,,-0.693522481063649,,,,,,,,,,9.531085996890802,,,,-3.4300762025880656,,,,0.06747308252138903
2018-09-14,0.9848146001878109,,,,,,,-50.28500274450066,,,,,,,,,,3.7729432246049615,,,,-3.473458282563548,,,,0.054174800208004636
2018-09-21,1.3093812907882318,,,,,,,-0.6553969945054441,,,,,,,,,,-31.646911945702353,,,,9.506389854530449,,,,1.3495185311132583
2018-09-30,-10.344786039983918,,,,,,,-5.43580128580982,,,,,,,,,,-18.19965216673752,,,,-0.41915969506869644,,,,-11.74646458090548
2018-10-12,-0.20121079702193811,,,,,,,-1.0995915794451496,,,,,,,,,,3.3350944878874333,,,,-0.4231052611046905,,,,-0.08770444760119035
2018-10-19,10.683842384096826,,,,,,,-21.869142893564153,,,,,,,,,,7.22019414658863,,,,15.619964448848899,,,,2.348915111208938
2018-10-26,0.37790000395713763,,,,,,,0.28111614319193007,,,,,,,,,,5.732919708001497,,,,-6.771866610087328,,,,15.425896124998086
2018-11-02,0.7800391018454196,,,,,,,0.9997811764341928,,,,,,,,,,12.402229545032109,,,,-0.6957130381422868,,,,4.8815587274744825
2018-11-09,2.7020940219855722,,,,,,,-18.74560054516478,,,,,,,,,,-40.83472515195006,,,,-3.1154798216029524,,,,1.4059466713865085
2018-11-16,-5.353126101194582,,,,,,,-1.820738715214391,,,,,,,,,,24.134742767206983,,,,-18.05904542233836,,,,-10.261959935586274
2018-11-23,-4.846509105858096,,,,,,,-1.5133491452529007,,,,,,,,,,-12.36784056720274,,,,29.154471907723696,,,,2.3943243264926517
2018-11-30,1.5579403729682575,,,,,,,32.99115340034432,,,,,,,,,,29.467324406495297,,,,65.06302078251761,,,,0.09767706597045625
2018-12-07,-2.0474908744203386,,,,,,,-0.08085131470572195,,,,,,,,,,2.210683368394841,,,,8.883162427248013,,,,5.650299955221187
2018-12-14,-6.776516341028736,,,,,,,68.53424860734458,,,,,,,,,,17.666554781507557,,,,-19.433485654388974,,,,12.459823817609973
2018-12-21,-0.4884670185052203,,,,,,,-10.740453485732827,,,,,,,,,,6.7713576293038376,,,,0.388609260097475,,,,-0.08558040233281325
2018-12-28,-3.365276775875272,,,,,,,-1.6522159000229064,,,,,,,,,,18.57193865850095,,,,-54.94763246243599,,,,6.408092072597292
2019-01-04,1.215798724921926,,,,,,,-0.8870620262247967,,,,,,,,,,-16.476422955934908,,,,-39.01987202492618,,,,1.4986112372928881
2019-01-11,-1.6476047985953701,,,,,,,-5.756822744192237,,,,,,,,,,16.865850547203436,,,,5.219229034997631,,,,2.5722415029147396
2019-01-18,0.07061466705719614,,,,,,,-11.523307988465687,,,,,,,,,,13.252834951319226,,,,-27.38417485883143,,,,-8.297022904264566
2019-01-25,0.8824135305010146,,,,,,,0.9351346068419162,,,,,,,,,,1.4459005007665242,,,,3.036503664262455,,,,8.847744554202494
2019-02-01,-1.014000039409021,,,,,,,-2.343040536964378,,,,,,,,,,-22.17950503275284,,,,5.007632022743747,,,,0.18624405003167127
2019-02-15,3.26089672215228,,,,,,,-9.415619651266212,,,,,,,,,,-10.804027460740937,,,,31.429654402576446,,,,-0.07128882106041591
2019-02-22,0.7331357888213164,,,,,,,-28.32036539049192,,,,,,,,,,14.79213609317833,,,,17.593020089653482,,,,0.25486622336025483
2019-03-01,22.495732529313113,,,,,,,-4.109314138411408,,,,,,,,,,-35.26238432767751,,,,-24.87795437253666,,,,-6.833091199577414
2019-03-08,-13.959009708718831,,,,,,,-0.6502130468880265,,,,,,,,,,2.184509138047307,,,,2.0995901666200236,,,,1.562532490947001
2019-03-15,-0.7634552124025212,,,,,,,-0.7619704195704061,,,,,,,,,,-3.90335157548295,,,,27.043336323467575,,,,-0.08785871594640862
2019-03-22,0.6143074460508615,,,,,,,-37.53784637135918,,,,,,,,,,12.207650518018669,,,,35.67602912857731,,,,2.666013088352733
2019-03-31,5.391396976766987,,,,,,,-4.187249592107892,,,,,,,,,,0.10958284765064802,,,,-26.59135762389168,,,,5.882182162892449
2019-04-04,-6.837894930306866,,,,,,,-18.038206824721208,,,,,,,,,,-10.243473285252765,,,,24.71103443163521,,,,7.644236916941491
2019-04-12,-1.4187476124412886,,,,,,,-8.751196463755027,,,,,,,,,,-13.7314265161629,,,,-6.004828802450037,,,,-0.06661558889682608
2019-04-19,5.749435197681934,,,,,,,-11.15269590959213,,,,,,,,,,-5.100615972854126,,,,6.395151353542473,,,,1.952927526165704
2019-04-26,-9.978566912127754,,,,,,,25.105828234483507,,,,,,,,,,10.732202692258081,,,,-3.004400313480641,,,,2.7779534789774964
2019-04-30,-0.6859677950998078,,,,,,,-4.4944431238195355,,,,,,,,,,-3.8392613074718374,,,,14.503301768994556,,,,1.6142903999942888
2019-05-10,-1.52748670512841,,,,,,,70.80403500559719,,,,,,,,,,-13.05165028071946,,,,2.4830948920458464,,,,9.085288367181832
2019-05-17,-14.940599127356077,,,,,,,-4.253006634939723,,,,,,,,,,-0.08528071782543384,,,,-34.687663439599106,,,,-4.594341195998288
2019-05-24,-1.5888380973862253,,,,,,,-0.7904558672821257,,,,,,,,,,-1.9067498902025581,,,,-0.6781523771217619,,,,0.3347777136029553
2019-05-31,1.0231471574352913,,,,,,,-1.5410331416287844,,,,,,,,,,-0.20835853277885796,,,,-6.806667297159456,,,,10.013392945600922
2019-06-06,-4.125209928330746,,,,,,,-27.628994815589156,,,,,,,,,,0.016065484036888907,,,,-13.829394087131567,,,,-2.6644654762866997
2019-06-14,3.8491860819900228,,,,,,,-3.787961242978046,,,,,,,,,,0.6241793475389394,,,,5.700204238086281,,,,2.85519575780976
2019-06-21,12.070205819360295,,,,,,,-0.07449258043728126,,,,,,,,,,4.394782945702869,,,,55.487262354507926,,,,0.4159529990512001
2019-06-30,5.103795567405105,,,,,,,-3.928870684367316,,,,,,,,,,12.73272575581202,,,,-5.950144175398917,,,,1.591479595760139
2019-07-05,-9.46601711356681,,,,,,,-2.026099257022052,,,,,,,,,,0.3047034870714438,,,,-5.939015125160418,,-0.24206081103676996,,-0.05360721322176801
2019-07-12,-3.9153929139044514,,,,,,,-36.78296046831826,,,,,,,,,,0.025088397711691343,,,,-48.21337825413748,,0.08792488064985084,,-1.5998303038467343
2019-07-19,-0.5246488971053905,,,,,,,-0.8529191487767744,,,,,,,,,,4.1798040561747305,,,,0.8376197089489974,,-1.5875010709169368,,-2.522502233172019
2019-07-26,13.24373541451484,,,,,,,-0.7971256685527167,,,,,,,,,,0.306844268856388,,,,3.5108559688575096,,-0.08268354764697497,,0.43352184710241587
2019-08-02,3.139444691095488,,,,,,,-11.140977676660912,,,,,,,,,,-7.5978986096407075,,,,0.30459402068775243,,-1.365566224635237,,-1.7899351610522647
2019-08-09,-0.2984214933071446,,,,,,,-1.3226676613654567,,,,,,,,,,4.001968231690565,,,,16.877350505870986,,0.011318162301004894,,1.6034742236637007
2019-08-16,-3.184993474193285,,,,,,,1.0055124743924475,,,,,,,,,,-1.55031149536869,,,,5.166337229783936,,-0.12170655041439571,,-7.543518246292512
2019-08-23,2.6527860685167926,,,,,,,,,,,,,,,,,-0.0019685297758771994,,,,-7.954857500170461,,-2.726435784357441,,10.212281441553754
2019-08-30,0.8178353453003666,,,,,,1.915095891529915,,,,,,,,,,,0.025078033433869006,,,,-20.454058305254758,,,,2.9132737064712892
2019-09-06,3.0906280985500323,,,,,,3.2814096258644923,,,,,,,,,,,-1.913244172257021,,,,-0.2943626126773641,,,,0.04781927947189386
2019-09-12,-14.109690233261292,,,,,,-54.319109648302565,,,,,,,,,,,11.585923077389003,,,,-47.595476622463046,,,,0.050239866729733705
2019-09-20,2.022521314554001,,,,,,18.728708315954883,,,,,,,,,,,0.44946634106496697,,,,-0.8636680559984218,,,,3.029201712889572
2019-09-27,-7.845974798928086,,,,,,0.21319110577834932,,,,,,,,,,,-2.387066493722318,,,,-39.52403266740894,,,,1.64670079879997
