TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-03-18,-5.136028653881406,,,,-5.596117188740182,93.70359999664018,,,,,,,,,,,,,,,,-1.922163116903306,,,,-0.00438278129032664
2016-03-25,-8.42249860751872,,,,-5.573401308775707,-36.42338982090005,,,,,,,,,,,,,,,,0.0502583071604088,,,,-0.10009780926298939
2016-04-01,-2.5973947902376406,,,,,,,,,,,,,,,,,,,,,,,,,-10.853223585237451
2016-04-08,-8.748700487452552,,,,,,,,,,,,,,,,,,,,,,,,,0.027689272122980335
2016-04-15,31.940785191060005,,,,,,,,,,,,,,,,,,,,,,,,,0.14791040373026598
2016-04-22,10.698403819615693,,,,,,,,,,,,,,,,,,,,,,,,,-0.043562039600389735
2016-04-29,0.7442538742392475,,,,,,,,,,,,,,,,,,,,,,,,,0.9611046962422923
2016-05-06,0.19354420470437986,,,,,,,,,,,,,,,,,,,,,,,,,-0.1016858759225585
2016-05-13,-0.866407345792982,,,,,,,,,,,,,,,,,,,,,,,,,0.016374312495876647
2016-05-20,-5.864660704979741,,,,,,,,,,,,,,,,,,,,,,,,,-0.2048271435942688
2016-05-27,8.318479624024553,,,,,,,,,,,,,,,,,,,,,,,,,-10.803334615468536
2016-06-03,-9.413638481381673,,,,,,,,,,,,,,,,,,,,,,,,,0.034485866479334715
2016-06-08,-12.156238118191865,,,,,,,,,,,,,,,,,,,,,,,,,0.17841048361447853
2016-06-17,7.504215565751461,,,,,,,,,,,,,,,,,,,,,,,,,16.076872685796367
2016-06-24,-4.503243522992438,,,,,,,,,,,,,,,,,,,,,,,,,-0.005576983718897588
2016-07-01,0.9716024584382451,,,,,,,,,,,,,,,,,,,,,,,,,-0.3867317461975849
2016-07-08,-25.103533762370017,,,,,,,,,,,,,,,,,,,,,,,,,-0.11200120598083085
2016-07-15,-4.673282878930763,,,,,,,,,,,,,,,,,,,,,,,,,0.09288962404453482
2016-07-22,-0.8232997244660823,,,,,,,,,,,,,,,,,,,,,,,,,16.341628720309888
2016-07-29,-4.006260985836683,,,,,,,,,,,,,,,,,,,,,,,,,-0.4114983907182451
2016-08-05,-2.006875861444458,,,,,,,,,,,,,,,,,,,,,,,,,0.00897279774251955
2016-08-12,-4.527759236760035,,,,,,,,,,,,,,,,,,,,,,,,,-0.45948840596111407
2016-08-19,6.477823203719668,,,,,,,,,,,,,,,,,,,,,,,,,-0.004055721441465182
2016-08-26,0.7471392634208807,,,,,,,,,,,,,,,,,,,,,,,,,-0.10763403061629556
2016-09-02,6.58854065118768,,,,,,,,,,,,,,,,,,,,,,,,,-10.777397978643489
2016-09-09,28.958386675424382,,,,,,,,,,,,,,,,,,,,,,,,,0.3010776418903024
2016-09-14,1.4594475364716306,,,,,,,,,,,,,,,,,,,,,,,,,-0.3753275743171603
2016-09-23,-0.5096438983737456,,,,,,,,,,,,,,,,,,,,,,,,,15.741511593885603
2016-09-30,-6.5284362645231955,,,,,,,,,,,,,,,,,,,,,,,,,0.10043633572390953
2016-10-14,2.5216038146278454,,,,,,,,,,,,,,,,,,,,,-0.1997535293660635,,,,-0.5756618324466607
2016-10-21,-0.151408364595811,,,,,,,,,,,,,,,,,,,,,-8.320230261425795,,,,-10.352955434436577
2016-10-28,7.446891946192046,,,,,,,,,,,,,,,,,,,,,-7.613080213850374,,,,0.18569507662798657
2016-11-04,-11.650348215252185,,,,,,,,,,,,,,,,,,,,,-0.6351507794391735,,,,0.014808944401768526
2016-11-11,11.64397893110804,,,,,,,,,,,,,,,,,,,,,-8.725869858945014,,,,-0.10056266389052136
2016-11-18,3.5144637501387805,,,,,,,,,,,,,,,,,,,,,41.200062855384,,,,0.37263138921882843
2016-11-25,-15.917449274142417,,,,,,,,,,,,,,,,,,,,,5.661803096438988,,,,-0.5680253326063206
2016-12-02,-2.8123692052725646,,,,,,,,,,,,,,,,,,,,,20.22603461619658,,,,0.166875602640529
2016-12-09,27.172081231889596,,,,,,,,,,,,,,,,,,,,,-28.995064021670913,,,,-9.067590697655096
2016-12-16,-2.275697237530657,,,,,,,,,,,,,,,,,,,,,-7.688940049036994,,,,0.49676634150269283
2016-12-23,-11.59672057149446,,,,,,,,,,,,,,,,,,,,,24.28521954712946,,,,13.442483681451503
2016-12-31,0.10216165161037477,,,,,,,,,,,,,,,,,,,,,-8.173967307758945,,,,-0.062478255625259674
2017-01-06,1.2933407735459106,,,,,,,,,,,,,,,,,,,,,13.441221248344169,,,,-0.2998851764040408
2017-01-13,-4.577721079813108,,,,,,,,,,,,,,,,,,,,,-41.32673676684414,,,,1.3770376711248034
2017-01-20,-4.558360386858492,,,,,,,,,,,,,,,,,,,,,-0.12660035208915985,,,,-0.019004767148350185
2017-01-26,-6.278093726638446,,,,,,,,,,,,,,,,,,,,,-46.36028796874863,,,,0.20942559727854304
2017-02-03,-0.23734900032429507,,,,,,,,,,,,,,,,,,,,,-9.99364784097758,,,,12.733285871566881
2017-02-10,-11.837988157581417,,,,,,,,,,,,,,,,,,,,,-3.1604578237830356,,,,-8.13728864586308
2017-02-17,1.3906225401875454,,,,,,,,,,,,,,,,,,,,,-44.530419653558795,,,,1.8283779975813896
2017-02-24,12.128615711583098,,,,,,,,,,,,,,,,,,,,,2.263275602804626,,,,-0.26832710959438943
2017-03-03,-0.021668443727862696,,,,,,,,,,,,,,,,,,,,,8.690157690686977,,,,0.29730347403091445
2017-03-10,-4.416008703180943,,,,,,,,,,,,,,,,,,,,,0.2751695290206593,,,,-0.5984271328348616
2017-03-17,0.26733383889629747,,,,,,,-4.702741579083165,,,,,,,,,,,,,,45.32596738942783,,,,0.8051993790856256
2017-03-24,0.9103359400716277,,,,,,,-4.461345052668344,,,,,,,,,,,,,,-0.13472873451350614,,,,-0.03371210070169904
2017-03-31,36.682468506817386,,,,,,,-8.677808006732132,,,,,,,,,,,,,,0.4664624741392892,,,,1.2769037813782351
2017-04-07,-0.2198923946911358,,,,,,,-5.330912991172356,,,,,,,,,,,,,,59.43735342217596,,,,-0.0025053596481461327
2017-04-14,-4.379601666373596,,,,,,,-1.6796790314156662,,,,,,,,,,,,,,14.993942991065174,,,,12.825140212945282
2017-04-21,-5.075950001701527,,,,,,,3.7905773036901858,,,,,,,,,,,,,,16.860106277714163,,,,1.7261586022508753
2017-04-28,-4.4518593725326205,,,,,,,61.035712683109104,,,,,,,,,,,,,,-28.636155885060074,,,,-0.14395913445207664
2017-05-05,4.157360214598242,,,,,,,1.3756011733575646,,,,,,,,,,,,,,-22.196868838286598,,,,-8.207436552582447
2017-05-12,-3.201080726391189,,,,,,,-17.608724983672076,,,,,,,,,,,,,,-46.087236226791184,,,,-0.619808777549995
2017-05-19,-0.6999156371919234,,,,,,,-1.2359174755828854,,,,,,,,,,,,,,26.970497544667715,,,,4.009936553300772
2017-05-26,-2.6677774307746454,,,,,,,-11.697108355849737,,,,,,,,,,,,,,3.297676020212442,,,,-8.348066859927142
2017-06-02,-5.0184588474176595,,,,,,,1.1113483896091736,,,,,,,,,,,,,,-0.35784920196604825,,,,12.982733224440292
2017-06-09,-5.245908289748662,,,,,,,-1.1845176149285166,,,,,,,,,,,,,,-11.439383382502294,,,,-0.15950184457016298
2017-06-16,6.349521377881912,,,,,,,-49.60178538735277,,,,,,,,,,,,,,-1.4371742243663206,,,,-0.6402596690588724
2017-06-23,0.31907721523095367,,,,,,,34.55668576857931,,,,,,,,,,,,,,-0.7487639189137757,,,,1.6660333521830064
2017-06-30,-12.070727371712355,,,,,,,-0.15348505336329005,,,,,,,,,,,,,,23.706792806573674,,,,5.323381909918919
2017-07-07,-0.4122246074714422,,,,,,,-0.07905291255533453,,,,,,,,,,,,,,-1.7832598983842622,,,,-0.0241247587017394
2017-07-14,-16.246159724465375,,,,,,,-3.5597917584212313,,,,,,,,,,,,,,9.00415098168811,,,,1.7163046075874275
2017-07-21,1.2536486411745722,,,,,,,-18.616807835655635,,,,,,,,,,,,,,-48.31285313748656,,,,-0.6967653626826826
2017-07-28,4.919925980511649,,,,,,,-0.5393414791943704,,,,,,,,,,,,,,-6.468023263446589,,,,1.5798537679685511
2017-08-04,1.535403288891611,,,,,,,-1.3595283078490912,,,,,,,,,,,,,,-4.501602263953566,,,,-0.01249386254626509
2017-08-11,12.304534470182977,,,,,,,2.804182152528706,,,,,,,,,,,,,,-7.020717394855311,,,,12.85028367251963
2017-08-18,1.1534339396301356,,,,,,,-50.35619896922346,,,,,,,,,,,,,,3.952132613821503,,,,-0.42567358677950295
2017-08-25,-4.057070258237127,,,,,,,1.1016180685109136,,,,,,,,,,,,,,-6.125595848135034,,,,-7.745330879663527
2017-09-01,-0.035633459078711835,,,,,,,-0.6942580486052423,,,,,,,,,,,,,,-11.891537991128907,,,,-0.11352846766113339
2017-09-08,-9.782955601408766,,,,,,,-8.69977736242043,,,,,,,,,,,,,,15.180719229726398,,,,1.6768711995726244
2017-09-15,-2.3635581257460294,,,,,,,-19.215954686707548,,,,,,,,,,,,,,3.7871967377280513,,,,-0.3961591117923646
2017-09-22,-0.6138179445858869,,,,,,,-2.4145546851086874,,,,,,,,,,,,,,-0.38056500043433567,,,,13.428982918789206
2017-09-30,10.130855299071605,,,,,,,-5.508940549870761,,,,,,,,,,,,,,-1.4050010970629392,,,,1.7884607497741831
2017-10-13,-8.041999720945736,,,,,,,36.02438010355701,,,,,,,,,,,,,,-20.640696471941894,,,,-0.09507403154212973
2017-10-20,-2.774376925240163,,,,,,,-0.6148652171913475,,,,,,,,,,2.184949743643019,,,,-46.06008189119131,,,,1.6720025160299568
2017-10-27,-4.9475709118816695,,,,,,,-1.4739463053212096,,,,,,,,,,2.012392422835449,,,,-0.5758860943818991,,,,-0.006769008027266883
2017-11-03,0.808195729226173,,,,,,,0.31448677929517377,,,,,,,,,,17.285847801089407,,,,0.03414948778869026,,,,-7.929015480492148
2017-11-10,-6.833791400078507,,,,,,,-18.473629308405705,,,,,,,,,,-10.245383574332346,,,,-2.8841392442838707,,,,1.9221866969262231
2017-11-17,-13.820867594407954,,,,,,,62.47648152740396,,,,,,,,,,-31.454718204008287,,,,-55.559113154742654,,,,-0.015408856323344863
2017-11-24,-3.5888422864021736,,,,,,,-0.11730283628760646,,,,,,,,,,17.149561289872068,,,,25.442921241617526,,,,1.5864456074454043
2017-12-01,-10.630154412726709,,,,,,,-0.3778054570689531,,,,,,,,,,2.4359204245201926,,,,16.038187052774404,,,,13.887901036791977
2017-12-08,-0.09247781929757332,,,,,,,-1.3950104222319841,,,,,,,,,,-8.172456009565678,,,,-14.296009713417616,,,,-8.537154565271535
2017-12-15,5.565223152760575,,,,,,,1.2970999605949423,,,,,,,,,,14.437062882722966,,,,30.152188388961306,,,,-0.11755887825231517
2017-12-22,22.722048732939435,,,,,,,-3.74371866497281,,,,,,,,,,15.685556148058119,,,,59.13154794150638,,,,0.7825251859217004
2017-12-31,11.401374301298372,,,,,,,-11.830788868023676,,,,,,,,,,1.6885878974917927,,,,-30.936075207293566,,,,2.3155984569121957
2018-01-05,-1.246511647461277,,,,,,,1.0709754493094736,,,,,,,,,,5.303366501459324,,,,-5.033674890727394,,,,16.43987389402824
2018-01-12,-5.227085516265374,,,,,,,-10.987584663239929,,,,,,,,,,-2.339776024314516,,,,28.789087719737775,,,,-11.339437035017163
2018-01-19,-4.096137401416761,,,,,,,-0.0883827240454701,,,,,,,,,,11.638466435891656,,,,6.108658487416266,,,,1.9616178870978125
2018-01-26,-10.137500345464204,,,,,,,34.32210591379179,,,,,,,,,,1.9266345594754117,,,,53.844754050653044,,,,0.028764444828484725
2018-02-02,2.400795228443439,,,,,,,-3.7860673012403305,,,,,,,,,,27.689956586346348,,,,-42.643621723963086,,,,-0.020453585866828577
2018-02-09,0.9314264640574608,,,,,,,-0.7302390674275163,,,,,,,,,,23.213236190252754,,,,-0.939379576261245,,,,1.6321068317309668
2018-02-14,6.349658249628066,,,,,,,-0.6393390321563016,,,,,,,,,,-13.371333687355678,,,,-0.38196112988919567,,,,0.02454687442883289
2018-02-23,6.518406023634498,,,,,,,-18.665918458391896,,,,,,,,,,-8.189100700611746,,,,-0.6457088790836972,,,,2.532723158939045
2018-03-02,-0.09653420862546977,,,,,,,62.68017634082523,,,,,,,,,,12.23655024331918,,,,-7.0161748186129405,,,,2.028728847265292
2018-03-09,-0.4828058910053,,,,,,,0.5051965764751537,,,,,,,,,,9.745460281062144,,,,-16.072248311720394,,,,1.2165693823558814
2018-03-16,-3.932117992850557,,,,,,,-1.0880753541956394,,,,,,,,,,0.3004891482073755,,,,22.711728740417374,,,,16.9974851581586
2018-03-23,-0.09909544042483631,,,,,-0.8723038670687191,,1.0453123845545256,,,,,,,,,,6.442452439545043,,,,-6.4918314823044865,,,,-0.022360249566662244
2018-03-31,-3.9760690127646687,,,,,0.36294175842570703,,-2.974215171187658,,,,,,,,,,4.327657484023885,,,,4.744299854706676,,,,-12.263695467012308
2018-04-04,-4.698747279257902,,,,,-5.7711883538888475,,-5.5710272716779805,,,,,,,,,,-11.25057864888315,,,,-0.1928470043288807,,,,1.2614829895545416
2018-04-13,3.450389542518323,,,,,-12.861190286044039,,-36.77130823939536,,,,,,,,,,1.9199305397778115,,,,-0.4787435026007476,,,,17.152466134512828
2018-04-20,5.119221267427167,,,,,-9.884030903549716,,-1.4911591872915344,,,,,,,,,,-10.625601846100237,,,,18.151507878031037,,,,2.5142700300797642
2018-04-27,-12.297854973318454,,,,,-25.701252733097938,,-1.7316627664800737,,,,,,,,,,2.173753888369524,,,,-27.91387140107751,,,,0.027986871225375624
2018-05-04,5.5505164080709655,,,,,-1.598368509945681,,-8.356573143146756,,,,,,,,,,-11.996343049392149,,,,-48.01187601844814,,,,2.066950621409981
2018-05-11,16.401033231267366,,,,,-9.769305456194443,,-1.3809268996472328,,,,,,,,,,18.864334060253814,,,,3.5363577214238426,,,,0.002542736805308171
2018-05-18,-5.858179139960746,,,,,-11.698289420505663,,-26.76366077749126,,,,,,,,,,-37.309878312283736,,,,-3.136217662055727,,,,-12.233271189646114
2018-05-25,-10.979588796976335,,,,,-4.912374449014224,,-9.703003693419502,,,,,,,,,,6.249575697194878,,,,-22.33760626112904,,,,0.027674638908802972
2018-06-01,10.466892112261764,,,,,-5.066108303832448,,-9.774725593003218,,,,,,,,,,20.37126821030923,,,,4.966696143205251,,,,-8.64962290194549
2018-06-08,-1.4909518582579995,,,,,-12.165938037923196,,-8.056563453681598,,,,,,,,,,3.8428070548064404,,,,-3.1560484003961484,,,,3.2852131898663073
2018-06-15,-7.91786018566511,,,,,0.38924195425891595,,-0.7528271372546702,,,,,,,,,,3.9235738406277143,,,,-27.413810606204173,,,,0.11796507439373677
2018-06-22,5.425125276690571,,,,,-6.755708030375078,,-27.31831363748318,,,,,,,,,,11.589052015117938,,,,-9.775391609501401,,,,1.371397647117961
2018-06-30,-4.762911519740029,,,,,-0.7812609994827211,,-3.305503336055296,,,,,,,,,,1.5041991825275596,,,,-0.5015082237663838,,,,11.870700194564357
2018-07-06,-3.7960128255326353,,,,,-6.135623245962034,,64.13375267399643,,,,,,,,,,16.304417176123962,,,,2.284396995550299,,,,2.363604200216932
2018-07-13,20.37767584630147,,,,,-10.270133024090477,,1.0485573481325237,,,,,,,,,,11.571419005172855,,,,-36.20697949779565,,,,4.774061689846952
2018-07-20,1.163680670115815,,,,,-37.05699023521021,,0.0030645212556300594,,,,,,,,,,19.191764230224116,,,,-9.861534333993589,,,,-6.969838325606241
2018-07-27,-0.4867050102007391,,,,,-0.7715812298941219,,-4.039554232498264,,,,,,,,,,-3.8549489423831123,,,,5.253398827787716,,,,0.2706825891147771
2018-08-03,-0.43965248867191387,,,,,-0.9483981499348627,,-1.3188164244185911,,,,,,,,,,3.148464916440178,,,,2.660913012974545,,,,-0.07262307596185208
2018-08-10,-0.4701066630379698,,,,,70.25834109668797,,-4.244544485956892,,,,,,,,,,-1.5645777734410116,,,,11.137918325661602,,,,8.305483408507763
2018-08-17,-2.128397760909907,,,,,-16.092744937029607,,-3.931380415078283,,,,,,,,,,5.289765035545416,,,,-15.112915263868253,,,,1.4324683973952288
2018-08-24,8.699255036915217,,,,,-32.71538260007292,,-0.7626481888873281,,,,,,,,,,-35.053183388346156,,,,-0.5007107136910423,,,,2.5388892471002964
2018-08-31,-0.13090200202175106,,,,,,,-36.961977730748885,,,,,,,,,,8.951141101438905,,,,-50.29242318372116,,,,-5.3950188122041585
2018-09-07,-4.778517722906367,,,,,,,-18.93551184935698,,,,,,,,,,12.172395102032507,,,,-3.165697772829381,,,,1.504834890741832
2018-09-14,6.991884522622224,,,,,,,-1.3106882036192005,,,,,,,,,,-8.228725572725581,,,,54.198143819493225,,,,4.7558356082411475
2018-09-21,-4.37450557325263,,,,,,,30.739034922858316,,,,,,,,,,10.71567844660133,,,,19.235561173112767,,,,-0.06000641022968216
2018-09-30,-7.503972644991019,,,,,,,-0.08159469724078589,,,,,,,,,,-4.825453850179779,,,,30.30493461099731,,,,0.32346609422480876
2018-10-12,-8.013553472508189,,,,,,,-2.1447398835133327,,,,,,,,,,-2.568278230386815,,,,-2.0308594054849918,,,,2.66700169238512
2018-10-19,4.362316763121797,,,,,,,-11.06076382568678,,,,,,,,,,1.902199327669201,,,,-13.45723792381232,,,,6.640322299894471
2018-10-26,-10.937862073306018,,,,,,,-4.845577019944717,,,,,,,,,,-1.6768192199230496,,,,-28.21907204319367,,,,-4.020290439550164
2018-11-02,16.228424624819244,,,,,,,-12.67626647094333,,,,,,,,,,18.484365583791433,,,,-8.760950485825576,,,,7.6080008315089955
2018-11-09,-0.4011368077501949,,,,,,,-23.624672090174414,,,,,,,,,,1.490655603006016,,,,12.468503227763048,,,,2.7153843014699994
2018-11-16,-0.6141009924627154,,,,,,,-14.74739656362447,,,,,,,,,,-28.030446143323008,,,,-1.7260814872020365,,,,0.35380087269602223
2018-11-23,7.048957768154328,,,,,,,-4.097618910713496,,,,,,,,,,17.147358982370534,,,,-40.45998701483927,,,,1.5650191077479363
2018-11-30,-12.547996770207996,,,,,,,-0.6436121548558223,,,,,,,,,,7.475195250485326,,,,11.258301960428668,,,,2.041595098768919
2018-12-07,0.9182668193349324,,,,,,,-0.09212734049179115,,,,,,,,,,10.634091848310607,,,,-3.4895584824719488,,,,-0.04399737260378351
2018-12-14,-1.7323602732995256,,,,,,,-22.239438374713018,,,,,,,,,,0.8652075714869543,,,,-2.244055232980987,,,,1.650743975794286
2018-12-21,2.5566606646651175,,,,,,,-7.480543188137277,,,,,,,,,,4.2210339335558835,,,,26.38146657630922,,,,-1.9634835250801999
2018-12-28,-9.150411574735912,,,,,,,-4.819665807231297,,,,,,,,,,-7.146151306004583,,,,7.475360107563979,,,,8.46231299423605
2019-01-04,1.7149611417037112,,,,,,,-0.8992570712941452,,,,,,,,,,1.497589374142542,,,,1.6696320120333539,,,,2.8500394933555717
2019-01-11,-3.9658102138813485,,,,,,,-1.5254879277708135,,,,,,,,,,-5.633267914004718,,,,37.70904702689922,,,,0.42494680681429453
2019-01-18,-0.5004531103367272,,,,,,,-9.380980100887703,,,,,,,,,,-27.974709359144978,,,,23.733573628531,,,,-1.4588515459728422
2019-01-25,-0.2987132451780523,,,,,,,-1.9934045210516593,,,,,,,,,,19.124318965899764,,,,-11.392772611686288,,,,-0.03145151352025879
2019-02-01,-0.31282969219010337,,,,,,,-0.8003940342349227,,,,,,,,,,20.71694134392044,,,,11.01231613010389,,,,-0.0508602295997518
2019-02-15,0.3306859911248654,,,,,,,18.434347111557653,,,,,,,,,,1.4609700074311427,,,,0.7989827925021888,,,,2.905295362420169
2019-02-22,-3.509697540992459,,,,,,,1.1693952898235698,,,,,,,,,,1.1912799760260249,,,,-5.585659584047746,,,,-2.0748667008718806
2019-03-01,-3.898214116734629,,,,,,,0.07529991376824263,,,,,,,,,,3.681876946677409,,,,16.253157597195628,,,,0.4333514925686397
2019-03-08,-4.383972276340488,,,,,,,58.238621809976024,,,,,,,,,,1.9595684704344318,,,,-7.493990767940437,,,,1.6775510348997154
2019-03-15,-1.4965508943602657,,,,,,,-10.816357195180698,,,,,,,,,,-14.67027643073622,,,,-62.71818683995779,,,,-6.0864676857003985
2019-03-22,3.29796771829887,,,,,,,-1.122435418371872,,,,,,,,,,-39.2169595103423,,,,38.108100360764816,,,,9.516195943572722
2019-03-31,4.316206530712987,,,,,,,-1.612304554579283,,,,,,,,,,-0.17364044261894193,,,,-8.042500736858742,,,,-1.7100929181734337
2019-04-04,1.9993024587592918,,,,,,,58.78724361705725,,,,,,,,,,0.15254329306899062,,,,-0.4852653191632301,,,,0.4368777897062204
2019-04-12,-9.723802529548678,,,,,,,-4.897186305457486,,,,,,,,,,-0.07801088248977558,,,,-17.889593226137386,,,,-1.6623383384096364
2019-04-19,6.540904973682927,,,,,,,-0.6536929255889452,,,,,,,,,,0.058556851370906375,,,,2.953349907565619,,,,-2.3742922341829713
2019-04-26,0.43742353372139103,,,,,,,-4.956987736926015,,,,,,,,,,4.629818912621948,,,,-0.7276532045266352,,,,2.9092506748660796
2019-04-30,-4.1258741803872745,,,,,,,-23.77612565622553,,,,,,,,,,8.250336440019995,,,,-0.0943662555593521,,,,10.078585928717498
2019-05-10,-4.166724420914698,,,,,,,-6.484068482374305,,,,,,,,,,-7.1294218902264035,,,,4.759816023797001,,,,-0.05852878371340871
2019-05-17,-9.566271362282736,,,,,,,-0.09898516499738738,,,,,,,,,,-12.774952370381916,,,,20.466215413046655,,,,1.6720074785487544
2019-05-24,0.2816782178085627,,,,,,,-10.052953024793029,,,,,,,,,,0.3537396505213876,,,,39.81878153465617,,,,-6.849289970135605
2019-05-31,2.330341929728785,,,,,,,-14.811397366457731,,,,,,,,,,0.07464757137217704,,,,-2.9751912090939414,,,,1.6007351748752596
2019-06-06,2.928906152099504,,,,,,,-5.010447567751973,,,,,,,,,,-0.2371278652013352,,,,4.583186764734684,,,,-1.5642884325218986
2019-06-14,-3.7188545257432617,,,,,,,-0.9891128825047784,,,,,,,,,,0.7154819398226739,,,,-50.15388054468396,,0.03358774477699348,,0.4441251088658418
2019-06-21,-1.7640073705687804,,,,,,,17.035075569662364,,,,,,,,,,4.744561885752688,,,,-3.52353968837369,,-0.9460448767784388,,10.232886933629278
2019-06-30,-3.4422629320160554,,,,,,,-2.024602336475955,,,,,,,,,,0.026722054714658477,,,,13.130906415777432,,0.01820388374122077,,-2.6098192662667667
2019-07-05,1.8510236049684818,,,,,,,-0.7738665582844912,,,,,,,,,,-1.6287869410110847,,,,-1.670785258559563,,-0.2003416522382916,,-7.137177021278241
2019-07-12,-7.667273600809523,,,,,,,-8.919085693887926,,,,,,,,,,1.9492050366063782,,,,0.038954595215824284,,-0.053081908409195036,,2.912715745607043
2019-07-19,-0.18659902151470875,,,,,,,1.1897204526359078,,,,,,,,,,-1.5958742774989838,,,,-32.38451459248961,,-1.0902711429168885,,-0.057355533473234376
2019-07-26,13.404612881183125,,,,,,,-20.043822649892732,,,,,,,,,,1.5846016776390772,,,,-0.20071995945466706,,0.15642336214617636,,1.5943163907247824
2019-08-02,0.6328638521772378,,,,,,,-11.254465410470633,,,,,,,,,,-0.4295599170322853,,,,9.569260906388976,,0.00745424682444714,,2.914125477911811
2019-08-09,-0.030505940847440405,,,,,,1.1830925290585732,-14.528112237854401,,,,,,,,,,-0.29187073939793157,,,,6.243410398752289,,-5.44892452022394,,-7.137487570303061
2019-08-16,2.975501378514722,,,,,,-46.92028978678044,-0.061664915555843254,,,,,,,,,,-3.2734073060224693,,,,3.838628152701553,,-0.12312752154129977,,-1.6068532599254457
