TradingDay,TMT,一带一路,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-04-08,-13.144091231280912,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03742608925943613
2016-04-15,-20.49236289383421,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.853118923463501
2016-04-22,-3.1966103316603682,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35742684701295335
2016-04-29,11.896334645746856,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34311892282133066
2016-05-06,0.9125713597565521,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.905377762566669
2016-05-13,20.07168160392074,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07261230757842593
2016-05-20,1.2963357119738244,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0789046590656401
2016-05-27,-9.3069694144752,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09484341473315142
2016-06-03,7.9229658807410335,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.639699168732115
2016-06-08,-1.0521510821582725,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4420905946475515
2016-06-17,2.1502911652727947,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017205680856475003
2016-06-24,-4.2729993918909255,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2970911563589591
2016-07-01,0.20098654912633704,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.053655425501171444
2016-07-08,-6.449316757550775,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4708722172883755
2016-07-15,1.4739020924435977,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.94561938505576
2016-07-22,5.0645057520675865,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34563723174355454
2016-07-29,0.5457449978788731,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.587421805255481
2016-08-05,-14.599398990045259,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9949788232072391
2016-08-12,13.128395192729148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4679420776256172
2016-08-19,-9.391628916840013,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07348859640462252
2016-08-26,-6.634059381947083,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011524002967405758
2016-09-02,2.0851382038827166,,,,,,,,,,,,,,,,,,,,,,,,51.951782868974504,,,,-1.5094851659835296
2016-09-09,0.0337020128021233,,,,,,,,,,,,,,,,,,,,,,,,-1.836726379656188,,,,-8.184484297592244
2016-09-14,-3.131720575347128,,,,,,,,,,,,,,,,,,,,,,,,0.6962941336466155,,,,1.5927203032927602
2016-09-23,19.075235115727413,,,,,,,,,,,,,,,,,,,,,,,,21.19523574355265,,,,0.2095729545206776
2016-09-30,12.512346883862978,,,,,,,,,,,,,,,,,,,,,,,,0.2656857019232287,,,,-0.2726646597981658
2016-10-14,-3.9922932143336647,,,,,,,,,,,,,,,,,,,,,,,,51.04739438303459,,,,0.7831172375572475
2016-10-21,0.12677640045512228,,,,,,,,,,,,,,,,,,,,,,,,1.704554909481987,,,,-0.3941572289866868
2016-10-28,-12.225245660442638,,,,,,,,,,,,,,,,,,,,,,,,-0.4756699405612127,,,,13.100236766254016
2016-11-04,0.05507626824279749,,,,,,,,,,,,,,,,,,,,,,,,-9.340767776566512,,,,13.642344812328465
2016-11-11,2.162444000465305,,,,,,,,,,,,,,,,,,,,,,,,15.230197199795787,,,,-8.49996457797815
2016-11-18,-11.026511933813476,,,,,,,,,,,,,,,,,,,,,,,,4.219092155594757,,,,-0.6120732044567008
2016-11-25,-3.9085977094917035,,,,,,,,,,,,,,,,,,,,,,,,-2.8819838912147637,,,,-0.012022060219417735
2016-12-02,5.206072807096444,,,,,,,,,,,,,,,,,,,,,,,,-35.155360988185755,,,,1.2479802834327143
2016-12-09,6.004962189237611,,,,,,,,,,,,,,,,,,,,,,,,3.7079993890525014,,,,1.6197582144423586
2016-12-16,11.543105854421489,,,,,,,,,,,,,,,,,,,,,,,,1.2506758842314674,,,,-1.541881157299277
2016-12-23,0.598053870132064,,,,,,,,,,,,,,,,,,,,,,,,-15.582076457963064,,,,-0.15848446925419074
2016-12-31,-4.44378096063999,,,,,,,,,,,,,,,,,,,,,,,,-6.2708653169736195,,,,3.621861664525964
2017-01-06,-9.640101026207953,,,,,,,,,,,,,,,,,,,,,,,,-21.880262100303902,,,,13.731110463811902
2017-01-13,1.102411289893737,,,,,,,,,,,,,,,,,,,,,,,,15.778585071970353,,,,-8.641506502280208
2017-01-20,1.4165338050558394,,,,,,,,,,,,,,,,,,,,,,,,33.958479151273515,,,,-0.18011715497649106
2017-01-26,-0.9805992764543763,,,,,,,,,,,,,,,,,,,,,,,,13.12564868795309,,,,5.100963728101072
2017-02-03,6.672593850294594,,,,,,,,,,,,,,,,,,,,,,,,-3.0438321421539736,,,,1.6531085617712749
2017-02-10,21.0170368646679,,,,,,,,-7.219453736595317,,,,,,,,,,,,,,,,-12.252456565905488,,,,-1.5683597134659688
2017-02-17,12.956538975335087,,,,,,,,1.004742021022996,,,,,,,,,,,,,,,,-50.213518533632985,,,,1.661029647793364
2017-02-24,0.4669835488593832,,,,,,,,0.5484106098525032,,,,,,,,,,,,,,,,-5.682779280509957,,,,-1.1482802972854065
2017-03-03,-14.196922752750242,,,,,,,,-4.541684209145794,,,,,,,,,,,,,,,,30.050103178260713,,,,0.004896378334942927
2017-03-10,-3.681824294263052,,,,,,,,-0.21627534471875612,,,,,,,,,,,,,,,,7.313362027128666,,,,1.5265438636792383
2017-03-17,-0.41790244755910233,,,,,,,,-1.6161062263758794,,,,,,,,,,,,,,,,4.399190699869752,,,,0.01906491294171682
2017-03-24,1.016251335102097,,,,,,,,-10.32046365728659,,,,,,,,,,,,,,,,-38.63630928438272,,,,13.233847026220644
2017-03-31,-11.846505596225041,,,,,,,,-0.1732156896651213,,,,,,,,,,,,,,,,3.119658183341386,,,,1.6721014447039217
2017-04-07,1.1589015100215037,,,,,,,,-2.2760372051408044,,,,,,,,,,,,,,,,-12.763830826787466,,,,-0.11986708183328842
2017-04-14,-0.4891523296210177,,,,,,,,-1.8837732117429136,,,,,,,,,,,,,,,,14.841869038530378,,,,-0.9343267930525601
2017-04-21,-2.9007615247249072,,,,,,,,-0.1141187778949834,,,,,,,,,,,,,,,,-0.09795018283784349,,,,-7.860675155862394
2017-04-28,6.815126990984493,,,,,,,,-0.6241196389114363,,,,,,,,,,,,,,,,-0.6428477542903431,,,,1.8749801733140488
2017-05-05,5.962995510184571,,,,,,,,20.017805052304023,,,,,,,,,,,,,,,,12.318215127737018,,,,1.7349555521196112
2017-05-12,-12.95312263945166,,,,,,,,-3.725772530722411,,,,,,,,,,,,,,,,-0.33020417236863003,,,,0.02798583168054987
2017-05-19,1.672659555323651,,,,,,,,-9.527303792691132,,,,,,,,,,,,,,,,31.85520933033873,,,,-5.680903960426218
2017-05-26,13.727682238002624,,,,,,,,-1.9239928306585627,,,,,,,,,,,,,,,,-3.0648438623371317,,,,0.0018580116005959546
2017-06-02,-2.0981799488226613,,,,,,,,0.830133065517229,,,,,,,,,,,,,,,,1.184706212446378,,,,9.587808832798206
2017-06-09,-0.2213457642423211,,,,,,,,50.40796460108194,,,,,,,,,,,,,,,,1.2939746910182914,,,,-0.3708384125088322
2017-06-16,-0.44450639794892827,,,,,,,,-3.106614945389799,,,,,,,,,,,,,,,,-20.145434062349366,,,,2.1279992067847706
2017-06-23,-3.2448030473837375,,,,,,,,-0.6265140425927759,,,,,,,,,,,,,,,,-11.69789549692081,,,,0.07574242341105741
2017-06-30,2.9927086658108344,,,,,,,,-20.256835852695996,,,,,,,,,,,,,,,,-48.65511148290696,,,,0.0381376233358432
2017-07-07,-5.949877664776082,,,,,,,,-0.8159569393427595,,,,,,,,,,,,,,,,-0.1204116371734468,,,,1.7159704396527788
2017-07-14,0.04579290632502046,,,,,,,,-0.42402168617168545,,,,,,,,,,,,,,,,2.9172543142602896,,,,6.049905406150395
2017-07-21,7.586146315502463,,,,,,,,-0.8327638766805571,,,,,,,,,,,,,,,,8.724023424185626,,,,1.3280381265000736
2017-07-28,0.4660627487953992,,,,,,,,-4.674151853558663,,,,,,,,,,,,,,,,1.2203541152961037,,,,-4.027287953651889
2017-08-04,-0.5085592811312857,,,,,,,,-13.912842191101262,,,,,,,,,,,,,,,,-1.934426545570473,,,,2.2809538373885037
2017-08-11,1.3109499133773612,,,,,,,,-20.479782377047837,,,,,,,,,,,,,,,,29.360570087796223,,,,5.969296797195513
2017-08-18,-5.035292614775927,,,,,,,,-9.422690587698476,,,,,,,,,,,,,,,,-1.1557908552931642,,,,0.07837166085497495
2017-08-25,-4.056318962037192,,,,,,,,-7.888904167404889,,,,,,,,,,,,,,,,3.5394492708367267,,,,1.8337418179637743
2017-09-01,-1.0538144945556622,,,,,,,,1.3437467669309728,,,,,,,,,,,,,,,,-0.22497061087273718,,,,-4.879610934554334
2017-09-08,3.0312967649543663,,,,,,,,-6.335093858930968,,,,,,,,,,,,-27.492991997156746,,,,-48.25577899527641,,,,0.27416405868458077
2017-09-15,-13.015807184292367,,,,,,,,-0.17151012669829113,,,,,,,,,,,,8.914882140803913,,,,-4.294521657445508,,,,3.402528484471488
2017-09-22,-0.7737401738662144,,,,,,,,20.38261191316064,,,,,,,,,,,,7.082900494646879,,,,-5.675226126974982,,,,4.604116685297017
2017-09-30,3.928680089419556,,,,,,,,-3.684136763125266,,,,,,,,,,,,8.693132047814277,,,,-0.4247348214674262,,,,1.4399451163091261
2017-10-13,12.130141351286502,,,,,,,,-19.80802904871353,,,,,,,,,,,,5.438382533775631,,,,11.785104610430825,,,,0.09282488626668353
2017-10-20,-4.773529670098202,,,,,,,,-1.9765913191464426,,,,,,,,,,,,13.657666852849063,,,,-12.431178304203398,,,,-3.35669839932599
2017-10-27,0.49054774860993366,,,,,,,,-3.395388256285396,,,,,,,,,,,,0.8983877791180733,,,,-31.767676271077704,,,,2.8599504342602415
2017-11-03,-12.343482875177346,,,,,,,,-14.39907825195969,,,,,,,,,,,,-2.284466915824799,,,,-10.187479380195377,,,,2.441528410538638
2017-11-10,11.82571353890868,,,,,,,,-20.88847840218123,,,,,,,,,,,,10.191019234819098,,,,17.901296205548604,,,,0.3746568000259833
2017-11-17,5.94346530218956,,,,,,,,1.3213859301907191,,,,,,,,,,,,-20.116837349705694,,,,6.0321743312710465,,,,1.518406890683627
2017-11-24,-1.0613981740548473,,,,,,,,-0.8228504893132729,,,,,,,,,,,,-2.076511798649321,,,,30.613580628115873,,,,5.392546541904462
2017-12-01,7.0352780625540134,,,,,,,,-4.705556869434532,,,,,,,,,,,,1.9658821552551535,,,,3.3876934539496903,,,,-0.7804622107579267
2017-12-08,-2.7553463540776186,,,,,,,,-3.0412984379299717,,,,,,,,,,,,-12.80423121317663,,,,-14.959964557979244,,,,0.44801645045517746
2017-12-15,0.2726394143063585,,,,,,,,-0.6384284769444182,,,,,,,,,,,,13.33624395189352,,,,-0.08016778290436227,,,,2.525827292582927
2017-12-22,-3.942436220352949,,,,,,,,-9.057816012639805,,,,,,,,,,,,9.136486766809808,,,,-46.67167595566054,,,,0.10882849926902662
2017-12-31,2.0535461118512313,,,,,,,,48.01761341710113,,,,,,,,,,,,1.1781096861954288,,,,-7.958735173393675,,,,-1.1437734386350185
2018-01-05,5.665781428107169,,,,,,,,-0.8480299480616219,,,,,,,,,,,,2.394475531584396,,,,12.1019188984041,,,,2.807152083541188
2018-01-12,-4.862173293224042,,,,,,,,-9.457162269128695,,,,,,,,,,,,6.160726583081189,,,,-3.786702830985627,,,,1.590225264520945
2018-01-19,10.99898146916105,,,,,,,,-0.5742328683275533,,,,,,,,,,,,-15.390553334035898,,,,-6.89680803994157,,,,-2.491954096385097
2018-01-26,-2.1783763781174494,,,,,,,,-0.10895194490582116,,,,,,,,,,,,12.9881815799605,,,,-20.04025045131926,,,,0.09665290290067818
2018-02-02,-0.7355006446685031,,,,,,,,-7.9588591790316725,,,,,,,,,,,,-19.79919352667377,,,,-0.24113420998652002,,,,0.4759336086711967
2018-02-09,-3.6432901940473927,,,,,,,,-1.0971982412423584,,,,,,,,,,,,14.510449310880755,,,,33.41571521290232,,,,-5.318061094400411
2018-02-14,-11.68312487100762,,,,,,0.058715901038016,,-4.58187142715083,,,,,,,,,,,,1.7124589177990255,,,,-0.3784628672525358,,,,0.023695220055589772
2018-02-23,0.2531962466720841,,,,,,-0.04517149202827776,,-0.0633123002640542,,,,,,,,,,,,0.03156520618325606,,,,28.829824598532962,,,,5.717302445521975
2018-03-02,2.2241010530783796,,,,,,-10.914830473355163,,-2.4830858422011044,,,,,,,,,,,,10.887342588681584,,,,8.461976244566417,,,,2.8659773203807517
2018-03-09,-0.1056633642734184,,,,,,28.34069369671697,,-0.8340457124787477,,,,,,,,,,,,-2.0304708464447154,,,,3.2022104457469567,,,,-0.586603040976108
2018-03-16,0.5923102260701345,,,,,,-2.1480093032374663,,-22.286132758797812,,,,,,,,,,,,16.336448024347938,,,,5.429710583441962,,,,-4.264713984805392
2018-03-23,-0.8480422904338156,,,,,,-7.844062223832043,,-0.637244012889119,,,,,,,,,,,,-0.0418530937755448,,,,6.896187580446284,,,,0.5374519439730474
2018-03-31,2.851663947611204,,,,,,-6.420184995255818,,-7.801410512931232,,,,,,,,,,,,0.2663413023000234,,,,-30.392193863528647,,,,-2.3775847407134503
2018-04-04,-13.15964986662306,,,,,,-0.6990887510104132,,-10.262267859030365,,,,,,,,,,,,-12.137095799129101,,,,4.151878923765458,,,,1.58302168758454
2018-04-13,9.660245059711562,,,,,,-0.45176869192915425,,51.17993542371466,,,,,,,,,,,,-5.146668614826874,,,,5.600251921581911,,,,6.894690180646062
2018-04-20,-1.4059617340922794,,,,,,-5.718539358233266,,1.3511447093520879,,,,,,,,,,,,0.8326113682081759,,,,-0.4403552790741726,,,,-0.039196245445943745
2018-04-27,-3.448715237654071,,,,,,-0.3038972610914906,,-1.8368292243777085,,,,,,,,,,,,4.513865887389203,,,,9.99847438989888,,,,1.6119288475327296
2018-05-04,1.8033033000586012,,,,,,-16.22512609769333,,-4.254946662828705,,,,,,,,,,,,8.12395241393094,,,,-2.237824665341474,,,,8.407787046249075
2018-05-11,2.7448444859616843,,,,,,-0.5376601322174401,,-1.3714584967135188,,,,,,,,,,,,9.676025174648313,,,,-0.058564916915031684,,,,-4.224868552574391
2018-05-18,5.52980750845189,,,,,,-0.20989991627545085,,-0.8335635904447487,,,,,,,,,,,,-13.855061667879935,,,,-26.972601695616188,,,,-0.8344476891811272
2018-05-25,-0.02927540778988677,,,,,,-1.7675837220462884,,17.122940381371745,,,,,,,,,,,,1.0661947135831558,,,,5.39161949699421,,,,-2.817901366980929
2018-06-01,-4.103831461378119,,,,,,-4.490003911537586,,-0.5261882533610216,,,,,,,,,,,,0.4002710904575453,,,,12.489323990558818,,,,2.904968819541738
2018-06-08,0.5751666112645133,,,,,,-5.277068330477968,,-19.067770369866953,,,,,,,,,,,,1.95735160580455,,,,-3.850151814623499,,,,0.5136456256730482
2018-06-15,-4.855214485210891,,,,,,-1.4568811281859357,,-3.733177109772912,,,,,,,,,,,,-0.37988514402324625,,,,8.562217659716474,,,,-0.02883584696377539
2018-06-22,1.5204678344047746,,,,,,-17.905303373165374,,-8.595515754939846,,,,,,,,,,,,14.756863793729249,,,,-2.8580537183271093,,,,2.8497451560171485
2018-06-30,-0.7555426651211188,,,,,,2.0541663908302468,,-13.963685541915185,,,,,,,,,,,,-0.5011632212242573,,,,0.07434418210934629,,,,-0.03487108323358776
2018-07-06,5.87551322152115,,,,,,-0.24158577932274852,,-2.609494035149881,,,,,,,,,,,,4.949509310177428,,,,-39.41839673754157,,,,8.53330347801205
2018-07-13,0.1318860033885484,,,,,,26.950375001077365,,-20.78375594178641,,,,,,,,,,,,1.2616299096672858,,,,23.623685227654217,,,,0.4461746016655837
2018-07-20,1.5293017003021916,,,,,,-8.879788438240604,,-2.5958351081527544,,,,,,,,,,,,-4.103556102865574,,,,-7.035382806459705,,,,-1.7724968668743522
2018-07-27,0.08925576753235154,,,,,,-4.429251332849438,,-0.6798766847778617,,,,,,,,,,,,-26.238940616716086,,,,5.183065751957629,,,,-4.285918618362964
2018-08-03,3.3908034239793405,,,,,,-0.1582564151698813,,-9.555240092030076,,,,,,,,,,,,1.9843776765102283,,,,4.300311615899189,,,,1.6145854698913082
2018-08-10,-0.1292341979208206,,,,,,-0.10268148938430499,,53.75374208268487,,,,,,,,,,,,-2.3143200921143046,,,,25.71188687990925,,,,-1.492023937686727
2018-08-17,-3.50768307518459,,,,,,-10.470319616736758,,-0.05523250559042524,,,,,,,,,,,,18.344866523031552,,,,0.4109366269716818,,,,-0.034391896527336575
2018-08-24,14.33990196673884,,,,,,-4.1263189536541365,,-5.89216094977006,,,,,,,,,,,,6.952306268506893,,,,-4.556189662117605,,,,1.6457843049434133
2018-08-31,1.8146388289857476,,,,,,,,14.957849759955526,,,,,,,,,,,,6.668977688590473,,,,-6.052970265499061,,,,-1.8182689628307944
2018-09-07,2.6251923253509237,,,,,,,,-20.093427141767144,,,,,,,,,,,,-14.620312811252568,,,,1.7939328896446507,,,,8.661487248204223
2018-09-14,0.18061010504409208,,,,,,,,-3.009619015672452,,,,,,,,,,,,16.747013292272236,,,,13.330307151230691,,,,-4.325635043677745
2018-09-21,-1.0284077346407887,,,,,,,,-8.73107670017398,,,,,,,,,,,,1.6809561186293942,,,,-50.71238120088181,,,,2.9121316591967727
2018-09-30,-3.4652256850890364,,,,,,,,-0.9902686050393171,,,,,,,,,,,,5.589913480718307,,,,32.386383843368925,,,,0.4419703634018291
2018-10-12,1.9091676402395137,,,,,,,,1.247642854276381,,,,,,,,,,,,16.907464844769546,,,,-3.7173999941455014,,,,-1.441687949347065
2018-10-19,0.3649288756626467,,,,,,,,-4.123262691689724,,,,,,,,,,,,-26.32081770916363,,,,9.641579486199205,,,,9.290003202475008
2018-10-26,-12.557583822698602,,,,,,,,-2.4947571060544558,,,,,,,,,,,,-0.13113064950619788,,,,28.073311113823664,,,,-1.2478228799867743
2018-11-02,-8.951515951865307,,,,,,,,-0.8699694217032723,,,,,,,,,,,,1.0033639020529475,,,,18.834629126847112,,,,2.8719592868740844
2018-11-09,-7.546271724544705,,,,,,,,-5.333890339783727,,,,,,,,,,,,0.04669405551411382,,,,23.388856036894747,,,,-5.687432143806104
2018-11-16,-0.21932240665245978,,,,,,,,-16.268777058796758,,,,,,,,,,,,1.142753964158653,,,,6.3875128211385235,,,,-0.05895599546703717
2018-11-23,0.2425850302183875,,,,,,,,-0.7395456200357178,,,,,,,,,,,,9.25066727857816,,,,8.425686584729336,,,,1.6366092937030794
2018-11-30,0.9604945534186873,,,,,,,,-1.062466292312306,,,,,,,,,,,,17.52952270586997,,,,-13.228632581290661,,,,0.4194651226032476
2018-12-07,2.7111703438457866,,,,,,,,-16.185922682692237,,,,,,,,,,,,-14.369833621679414,,,,-40.730103575017345,,,,-2.325054852439653
2018-12-14,10.479716386984455,,,,,,,,-8.703178036580749,,,,,,,,,,,,5.553392854532487,,,,-6.536582556226048,,,,9.733659618923014
2018-12-21,-1.3808326416159988,,,,,,,,1.294055577417218,,,,,,,,,,,,1.3151114281316632,,,,-42.633812868476184,,,,0.41487517237334903
2018-12-28,2.7975597229099685,,,,,,,,-3.3311115905339608,,,,,,,,,,,,-7.646319382354363,,,,21.792194710055085,,,,1.6342359390519139
2019-01-04,-2.099636521176867,,,,,,,,-0.6738064566319106,,,,,,,,,,,,13.432218714662824,,,,2.424961229576558,,,,-6.54695613170191
2019-01-11,2.0367196549314017,,,,,,,,-2.650145282308245,,,,,,,,,,,,11.611508314456351,,,,20.81307541591941,,,,-2.5877351641573085
2019-01-18,-10.770856019979089,,,,,,,,-3.00723317242024,,,,,,,,,,,,-11.31688674805425,,,,-7.8202358796919125,,,,-0.05966342309371461
2019-01-25,-7.507599061072022,,,,,,,,-0.7308712167583403,,,,,,,,,,,,-4.71188289921763,,,,-36.58387044777175,,,,2.8665140152229873
2019-02-01,9.429104627661204,,,,,,,,-4.624247376886512,,,,,,,,,,,,-6.311644842362132,,,,-7.359115063129452,,,,-1.1674141826660192
2019-02-15,-0.42977591470974125,,,,,,,,-9.618426485921656,,,,,,,,,,,,1.0792543164476394,,,,9.138761058414765,,,,-2.7387213536073096
2019-02-22,0.4566813105658237,,,,,,,,-2.5448963883827114,,,,,,,,,,,,3.4560541582921336,,,,-0.4588031632161753,,,,2.8596171792401166
2019-03-01,1.8164350792471051,,,,,,,,-20.49451667778965,,,,,,,,,,,,-0.14617875337468622,,,,-18.118733726834872,,,,0.42067105241947367
2019-03-08,-8.339295396630757,,,,,,,,56.584257513055505,,,,,,,,,,,,0.2612931243006066,,,,28.02317638850822,,,,1.562196164960682
2019-03-15,-1.416729796767099,,,,,,,,14.18620904625683,,,,,,,,,,,,0.7878122648513491,,,,-10.387110113916702,,,,-1.1485392123250984
2019-03-22,0.023090039028708875,,,,,,,,-20.305957982582836,,,,,,,,,,,,-6.110814140767184,,,,18.11534607126597,,,,9.817615276018728
2019-03-31,5.6498701035499845,,,,,,,,-9.395023085626507,,,,,,,,,,,,0.1999730526128125,,,,-32.73916210746673,,,,-6.85386980390003
2019-04-04,1.9905286043059394,,,,,,,,-0.9836260934279766,,,,,,,,,,,,-1.930148325541377,,,,-26.808714397780747,,,,-0.05872302617473842
2019-04-12,-0.19677619277456793,,,,,,,,-5.323418476698862,,,,,,,,,,,,-0.9183577736434917,,,,32.64800743196965,,,,3.741619772373859
2019-04-19,-1.0575290753959723,,,,,,,,-0.008813586586299993,,,,,,,,,,,,8.49026637485734,,,,-4.123399161631034,,,,11.73724526763082
2019-04-26,1.8427067093903058,,,,,,,,-1.0804672194597904,,,,,,,,,,,,-0.18223112848731512,,,,5.678324952754019,,,,-6.7304705154559
2019-04-30,-3.287575902195541,,,,,,,,-9.62550983423585,,,,,,,,,,,,1.7190482922192438,,,,-0.08561688467627691,,,,3.095113069425259
