TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,金融综合,钢铁煤炭,非银,食品饮料
2017-02-10,14.658671971567188,,,,,,,,,,,,,,,,,,,,60.20021363755896,,,-0.36955122845646543
2017-02-17,-15.437238707889206,,,,,,,,,,,,,,,,,,,,-39.255550125882614,,,2.005264390490452
2017-02-24,-7.216948043610102,,,,,,,,,,,,,,,,,,,,-52.3275748479876,,,-11.10797189578214
2017-03-03,-11.382114261636428,,,,,,,,,,,,,,,,,,,,-4.6493281103233866,,,0.29047285060047323
2017-03-10,-19.236919349543427,,,,,,,,,,,,,,,,,,,,-34.457664470866256,,,0.46203761893415385
2017-03-17,-22.453951570299612,,,,,,,,,,,,,,,,,,,,0.9612425489389111,,,0.4125412045349522
2017-03-24,1.1487739717896917,,,,,,,,,,,,,,,,,,,,-5.859006708124338,,,2.588296062288486
2017-03-31,-25.312442634282966,,,,,,,,,,,,,,,,,,,,-4.556457458414984,,,-1.4144986100323622
2017-04-07,14.263819798543915,,,,,,,,,,,,,,,,,,,,1.976064420852368,,,-0.035731773441103426
2017-04-14,-33.753303094831956,,,,,,,,,,,,,,,,,,,,0.7006249939146608,,,0.07878493054247004
2017-04-21,-3.7547824981466493,,,,,,,,,,,,,,,,,,,,6.8453965972071575,,,-0.34340581250595326
2017-04-28,-6.6974098458046,,,,,,,,,,,,,,,,,,,,31.359313852948016,,,-10.12183976450299
2017-05-05,-0.3104879853122703,,,,,,,,,,,,,,,,,,,,-6.036416572340062,,,16.305006525381426
2017-05-12,-8.267674204976869,,,,,,,,,,,,,,,,,,,,-49.25912399122741,,,0.7725750605820839
2017-05-19,-11.587874949837387,,,,,,,,,,,,,,,,,,,,-80.6391770056543,,,-0.08663352462764992
2017-05-26,-16.091040727954642,,,,,,,,,,,,,,,,,,,,-9.977662445400695,,,-10.389700382036178
2017-06-02,11.690658691222996,,,,,,,,,,,,,,,,,,,,6.254684560934886,,,4.663293491169218
2017-06-09,0.4367951703426871,,,,,,,,,,,,,,,,,,,,30.86520739501677,,,-1.5441917507135792
2017-06-16,8.312281821575525,,,,,,,,,,,,,,,,,,,,71.33555939249773,,,16.805759191185395
2017-06-23,-8.630972922992472,,,,,,,,,,,,,,,,,,,,2.0461490623529515,,,-0.22534823962315192
2017-06-30,-0.16395644220764738,,,,,,,3.110084952076712,,,,,,,,,,,,,7.467359966942445,,,1.8100617140004291
2017-07-07,-11.777132917281463,,,,,,,-1.3255685353888051,,,,,,,,,,,,,-5.581266379738214,,,0.05123177080268437
2017-07-14,-9.652182397570742,,,,,,,0.47902911652040325,,,,,,,,,,,,,-49.94005987734216,,,1.2198899509616241
2017-07-21,92.2354605688362,,,,,,,-16.94854961414464,,,,,,,,,,,,,34.257380206047785,,,15.539545731524125
2017-07-28,0.5725935389061139,,,,,,,-41.1279644941066,,,,,,,,,,,,,-13.974888626614721,,,-0.22714300504625667
2017-08-04,-26.473976153954688,,,,,,,3.5003825539428584,,,,,,,,,,,,,0.5098965011737226,,,1.640738360922476
2017-08-11,-21.300957116022857,,,,,,,-33.787815269472794,,,,,,,,,,,,,-35.97369411916009,,,-9.96337882651591
2017-08-18,4.744086473744829,,,,,,,-12.275846041314896,,,,,,,,,,,,,-53.89856957620184,,,1.8361445186240197
2017-08-25,-13.037022607573373,,,,,,,-2.199663690325981,,,,,,,,,,,,,-53.46112247517239,,,6.152195680374879
2017-09-01,-24.422947168085066,,,,,,,2.5863611227199144,,,,,,,,,,,,,-0.9420148203919743,,,-0.9071172777970369
2017-09-08,-0.8642000826220823,,,,,,,1.2249325123903079,,,,,,,,,,,,,50.4731215197009,,,-0.020303038179540128
2017-09-15,-0.5948493248476558,,,,,,,43.97919488003296,,,,,,,,,,,,,28.693682506106217,,,0.047239312168232184
2017-09-22,-21.369994236184056,,,,,,,-46.76666047329277,,,,,,,,,,,,,-4.867792835345036,,,-0.008692945790967493
2017-09-30,-12.632136370630745,,,,,,,-5.4128227528037725,,,,,,,,,,,,,-24.417198349063856,,,14.886004959237926
2017-10-13,-8.62619418137734,,,,,,,81.346691220135,,,,,,,,,,,,,0.6485850466340528,,,0.2694470526884496
2017-10-20,13.577184963769755,,,,,,,84.27643619110667,,,,,,,,,,,,,-6.816273360785908,,,-9.128694661510062
2017-10-27,-10.262614494726337,,,,,,,0.5928106468934975,,,,,,,,,,,,,-18.76428986338138,,,1.7022717365290432
2017-11-03,-12.083499180521137,,,,,,,-0.3702537074066916,,,,,,,,,,,,,-77.31461498431155,,,1.6429124846636274
2017-11-10,-38.453337281701536,,,,,,,-0.17999952717627715,,,,,,,,,,,,,-40.609466952332674,,,-0.17928910377349577
2017-11-17,-0.4919904371761109,,,,,,,-16.925112685081302,,,,,,,,,,,,,0.4824533427985811,,,1.6444344682439778
2017-11-24,6.552556403092992,,,,,,,2.962577789675651,,,,,,,,,,,,,-1.8477928321698762,,,-0.15260254428442874
2017-12-01,-17.79237716020152,,,,,,,-1.3359894979121292,,,,,,,,,,,,,-6.132510467934713,,,-9.38105576740224
2017-12-08,-14.206466691943374,,,,,,,-46.567225025691386,,,,,,,,,,,,,6.7751384786317495,,,15.598015415504221
2017-12-15,-6.336931996738996,,,,,,,-5.353929213954035,,,,,,,,,,,,,38.180422516653536,,,0.40722376360759105
2017-12-22,-0.10441899785450537,,,,,,,-2.2100830105169966,,,,,,,,,,,,,-1.120474971740132,,,1.9557111520809316
2017-12-31,-33.33613064004321,,,,,,,-40.89156459711677,,,,,,,,,,,,,-78.73546700887083,,,-0.009667836269053126
2018-01-05,8.417461962377047,,,,,,,-3.8588485867190983,,,,,,,,,,,,,-66.21583329163931,,,-0.04983474559995637
2018-01-12,75.70145232086384,,,,,,,-12.175180142408664,,,,,,,,,,,,,-31.318699518038475,,,1.5989543717225945
2018-01-19,-28.328907523478676,,,,,,,37.90419425087232,,,,,,,,,,,,,-14.185107048136425,,,14.976774728825164
2018-01-26,-3.4792714439163452,,,,,,,-33.71376477603804,,,,,,,,,,,,,-17.657841450361033,,,2.108385674948403
2018-02-02,1.8827001101171472,,,,,,,1.9635193333919263,,,,,,,,,,1.9537877326481612,,,28.713615310059986,,,-0.15578199816363125
2018-02-09,-0.6694866780754232,,,,,,,3.194678747035667,,,,,,,,,,3.554391469157915,,,-1.3891425908685993,,,1.7028227035308499
2018-02-14,-0.9804894463373894,,,,,,,1.200535474524788,,,,,,,,,,-37.370093277283644,,,67.61357317387684,,,-9.404598902281828
2018-02-23,12.988466148191726,,,,,,,-0.3286167260459033,,,,,,,,,,9.947635330791327,,,52.47400939884959,,,1.6441979663473485
2018-03-02,11.070910169102426,,,,,,,-1.3397435307029124,,,,,,,,,,26.979195977963037,,,-35.665811589334304,,,2.1543113484769845
2018-03-09,-16.19815662727538,,,,,,,-6.42279762683382,,,,,,,,,,-25.16531652533317,,,-39.11444672740508,,,-12.210465306739476
2018-03-16,0.8176370409749368,,,,,,,-0.46989290871037576,,,,,,,,,,24.626719566297155,,,0.36862173342898996,,,-0.04599129428055715
2018-03-23,-8.043983450853624,,,,,,,1.0582890529171745,,,,,,,,,,-0.2525292806383561,,,-2.9946472437996947,,,3.269894139282389
2018-03-31,-37.893777310578905,,,,,,,-44.36962063413131,,,,,,,,,,6.340443817878097,,,39.82618755499202,,,17.39770770119423
2018-04-04,-25.642022677748955,,,,,,,-0.5988272498549059,,,,,,,,,,-0.0974279422744947,,,5.203139120804253,,,-0.02189969583156097
2018-04-13,-11.738680730565513,,,,,,,-2.507801336781563,,,,,,,,,,14.50500177953195,,,-12.090838854499541,,,-0.04772461220975413
2018-04-20,-32.60613290062533,,,,,,,88.32626189464798,,,,,,,,,,-15.605822962652589,,,-79.22576449665122,,,1.2320034331835765
2018-04-27,-5.458183294100887,,,,,,,-50.107829245484474,,,,,,,,,,-38.187329981928194,,,-7.442744783097897,,,2.1949619500540756
2018-05-04,2.027832302217929,,,,,,,2.1344575271217883,,,,,,,,,,11.419357245060382,,,-2.8234045725979,,,17.921817678082824
2018-05-11,0.7036944570303542,,,,,,,37.40860143502123,,,,,,,,,,46.6942945781082,,,0.3203984627044915,,,-0.01710581035118236
2018-05-18,-7.493843896103835,,,,,,,0.8313134525092876,,,,,,,,,,-3.0310227408510197,,,0.5609502690597237,,,3.4992815877457866
2018-05-25,8.601764423652476,,,,,,,-0.19777836673203855,,,,,,,,,,2.3489465670089156,,,-1.6434049487303377,,,-13.162029069032368
2018-06-01,-3.2854543647881256,,,,,,,-1.8371648500714541,,,,,,,,,,25.731577547825506,,,16.556077435851734,,,-13.067233132281231
2018-06-08,1.2982865879667713,,,,,,,-35.703764150608585,,,,,,,,,,28.547843880611047,,,-46.506916454597444,,,-0.032621870790254054
2018-06-15,74.58494578746092,,,,,,,-1.7392061477715601,,,,,,,,,,-12.40488532806512,,,-6.187529175596805,,,1.2707877676453738
2018-06-22,-11.144401114265474,,,,,,,-1.5245863573685587,,,,,,,,,,19.52595506545588,,,-7.378173436542687,,,3.6298826244486593
2018-06-30,0.07158146311261437,,,,,,,-18.09601414060024,,,,,,,,,,12.995111660301713,,,-17.07452792618399,,,-0.015798336717662807
2018-07-06,-13.767636228403807,,,,,-4.796406649518291,,-0.4116767928749612,,,,,,,,,,2.3443453284204354,,,0.057403237393470585,,,2.220727783146755
2018-07-13,12.326692931832415,,,,,-10.385442708567325,,2.898330389748909,,,,,,,,,,-21.308516814409405,,,-17.74606305127513,,,17.926813422284944
2018-07-20,-2.960483492977343,,,,,-9.078445796166944,,-15.014455972629332,,,,,,,,,,1.216060351137649,,,-40.92730941359563,,,-0.016597155384685564
2018-07-27,-0.4074438334232009,,,,,-0.7279642339258434,,-13.604378886980127,,,,,,,,,,-37.830671975427585,,,74.74259419267828,,,3.7656140199963355
2018-08-03,5.536529373586951,,,,,-25.05100135741255,,-2.3729121975730507,,,,,,,,,,-4.739136218939585,,,55.5930859253058,,,17.047251585507436
2018-08-10,-6.534823790360424,,,,,-5.179093981474856,,1.0721492890629838,,,,,,,,,,23.83108870815034,,,-55.09767888835437,,,-12.088613337191127
2018-08-17,-7.81080943088119,,,,,-12.782780673123298,,-17.512902257240412,,,,,,,,,,-10.77379957105172,,,-35.60849018902949,,,2.4059074958001125
2018-08-24,-12.312487117160863,,,,,-35.66446004323478,,-1.1675310324289725,,,,,,,,,,-33.22611819903436,,,0.6881617972055091,,,-0.03113704858220633
2018-08-31,-31.920593843150105,,,,,,,-1.9654988598526668,,,,,,,,,,-11.450802008934502,,,-17.03375379044056,,,1.3274033377944527
2018-09-07,-0.8479532334055487,,,,,,,3.5509838466954187,,,,,,,,,,6.102206827006838,,,-64.2005658829618,,,4.6626236926207945
2018-09-14,-7.011713282978409,,,,,,,-48.77647328419181,,,,,,,,,,-5.364648340163484,,,-54.08149151341138,,,-12.113559094740237
2018-09-21,-4.785094615374805,,,,,,,-0.47616388092374656,,,,,,,,,,-33.310480738443964,,,-1.323929096584827,,,-0.13565749944172303
2018-09-30,-0.6433000057470497,,,,,,,0.7299953798489061,,,,,,,,,,18.527353174490838,,,4.729934395749106,,,1.3414833175887213
2018-10-12,-44.18975093446537,,,,,,,-1.4733124197422165,,,,,,,,,,25.195507353959727,,,37.455303068150364,,,16.395076361668767
2018-10-19,2.431710445829969,,,,,,,1.0174338794903084,,,,,,,,,,-4.998508516580582,,,-11.559650893579752,,,2.4518564743514957
2018-10-26,0.907749835683511,,,,,,,-0.17261199196277943,,,,,,,,,,25.782996548444135,,,-1.1135666835847489,,,0.05341854632836851
2018-11-02,-0.26085810905098583,,,,,,,-0.4774435636670461,,,,,,,,,,-2.644375200917806,,,18.09360976678103,,,15.741754102359021
2018-11-09,76.03954454050064,,,,,,,90.08878533089086,,,,,,,,,,-5.1062475932910605,,,-1.6982456995180997,,,1.3647928368514155
2018-11-16,-0.5126903316091711,,,,,,,37.562873420920305,,,,,,,,,,-33.81113786941439,,,62.786387672678416,,,5.93711958488611
2018-11-23,-23.840282464494827,,,,,,,-5.949852461770771,,,,,,,,,,1.7550181223348715,,,67.8528957944566,,,2.4620068927118175
2018-11-30,9.337362140722279,,,,,,,-0.9214448609581973,,,,,,,,,,-16.53390140563309,,,0.08575911983202816,,,-0.12867903946104597
2018-12-07,-11.476184500259508,,,,,,,-43.0497759469075,,,,,,,,,,25.731014080665766,,,-11.641928737371599,,,0.02953786708252623
2018-12-14,-5.0682768620208805,,,,,,,-34.61468783823939,,,,,,,,,,14.054790388179978,,,-27.383802945551523,,,-12.296756825000983
2018-12-21,-0.6200466124489264,,,,,,,-2.631476901978683,,,,,,,,,,26.24789713340038,,,-5.674967468589012,,,2.412147087515656
2018-12-28,-6.576982646101357,,,,,,,35.32244541918221,,,,,,,,,,20.758830525766875,,,-10.335484665342378,,,6.0010644630704215
2019-01-04,-0.9006240864578224,,,,,,,-2.8371140050246204,,,,,,,,,,-27.25619772739926,,,65.37343299039507,,,-13.332744200595437
2019-01-11,-16.862514041960388,,,,,,,0.3571413108084003,,,,,,,,,,14.219233562431628,,,-11.262340871622838,,,1.3689559603985701
2019-01-18,-11.992888262362957,,,,,,,-48.80016332347582,,,,,,,,,,-39.227470596127,,,-35.917203471440914,,,16.920788687445732
2019-01-25,12.25525246815281,,,,,,,-17.33087187201833,,,,,,,,,,7.85080557013419,,,-4.1266059027643776,,,-0.13442146106623065
2019-02-01,-0.5637527836956799,,,,,,,-1.3588833522086254,,,,,,,,,,2.569269589196306,,,-10.652445928206914,,,-0.023872189895527834
2019-02-15,-0.6059746962908116,,,,,,,-2.315685233503633,,,,,,,,,,23.57659787695551,,,2.0961906594541713,,,5.957174614187265
2019-02-22,-8.219219017261295,,,,,,,-43.589282191398816,,,,,,,,,,0.614025294964186,,,-94.88855978009856,,,-0.03276833711060395
2019-03-01,-7.094165694502843,,,,,,,91.32409392267358,,,,,,,,,,-13.511282905695635,,,-16.741500329172382,,,-0.13270135118919496
2019-03-08,74.19825782328536,,,,,,,4.944337288013429,,,,,,,,,,-3.095106494332485,,,21.370969358821796,,,1.3972812740105698
2019-03-15,-3.3879145453131656,,,,,,,1.1253033309711258,,,,,,,,,,1.317042097655638,,,41.84325550624675,,,-13.543778034521644
2019-03-22,8.69097229016269,,,,,,,1.0593285644358206,,,,,,,,,,-27.827981869944086,,,0.9318567130353739,,,16.77487872457128
2019-03-31,-9.105449959440138,,,,,,,-12.380928696638025,,,,,,,,,,0.14945912470766903,,,-51.52202914622504,,,2.465396646577135
2019-04-04,-31.356734370816685,,,,,,,-0.10915455058617562,,,,,,,,,,-0.08658275184068495,,,-1.6174941952048072,,,6.742653246938357
2019-04-12,-11.081174800684764,,,,,,,-0.44045924562449457,,,,,,,,,,-13.419566981950277,,,8.390258310244494,,,1.4249184870373535
2019-04-19,-6.141650731011946,,,,,,,-34.33266984245152,,,,,,,,,,0.04568862965234907,,,-7.841434344955566,,,-13.141713914077364
2019-04-26,-36.1495716140375,,,,,,,-5.867746899638118,,,,,,,,,,0.23357706520062155,,,53.712105540271125,,,15.592151816233141
2019-04-30,-10.118114494444411,,,,,,,-1.505621419998617,,,,,,,,,,-0.1942558308767726,,,-9.010384566269115,,,-0.018044172068650555
2019-05-10,-9.114856369643281,,,,,,,-1.2995698232906507,,,,,,,,,,0.9942270357552222,,,-2.515151733463586,,,-0.1480896239821143
2019-05-17,-0.3805479474411553,,,,,,,-8.037559021547143,,,,,,,,,,-4.509717334808265,,,-41.721746913793595,,,2.435933312532386
2019-05-24,-4.73810429585812,,,,,,,-0.9657965856220034,,,,,,,,,,15.942090449833431,,,16.571971307960318,,,2.429376325730359
2019-05-31,-29.454038301607955,,,,,,,-30.60326499567172,,,,,,,,,,-12.233690131749784,,,0.9539882007692705,,,-0.01918830898323684
2019-06-06,-0.705449409169359,,,,,,,-44.12456970327668,,,,,,,,,,7.468843295774786,,,-15.244597006055752,,,15.96215880298707
2019-06-14,0.7843516689656709,,,,,,,0.044714541227221405,,,,,,,,,,9.743952123353703,,,-72.08012658984279,,,-13.182860724597493
2019-06-21,82.72261574284616,,,,,,,-1.1596470236920444,,,,,,,,,,-10.05045295865066,,,0.6823616903336241,,,7.15795309745839
2019-06-30,8.625706552655293,,,,,,,2.103081962898801,,,,,,,,,,-4.392679586375632,,,7.072716090560482,,,1.4131997123615203
2019-07-05,-6.0124536206375705,,,,,,,-2.0765509302234406,,,,,,,,,,-4.377088401223353,,,-10.696903249900938,,,-0.14829831715920344
2019-07-12,-8.97953384744365,,,,,,,7.443235942877206,,,,,,,,,,0.22747943824161745,,,-11.84142108567126,,,-13.038312462106482
2019-07-19,-6.529555325646857,,,,,,,-2.3095854848919757,,,,,,,,,,-0.9776202507644767,,,63.76510257393718,,,1.3578366000738569
2019-07-26,-10.683891789504477,,,,,,,1.2737075264373914,,,,,,,,,,-4.052520427040369,,,2.2507244300859153,,,-0.0012974754832977275
2019-08-02,-0.9271016067195159,,,,,,,98.59327496885126,,,,,,,,,,-0.0872754687266617,,,-7.279158599788993,,,-0.14544505680114822
2019-08-09,-11.886088534124431,,,,,,,-38.91552203007967,,,,,,,,,,-4.27117642645555,,,36.14772713635032,,,7.181413558160299
2019-08-16,0.11769960563193682,,,,,,,1.157763763227761,,,,,,,,,,0.14900863561675012,,,-48.009921296227375,,,15.746562065573402
2019-08-23,-33.937309573599876,,,,,,,,,,,,,,,,,0.9854819019377151,,,9.266754834574867,,,2.447166915918684
2019-08-30,-7.299844024519201,,,,,,,,,,,,,,,,,-4.5166278727990505,,,53.36272779627376,,,6.960709497718421
2019-09-06,-8.054195432941551,,,,,,,,,,,,,,,,,-4.405788238106085,,,-38.92812478430757,,,1.3292545189775973
2019-09-12,4.156502273340592,,,,,,,,,,,,,,,,,16.345726273896236,,,-37.488267591212306,,,-13.051746703613157
2019-09-20,-6.634986325154161,,,,,,,,,,,,,,,,,-10.053012517838384,,,-6.686031408848869,,,15.879159113141437
2019-09-27,71.09017507846943,,,,,,,,,,,,,,,,,-1.40677773881754,,,-2.393942515379945,,,2.4281065580980616
2019-09-30,0.6394961111377802,,,,,,,,,,,,,,,,,-12.253150517930095,,,-7.528877857799685,,,0.0018600559704841368
2019-10-11,-12.117941285547914,,,,,,,,,,,,,,,,,-0.3295485370433274,,,-47.4916491072652,,,-0.05837536298298004
2019-10-18,-1.3610432714925338,,,,,,,,,,,,,,,,,-0.44277808792904455,,,-28.940225872864733,,,16.03364543961584
2019-10-25,-13.265777397093945,,,,,,,,,,,,,,,,,-13.450054292044413,,,-71.6582151774925,,,-12.755825121379345
2019-11-01,2.0627993141941676,,,,,,,,,,,,,,,,,-0.09571089272209563,,,1.3622404813350888,,,2.5347019280808016
2019-11-08,-33.52647353307453,,,,,,,,,,,,,,,,,8.166832364932418,,,-11.059819327743197,,,-0.0067108360377468035
2019-11-15,-10.013947268507366,,,,,,,,,,,,,,,,,9.806045345616392,,,-9.409324653915235,,,5.864559064869159
2019-11-22,-0.43019448481465167,,,,,,1.8417062178474777,,,,,,,,,,,0.04237798594181136,,,-2.925476833921861,,,1.3803791099902072
2019-11-29,-1.1660450081522327,,,,,,-20.838488162930812,,,,,,,,,,,-4.401716949989114,,,-42.316602797803064,,,-0.05190128159685349
2019-12-06,-0.5362605210998268,,,,,,-24.84279709222753,,,,,,,,,,,0.21338920641597786,,,39.04608037778519,,,0.007103358099788126
2019-12-13,-23.430678454026072,,,,,,11.090554148831663,,,,,,,,,,,0.20862903410907968,,,5.04038404103529,,,5.772380880163878
2019-12-20,-27.95076590917753,,,,,,-5.371563539613523,,,,,,,,,,,5.879305231243848,,,0.2733710466431418,,,2.4600942939763524
2019-12-27,-0.5982108675166556,,,,,,-3.00302943033166,,,,,,,,,,,-5.332658301565081,,,-14.527549812319814,,,1.4087489180812733
2020-01-03,-0.5934792914771385,,,,,,40.880744915953066,,,,,,,,,,,0.04355576868648443,,,52.555979012395575,,,-0.04391426186978735
2020-01-10,8.292960690661127,,,,,,1.6144677983457307,,,,,,,,,,,-4.327650237222204,,,17.626103502884405,,,-12.581383741111875
2020-01-17,-14.292762621125805,,,,,,-11.661319378223379,,,,,,,,,,,0.22259846924762822,,,-7.717990625530531,,,16.046087906955258
2020-01-23,-7.808008305885607,,,,,,31.8736691883975,,,,,,,,,,,-3.3843850039216625,,,63.49285363872677,,,-0.005338657789770634
2020-02-07,-0.7031488614693941,,,,,,13.295600076612706,,,,,,,,,,,-1.299499060459777,,,-8.541685309512138,,,2.3660690032146707
2020-02-14,0.854506628798736,,,,,,-0.5774384030009365,,,,,,,,,,,-0.38956792852140476,,,0.7892664632846194,,,-12.9090741217876
2020-02-21,-6.03447272631989,,,,,,-3.5096703698929823,,,,,,,,,,,-4.561246478188416,,,3.141544856303698,,,16.378137116681554
2020-02-28,-6.489794783152609,,,,,,-27.352689470866114,,,,,,,,,,,-13.372412942102606,,,2.67441816120774,,,1.4374962562577904
2020-03-06,69.9825015814552,,,,,,58.074380456562956,,,,,,,,,,,-0.2766797918379315,,,-4.531453184182258,,,-0.06356439260917493
2020-03-13,-10.025338904161977,,,,,,-2.814870308412387,,,,,,,,,,,4.189318406642877,,,-0.7515999364548958,,,6.421002105638184
2020-03-20,-21.08145497213157,,,,,,-27.086585703474665,,,,,,,,,,,-12.157184882741493,,,-42.27443949935512,,,-0.028241616882918402
2020-03-27,-32.690380233211556,,,,,,-0.30632718757123023,,,,,,,,,,,0.20043841872180954,,,-7.551756482989519,,,6.1783016101616095
