TradingDay,TMT,一带一路,交通运输,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-01-29,-0.210106336359379,,,,,,0.0026682411887099093,6.933202044799198,,,,,,,,,,,,,,,,,,,,-0.48977780367235063,,,,3.1956548459079173
2016-02-05,0.5470847560022922,,,,,,-0.7713890814480631,-7.39215077433935,,,,,,,,,,,,,,,,,,,,-0.287612901863754,,,,-0.323415646537558
2016-02-19,0.05665521788857312,,,,,,0.013426557980013895,-17.414324269653303,,,,,,,,,,,,,,,,,,,,-5.452887742571227,,,,-0.22180963914231125
2016-02-26,1.0342802913360887,,,,,,1.662191357637427,11.563451431010815,,,,,,,,,,,,,,,,,,,,-14.604771693765429,,,,3.100868612172899
2016-03-04,2.470610263584269,,,,,,0.36925875215627624,1.3349625982118987,,,,,,,,,,,,,,,,,,,,-0.03155248673360283,,,,-0.29565637693591174
2016-03-11,-13.180077295000041,,,,,,0.1090640607685236,-11.034599098311771,,,,,,,,,,,,,,,,,,,,-4.228051360992512,,,,-0.2655410153252578
2016-03-18,0.04119627896279186,,,,,,7.973856893569016,0.24746521797522167,,,,,,,,,,,,,,,,,,,,-12.697896901956595,,,,-0.12512018195058042
2016-03-25,-0.2856200736178837,,,,,,-2.795802581574014,-1.8310482116687643,,,,,,,,,,,,,,,,,,,,-7.733879838076115,,,,0.016510523124919133
2016-04-01,-1.3631466233305822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11099260961318758
2016-04-08,0.15060111103748092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17891915606441747
2016-04-15,1.2988866450353085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06277728986428896
2016-04-22,11.434972707463665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4797710934816553
2016-04-29,-0.5221860376687415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3615722626407113
2016-05-06,0.3628320515431853,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12202107229371437,,,,3.133305647824845
2016-05-13,2.771337685466759,,,,,,,,,,,,,,,,,,,,,,,,,,,8.099657270903988,,,,-0.4118063123611921
2016-05-20,0.7832919442237208,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2986028453546,,,,-0.040143842182307723
2016-05-27,1.291616344431434,,,,,,,,,,,,,,,,,,,,,,,,,,,5.038255964259532,,,,0.14921761301634529
2016-06-03,2.1317028584044833,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5882640428403825,,,,3.9021834130879003
2016-06-08,-0.2960447666390385,,,,,,,,,,,,,,,,,,,,,,,,,,,2.041608398677236,,,,0.1675861073915053
2016-06-17,0.0025685870531759396,,,,,,,,,,,,,,,,,,,,,,,,,,,2.059399574127894,,,,0.01867267580928145
2016-06-24,-12.356612434472455,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.17033674684624,,,,-0.1440429616544165
2016-07-01,0.5380714484301146,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7390245470107553,,,,0.3486106587970578
2016-07-08,-11.917182987002892,,,,,,,,,,,,,,,,,,,,,,,,,,,1.268205811920771,,,,-2.0092604059361383
2016-07-15,0.17710042821631866,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9326854552865271,,,,0.027861244708950253
2016-07-22,0.9437856217933481,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1059691012162138,,,,-0.012918151676430359
2016-07-29,0.10909273293663731,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5438142347301909,,,,0.7910947868531452
2016-08-05,0.382949055322121,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.122975432474497,,,,0.12771950833792736
2016-08-12,4.758069445478595,,,,,,,,,,,,,,,,,,,,,,,,,,,17.87184889066918,,,,0.06724362877114606
2016-08-19,0.11542593769423588,,,,,,,,,,,,,,,,,,,,,,,,,,,10.179272002291661,,,,2.03318970351267
2016-08-26,1.6216901013810254,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.063018753283016,,,,0.19028376772493966
2016-09-02,0.0382328721055833,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2025785806871598,,,,4.583803402728628
2016-09-09,-5.180062484805348,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.88482456984587,,,,-1.6899939881097312
2016-09-14,-0.044960512694160557,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2633051817802259,,,,0.06906801257483833
2016-09-23,0.051012568418069795,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.791175095177164,,,,0.036374123007522914
2016-09-30,1.5123259739188142,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15475116662241695,,,,0.0509671672542613
2016-10-14,0.01700730991204441,,,,,,,,,57.45257786544427,,,,,,,,,,,,,,,,,,-0.5248415201430895,,,,-4.554348888508048
2016-10-21,0.7847796317409746,,,,,,,,,-4.956741423876688,,,,,,,,,,,,,,,,,,0.7366971709179174,,,,-0.12477954488211948
2016-10-28,-0.024959835102870698,,,,,,,,,-7.568826584930485,,,,,,,,,,,,,,,,,,3.8696602492571053,,,,0.4846226457365219
2016-11-04,4.72029834392857,,,,,,,,,-0.051006888133292,,,,,,,,,,,,,,,,,,-0.4566102339276598,,,,0.6041028172940471
2016-11-11,-2.521350154793561,,,,,,,,,-0.5830205695340148,,,,,,,,,,,,,,,,,,-0.7327889399356581,,,,-2.6082675739822676
2016-11-18,0.43503404527168926,,,,,,,,,-2.9896597830180296,,,,,,,,,,,,,,,,,,-0.30843582039771444,,,,1.924761402067121
2016-11-25,0.9642047464870639,,,,,,,,,0.519633468314722,,,,,,,,,,,,,,,,,,-7.4402870999910515,,,,0.12454957470397622
2016-12-02,-0.5254681459364214,,,,,,,,,-14.184141643762686,,,,,,,,,,,,,,,,,,-0.2849568010454354,,,,-0.022786653579089707
2016-12-09,0.6608507226201507,,,,,,,,,-0.8956971286920632,,,,,,,,,,,,,,,,,,2.6236122623003655,,,,0.05236041786900775
2016-12-16,2.637672803672333,,,,,,,,,-5.151079833944102,,,,,,,,,,,,,,,,,,-0.035937195790608334,,,,-7.1129582904727355
2016-12-23,0.11163818126037958,,,,,,,,,0.04651252518081679,,,,,,,,,,,,,,,,,,-3.5085938707504694,,,,-0.008134434647882632
2016-12-31,-0.03574207602154403,,,,,,,,,-7.159044433555974,,,,,,,,,,,,,,,,,,1.4057407184530015,,,,3.7034605310228987
2017-01-06,-0.5650311469982621,,,,,,,,,-0.3753035959532552,,,,,,,,,,,,,,,,,,-21.21608192273101,,,,0.05279573540853727
2017-01-13,-0.16239438111019774,,,,,,,,,-0.643949164254477,,,,,,,,,,,,,,,,,,4.391103370093381,,,,2.4349764739608775
2017-01-20,1.178611867770235,,,,,,,,,-14.030824221882638,,,,,,,,,,,,,,,,,,-7.604442743090931,,,,1.0743806571627743
2017-01-26,-0.00486361655181633,,,,,,,,,-7.428810500499753,,,,,,,,,,,,,,,,,,-2.572976967187374,,,,2.8706934285662205
2017-02-03,0.7504118157009607,,,,,,,,,-12.286991818888836,,,,,,,,,,,,,,,,,,1.6446592878297732,,,,-2.598673903089224
2017-02-10,-6.123193317657284,,,,,,,,,-2.6182670010647673,,,,,,,,,,,,,,,,,,1.4791010025350175,,,,-8.344039556557107
2017-02-17,0.07289151053943142,,,,,,,,,-3.8635587973383965,,,,,,,,,,,,,,,,,,-1.8120265642167008,,,,0.03854231936268908
2017-02-24,0.653865942841038,,,,,,,,,-0.4815088300284092,,,,,,,,,,,,,,,,,,0.7737539904390381,,,,0.018530666818753875
2017-03-03,1.2300033628232332,,,,,,,,,-5.302815834005447,,,,,,,,,,,,,,,,,,1.611004938955647,,,,0.11572285826596074
2017-03-10,0.9681880897110929,,,,,,,,,0.5651772302952992,,,,,,,,,,,,,,,,,,1.1162608574890842,,,,0.11694503600064943
2017-03-17,-0.9105832453495317,,,,,,,,,-1.019863973986632,,,,,,,,,,,,,,,,,,-1.7733673907819856,,,,0.07948754166662277
2017-03-24,-0.018797029598207827,,,,,,,,,-0.033821882951830376,,,,,,,,,,,,,,,,,,-7.4976713289727375,,,,0.6870633365939658
2017-03-31,0.24972477223032818,,,,,,,,,0.6586262554143019,,,,,,,,,,,,,,,,,,15.768707422030596,,,,0.09044132087268184
2017-04-07,0.9712310080766455,,,,,,,,,-7.437095006533801,,,,,,,,,,,,,,,,,,-0.7075769080292074,,,,0.2622767803632909
2017-04-14,0.5383109512971078,,,,,,,,,-2.922404422929284,,,,,,,,,,,,,,,,,,-4.932518580635466,,,,0.9244658070436289
2017-04-21,-1.1398268615194576,,,,,,,,,0.20371194504298526,,,,,,,,,,,,,,,,,,-0.2293724836735643,,,,1.278699470078331
2017-04-28,0.1685848355214248,,,,,,,,,-1.0298521583839648,,,,,,,,,,,,,,,,,,9.315585271908498,,,,-2.6488875131077196
2017-05-05,0.4859939411854517,,,,,,,,,-4.403250625098281,,,,,,,,,,,,,,,,,,-3.044425967734486,,,,-9.285896775665034
2017-05-12,1.6907664184817075,,,,,,,,,-3.2027980780148635,,,,,,,,,,,,,1.7223552091550616,,,,,0.06424070767150553,,,,1.6231688203596883
2017-05-19,-0.045579513931478986,,,,,,,,,-10.19578478414522,,,,,,,,,,,,,3.6302604464278194,,,,,0.8152775891812354,,,,0.04045996608433083
2017-05-26,0.0002528913865458317,,,,,,,,,-16.844468954913747,,,,,,,,,,,,,-0.0025170870755480967,,,,,2.861936429580153,,,,0.06305900248612897
2017-06-02,0.3202982502469147,,,,,,,,,57.39572419919735,,,,,,,,,,,,,-4.338072109563035,,,,,-0.5156242689064225,,,,0.5161627119411225
2017-06-09,0.26251579901508104,,,,,,,,,-0.5964950760784472,,,,,,,,,,,,,-16.717078216802406,,,,,5.508173370365977,,,,1.1703812137317309
2017-06-16,3.0899747177841532,,,,,,,,,-7.232234451856795,,,,,,,,,,,,,-0.24928835893586465,,,,,2.854249757063678,,,,-8.87519029652823
2017-06-23,10.054269056831512,,,,,,,,,58.65003266611623,,,,,,,,,,,,,7.33171390874082,,,,,-0.014962635021934845,,,,0.0575616157155108
2017-06-30,2.0194769902860195,,,,,,,,,0.594400935164582,,,,,,,,,,,,,-6.669757732054351,,,,,-3.544513947141575,,,,0.17045185605005994
2017-07-07,-1.0088782211512057,,,,,,,,,-2.4080909818150262,,,,,,,,,,,,,0.70492657249779,,,,,-0.7791564389566261,,,,0.09054733600919293
2017-07-14,1.5054165388995562,,,,,,,,,-0.026759053106022224,,,,,,,,,,,,,2.0836106331775035,,,,,-2.2014468347471188,,,,-2.623992794278215
2017-07-21,0.1791281632987237,,,,,,,,,-0.8795860438801104,,,,,,,,,,,,,1.4679830901843451,,,,,0.04776527218853996,,,,1.2433331505100433
2017-07-28,-0.19767791468349166,,,,,,,,,-6.440872808239218,,,,,,,,,,,,,0.9797710776342052,,,,,-7.401092170910147,,,,0.056973003813835216
2017-08-04,1.4983601970998146,,,,,,,,,-12.5487153427673,,,,,,,,,,,,,-2.36690045795105,,,,,-1.3941498238362673,,,,0.9768857542032423
2017-08-11,1.4078293669032007,,,,,,,,,-3.1987492080941426,,,,,,,,,,,,,-2.45400612867019,,,,,2.835669371009062,,,,1.5157933831589607
2017-08-18,1.7827489313912501,,,,,,,,,-3.5450767279674116,,,,,,,,,,,,,-0.20500284473618563,,,,,-0.3639155782521413,,,,0.494512159459211
2017-08-25,-0.007899592957984904,,,,,,,,,-12.217858497176262,,,,,,,,,,,,,1.8662726748477503,,,,,-0.05658541637246747,,,,0.9321669801114492
2017-09-01,1.8329968857769836,,,,,,,,,-4.840156160630858,,,,,,,,,,,,,7.883681409244797,,,,,3.345175955654005,,,,0.8477244222523864
2017-09-08,0.18295811915214882,,,,,,,,,0.6020131473607111,,,,,,,,,,,,,0.011444563726543677,,,,,-4.063322954138206,,,,0.08890075440086924
2017-09-15,-0.49915688519692647,,,,,,,,,-0.39412799724437036,,,,,,,,,,,,,-0.5031839507408022,,,,,1.395986989484953,,,,1.4486581110949044
2017-09-22,1.3162858936476605,,,,,,,,,-13.211607093096662,,,,,,,,,,,,,1.4059415608395172,,,,,0.45104425150603294,,,,0.055729453323789604
2017-09-30,-0.559647409078641,,,,,,,,,-0.5877249182120223,,,,,,,,,,,,,-2.9117726726819226,,,,,0.9786802370364367,,,,1.0749569689571004
2017-10-13,0.19764902536368967,,,,,,,,,0.17896282270595537,,,,,,,,,,,,,-9.137163089757253,,,,,0.7965097375833649,,,,0.07768580270561663
2017-10-20,1.0730854236425964,,,,,,,-1.2400714936842148,,-7.29172215400964,,,,,,,,,,,,,-0.6113446508478494,,,,,-3.268028178743244,,,,-1.4033085935365417
2017-10-27,3.5270331970233433,,,,,,,0.005198877015464315,,0.03848217834278471,,,,,,,,,,,,,-3.57149435891945,,,,,0.5241648250927325,,,,-7.314146278677269
2017-11-03,0.6543161441275861,,,,,,,-8.95615814564299,,-0.4964565600875148,,,,,,,,,,,,,0.21497873381729887,,,,,1.7546978000033338,,,,0.8436907312723061
2017-11-10,-3.305483217749788,,,,,,,0.6533559010085555,,-15.799026351094035,,,,,,,,,,,,,-0.3244020497969025,,,,,4.307412388594672,,,,0.23632690113790167
2017-11-17,0.0005588506537837507,,,,,,,-3.7234111924345354,,-0.7076212617979831,,,,,,,,,,,,,-2.470702533559712,,,,,0.40758061347019825,,,,0.08803924867072166
2017-11-24,1.0671514228044243,,,,,,,0.011172879916538534,,-0.889322113677795,,,,,,,,,,,,,0.3832945850744196,,,,,0.5563184998504436,,,,0.06170046191073849
2017-12-01,-1.7539392605257356,,,,,,,-0.593814341562072,,-3.173010137941644,,,,,,,,,,,,,0.05058961138403742,,,,,0.09511512983639825,,,,-0.7161998153854071
2017-12-08,0.32110913438766947,,,,,,,0.21199699538437988,,-3.957445393885948,,,,,,,,,,,,,-4.070388955553193,,,,,-0.14182033647595865,,,,0.03466517284390423
2017-12-15,0.9375161276233656,,,,,,,0.8689326620973206,,60.39449690108378,,,,,,,,,,,,,-0.8997402220991864,,,,,-3.0710112506469436,,,,0.6931873733688678
2017-12-22,0.691878963428342,,,,,,,0.013564796043676414,,-4.849452970150977,,,,,,,,,,,,,-1.7365636956894424,,,,,-0.34273567755552226,,,,-0.13068689234923747
2017-12-31,0.25686981063069325,,,,,,,11.997843478309973,,-0.9172514951890309,,,,,,,,,,,,,1.227288503571175,,,,,5.858008963755599,,,,1.3803109477091202
2018-01-05,-5.617709214826176,,,,,,,0.12671634209281024,,-11.86393625428073,,,,,,,,,,,,,-10.147304578013983,,,,,0.03683228470300045,,,,0.9206523688579551
2018-01-12,0.6567653346694916,,,,,,,-1.00171623088186,,-0.4390732133027854,,,,,,,,,,,,,25.277247576177693,,,,,-0.07062657549889248,,,,0.14121877050204523
2018-01-19,-0.5897384409976211,,,,,,,-3.6821457560308826,,-7.274000500450551,,,,,,,,,,,,,4.293177884305237,,,,,1.2164292533283863,,,,-4.971380443450043
2018-01-26,1.5504397800273946,,,,,,,-0.8894458248034828,,-3.3107789215931076,,,,,,,,,,,,,0.47352782336941995,,,,,0.552682910847763,,,,0.17286553442797523
2018-02-02,-0.7503197943718544,,,,,,,-12.991282539719714,,-6.716103845290817,,,,,,,,,,,,,-8.140854576773586,,,,,-0.0471211533468541,,,,0.08823941367453648
2018-02-09,1.5243916797916484,,,,,,,-0.10193755380474408,,0.00982539907579058,,,,,,,,,,,,,-2.423222982697818,,,,,-0.2756979609443979,,,,0.5126425952872642
2018-02-14,1.1713338868505956,,,,,,,4.84854078162207,,-0.8385758192758639,,,,,,,,,,,,,0.7722284402522561,,,,,-4.550696117719045,,,,0.5457266596841047
2018-02-23,0.23556981878517652,,,,,,,0.3184374241634679,,-0.5103209836004741,,,,,,,,,,,,,1.4380729978590299,,,,,-0.06339629336028514,,,,-2.461438554460232
2018-03-02,0.22338731963274217,,,,,,,1.8575689156305006,,-0.6212640123788449,,,,,,,,,,,,,2.67662254808008,,,,,-7.793343029578913,,,,-0.5508993152381125
2018-03-09,0.12536396993839347,,,,,,,-3.090462448721722,,-10.728464435513178,,,,,,,,,,,,,-9.572681513075846,,,,,-0.30465214710423993,,,,1.4506980529555367
2018-03-16,1.59702708037937,,,,,,,0.1558644760242816,,-0.9109001817296043,,,,,,,,,,,,,-2.004228234750045,,,,,-2.1877299180613483,,,,0.07681625575152812
2018-03-23,-0.008081298560462434,,,,,,,-0.1914775114399567,,0.5392391345253745,,,,,,,,,,,,,0.6303104143824481,,,,,0.4750707128211597,,,,0.32751849018141405
2018-03-31,0.3919695205453494,,,,,,,-0.016772236893202404,,-15.955768575544766,,,,,,,,,,,,,-0.15407650985589325,,,,,-2.0146953856403775,,,,-0.41469375421679994
2018-04-04,0.3075096547672305,,,,,,,-4.473335451257339,,-4.390320890571028,,,,,,,,,,,,,8.42523869647684,,,,,-3.257997877454228,,,,0.20601951551098413
2018-04-13,-0.029846557810500905,,,,,,,-11.324837932207748,,-12.622813474390977,,,,,,,,,,,,,-9.556236518283043,,,,,-0.06591828663530486,,,,0.007219229263932411
2018-04-20,-0.7240797272577446,,,,,,,-2.187950234674428,,0.08610642556279516,,,,,,,,,,,,,1.6679268213215657,,,,,-0.10894403524537402,,,,0.045566446763882745
2018-04-27,0.7827927817692911,,,,,,,-6.802899042083343,,-3.3970554700290316,,,,,,,,,,,,,-3.729464384634847,,,,,0.11529603932409035,,,,-0.03162271906459975
2018-05-04,0.1782348344097447,,,,,,,1.127371663736789,,-3.3041732213560615,,,,,,,,,,,,,-2.141614466301469,,,,,0.26032627218545445,,,,-0.00963182505819402
2018-05-11,0.13067466411777295,,,,,,,3.227716121134048,,-7.469988491699637,,,,,,,,,,,,,1.6729818431918608,,,,,-0.44219112793726933,,,,-0.16848818802487328
2018-05-18,1.395807132856738,,,,,,,2.5380577184271043,,0.34573804281605475,,,,,,,,,,,,,-7.491423699633624,,,,,-4.211613118498793,,,,0.09066020133058049
2018-05-25,3.2804037771902834,,,,,,,0.15281896371045078,,-0.03692205512799313,,,,,,,,,,,,,-0.5354153940733071,,,,,2.550452438249008,,,,-0.1448356403836846
2018-06-01,1.045505759152073,,,,,,,-1.736081145373264,,-2.5101202500929825,,,,,,,,,,,,,0.2885437185408902,,,,,-2.406627088461562,,,,0.8993736633411771
2018-06-08,0.9271080791758677,,,,,,,-7.928281339559008,,0.03264272640341021,,,,,,,,,,,,,2.304565467473832,,,,,2.1002434538419976,,,,-1.1666221653134907
2018-06-15,0.13814524483371415,,,,,,,-2.38479077705956,,-3.239780206269374,,,,,,,,,,,,,-1.0489665644867838,,,,,-4.6066245437795565,,,,0.23113308925633597
2018-06-22,0.01799161574651431,,,,,,,9.371768632474534,,-0.1079371139877808,,,,,,,,,,,,,-0.25765629599905565,,,,,-5.323093372100223,,,,0.05393732285953903
2018-06-30,1.031701305283281,,,,,,,-2.8686580209802086,,-1.236425784571896,,,,,,,,,,,,,0.007604980300246183,,,,,-19.01109442202243,,,,0.032990545001146336
2018-07-06,0.5715465511803802,,,,,,,-4.213496726179082,,-2.452468539213937,,,,,,,,,,,,,-6.011286345246081,,,,,-4.736483841829402,,,,0.08828030440812898
2018-07-13,0.29950103274732587,,,,,,,-5.703134515253232,,10.671863207392816,,,,,,,,,,,,,-0.7226863133506605,,,,,-12.226898378198337,,,,-0.07041851378634083
2018-07-20,1.115089203106447,,,,,,,11.975124109957614,,-0.40254035240927527,,,,,,,,,,,,,-2.292008475389841,,,,,0.46820295777005366,,,,0.2424476930647151
2018-07-27,0.365044592287722,,,,,,,0.6843054520494118,,0.3573613084505534,,,,,,,,,,,,,0.37604992088757927,,,,,12.928679639654684,,,,-0.029542858648687546
2018-08-03,0.8051880117509965,,,,,,,0.33996115333438437,,-0.07965151438365797,,,,,,,,,,,,,1.895649194253103,,,,,25.00240026200205,,,,-0.15908616101403414
2018-08-10,0.0649104878602474,,,,,,,2.7338524310572776,,-2.8247931796112855,,,,,,,,,,,,,-1.4160462986830926,,,,,-2.961688169475524,,,,-0.1752830360905744
2018-08-17,0.12120896987604678,,,,,,,9.105493608258726,,-0.140054283514195,,,,,,,,,,,,,9.899252649331613,,,,,-29.732788518724654,,,,0.016111405336156105
