TradingDay,TMT,一带一路,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2017-04-21,-4.2448137864589555,,,,,,,,-18.491218127487397,,,,,,,,,,,,,,,,3.13392466761019,,,,3.8786128696288156
2017-04-28,1.6723715150832907,,,,,,,,-0.4752690177876646,,,,,,,,,,,,,,,,21.46213282293532,,,,-0.024764656789054915
2017-05-05,-10.628109950772302,,,,,,,,-0.6758680274166097,,,,,,,,,,,,,,,,36.70300214720274,,,,13.473982663489757
2017-05-12,34.83533366879073,,,,,,,,35.23794827433011,,,,,,,,,,,,,,,,-19.857141295503574,,,,-8.585912125447791
2017-05-19,-7.589722490389301,,,,,,,,1.1180891499441576,,,,,,,,,,,,,,,,5.132128422013949,,,,-0.8210269560101409
2017-05-26,-0.3434340989871862,,,,,,,,-11.65250188013364,,,,,,,,,,,,,,,,15.092570732953634,,,,-0.1630402138374037
2017-06-02,0.5345545435382283,,,,,,,,0.37413353282544665,,,,,,,,,,,,,,,,-44.09835951683002,,,,1.705984024299763
2017-06-09,7.568139976387531,,,,,,,,-2.0579648010349727,,,,,,,,,,,,,,,,4.089060431279867,,,,1.6739172392227397
2017-06-16,1.059295896491969,,,,,,,,-3.662322086755954,,,,,,,,,,,,,,,,-8.774410976631682,,,,-1.5503014670499828
2017-06-23,-6.788841599329754,,,,,,,,-8.563281992372291,,,,,,,,,,,,,,,,-1.803976586642127,,,,5.347438030070194
2017-06-30,4.570600584692643,,,,,,,,61.88827464753788,,,,,,,,,,,,,,,,-0.7661176494708313,,,,12.725415466453985
2017-07-07,-18.898097196557238,,,,,,,,1.3366014445599659,,,,,,,,,,,,,,,,-1.3693472070704251,,,,-0.005590908077643897
2017-07-14,-4.226659402151967,,,,,,,,-17.99988254913149,,,,,,,,,,,,,,,,-0.379848258974674,,,,1.5247510176954548
2017-07-21,7.003637291653209,,,,,,,,-0.5697569304714328,,,,,,,,,,,,,,,,-3.147096368614813,,,,-0.569900203714172
2017-07-28,1.1752971277653934,,,,,,,,-5.421169224785424,,,,,,,,,,,,,,,,14.996087730584046,,,,-0.12089920070023696
2017-08-04,-3.979033513095326,,,,,,,,-1.3264298615692167,,,,,,,,,,,,,,,,-48.61710177874278,,,,1.6714035470162063
2017-08-11,-4.774620543438444,,,,,,,,-49.66904552385326,,,,,,,,,,,,,,,,-0.36902116100022464,,,,-7.635495620778416
2017-08-18,-4.492792605311602,,,,,,,,-1.2461294329218537,,,,,,,,,,,,,,,,-38.5286495201107,,,,-0.10063353426800042
2017-08-25,1.7586938790994202,,,,,,,,-8.93355192787346,,,,,,,,,,,,,,,,46.90501301833707,,,,13.740540054806868
2017-09-01,1.6398667183580025,,,,,,,,-1.5001795053055544,,,,,,,,,,,,,,,,-2.7071966510936294,,,,-8.098227055320818
2017-09-08,-6.303041899052478,,,,,,,,-0.6745886894233879,,,,,,,,,,,,,,,,51.09255355941001,,,,1.775521612397013
2017-09-15,-1.7328973429627896,,,,,,,,-1.5117235980889092,,,,,,,,,,,,,,,,4.13914787516363,,,,1.6678467123175693
2017-09-22,11.552699033869438,,,,,,,,-1.1912265067411643,,,,,,,,,,,,,,,,-6.080314710112012,,,,-0.007807690613680723
2017-09-30,0.12515065471272213,,,,,,,,60.718136890749776,,,,,,,,,,,,,,,,3.207192540140606,,,,-0.4593212018276849
2017-10-13,6.771513237467516,,,,,,,,-11.399976763242385,,,,,,,,,,,,-10.060487451961123,,,,-1.2343581427228245,,,,-8.55575312419039
2017-10-20,-0.43184744034913136,,,,,,,,-2.6123053959333595,,,,,,,,,,,,2.67667398371418,,,,17.82304605379402,,,,0.00018415614284710002
2017-10-27,-13.589850102672237,,,,,,,,1.041659942947848,,,,,,,,,,,,1.8049126582134396,,,,-4.581930773587061,,,,13.957937146869579
2017-11-03,6.953593367105702,,,,,,,,-25.63842389826043,,,,,,,,,,,,-2.40335723021588,,,,-0.6437390676191902,,,,-0.1198427159409616
2017-11-10,26.680567173864603,,,,,,,,-8.630799546172144,,,,,,,,,,,,13.909323428614098,,,,-8.186059499061024,,,,1.5848177393466216
2017-11-17,-0.05412169125553867,,,,,,,,0.62868288200876,,,,,,,,,,,,-10.295037913997543,,,,-0.516031846758797,,,,0.6856125691650989
2017-11-24,-4.730500349429334,,,,,,,,-0.1272944366389708,,,,,,,,,,,,-8.372952018364153,,,,-32.87773557118007,,,,1.9130416165596096
2017-12-01,-15.257696327617014,,,,,,,,-37.56439042174574,,,,,,,,,,,,-14.42355625596045,,,,-17.264667150323394,,,,16.433447531557167
2017-12-08,-4.459856413406634,,,,,,,,-0.7704978092801518,,,,,,,,,,,,21.23704711892155,,,,-41.308234629579246,,,,0.036818053914966974
2017-12-15,-4.053224639820467,,,,,,,,36.474125354868214,,,,,,,,,,,,4.692973456347487,,,,-2.935051771925059,,,,-0.022404067431446933
2017-12-22,-9.684061309396544,,,,,,,,-4.018627505604363,,,,,,,,,,,,2.0793252862107865,,,,-0.35734006999455625,,,,1.6307176006342952
2017-12-31,10.841364728759867,,,,,,,,-1.4203351720065156,,,,,,,,,,,,10.448646118046444,,,,28.84785703745038,,,,2.279719871597375
2018-01-05,-13.402851564596245,,,,,,,,-5.833811870629926,,,,,,,,,,,,-10.366298345455393,,,,12.481023981683503,,,,-11.326957329426758
2018-01-12,-2.0481571349667327,,,,,,,,-19.593249755931904,,,,,,,,,,,,12.451102564611094,,,,-38.604464146846475,,,,1.9856819988373235
2018-01-19,5.030813148019529,,,,,,,,-2.977955105891645,,,,,,,,,,,,20.191422653975316,,,,-3.1693987455811925,,,,17.147510234950115
2018-01-26,-8.765928541085561,,,,,,,,-0.0835426781656837,,,,,,,,,,,,9.963796424720936,,,,8.97691901634524,,,,-0.011226492573441105
2018-02-02,1.020053410740365,,,,,,,,0.6311799448959201,,,,,,,,,,,,-29.932948086176648,,,,8.785694764917652,,,,2.378398687181441
2018-02-09,-11.804921279972108,,,,,,,,-7.7049913342670475,,,,,,,,,,,,17.447162490026397,,,,-2.703468697131117,,,,2.0292222990398954
2018-02-14,0.4452925692178834,,,,,,,,-18.11067232376849,,,,,,,,,,,,-9.423737107911226,,,,-1.5352389146828198,,,,0.026678382627141353
2018-02-23,2.480091247328147,,,,,,,,-3.8736108220892382,,,,,,,,,,,,-11.351702403986344,,,,0.6153909143808836,,,,-12.32223519330444
2018-03-02,0.8898493723221892,,,,,,,,-0.6987780830634684,,,,,,,,,,,,8.161725912306043,,,,-21.595392258753705,,,,1.2230649038677748
2018-03-09,0.06440517780001365,,,,,,,,-10.675778436054856,,,,,,,,,,,,24.70872273603307,,,,4.83903785583656,,,,3.1138401553155606
2018-03-16,-0.2566188466077539,,,,,,-9.678813519058018,,-1.877423538887018,,,,,,,,,,,,1.9017634908735368,,,,-3.4216610074211213,,,,13.064600342954215
2018-03-23,-1.5707360524975913,,,,,,-5.876469840141111,,-9.60465986019272,,,,,,,,,,,,1.9021752376688783,,,,4.032019553786015,,,,-9.688734532223235
2018-03-31,2.034948148677238,,,,,,-9.689775062070785,,-1.279291214243996,,,,,,,,,,,,-11.456106936298355,,,,-31.98556410478861,,,,1.3124125578647434
2018-04-04,-4.98309489204936,,,,,,-0.8885824560116455,,-1.2901696079250857,,,,,,,,,,,,-13.693793559073539,,,,0.8112298041062096,,,,2.159496033719037
2018-04-13,10.831141863052489,,,,,,0.14964549925426734,,-3.1826910351180744,,,,,,,,,,,,1.0739431115560185,,,,-1.622516360297531,,,,0.039940426894503445
2018-04-20,1.612433161245351,,,,,,-0.5721778332992995,,-36.15252556282419,,,,,,,,,,,,16.827252763834945,,,,-0.39228358888828957,,,,0.10196812612540333
2018-04-27,25.607194309771213,,,,,,-9.817303437914708,,-0.676644091899078,,,,,,,,,,,,-8.676336153019415,,,,1.5524215374036319,,,,0.2150819425317423
2018-05-04,2.0799710815220855,,,,,,-17.444301255677527,,-3.6341663969613376,,,,,,,,,,,,4.509796367877151,,,,22.506266807568235,,,,2.4799212006480316
2018-05-11,-4.774388599034844,,,,,,-4.607670512150711,,-26.23315230548241,,,,,,,,,,,,-32.61083457779468,,,,53.323238390575966,,,,3.8303938783511913
2018-05-18,6.029080037740194,,,,,,-21.917529713020137,,62.62932286224637,,,,,,,,,,,,1.6719718543480742,,,,5.949805047402715,,,,0.04636755275148812
2018-05-25,0.9631422618331984,,,,,,-2.3979744234016067,,1.130482762275897,,,,,,,,,,,,15.968688212249196,,,,-1.4375189205510135,,,,8.307135219117402
2018-06-01,-0.14361176566281353,,,,,,-6.285643419151636,,32.01261808788579,,,,,,,,,,,,6.00961559605005,,,,21.72641252299583,,,,1.4307655826466386
2018-06-08,-10.502251428830329,,,,,,1.2857548195035726,,56.38810359357913,,,,,,,,,,,,-10.241823886031938,,,,-37.7182198889723,,,,-6.538538407338683
2018-06-15,-9.864033119951515,,,,,,-0.41554390099326866,,-0.8001129238842231,,,,,,,,,,,,-0.38974818363867825,,,,-48.995820186998785,,,,-5.190630612857552
2018-06-22,5.984275585914579,,,,,,-0.3808286574240325,,-4.804930310892576,,,,,,,,,,,,15.851900041371291,,,,-1.4263552974167482,,,,0.3490159779686771
2018-06-30,0.7984048855048467,,,,,,-5.645782199094715,,-8.63698961484148,,,,,,,,,,,,15.986696387144157,,,,16.40733046543247,,,,2.6340757097715364
2018-07-06,-13.422158552599411,,,,,,-5.571631547156179,,-10.35392737136646,,,,,,,,,,,,3.84615938686314,,,,-1.8855974105727122,,,,5.169406293139113
2018-07-13,15.727045002766395,,,,,,31.73328964489703,,-12.427009169829502,,,,,,,,,,,,0.21288914572744883,,,,33.58914418747178,,,,-0.06876973775590017
2018-07-20,-0.3298321773205313,,,,,,-3.3647908813381577,,1.1662900806378738,,,,,,,,,,,,-16.785079218542844,,,,0.41480988045730927,,,,1.479150180108424
2018-07-27,0.6021934603131132,,,,,,0.3878973776571464,,-0.10318954509577269,,,,,,,,,,,,2.3676607759637216,,,,-4.585395763169712,,,,5.328532809414741
2018-08-03,-4.100274215623533,,,,,,-0.32095977931311553,,-0.6474847322138264,,,,,,,,,,,,7.76894491224656,,,,3.9006146398157218,,,,1.5555643310584482
2018-08-10,-2.249807180851927,,,,,,-7.315725447415345,,-2.007326127456577,,,,,,,,,,,,2.9889966129767673,,,,-5.046815397146204,,,,0.7246314617317995
2018-08-17,-0.054876693710470804,,,,,,-11.578511745760158,,-0.8971181588658204,,,,,,,,,,,,-16.615637478463555,,,,-3.267556440048636,,,,7.478742112115868
2018-08-24,0.3755443855238706,,,,,,-0.8486528468579002,,-14.65142670035683,,,,,,,,,,,,17.117940792565545,,,,-47.06909327794118,,,,0.4069826287947692
2018-08-31,-1.508273195275562,,,,,,,,-7.31583560513435,,,,,,,,,,,,3.748097647160323,,,,6.1795074877268075,,,,-3.050139264314063
2018-09-07,0.41893395567062236,,,,,,,,19.073682575850547,,,,,,,,,,,,19.13250026166484,,,,-12.265612440537803,,,,-0.03795569453967539
2018-09-14,-2.168231761355357,,,,,,,,-22.467439384606482,,,,,,,,,,,,-6.574676814390028,,,,-0.11800414989800904,,,,2.7715612554360116
2018-09-21,-0.488108376116445,,,,,,,,0.1938452766842178,,,,,,,,,,,,-11.483119305917274,,,,-0.3134993079356561,,,,-0.031627834499694946
2018-09-30,0.21809042458814965,,,,,,,,-4.634895309406306,,,,,,,,,,,,-13.971253046098848,,,,-32.361947882033995,,,,1.6124255346147947
2018-10-12,-1.9570701200952778,,,,,,,,-1.319917758785311,,,,,,,,,,,,0.5742891556723402,,,,29.266662597909033,,,,-1.5293385631729306
2018-10-19,5.859231650193708,,,,,,,,-3.6407963789776776,,,,,,,,,,,,18.185307624194877,,,,1.6014281787083908,,,,8.344963495146278
2018-10-26,-3.2732719002562716,,,,,,,,-23.061004886974796,,,,,,,,,,,,16.02754616705769,,,,-28.391426268366242,,,,0.4301303411452845
2018-11-02,0.01531349120604597,,,,,,,,-8.869877165229177,,,,,,,,,,,,1.1794611534335255,,,,18.714350472279783,,,,-1.9005068752371779
2018-11-09,-1.7715960555785109,,,,,,,,16.75234714857156,,,,,,,,,,,,3.3502992550707633,,,,16.130502787452446,,,,2.788970407735568
2018-11-16,2.6087223361870016,,,,,,,,-0.09329767020057816,,,,,,,,,,,,7.436676009416065,,,,-46.13752455208633,,,,2.9104858622858223
2018-11-23,-9.027191924271964,,,,,,,,1.2252993991307952,,,,,,,,,,,,1.2463193913133395,,,,16.215868178176066,,,,-4.743792953845694
2018-11-30,-9.069245568260762,,,,,,,,-4.578346723607301,,,,,,,,,,,,-26.53757842391532,,,,41.822294283368535,,,,1.662686766052602
2018-12-07,-3.9201868544054284,,,,,,,,-14.736980804526151,,,,,,,,,,,,17.998751102849436,,,,21.090641811016255,,,,-1.590779710845216
2018-12-14,-1.6162904659434707,,,,,,,,-1.1402718620501637,,,,,,,,,,,,21.222116439791506,,,,17.256208114861515,,,,-0.028330232603108442
2018-12-21,1.3488966370753315,,,,,,,,-2.0179245542398343,,,,,,,,,,,,-11.826838023046514,,,,2.9210743071226926,,,,8.644045141436028
2018-12-28,-0.0015940652962380605,,,,,,,,-0.6464898302545532,,,,,,,,,,,,7.386968307644771,,,,-22.83184261493319,,,,0.44368555421619266
2019-01-04,-3.201868586215033,,,,,,,,-0.8725894124763866,,,,,,,,,,,,-28.0287901876933,,,,7.386059571687319,,,,-1.6893525500272588
2019-01-11,6.193776209781125,,,,,,,,-10.86355593141492,,,,,,,,,,,,9.19514202864874,,,,-5.401558889277063,,,,2.903743117512022
2019-01-18,-0.11342774509776066,,,,,,,,-0.7265880981920698,,,,,,,,,,,,-2.577839071224136,,,,-0.22029612777859808,,,,9.564419107833288
2019-01-25,16.825042990880128,,,,,,,,-23.68283542559562,,,,,,,,,,,,6.355480502108621,,,,-6.7300136893134574,,,,-1.5727072689141632
2019-02-01,-3.1770490549287813,,,,,,,,-1.089679737820644,,,,,,,,,,,,17.69300927148671,,,,45.17187139788057,,,,-5.7094879495455855
2019-02-15,1.9947031449376884,,,,,,,,-4.834550813985745,,,,,,,,,,,,0.25131546430643414,,,,13.63743015860802,,,,-2.2000593917827542
2019-02-22,2.5526136204416803,,,,,,,,-6.749126182479487,,,,,,,,,,,,0.4406231779635317,,,,-49.000324702414886,,,,0.44156655509264986
2019-03-01,-0.3661785538636486,,,,,,,,-9.975121315912938,,,,,,,,,,,,18.792504216236935,,,,1.683129257418775,,,,-0.057806372836057586
2019-03-08,-11.27329853529958,,,,,,,,-20.517854350609838,,,,,,,,,,,,0.1690274445100166,,,,2.6444885834886054,,,,1.674420442538048
2019-03-15,10.124460842549457,,,,,,,,-4.880805188575227,,,,,,,,,,,,-15.155993253350172,,,,-30.57037902137328,,,,-0.05810033300036557
2019-03-22,13.86314419491454,,,,,,,,56.182727657513524,,,,,,,,,,,,0.02767833508257378,,,,22.509653971018544,,,,2.909560227767712
2019-03-31,0.6143299893605789,,,,,,,,-3.3022383800888764,,,,,,,,,,,,0.10459130602048494,,,,5.923473111011223,,,,-6.8171791457876045
2019-04-04,-0.9057522558597471,,,,,,,,-0.651832739726604,,,,,,,,,,,,0.03475564597759867,,,,-8.718434706991584,,,,0.43955375677953223
2019-04-12,-3.020835773187594,,,,,,,,-14.625268245672919,,,,,,,,,,,,4.524366394039807,,,,13.997593028353755,,,,-1.5828610694292475
2019-04-19,-9.85467594639395,,,,,,,,-1.0615003153692986,,,,,,,,,,,,1.7403391406848439,,,,25.963326327946533,,,,-2.4241888196288404
2019-04-26,-0.2518011361855722,,,,,,,,55.89107677243352,,,,,,,,,,,,-0.059975411946563674,,,,-2.432597087166867,,,,10.067696187725682
2019-04-30,-4.44993754634334,,,,,,,,-1.9863061234507222,,,,,,,,,,,,-1.3525157414633968,,,,-17.74698383532258,,,,1.6737410001399586
2019-05-10,-8.165144492511338,,,,,,,,1.212360695994994,,,,,,,,,,,,-0.3976462554447468,,,,-45.81299048397866,,,,-0.05714949869837077
2019-05-17,7.84817170637968,,,,,,,,-0.9839741825138717,,,,,,,,,,,,-2.6297605864357676,,,,1.9223368260166602,,,,2.9143392544906312
2019-05-24,-2.211552256029115,,,,,,,,-11.22796482394551,,,,,,,,,,,,-3.3530597641360322,,,,0.05309093525577824,,,,-7.1363339731023725
2019-05-31,0.8455904823795078,,,,,,,,-2.415202377986204,,,,,,,,,,,,11.02502498145736,,,,-0.7927534747636565,,,,-2.579905536628414
2019-06-06,2.1622407708735283,,,,,,,,-4.900130904294818,,,,,,,,,,,,-0.3639067957727678,,,,6.402778223217902,,-0.029028479761865428,,-1.5960678740959047
2019-06-14,-0.43635672340042303,,,,,,,,-4.815161795445866,,,,,,,,,,,,-0.40072352166708153,,,,-6.897511826477832,,0.20234162396808608,,10.208999564145282
