TradingDay,TMT,一带一路,交通运输,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-04-24,0.005973661649016915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-30,1.4897948726114787,,,,,,-0.09112395964895563,,,,,,,,,,,,,,,,,,,,,-10.03077234029508,,,,
2015-05-08,-0.23073870780581895,,,,,,-2.774085773626534,,,,,,,,,,,,,,,,,,,,,-0.1055956334626579,,,,
2015-05-15,-0.19738934750392176,,,,,,-0.42964699707345244,,,,,,,,,,,,,,,,,,,,,0.45077533930870445,,,,
2015-05-22,1.1244986169697384,,,,,,-0.049401879092804975,,,,,,,,,,,,,,,,,,,,,-0.02780939290764717,,,,
2015-05-29,0.8095649804862749,,,,,,4.450529537592811,,,,,,,,,,,,,,,,,,,,,0.24514678028814668,,,,
2015-06-05,-2.212729851630833,,,,,,-2.015462840260823,,,,,,,,,,,,,,,,,,,,,0.05639657772475393,,,,
2015-06-12,-0.2247909934632222,,,,,,17.292779308864006,,,,,,,,,,,,,,,,,,,,,-0.03870398938930883,,,,
2015-06-19,0.5089590905598317,,,,,,0.9045868580848617,,,,,,,,,,,,,,,,,,,,,0.19658698443646444,,,,
2015-06-26,0.0007306907179635315,,,,,,-9.392477012431552,,,,,,,,,,,,,,,,,,,,,-0.029984928418901498,,,,
2015-07-03,0.3163587068340743,,,,,,-0.08408534693225009,,,,,,,,,,,,,,,,,,,,,-0.0030998611132062315,,,,
2015-07-10,-0.2020868573683207,,,,,,0.4790616353700726,,,,,,,,,,,,,,,,,,,,,0.639494410858758,,,,
2015-07-17,-1.5300148120485106,,,,,,1.615589958167748,,,,,,,,,,,,,,,,,,,,,-0.10683470919051309,,,,
2015-07-24,1.0434666780273028,,,,,,1.8196706466178072,1.6934987242456612,,,,,,,,,,,,,,,,,,,,0.07901236732159868,,,,
2015-07-31,0.631279454254907,,,,,,-12.364846191456827,-0.9959484170775632,,,,,,,,,,,,,,,,,,,,-1.0173144354842896,,,,
2015-08-07,6.508760347547975,,,,,,0.09041256242334472,1.0625150566037345,,,,,,,,,,,,,,,,,,,,0.549423142693782,,,,
2015-08-14,5.791805582246169,,,,,,-3.3941662117901332,-4.503422367198487,,,,,,,,,,,,,,,,,,,,-0.054329232875608535,,,,
2015-08-21,-0.010675270014452882,,,,,,-0.3706189283849126,0.3482190670895311,,,,,,,,,,,,,,,,,,,,-0.8198533730917368,,,,
2015-08-28,-0.13502262344314264,,,,,,-5.169391472241392,-0.2479701508035633,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-02,0.700605551446396,,,,,,-1.5104194087144085,24.775819238358814,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-11,-1.1240053067681637,,,,,,-0.22133729372969288,-2.660015444355018,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-18,-0.31221527392039505,,,,,,-3.8439518272002178,-0.036798551726776235,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-25,0.02970150235496932,,,,,,0.3464502863402793,-0.17931649715409925,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-30,0.2865549199947883,,,,,,-4.503424743326072,0.6714739598709513,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-09,0.9860591736378491,,,,,,0.7318463474229586,-4.356224999273759,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-16,0.26690699304857113,,,,,,-11.429591247097346,-2.9976684775499813,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-23,-0.025658900774682913,,,,,,-0.07531060363680549,-2.074309615894011,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-30,-0.26977861893092114,,,,,,-1.2794260638975834,-0.08448238319618107,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-06,4.806065277825685,,,,,,-4.1122732131594315,4.169849721308062,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-13,0.7606242226886868,,,,,,2.0345795348085773,-3.4742884952786324,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-20,-0.31225764869018047,,,,,,1.1490538002139872,-4.603182772303067,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-27,0.5584223294601022,,,,,,16.12706182230786,0.01084748472894971,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-04,-0.8571389803704625,,,,,,-0.11952055791988275,22.940750957499738,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-11,0.09784847910355601,,,,,,0.47266155808996513,-1.7046289517088198,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-18,-2.874210601920049,,,,,,3.174734939989893,0.47952939842977604,,,,,,,,,,,,,,,,,,,,-0.8406128652871918,,,,0.289285590593874
2015-12-25,-0.15965250491884475,,,,,,2.3122197363430486,-3.040281875842849,,,,,,,,,,,,,,,,,,,,-0.0675473017145649,,,,4.848262962846287
2015-12-31,-0.2601150904958225,,,,,,-0.23564824897490377,-8.069461662068148,,,,,,,,,,,,,,,,,,,,-2.6337387565389534,,,,2.2958086881551045
2016-01-08,0.6440359933390425,,,,,,-0.01864824347889968,-6.694465039530323,,,,,,,,,,,,,,,,,,,,-3.321278658161553,,,,0.06962096731408068
2016-01-15,-3.789075445603739,,,,,,-7.4673379542216916,1.564555042936831,,,,,,,,,,,,,,,,,,,,0.05761431111353645,,,,2.046840619233921
2016-01-22,-13.803380193291213,,,,,,0.5806573901838801,-5.078789854352083,,,,,,,,,,,,,,,,,,,,-2.927568667633013,,,,2.3360350376330365
2016-01-29,-3.4932521635804923,,,,,,0.9394861557609877,-6.141305432046794,,,,,,,,,,,,,,,,,,,,-1.8954631885921778,,,,0.5979033708704997
2016-02-05,0.6616328962303717,,,,,,-4.482510067813058,17.189115281425508,,,,,,,,,,,,,,,,,,,,-1.9436546671625812,,,,6.625283368269763
2016-02-19,6.986236027153993,,,,,,-3.241509893484644,3.9941296448523147,,,,,,,,,,,,,,,,,,,,0.37204946014673046,,,,-0.2619862730858842
2016-02-26,-3.9943476036321615,,,,,,-1.3341483552860085,4.599804975523317,,,,,,,,,,,,,,,,,,,,-6.646982412353603,,,,-5.289382287060105
2016-03-04,0.3391937767213169,,,,,,-0.062908296598354,5.159143381955921,,,,,,,,,,,,,,,,,,,,4.042687216138762,,,,2.1325716617905965
2016-03-11,0.6085219777843873,,,,,,-0.35045379302492147,-2.4725262063635998,,,,,,,,,,,,,,,,,,,,-0.11492435136036125,,,,2.007511979627007
2016-03-18,-2.5292013661289063,,,,,,-12.703960058044906,-1.236446623043392,,,,,,,,,,,,,,,,,,,,-0.08007846127397157,,,,0.08260997542700359
2016-03-25,2.3131804725093157,,,,,,-2.4785127943696,2.6051538182900758,,,,,,,,,,,,,,,,,,,,-3.41749950842425,,,,-6.419566259381758
2016-04-01,4.13226325169096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2924072680893557
2016-04-08,0.3118471686255538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9906831015318036
2016-04-15,12.715965140485533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3043299795635237
2016-04-22,0.7627748316222984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1798899945231773
2016-04-29,-2.169841066346005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.006816650945512
2016-05-06,1.0505834955061808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.683694332016831
2016-05-13,4.369897079362291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35615799059304093
2016-05-20,-0.5064121476295809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09245041713161259
2016-05-27,4.777287955884774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0085391068138105
2016-06-03,-0.10974496513612175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3030349806515835
2016-06-08,-1.4213934840743103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36772165531383394
2016-06-17,-0.09482410341133041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.771485203514724
2016-06-24,-10.99388150467474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.995560550018686
2016-07-01,-7.337532845239746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.948782507015682
2016-07-08,-2.6987905463614794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08815668178428675
2016-07-15,5.546866449876811,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30870823374036194,,,,2.2705006147337308
2016-07-22,0.3237961301522604,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.334113679640694,,,,-5.1291517883046085
2016-07-29,-3.25230724322325,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4879132587723802,,,,2.4232204138399775
2016-08-05,4.268167984743291,,,,,,,,,,,,,,,,,,,,,,,,,,,6.019697105150039,,,,-4.966397615239577
2016-08-12,-0.5088385773136053,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3750312237214892,,,,1.8862666794994039
2016-08-19,-0.22743204902840441,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3456637444026285,,,,0.08013558454039824
2016-08-26,-0.1954613332107647,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.50098940318179,,,,0.3236924539356292
2016-09-02,-3.3777271652786416,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44527624241601,,,,-5.94930926971278
2016-09-09,-2.2043978361944383,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.415946530867235,,,,2.7860192536692487
2016-09-14,-0.5576690331772987,,,,,,,,,,,,,,,,,,,,,,,,,,,8.418905709826657,,,,2.330625308066086
2016-09-23,-0.4786176717265423,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.765054423630531,,,,4.8026165896222
2016-09-30,-12.359549180039444,,,,,,,,,,,,,,,,,,,,,,,,,,,4.420039448258735,,,,1.9526897443058389
2016-10-14,6.215306419995444,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0161671577676685,,,,-7.757647720154714
2016-10-21,-0.44829562577184556,,,,,,,,,,,,,,,,,,,,,,,,,,,9.679241382640793,,,,2.503609595470987
2016-10-28,3.350388254889149,,,,,,,,,,,,,,,,,,,,,,,,,,,4.083755889168427,,,,0.11797561195439418
2016-11-04,-4.93481033306489,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.052940276341591284,,,,-1.6620152774668666
2016-11-11,12.830594024201623,,,,,,,,,,,,,,,,,,,,,,,,,,,9.090726399199397,,,,-0.21254006806751047
2016-11-18,-4.087401844035259,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18334998580988038,,,,0.46174664319868536
