TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-11-06,,,,,,,,,,,,,-6.556452341727336,,,,,,,,,,,,,,,,-2.559967741987883,,,-3.650106159435248,,,-0.6946046851557179,,,,
2015-11-13,,,,,,,,,,,,,-0.4634556052594063,,,,,,,,,,,,,,,,-0.5936650399543155,,,-20.16013795885232,,,-0.49237769698465605,,,,
2015-11-20,,,,,,,,,,,,,-2.4471862356863863,,,,,,,,,,,,,,,,1.7650419651700933,,,23.335050926940728,,,-0.1136687806733976,,,,
2015-11-27,,,,,,,,,,,,,0.1923309084902074,,,,,,,,,,,,,,,,-0.8017819805036955,,,-2.2282691249108324,,,2.945003490093548,,,,
2015-12-04,,,,,,,,,,,,,0.09407656593683786,,,,,,,,,,,,,,,,-0.8664565283654664,,,0.0347097490149437,,,-8.853151097866984,,,,
2015-12-11,,,,,,,,,,,,,-0.10431894120179869,,,,,,,,,,,,,,,,19.031358060765868,,,-0.6388550064217177,,,-0.08775574487592903,,,,
2015-12-18,,,,,,,,,,,,,-1.0551047508928761,,,,,,,,,,,,,,,,-0.12232269020703967,,,-0.42475122489954975,,,-0.2590418559910866,,,,
2015-12-25,,,,,,,,,,,,,1.220603236746518,,,,,,,,,,,,,,,,1.2605638800101844,,,-0.8035026653533733,,,-0.2165419449116756,,,,
2015-12-31,,,,,,,,,,,,,-0.8167634450111823,,,,,,,,,,,,,,,,-0.18582086413176743,,,-5.963503262205818,,,-0.47243321062747423,,,,
2016-01-08,,,,,,,,,,,,,-0.30969736635538164,,,,,,,,,,,,,,,,-0.5729146778845617,,,-2.3021567630853377,,,-0.4989212794137029,,,,
2016-01-15,,,,,,,,,,,,,-0.22758021242877793,,,,,,,,,,,,,,,,-0.09867404489025888,,,-0.6850962895935059,,,-0.42370444648673006,,,,
2016-01-22,,,,,,,,,,,,,-1.1545814390972833,,,,,,,,,,,,,,,,-0.09500865974239811,,,-0.1608938720403632,,,-0.6510843781118583,,,,
2016-01-29,,,,,,,,,,,,,1.1290121031360574,,,,,,,,,,,,,,,,-0.4071557822938507,,,-3.0773508806540613,,,-5.836582055453463,,,,
2016-02-05,,,,,,,,,,,,,-26.769801972142545,,,,,,,,,,,,,,,,-2.8321301897211373,,,-5.319606137599705,,,0.4361775742842786,,,,
2016-02-19,,,,,,,,,,,,,0.05539651182000163,,,,,,,,,,,,,,,,-0.6450820008659705,,,-0.8864291094846177,,,-0.24000623946638036,,,,
2016-02-26,,,,,,,,,,,,,-0.40878032423157884,,,,,,,,,,,,,,,,-1.9697805038350786,,,-0.3327060153949022,,,-0.21734617930616718,,,,
2016-03-04,,,,,,,,,,,,,-0.29760708244636824,,,,,,,,,,,,,,,,0.8064540683828824,,,-0.20834256722842018,,,-0.029927043667775353,,,,
2016-03-11,,,,,,,,,,,,,0.05801379778089455,,,,,,,,,,,,,,,,-0.4854565175061377,,,-0.3759525119033492,,,-0.10198192687253993,,,,
2016-03-18,,,,,,,,,,,,,-0.36066628195837497,,,,,,,,,,,,,,,,36.72620057655375,,,-11.345670095606897,,,-0.27673161183039346,,,,
2016-03-25,,,,,,,,,,,,,-0.9099678073294821,,,,,,,,,,,,,,,,1.7859864871430347,,,-2.0490857376136313,,,-0.019431296567566758,,,-0.38505565797689356,
2016-04-01,,,,,,,,,,,,,0.034239355673101934,,,,,,,,,,,,,,,,,,,-4.1175588046997715,,,-2.5170750855192776,,,-0.1775393378220619,
2016-04-08,,,,,,,,,,,,,-2.1595925293535614,,,,,,,,,,,,,,,,,,,1.06892487037736,,,-0.7963208441829939,,,5.286907831229776,
2016-04-15,,,,,,,,,,,,,-6.334210418948151,,,,,,,,,,,,,,,,,,,-1.9005067073033377,,,-0.37747544935366395,,,-2.744775181883594,
2016-04-22,,,,,,,,,,,,,-0.7069834802700821,,,,,,,,,,,,,,,,,,,-4.326756434958639,,,-2.8678615565242893,,,-0.3816528556560591,
2016-04-29,,,,,,,,,,,,,-0.824719743129289,,,,,,,,,,,,,,,,,,,-0.6198174548520101,,,-1.7301039275311412,,,0.108298676249697,
2016-05-06,,,,,,,,,,,,,-1.2893578272254895,,,,,,,,,,,,,,,,,,,0.05047109905394809,,,-0.47739926914958525,,,-0.5002340399315124,
2016-05-13,,,,,,,,,,,,,-1.0760602221032791,,,,,,,,,,,,,,,,,,,-3.3932397393501743,,,-0.1584854386108731,,,-0.43707532790664133,
2016-05-20,,,,,,,,,,,,,-0.6046967586392181,,,,,,,,,,,,,,,,,,,2.554964323992812,,,-0.12129750749807883,,,14.948616211998548,
2016-05-27,,,,,,,,,,,,,-15.731299181751105,,,,,,,,,,,,,,,,,,,0.15491939698650392,,,2.697178237362834,,,-0.589879323469323,
2016-06-03,,,,,,,,,,,,,-1.008775336324373,,,,,,,,,,,,,,,,,,,-1.8637159726577208,,,-0.4024546857764625,,,-2.7396584232222967,
2016-06-08,,,,,,,,,,,,,-0.7160194426193652,,,,,,,,,,,,,,,,,,,9.081393017558376,,,-0.15429322920665353,,,0.9101813933011258,
2016-06-17,,,,,,,,,,,,,1.955869559904429,,,,,,,,,,,,,,,,,,,-0.5552646457179036,,,0.21240673939987187,,,1.2891837835374869,
2016-06-24,,,,,,,,,,,,,0.07579063300627364,,,,,,,,,,,,,,,,,,,-0.6637988789655727,,,-1.0654790319078917,,,-0.23387783974172915,
2016-07-01,,,,,,,,,,,,,-0.3299838043282921,,,,,,,,,,,,,,,,,,,19.85290894417701,,,-0.48422670339375623,,,-0.07666564991190689,
2016-07-08,,,,,,,,,,,,,-5.8320711987732645,,,,,,,,,,,,,,,,,,,11.214208539856555,,,-4.11624236706754,,,-0.28579992165507484,
2016-07-15,,,,,,,,,,,,,-1.1571868657640931,,,,,,,,,,,,,,,,,,,-7.399887868988543,,,0.004001635551805688,,,6.071031245923235,
2016-07-22,,,,,,,,,,,,,-0.2203326147860057,,,,,,,,,,,,,,,,,,,-0.08120179931327087,,,-1.581395435116515,,,-0.22212354579170682,
2016-07-29,,,,,,,,,,,,,-17.93691901688706,,,,,,,,,,,,,,,,,,,-10.079644637270182,,,-2.556633793258381,,,-0.07570870790499273,
2016-08-05,,,,,,,,,,,,,2.3520856571546442,,,,,,,,,,,,,,,,,,,-2.864855705883528,,,2.970489555753308,,,-10.991167305561277,
2016-08-12,,,,,,,,,,,,,-1.17051391725045,,,,,,,,,,,,,,,,,,,-3.405960195215201,,,4.09166901506465,,,-9.731870980055827,
2016-08-19,,,,,,,,,,,,,1.1451785166323203,,,,,,,,,,,,,,,,,,,-3.5503672238254715,,,-1.4757367206167729,,,0.2516943736715963,
2016-08-26,,,,,,,,,,,,,-3.2887477847793374,,,,,,,,,,,,,,,,,,,15.42087573044811,,,-0.8640796598393078,,,0.12888402100535667,
2016-09-02,,,,,,,,,,,,,-1.0478648184731907,,,,,,,,,,,,,,,,,,,2.591343680322011,,,-0.8528146578961842,,,-0.3680062267927977,
2016-09-09,,,,,,,,,,,,,-1.6599191643406133,,,,,,,,,,,,,,,,,,,-4.199215681283069,,,-0.5092474940929215,,,0.37807767929158853,
2016-09-14,,,,,,,,,,,,,0.10172372220931636,,,,,,,,,,,,,,,,,,,2.1841757531791597,,,-0.4637982368199019,,,-1.1919610065123285,
2016-09-23,,,,,,,,,,,,,-0.17106077047975038,,,,,,,,,,,,,,,,,,,-0.0966664419408026,,,1.6983287203327473,,,-0.2659789902133027,
2016-09-30,,,,,,,,,,,,,-2.825544573997113,,,,,,,,,,,,,,,,,,,0.4804372030018695,,,8.497016985254849,,,2.52787425735542,
2016-10-14,,,,,,,,,,,,,-0.4695315278038865,,,,,,,,,,,,,,,,,,,0.034410777713600016,,,-0.29983942648813483,,,-0.2718913449767896,
2016-10-21,,,,,,,,,,,0.32868956198585575,,-0.5827190188990364,,,,,,,,,,,,,,,,,,,45.3183894872083,,,-1.0459717175752865,,,0.4974975322370908,
2016-10-28,,,,,,,,,,,1.8328866051635373,,-0.10234830386262195,,,,,,,,,,,,,,,,,,,-0.3592556732469795,,,-5.3481528983709135,,,-1.446913377648471,
2016-11-04,,,,,,,,,,,4.992152911434868,,-0.8485554733816562,,,,,,,,,,,,,,,,,,,-18.02590316591086,,,0.6426996516954369,,,-0.5243477293116223,
2016-11-11,,,,,,,,,,,-2.0252623825111815,,-5.922423199908138,,,,,,,,,,,,,,,,,,,1.426897754207993,,,1.138344942715873,,,0.542931151051488,
2016-11-18,,,,,,,,,,,-1.1731688626337375,,42.0206066597562,,,,,,,,,,,,,,,,,,,-42.0096645139032,,,-3.5531850766785977,,,1.1105889527568316,
2016-11-25,,,,,,,,,,,2.7005750029891,,-2.00776603383041,,,,,,,,,,,,,,,,,,,-0.3225895941769793,,,5.557290060367501,,,-0.1345907914288866,
2016-12-02,,,,,,,,,,,53.4332619983285,,-0.4800230187230248,,,,,,,,,,,,,,,,,,,0.217196893751624,,,-6.22006437421611,,,-2.1352921660033406,
2016-12-09,,,,,,,,,,,-25.72617551279162,,-17.368333617885668,,,,,,,,,,,,,,,,,,,-0.5598465309305412,,,-12.987870522869475,,,-0.31755667397670106,
2016-12-16,,,,,,,,,,,5.657318109117972,,-0.18606893571158895,,,,,,,,,,,,,,,,,,,0.46502362619065185,,,3.8169466524849325,,,-0.08031238567054733,
2016-12-23,,,,,,,,,,,-0.8631365468254909,,-1.134753903649786,,,,,,,,,,,,,,,,,,,-0.3799041435282095,,,-1.4349323061822499,,,0.22774360492744594,
2016-12-31,,,,,,,,,,,-5.5106962742845615,,-9.330110815456704,,,,,,,,,,,,,,,,,,,-1.1270534833520975,,,4.144587489697095,,,-1.8079192874690329,
2017-01-06,,,,,,,,,,,-1.224330721982534,,0.5316153881897239,,,,,,,,,,,,,,,,,,,-3.002237381221079,,,-0.43562852364265614,,,-0.8056928306642976,
2017-01-13,,,,,,,,,,,-2.8352559897309866,,-3.22821575415792,,,,,,,,,,,,,,,,,,,-0.5812245504860928,,,-7.838451680217702,,,-0.27927064286393993,
2017-01-20,,,,,,,,,,,-0.8776595990289708,,-0.2402773216494326,,,,,,,,,,,,,,,,,,,-1.552891970667698,,,-7.2449413077313825,,,-0.22122892764179997,
2017-01-26,,,,,,,,,,,-0.2591531942882872,,-0.44404750379858315,,,,,,,,,,,,,,,,,,,1.2292936364477276,,,-24.23548868141848,,,-2.8939832109837287,
2017-02-03,,,,,,,,,,,-0.1665928563473284,,-4.772804466993517,,,,,,,,,,,,,,,,,,,-0.08797856801142812,,,-2.3181747269308683,,,-0.12758102923270964,
2017-02-10,,,,,,,,,,,-2.9540625530752727,,-0.9551528170221422,,,,,,,,,,,,,,,,,,,-4.064534501569803,,,0.8953341429258537,,,-3.454583341769846,
2017-02-17,,,,,,,,,,,-1.637786745943932,,0.2033919061205052,,,,,,,,,,,,,,,,,,,-3.7515988255398742,,,-13.819056682130554,,,-0.21070044982189684,
2017-02-24,,,,,,,,,,,-1.4276956007516612,,-0.29327486582480145,,,,,,,,,,,,,,,,,,,-0.42158249647125706,,,-1.867025132456896,,,3.14283895512507,
2017-03-03,,,,,,,,,,,-8.723732289386469,,-5.1143545738357155,-1.1157820789728783,,,,,,,,,,,,,,,,,,-0.025024657467465652,,,18.11396288292289,,,-0.31910494887363866,
2017-03-10,,,,,,,,,,,20.85000934134404,,-0.1897102143467041,-6.253149248648631,,,,,,,,,,,,,,,,,,-0.7280877370765615,,,-1.2049491050422756,,,-2.3585999599121443,
2017-03-17,,,,,,,,,,,1.1109537561247251,,-2.6198692260735417,0.18944076241243624,,,,,,,,,,,,,,,,,,-0.4293808690133341,,,-32.683262784747555,,,4.369523245480108,
2017-03-24,,,,,,,,,,,-2.2149450963694304,,-9.642353562026228,-25.44128659056923,,,,,,,,,,,,,,,0.10109615735852945,,,-5.07704645321819,,,-19.28034176790985,,,0.2143060744975554,
2017-03-31,,,,,,,,,,,3.604495148962716,,-0.21500028493368883,3.5178942638106796,,,,,,,,,,,,,,,,,,-37.64806869339997,,,-13.014849733651653,,,-0.3451604444802313,
2017-04-07,,,,,,,,,,,8.13401370763681,,-0.10616272598650334,4.409695485160996,,,,,,,,,,,,,,,,,,-1.8383061514482657,,,-2.2994168950780827,,,-1.2156177439206801,
2017-04-14,,,,,,,,,,,1.5967875653469008,,-0.6608014835826305,7.67879084431413,,,,,,,,,,,,,,,,,,-4.030217899283243,,,-0.5179786474329354,,,-0.3939513208130497,
2017-04-21,,,,,,,,,,,-11.001350044092629,,-0.42666057246434624,0.8967705204138554,,,,,,,,,,,,,,,,,,0.5092110948289149,,,-4.748129378004988,,,-0.05525635698322884,
2017-04-28,,,,,,,,,,,4.824937105706609,,-0.965657030616516,26.034098302252946,,,,,,,,,,,,,,,,,,-1.2963548630956387,,,-33.43619668617719,,,-0.9361341629612409,
2017-05-05,,,,,,,,,,,-0.6117053257468666,,-2.0457273610217785,1.0310305751537838,,,,,,,,,,,,,,,,,,-7.0917138294351165,,,-8.004310484168325,,,-5.745455015872993,
2017-05-12,,,,,,,,,,,0.7873942261654769,,-24.670029144450528,-7.588735721129188,,,,,,,,,,,,,,,,,,13.293394855559594,,,-2.0509178555848853,,,-0.3975717876330025,
2017-05-19,,,,,,,,,,,1.581767735500231,,-0.1630503730272788,0.6257826654579939,,,,,,,,,,,,,,,,,,-5.3077064559575255,,,-1.7052184049719448,,,5.416731965507132,
2017-05-26,,,,,,,,,,,-0.15349952618730645,,-1.4508257351811253,5.763385167520349,,,,,,,,,,,,,,,,,,4.185068426780251,,,-7.690628092311882,,,5.064150514948453,
2017-06-02,,,,,,,,,,,-1.243765138602592,,-0.36165382666347407,0.23934098773326185,,,,,,,,,,,,,,,,,,-1.0591000061242093,,,-3.359826701829088,,,0.5760194308771337,
2017-06-09,,,,,,,,,,,-8.890482461220174,,-43.655073779770944,-3.7145915684951922,,,,,,,,,,,,,,,,,,-8.997354550873936,,,-1.4323737088863473,,,-9.73457378370459,
2017-06-16,,,,,,,,,,,-0.7775864751440862,,-0.33132326375457255,5.113524486127913,,,,,,,,,,,,,,,,,,-5.747225419529151,,,-1.9102115464767029,,,-0.818845939018457,
2017-06-23,,,,,,,,,,,-4.023561069884229,,-1.7283317081744531,11.308160888762016,,,,,,,,,,,,,,,,,,-0.22540227878209784,,,-9.524453612520826,,,-15.01109166461029,
2017-06-30,,,,,,,,,,,-0.2595226123662703,,-1.1422152626846658,0.298947941292103,,,,,,,,,,,,,,,,,,3.7651153810238,,,-24.12907869588417,,,-1.7850381878675932,
2017-07-07,,,,,,,,,,,-0.0332011359042666,,1.6757147736877043,0.3328945777975105,,,,,,,,,,,,,,,,,,-0.4333965908208074,,,20.698691651999024,,,0.27660991787844125,
2017-07-14,,,,,,,,,,,-3.5747028047655793,,-21.846740627732594,-54.55698763990784,,,,,,,,,,,,,,,,,,1.7434542978116945,,,16.859318342387944,,,50.58924419929384,
2017-07-21,,,,,,,,,,,-0.6988632550173639,,-0.2520652927503443,49.540996754163416,,,,,,,,,,,,,,,,,,-0.2006619753840037,,,-12.688260817827345,,,-1.026151368302442,
2017-07-28,,,,,,,,,,,0.4465499153269903,,0.2567618383191896,16.50421962569173,,,,,,,,,,,,,,,,,,-0.9048248970924297,,,2.8052066317028252,,,0.963394613554919,
2017-08-04,,,,,,,,,,,31.52742310551434,,-3.300889317945644,-6.936162645448154,,,,,,,,,,,,,,,,,,-3.0776087093922717,,,0.5754990599951171,,,-0.3820378449402328,
2017-08-11,,,,,,,,,,,-2.5740916348494136,,-3.0263497555756516,-26.293700725248975,,,,,,,,,,,,,,,,,,0.24715526491469222,,,-3.333310554025549,,,0.973958264462071,
2017-08-18,,,,,,,,,,,-1.2589367231261925,,-0.019150038910213746,0.44589657969999874,,,,,,,,,,,,,,,,,,-7.928313686805195,,,7.575158209592363,,,-1.6618371097402262,
2017-08-25,,,,,,,,,,,0.8970145338657907,,-2.5786245719089966,10.227861497498948,,,,,,,,,,,,,,,,,,-0.9905236527222294,,,-2.156970036712588,,,9.73695557082508,
2017-09-01,,,,,,,,,,,4.738313941082943,,-8.634442492149951,-3.7011398335547665,,,,,,,,,,,,,,,,,,5.952420059557243,,,9.65356283227968,,,7.461522799947231,
2017-09-08,,,,,,,,,,,-2.437851310084393,,0.030347017441955115,-10.220860596571598,,,,,,,,,,,,,,,,,,0.11125146982172174,,,3.7388762583788804,,,73.76792900974999,
2017-09-15,,,,,,,,,,,-4.063334567951549,,-0.19717442664276874,-0.7889841293906379,,,,,,,,,,,,,,,,,,-3.3268261099873895,,,1.5753438414364744,,,-0.10539710126652374,
2017-09-22,,,,,,,,,,,0.7907125706270638,,43.37516258000928,25.75962358394978,,,,,,,,,,,,,,,,,,1.0747661202139385,,,5.935031346647988,,,-0.21244109247174658,
2017-09-30,,,,,,,,,,,-5.58927761321161,,8.472419476414823,-0.9093570911325086,,,,,,,,,,,,,,,,,,1.1542675286211221,,,3.903634351627311,,,-1.0930866689592205,
2017-10-13,,,,,,,,,,,-0.8996604550196294,,-0.30512557625647735,-1.2110636035262399,,,,,,,,,,,,,,,,,,-0.9022334554441069,,,16.118764721625844,,,0.28721206360141044,
2017-10-20,,,,,,,,,,,-0.6791701981263267,,-0.1694856262122043,-1.095449778389624,,,,,,,,,,,,,,,,,,-32.5323840279448,,,-2.4448637178541905,,,-1.1503478020005637,
2017-10-27,,,,,,,,,,,-1.0671915047492926,,0.1720342954956061,2.422633527853602,,,,,,,,,,,,,,,,,,0.7626949370025973,,,-4.691401286978941,,,-1.1186252234968785,
2017-11-03,,,,,,,,,,,-1.309458936195804,,-1.2405291480083627,-1.2533745670621548,,,,,,,,,,,,,,,,,,10.264469057133667,,,-0.41858970311792687,,,3.380308690000856,
2017-11-10,,,,,,,,,,,0.008235186825018281,,-19.172686695014285,-0.5475296070042661,,,,,,,,,,,,,,,,,,-65.64972140292524,,,48.17525483865014,,,11.106264595928433,
2017-11-17,,,,,,,,,,,-3.02620038515175,,-0.3903817381656274,-6.551131250199575,,,,,,,,,,,,,,,,,,0.7951952474973787,,,1.4234790163247553,,,-1.3017504224841514,
2017-11-24,,,,,,,,,,,0.5112572331838854,,-22.544653993740535,-17.22724131762765,,,,,,,,,,,,,,,,,,-3.1393958665330324,,,0.14389948154368284,,,11.01491351195201,
2017-12-01,,,,,,,,,,,-0.7201017547010795,,2.9737752339237877,1.8625685322531973,,,,,,,,,,,,,,,,,,4.215596945568132,,,4.1267915821526895,,,-60.0801522002348,
2017-12-08,,,,,,,,,,,-16.09168703188286,,-1.0814910487126723,61.568453454383885,,,,,,,,,,,,,,,,,,-0.6349119134459253,,,-0.5185531786199701,,,2.828932507725378,
2017-12-15,,,,,,,,,,,-2.2249040921788863,,-2.394987263547714,0.6643203533497266,,,,,,,,,,,,,,,,,,0.10388836128928336,,,-0.4760840341726251,,,17.210847454981973,
2017-12-22,,,,,,,,,,,-2.6048234345221433,,-3.5236164046371297,-5.04117477428336,,,,,,,,,,,,,,,,,,1.3544077050225707,,,-0.3876535428210573,,,-1.2588280335073119,
2017-12-31,,,,,,,,,,,1.4863176800830167,,-0.7605788658133188,1.8465373934373774,,,,,,,,,,,,,,,,,,3.0940344916796803,,,-8.657184402669706,,,-6.507088566055179,
2018-01-05,,,,,,,,,,,-4.179088845627558,,5.852906667224444,-0.38217328037465503,,,,,,,,,,,,,,,,,,8.618034056393824,,,9.283193073931917,,,-19.91334673399681,
2018-01-12,,,,,,,,,,,2.041048327810646,,-2.6920525285437127,-0.29088092793523723,,,,,,,,,,,,,,,,,,-0.22400754347447782,,,-3.286281145489619,,,35.60278481390717,
2018-01-19,,,,,,,,,,,-3.6810247427448832,,-0.259273069146005,-2.3301643557108624,,,,,,,,,,,,,,,,,,-1.0950181371293404,,,-2.8285802879467337,,,0.017441066707472405,
2018-01-26,,,,,,,,,,,-1.4784014388518283,,-0.07346809649592301,-9.732701831184128,,,,,,,,,,,,,,,,,,-1.9402937377288876,,,-3.2150909129270517,,,-2.1395361486464206,
2018-02-02,,,,,,,,,,,-0.7375376005161743,,-0.8170163090231441,-1.1171749871054288,,,,,,,,,,,,,,,,,,-1.2620882158532565,,,-1.7829260184510685,,,6.2186592796303115,
2018-02-09,,,,,,,,,,,2.139886902598816,,0.21617546973002227,82.49058908302604,,,,,,,,,,,,,,,,,,8.700849723940225,,,1.5961084727638488,,,5.909252293388688,
2018-02-14,,,,,,,,,,,-33.045629296416955,,-0.6589104544829004,4.400888203637043,,,,,,,,,,,,,,,,,,0.06078819197189442,,,-4.869255850848266,,,-5.706496081763291,
2018-02-23,,,,,,,,,,,0.9442884225806334,,-2.897791988190124,-2.332520160909381,,,,,,,,,,,,,,,,,,-1.6098238630262651,,,-7.646065726073503,,-0.11716553745377757,2.3011189205258997,
2018-03-02,,,,,,,,,,,2.6181767715210675,,-2.083447265196267,-24.21025043393114,,,,,,,,,,,,,,,,,,3.3908443799481915,,,-0.7525920152223442,,2.5282315392792327,-1.3805441489289623,
2018-03-09,,,,,,,,,,,1.5029569269251415,,-0.851606077593006,3.226729690902916,,,,,,,,,,,,,,,,,,-7.968148823153012,,,-3.121867389868395,,-0.17427202709095624,14.390095884188064,
2018-03-16,,,,,,,,,,,-2.241729346987907,,-1.1105967070902136,0.28325112480187276,,,,,,,,,,,,,,,,,,-2.679559376301798,,,31.786554141342275,,1.5427935216843685,5.157777183530849,
2018-03-23,,,,,,,,,,,-1.7973791356097824,,-0.5276489733941747,6.820333825847852,,,,,,,,,,,,,,,,,,25.841572207474115,,,12.461846937056126,,0.8142626108778053,-2.8525889821720516,
2018-03-31,,,,,,,,,,,3.751052411498576,,37.68776454483894,-97.0991009282567,,,,,,,,,,,,,,,,,,29.98633758090708,,,-1.968289742327284,,-0.12242544258757941,-3.142667398438326,
2018-04-04,,,,,,,,,,,0.21617593298839316,,7.359450897866175,65.60231390317786,,,,,,,,,,,,,,,,,,10.503616330818662,,,-0.28952117694842056,,-1.5080272178780765,-0.7997487687916525,
2018-04-13,,,,,,,,,,,0.9093906561722628,,-2.0072531263293563,9.654196498987929,,,,,,,,,,,,,,,,,,3.224921596611659,,,-0.2991926668516172,,-0.32585147761296995,-3.3239653866699057,
2018-04-20,,,,,,,,,,,-1.1343853166937399,,-0.6247464953291086,0.6259478397760199,,,,,,,,,,,,,,,,,,-0.6838698299025938,,,-0.16482558809205,,1.352924816682516,-64.76570484987414,
2018-04-27,,,,,,,,,,,-1.3025554647417317,,-0.6426801158875212,3.0607321916016983,,,,,,,,,-1.8481812367011066,,,,,,,,,-0.5596342260940577,,,0.044157583440835424,,0.001561146039563921,-2.8066057658331043,
2018-05-04,,,,,,,,,,,6.202263111102143,,-1.629261666145012,58.95904572032038,,,,,,,,,2.178443532595451,,,,,,,,,-1.1437942590755477,,,2.141785770036339,,-5.253492774849729,-37.029132647933444,
2018-05-11,,,,,,,,,,,-2.7686445111460696,,-0.9304463392047975,12.951512986593194,,,,,,,,,-0.20158987238881476,,,,,,,,,2.3670203605829196,,,-11.425822313161397,,-25.19323766921388,17.315733320035353,
2018-05-18,,,,,,,,,,,-1.1128336628813127,,-1.4571639588329874,-4.253635147635105,,,,,,,,,-0.28198109116457193,,,,,,,,,-1.6120104438528258,,,-5.238406685094269,,0.7958738552061906,0.7943041312963662,
2018-05-25,,,,,,,,,,,-0.6204804763708959,,-1.7287695090943904,-11.939416901573026,,,,,,,,,5.8756376921944575,,,,,,,,,-1.3710771413666907,,,-0.2218510290585749,,0.10868873083197539,26.24431756000226,
2018-06-01,,,,,,,,,,,-1.8303141766554913,,-0.3892505573393943,24.70036822300396,,,,,,,,,-0.287303620823166,,,,,,,,,-0.8317626038169776,,,-0.2867697350107528,,-0.20189365821884106,-53.60403311818589,
2018-06-08,,,,,,,,,,,0.019731723518963296,,-29.052341404079105,20.314969855975487,,,,,,,,,-0.16334140559326313,,,,,,,,,-0.6993463127896076,,,-10.383524989645313,,51.92811107192,3.5711671027917533,
2018-06-15,,,,,,,,,,,0.20453372138286366,,-5.636167256548644,-7.017393374575768,,,,,,,,,-0.3378405435694968,,,,,,,,,-13.247846511221992,,,-2.09106724985408,,-0.9882343263946494,-1.3803208101097137,
2018-06-22,,,,,,,,,,,-0.5410465745761042,,26.457032734640187,-4.545199957757423,,,,,,,,,-0.2302419795401503,,,,,,,,,-26.664873206444256,,,-22.269823271405222,,0.00013075569095705175,0.9233491364021277,
2018-06-30,,,,,,,,,,,-2.2311111937815156,,0.03099517854506506,13.214442345002997,,,,,,,,,-0.05667274517671125,,,,,,,,,-1.8538287149493566,,,3.122224422389907,,-0.2409370791221432,-21.573386656214385,
2018-07-06,,,,,,,,,,,-0.8775143397378029,,2.037000196922492,-3.6861348700747882,,,,,,,,,-0.323655167991007,,,,,,,,,2.2979120142321174,,,-0.9503785382643932,,-0.3980847485963964,75.60392246458585,
2018-07-13,,,,,,,,,,,-0.5634776538080897,,-0.3789857182022879,43.373886101114444,,,,,,,,,-0.6443305875929184,,,,,,,,,-0.4859417044868109,,,1.4523628242510462,,-0.1924923822811109,-37.92330609277986,
