TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.657547816587678,,,,,,,
2015-05-15,,,,,,,,,,,0.9304885360374632,,,-0.4234071102486762,,,,,,,,,,,,,,,,,,,-1.5381598253569388,,,,,,,
2015-05-22,,,,,,,,,,,5.630822406796142,,,-0.08030942113149353,,,,,,,,,,,,,,,,,,,-3.8819998486897425,,,,,,,
2015-05-29,,,,,,,,,,,-0.31593519065220854,,,0.2997464410380138,,,,,,,,,,,,,,,,,,,-0.7708287084136982,,,,,,,
2015-06-05,,,,,,,,,,,1.1905608667100251,,,-0.18859144789629467,,,,,,,,,,,,,,,,,,,-0.1587291410779353,,,,,,,
2015-06-12,,,,,,,,,,,-6.363310224114889,,,-0.17880638870565163,,,,,,,,,,,,,,,,-1.477247512193779,,,-2.625140066810668,,,,,,,
2015-06-19,,,,,,,,,,,34.36707550524991,,,0.5522366227917046,,,,,,,,,,,,,,,,0.06644469140838039,,,-0.16353009339111546,,,,,,,
2015-06-26,,,,,,,,,,,-0.13452887073548672,,,3.5710495039499017,,,,,,,,,,,,,,,,-0.21675269408997144,,,6.631322547895504,,,,,,,
2015-07-03,,,,,,,,,,,-0.9701608416595253,,,0.024977552368041056,,,,,,,,,,,,,,,,-4.287281424033974,,,-0.5739118929133927,,,,,,,
2015-07-10,,,,,,,,,,,-0.35265653803214486,,,-0.08929477583917472,,,,,,,,,,,,,,,,-0.9308558437851514,,,-15.98832630242398,,,,,,,
2015-07-17,,,,,,,,,,,9.401560474776717,,,-0.17279184348420165,,,,,,,,,,,,,,,,3.0325195625943673,,,-10.091897791051528,,,,,,,
2015-07-24,,,,,,,,,,,-0.7673483090531702,,,-0.25102695489977617,,,,,,,,,,,,,,,,-0.16075551712443853,,,-4.479512841669926,,,,,,,
2015-07-31,,,,,,,,,,,-5.05675251087343,,,-1.389555060757906,,,,,,,,,,,,,,,,-0.2673283791844427,,,-0.12673544521856878,,,,,,,
2015-08-07,,,,,,,,,,,1.520678915855206,,,0.05347915693577232,,,,,,,,,,,,,,,,-0.28498403614997136,,,-3.345382091321287,,,,,,,
2015-08-14,,,,,,,,,,,0.313570317823938,,,0.18496123976049195,,,,,,,,,,,,,,,,0.11858723834264709,,,-0.9466999612308005,,,,,,,
2015-08-21,,,,,,,,,,,-0.9205113359355345,,,-1.255464768252429,,,,,,,,,,,,,,,,-0.9214847756008885,,,-6.055785579637804,,,-0.5058677679566586,,,,
2015-08-28,,,,,,,,,,,,,,-0.2951378521581125,,,,,,,,,,,,,,,,0.5258726173964448,,,-1.8996871275424962,,,-0.12894091267062582,,,,
