TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-07-08,,,,,,,,,,,,,-0.41689283684072065,,,,,,,,,,,,,,,,,,-21.155397649825442,,,-1.6032440125850147,,,-1.2214786836824536,
2016-07-15,,,,,,,,,,,,,0.19129538097542853,,,,,,,,,,,,,,,,,,-45.20119186385399,,,-3.097150430997597,,,30.124108844082453,
2016-07-22,,,,,,,,,,,,,-2.360458502054951,,,,,,,,,,,,,,,,,,-1.4027296378736565,,,-0.7979184522965148,,,-21.159598859930405,
2016-07-29,,,,,,,,,,,,,-1.8958856882815338,,,,,,,,,,,,,,,,,,0.584201427300944,,,4.904348712411321,,,0.44288635440715096,
2016-08-05,,,,,,,,,,,,,-3.2223632477885484,,,,,,,,,,,,,,,,,,1.9811192097917143,,,-5.639063703962893,,,-0.38096965839853103,
2016-08-12,,,,,,,,,,,,,-5.889390244475755,,,,,,,,,,,,,,,,,,-0.5311712145285916,,,-6.372385549081786,,,5.8174371873234545,
2016-08-19,,,,,,,,,,,,,-1.0215451402374147,,,,,,,,,,,,,,,,,,-2.474824207707179,,,19.36606044542092,,,-0.6055086657994173,
2016-08-26,,,,,,,,,,,,,-1.4879793613768104,,,,,,,,,,,,,,,,,,-0.16458230540092272,,,-1.9330521393280964,,,-0.08822503583848992,
2016-09-02,,,,,,,,,,,,,-14.115412924503701,,,,,,,,,,,,,,,,,,-1.2573428957931219,,,-1.809957220933843,,,0.06029046326476056,
2016-09-09,,,,,,,,,,,,,-0.9954182265694665,,,,,,,,,,,,,,,,,,-0.22635326723632532,,,-6.683207367929471,,,1.7209503103893962,
2016-09-14,,,,,,,,,,,,,0.1906148055862567,,,,,,,,,,,,,,,,,,-3.6596447936692504,,,-2.1569805288784494,,,-8.501442308312328,
2016-09-23,,,,,,,,,,,,,-3.064737943855568,,,,,,,,,,,,,,,,,,2.7365116253537782,,,-0.22306984373071964,,,-3.4903747617637624,
2016-09-30,,,,,,,,,,,,,-4.855220468374616,,,,,,,,,,,,,,,,,,27.349378071330992,,,-0.3224800750618496,,,-0.08184969168229972,
2016-10-14,,,,,,,,,,,,,39.80810335223818,,,,,,,,,,,,,,,,,,-1.7032978489480888,,,-1.505264297439784,,,-3.762812191735823,
2016-10-21,,,,,,,,,,,,,-2.6622423901323176,,,,,,,,,,,,,,,,,,-3.1889689674564923,,,-1.1770745936794076,,,-0.6720968018118889,
2016-10-28,,,,,,,,,,,,,-0.5630398170879627,,,,,,,,,,,,,,,,,,-0.2077185875062102,,,-10.748653702422912,,,-7.700540774474738,
2016-11-04,,,,,,,,,,,,,-10.501405029994947,,,,,,,,,,,,,,,,,,-0.24839535209663838,,,0.42234222325979565,,,-0.3785337675755006,
2016-11-11,,,,,,,,,,,,,-4.7482465920355255,,,,,,,,,,,,,,,,,,-4.040161928010778,,,-1.4078764387122584,,,-0.6026315526109581,
2016-11-18,,,,,,,,,,,,,-4.2846519385989845,,,,,,,,,,,,,,,,,,-0.5901149748265933,,,-1.9269485224373124,,,-0.12777665071593286,
2016-11-25,,,,,,,,,,,-5.357731061997925,,4.335176215664081,,,,,,,,,,,,,,,,,,-1.1429101915884723,,,16.996678351127905,,,-0.3002172061117535,
2016-12-02,,,,,,,,,,,1.2579029777890287,,-0.4360979221419383,,,,,,,,,,,,,,,,,,6.818430006847051,,,0.10490145364126846,,,-0.3782738716302527,
2016-12-09,,,,,,,,,,,-0.7992989814496354,,5.2988402922893005,,,,,,,,,,,,,,,,,,-2.264190848469129,,,-29.492305661583316,,,-0.4234085101358647,
2016-12-16,,,,,,,,,,,-2.2153936608666003,,-0.6781987428163587,,,,,,,,,,,,,,,,,,-1.042330080949797,,,-4.117903873060552,,,0.3605473862049371,
2016-12-23,,,,,,,,,,,-1.211108108584789,,13.433742029802673,,,,,,,,,,,,,,,,,,-13.745357605214435,,,-11.165426329524657,,,1.0870408676227152,
2016-12-31,,,,,,,,,,,4.281987120424742,,-1.4091293088798018,,,,,,,,,,,,,,,,,,6.370222850639897,,,-1.5075245954552075,,,0.06077398877606752,
2017-01-06,,,,,,,,,,,37.50031687299587,,-0.39449583983449427,,,,,,,,,,,,,,,,,,1.816673324684684,,,14.536639452862847,,,-4.826181844400313,
2017-01-13,,,,,,,,,,,-0.6535250823289274,,-16.077675505274854,,,,,,,,,,,,,,,,,,-16.387362215977834,,,-0.32719710322553286,,,-0.18672884792162536,
2017-01-20,,,,,,,,,,,-15.952029117362281,,-2.0783658157359572,,,,,,,,,,,,,,,,,,-0.39977805290414287,,,-4.242323098800683,,,-10.968671016819748,
2017-01-26,,,,,,,,,,,-3.9166552789148397,,-0.3173025676298119,,,,,,,,,,,,,,,,,,20.98054647296095,,,1.8629225857498772,,,0.938342871698828,
2017-02-03,,,,,,,,,,,5.134256110373165,,0.872164096527115,,,,,,,,,,,,,,,,,,-0.8870168364280702,,,9.52350222062256,,,-1.1639758862091119,
2017-02-10,,,,,,,,,,,-2.411580237693469,,-1.2174080993648546,,,,,,,,,,,,,,,,,,-19.31947481129254,,,0.7658160710762298,,,0.16888717920086038,
2017-02-17,,,,,,,,,,,-1.4245198955382377,,-0.24529274294238973,,,,,,,,,,,,,,,,,,1.016021040117225,,,-2.487009287630716,,,-0.02234688935928686,
2017-02-24,,,,,,,,,,,-6.414851835842365,,-0.22574598309218935,,,,,,,,,,,,,,,,,,-1.7383386588544218,,,0.14007410777848406,,,0.7427120277794493,
2017-03-03,,,,,,,,,,,-4.689885457315529,,23.11179653599627,,,,,,,,,,,,,,,,,,-1.2464945883124083,,,-19.633425629637255,,,-0.630332742496365,
2017-03-10,,,,,,,,,,,0.8734679132408479,,-2.923143999946097,,,,,,,,,,,,,,,,,,-4.613394058387336,,,-1.7249900441668866,,,27.858404946058428,
2017-03-17,,,,,,,,,,,17.137162927173605,,-0.7788058799330838,,,,,,,,,,,,,,,,,,-8.583292501901319,,,2.647166549048601,,,-0.19567258860223052,
2017-03-24,,,,,,,,,,,-10.281638152787146,,-0.4964829350548583,,,,,,,,,,,,,,,,,,5.07047382100118,,,-4.98525117043988,,,-0.3325233085542023,
2017-03-31,,,,,,,,,,,-0.10449671237690786,,-2.869952410267032,,,,,,,,,,,,,,,,,,4.912413524859754,,,1.7447239746032634,,,4.867898918928092,
2017-04-07,,,,,,,,,,,-0.619898486090461,,0.4718324673847411,0.6312324861736386,,,,,,,,,,,,,,,,,0.26386093655022524,,,-0.9422127063192935,,,0.9334888792805401,
2017-04-14,,,,,,,,,,,-0.3964276309916538,,2.000757700765767,-0.6161379143082337,,,,,,,,,,,,,,,,,10.696239576084832,,,-5.255302822218727,,,5.679267395690667,
2017-04-21,,,,,,,,,,,-17.885093587033055,,-1.2821115020342324,17.164202958497338,,,,,,,,,,,,,,,,,2.0937184446010204,,,-1.9119882449009324,,,14.446011218458109,
2017-04-28,,,,,,,,,,,7.652586856068234,,-1.5417592621982465,15.108274739312499,,,,,,,,,,,,,,,,,-0.28576996282221984,,,-24.429304493771298,,,-0.2827911771132338,
2017-05-05,,,,,,,,,,,9.03942779756436,,1.2124238177436086,12.767746437753484,,,,,,,,,,,,,,,,,-0.8191119045960735,,,3.6892185103454915,,,-1.3710584437575994,
2017-05-12,,,,,,,,,,,0.2937944278279403,,-0.19273240852758805,2.4630343178816827,,,,,,,,,,,,,,,,,-1.1153457557500714,,,26.519125225967223,,,0.4003604200299279,
2017-05-19,,,,,,,,,,,-0.29866462798371923,,-1.8759462208774105,0.5934864270555913,,,,,,,,,,,,,,,,,-1.1378358683315288,,,21.852399541474032,,,-0.2526475053545939,
2017-05-26,,,,,,,,,,,-0.30416406425972364,,-0.5663946970421886,0.6644544294770751,,,,,,,,,,,,,,,,,7.9264790872462445,,,-1.572973755087291,,,-0.6804049432992032,
2017-06-02,,,,,,,,,,,4.143720806477917,,-0.24720363051955133,-1.9488706399507807,,,,,,,,,,,,,,,,,-0.526726052000665,,,-11.538120288424095,,,2.1512807414902633,
2017-06-09,,,,,,,,,,,-0.05971317389784442,,25.313251914222025,51.82004192251097,,,,,,,,,,,,,,,,,-12.69873968140502,,,-5.4699764559986805,,,0.7588172569054568,
2017-06-16,,,,,,,,,,,7.986122745791988,,-7.663271959139957,5.600738908225058,,,,,,,,,,,,,,,,,20.4004445140333,,,12.12311455258796,,,0.12655105416375545,
2017-06-23,,,,,,,,,,,-7.807928422627826,,-46.92675635315187,-1.7025372450679992,,,,,,,,,,,,,,,,,0.06664891511044366,,,0.4170656800620838,,,1.4873266509821874,
2017-06-30,,,,,,,,,,,-9.766452288717348,,0.07089709201366956,-2.4038677674393814,,,,,,,,,,,,,,,,,-1.6289927957027477,,,1.1145219809097837,,,0.12930640393261306,
2017-07-07,,,,,,,,,,,-0.8930554022699673,,-1.2861863727939389,1.6388708460142534,,,,,,,,,,,,,,,,,-1.448883810737238,,,-2.6776174828720065,,,6.242808696788806,
2017-07-14,,,,,,,,,,,7.703101405485688,,0.034690898363754746,-12.953579160179657,,,,,,,,,,,,,,,,,10.90735082888191,,,0.7737780279934636,,,-1.6967296805436285,
2017-07-21,,,,,,,,,,,-1.169511732083251,,-0.2544458931565876,-6.337440066024561,,,,,,,,,,,,,,,,,-0.466115139050321,,,27.360911959656235,,,-0.3527652483431341,
2017-07-28,,,,,,,,,,,0.4040992863400219,,-0.17243685929032299,-10.877045158452713,,,,,,,,,,,,,,,,,-0.5420861399917438,,,1.0075783292485834,,,-11.22615494660828,
2017-08-04,,,,,,,,,,,2.1242084437846382,,1.859903069496301,-1.1438101830390675,,,,,,,,,,,,,,,,,0.08941061766585354,,,15.716004218768136,,,-11.12350460547612,
2017-08-11,,,,,,,,,,,0.20738029871741454,,-1.0289009317987285,0.7344284975557998,,,,,,,,,,,,,,,,,-0.47671544689667456,,,0.8674056187959782,,,-22.591792198586642,
2017-08-18,,,,,,,,,,,-2.0117727054219614,,-20.36154147710236,2.549735082646304,,,,,,,,,,,,,,,,,-7.126141685545781,,,-0.6334515360452734,,,17.775598063600626,
2017-08-25,,,,,,,,,,,10.179642773493363,,0.20446312722804946,16.82502361093203,,,,,,,,,,,,,,,,,-45.08101349205299,,,-44.56783343258415,,,-24.959196146142812,
2017-09-01,,,,,,,,,,,-1.44746331367266,,-0.2582627515410939,-27.8855749715674,,,,,,,,,,,,,,,,,1.2650224585732701,,,-37.91011405317997,,,9.32998009651818,
2017-09-08,,,,,,,,,,,-29.009797703604473,,2.605672001639487,6.581808070861863,,,,,,,,,,,,,,,,,-0.8661353019694977,,,0.6700826231521161,,,-0.803122934099838,
2017-09-15,,,,,,,,,,,1.3110654249019236,,-6.764433023483361,-1.549274078140571,,,,,,,,,,,,,,,,,-3.876681339871624,,,1.9685810213337587,,,-5.437634830762719,
2017-09-22,,,,,,,,,,,-1.6712303690313322,,-25.282557969895635,-100.24077068171592,,,,,,,,,,,,,,,,,-3.272733097574665,,,1.7040312496364092,,,2.1751638008348997,
2017-09-30,,,,,,,,,,,-1.7894010496548038,,-1.1269271865703638,-4.561165187099804,,,,,,,,,,,,,,,,,-6.159416291086805,,,9.787209107158816,,,0.12552886415757364,
2017-10-13,,,,,,,,,,,5.255615299848154,,-2.267309467027355,-2.8008993128507154,,,,,,,,,,,,,,,,,5.4138621043945685,,,-0.6581162677622246,,,-6.594167407241086,
2017-10-20,,,,,,,,,,,-2.7065461664608446,,-0.9110925121358713,12.120891727336032,,,,,,,,,,,,,,,,,-0.7361383255588749,,,2.098825838105903,,,0.08037319296864864,
2017-10-27,,,,,,,,,,,-4.04290090948498,,-9.396486808511744,1.1522617395645989,,,,,,,,,,,,,,,,,0.28948483759360244,,,6.090074427237924,,,-6.487286853333085,
2017-11-03,,,,,,,,,,,0.7656168570836583,,-3.1173754979648645,-1.8110461327626384,,,,,,,,,,,,,,,,,-32.32004782521513,,,-10.010294310658772,,,14.06533708412322,
2017-11-10,,,,,,,,,,,0.26976359606192013,,33.18251631874781,17.820941451839285,,,,,,,,,,,,,,,,,-3.5392234833528153,,,7.207220763483978,,,0.4311550929795458,
2017-11-17,,,,,,,,,,,-0.7490729550079144,,-0.5945684054058086,-0.5273096047716379,,,,,,,,,,,,,,,,,14.76173179983369,,,-13.099568449448016,,,0.18843395346467776,
2017-11-24,,,,,,,,,,,-1.715703357268172,,-1.32001531346316,75.82439680933275,,,,,,,,,,,,,,,,,40.565108340423784,,,-0.9509003783644556,,,-1.7354829830548433,
2017-12-01,,,,,,,,,,,0.15457980516440634,,-0.9331829915095604,19.534110209773353,,,,,,,,,,,,,,,,,-0.663510289155796,,,1.5771389620813334,,,-1.050550287300387,
2017-12-08,,,,,,,,,,,2.223307090774414,,-6.78381240639807,0.2114268232864886,,,,,,,,,,,,,,,,,-0.5316131302975068,,,-13.289576673469881,,,-0.2776693809524032,
2017-12-15,,,,,,,,,,,-0.7344688506822815,,1.4657108218516455,-0.6483724112611827,,,,,,,,,,,,,,,,,1.7013589064982764,,,11.561448897223501,,,-1.2266206674786198,
2017-12-22,,,,,,,,,,,-1.0234276366172732,,0.09425814339188626,-53.11710303221309,,,,,,,,,,,,,,,,,-6.916831159627792,,,-0.14285296303270956,,,-1.1228222359225069,
2017-12-31,,,,,,,,,,,27.646601974316987,,0.09315786504983904,-0.8571225507873735,,,,,,,,,,,,,,,,,-34.145874652805176,,,-1.1164900014129286,,,-5.29179545204544,
2018-01-05,,,,,,,,,,,-2.1464906211430836,,-0.009185256985975138,-1.933943417009354,,,,,,,,,,,,,,,,,12.578968423729501,,,-11.552642770747136,,,18.26200611736908,
2018-01-12,,,,,,,,,,,1.1463614336221888,,-1.814967892350961,-19.190865109512036,,,,,,,,,,,,,,,,,2.008947859264609,,,-11.656407558993406,,,0.30450438495358356,
2018-01-19,,,,,,,,,,,-59.41366230324617,,-6.136857904003577,-8.732411984033375,,,,,,,,,,,,,,,,,-1.2942965193199543,,,-2.7591865468005383,,,-28.62507140093038,
2018-01-26,,,,,,,,,,,15.054208501778307,,20.232842541910223,55.72162431485112,,,,,,,,,,,,,,,,,0.020859248420215526,,,-1.6569326279256094,,,-1.8242755279708558,
2018-02-02,,,,,,,,,,,-6.580497087498172,,-2.6861710384410085,-65.29710813991376,,,,,,,,,,,,,,,,,-7.356157219287884,,,-11.969415479488564,,,-23.234336722577886,
2018-02-09,,,,,,,,,,,8.835036749941528,,0.7577084813781202,32.13608286531542,,,,,,,,,,,,,,,,,-3.4148961698641047,,,-3.570589210211991,,,1.0883678013207443,
2018-02-14,,,,,,,,,,,17.688296875366568,,-0.3312538287634349,-5.6300285813208,,,,,,,,,,,,,,,,,47.60124362309897,,,-3.3172550056704777,,,-2.098562050292418,
2018-02-23,,,,,,,,,,,0.12041689205753461,,0.24203624354318976,1.2772056113032235,,,,,,,,,,,,,,,,,-1.7526612404637627,,,1.9870314842976535,,,-5.4204414775179,
2018-03-02,,,,,,,,,,,-1.262773838576619,,-21.753618509330316,-5.51614414476632,,,,,,,,,,,,,,,,,-6.567964686627438,,,-2.308808571749715,,,-2.783468303237708,
2018-03-09,,,,,,,,,,,-4.816930512721013,,-1.1767708705395215,-9.500547601963511,,,,,,,,,,,,,,,,,-6.462195455666952,,,-0.13353091071780404,,,-83.93795738410822,
2018-03-16,,,,,,,,,,,11.06316681094759,,0.23742601718458456,7.9854883194977475,,,,,,,,,,,,,,,,,-0.5289165249620038,,,0.21579814581324985,,,-1.967127475082811,
2018-03-23,,,,,,,,,,,-5.302905579111338,,-2.6556164741809996,-112.19448098043323,,,,,,,,,,,,,,,,,6.2791940564524396,,,8.987339814085136,,,-5.639111432414013,
2018-03-31,,,,,,,,,,,-0.7480680670593179,,-1.8748816302583584,-5.090876435503691,,,,,,,,,,,,,,,,,-2.1061093441643086,,,-1.4176213207256332,,-0.13423206020356843,12.237198461655481,
2018-04-04,,,,,,,,,,,-1.4121892042657298,,-13.213272568212604,2.915064428655161,,,,,,,,,,,,,,,,,-2.173406169689643,,,39.37081501222999,,16.782777738481133,-0.7073198511560586,
2018-04-13,,,,,,,,,,,-0.8068748482700854,,-0.5110143202645286,-36.82122321985419,,,,,,,,,,,,,,,,,-10.187392120931992,,,-0.9690471275484231,,0.6462539414631149,-2.7296934763645164,
2018-04-20,,,,,,,,,,,0.1601494262042491,,-3.0612906390956747,49.65593467923422,,,,,,,,,,,,,,,,,1.8988511150210012,,,-8.059679133245364,,-0.922303273928681,-0.9933979435980361,
2018-04-27,,,,,,,,,,,-15.717840502419744,,-3.9885858449849763,10.533466767880705,,,,,,,,,,,,,,,,,-2.4885142267337454,,,0.7278156666868427,,0.8030153521914063,5.09530218408403,
2018-05-04,,,,,,,,,,,-1.516352647050727,,-3.4418105573692426,2.380256724117265,,,,,,,,,,,,,,,,,-1.3563725160262181,,,-5.182582259424603,,1.551575254469011,9.955649362894365,
2018-05-11,,,,,,,,,,,-2.3273720174516876,,-5.610446588121364,35.60307849163608,,,,,,,,,,,,,,,,,-5.263279428739359,,,-0.08080616309187208,,33.163887307209805,30.642508928867343,
2018-05-18,,,,,,,,,,,-4.35264012632706,,-5.342938033537918,-13.992098952777905,,,,,,,,,,,,,,,,,-0.3961099512769747,,,-0.465333167827377,,-4.0713782730888655,5.326855875515887,
2018-05-25,,,,,,,,,,,-3.848892410924156,,40.954586762690425,-2.6410153124990994,,,,,,,,,,,,,,,,,-2.6078916778604113,,,-26.686630322964575,,1.5470650901326897,6.627797702482708,
2018-06-01,,,,,,,,,,,-3.992565211090743,,-1.9406513452259215,-0.7984765673269023,,,,,,,,,-30.55423980393892,,,,,,,,-2.9956285235219178,,,12.407078420882328,,1.2028761020106797,0.08367006586069031,
2018-06-08,,,,,,,,,,,2.434376260453999,,-0.6760459541373558,3.0231617078700497,,,,,,,,,-0.38856156381651336,,,,,,,,-2.3533599337861077,,,2.47322496185409,,0.33716655454442157,-1.6085804943011697,
2018-06-15,,,,,,,,,,,-0.11384808120901993,,-0.8802994381512411,1.4719898409196581,,,,,,,,,-36.22732381623669,,,,,,,,26.761206714891017,,,3.687320169924992,,-0.06066255518819,1.165791155432359,
2018-06-22,,,,,,,,,,,1.9858039490838404,,9.640923032567793,5.786495185331011,,,,,,,,,-0.32380052181378305,,,,,,,,-7.275513987411505,,,-4.230329968903133,,50.46573161164406,-36.08301020501659,
2018-06-30,,,,,,,,,,,-5.512288350313813,,-2.398961763372469,-9.139045650399748,,,,,,,,,-0.17702086480765616,,,,,,,,-1.6367118414744637,,,-0.372340993925301,,-27.80505809728929,-42.963079337785395,
2018-07-06,,,,,,,,,,,1.6771529332372521,,-1.9357178037732552,-35.6630077271467,,,,,,,,,-4.59982400390235,,,,,,,,32.798438051730486,,,-1.1532991263579868,,27.266589438411746,-11.729086869220483,
2018-07-13,,,,,,,,,,,-0.6213087644592503,,-3.621458381405243,-13.989472548144061,,,,,,,,,1.7374551340029583,,,,,,,,-1.3104715718964814,,,5.490548557038149,,-0.9952203768974508,63.97176413362336,
2018-07-20,,,,,,,,,,,33.44733153947409,,-2.4819588037335585,-1.410293553860925,,,,,,,,,-0.005668107689835389,,,,,,,,-18.354301763777126,,,-6.502672793802743,,5.142737015592511,57.150612823279374,
2018-07-27,,,,,,,,,,,-2.0502517781598626,,-0.5490054052398626,-41.45113134492626,,,,,,,,,-1.1823354920688738,,,,,,,,-0.48765113769118973,,,6.723552660462518,,-0.35859171289062725,1.611780618892313,
2018-08-03,,,,,,,,,,,34.539969607398035,,41.90493689765572,6.332048033714607,,,,,,,,,0.186049394301521,,,,,,,,0.20066780830132297,,,0.9873874178191916,,-0.14908926676546555,2.360885576559989,
2018-08-10,,,,,,,,,,,-2.6072845350132243,,-5.21649446174977,-4.137389141662991,,,,,,,,,-0.03958431993892386,,,,,,,,-2.6444711690919602,,,-1.6843161397149635,,-0.412964986461388,-2.3839654078713104,
2018-08-17,,,,,,,,,,,-1.5518290625890774,,-0.6896110398869928,-2.5457398638977375,,,,,,,,,-0.43708337963982136,,,,,,,,4.516374706929604,,,8.58720917756598,,-2.2595886547635136,49.138296948289096,
2018-08-24,,,,,,,,,,,1.0680202186247345,,-1.2409260868287748,3.171833187650244,,,,,,,,,-0.4385650447207073,,,,,,,,12.092976388936673,,,-1.227783414588969,,-0.3837761979680636,-3.6207736017968335,
2018-08-31,,,,,,,,,,,5.103421242700557,,0.06846448225401472,3.770343309421093,,,,,,,,,0.3720012398282979,,,,,,,,-7.919700538672173,,,-12.154216114323924,,-1.010951767997063,28.806612521220934,
2018-09-07,,,,,,,,,,,-5.8115130761831,,-2.1758236773919917,1.965685680268919,,,,,,,,,-0.5228790130546774,,,,,,,,-3.1012293805837814,,,-0.329021728339963,,-0.33104634121456794,-6.814683348503866,
