TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20760294730955803,,,,,,,
2015-04-17,,,,,,,,,,,-0.9215458859792032,,,-0.2875261133007996,,,,,,,,,,,,,,,,,,,-13.038305098091167,,,,,,,
2015-04-24,,,,,,,,,,,-12.786742218382608,,,0.12768085554783093,,,,,,,,,,,,,,,,,,,0.7980378165279278,,,,,,,
2015-04-30,,,,,,,,,,,-2.452565329648273,,,0.038135312954672096,,,,,,,,,,,,,,,,,,,-0.03905925018907251,,,,,,,
2015-05-08,,,,,,,,,,,-0.43720850858831173,,,-0.08384222654002724,,,,,,,,,,,,,,,,,,,-0.6628216686990993,,,,,,,
2015-05-15,,,,,,,,,,,13.551476673083705,,,-0.07153124788249919,,,,,,,,,,,,,,,,-0.06112485215678176,,,-1.8258098581947326,,,,,,,
2015-05-22,,,,,,,,,,,-0.640404019343681,,,0.21817309702717358,,,,,,,,,,,,,,,,7.205535038204425e-06,,,-0.8055141862599404,,,,,,,
2015-05-29,,,,,,,,,,,-0.042673605945659034,,,0.14920667255314374,,,,,,,,,,,,,,,,-0.04337026025006133,,,6.328320401288787,,,,,,,
2015-06-05,,,,,,,,,,,0.7078446378182928,,,0.026772177147249776,,,,,,,,,,,,,,,,0.5587799824532669,,,0.027100122315071917,,,,,,,
2015-06-12,,,,,,,,,,,-0.8245537383886197,,,-0.07295563181953954,,,,,,,,,,,,,,,,2.0363346489290137,,,-2.4166034729772647,,,,,,,
2015-06-19,,,,,,,,,,,-0.1043594973252772,,,-0.10769533567103284,,,,,,,,,,,,,,,,-0.143481666691601,,,-31.56561020300343,,,,,,,
2015-06-26,,,,,,,,,,,0.8695034527426021,,,-0.2970825424504606,,,,,,,,,,,,,,,,-0.0761471814187348,,,0.020279476948921293,,,,,,,
2015-07-03,,,,,,,,,,,1.3552594968087226,,,0.5722731011958242,,,,,,,,,,,,,,,,-0.3763616994209632,,,-6.347864755193124,,,,,,,
2015-07-10,,,,,,,,,,,-1.6999420087190542,,,0.8174333816152266,,,,,,,,,,,,,,,,-0.4312223959281466,,,-0.322731145243589,,,,,,,
2015-07-17,,,,,,,,,,,-2.102726487594039,,,0.14308341676023226,,,,,,,,,,,,,,,,-0.08553786041105052,,,-0.5153160375268777,,,,,,,
2015-07-24,,,,,,,,,,,0.34108715714308213,,,2.144703999131309,,,,,,,,,,,,,,,,-1.2475982127794976,,,-0.2145396118134375,,,-0.11813353160907632,,,,
2015-07-31,,,,,,,,,,,-0.23097389433181217,,,-4.11761478392012,,,,,,,,,,,,,,,,0.7839596731811453,,,0.08409895287062724,,,-0.031091794453383392,,,,
2015-08-07,,,,,,,,,,,-0.20749551960312015,,,0.036778489840680995,,,,,,,,,,,,,,,,-0.04077599419807332,,,-0.3023165629394988,,,1.2053541499276408,,,,
2015-08-14,,,,,,,,,,,1.1049918910130978,,,-0.26721098578275987,,,,,,,,,,,,,,,,-0.065714920267029,,,-3.7365625870186947,,,-0.06547073634549076,,,,
2015-08-21,,,,,,,,,,,-1.3096829251445894,,,0.14256526646101214,,,,,,,,,,,,,,,,0.15920727419267217,,,-1.9347871752414287,,,-0.27916204736240724,,,,
