TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,新能源汽车,新能源综合,旅游,有色,机械设备,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2017-02-17,,,,,,,,,,,,,-41.176152582509,,,,,,,,,,,,,,,,,-2.7001444059390955,,,-2.0642612216066087,,,0.6107177839616504,
2017-02-24,,,,,,,,,,,,,1.6290200914026858,,,,,,,,,,,,,,,,,1.5946502697397227,,,1.0331000671732729,,,2.0319387133474933,
2017-03-03,,,,,,,,,,,,,-19.914970138128943,,,,,,,,,,,,,,,,,47.701953877614976,,,3.1175490705325934,,,2.0292623439952586,
2017-03-10,,,,,,,,,,,,,-5.773850278612671,,,,,,,,,,,,,,,,,-0.5024067844168175,,,1.2665559877454262,,,-0.45575302878826046,
2017-03-17,,,,,,,,,,,,,2.6461078580481456,,,,,,,,,,,,,,,,,-0.5697488554060828,,,46.0563862467742,,,-1.0860718968115644,
2017-03-24,,,,,,,,,,,54.73053146390736,,0.8746326510405018,,,,,,,,,,,,,,,,,-1.454712330729121,,,1.5652660580177327,,,4.559136006077691,
2017-03-31,,,,,,,,,,,0.2025898402654418,,-21.342086771386395,,,,,,,,,,,,,,,,,-0.5960084973898249,,,-68.42689966105203,,,-0.7097223665804284,
2017-04-07,,,,,,,,,,,-35.225906672608176,,0.7386953434519774,,,,,,,,,,,,,,,,,-2.929810133311898,,,-39.75451141983165,,,4.427536306137108,
2017-04-14,,,,,,,,,,,-0.32797820903745234,,-0.47462592482296406,,,,,,,,,,,,,,,,,-1.77294606766877,,,37.54420300571731,,,-0.43290176951111303,
2017-04-21,,,,,,,,,,,-6.171899559789473,,-1.3983580496281596,,,,,,,,,,,,,,,,,-1.878537678715385,,,-6.142774228207667,,,-0.5828917046386239,
2017-04-28,,,,,,,,,,,-2.39190618910117,,-1.3309786733868634,,,,,,,,,,,,,,,,,-2.8080941912647175,,,-19.60342665756547,,,-0.03235181200178894,
2017-05-05,,,,,,,,,,,-1.283885101203702,,2.2041522564233293,,,,,,,,,,,,,,,,,0.16398335869581726,,,16.863086083027582,,,-1.1388621145561686,
2017-05-12,,,,,,,,,,,-7.033378858062288,,-3.7919893260716293,,,,,,,,,,,,,,,,,-0.6062046788625013,,,-6.125468964933633,,,-2.0055744133782083,
2017-05-19,,,,,,,,,,,18.216133188096162,,-0.05436856030419468,,,,,,,,,,,,,,,,,-4.473003646911071,,,-4.519964768012917,,,-0.3546733993528661,
2017-05-26,,,,,,,,,,,-0.9374014014000608,,-0.5501362045078731,,,,,,,,,,,,,,,,,-15.742198110928445,,,51.362782785871424,,,-0.2842619747706084,
2017-06-02,,,,,,,,,,,-5.203279383174363,,2.0125893819239575,,,,,,,,,,,,,,,,,17.76088906947122,,,-13.331635483982605,,,-12.112727232576852,
2017-06-09,,,,,,,,,,,-2.998425306664009,,-1.0002385290442068,,,,,,,,,,,,,,,,,-6.938776235540904,,,-2.7778512915815523,,,-0.3573050888945283,
2017-06-16,,,,,,,,,,,-25.799058456098297,,-17.604057384631787,,,,,,,,,,,,,,,,,6.760351317783794,,,-2.754206477442308,,,22.794024544602195,
2017-06-23,,,,,,,,,,,-50.96491135047239,,-3.330207012329886,,,,,,,,,,,,,,,,,-5.888358198546673,,,-0.9569034450076983,,,-0.6617137120532108,
2017-06-30,,,,,,,,,,,-1.7846236454789057,,-0.5426163168841472,,,,,,,,,,,,,,,,,-0.6880160390019135,,,-74.22447477911668,,,-0.31680955850423853,
2017-07-07,,,,,,,,,,,0.10073701417776793,,0.3916764336735351,,,,,,,,,,,,,,,,,-0.1124770722964965,,,-2.8235565513971985,,,-2.780679106967808,
2017-07-14,,,,,,,,,,,-1.834639187933924,,-1.6208840594631928,,,,,,,,,,,,,,,,,-0.24766062752498919,,,-42.10864602779479,,,-0.9162064094270547,
2017-07-21,,,,,,,,,,,-1.9865523961260867,,-2.880983909686067,,,,,,,,,,,,,,,,,0.8057991393285846,,,19.669644657299685,,,0.40894539946855457,
2017-07-28,,,,,,,,,,,13.010210780701145,,-4.185797445057683,,,,,,,,,,,,,,,,,-29.891098080776956,,,-9.779342374154076,,,-0.5142001036930448,
2017-08-04,,,,,,,,,,,-3.534835295134057,,-1.9329913380635761,-1.3621721475671356,,,,,,,,,,,,,,,,-2.354476235635895,,,0.33572177025128624,,,38.27036528552405,
2017-08-11,,,,,,,,,,,6.96274619460707,,-0.17875691057053358,0.028653977931024865,,,,,,,,,,,,,,,,-3.3557156100623113,,,-1.6210055528224343,,,-1.740642181545156,
2017-08-18,,,,,,,,,,,3.618723712675778,,-18.159525730417748,-8.462796369727918,,,,,,,,,,,,,,,,-25.087336026339486,,,-2.2226641919029113,,,-0.9941243418007821,
2017-08-25,,,,,,,,,,,-0.03016992993639911,,-2.7761804447856724,11.652185696432591,,,,,,,,,,,,,,,,-1.6605509300498937,,,0.6701007341890679,,,-1.5208412699543075,
2017-09-01,,,,,,,,,,,-0.9372154301697901,,-2.241391827511446,4.309212887127312,,,,,,,,,,,,,,,,21.75434615196054,,,-1.5086416289160027,,,-0.46181974623938127,
2017-09-08,,,,,,,,,,,-0.3414609122017991,,13.046412842546808,0.08484607255349458,,,,,,,,,,,,,,,,0.5789931117265026,,,10.136019943847629,,,3.204534095962366,
2017-09-15,,,,,,,,,,,-1.756133509675985,,-1.5267144668819328,3.146148713949584,,,,,,,,,,,,,,,,-0.656544507324235,,,1.4137017284543383,,,-0.826212672394014,
2017-09-22,,,,,,,,,,,-0.6897667394390556,,-7.838723829943814,1.530196166544562,,,,,,,,,,,,,,,,0.10758356505995814,,,4.1906090252991035,,,16.769349728681195,
2017-09-30,,,,,,,,,,,-2.768532137884983,,3.1678244121694172,-23.1349390038836,,,,,,,,,,,,,,,,-6.225826192583167,,,-13.462694466634293,,,-0.5698237925649738,
2017-10-13,,,,,,,,,,,17.0004064742161,,-0.474872690853944,-3.6944282632921404,,,,,,,,,,,,,,,,-17.062666464419102,,,-2.16725172283232,,,19.952560862551746,
2017-10-20,,,,,,,,,,,2.5628035747168,,-0.14520855782712885,-12.17746184824462,,,,,,,,,,,,,,,,-6.474951482153619,,,62.082122581093515,,,4.16183568047399,
2017-10-27,,,,,,,,,,,-0.7690876911400294,,-1.2733691511261105,2.7397926223907936,,,,,,,,,,,,,,,,-42.44850297048001,,,-8.27322595833033,,,12.365756915449174,
2017-11-03,,,,,,,,,,,-12.64796951660172,,-1.7155493158450668,-47.26092755687132,,,,,,,,,,,,,,,,-0.47626071409766924,,,0.8059676911410842,,,1.043118816162173,
2017-11-10,,,,,,,,,,,-3.198612471071352,,-1.3372854444331634,-1.1114376473344645,,,,,,,,,,,,,,,,-2.463319419830289,,,-6.114373336215126,,,-0.14972923425111517,
2017-11-17,,,,,,,,,,,-4.081261581457801,,-21.09031259235134,-4.91973000976375,,,,,,,,,,,,,,,,-5.32726736927799,,,-4.458341036529405,,,-0.9892556319576808,
2017-11-24,,,,,,,,,,,-22.96971124859278,,-44.8660741948984,0.5632514674540212,,,,,,,,,,,,,,,,-0.899527096703781,,,6.693518178061181,,,-2.705644952673213,
2017-12-01,,,,,,,,,,,0.6433048911408108,,-28.57991659210996,5.534044173023478,,,,,,,,,,,,,,,,-1.7706303703915989,,,7.9341829470867244,,,-1.4488793777750444,
2017-12-08,,,,,,,,,,,-8.543466306235821,,-0.8602388730378696,-0.453162015154549,,,,,,,,,,,,,,,,-6.009867928722018,,,-7.1626427168622495,,,-3.9987433439328712,
2017-12-15,,,,,,,,,,,-1.0399946376414562,,-0.14617569312925327,46.6332741645392,,,,,,,,,,,,,,,,-1.6178383793387954,,,-13.275788570896491,,,-2.975962417917655,
2017-12-22,,,,,,,,,,,-5.405143746107308,,-0.7920746887605704,4.937430839026142,,,,,,,,,,,,,,,,-6.622372809938861,,,33.56070639619577,,,-37.50881139212872,
2017-12-31,,,,,,,,,,,-1.9353232686319402,,-0.3251646104944799,-2.7064318468339,,,,,,,,,,,,,,,,2.001820017630205,,,-5.529140995826072,,,1.5357915403649651,
2018-01-05,,,,,,,,,,,5.155897354583107,,0.051566159922482147,-38.48263372859574,,,,,,,,,,,,,,,,-1.7255298017853333,,,37.8674945910757,,,-0.572009961046336,
2018-01-12,,,,,,,,,,,-35.88741793494584,,-2.8839250585414007,-1.3375203891023104,,,,,,,,,,,,,,,,-4.918550547794749,,,-8.291635549186218,,,-1.8363457871994202,
2018-01-19,,,,,,,,,,,20.99883637782328,,1.3157765931425778,-1.0743793394307313,,,,,,,,,,,,,,,,-4.0491346354393585,,,-26.232582521631876,,,12.147039190068394,
2018-01-26,,,,,,,,,,,4.631266950005058,,-8.033464964089603,-20.18411323050809,,,,,,,,,,,,,,,,2.3508250203859373,,,-9.892183519679774,,,-8.677486755097044,
2018-02-02,,,,,,,,,,,-7.4336173158649625,,-0.7045179522205778,-0.7370367741567863,,,,,,,,,,,,,,,,44.27370712183137,,,-4.61611241579513,,,-0.541760220349442,
2018-02-09,,,,,,,,,,,-1.8987309275533482,,-0.8257568804016788,1.6188069303695238,,,,,,,,,,,,,,,,-8.361061578244172,,,-3.734404079984855,,,-2.5541653732856595,
2018-02-14,,,,,,,,,,,-2.0129471721180554,,3.1444917515524757,-41.37191729639038,,,,,,,,,,,,,,,,-5.294387844948122,,,50.31256841167625,,,-5.193455763664132,
2018-02-23,,,,,,,,,,,-6.217923500854217,,-1.5584936019747677,1.3000959734112079,,,,,,,,,,,,,,,,-4.665849677510252,,,-26.39649559585569,,,-0.8654440075188025,
2018-03-02,,,,,,,,,,,10.160385030627657,,-3.383618388879423,9.068564263170332,,,,,,,,,,,,,,,,-27.37642079567864,,,-29.875516644035265,,,-0.646319955345051,
2018-03-09,,,,,,,,,,,8.888808025177363,,-0.6627318479059943,-97.17547664375661,,,,,,,,,,,,,,,,0.565660490089134,,,-3.6098767746555427,,,-0.2430933757616741,
2018-03-16,,,,,,,,,,,-2.9363359234140187,,9.67110660477983,-106.52588052974775,,,,,,,,,,,,,,,,-6.3917762599729295,,,19.40379297059333,,,0.9124639693145777,
2018-03-23,,,,,,,,,,,28.936419857436793,,12.306879651112062,-1.0621650100515916,,,,,,,,,,,,,,,,-0.79222153928898,,,-8.619258528596564,,,10.75460613063716,
2018-03-31,,,,,,,,,,,-3.832732404398552,,33.63920454563427,23.011558204025615,,,,,,,,,,,,,,,,-5.625364776166752,,,1.178579975329949,,,5.52358386849773,
2018-04-04,,,,,,,,,,,-5.2958203964829496,,4.564286670881325,-3.169399642708044,,,,,,,,,,,,,,,,-1.6368324002117427,,,-0.6853260328101953,,,-88.39139904354668,
2018-04-13,,,,,,,,,,,1.5933573640209848,,-1.5788766235885672,-7.871042020900403,,,,,,,,,,,,,,,,-24.794047888522176,,,-3.815623193255628,,,-2.037771854403638,
2018-04-20,,,,,,,,,,,-1.8615973783790687,,-1.517718402070472,24.17979125770881,,,,,,,,,,,,,,,,-21.06583882388142,,,-7.138655234361627,,,4.499843421094989,
2018-04-27,,,,,,,,,,,49.001542055473166,,1.6494761394845106,-3.622757544831087,,,,,,,,,,,,,,,,-16.3176405493778,,,0.17081280954504385,,,-2.0398098636287236,
2018-05-04,,,,,,,,,,,1.5988547430789182,,-0.6403460909943737,0.3395783156951211,,,,,,,,,,,,,,,,-135.6376362174129,,,1.0042671932729146,,,1.1215430912775894,
2018-05-11,,,,,,,,,,,-0.6023433855686431,,-16.89268406531161,-0.7735205873335441,,,,,,,,,,,,,,,,1.8190755062428516,,,-1.2467458001904295,,,-1.24755358330233,
2018-05-18,,,,,,,,,,,-0.6000182341308627,,-1.2908683169530089,8.14586497712841,,,,,,,,,,,,,,,,-3.769138377466545,,,-1.9773411925073165,,,-0.8893355293297995,
2018-05-25,,,,,,,,,,,-69.14924778551185,,40.396452310277105,-44.50008007782856,,,,,,,,,,,,,,,,20.988356034152208,,,-57.17458459167274,,,27.171198086594163,
2018-06-01,,,,,,,,,,,-2.318639732149843,,-0.5194474939196986,-3.3767007769270947,,,,,,,,,,,,,,,,-9.079565289787368,,,-1.7952743211373738,,,-36.050523179670904,
2018-06-08,,,,,,,,,,,16.09845302715381,,-26.847723958486057,43.12599929898262,,,,,,,,,,,,,,,,-5.631766381282594,,,-7.454828042694842,,,-8.734731611888952,
2018-06-15,,,,,,,,,,,-0.06285943910978667,,-3.0332585087702926,12.505634148838874,,,,,,,,,,,,,,,,16.3086443012863,,,-6.675075571554908,,,-0.8547719414550043,
2018-06-22,,,,,,,,,,,-12.981741413183844,,0.734463234032213,-8.475501459926722,,,,,,,,,,,,,,,,6.958423235242146,,,-2.9105018464971595,,,8.305145738870177,
2018-06-30,,,,,,,,,,,-2.2188452008206885,,12.519208982419267,19.602656374396215,,,,,,,,,,,,,,,,-3.4856914178533627,,,-2.46405688289003,,,2.3947805324630647,
2018-07-06,,,,,,,,,,,1.7844221387386665,,0.08047671488980579,-1.4664749794491139,,,,,,,,,,,,,,,,1.93257690897593,,,1.4363399173594837,,,49.87710736318428,
2018-07-13,,,,,,,,,,,-31.172389399276533,,-0.630264198329969,3.308888991438297,,,,,,,,,,,,,,,,-3.0464720109951373,,,-0.5589592272922048,,,-5.620709399349657,
2018-07-20,,,,,,,,,,,-2.245941127495299,,0.22041849252113366,-3.1033798681994273,,,,,,,,,,,,,,,,37.46057238699544,,,-1.5470677113256956,,,-0.45054599394836276,
2018-07-27,,,,,,,,,,,-2.214172772196558,,-2.504167608516026,57.6831893092073,,,,,,,,,,,,,,,,-10.754599638369415,,,-1.2884081014618403,,-108.7298330012865,1.5164870462644473,
2018-08-03,,,,,,,,,,,-3.859130840932244,,37.99603822483529,77.89299292651422,,,,,,,,,,,,,,,,-0.4293965936409798,,,20.81027147247275,,2.167578878106294,-4.918510983731021,
2018-08-10,,,,,,,,,,,-1.5154990404038886,,-21.12630002368523,0.26028507576353427,,,,,,,,,,,,,,,,-1.7090406877998285,,,-4.278903029781773,,-0.18705152813071263,-0.2280274702700727,
2018-08-17,,,,,,,,,,,-7.347313845924269,,11.798029866149022,15.401404411132857,,,,,,,,,,,,,,,,12.732190403712167,,,8.179750981227865,,0.16387891548882694,62.4499181993603,
2018-08-24,,,,,,,,,,,-2.2642547142589726,,1.7052562033511638,-54.36128759009736,,,,,,,,,,,,,,,,-2.999491462232837,,,0.7562573832792583,,-7.555877932580003,-3.052868528404166,
2018-08-31,,,,,,,,,,,-2.8581816161081095,,-1.1841302395359246,-11.103857115192659,,,,,,,,,,,,,,,,5.566473269616132,,,-2.579894667847359,,10.692291511105486,-20.660139422744884,
2018-09-07,,,,,,,,,,,-67.50481221348034,,-1.93651028995983,-10.534995508290462,,,,,,,,,,,,,,,,-0.5318538916837751,,,-1.5903780122697921,,-1.0662136751347182,-5.514514846968496,
2018-09-14,,,,,,,,,,,-2.854723192081593,,-3.2425101930485964,78.36776223219886,,,,,,,,,,,,,,,,-1.248847408906441,,,-32.69608322703427,,6.432539024616302,-1.1688030979963495,
2018-09-21,,,,,,,,,,,-0.9774082361304972,,-4.9702487849653565,-4.0784539028598354,,,,,,,,,,,,,,,,-1.64573831047732,,,0.2133602945346239,,-0.3765497581205238,-18.045438648982643,
2018-09-30,,,,,,,,,,,2.114609690828619,,0.8757327772596005,-12.03868151371846,,,,,,,,-4.865907601145532,,,,,,,,-4.003764755279917,,,-11.070503552509976,,0.18384333343756942,-2.231828057533009,
2018-10-12,,,,,,,,,,,-1.423286570457234,,-0.11570395394272043,-0.7357460886959516,,,,,,,,-1.0405422398434208,,,,,,,,-1.7251222784207614,,,-47.08546482615009,,48.671678898320295,-19.489209429130913,
2018-10-19,,,,,,,,,,,0.03560822548374193,,-1.4529289380981512,0.4842308606993224,,,,,,,,-0.798976298742353,,,,,,,,-6.157849118683824,,,75.67997977151695,,0.04168465056643983,-4.767120902163651,
2018-10-26,,,,,,,,,,,2.9700615245307738,,0.6498376223560105,-48.04724900924482,,,,,,,,-0.29724217400207137,,,,,,,,-6.539896208477236,,,11.066856738408983,,1.6977723500128348,29.09165671506458,
2018-11-02,,,,,,,,,,,-28.178052791184292,,-33.49001122241297,-6.444673457179631,,,,,,,,-0.12047842314744184,,,,,,,,-0.13561506328673734,,,8.598419518310013,,-1.4645025831518284,3.7793840925543383,
2018-11-09,,,,,,,,,,,25.29296459025505,,-0.6964398060267899,-6.2705874732825375,,,,,,,,4.039666227981542,,,,,,,,-4.884093644172878,,,-1.806942019895232,,1.4086937120659968,11.007138372375255,
2018-11-16,,,,,,,,,,,-7.366884936911701,,-1.9819216777837312,6.8356700233441465,,,,,,,,-0.9027947179170064,,,,,,,,-51.30183130557316,,,-1.169341467317185,,0.42945617304428274,-0.4711132742304288,
2018-11-23,,,,,,,,,,,-15.99014071666836,,-3.9876822239646907,-5.924123735661643,,,,,,,,-0.46220014236500145,,,,,,,,1.8281138539023765,,,-0.5165251566979806,,-45.9815338581162,-20.282887420711123,
2018-11-30,,,,,,,,,,,-0.9010811573893227,,-13.887166696210462,-4.840323903560616,,,,,,,,-4.542814471099481,,,,,,,,-36.39422675616524,,,11.470786475454773,,7.222686112279246,-1.6974839597491749,
2018-12-07,,,,,,,,,,,-11.906876044158807,,-4.206819137784229,0.8336062220457006,,,,,,,,0.025909279645784947,,,,,,,,-19.223279723892087,,,-0.11363404779639968,,0.21319086840353174,-41.66964669250043,
2018-12-14,,,,,,,,,,,-5.320737057995925,,2.9221689837750153,-4.248628728095347,,,,,,,,-0.031055607240841443,,,,,,,,-4.158050887493344,,,-1.5205548869055938,,8.130200545448995,12.789806514317581,
2018-12-21,,,,,,,,,,,8.352353719534108,,-2.8740794794963094,-3.4376122524290635,,,,,,,,-1.2636203711487093,,,,,,,,2.8311044156547194,,,-6.631090541653758,,-0.09876849636390497,67.54718274800882,
2018-12-28,,,,,,,,,,,-2.524061557240213,,-2.5815637680469057,16.15947574200628,,,,,,,,-36.81455019825555,,,,,,,,6.561961221785356,,,-1.3439903520062797,,-0.6572773893835532,-76.35874517403577,
2019-01-04,,,,,,,,,,,-10.37078005335239,,-1.2783778883993957,37.82378686839061,,,,,,,,0.7169841903421599,,,,,,,,-7.386316573816572,,,-0.6849357870453938,,1.0026088821461965,4.072658593802143,
2019-01-11,,,,,,,,,,,-2.7289245781008766,,5.301019625521789,-10.944421506740287,,,,,,,,2.602589654657477,,,,,,,,33.80035636445802,,,-15.394147731202615,,0.21657514168511227,-1.778377921169887,
2019-01-18,,,,,-0.15186614615082628,,,,,,2.089046914248962,,-1.855759498338658,-1.4870780937830315,,,,,,,,-1.809893686694764,,,,,,,,2.3590085670935985,,,69.41015551087082,,1.6822702339265625,52.270686727385225,
2019-01-25,,,,,-1.1609531805429276,,,,,,19.365641096345886,,29.694545588007447,15.56192481144007,,,,,,,,-0.5966338985048276,,,,,,,,-3.5666156641377134,,,-61.12339488012683,,1.5669190147619503,92.07162180940935,
2019-02-01,,,,,-73.07198705107413,,,,,,-0.5360039490896991,,-2.158733634947187,4.018477133973837,,,,,,,,-0.03138248140439903,,,,,,,,1.8450355122742548,,,36.351385297945995,,5.224551931874199,3.4131968187624695,
