TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.576772842496888,,,,,,,
2015-05-22,,,,,,,,,,,-1.1231273977137135,,,-4.574290948062275,,,,,,,,,,,,,,,,,,,0.415419046673559,,,,,,,
2015-05-29,,,,,,,,,,,2.789245131968828,,,-2.3499619263045703,,,,,,,,,,,,,,,,,,,0.947990891767982,,,,,,,
2015-06-05,,,,,,,,,,,-0.3574559574721372,,,-0.18027251481579487,,,,,,,,,,,,,,,,,,,0.24102546548093187,,,,,,,
2015-06-12,,,,,,,,,,,-9.957939921518653,,,0.20627327595394424,,,,,,,,,,,,,,,,,,,-4.242680414983063,,,,,,,
2015-06-19,,,,,,,,,,,-0.20151388154434358,,,-0.05518452286173027,,,,,,,,,,,,,,,,-2.401484235675423,,,-0.8144567561768556,,,,,,,
2015-06-26,,,,,,,,,,,15.396045292333577,,,0.654159108966716,,,,,,,,,,,,,,,,0.09965751729728184,,,-0.33313216661240924,,,,,,,
2015-07-03,,,,,,,,,,,0.10058010276585153,,,-0.0060676078844572184,,,,,,,,,,,,,,,,-1.231579971895918,,,-1.132181517396321,,,,,,,
2015-07-10,,,,,,,,,,,-1.4665854318026015,,,-0.1797680902417507,,,,,,,,,,,,,,,,-0.2081183717372676,,,-11.782332904660805,,,,,,,
2015-07-17,,,,,,,,,,,-2.65146092894342,,,5.518572724201062,,,,,,,,,,,,,,,,5.141380455323406,,,9.745499467898187,,,,,,,
2015-07-24,,,,,,,,,,,-3.5142473277620985,,,0.054159935058923414,,,,,,,,,,,,,,,,-0.7424012403581597,,,-0.20363154334849565,,,,,,,
2015-07-31,,,,,,,,,,,-0.1447222712939353,,,3.04046297392362,,,,,,,,,,,,,,,,-0.18349768412548564,,,-0.05398059374397654,,,,,,,
2015-08-07,,,,,,,,,,,-13.394197561142196,,,0.10723385020535875,,,,,,,,,,,,,,,,-0.07614525398978444,,,-0.21671090358241396,,,,,,,
2015-08-14,,,,,,,,,,,-0.6494701186931193,,,0.03518082694881097,,,,,,,,,,,,,,,,14.994381374708432,,,-13.005364955522083,,,,,,,
2015-08-21,,,,,,,,,,,-0.4782866066202163,,,-0.9325350156563241,,,,,,,,,,,,,,,,-0.1210873140743018,,,-1.3615870344402965,,,,,,,
2015-08-28,,,,,,,,,,,,,,-11.625864113617931,,,,,,,,,,,,,,,,-0.8354836047963484,,,-1.1242876132234803,,,-0.5621285903874014,,,,
2015-09-02,,,,,,,,,,,,,,-0.11288036959423838,,,,,,,,,,,,,,,,0.40184708103116507,,,-24.71414895326394,,,-0.41875508494179625,,,,
2015-09-11,,,,,,,,,,,,,,-0.7152747078740908,,,,,,,,,,,,,,,,0.0003027071804599102,,,-0.3865762846858976,,,-0.006907324579750629,,,,
2015-09-18,,,,,,,,,,,,,,0.1399928114768701,,,,,,,,,,,,,,,,-0.233478945637573,,,-12.291298901332603,,,2.2854360474965194,,,,
2015-09-25,,,,,,,,,,,,,,-0.4245547377032573,,,,,,,,,,,,,,,,0.565361236153086,,,-0.32890046847797577,,,5.086094138823582,,,,
2015-09-30,,,,,,,,,,,,,,-0.23223247881129483,,,,,,,,,,,,,,,,0.023317571734889485,,,0.4370815918356682,,,-0.18261492991548575,,,,
2015-10-09,,,,,,,,,,,,,,-0.024287772956951822,,,,,,,,,,,,,,,,-1.4498686530944764,,,-1.01772316438255,,,-0.9299476225704697,,,,
2015-10-16,,,,,,,,,,,,,,-1.524205954369506,,,,,,,,,,,,,,,,-0.019466176383350596,,,-0.3721341698984576,,,-0.5578543654751421,,,,
2015-10-23,,,,,,,,,,,,,,-0.14965419106370503,,,,,,,,,,,,,,,,-0.3348559443370804,,,0.3426106480791057,,,-0.2641545211730989,,,,
2015-10-30,,,,,,,,,,,,,,32.46046660730083,,,,,,,,,,,,,,,,-0.657894959659842,,,17.97410119033682,,,0.07014565861195976,,,,
2015-11-06,,,,,,,,,,,,,,-8.971482559264725,,,,,,,,,,,,,,,,-0.4524430057606349,,,-0.08161553941934842,,,-0.18138547137430727,,,,
2015-11-13,,,,,,,,,,,,,,0.18515979906043575,,,,,,,,,,,,,,,,1.4002096091756455,,,-0.30185820291425347,,,0.350355435874939,,,,
2015-11-20,,,,,,,,,,,,,,-0.35482283671305703,,,,,,,,,,,,,,,,-4.309427418102549,,,0.07828437916719189,,,-5.625261328875535,,,,
2015-11-27,,,,,,,,,,,,,,-0.08704495943174294,,,,,,,,,,,,,,,,-0.5862855395396523,,,-5.102511054881528,,,-0.6900474391115246,,,,
2015-12-04,,,,,,,,,,,,,,0.2899301304021333,,,,,,,,,,,,,,,,-0.2525822965421665,,,-2.289321222458295,,,-6.3199795045890514,,,,
2015-12-11,,,,,,,,,,,,,,-0.06032924735763016,,,,,,,,,,,,,,,,-0.09638585165170166,,,-1.8153953200916166,,,1.3432404168531595,,,,
2015-12-18,,,,,,,,,,,,,,0.10646590370951817,,,,,,,,,,,,,,,,-1.3886808885525979,,,-0.0047359772334337885,,,0.41519553521500907,,,,
2015-12-25,,,,,,,,,,,,,,-0.12550122641063877,,,,,,,,,,,,,,,,-4.2817664181187025,,,-1.0499583922495874,,,-0.11981454727265965,,,,
2015-12-31,,,,,,,,,,,,,,-0.20593902701200079,,,,,,,,,,,,,,,,-1.8378235234230962,,,-16.720850914666382,,,-0.2978668704381978,,,,
2016-01-08,,,,,,,,,,,,,,-1.6123882230778466,,,,,,,,,,,,,,,,0.7181321982160332,,,17.80001283685696,,,-0.2608285576390296,,,-0.057754258031886135,
