TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-07-01,,,,,,,,,,,,,-1.9491262560425584,,,,,,,,,,,,,,,,,,,0.3966074132124707,,,1.5638640350574795,,,-0.23048672541347773,
2016-07-08,,,,,,,,,,,,,-0.6854635849996791,,,,,,,,,,,,,,,,,,,-1.1535850860188963,,,0.7717415980216533,,,-0.09856154306075199,
2016-07-15,,,,,,,,,,,,,-4.0019729088312666,,,,,,,,,,,,,,,,,,,-0.4127374586966727,,,0.37678214337968885,,,0.15729667902419228,
2016-07-22,,,,,,,,,,,,,-0.2833446920279807,,,,,,,,,,,,,,,,,,,6.248254265749729,,,-10.617163498187994,,,-0.22360449507081878,
2016-07-29,,,,,,,,,,,,,13.041625630916604,,,,,,,,,,,,,,,,,,,0.1740590593945155,,,-0.6409894675220907,,,-0.06603584031647407,
2016-08-05,,,,,,,,,,,,,-6.819067891556882,,,,,,,,,,,,,,,,,,,-11.586196069261524,,,-0.29599033698741195,,,-0.8499759528797728,
2016-08-12,,,,,,,,,,,,,-0.5657009121096742,,,,,,,,,,,,,,,,,,,-10.33417495699534,,,-0.3699291236905169,,,-3.9749203009454375,
2016-08-19,,,,,,,,,,,,,-0.7001505904464547,,,,,,,,,,,,,,,,,,,-1.4801563385475103,,,-1.0575558984371354,,,-6.664060563317056,
2016-08-26,,,,,,,,,,,,,1.9614349184151745,,,,,,,,,,,,,,,,,,,21.47964140328058,,,-4.360481310915416,,,-1.321552659901233,
2016-09-02,,,,,,,,,,,,,0.05723942540454638,,,,,,,,,,,,,,,,,,,7.137351029352008,,,-0.23872614390836505,,,-0.3698191457383656,
2016-09-09,,,,,,,,,,,,,-0.1747864865519798,,,,,,,,,,,,,,,,,,,-0.17120743805385308,,,-3.473991769542121,,,-0.022535626402537118,
2016-09-14,,,,,,,,,,,,,-1.4894786905607762,,,,,,,,,,,,,,,,,,,-4.466308421016252,,,-1.2997637289925412,,,-0.3445626233664231,
2016-09-23,,,,,,,,,,,,,2.1283606365784316,,,,,,,,,,,,,,,,,,,-15.927058669676661,,,-2.372240136277222,,,-0.15956542273176996,
2016-09-30,,,,,,,,,,,,,-9.713412873044339,,,,,,,,,,,,,,,,,,,-0.7241636730046531,,,2.7854822039045217,,,0.2857590201129585,
2016-10-14,,,,,,,,,,,-0.5100558666245996,,-2.8484633491152778,,,,,,,,,,,,,,,,,,,1.925346057798254,,,1.2180480441402852,,,-0.2466009559088595,
2016-10-21,,,,,,,,,,,3.151702062309263,,-3.6664942132224523,,,,,,,,,,,,,,,,,,,-2.467198517361217,,,-15.195459284684818,,,0.1663805455622342,
2016-10-28,,,,,,,,,,,-4.618760932852244,,-1.7395333486165934,,,,,,,,,,,,,,,,,,,20.17229737806257,,,-0.7781176336736595,,,0.07348380679989362,
2016-11-04,,,,,,,,,,,2.3517903205447315,,-1.0942336250882936,,,,,,,,,,,,,,,,,,,-2.5822129677057983,,,21.155287078280814,,,-0.244193470485822,
2016-11-11,,,,,,,,,,,-41.06287841805817,,-0.6111717207975145,,,,,,,,,,,,,,,,,,,-0.3149608327617682,,,25.57039268687497,,,-0.43118289320159553,
2016-11-18,,,,,,,,,,,-6.231537595592688,,1.5089208110210468,,,,,,,,,,,,,,,,,,,-18.216538018564258,,,-24.527850476343584,,,0.18640046279214206,
2016-11-25,,,,,,,,,,,8.086859076307988,,-2.6802117174039273,,,,,,,,,,,,,,,,,,,-0.25340396961488676,,,-2.7830264059022305,,,-0.6147657025087122,
2016-12-02,,,,,,,,,,,-1.5726099718604305,,0.20455858519248737,,,,,,,,,,,,,,,,,,,0.4744312725249853,,,-0.29418216904814587,,,-1.1192300804445865,
2016-12-09,,,,,,,,,,,-1.3365302512002764,,-1.1239398546022272,,,,,,,,,,,,,,,,,,,-3.439647353457418,,,1.9597457285397235,,,-0.22490355847265298,
2016-12-16,,,,,,,,,,,-0.9539682246594781,,-1.997053834760292,,,,,,,,,,,,,,,,,,,0.04839667062722752,,,-1.868867337044232,,,43.68667634317454,
2016-12-23,,,,,,,,,,,-6.388979165819948,,-5.635235517990726,,,,,,,,,,,,,,,,,,,-37.38020428793159,,,-4.763886782980787,,,-1.6307175824131317,
2016-12-31,,,,,,,,,,,-28.536811287897617,,0.7297545326607793,,,,,,,,,,,,,,,,,,,0.09784230608661654,,,-2.299860586429499,,,-0.1873702470878476,
2017-01-06,,,,,,,,,,,-3.4659325618231076,,2.8486437120073878,,,,,,,,,,,,,,,,,,,-0.48934091825022275,,,1.481063737980842,,,-15.33236246156488,
2017-01-13,,,,,,,,,,,2.4744728133797365,,-0.6443780926488344,,,,,,,,,,,,,,,,,,,-16.637819431576432,,,0.45246607017695384,,,14.38709011336047,
2017-01-20,,,,,,,,,,,-18.13434036718229,,0.07142605214370823,,,,,,,,,,,,,,,,,,,12.54995566749309,,,-0.7282350604505592,,,-0.13982414505892862,
2017-01-26,,,,,,,,,,,-1.3868796171075284,,-1.4761396035438392,,,,,,,,,,,,,,,,,,,-4.310975606287395,,,-0.9899533343025302,,,-5.386231172151412,
2017-02-03,,,,,,,,,,,0.07661478727362181,,-1.6499643823334886,,,,,,,,,,,,,,,,,,,24.72414178465659,,,1.3586189066241008,,,0.5973002247194028,
2017-02-10,,,,,,,,,,,0.3554024729274512,,-0.892519647650717,,,,,,,,,,,,,,,,,,,-0.42341102184300566,,,-1.168252984465623,,,-0.07124038732816579,
2017-02-17,,,,,,,,,,,-1.0583193897499283,,-0.05380127421474022,,,,,,,,,,,,,,,,,,,-4.718328614225018,,,0.4265728930251358,,,0.3205693205119834,
2017-02-24,,,,,,,,,,,5.493558687016329,,-1.2831968270868876,-0.4225941752141783,,,,,,,,,,,,,,,,,,-3.8025628708707675,,,-1.667298455748643,,,51.14914742408541,
2017-03-03,,,,,,,,,,,-30.06273306341088,,-0.36952426096427476,3.902004241758812,,,,,,,,,,,,,,,,,,1.7847276569730341,,,-21.860215866986152,,,-0.24405870061902812,
2017-03-10,,,,,,,,,,,0.019634076627793484,,-2.379901328020609,4.488201809044844,,,,,,,,,,,,,,,,,,-0.30112397887490594,,,-2.398592045849289,,,-0.2696281188371955,
2017-03-17,,,,,,,,,,,3.2774775088661485,,0.13952512406936138,-0.22720804737914924,,,,,,,,,,,,,,,0.9343316334459592,,,-4.757914974815263,,,2.1467998291206167,,,5.408497538208613,
2017-03-24,,,,,,,,,,,-0.5400885239998052,,-6.705023109396271,6.912761839370035,,,,,,,,,,,,,,,-0.3460045426844566,,,-1.405692601470463,,,17.69950080033991,,,-0.9008267099185219,
2017-03-31,,,,,,,,,,,-1.5585479538650473,,-9.030618336416392,0.0215852173653098,,,,,,,,,,,,,,,,,,-0.9638261826173319,,,-18.51446725206622,,,0.5656454118142434,
2017-04-07,,,,,,,,,,,-0.814963411118392,,-0.36750366710279225,0.1640670669349335,,,,,,,,,,,,,,,,,,-2.3120983439612264,,,-21.208401017909537,,,-27.033829754775287,
2017-04-14,,,,,,,,,,,0.7161682901110092,,14.067856912257472,-2.047514503584438,,,,,,,,,,,,,,,,,,11.864043810380394,,,-1.9938144597378835,,,-4.59954994871542,
2017-04-21,,,,,,,,,,,-0.48938326039757374,,-0.37066727196314425,-0.8200962875246849,,,,,,,,,,,,,,,,,,-0.33016280800246456,,,4.356632710210111,,,1.9553555967335972,
2017-04-28,,,,,,,,,,,-1.8774024296965974,,-0.8406505830269723,-0.5628895365759213,,,,,,,,,,,,,,,,,,-2.0223677379136156,,,-26.51072920841489,,,-24.30145677772214,
2017-05-05,,,,,,,,,,,0.6049857092763089,,4.2652247569936135,1.7855837322346193,,,,,,,,,,,,,,,,,,-17.46462764536231,,,1.7277648595917183,,,-1.7291246202637696,
2017-05-12,,,,,,,,,,,-4.275770183578073,,-0.25291649679378725,-14.21861305316236,,,,,,,,,,,,,,,,,,-0.3549278829699599,,,1.4349272143074125,,,-0.32699188594829237,
2017-05-19,,,,,,,,,,,-0.6560643676308314,,-2.765502344761564,26.081368147209254,,,,,,,,,,,,,,,,,,-0.7011179537582422,,,-0.9877093897645112,,,-1.861216948267614,
2017-05-26,,,,,,,,,,,-0.2821731736402986,,-0.29744549234032136,-1.8774843749225445,,,,,,,,,,,,,,,,,,-2.0027195891809586,,,5.887197824974614,,,55.104244533445026,
2017-06-02,,,,,,,,,,,-0.7278109251812884,,15.220496090752874,-1.3636472743734678,,,,,,,,,,,,,,,,,,-0.7868326704214439,,,-1.2954226711535648,,,-5.20156770168886,
2017-06-09,,,,,,,,,,,2.208693811399202,,1.8863134949860558,4.377822741196499,,,,,,,,,,,,,,,,,,-0.45969826812768855,,,-1.5777882648020523,,,-0.9315973807617659,
2017-06-16,,,,,,,,,,,-0.3827199932630937,,-9.610080242828364,12.209214684277754,,,,,,,,,,,,,,,,,,0.007302862359416573,,,-1.395646342044059,,,-0.03473373839475552,
2017-06-23,,,,,,,,,,,20.140149621995715,,-0.8923767680089219,-1.1273568144812418,,,,,,,,,,,,,,,,,,-10.004515990287562,,,-8.666545262591256,,,1.5711092389276158,
2017-06-30,,,,,,,,,,,-0.9554000969465934,,9.919033323107328,5.129149910430852,,,,,,,,,,,,,,,,,,-0.9896171631729878,,,-2.3003039606802163,,,-5.12241231668089,
2017-07-07,,,,,,,,,,,4.657660035593379,,-0.31270558509143787,0.4564405036090756,,,,,,,,,,,,,,,,,,-1.869512650724992,,,-8.71302766665118,,,-1.3898828220077606,
2017-07-14,,,,,,,,,,,-0.30615488324235784,,-0.17220694103138195,-0.11412938942910467,,,,,,,,,,,,,,,,,,-0.868590651929538,,,-9.801055687036568,,,-0.1439913743039185,
2017-07-21,,,,,,,,,,,3.4636331019581337,,0.10841766349061147,-3.938904254574797,,,,,,,,,,,,,,,,,,-0.004816770468086151,,,-0.937584210247222,,,0.7970923719730185,
2017-07-28,,,,,,,,,,,1.3155726055146961,,0.1478133653732967,-0.24844367765927364,,,,,,,,,,,,,,,,,,0.10508583282680767,,,-5.011062257270071,,,-5.026486731734569,
2017-08-04,,,,,,,,,,,-1.3449145105761293,,-15.71379368958836,-0.3447224773616795,,,,,,,,,,,,,,,,,,-2.0956411646911155,,,-9.693929879650376,,,-5.2675624183328384,
2017-08-11,,,,,,,,,,,-1.0497211413795198,,-4.469516661382102,-0.3274907910287223,,,,,,,,,,,,,,,,,,-2.9607688757341544,,,0.9493509220756293,,,1.3399969142117074,
2017-08-18,,,,,,,,,,,-4.596118737694027,,-0.8011154912386131,1.201712034449669,,,,,,,,,,,,,,,,,,-0.34091553086198,,,-1.05712675196587,,,-0.9641907087274006,
2017-08-25,,,,,,,,,,,-15.459172781011421,,-26.349648242535743,-1.5634087406322865,,,,,,,,,,,,,,,,,,-1.6939786242003485,,,1.8491502194069243,,,16.491421227169845,
2017-09-01,,,,,,,,,,,-1.4370231714283876,,-0.8141756296745055,11.9572753700919,,,,,,,,,,,,,,,,,,-0.7066452674972803,,,-3.1777875114677263,,,-0.26202347571757234,
2017-09-08,,,,,,,,,,,2.217225045918521,,0.29950701454509154,2.1121215251486145,,,,,,,,,,,,,,,,,,-0.8149504659474369,,,-12.356407651478815,,,-0.5698344533488843,
2017-09-15,,,,,,,,,,,4.4815980187437425,,-0.961342182153714,-2.271396657087889,,,,,,,,,,,,,,,,,,-2.048180659731983,,,-21.64383035903875,,,-0.5509345943129902,
2017-09-22,,,,,,,,,,,-0.23072462036051267,,-2.116763389868094,-30.872222591611575,,,,,,,,,,,,,,,,,,-27.698396215837178,,,26.746279319342698,,,-0.5993606533109728,
2017-09-30,,,,,,,,,,,-2.335421168029702,,2.3980128748802363,-0.5767025191469471,,,,,,,,,,,,,,,,,,2.9679328196582597,,,-5.376076853562352,,,-3.132752117619534,
2017-10-13,,,,,,,,,,,2.1012826700001863,,-0.16726652651684207,29.769248981166037,,,,,,,,,,,,,,,,,,-2.3290285608428087,,,0.09660051020637625,,,-1.7374084617082706,
2017-10-20,,,,,,,,,,,-9.111482591906059,,-2.645726093633173,-5.9777992989259925,,,,,,,,,,,,,,,,,,-0.46008888785738666,,,-2.1246936150800413,,,-1.4933753641278298,
2017-10-27,,,,,,,,,,,2.563503447565788,,20.779990266987962,0.7494259481014738,,,,,,,,,,,,,,,,,,0.09997042623528901,,,-1.712018653516831,,,12.090740982859984,
2017-11-03,,,,,,,,,,,-0.44604157238784636,,-0.5729751464204027,-0.6299280246531693,,,,,,,,,,,,,,,,,,14.282119946828375,,,-9.506815155531003,,,1.85038807417875,
2017-11-10,,,,,,,,,,,6.534815658639673,,-2.432083595453803,16.733475070531355,,,,,,,,,,,,,,,,,,-1.0408633519989874,,,-29.328839635989034,,,0.6696286055883742,
2017-11-17,,,,,,,,,,,-2.312855232400407,,-1.8289610297455314,14.296136559633577,,,,,,,,,,,,,,,,,,-0.5993312672787733,,,1.3115177243058775,,,-0.010119042497015618,
2017-11-24,,,,,,,,,,,-5.6788842167930245,,-2.6315879046736637,1.8185477962343224,,,,,,,,,,,,,,,,,,1.4106204495603787,,,-4.054438165634152,,,0.008159288052167021,
2017-12-01,,,,,,,,,,,-22.89735707173567,,16.11456159348015,-8.2281226242688,,,,,,,,,,,,,,,,,,-0.2196968072223941,,,-2.0795448327167696,,,-0.00833710763679868,
2017-12-08,,,,,,,,,,,-18.97912501806948,,-0.8485688582901141,-0.09563268607495745,,,,,,,,,,,,,,,,,,1.4249437585586633,,,-2.534013387515275,,,-1.653810170265503,
2017-12-15,,,,,,,,,,,-6.692213019469947,,-0.9185353136560094,3.540006889136231,,,,,,,,,,,,,,,,,,-4.850634982595826,,,0.778650863287265,,,-1.1873500327362905,
2017-12-22,,,,,,,,,,,-2.3430064866575755,,-0.4093403263345863,-1.401641959064155,,,,,,,,,,,,,,,,,,-0.8509433614372868,,,1.6661267908585187,,,5.005039093109499,
2017-12-31,,,,,,,,,,,-9.702589404337557,,0.5970692514135199,-4.142146471208992,,,,,,,,,,,,,,,,,,-0.1416914583971115,,,8.35722834331786,,,5.543458905139257,
2018-01-05,,,,,,,,,,,1.2644694640592964,,-4.779298118432964,-38.21941005175904,,,,,,,,,,,,,,,,,,21.181510261269338,,,-2.7649076206206633,,,-99.64940446663498,
2018-01-12,,,,,,,,,,,7.001864700107576,,-0.36707889139775174,5.586865581294709,,,,,,,,,,,,,,,,,,-0.13913036252146882,,,-3.627800601240886,,,-0.7249711912122612,
2018-01-19,,,,,,,,,,,16.38794392525649,,0.7167844482024506,2.523463638789975,,,,,,,,,,,,,,,,,,-1.6745688264932705,,,0.47470336990846784,,,2.326646094592894,
2018-01-26,,,,,,,,,,,-2.8807667075512464,,8.850918853791025,-1.7822028828658707,,,,,,,,,,,,,,,,,,-3.2971082451787552,,,-1.7528565058551875,,,9.166104852594676,
2018-02-02,,,,,,,,,,,-1.8812792210895537,,-1.7460670041166484,-0.61593246704163,,,,,,,,,,,,,,,,,,-1.3323671999495517,,,-1.4408788452102765,,,52.821260144634685,
2018-02-09,,,,,,,,,,,5.400553398049727,,-1.704526357371393,-1.323473983458046,,,,,,,,,,,,,,,,,,0.8522344720603536,,,-2.616301969731777,,,-0.14097729870102732,
2018-02-14,,,,,,,,,,,4.696067914008122,,-0.6853862788676314,5.776072185405061,,,,,,,,,,,,,,,,,,-15.019105947815172,,,-1.3697148864403066,,-0.4536413187954881,-3.8158255188209904,
2018-02-23,,,,,,,,,,,1.9879435900427547,,0.3823169327524275,1.6835243339925874,,,,,,,,,,,,,,,,,,-3.2181072532884896,,,-1.6273124818799427,,1.3641431303662617,0.9286418991139391,
2018-03-02,,,,,,,,,,,-0.6783509227578326,,1.7162613251570569,-51.01488619967681,,,,,,,,,,,,,,,,,,1.5139566590513116,,,8.028640051168395,,-3.3335120833653695,69.45468971952178,
2018-03-09,,,,,,,,,,,-0.9176038071675656,,-20.680595173430483,37.24251636353052,,,,,,,,,,,,,,,,,,-4.824925406336284,,,17.58843973300858,,51.697216794552624,-0.3446867367838922,
2018-03-16,,,,,,,,,,,0.0033162410294151345,,-0.2877325540625605,3.084949096341405,,,,,,,,,,,,,,,,,,-0.8255505893405701,,,17.53570974241109,,0.6597932162494446,-58.63926038969487,
2018-03-23,,,,,,,,,,,-1.4931683553005648,,-0.6036998899385804,-1.452604595556326,,,,,,,,,,,,,,,,,,-2.164590171865165,,,9.186155058394256,,-6.79608600108928,5.557878516812869,
2018-03-31,,,,,,,,,,,-0.7845982199093967,,-1.5150470048652676,-2.465037481621159,,,,,,,,,,,,,,,,,,-1.0651504228486277,,,0.2976705843306419,,-0.20090426390199154,12.884434034138284,
2018-04-04,,,,,,,,,,,-3.8971772214510665,,-1.329249319326352,-9.280170625381752,,,,,,,,,,,,,,,,,,-1.5690712371778708,,,-3.6046074234780248,,-0.22913451073096874,53.131650714330384,
2018-04-13,,,,,,,,,,,-0.6172990856683745,,-3.1385601107631933,-1.894625231437502,,,,,,,,,,,,,,,,,,-0.7156652950612734,,,-6.2149063589481495,,-0.14817738019515844,1.2697271749885912,
2018-04-20,,,,,,,,,,,-11.338762684533704,,-8.869645284352135,-5.004709999012261,,,,,,,,,0.08013612578546976,,,,,,,,,0.08851213763537724,,,-0.9676825737757442,,-0.23814284576737704,8.780573353888027,
2018-04-27,,,,,,,,,,,-5.952459336610794,,-0.5096626630641568,-10.062352437282414,,,,,,,,,0.2828038483433144,,,,,,,,,13.048138054646255,,,-4.10516641494395,,-0.05385804584201391,19.03009706793291,
2018-05-04,,,,,,,,,,,0.55593025493171,,-1.7199304107748863,1.5034703063556707,,,,,,,,,8.200528742125996,,,,,,,,,-0.21607938510673694,,,-0.4637277270120297,,-0.15776792552098612,3.4592572097917804,
2018-05-11,,,,,,,,,,,0.07921863892852697,,-9.380342875036135,10.34363737338871,,,,,,,,,-0.039918613414914816,,,,,,,,,26.44262072683402,,,2.4615379093641243,,-1.7644866710147098,-6.5828346383142256,
2018-05-18,,,,,,,,,,,0.4949161519020289,,-22.32753771338334,-3.624815502210145,,,,,,,,,-0.17295209779608345,,,,,,,,,-2.6023975001788373,,,-0.5875371269938197,,0.8575921612782339,6.51933472737719,
2018-05-25,,,,,,,,,,,0.6473241327669002,,-1.0091539464080475,-7.647676823835591,,,,,,,,,-0.20913037032995668,,,,,,,,,-4.451770929699316,,,1.0430361219049096,,1.2914928638633798,-4.4015459876344565,
2018-06-01,,,,,,,,,,,1.9270626705559746,,-9.227867722896812,28.070956189771742,,,,,,,,,-0.47872083928108433,,,,,,,,,24.0923834097424,,,-3.7419505638091386,,34.935480550769746,10.185778459842682,
2018-06-08,,,,,,,,,,,67.72293183193817,,-0.022657956460204118,3.785058691665918,,,,,,,,,-0.12102172116161329,,,,,,,,,-2.9234357171225023,,,-14.009564110867458,,0.8654678826354412,5.0207533744407975,
2018-06-15,,,,,,,,,,,29.98597323685431,,-0.06990853859515453,-0.443780420863291,,,,,,,,,0.25037268360895404,,,,,,,,,-0.3272996389520581,,,-8.009129364601884,,13.59625926470762,69.72838283492702,
2018-06-22,,,,,,,,,,,1.2678670137909072,,-11.239158794257735,32.1890485763536,,,,,,,,,-0.7925606793959497,,,,,,,,,-0.02799654135564067,,,-7.545600637096351,,-0.927570753752907,-1.2927283997049654,
2018-06-30,,,,,,,,,,,-1.7041562659293634,,-2.704006446030279,-10.704167946224585,,,,,,,,,-0.601024274507844,,,,,,,,,-0.08466371002099254,,,0.9556769108556739,,-0.17749104239934185,6.301266831028623,
2018-07-06,,,,,,,,,,,-1.3090589910477766,,-0.688908175966459,1.1763271889581894,,,,,,,,,-2.512985718613205,,,,,,,,,-2.4128722711316826,,,1.436140275618901,,-20.733536545041943,-0.3413305655329879,
