TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,新能源汽车,新能源综合,旅游,有色,机械设备,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-07-01,,,,,,,,,,,,,-7.159710225997747,,,,,,,,,,,,,,,,,-1.3169953687651441,,,-0.10247316028712161,,,,
2016-07-08,,,,,,,,,,,,,-0.6394903598691312,,,,,,,,,,,,,,,,,1.5166589002975783,,,9.426383202947727,,,-0.28776745579922275,
2016-07-15,,,,,,,,,,,,,8.060386213964016,,,,,,,,,,,,,,,,,-3.493126222762955,,,-1.0345502847959978,,,1.436283224409598,
2016-07-22,,,,,,,,,,,,,-2.8293814736309653,,,,,,,,,,,,,,,,,-5.42983547613721,,,2.6113645038614335,,,2.5697392149261473,
2016-07-29,,,,,,,,,,,,,-0.8951022267780386,,,,,,,,,,,,,,,,,-0.9502265320180723,,,-1.5213705608800785,,,-10.845496354168995,
2016-08-05,,,,,,,,,,,,,-0.7591143361218042,,,,,,,,,,,,,,,,,9.964275920397954,,,-25.417099522468547,,,-36.98156318055318,
2016-08-12,,,,,,,,,,,,,-2.347083849955598,,,,,,,,,,,,,,,,,-2.18301467808756,,,-5.88439483424489,,,-0.19298208358280788,
2016-08-19,,,,,,,,,,,,,-0.0707703522132066,,,,,,,,,,,,,,,,,-8.907380197791028,,,0.4687049757638122,,,-0.6879122776124689,
2016-08-26,,,,,,,,,,,,,-3.8348805313777445,,,,,,,,,,,,,,,,,-0.9954307346703412,,,6.113427498472013,,,-36.628634749644576,
2016-09-02,,,,,,,,,,,,,1.2403916831176993,,,,,,,,,,,,,,,,,-3.4405542010383097,,,-1.4803577713913547,,,-1.2799503495587548,
2016-09-09,,,,,,,,,,,,,-0.46995782577577905,,,,,,,,,,,,,,,,,-0.28584393225231397,,,0.7925456495918852,,,-0.2140192296306014,
2016-09-14,,,,,,,,,,,,,45.22430811540545,,,,,,,,,,,,,,,,,-1.2314325719540051,,,-2.264237811055665,,,11.036740567043571,
2016-09-23,,,,,,,,,,,,,-1.4837733541634623,,,,,,,,,,,,,,,,,-0.6996121629483723,,,-38.00430385320164,,,44.33032978857071,
2016-09-30,,,,,,,,,,,,,-1.0644168565213616,,,,,,,,,,,,,,,,,-1.9375497926227132,,,-2.744535964972913,,,-0.24434591342455347,
2016-10-14,,,,,,,,,,,,,-1.436307079636311,,,,,,,,,,,,,,,,,-18.976064091789343,,,-0.7143838410336627,,,-0.5298721013597238,
2016-10-21,,,,,,,,,,,,,-1.535801721619905,,,,,,,,,,,,,,,,,18.867034925991806,,,1.9277028879100944,,,0.3503991630411165,
2016-10-28,,,,,,,,,,,,,-0.2550592233551344,,,,,,,,,,,,,,,,,-3.7729358367618007,,,-1.126129123619191,,,1.3745657787318704,
2016-11-04,,,,,,,,,,,,,-0.7354763103977817,,,,,,,,,,,,,,,,,0.06552896545386924,,,-17.572128506445527,,,-46.467129147778884,
2016-11-11,,,,,,,,,,,,,0.9837414421349404,,,,,,,,,,,,,,,,,-1.9325978914903568,,,-2.0386153943076453,,,1.7657984622826686,
2016-11-18,,,,,,,,,,,,,-2.705613935046493,,,,,,,,,,,,,,,,,0.418950964200123,,,3.394839551501712,,,1.962191653590839,
2016-11-25,,,,,,,,,,,,,0.15136589508137255,,,,,,,,,,,,,,,,,-4.650802343711416,,,-6.93905885193774,,,-1.408582729778641,
2016-12-02,,,,,,,,,,,,,-15.343551077266422,,,,,,,,,,,,,,,,,-0.7949927852017472,,,1.3170257442417217,,,2.7977035751852934,
2016-12-09,,,,,,,,,,,,,-9.674191454919871,,,,,,,,,,,,,,,,,36.11440734491465,,,1.016782982072105,,,-1.114886792335235,
2016-12-16,,,,,,,,,,,,,4.223238308585798,,,,,,,,,,,,,,,,,0.5236283434210462,,,-1.5627237396796874,,,-1.5380974705119201,
2016-12-23,,,,,,,,,,,,,-0.11853475603341046,,,,,,,,,,,,,,,,,-0.9369473849855812,,,-3.3357509227489794,,,-0.8873758596519145,
2016-12-31,,,,,,,,,,,,,-0.9245303447321108,,,,,,,,,,,,,,,,,-1.6782145847967151,,,11.47830352921077,,,1.0785455542611277,
2017-01-06,,,,,,,,,,,,,-4.560501748770032,,,,,,,,,,,,,,,,,-2.223692174746944,,,-2.299556738985641,,,0.537833303707296,
2017-01-13,,,,,,,,,,,,,0.026541664491848638,,,,,,,,,,,,,,,,,-0.8398574025806333,,,-0.04241046278025018,,,-1.1526412669724624,
2017-01-20,,,,,,,,,,,,,-2.5528871944734695,,,,,,,,,,,,,,,,,-3.7670589310480334,,,-2.7321673227494365,,,-0.2559751824667872,
2017-01-26,,,,,,,,,,,,,-0.897608988555007,,,,,,,,,,,,,,,,,-2.4227957400246116,,,-1.7912222961549749,,,-46.70620999320195,
2017-02-03,,,,,,,,,,,9.417872367704845,,-1.077418961949867,,,,,,,,,,,,,,,,,-8.963454044223905,,,-20.25270190399188,,,1.5813450197518142,
2017-02-10,,,,,,,,,,,-0.705220582281084,,-0.9274207516299147,,,,,,,,,,,,,,,,,2.137610487699541,,,-3.2498622410361,,,11.029334320615098,
2017-02-17,,,,,,,,,,,-3.416315311452913,,-1.0194973793735322,,,,,,,,,,,,,,,,,-0.46543386461990277,,,-18.812918923951095,,,-6.507728360690777,
2017-02-24,,,,,,,,,,,18.42690823530084,,-0.5728710225523378,,,,,,,,,,,,,,,,,-0.2399987609486578,,,-2.0474315844768127,,,-4.089904809769047,
2017-03-03,,,,,,,,,,,-0.9417401703872639,,23.402960857722274,,,,,,,,,,,,,,,,,-1.6895139066048912,,,-2.313458612588586,,,-0.4465101242641589,
2017-03-10,,,,,,,,,,,-2.80191742794523,,-5.438601377849049,,,,,,,,,,,,,,,,,-1.9179928143347005,,,-0.28377464487561466,,,-2.0742158640419928,
2017-03-17,,,,,,,,,,,-3.536300155503165,,-0.6346613095318874,,,,,,,,,,,,,,,,,-4.165801394446493,,,-2.495337396565507,,,-0.28651533220587977,
2017-03-24,,,,,,,,,,,-0.9031077946900421,,-1.9450613971497144,,,,,,,,,,,,,,,,,-0.9939916397802925,,,-6.6533208164267945,,,-0.6561836373661571,
2017-03-31,,,,,,,,,,,-23.22119526012659,,-8.075956174892898,,,,,,,,,,,,,,,,,0.06471795314216505,,,-63.25381628340428,,,-1.031321474513216,
2017-04-07,,,,,,,,,,,-8.744422156436746,,-2.6874976079745103,,,,,,,,,,,,,,,,,-0.5493607774379853,,,0.08181580475661154,,,1.9461587782839032,
2017-04-14,,,,,,,,,,,2.8104128102565062,,-0.3843574499957716,,,,,,,,,,,,,,,,,-0.4548039028596956,,,16.082492028205042,,,-0.39704871326326424,
2017-04-21,,,,,,,,,,,-2.7436673164391037,,-0.2655205720738122,,,,,,,,,,,,,,,,,-1.3884466271078442,,,-1.0323351813296386,,,-1.2471876271407583,
2017-04-28,,,,,,,,,,,-1.5969083086070537,,-40.11047480039622,,,,,,,,,,,,,,,,,2.7409220974736055,,,-3.4883779651710864,,,-0.4770384744286566,
2017-05-05,,,,,,,,,,,-4.256041546973967,,3.2153693922482702,,,,,,,,,,,,,,,,,-1.347335681112171,,,-9.866035813124887,,,-39.15140778616144,
2017-05-12,,,,,,,,,,,-2.375732481562171,,-3.4639571795931805,,,,,,,,,,,,,,,,,-5.192254217032775,,,3.0738902116442945,,,-29.651914077775878,
2017-05-19,,,,,,,,,,,1.606355493698529,,-2.0334801314371806,,,,,,,,,,,,,,,,,-5.4638979334368765,,,-3.621724047996694,,,-2.0814980270885868,
2017-05-26,,,,,,,,,,,-18.64973940347053,,-0.7399496802694667,,,,,,,,,,,,,,,,,-6.411853495006544,,,-17.04856246535051,,,-5.902282799006403,
2017-06-02,,,,,,,,,,,12.685165207314629,,-0.3876122199237809,,,,,,,,,,,,,,,,,-0.5330389485817227,,,-3.472080988399702,,,0.8275360757056822,
2017-06-09,,,,,,,,,,,1.3840691830563019,,2.2158504086145805,,,,,,,,,,,,,,,,,-5.113796432353397,,,0.1774195618441936,,,-0.6456761093627064,
2017-06-16,,,,,,,,,,,5.113283396683945,,-22.150522355129404,-7.959065996988677,,,,,,,,,,,,,,,,-6.835587370860739,,,3.522288464668991,,,-1.8251289215876025,
2017-06-23,,,,,,,,,,,-7.211434087404732,,33.43880492467247,13.443750858028212,,,,,,,,,,,,,,,,-4.0841300986885205,,,-9.568937070488635,,,-10.135183058692272,
2017-06-30,,,,,,,,,,,-11.24633794423687,,7.68763641412499,4.369449644062759,,,,,,,,,,,,,,,,-0.4442598738725354,,,15.841644717163092,,,9.14476905501339,
2017-07-07,,,,,,,,,,,-1.325521286039803,,-4.339791595281345,0.9388963530349442,,,,,,,,,,,,,,,,-0.67307682441118,,,48.43312706999829,,,-0.05475631306720469,
2017-07-14,,,,,,,,,,,-1.4162419185455817,,-4.931044378692163,-0.6299586545963151,,,,,,,,,,,,,,,,-0.5591118487457245,,,-17.7599085692181,,,-0.6698137149986044,
2017-07-21,,,,,,,,,,,-4.566102742159779,,-6.448678601789522,4.662854032700136,,,,,,,,,,,,,,,,-1.0330826242103144,,,-8.68310025626814,,,0.4887381311325346,
2017-07-28,,,,,,,,,,,-2.0528884316298304,,-0.9838816712047548,-0.7400668177761094,,,,,,,,,,,,,,,,37.56359599292947,,,7.2258238433526945,,,22.548450444057742,
2017-08-04,,,,,,,,,,,-0.8043772368953575,,-5.180070438747682,0.1021148581284932,,,,,,,,,,,,,,,,30.32355013365852,,,-11.93473521344195,,,-18.856978117938038,
2017-08-11,,,,,,,,,,,-10.220498565134417,,-5.466788573741407,40.445258888336824,,,,,,,,,,,,,,,,-5.023387807869944,,,-57.15157258614342,,,-1.2568781377358584,
2017-08-18,,,,,,,,,,,-0.9325651428861654,,-0.9122943909080677,63.86403471417246,,,,,,,,,,,,,,,,-3.74181788696771,,,-2.106726142516976,,,-2.3930045726641627,
2017-08-25,,,,,,,,,,,-4.194905641122023,,-6.401554332207152,4.5067023641635915,,,,,,,,,,,,,,,,13.279162143339072,,,-1.427835922977596,,,34.57729493777273,
2017-09-01,,,,,,,,,,,-1.1016085010750172,,-0.20762455914725764,1.9335498094324972,,,,,,,,,,,,,,,,-0.5724191557275063,,,-0.10299163960067428,,,-1.171350757504517,
2017-09-08,,,,,,,,,,,-1.4582329246708199,,-4.0028145490778355,25.87731196233094,,,,,,,,,,,,,,,,-0.2902981603891147,,,-18.669439464266453,,,-1.94018299498391,
2017-09-15,,,,,,,,,,,-2.311521646064861,,-0.7440439638642332,22.183448067457118,,,,,,,,,,,,,,,,19.51487234514988,,,8.66742191046049,,,-9.61860187853827,
2017-09-22,,,,,,,,,,,-58.73527995994586,,-1.5100500892222701,79.08597366803754,,,,,,,,,,,,,,,,-0.1163803127248727,,,0.40252737191216414,,,-2.6895619257881473,
2017-09-30,,,,,,,,,,,3.1900757650147633,,37.693835378117704,-2.448868502661824,,,,,,,,,,,,,,,,-3.41908152144604,,,-2.727264333442728,,,-25.757654891585382,
2017-10-13,,,,,,,,,,,-15.296836217899376,,-0.018177506843126467,-29.714911836649772,,,,,,,,,,,,,,,,-1.0385695263172905,,,-8.449432839249967,,,-1.1788332513238868,
2017-10-20,,,,,,,,,,,-13.066244076376167,,-1.3347980800556434,1.0359049069030108,,,,,,,,,,,,,,,,13.493473123518386,,,-16.17022555026399,,,50.53679243149837,
2017-10-27,,,,,,,,,,,3.3244837051478333,,2.4452328358189916,7.670354706569822,,,,,,,,,,,,,,,,-3.2959729056951708,,,-12.78597459962911,,,-5.822133061538848,
2017-11-03,,,,,,,,,,,-8.352078494322473,,-0.16584427249553313,-16.210267741285776,,,,,,,,,,,,,,,,0.2891601991272743,,,-15.778748809969741,,,2.692347803475183,
2017-11-10,,,,,,,,,,,-4.022454259616541,,-1.965803903802888,1.19497747952227,,,,,,,,,,,,,,,,-6.205336286479474,,,43.19067856259564,,,-0.28334062798169407,
2017-11-17,,,,,,,,,,,-6.318587034101293,,-0.5792542993269316,-0.5800335559088385,,,,,,,,,,,,,,,,-60.70866712929796,,,-1.7980902085586419,,,18.210414091060574,
2017-11-24,,,,,,,,,,,13.190731055519013,,-0.8494457109715909,-47.190374250895715,,,,,,,,,,,,,,,,-0.28544637140198414,,,30.834571887785238,,,0.6268142126449764,
2017-12-01,,,,,,,,,,,-1.4053229353105934e-05,,-2.4333820675843985,-6.596520644404552,,,,,,,,,,,,,,,,-1.4901841351361922,,,3.1775326992270765,,,1.6044107517253794,
2017-12-08,,,,,,,,,,,-1.1180199176259087,,-0.3824112774862688,-35.211611694638904,,,,,,,,,,,,,,,,-0.777022720752311,,,-6.157088047709838,,,13.02245574283125,
2017-12-15,,,,,,,,,,,3.4566062644379647,,-1.9432372190344234,2.1928380506809066,,,,,,,,,,,,,,,,-0.44876830630127346,,,-1.282732413696908,,,52.960813998918745,
2017-12-22,,,,,,,,,,,-1.8540711203463633,,-6.826721722030456,-5.02503748465548,,,,,,,,,,,,,,,,-5.006393338055834,,,-3.7925279826560185,,,-1.2870753654916607,
2017-12-31,,,,,,,,,,,-0.9070126504173173,,0.003239501117634269,-3.4049595883004993,,,,,,,,,,,,,,,,-0.7669640963730886,,,-36.25932410698434,,,-2.026566941184938,
2018-01-05,,,,,,,,,,,-1.384342779190749,,42.3517722968074,80.46789363170028,,,,,,,,,,,,,,,,-0.28023485443377205,,,40.80448596454225,,,0.43658742378417514,
2018-01-12,,,,,,,,,,,-3.364233644579846,,-26.15126001045244,-0.1630894041623274,,,,,,,,,,,,,,,,-1.4371570199404586,,,-4.525615180117728,,,0.927203045112747,
2018-01-19,,,,,,,,,,,-2.0767912785286233,,-20.342052656108432,-9.874070975829213,,,,,,,,,,,,,,,,-5.117854951848505,,,-5.670074591290894,,,-1.0629959106472844,
2018-01-26,,,,,,,,,,,-30.995399531469356,,-0.12438191780595233,12.764414079722767,,,,,,,,,,,,,,,,-17.562897896233043,,,-1.9568505068744098,,,-9.53355155415175,
2018-02-02,,,,,,,,,,,-0.7969714053195556,,1.5312034240735222,7.892904960497236,,,,,,,,,,,,,,,,28.320466556206654,,,0.031780115266782594,,,-1.2909169177902047,
2018-02-09,,,,,,,,,,,-10.797078889497477,,-3.0405839621991775,1.149276468525486,,,,,,,,,,,,,,,,0.05495907103544462,,,-5.922424754768199,,,58.62612953422332,
2018-02-14,,,,,,,,,,,-1.6719743346329663,,0.30703267489208275,10.456328526887335,,,,,,,,,,,,,,,,11.668604847043113,,,-5.122168413641135,,,-0.619524700703932,
2018-02-23,,,,,,,,,,,-0.3715884462161223,,-14.294480718088522,6.366330474909512,,,,,,,,,,,,,,,,22.4126913819357,,,-5.963557142966606,,,-0.7089656658637978,
2018-03-02,,,,,,,,,,,-1.6372464472405206,,0.033809124702272625,4.105064186495896,,,,,,,,,,,,,,,,-3.443711683868436,,,21.830746482912886,,,-0.8745464201658951,
2018-03-09,,,,,,,,,,,-6.252311504358542,,-2.08088796758606,6.838280858211292,,,,,,,,,,,,,,,,-32.08981647311545,,,8.798292757396155,,,-12.17412672313552,
2018-03-16,,,,,,,,,,,-10.44246091081686,,-1.9236962641122175,-0.1649753790886143,,,,,,,,,,,,,,,,9.109764705512118,,,-7.361396350201502,,,-0.7078767819025087,
2018-03-23,,,,,,,,,,,0.7627384834140676,,-35.003319725889504,2.4429810412569877,,,,,,,,,,,,,,,,7.46706601382709,,,-0.5152126511495373,,,27.120878782540956,
2018-03-31,,,,,,,,,,,-3.936700330784339,,-1.6116009912230083,-10.822317741980683,,,,,,,,,,,,,,,,-0.8607000494755301,,,-1.8077974940012531,,,-16.321228071550916,
2018-04-04,,,,,,,,,,,26.592499063564386,,-45.79738110742915,0.37466471922839656,,,,,,,,,,,,,,,,-0.7759106624955772,,,7.082428000222696,,,-1.3597197685741476,
2018-04-13,,,,,,,,,,,-9.30826972834489,,-24.626334446720104,-8.82956628586833,,,,,,,,,,,,,,,,-0.6093988202098324,,,-12.80286164513565,,,-1.9756774492540896,
2018-04-20,,,,,,,,,,,10.22042503669759,,-0.7010226980671701,-0.8700578883254115,,,,,,,,,,,,,,,,26.098034440403463,,,-18.199735522260976,,,-80.96007099881167,
2018-04-27,,,,,,,,,,,-0.6467476745732694,,2.126267187223691,66.17697466396196,,,,,,,,,,,,,,,,-4.926662314460099,,,-0.3445720731026156,,,-0.3180455653321168,
2018-05-04,,,,,,,,,,,-1.028989285596543,,-5.7692938450108775,-6.467985457405279,,,,,,,,,,,,,,,,-3.7445854085213464,,,-1.1847052535510765,,,-0.2564877502021363,
2018-05-11,,,,,,,,,,,-11.27961166654482,,-4.804474272527529,4.291770328539376,,,,,,,,,,,,,,,,23.534972568702727,,,-3.4607060047871743,,,-0.6236520643904391,
2018-05-18,,,,,,,,,,,-1.3836963325741847,,2.6141448386143846,16.04476174183116,,,,,,,,,,,,,,,,0.19489674271441265,,,-2.8602989749465713,,,-19.236962377105314,
2018-05-25,,,,,,,,,,,-2.626978240897628,,-34.237191091277474,-6.651066601072319,,,,,,,,,,,,,,,,-3.067406674171892,,,10.023119360873213,,,27.36799111389186,
2018-06-01,,,,,,,,,,,-1.5385891571872088,,0.3329144422357921,1.3274091477694938,,,,,,,,,,,,,,,,-32.52645224325732,,,-3.0116365469179343,,,6.1129814073340984,
2018-06-08,,,,,,,,,,,-53.596492820813225,,-0.11144519584628507,-39.084589078660734,,,,,,,,,,,,,,,,3.5256152384069193,,,-1.3915408975963555,,76.43446300945281,40.748408135086926,
2018-06-15,,,,,,,,,,,1.8679542830110514,,-4.005011280067775,16.70652239392028,,,,,,,,,,,,,,,,-55.94499096374591,,,-2.9179161990536118,,-1.9327507084297382,46.73892690945912,
2018-06-22,,,,,,,,,,,-0.3676460069077724,,2.4170135612086723,0.018732338018198014,,,,,,,,,,,,,,,,-2.07369401115767,,,-3.7048177243392137,,0.45415641427514863,-101.92303935088836,
2018-06-30,,,,,,,,,,,-1.8262829493510768,,-3.919999856063853,12.036273936384138,,,,,,,,,,,,,,,,-4.151325461945095,,,-2.1064918501228185,,1.6070594355601917,-45.163104300047415,
2018-07-06,,,,,,,,,,,-7.038725254767888,,-0.1290163671013067,2.195650339509059,,,,,,,,,,,,,,,,-1.9045672746401308,,,-1.2297594420516607,,0.19543856718685923,7.734242159717431,
2018-07-13,,,,,,,,,,,-2.2966041426517867,,17.052280581161547,-2.2916359362143552,,,,,,,,,,,,,,,,-1.9701621521285237,,,-1.3234309866868057,,-1.6704908895559867,-1.2482039659172934,
2018-07-20,,,,,,,,,,,15.353961527142921,,4.743512595048086,29.190027459156525,,,,,,,,,,,,,,,,-3.440257424781076,,,-0.7436654525814101,,16.67673072541411,3.0566486238611588,
2018-07-27,,,,,,,,,,,0.2702605524516898,,-2.0329357766398006,-107.85197021258311,,,,,,,,,,,,,,,,1.2401635959753916,,,-0.652621317292122,,-100.20037685770019,-0.5792773373390729,
2018-08-03,,,,,,,,,,,-0.5092526570269245,,-1.07967588812153,0.31357386840167917,,,,,,,,,,,,,,,,1.4948091162454424,,,3.826647469947309,,-0.017845760000029742,-12.18628645511713,
2018-08-10,,,,,,,,,,,-2.6146842793255125,,-1.2869633701731462,7.816316686466993,,,,,,,,-5.704415116266775,,,,,,,,11.389362467434422,,,-0.6707117096097455,,0.35947444604084816,-2.618120891606743,
2018-08-17,,,,,,,,,,,-1.736111123456487,,-2.954315035729181,3.305151819788576,,,,,,,,0.5113387435621419,,,,,,,,-0.5391368396218077,,,0.7272836609083553,,0.1615902564218752,-0.22099638937928423,
2018-08-24,,,,,,,,,,,6.073499181053625,,-0.493136884387151,0.6371267777001246,,,,,,,,-0.3922266034065234,,,,,,,,-1.8517820528482818,,,-1.964007752018793,,-1.092130273159697,-0.8383175854335811,
2018-08-31,,,,,,,,,,,3.613483627894139,,-0.25672065175453884,-12.271227609990609,,,,,,,,-0.3201747953257493,,,,,,,,-1.9171632708674409,,,-2.687512362399003,,-0.920893033822924,9.651720033235401,
2018-09-07,,,,,,,,,,,1.3555310813788086,,-1.226123079933785,-1.6597655873954769,,,,,,,,4.552841017853692,,,,,,,,-7.333028816093947,,,-1.1075981888855615,,0.1183860221455007,-0.5001355154799444,
2018-09-14,,,,,,,,,,,0.7409482500474945,,-2.3272212131211996,18.654993272358873,,,,,,,,-0.1582555373167455,,,,,,,,2.9509277762261052,,,-2.326951039143665,,-0.2168584768787429,8.489641030575282,
2018-09-21,,,,,,,,,,,2.5856894922856717,,-1.93959009474854,83.12100968403244,,,,,,,,-1.4893847620949927,,,,,,,,-9.375720922314587,,,-4.428920863911595,,-0.3690977462940439,-15.869424288906446,
2018-09-30,,,,,,,,,,,-0.5073201017874351,,-6.612985793566354,-18.49756768198238,,,,,,,,0.33469094620628825,,,,,,,,-4.663901001818655,,,-4.335020409537224,,-0.07709926843325687,6.863124667230531,
2018-10-12,,,,,,,,,,,3.876226055525908,,-2.113939969227048,-41.47485664255646,,,,,,,,-0.19708601647223886,,,,,,,,-4.502783255432921,,,-32.90834790176676,,48.39793241624973,5.727397635552157,
2018-10-19,,,,,,,,,,,19.410762841160246,,10.217763961327849,-0.325860847814879,,,,,,,,-0.21829633187637476,,,,,,,,4.728822307954406,,,1.399835820742197,,-0.6447703768510793,-1.3701352109363358,
2018-10-26,,,,,,,,,,,-27.132663894458616,,-0.808129797638339,0.6335738147432184,,,,,,,,-0.9442441134989052,,,,,,,,3.607561356997217,,,36.18822906102841,,3.636966854611476,-4.948005026122145,
2018-11-02,,,,,,,,,,,-0.4173190777429546,,-17.375371554106326,-27.386812211224,,,,,,,,-18.11302912536943,,,,,,,,-48.83950439108148,,,-13.854638417244743,,-2.3811127673686583,12.162303351240212,
2018-11-09,,,,,,,,,,,-15.987925270240043,,-2.318962199185397,13.75470755557897,,,,,,,,29.80193669999838,,,,,,,,0.21558761548625777,,,-1.7689996818035791,,-0.6429883456942671,-0.8345417587176198,
2018-11-16,,,,,,,,,,,4.258013485784464,,4.287688592124448,-7.5184426482266185,,,,,,,,0.22680658796457964,,,,,,,,-5.854209566470707,,,-0.9700906892504002,,-0.20573808026786888,-1.9183462299041063,
2018-11-23,,,,,,,,,,,-1.640102403946249,,11.773543673878201,-0.1473885111776566,,,,,,,,2.067614987497148,,,,,,,,-2.642594233082114,,,-0.6811752291482235,,-1.0715013032759686,-1.4099153815235188,
2018-11-30,,,,,-0.272650876231117,,,,,,55.894051803557694,,-0.8096216085467465,2.283768729025987,,,,,,,,-0.2424658398437367,,,,,,,,-0.011136674422688175,,,7.304653275177978,,-0.024635658609586553,3.909599763336682,
2018-12-07,,,,,3.7181244643507094,,,,,,-0.3608907554387883,,-5.540416224319588,-137.51938714683448,,,,,,,,-0.356103334290956,,,,,,,,0.9820382100042561,,,0.3361857473683195,,-0.14427643569340737,9.414266541582887,
