TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08663899951193449,,,,,,,
2015-04-30,,,,,,,,,,,-3.212432243125905,,,18.620547319895902,,,,,,,,,,,,,,,,,,,2.154304331796423,,,,,,,
2015-05-08,,,,,,,,,,,-7.270432916797775,,,0.7374335980256224,,,,,,,,,,,,,,,,,,,-1.519128879458263,,,,,,,
2015-05-15,,,,,,,,,,,-2.594018379614085,,,-0.887873306387158,,,,,,,,,,,,,,,,,,,-0.45830408211319806,,,,,,,
2015-05-22,,,,,,,,,,,-2.525454659497444,,,-0.0025981227450070227,,,,,,,,,,,,,,,,,,,0.08811307157553663,,,,,,,
2015-05-29,,,,,,,,,,,-0.6996317273249322,,,-0.061709632563661965,,,,,,,,,,,,,,,,-0.05779885987853049,,,-6.0416269682352075,,,,,,,
2015-06-05,,,,,,,,,,,-4.042713914042006,,,-0.36769692836621115,,,,,,,,,,,,,,,,-0.8964440119701143,,,-0.07642697784562591,,,,,,,
2015-06-12,,,,,,,,,,,-2.413449977229722,,,-0.0800327997434254,,,,,,,,,,,,,,,,-1.3283567619454726,,,0.15478372770639887,,,,,,,
2015-06-19,,,,,,,,,,,0.59370540520583,,,-0.08809901505491985,,,,,,,,,,,,,,,,-0.2190782474487855,,,2.8207448879741848,,,,,,,
2015-06-26,,,,,,,,,,,-1.2518966978000647,,,-0.07880302485631216,,,,,,,,,,,,,,,,-0.3728328581479811,,,-7.197656409557015,,,,,,,
2015-07-03,,,,,,,,,,,-0.46285905625545315,,,-0.42025588215521276,,,,,,,,,,,,,,,,1.1426118648663888,,,0.6299142537464578,,,,,,,
2015-07-10,,,,,,,,,,,-0.24017253739808153,,,-0.150996637239547,,,,,,,,,,,,,,,,-0.06535245264919406,,,-2.2303489381810566,,,,,,,
2015-07-17,,,,,,,,,,,0.032280921879512134,,,0.3310401148479558,,,,,,,,,,,,,,,,-0.04955667536698095,,,-0.6685178027450636,,,,,,,
2015-07-24,,,,,,,,,,,0.615427648497381,,,-1.7125788906578727,,,,,,,,,,,,,,,,-1.5037355785505366,,,-2.799849323057804,,,,,,,
2015-07-31,,,,,,,,,,,-0.9523053260439649,,,-0.12329331672224197,,,,,,,,,,,,,,,,-0.09837468080095871,,,-1.6312883140394254,,,,,,,
2015-08-07,,,,,,,,,,,-0.22057226725817752,,,0.26901518596327373,,,,,,,,,,,,,,,,0.7622798068883723,,,-0.3461279318539493,,,-0.04582338428799974,,,,
2015-08-14,,,,,,,,,,,-1.2995898740710137,,,-0.06310327128898473,,,,,,,,,,,,,,,,-0.7697507915651909,,,-0.3899856213578978,,,-3.467132050754148,,,,
2015-08-21,,,,,,,,,,,-1.8312503388946224,,,3.0904043345828582,,,,,,,,,,,,,,,,-0.10462790861799545,,,-2.089446173215226,,,28.438679132830742,,,,
2015-08-28,,,,,,,,,,,,,,0.18042653286385135,,,,,,,,,,,,,,,,0.22913197941703478,,,-1.516734732041414,,,-0.11645327147913594,,,,
2015-09-02,,,,,,,,,,,,,,0.41435052844858644,,,,,,,,,,,,,,,,-0.05613924973713827,,,-17.333491220362546,,,-0.21327284579616404,,,,
2015-09-11,,,,,,,,,,,,,,1.0950004155954933,,,,,,,,,,,,,,,,9.929219951278526,,,-0.7930889111311736,,,-0.2545253049369567,,,,
2015-09-18,,,,,,,,,,,,,,-0.08344091171457713,,,,,,,,,,,,,,,,0.033907736175386144,,,0.26815079418641574,,,6.2441510152110835,,,,
2015-09-25,,,,,,,,,,,,,,-0.20325956242498427,,,,,,,,,,,,,,,,2.6841642779719095,,,0.2855308278868949,,,-29.04982241080091,,,,
2015-09-30,,,,,,,,,,,,,,0.16086272437401372,,,,,,,,,,,,,,,,0.08945230850370456,,,-0.18558143752263068,,,12.017581661042644,,,,
2015-10-09,,,,,,,,,,,,,,-0.2760629626208304,,,,,,,,,,,,,,,,0.07759555409678665,,,2.9588575845984244,,,0.13346062762228325,,,,
2015-10-16,,,,,,,,,,,,,,-0.11015858559097212,,,,,,,,,,,,,,,,-0.16398977836865775,,,2.8706257177702406,,,-0.24942642021265946,,,,
2015-10-23,,,,,,,,,,,,,,0.21779994223545615,,,,,,,,,,,,,,,,-0.08442370028002524,,,-2.321528314547125,,,-0.10808341289959658,,,,
2015-10-30,,,,,,,,,,,,,,0.30367593696064776,,,,,,,,,,,,,,,,-0.5170437605717176,,,0.7323554737908702,,,-0.037562123235205414,,,,
2015-11-06,,,,,,,,,,,,,,0.5071949204160828,,,,,,,,,,,,,,,,-13.856245340174238,,,-0.2263974462929342,,,-0.34817594006082037,,,,
2015-11-13,,,,,,,,,,,,,,-1.1404700637667486,,,,,,,,,,,,,,,,-14.619393824854686,,,-1.2155826017553264,,,-0.504529426076777,,,,
