TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11879535258510743,,,,,,,
2015-05-08,,,,,,,,,,,-0.8448681636008429,,,-8.158402577557565,,,,,,,,,,,,,,,,,,,-0.31906127725962297,,,,,,,
2015-05-15,,,,,,,,,,,-1.152459256214243,,,0.18793335690877178,,,,,,,,,,,,,,,,,,,-0.7890773312722487,,,,,,,
2015-05-22,,,,,,,,,,,-0.11660607802242977,,,0.8610658601276739,,,,,,,,,,,,,,,,,,,0.8448554458784978,,,,,,,
2015-05-29,,,,,,,,,,,0.10203066415929218,,,-0.0757671666963874,,,,,,,,,,,,,,,,,,,-2.9688095339907234,,,,,,,
2015-06-05,,,,,,,,,,,-1.6008559229553239,,,-0.7699985855898415,,,,,,,,,,,,,,,,-0.1357326873680897,,,-14.427770544453898,,,,,,,
2015-06-12,,,,,,,,,,,0.08974093781154267,,,-2.0008969122670646,,,,,,,,,,,,,,,,-0.09266693106233134,,,-1.012415716837392,,,,,,,
2015-06-19,,,,,,,,,,,-2.768829100576184,,,-0.0729314032549807,,,,,,,,,,,,,,,,6.385057103391029,,,7.214418349336477,,,,,,,
2015-06-26,,,,,,,,,,,-1.1991377516819617,,,1.8047748596647781,,,,,,,,,,,,,,,,-1.2580761194920358,,,-2.468040452616061,,,,,,,
2015-07-03,,,,,,,,,,,-0.13367917452371336,,,-0.3723646105731936,,,,,,,,,,,,,,,,0.05552597116667121,,,-0.8234695663656151,,,,,,,
2015-07-10,,,,,,,,,,,0.5313983954195429,,,-0.4839309606039866,,,,,,,,,,,,,,,,-0.038758864152055976,,,-0.5924988402025435,,,,,,,
2015-07-17,,,,,,,,,,,-0.018725380428358696,,,-0.03003146353030832,,,,,,,,,,,,,,,,-0.0280095467655887,,,-0.3007781693292597,,,,,,,
2015-07-24,,,,,,,,,,,-1.3080676328912408,,,0.2262917346449893,,,,,,,,,,,,,,,,-4.053545021992261,,,-0.6458721049222399,,,,,,,
