TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-05-13,,,,,,,,,,,,,0.02223853171281387,,,,,,,,,,,,,,,,,,,-5.09567954190665,,,-2.4249322178147574,,,-1.2308261998027017,
2016-05-20,,,,,,,,,,,,,-3.468999518423164,,,,,,,,,,,,,,,,,,,0.8159760650704381,,,-0.3029090942617376,,,0.006818066440685777,
2016-05-27,,,,,,,,,,,,,-0.339993904790023,,,,,,,,,,,,,,,,,,,-0.618163211347967,,,-49.889377789423285,,,0.206845009735795,
2016-06-03,,,,,,,,,,,,,-1.3192412092015446,,,,,,,,,,,,,,,,,,,-1.1813884400547228,,,-12.77907285458321,,,-0.4493757584528367,
2016-06-08,,,,,,,,,,,,,0.11052774340413236,,,,,,,,,,,,,,,,,,,-0.5711646808649907,,,-3.5186693471939767,,,-0.6208100358666504,
2016-06-17,,,,,,,,,,,,,-0.23828462024582775,,,,,,,,,,,,,,,,,,,-0.6969180627234532,,,-2.6755764347928164,,,0.3832129773286496,
2016-06-24,,,,,,,,,,,,,-0.7011055994632556,,,,,,,,,,,,,,,,,,,-5.32217827929702,,,0.549849952317823,,,5.602389203367114,
2016-07-01,,,,,,,,,,,,,9.799211472076392,,,,,,,,,,,,,,,,,,,-0.9597600219501022,,,3.235437493579691,,,-0.2773395368341759,
2016-07-08,,,,,,,,,,,,,-0.24284346490803163,,,,,,,,,,,,,,,,,,,2.249955915722559,,,-0.004542402197533185,,,-1.5837366590306656,
2016-07-15,,,,,,,,,,,,,-1.9738188409301434,,,,,,,,,,,,,,,,,,,-0.8461335095316018,,,-0.2970650999079033,,,-15.454782201491186,
2016-07-22,,,,,,,,,,,,,-0.49565185451207855,,,,,,,,,,,,,,,,,,,-4.960444708360745,,,-0.7638546662082706,,,15.820235587395189,
2016-07-29,,,,,,,,,,,,,3.0813593571514475,,,,,,,,,,,,,,,,,,,-0.8446235827605787,,,-7.2232600255074635,,,-0.1952042811615799,
2016-08-05,,,,,,,,,,,,,23.48865932631741,,,,,,,,,,,,,,,,,,,0.07905537753202863,,,-0.2738057827507271,,,-0.8031944593803526,
2016-08-12,,,,,,,,,,,,,-0.3492070130723023,,,,,,,,,,,,,,,,,,,17.355473981215273,,,-0.484803796191102,,,-0.2995315241234352,
2016-08-19,,,,,,,,,,,,,0.5897180184397,,,,,,,,,,,,,,,,,,,-27.242426209508444,,,21.333522128510616,,,2.259469626489451,
2016-08-26,,,,,,,,,,,,,-1.5206729835925434,,,,,,,,,,,,,,,,,,,0.3628953734606579,,,6.337772629225983,,,-0.04402569039357007,
2016-09-02,,,,,,,,,,,,,-0.6705665145137023,,,,,,,,,,,,,,,,,,,8.879869000881293,,,-0.5752607687810052,,,-0.6267758183634254,
2016-09-09,,,,,,,,,,,,,-0.9269218659678882,,,,,,,,,,,,,,,,,,,-0.16530217817406237,,,0.4684999488019516,,,-1.0655733682595057,
2016-09-14,,,,,,,,,,,,,5.9914550991407385,,,,,,,,,,,,,,,,,,,22.13113860287094,,,0.3358871269325874,,,-0.7974387742444449,
2016-09-23,,,,,,,,,,,,,-1.2544348780042038,,,,,,,,,,,,,,,,,,,0.02663094480961098,,,12.27214928084824,,,2.775213602317327,
2016-09-30,,,,,,,,,,,,,-0.9700660553155693,,,,,,,,,,,,,,,,,,,-13.428526351295874,,,6.532295874678477,,,0.26692350708775286,
2016-10-14,,,,,,,,,,,,,-0.2762915912946984,,,,,,,,,,,,,,,,,,,-45.1863003143564,,,0.6903474879915901,,,-0.38148729697362804,
2016-10-21,,,,,,,,,,,,,-0.864108063938609,,,,,,,,,,,,,,,,,,,-0.381470502426654,,,1.994906427845391,,,-0.12148421263018488,
2016-10-28,,,,,,,,,,,,,-16.087835615260225,,,,,,,,,,,,,,,,,,,-3.8234009338881174,,,-1.025959113760879,,,-1.916160267050212,
2016-11-04,,,,,,,,,,,,,-9.318004082642446,,,,,,,,,,,,,,,,,,,-0.6491702079778463,,,-1.7728834435101046,,,-0.11218920412851024,
2016-11-11,,,,,,,,,,,,,0.7725149256385695,,,,,,,,,,,,,,,,,,,7.643001124170494,,,-7.918610647034914,,,-0.02610711539796695,
2016-11-18,,,,,,,,,,,-0.7714745088576995,,0.14797511161716254,,,,,,,,,,,,,,,,,,,-4.17713184236424,,,7.965614139461766,,,-0.21369135108598136,
2016-11-25,,,,,,,,,,,-1.7615192832405135,,0.2716301507884742,,,,,,,,,,,,,,,,,,,-0.09296950988801606,,,-9.074452888295824,,,-0.24773319178680134,
2016-12-02,,,,,,,,,,,-27.48568184560576,,-2.2798442281646243,,,,,,,,,,,,,,,,,,,-0.4421610793919481,,,1.462709186897457,,,-0.3396406811435289,
2016-12-09,,,,,,,,,,,0.13233584500723927,,-0.5481158057568264,,,,,,,,,,,,,,,,,,,-23.536797142183065,,,-2.114274870374432,,,-0.07474260557256662,
2016-12-16,,,,,,,,,,,-1.9424622858044325,,-2.0164859969141946,,,,,,,,,,,,,,,,,,,-0.2720428081082178,,,-1.4282798434590913,,,-0.11143006695186086,
2016-12-23,,,,,,,,,,,1.7517373240693097,,-10.952085203440163,,,,,,,,,,,,,,,,,,,-1.8246970084164615,,,-0.7484095570314477,,,-0.4349153231992035,
2016-12-31,,,,,,,,,,,1.7571671407358727,,-21.231983527317396,,,,,,,,,,,,,,,,,,,-1.5884873936253938,,,2.421635524695729,,,3.1892386854021644,
2017-01-06,,,,,,,,,,,-1.026003232205221,,-7.406825917279847,,,,,,,,,,,,,,,,,,,2.07509753132215,,,47.80691160634501,,,-3.818875791602103,
2017-01-13,,,,,,,,,,,-9.03896103779584,,7.13005774883988,,,,,,,,,,,,,,,,,,,-1.1528629586958807,,,-5.045078219416141,,,7.35587192546136,
2017-01-20,,,,,,,,,,,-17.682251082072646,,-2.7899794332839876,,,,,,,,,,,,,,,,,,,-1.5964025414445453,,,-3.7052570549276362,,,-1.8488603831591626,
2017-01-26,,,,,,,,,,,1.6215849388146046,,-44.60024187157263,,,,,,,,,,,,,,,,,,,-0.39143797714256284,,,1.3030310566862242,,,0.1579665300925488,
2017-02-03,,,,,,,,,,,-2.190914264940644,,0.12433194696438571,,,,,,,,,,,,,,,,,,,-0.7304135153608535,,,-0.13874628703433367,,,-2.493696805644851,
2017-02-10,,,,,,,,,,,2.6032186471720635,,-5.147580791008824,,,,,,,,,,,,,,,,,,,23.413766783997637,,,-0.5321742009265487,,,-0.21691694137724168,
2017-02-17,,,,,,,,,,,27.361220032780516,,-0.38998362610253345,,,,,,,,,,,,,,,,,,,0.024296515088949172,,,-19.361907484956284,,,-0.6965325220135833,
2017-02-24,,,,,,,,,,,36.922668167315265,,1.549974802793198,,,,,,,,,,,,,,,,,,,-42.16092156277028,,,8.74374028199362,,,-0.5830663026165863,
2017-03-03,,,,,,,,,,,-0.9468295267361732,,-0.9387058977839013,,,,,,,,,,,,,,,,,,,20.507670032450726,,,9.19610160949434,,,1.4145996619922787,
2017-03-10,,,,,,,,,,,-4.750813440590841,,1.8161937215543849,,,,,,,,,,,,,,,,,,,-0.2996381493081265,,,-15.246816696300552,,,-0.13450528992504526,
2017-03-17,,,,,,,,,,,-2.74306269993707,,-1.3607197281393044,,,,,,,,,,,,,,,,,,,-0.8425042886343108,,,-2.955403052664145,,,-0.28055756844582275,
2017-03-24,,,,,,,,,,,-1.934484903866216,,-4.266681039294686,,,,,,,,,,,,,,,,,,,-0.3055991798920561,,,17.45281592071722,,,30.190777984907264,
2017-03-31,,,,,,,,,,,-2.238084609079757,,-2.1079019345221943,-1.4792196994970284,,,,,,,,,,,,,,,,,,-20.378958630098094,,,10.053555435651225,,,-1.0178772749582596,
2017-04-07,,,,,,,,,,,-8.854261061330302,,18.073529310737495,-1.3386910444353775,,,,,,,,,,,,,,,,,,-2.4198951914536257,,,2.317659232499965,,,-2.548343545891923,
2017-04-14,,,,,,,,,,,2.8538049451496246,,-0.32085679889069607,-1.7354892147532526,,,,,,,,,,,,,,,,,,-0.3937826816110077,,,-0.6496812987184971,,,-3.466248802402518,
2017-04-21,,,,,,,,,,,1.0914398374580683,,8.68402523148312,-0.5601752766105126,,,,,,,,,,,,,,,,,,-0.15936373125993197,,,-2.9496482224949494,,,0.0014282573742963045,
2017-04-28,,,,,,,,,,,-54.17150652929289,,-2.5263316259458226,1.4869176558301676,,,,,,,,,,,,,,,,,,-15.122586534266244,,,-4.7669371650895584,,,-0.5166032890587773,
2017-05-05,,,,,,,,,,,1.3182464744791305,,1.5642131708881415,-0.5014079660686095,,,,,,,,,,,,,,,,,,-3.7343504188130012,,,-0.502739245804458,,,1.695300332141472,
2017-05-12,,,,,,,,,,,-5.061663390148831,,-1.25106046162882,-90.7115671493247,,,,,,,,,,,,,,,,,,-0.0383989657590868,,,9.027486063059884,,,-27.229771106110405,
2017-05-19,,,,,,,,,,,-4.354905843427908,,-3.4140335063880634,-0.8042159728706396,,,,,,,,,,,,,,,,,,44.04101932166241,,,0.01686464056649095,,,-0.4881144392887611,
2017-05-26,,,,,,,,,,,-7.636143803518571,,40.317149841652075,-54.594806761764694,,,,,,,,,,,,,,,,,,-1.6638917868647243,,,-12.062529191379728,,,-0.9810646315346294,
2017-06-02,,,,,,,,,,,-3.4581343094278036,,-0.4489398218462696,51.46064978346817,,,,,,,,,,,,,,,,,,0.051698418351647235,,,1.6009934161559283,,,-0.8286321281213909,
2017-06-09,,,,,,,,,,,-2.7603048675989923,,1.7512273776274379,2.0156869011209286,,,,,,,,,,,,,,,,,,3.4831475148530058,,,4.269563913372583,,,-1.3734761666342434,
2017-06-16,,,,,,,,,,,-0.054758934542750215,,-0.2700111018885792,-55.62768081810806,,,,,,,,,,,,,,,,,,-1.053261336332819,,,3.7130833229939366,,,0.5883234690521391,
2017-06-23,,,,,,,,,,,0.4227861893251783,,-2.670197079792863,15.634749635451058,,,,,,,,,,,,,,,,,,-0.15701195772651716,,,-2.453936936871708,,,16.94260231547088,
2017-06-30,,,,,,,,,,,-8.961160925637914,,-0.39514208168909365,-0.7183833915333904,,,,,,,,,,,,,,,,,,-9.763601879322415,,,-2.947785972425623,,,0.00523648736314819,
2017-07-07,,,,,,,,,,,2.465108875471522,,-0.6732306970112506,3.289213643901313,,,,,,,,,,,,,,,,,,-3.2375643678373303,,,-4.6054630673394445,,,50.751518122235105,
2017-07-14,,,,,,,,,,,0.33298673681939817,,1.1522005343982566,1.4787529031445095,,,,,,,,,,,,,,,,,,-1.1282034111906958,,,-5.22161674194517,,,0.031033068700865418,
2017-07-21,,,,,,,,,,,3.202917506727922,,-0.6899195381305065,-0.22867459710113636,,,,,,,,,,,,,,,,,,-4.113413249733296,,,-6.949660350787839,,,-0.46906022686881566,
2017-07-28,,,,,,,,,,,0.0104163560739019,,-2.336761610202348,3.878813185388881,,,,,,,,,,,,,,,,,,-2.130759540470423,,,-1.3011308283274383,,,-4.347304034396906,
2017-08-04,,,,,,,,,,,-6.859749162246324,,23.258796985319044,26.084784295498643,,,,,,,,,,,,,,,,,,-0.4290086728166875,,,-2.3851123614486873,,,-1.1656075008006093,
2017-08-11,,,,,,,,,,,-0.3187884351662591,,-0.2996458422282622,-2.9480440533313566,,,,,,,,,,,,,,,,,,-0.253280014096485,,,-4.877238231475891,,,-6.155610734935358,
2017-08-18,,,,,,,,,,,1.258487112492352,,-5.373235088484211,-9.833022719013833,,,,,,,,,,,,,,,,,,2.01084748020057,,,12.590691993648326,,,-1.2613202466764122,
2017-08-25,,,,,,,,,,,-1.5036673595718195,,8.32895848885551,-0.7357351579112189,,,,,,,,,,,,,,,,,,-0.10354728823940618,,,-14.594512698964154,,,-0.11198577077482658,
2017-09-01,,,,,,,,,,,-0.11927923578880303,,-2.8424682941704207,1.8337051196612348,,,,,,,,,,,,,,,,,,-2.17181862364409,,,1.637620497193808,,,-0.4851161391020753,
2017-09-08,,,,,,,,,,,-0.6933979698890559,,0.564002614079752,-1.8939789922317583,,,,,,,,,,,,,,,,,,-0.24198234159390883,,,0.23086043260709999,,,-0.48487826613191093,
2017-09-15,,,,,,,,,,,1.10628072859417,,-0.6209590995189284,1.3131923625488944,,,,,,,,,,,,,,,,,,-0.5290073579237882,,,-7.962515941079045,,,-29.80318451610038,
2017-09-22,,,,,,,,,,,-33.40133100016889,,1.5326998710974333,-1.2518108111640633,,,,,,,,,,,,,,,,,,0.4702916899293868,,,-4.2398206000356815,,,-19.585715140192818,
2017-09-30,,,,,,,,,,,-0.13329838483695283,,-0.3985380840018211,25.39601117392458,,,,,,,,,,,,,,,,,,-0.61280044150387,,,1.8299124421758586,,,-1.1734777588687155,
2017-10-13,,,,,,,,,,,0.06842834654488805,,-3.146360327781164,13.958898431235461,,,,,,,,,,,,,,,,,,-5.492398921408198,,,-10.583966208078786,,,-0.46436145142040586,
2017-10-20,,,,,,,,,,,-3.3482579287634446,,-0.5086173520240883,-1.7101790808129658,,,,,,,,,,,,,,,,,,-7.422692995842475,,,-6.056641776310085,,,-1.0763055976818197,
2017-10-27,,,,,,,,,,,-1.0532892915496241,,-0.32184359426138315,2.3967944598966966,,,,,,,,,,,,,,,,,,-2.454887387504156,,,-2.4094105690662238,,,-1.5358347909382712,
2017-11-03,,,,,,,,,,,-0.7987888040575142,,-16.703089664441528,16.84616340531167,,,,,,,,,,,,,,,,,,0.07595231625990295,,,5.732836368941927,,,-0.42444919723676955,
2017-11-10,,,,,,,,,,,-1.268583470971226,,-1.4906869603432693,57.08881338999898,,,,,,,,,,,,,,,,,,-2.730590751400587,,,-8.351962433451027,,,-0.3078806367998236,
2017-11-17,,,,,,,,,,,-19.923436500952334,,-0.5406739674779273,-3.9180670766820693,,,,,,,,,,,,,,,,,,29.348944856562795,,,3.8811554562777877,,,-1.5474396724502073,
2017-11-24,,,,,,,,,,,7.014574422124272,,-5.914777952191483,3.5085715444957604,,,,,,,,,,,,,,,,,,5.218909350506767,,,-8.20878423117132,,,-1.7864782656642586,
2017-12-01,,,,,,,,,,,1.7621168753597922,,15.139473623440212,2.0251730694025882,,,,,,,,,,,,,,,,,,0.5975305546915278,,,-1.1621482712667048,,,0.8376418857209751,
2017-12-08,,,,,,,,,,,-4.939144690821005,,6.530363108986245,10.47653847432676,,,,,,,,,,,,,,,,,,3.812996194367582,,,1.2809896473744082,,,-41.17450880391115,
2017-12-15,,,,,,,,,,,-2.110069823287106,,-0.4814954380472465,-3.506397605721723,,,,,,,,,,,,,,,,,,-2.0288866141151214,,,-3.9622783565816406,,,-1.924356061661781,
2017-12-22,,,,,,,,,,,2.189451571200937,,0.14307866400542782,-2.953171157433991,,,,,,,,,,,,,,,,,,-5.979218659159909,,,-6.37848119825888,,,-4.252567369570811,
2017-12-31,,,,,,,,,,,-0.7338692094994197,,-3.2504958757464815,1.1474940190739833,,,,,,,,,,,,,,,,,,-1.3420865370137414,,,-0.35649750240081024,,,-1.7624586954610528,
2018-01-05,,,,,,,,,,,-1.7004657662741043,,-1.949118453341315,-0.6128340227066964,,,,,,,,,,,,,,,,,,-6.26339229145231,,,-7.925575753243118,,,-28.581949341009388,
2018-01-12,,,,,,,,,,,-0.2638991017742952,,-0.7306776903269077,-1.924858075181581,,,,,,,,,,,,,,,,,,0.13292366765951652,,,32.13463599867029,,,0.6547693772237038,
2018-01-19,,,,,,,,,,,19.181262283343138,,-1.7901143594737592,7.80972036089672,,,,,,,,,,,,,,,,,,19.953301704072967,,,-39.82774471454774,,,0.8745190710882838,
2018-01-26,,,,,,,,,,,-1.5063154128095002,,-0.7059820570908564,0.49427155278806745,,,,,,,,,,,,,,,,,,1.1396937631054498,,,-24.245645684000927,,,3.3625478214018147,
2018-02-02,,,,,,,,,,,-4.618395689068635,,-0.33981688797016074,44.69895460714375,,,,,,,,,,,,,,,,,,-1.1620855358738496,,,2.4167778477345196,,,0.3663449764147939,
2018-02-09,,,,,,,,,,,-0.7235624516282607,,-0.6602212301713926,-1.0661269304376748,,,,,,,,,,,,,,,,,,-32.840734463662486,,,-0.1933924469741783,,,-1.4346617896446952,
2018-02-14,,,,,,,,,,,-9.04044139083861,,-1.0843004328491799,-4.4072075074053725,,,,,,,,,,,,,,,,,,-18.455200107119033,,,-13.536430320338585,,,3.7196900371196926,
2018-02-23,,,,,,,,,,,16.031432633175186,,-0.580700596812769,0.05127305282182215,,,,,,,,,,,,,,,,,,-1.5929529123802553,,,-34.2465399674831,,,110.7274174725967,
2018-03-02,,,,,,,,,,,-33.43044490912953,,-1.6580653272894532,3.451691925350925,,,,,,,,,,,,,,,,,,-0.9873693797480687,,,1.5063014503656815,,,-5.177234029984028,
2018-03-09,,,,,,,,,,,18.454892314257737,,-3.8062443855300474,1.5298566305849222,,,,,,,,,,,,,,,,,,-33.50631663387161,,,21.739405430173417,,,-0.4421055521572787,
2018-03-16,,,,,,,,,,,-1.6736535801660466,,-0.5321191002220174,-1.4318143007224706,,,,,,,,,,,,,,,,,,-0.12706879690290862,,,-19.662495739102347,,,-91.69329501016409,
2018-03-23,,,,,,,,,,,-0.8469550850490726,,0.07139338176291765,17.97119115443148,,,,,,,,,,,,,,,,,,-8.090720381145896,,,-12.270931655065114,,-82.37508735261545,7.609714704905684,
2018-03-31,,,,,,,,,,,0.9215660364385667,,1.9368255400907002,-42.80432996928215,,,,,,,,,,,,,,,,,,-30.36918638604195,,,-0.8659587787226292,,-0.9057973359153897,7.289359067781262,
2018-04-04,,,,,,,,,,,-0.5223355329958004,,-1.0455331911123356,5.507366898722948,,,,,,,,,,,,,,,,,,0.3705682933797034,,,-4.832556297619659,,-0.5824406125732674,1.845300871536952,
2018-04-13,,,,,,,,,,,-1.053596044671347,,-15.730870111006016,-3.34626298340022,,,,,,,,,,,,,,,,,,-0.8031676700715309,,,-45.67195090208641,,-0.338780401563791,-10.103583535440945,
2018-04-20,,,,,,,,,,,-28.08367068806978,,-1.101587685108977,62.093401059619396,,,,,,,,,,,,,,,,,,-4.502068801422814,,,-0.7652878149906062,,0.5436871702281494,50.588267632615704,
2018-04-27,,,,,,,,,,,-6.928062618747974,,-0.6326124264044969,41.773499279243055,,,,,,,,,,,,,,,,,,6.474432391801753,,,11.721051869845862,,-0.07696859295974265,-5.770425638913721,
2018-05-04,,,,,,,,,,,-1.8187855006236529,,-2.6838079725970103,-0.4737767410017892,,,,,,,,,,,,,,,,,,-7.0766627271801195,,,-0.9149413079226725,,13.125519856842882,2.904594011130987,
2018-05-11,,,,,,,,,,,-8.436916273353605,,1.5099549600435498,-4.367502447221435,,,,,,,,,,,,,,,,,,-2.2939305893279007,,,0.08389155144558602,,68.62195117868862,-1.839075695002602,
2018-05-18,,,,,,,,,,,1.0210696844972698,,-17.296220237890743,78.80035685150177,,,,,,,,,,,,,,,,,,-2.459951902910251,,,-0.36810904883799656,,-2.093642175395332,-2.7026740581224695,
2018-05-25,,,,,,,,,,,-1.0156910936753896,,0.4495509399895976,-6.199810447364781,,,,,,,,,0.3262260218865277,,,,,,,,,14.231066383072829,,,1.1202572504089867,,-0.32641052102027535,-3.3506687552832295,
2018-06-01,,,,,,,,,,,-1.4775454398059804,,33.387971825320186,1.2782116901377112,,,,,,,,,-2.3730675113880033,,,,,,,,,16.430084985797507,,,2.088062311037876,,0.5684949395198454,-47.07549772054054,
2018-06-08,,,,,,,,,,,-5.433339351771405,,-4.062409626399463,-1.0461183299951677,,,,,,,,,-7.420249543202473,,,,,,,,,-0.44332957294713404,,,-0.12631098490792386,,6.016889409302797,-0.8189669725367308,
2018-06-15,,,,,,,,,,,-0.8538861486864828,,21.042313753477508,52.720604935361116,,,,,,,,,-0.11916921291589389,,,,,,,,,-12.94412859263873,,,2.1262476348541286,,-0.1844459666123971,4.775635681292203,
2018-06-22,,,,,,,,,,,-0.22702708842016955,,-8.95774438349764,9.08143692251318,,,,,,,,,0.10039657239609678,,,,,,,,,-0.9285069987403333,,,4.704565560836096,,2.8990597497422463,-101.52431060009683,
2018-06-30,,,,,,,,,,,-1.8811012869958552,,0.536354702365667,0.10911239435416764,,,,,,,,,-0.26356022911623445,,,,,,,,,-5.0924319807621945,,,-24.840372543778198,,0.15791763325359676,-0.8408514339996165,
2018-07-06,,,,,,,,,,,-1.2950336681755001,,-13.148339487843634,44.345533299746656,,,,,,,,,50.261393294972,,,,,,,,,-0.9960096242188106,,,-1.0061080756940703,,5.268782559009429,5.22811665162858,
2018-07-13,,,,,,,,,,,1.8212112516437426,,-0.7133906426343357,1.003479647199821,,,,,,,,,-0.17399631604263366,,,,,,,,,-0.09542973472166505,,,-0.1693768007451074,,-28.991339974911586,6.777071656113691,
2018-07-20,,,,,,,,,,,2.8730260204957725,,-0.2763435580145842,12.311746756930185,,,,,,,,,-0.3332052919819898,,,,,,,,,-2.1103951567294312,,,-16.50560441105212,,-10.079665700352702,-1.3841022095015545,
2018-07-27,,,,,,,,,,,-2.045748019178872,,-0.10578449730666836,0.7177828568919733,,,,,,,,,-0.5345542718595766,,,,,,,,,0.1275816304950086,,,19.832142824787034,,-0.705568084245996,4.58681920276285,
2018-08-03,,,,,,,,,,,-0.33261662134784564,,-5.146728969440518,-55.53771992622433,,,,,,,,,-0.09584413636022152,,,,,,,,,-9.649393999562015,,,-1.0812039865318281,,-0.33315524993596635,-0.9466009135775292,
2018-08-10,,,,,,,,,,,-3.0366510011342633,,2.808570083245595,12.988279521977502,,,,,,,,,0.3460785048552165,,,,,,,,,-1.8608611843452285,,,-1.0622765434172259,,0.0015806428003413142,-1.9324014399705782,
2018-08-17,,,,,,,,,,,-12.039388002165346,,-3.9332782727786286,73.02966042989472,,,,,,,,,-1.095160901634194,,,,,,,,,-3.262376423858518,,,-2.789845522453439,,-8.902387105803754,-1.1940554590247936,
