TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6636053988807382,,,,,,,
2015-06-05,,,,,,,,,,,-0.33288878798356575,,,0.14152361676624814,,,,,,,,,,,,,,,,,,,-7.74057272940619,,,,,,,
2015-06-12,,,,,,,,,,,0.30390361507401553,,,-0.08202957035881853,,,,,,,,,,,,,,,,,,,-0.6281336318992705,,,,,,,
2015-06-19,,,,,,,,,,,-1.8346448505895092,,,-0.14189219252135374,,,,,,,,,,,,,,,,,,,-2.327947634828406,,,,,,,
2015-06-26,,,,,,,,,,,-3.0016889277803824,,,-1.1033930415826205,,,,,,,,,,,,,,,,,,,-0.22099167613862575,,,,,,,
2015-07-03,,,,,,,,,,,-5.412042889546532,,,0.005446370991549376,,,,,,,,,,,,,,,,-0.1264523305060939,,,-5.67363578684877,,,,,,,
2015-07-10,,,,,,,,,,,8.927692205907316,,,-2.0672977290002335,,,,,,,,,,,,,,,,-0.27255756040622375,,,7.560554580221524,,,,,,,
2015-07-17,,,,,,,,,,,1.9095061718780797,,,-0.7813167797169666,,,,,,,,,,,,,,,,-0.9345266379764203,,,-1.0253831485636054,,,,,,,
2015-07-24,,,,,,,,,,,-2.105418833167751,,,-0.10360220309628686,,,,,,,,,,,,,,,,0.7937788551431935,,,-2.503116237349815,,,,,,,
2015-07-31,,,,,,,,,,,-3.8692696508220084,,,-8.257125682333028,,,,,,,,,,,,,,,,-0.10628419164349165,,,-10.101000812719606,,,,,,,
2015-08-07,,,,,,,,,,,-3.4315965398215567,,,-0.18655016132859323,,,,,,,,,,,,,,,,-1.441077838022712,,,-0.5823964799477392,,,,,,,
2015-08-14,,,,,,,,,,,-2.53464767747976,,,-0.8249046480094877,,,,,,,,,,,,,,,,-0.25658191209482606,,,0.44476333320578204,,,,,,,
2015-08-21,,,,,,,,,,,-0.20325824952844743,,,-0.3269597498042954,,,,,,,,,,,,,,,,-2.170757218917098,,,-2.143850694132418,,,,,,,
2015-08-28,,,,,,,,,,,,,,-3.9552831920385176,,,,,,,,,,,,,,,,-0.10221811850996723,,,0.45530415206285746,,,,,,,
2015-09-02,,,,,,,,,,,,,,0.060113174551186255,,,,,,,,,,,,,,,,-0.0018986778306842589,,,-0.07115959477321754,,,,,,,
2015-09-11,,,,,,,,,,,,,,-0.6213917266552949,,,,,,,,,,,,,,,,0.26823015777210923,,,-17.48193053657198,,,-1.5536272905632442,,,,
2015-09-18,,,,,,,,,,,,,,-0.002523007805895136,,,,,,,,,,,,,,,,-0.4325560472594642,,,-0.1825423054582196,,,5.626603487104955,,,,
2015-09-25,,,,,,,,,,,,,,-9.876070306202838,,,,,,,,,,,,,,,,-0.10392729018416615,,,-2.9889870740136555,,,-1.2723851734733875,,,,
2015-09-30,,,,,,,,,,,,,,-7.4212608725726446,,,,,,,,,,,,,,,,0.05797696440909075,,,-2.4135900051034884,,,0.07512356368321704,,,,
2015-10-09,,,,,,,,,,,,,,-2.896156364684275,,,,,,,,,,,,,,,,-0.17967136274501838,,,5.887283639599381,,,14.188079557093701,,,,
2015-10-16,,,,,,,,,,,,,,1.2948799308869061,,,,,,,,,,,,,,,,-0.09831238429473076,,,1.2083356929318412,,,-0.9208468565205331,,,,
2015-10-23,,,,,,,,,,,,,,-0.16361162244730715,,,,,,,,,,,,,,,,25.739597860073786,,,-17.929344017709816,,,0.3615337185672287,,,,
2015-10-30,,,,,,,,,,,,,,0.023056160494681566,,,,,,,,,,,,,,,,-0.7274149317979395,,,-28.895115614519206,,,-0.5483831496423401,,,,
2015-11-06,,,,,,,,,,,,,,-0.16657595046310691,,,,,,,,,,,,,,,,0.3962263014218813,,,-6.2860442592865455,,,-0.11778232640357182,,,,
2015-11-13,,,,,,,,,,,,,,-0.18270158777971185,,,,,,,,,,,,,,,,-0.05057186565254401,,,5.09892513708583,,,-0.37177775713022443,,,,
2015-11-20,,,,,,,,,,,,,,-0.3448295626614328,,,,,,,,,,,,,,,,-0.10006353841124936,,,1.3287172580428555,,,0.10988187100797916,,,,
2015-11-27,,,,,,,,,,,,,,-0.5037298494034408,,,,,,,,,,,,,,,,15.47400751345431,,,-0.5249744608700222,,,-8.233330646081653,,,,
2015-12-04,,,,,,,,,,,,,,-2.0459122775127914,,,,,,,,,,,,,,,,-0.17883258255876053,,,-0.42109562293668124,,,-0.1440717282594069,,,,
2015-12-11,,,,,,,,,,,,,,-1.2092182903212612,,,,,,,,,,,,,,,,13.522681463697424,,,-0.06824167209661158,,,-0.40839044400584285,,,,
2015-12-18,,,,,,,,,,,,,,-0.12914815310619426,,,,,,,,,,,,,,,,-0.2147917667998485,,,17.804627611074217,,,-0.3150606335552823,,,,
2015-12-25,,,,,,,,,,,,,,5.7996824879427695,,,,,,,,,,,,,,,,-1.7154869080830641,,,-0.047480196712671896,,,2.1076808027854343,,,,
2015-12-31,,,,,,,,,,,,,,-0.7763638774096953,,,,,,,,,,,,,,,,-0.16734632209656342,,,7.46174713642046,,,-0.6514402471310861,,,,
2016-01-08,,,,,,,,,,,,,,-0.07132479825134067,,,,,,,,,,,,,,,,-19.543343357223918,,,0.742726428577813,,,-0.17990163432468542,,,,
2016-01-15,,,,,,,,,,,,,,-0.11475978912775449,,,,,,,,,,,,,,,,-21.42852781417092,,,0.9409369382516876,,,-0.6363148173854093,,,,
2016-01-22,,,,,,,,,,,,,,2.287612499906381,,,,,,,,,,,,,,,,-0.6767090583976274,,,-0.5001809532053473,,,-0.8708366283322104,,,-0.5969828743135778,
2016-01-29,,,,,,,,,,,,,,-6.007234493300547,,,,,,,,,,,,,,,,19.101627809450548,,,-20.190144342066198,,,3.218762349477573,,,0.23595745370941654,
2016-02-05,,,,,,,,,,,,,,-0.5966544524820645,,,,,,,,,,,,,,,,-17.304633567994436,,,-7.22084256634095,,,-4.003645358180109,,,-0.2436935595678087,
2016-02-19,,,,,,,,,,,,,,-0.05868857534367898,,,,,,,,,,,,,,,,-3.430506801954782,,,-3.487606746297499,,,-4.190628914176835,,,-1.3983085713671843,
2016-02-26,,,,,,,,,,,,,,0.2191636120109398,,,,,,,,,,,,,,,,-1.5487438042436488,,,-0.17898726118717334,,,-28.288095476601754,,,0.1313487985053654,
2016-03-04,,,,,,,,,,,,,,-3.4756923118043055,,,,,,,,,,,,,,,,-0.0797274794721232,,,-0.7497141444286324,,,5.799778122935978,,,-1.088419105586591,
2016-03-11,,,,,,,,,,,,,,-4.9617906226401844,,,,,,,,,,,,,,,,1.0571320145246248,,,42.516787058394826,,,1.3222246925425345,,,-1.1321949027159657,
2016-03-18,,,,,,,,,,,,,,-1.6507249233385388,,,,,,,,,,,,,,,,-22.39534283210621,,,17.235739432059567,,,0.6743533643148975,,,0.05631526356450181,
2016-03-25,,,,,,,,,,,,,,-0.6493533125010456,,,,,,,,,,,,,,,,-0.3628923998934788,,,22.32296479190313,,,-4.476391102819134,,,-2.8495813505495136,
