TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625596446562901,,,,,,,
2015-07-10,,,,,,,,,,,-0.44620236176567574,,,-0.279065837411231,,,,,,,,,,,,,,,,,,,0.8046736989957607,,,,,,,
2015-07-17,,,,,,,,,,,1.8072779554127583,,,-0.35312457109078993,,,,,,,,,,,,,,,,,,,-25.655448680143003,,,,,,,
2015-07-24,,,,,,,,,,,-8.691099966848302,,,-0.6358064350401696,,,,,,,,,,,,,,,,,,,-0.5094163227388181,,,,,,,
2015-07-31,,,,,,,,,,,-2.206724335955324,,,-3.0783576076923826,,,,,,,,,,,,,,,,,,,-2.954835715378967,,,,,,,
2015-08-07,,,,,,,,,,,0.2398971536564406,,,0.10734309765643113,,,,,,,,,,,,,,,,-1.4503134679424408,,,-3.7438893208651574,,,,,,,
2015-08-14,,,,,,,,,,,-8.804024366893422,,,-0.03274803930602943,,,,,,,,,,,,,,,,-0.3240832958241918,,,-4.33360757103362,,,,,,,
2015-08-21,,,,,,,,,,,8.117925766659825,,,-0.6056587807498126,,,,,,,,,,,,,,,,-0.18450520694269013,,,3.8541571699188903,,,,,,,
2015-08-28,,,,,,,,,,,,,,-1.3346700916414902,,,,,,,,,,,,,,,,-0.6214885331082953,,,0.8268390161300534,,,,,,,
2015-09-02,,,,,,,,,,,,,,-0.22502376866242108,,,,,,,,,,,,,,,,0.6219704602853917,,,-0.125701196463699,,,,,,,
2015-09-11,,,,,,,,,,,,,,-0.07974284388845926,,,,,,,,,,,,,,,,-1.7508167870194113,,,-1.1383341969570917,,,,,,,
2015-09-18,,,,,,,,,,,,,,-0.864609290363484,,,,,,,,,,,,,,,,4.419726553349978,,,0.38115913943481167,,,,,,,
2015-09-25,,,,,,,,,,,,,,-0.13493898763207673,,,,,,,,,,,,,,,,-0.3721052824024814,,,-1.2805102212385013,,,,,,,
2015-09-30,,,,,,,,,,,,,,2.3136019493106517,,,,,,,,,,,,,,,,-24.263520706485917,,,3.5804702083644973,,,,,,,
2015-10-09,,,,,,,,,,,,,,-0.6306427650395383,,,,,,,,,,,,,,,,-0.11120764560828769,,,-1.9048402339591464,,,,,,,
2015-10-16,,,,,,,,,,,,,,-0.2204572635108915,,,,,,,,,,,,,,,,-0.31918544758918294,,,-3.142051866686873,,,-2.143160496677432,,,,
2015-10-23,,,,,,,,,,,,,,-2.142017888988366,,,,,,,,,,,,,,,,-4.918695426303568,,,-1.1948971748396189,,,-0.12980609953865346,,,,
2015-10-30,,,,,,,,,,,,,,-43.53267012684957,,,,,,,,,,,,,,,,-4.235681171275404,,,-0.5412086034030534,,,-0.38775074153916056,,,,
2015-11-06,,,,,,,,,,,,,,0.0832612633197094,,,,,,,,,,,,,,,,5.5835009497821355,,,-0.03944213622346729,,,-0.11142484339051303,,,,
2015-11-13,,,,,,,,,,,,,,-0.9869995153563307,,,,,,,,,,,,,,,,-0.08730637227581375,,,-5.209920776384385,,,-8.168181664378285,,,,
2015-11-20,,,,,,,,,,,,,,10.885066213756986,,,,,,,,,,,,,,,,-1.5874862115020352,,,-4.419957393013698,,,0.10033856516190068,,,,
2015-11-27,,,,,,,,,,,,,,-1.2142344341595757,,,,,,,,,,,,,,,,7.12333853153851,,,-27.79005989067262,,,-0.17381379516051854,,,,
2015-12-04,,,,,,,,,,,,,,-0.8331579893577751,,,,,,,,,,,,,,,,-16.173169425507037,,,-6.884698752336709,,,2.0853570731524194,,,,
2015-12-11,,,,,,,,,,,,,,-1.4705423410812601,,,,,,,,,,,,,,,,-1.3134659244659037,,,-17.381254893680005,,,-1.7454154793954078,,,,
2015-12-18,,,,,,,,,,,,,,-0.2857195135670055,,,,,,,,,,,,,,,,-0.9684536982728404,,,-0.9181355451322537,,,-2.538285532486104,,,,
2015-12-25,,,,,,,,,,,,,,-0.2674583817455043,,,,,,,,,,,,,,,,-0.5339691485541604,,,-0.35284505327906956,,,-3.8165568195298034,,,,
2015-12-31,,,,,,,,,,,,,,-0.2069525638831056,,,,,,,,,,,,,,,,-0.3986642431601018,,,-0.2131314840515517,,,-3.3193660948238923,,,,
2016-01-08,,,,,,,,,,,,,,2.3045162346872425,,,,,,,,,,,,,,,,-1.4689867548760822,,,-2.2766321030017926,,,-1.8205503959622895,,,,
2016-01-15,,,,,,,,,,,,,,0.4440291083567368,,,,,,,,,,,,,,,,17.424333622938487,,,-19.81378735214068,,,-5.935247501343905,,,,
2016-01-22,,,,,,,,,,,,,,-2.117601788457499,,,,,,,,,,,,,,,,-3.3021974308155735,,,-1.5847762727784827,,,-0.24727079115840792,,,,
2016-01-29,,,,,,,,,,,,,,-18.4637167864028,,,,,,,,,,,,,,,,5.590235876741019,,,1.7621854426301566,,,1.3646502573021462,,,,
2016-02-05,,,,,,,,,,,,,,0.10653793074060419,,,,,,,,,,,,,,,,1.7905311019072996,,,-6.226896986593638,,,1.1459126654498508,,,,
2016-02-19,,,,,,,,,,,,,,-4.359156533433056,,,,,,,,,,,,,,,,-0.3206541697391583,,,1.7237257673605662,,,-0.11412195108636014,,,,
2016-02-26,,,,,,,,,,,,,,0.18156939026350336,,,,,,,,,,,,,,,,4.524227396152379,,,0.07987102113648444,,,-0.12157884927434551,,,,
2016-03-04,,,,,,,,,,,,,,0.5825846764983653,,,,,,,,,,,,,,,,-0.5870886379339731,,,-3.1721180191414082,,,0.6875960435451659,,,0.040224129395255714,
2016-03-11,,,,,,,,,,,,,,37.38359573906657,,,,,,,,,,,,,,,,-0.1529736287923465,,,-2.771827932895389,,,-0.9778314308327616,,,0.1241997501193452,
2016-03-18,,,,,,,,,,,,,,-12.206533413576329,,,,,,,,,,,,,,,,-1.8486212358569052,,,-1.2660009330233986,,,4.385435739479221,,,-0.23131230770754985,
2016-03-25,,,,,,,,,,,,,,-23.487987945209806,,,,,,,,,,,,,,,,8.51901384556578,,,-3.7872316957170904,,,5.8128445819469015,,,-0.29523414662693637,
2016-04-01,,,,,,,,,,,,,,6.002452848945022,,,,,,,,,,,,,,,,,,,-0.2527290707979255,,,-0.3700603502138684,,,36.32594087954473,
2016-04-08,,,,,,,,,,,,,,-0.22002236556212512,,,,,,,,,,,,,,,,,,,-11.723099286927797,,,0.5729364819353112,,,-0.438222341390578,
2016-04-15,,,,,,,,,,,,,,8.376938375250948,,,,,,,,,,,,,,,,,,,-2.3605100822616496,,,5.091499590763664,,,0.7519821569311304,
2016-04-22,,,,,,,,,,,,,,-4.643995390040872,,,,,,,,,,,,,,,,,,,-0.36772942816536824,,,-2.9543173989130342,,,-15.38666551842252,
2016-04-29,,,,,,,,,,,,,,0.06469461338901816,,,,,,,,,,,,,,,,,,,-0.4893045776172076,,,-4.577592358257296,,,-0.1525835289393531,
2016-05-06,,,,,,,,,,,,,,0.5032180659813394,,,,,,,,,,,,,,,,,,,-1.6509561560467199,,,10.486646565994823,,,11.280108555607105,
2016-05-13,,,,,,,,,,,,,,-2.240279791150639,,,,,,,,,,,,,,,,,,,0.12462372619800685,,,-1.8386225989611125,,,0.1540055686980708,
