TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-02-13,,,,,,,,,,,,,,-0.20304113918959382,,,,,,,,,,,,,,,,,,,-4.04873639191161,,,,,,,
2015-02-17,-0.19272774170865672,,,,,,,,,,0.32410768780287924,,,-0.0028146530275003356,,,,,,,,,,,,,,,,,,,0.1023245780044687,,,-0.42202016811006193,,,-2.4968537341586394,
2015-02-27,-0.046001971238762526,,,,,,,,,,-0.08203575118671008,,,-3.3910237469562863,,,,,,,,,,,,,,,,,,,-2.2063139696116214,,,-0.03179999299911121,,,1.8595466940490124,
2015-03-06,5.155479463814862,,,,,,,,,,-0.38121233102191265,,,-2.491064630747974,,,,,,,,,,,,,,,,,,,-0.07150090757802717,,,0.026257518388921184,,,-0.013462042999393317,
2015-03-13,0.0015148948897205916,,,,,,,,,,-0.4472594334281994,,,-0.2645936565134138,,,,,,,,,,,,,,,,,,,0.19568147618538873,,,-0.04291612050030163,,,-0.2401731394712011,
2015-03-20,-0.16355935024218204,,,,,,,,,,0.8848413587282272,,,-0.1884990872117759,,,,,,,,,,,,,,,,0.0170608012253798,,,-0.21997394864532233,,,-0.4903588461102615,,,-12.063104639306516,
2015-03-27,0.1785023204956728,,,,,,,,,,-0.596538860171561,,,-0.12502658707174613,,,,,,,,,,,,,,,,0.08429404464963225,,,0.05695586343517273,,,-0.023238089329544506,,,,
2015-04-03,,,,,,,,,,,0.16516802603793257,,,-0.08753871993463397,,,,,,,,,,,,,,,,-0.012504465723591866,,,-0.3594114577885253,,,,,,,
2015-04-10,,,,,,,,,,,-0.012420282989625595,,,-0.5824308312214262,,,,,,,,,,,,,,,,0.13957461832084783,,,-0.11483934241223728,,,,,,,
2015-04-17,,,,,,,,,,,0.2906627943894287,,,-5.525154601511719,,,,,,,,,,,,,,,,-0.059374713645428165,,,-0.306639986096203,,,,,,,
2015-04-24,,,,,,,,,,,0.5946610373905175,,,-1.4062744860079839,,,,,,,,,,,,,,,,4.543254720284344,,,-0.2503465221466244,,,,,,,
2015-04-30,,,,,,,,,,,0.16602765227904265,,,-0.1848227259159767,,,,,,,,,,,,,,,,-0.049232275700107506,,,-1.3101230541271864,,,,,,,
2015-05-08,,,,,,,,,,,1.0084293267431343,,,0.1331391101812669,,,,,,,,,,,,,,,,-0.08734149014260169,,,-1.329893442551116,,,,,,,
2015-05-15,,,,,,,,,,,0.4032379834628523,,,0.044075972550356946,,,,,,,,,,,,,,,,-1.761993638763545,,,0.6831704925462645,,,,,,,
2015-05-22,,,,,,,,,,,-0.1734506114430281,,,-2.996119147192861,,,,,,,,,,,,,,,,-0.22448686437020438,,,-0.17143474464090214,,,,,,,
2015-05-29,,,,,,,,,,,-0.04041613526864772,,,-0.08366342404913196,,,,,,,,,,,,,,,,0.9563568106985212,,,3.2977422479510734,,,-0.20076923515130446,,,,
2015-06-05,,,,,,,,,,,-1.7407825321432369,,,-0.032961129771792046,,,,,,,,,,,,,,,,0.0026080813865854632,,,1.244828606907356,,,-0.030442541123308624,,,,
2015-06-12,,,,,,,,,,,0.35146549771814783,,,-0.10731004074296155,,,,,,,,,,,,,,,,0.6509553613220047,,,0.7376214074505388,,,10.0658986353041,,,,
2015-06-19,,,,,,,,,,,14.014748369422712,,,-0.1678742839280553,,,,,,,,,,,,,,,,15.866954104079026,,,-0.17561577777775333,,,-0.004951854868002013,,,,
2015-06-26,,,,,,,,,,,-0.04743592984061954,,,-0.09661039921796316,,,,,,,,,,,,,,,,-0.06462244333652939,,,-0.9875287924786946,,,-0.2473353045631066,,,,
2015-07-03,,,,,,,,,,,0.8375178978031562,,,-0.024387135693420343,,,,,,,,,,,,,,,,-0.00999559783561923,,,4.199048276171317,,,-0.09975244242464426,,,,
2015-07-10,,,,,,,,,,,-0.5610486792316357,,,0.14596629223012297,,,,,,,,,,,,,,,,0.8747944366095672,,,0.14193247502349768,,,-0.04049499979336913,,,,
2015-07-17,,,,,,,,,,,9.5071187960836,,,-1.5271694921829138,,,,,,,,,,,,,,,,-0.078126333168208,,,0.2001294464749326,,,3.557154841744084,,,,
2015-07-24,,,,,,,,,,,-0.3082765892570297,,,-0.06437329022449825,,,,,,,,,,,,,,,,-0.016525402979457243,,,-9.316709971253557,,,-0.3793689872603263,,,,
2015-07-31,,,,,,,,,,,-6.291899485777117e-05,,,-0.07951041213160348,,,,,,,,,,,,,,,,-0.08526217186426238,,,0.838340099816836,,,-0.3404150776309086,,,,
2015-08-07,,,,,,,,,,,-0.7919305697332972,,,0.2260147570758515,,,,,,,,,,,,,,,,-0.029471138783437083,,,5.465271462371689,,,-0.025286307428136756,,,,
2015-08-14,,,,,,,,,,,0.0367380430377556,,,-0.009737385744708546,,,,,,,,,,,,,,,,-1.7395209366674487,,,0.6683777088300976,,,-0.03864247978621588,,,,
2015-08-21,,,,,,,,,,,0.25050423421738494,,,0.37279013108759923,,,,,,,,,,,,,,,,0.3258331812346982,,,2.4379744509408208,,,-0.044729663656504035,,,,
2015-08-28,,,,,,,,,,,,,,-0.02226730809760724,,,,,,,,,,,,,,,,-0.4579069997684923,,,-0.8376553633963764,,,0.07580563962258148,,,,
2015-09-02,,,,,,,,,,,,,,-0.05145742194728492,,,,,,,,,,,,,,,,14.039411939897327,,,-0.02856451355990318,,,0.1645778800166167,,,,
2015-09-11,,,,,,,,,,,,,,-0.11630745569522079,,,,,,,,,,,,,,,,-1.4337310182344292,,,-2.269329765981918,,,0.008696529358160787,,,,
2015-09-18,,,,,,,,,,,,,,0.1996569351995955,,,,,,,,,,,,,,,,-1.7405286071598711,,,0.7752696078768777,,,-0.0216346028004951,,,,
2015-09-25,,,,,,,,,,,,,,-0.025362589875793567,,,,,,,,,,,,,,,,-0.6479578443059598,,,1.0523412175949125,,,-0.15123281107335573,,,,
2015-09-30,,,,,,,,,,,,,,-1.0252012355158182,,,,,,,,,,,,,,,,-0.049263354440421445,,,-0.7244792928425431,,,0.4377335935656148,,,,
2015-10-09,,,,,,,,,,,,,,0.2074020253544156,,,,,,,,,,,,,,,,-0.8111183659145216,,,0.9886289482938868,,,0.3123520066298841,,,-0.0026787603146375127,
2015-10-16,,,,,,,,,,,,,,-0.15771263876599087,,,,,,,,,,,,,,,,-14.88097310302689,,,-0.07154055871324494,,,-1.768002004399049,,,-0.5684963055218036,
2015-10-23,,,,,,,,,,,,,,-6.183003716315316,,,,,,,,,,,,,,,,0.4339530320921623,,,-3.9322566807729924,,,-2.048552184496973,,,-0.021930668419403377,
2015-10-30,,,,,,,,,,,,,,-0.7209649412260639,,,,,,,,,,,,,,,,-2.5552715815749822,,,-4.305104471733684,,,-1.1599046005980793,,,1.897459837871918,
2015-11-06,,,,,,,,,,,,,,-1.3428656343290528,,,,,,,,,,,,,,,,-0.08969247250016908,,,1.1107339900374043,,,0.3780606369827524,,,0.12111423134891067,
2015-11-13,,,,,,,,,,,,,,-1.4992787586148992,,,,,,,,,,,,,,,,-0.14122726763213023,,,-0.11818177624865825,,,-5.5878695400280645,,,5.822609932768466,
2015-11-20,,,,,,,,,,,,,,6.848981008760483,,,,,,,,,,,,,,,,2.69855758568553,,,0.026433089324616077,,,-0.14173400992448112,,,-0.2978915416665246,
2015-11-27,,,,,,,,,,,,,,-0.06897609116813272,,,,,,,,,,,,,,,,-0.005090080837927793,,,-0.10815927201799043,,,0.22411029592419085,,,-0.6945901267454577,
2015-12-04,,,,,,,,,,,,,,-5.458579319552491,,,,,,,,,,,,,,,,0.5278881312531053,,,-14.461854803719458,,,-0.5932245826671401,,,1.114826621201879,
2015-12-11,,,,,,,,,,,,,,1.2751139219133476,,,,,,,,,,,,,,,,-0.07352228786648649,,,1.0755236060269253,,,-0.1973060633505438,,,0.20899269364331746,
2015-12-18,,,,,,,,,,,,,,-0.697665065003785,,,,,,,,,,,,,,,,0.23389105497371374,,,3.3024507409305244,,,-0.5954756744936468,,,0.1453840868317465,
2015-12-25,,,,,,,,,,,,,,-0.734474553807394,,,,,,,,,,,,,,,,-0.010278366895939504,,,1.0701910043739913,,,-0.13616858492879566,,,1.1467746812088504,
2015-12-31,,,,,,,,,,,,,,-1.0309014721311205,,,,,,,,,,,,,,,,-0.2039749252507248,,,-0.22077807126713866,,,-0.19140284158055795,,,0.1654419375457304,
2016-01-08,,,,,,,,,,,,,,0.29013821178736854,,,,,,,,,,,,,,,,-0.15743972707317655,,,-0.35684975387410917,,,7.763130535842789,,,-0.2997553716295811,
2016-01-15,,,,,,,,,,,,,,-0.6033684425420893,,,,,,,,,,,,,,,,-0.07013582864459157,,,1.4365522731993003,,,-0.01807875638047217,,,-0.06562354309605609,
