TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-01-23,,,,,,,,,,,,,,1.1269557956671263,,,,,,,,,,,,,,,,,,,-9.284034809484135,,,,,,,
2015-01-30,-0.125325837385049,,,,,,,,,,-0.020303503361907182,,,-0.010590050717369135,,,,,,,,,,,,,,,,,,,-0.2822178224081786,,,0.033539260311737866,,,0.11661853400964362,
2015-02-06,-0.27591397712945026,,,,,,,,,,-0.040941226397485174,,,0.24967843258339031,,,,,,,,,,,,,,,,,,,-0.3856108284612526,,,-0.024886049198305393,,,-0.007615003353445935,
2015-02-13,-0.0032159790893668137,,,,,,,,,,-0.15862786299252102,,,1.6093298283250679,,,,,,,,,,,,,,,,,,,-0.5201464457634805,,,-0.06755091470815117,,,0.2870542168990547,
2015-02-17,0.4942266464209519,,,,,,,,,,-1.4226538167015879,,,-0.4711096171272096,,,,,,,,,,,,,,,,,,,1.533945957777915,,,0.05252746161818137,,,-0.03299171898900149,
2015-02-27,-0.29478242304489927,,,,,,,,,,-0.054790672454829645,,,-0.008500554863750575,,,,,,,,,,,,,,,,0.03946288241127365,,,-6.772181608584753,,,-0.0005444439189003431,,,-0.0467320835421766,
2015-03-06,-0.1348346642201998,,,,,,,,,,-7.122327110799203,,,-0.05910467770843713,,,,,,,,,,,,,,,,-0.031219513248889497,,,1.1607214035235982,,,-0.0002840877825096954,,,-0.7924695422698339,
2015-03-13,-0.0305239679177229,,,,,,,,,,-0.18389610936324674,,,-0.005657075614123257,,,,,,,,,,,,,,,,-0.28363323062700313,,,0.26375902160492704,,,-0.034801019708970884,,,-0.1785246278473728,
2015-03-20,0.003812677149181099,,,,,,,,,,-0.9148007510530216,,,0.5070231823665969,,,,,,,,,,,,,,,,-0.018240246808811294,,,0.17636188860752045,,,0.02250402525624253,,,-0.008630608906606189,
2015-03-27,0.10407441630744808,,,,,,,,,,0.653177740164095,,,-0.2909014219203613,,,,,,,,,,,,,,,,0.0017800710694277871,,,0.039440048966374854,,,0.10540991060769443,,,,
2015-04-03,,,,,,,,,,,0.18450481183326073,,,-0.2439088361338469,,,,,,,,,,,,,,,,-0.02012541196416824,,,0.7902303434058779,,,,,,,
2015-04-10,,,,,,,,,,,-0.05079821821780635,,,-0.050403744514698395,,,,,,,,,,,,,,,,4.614522933609247,,,-0.7293936047496316,,,,,,,
2015-04-17,,,,,,,,,,,-1.221050062530238,,,-0.021948808076493673,,,,,,,,,,,,,,,,0.02999929839174085,,,-0.09255377258291704,,,,,,,
2015-04-24,,,,,,,,,,,-0.13455383397680087,,,-0.05705951256889973,,,,,,,,,,,,,,,,0.07495414363300187,,,-0.17152957376284203,,,,,,,
2015-04-30,,,,,,,,,,,-0.20010582103125474,,,0.6604047485269947,,,,,,,,,,,,,,,,-0.004531104160270172,,,-0.5642664116598983,,,,,,,
2015-05-08,,,,,,,,,,,-0.07679232549189557,,,-0.03813974184310606,,,,,,,,,,,,,,,,0.06643645622445,,,-0.008404867858997779,,,-0.0002596827892924966,,,,
2015-05-15,,,,,,,,,,,2.032079770119239,,,-0.818311151075811,,,,,,,,,,,,,,,,-0.06684136792770252,,,-0.32149491057936014,,,-0.018397257883565714,,,,
2015-05-22,,,,,,,,,,,-0.14857943577380234,,,-0.11180117129353341,,,,,,,,,,,,,,,,-0.023293496677854086,,,0.1629307861869927,,,0.3622944473957095,,,,
2015-05-29,,,,,,,,,,,0.5351017961032818,,,-0.09376172142343411,,,,,,,,,,,,,,,,-0.0630921979580163,,,-0.19193582629056866,,,0.010579344544688058,,,,
2015-06-05,,,,,,,,,,,-0.5673960368698039,,,-4.348776832497751,,,,,,,,,,,,,,,,-0.14063058091280672,,,-1.2113195091599191,,,0.13055783096253934,,,,
2015-06-12,,,,,,,,,,,-0.22167455107086886,,,-0.03339845072954725,,,,,,,,,,,,,,,,0.0997748596660997,,,-0.02952528914276789,,,0.19789137305673804,,,,
2015-06-19,,,,,,,,,,,0.3259293397871679,,,1.8029626440597646,,,,,,,,,,,,,,,,0.034175804210413836,,,-2.3367240676796817,,,-0.015273163357593744,,,,
2015-06-26,,,,,,,,,,,0.5590606997531724,,,-0.09136178678292334,,,,,,,,,,,,,,,,0.0021762660787943786,,,0.5678368143364871,,,-0.0051481466714627284,,,,
2015-07-03,,,,,,,,,,,0.2302877398963374,,,-0.0034526146142792036,,,,,,,,,,,,,,,,-0.1249472363418529,,,-0.499239460826772,,,0.20872234400626283,,,,
2015-07-10,,,,,,,,,,,0.07264873391158681,,,-0.09382136825352211,,,,,,,,,,,,,,,,0.0022865528358166163,,,0.9428850314808448,,,0.04190159700291067,,,,
2015-07-17,,,,,,,,,,,-0.049977653866492916,,,-0.0035368191034184926,,,,,,,,,,,,,,,,-0.017595238166179243,,,-1.1550301453363334,,,-0.008135387514352839,,,,
2015-07-24,,,,,,,,,,,0.015599724871091427,,,-1.6572755732739353,,,,,,,,,,,,,,,,-2.1759542799844196,,,-0.05431385291745684,,,-0.05945549630841376,,,,
2015-07-31,,,,,,,,,,,-0.33890669667651063,,,-0.3499031867811119,,,,,,,,,,,,,,,,-0.04427756726919157,,,-0.1601279644832312,,,-0.03688295987508543,,,,
2015-08-07,,,,,,,,,,,-0.114459531863248,,,-0.3149828979107113,,,,,,,,,,,,,,,,0.627892621208804,,,0.06791962665913515,,,-0.9464814158738577,,,,
2015-08-14,,,,,,,,,,,0.3003781277153366,,,-7.840759326379338,,,,,,,,,,,,,,,,0.37795303903703636,,,-0.02781196039096992,,,-0.007295644829191032,,,,
2015-08-21,,,,,,,,,,,-0.12466667371234663,,,-0.11359606143544065,,,,,,,,,,,,,,,,0.1328179912976638,,,-0.5935509761501534,,,1.9962970550897212,,,,
2015-08-28,,,,,,,,,,,,,,0.1211544080685926,,,,,,,,,,,,,,,,0.055509653794401856,,,2.2638257174522765,,,-0.1329804844774316,,,,
2015-09-02,,,,,,,,,,,,,,0.3419482652800617,,,,,,,,,,,,,,,,-0.020269030554472683,,,0.49634703886895065,,,-0.004490175561539376,,,,
2015-09-11,,,,,,,,,,,,,,-2.4970622543094065,,,,,,,,,,,,,,,,-0.06512903494940644,,,-0.38229789636851247,,,-0.11036109499014005,,,,
2015-09-18,,,,,,,,,,,,,,-0.43707030423606424,,,,,,,,,,,,,,,,1.7435951562932357,,,-1.3923980169166337,,,-0.01593965776098559,,,3.2943123461703547,
2015-09-25,,,,,,,,,,,,,,-0.5688288811440192,,,,,,,,,,,,,,,,-0.2745453526826312,,,-0.4236326455778586,,,7.733755578525136,,,0.18955509324718303,
2015-09-30,,,,,,,,,,,,,,0.2561839401163858,,,,,,,,,,,,,,,,-0.03636451268771049,,,-0.0863756453518415,,,2.2552352224785843,,,0.08297697971946001,
2015-10-09,,,,,,,,,,,,,,-1.204123187840603,,,,,,,,,,,,,,,,0.22209048462131697,,,0.18852664058900137,,,-3.0796294992976327,,,0.1435931085527319,
2015-10-16,,,,,,,,,,,,,,0.27220765518113665,,,,,,,,,,,,,,,,-0.41460931882702123,,,0.64108399902204,,,-0.2896870922886532,,,-0.9112875984895351,
2015-10-23,,,,,,,,,,,,,,0.12417368983773097,,,,,,,,,,,,,,,,3.9278251164085782,,,-0.20585216887905144,,,-0.3854562930697454,,,3.421184002443479,
2015-10-30,,,,,,,,,,,,,,-0.6263464264256656,,,,,,,,,,,,,,,,-2.8660394687242507,,,-9.033444491061148,,,0.6829543116665191,,,0.08262944056423968,
2015-11-06,,,,,,,,,,,,,,-0.08571568747594023,,,,,,,,,,,,,,,,1.4549550999170728,,,0.2778879099733349,,,1.5297885770864224,,,0.2803203190572416,
2015-11-13,,,,,,,,,,,,,,0.00961542761227902,,,,,,,,,,,,,,,,-0.5912018466192319,,,-1.537480067082694,,,0.8189014654363245,,,-0.014923391319509347,
2015-11-20,,,,,,,,,,,,,,-2.702238080124757,,,,,,,,,,,,,,,,3.1307190648872516,,,-2.217835243926027,,,18.279906921852323,,,0.05857785878520716,
2015-11-27,,,,,,,,,,,,,,-0.42460296796895036,,,,,,,,,,,,,,,,-0.09680898570283929,,,0.5534742073758393,,,0.4531916570875409,,,-0.04823695499626868,
2015-12-04,,,,,,,,,,,,,,-1.4459905594088482,,,,,,,,,,,,,,,,5.50794017407361,,,-0.41519416897069217,,,-3.80493988011583,,,0.028390200559108174,
2015-12-11,,,,,,,,,,,,,,-2.593707502826423,,,,,,,,,,,,,,,,0.2787826368534272,,,-0.37642822563090694,,,-0.2190307769927729,,,-0.010139560607637469,
2015-12-18,,,,,,,,,,,,,,-0.06621660642314808,,,,,,,,,,,,,,,,0.44347493769583657,,,1.1027758324217423,,,-0.014173360100262435,,,0.12316493780251693,
2015-12-25,,,,,,,,,,,,,,1.6330766978819748,,,,,,,,,,,,,,,,6.0396987866872225,,,-0.11412912320251223,,,-0.298756708849578,,,-0.14427262994235368,
2015-12-31,,,,,,,,,,,,,,-0.026049065933679484,,,,,,,,,,,,,,,,-1.1438187307813599,,,-2.1080077155280734,,,0.54523260324485,,,-0.02560513499315204,
2016-01-08,,,,,,,,,,,,,,-0.1786389870073658,,,,,,,,,,,,,,,,-1.5411159609927985,,,0.11937184452236468,,,-0.6170661723235259,,,0.01926306353442753,
2016-01-15,,,,,,,,,,,,,,0.03683650405423962,,,,,,,,,,,,,,,,-0.02356309670595034,,,-0.10284551977272516,,,0.00041168162468261695,,,0.00044084489301139646,
2016-01-22,,,,,,,,,,,,,,-0.9040187217359162,,,,,,,,,,,,,,,,0.003350337759522104,,,-0.06600845125367245,,,0.05020797510888547,,,-0.18395269738785036,
2016-01-29,,,,,,,,,,,,,,2.6908536965902754,,,,,,,,,,,,,,,,-2.206555982489521,,,-2.5220012436064505,,,1.373436815409861,,,-0.01376077982838226,
2016-02-05,,,,,,,,,,,,,,-0.7213305062272785,,,,,,,,,,,,,,,,-0.22936874979986,,,-0.19660625455725889,,,0.03887637979070113,,,0.46841998999522,
2016-02-19,,,,,,,,,,,,,,-3.437727628691219,,,,,,,,,,,,,,,,-0.5774570867883754,,,0.6065965016999126,,,-0.5457512307641942,,,-0.6279508682019156,
2016-02-26,,,,,,,,,,,,,,-0.7217555687800189,,,,,,,,,,,,,,,,0.036870827056030724,,,0.12808063586766738,,,0.4617110526031676,,,0.00023063778858724355,
2016-03-04,,,,,,,,,,,,,,0.6408019486089727,,,,,,,,,,,,,,,,9.552530889137746,,,0.19753008898334085,,,-3.574110324099496,,,0.10372737923672048,
2016-03-11,,,,,,,,,,,,,,-0.7438974071727429,,,,,,,,,,,,,,,,1.2092942809297171,,,-0.01636832289559901,,,0.12422268975624152,,,-0.08968522226830024,
2016-03-18,,,,,,,,,,,,,,2.192430693097438,,,,,,,,,,,,,,,,0.5259027679019352,,,-0.10738502804812285,,,-1.1875706127734773,,,-0.024086690973056938,
2016-03-25,,,,,,,,,,,,,,-14.078158362975659,,,,,,,,,,,,,,,,-0.8407698372380057,,,-1.2659829326960517,,,-0.0660575965135776,,,0.7216299415457127,
2016-04-01,,,,,,,,,,,,,,-0.2968342172143932,,,,,,,,,,,,,,,,,,,4.813603717958632,,,0.06519965876222053,,,0.11062545221194633,
2016-04-08,,,,,,,,,,,,,,-0.008859831134648399,,,,,,,,,,,,,,,,,,,-0.09322964602327152,,,-0.12320497507840777,,,0.15412143284014237,
