TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-10-16,,,,,,,,,,,,,-0.0007001134846996293,,,,,,,,,,,,,,,,0.03925819687215941,,,-0.13972683379163142,,,,,,,
2015-10-23,,,,,,,,,,,,,0.12799930917253222,,,,,,,,,,,,,,,,-0.16790893201191015,,,-0.23446100144258614,,,,,,,
2015-10-30,,,,,,,,,,,,,-0.0005201978954828044,,,,,,,,,,,,,,,,-0.08233435362221825,,,0.007997979514533616,,,-0.0009378338955086393,,,,
2015-11-06,,,,,,,,,,,,,-0.0001358236192349266,,,,,,,,,,,,,,,,-0.4653715916863684,,,-0.0006628293080581096,,,-0.0008358160999365396,,,,
2015-11-13,,,,,,,,,,,,,0.005213764014449713,,,,,,,,,,,,,,,,2.321009835849765,,,-0.08308883596182291,,,-0.016176171113700122,,,,
2015-11-20,,,,,,,,,,,,,-8.962739096429557e-05,,,,,,,,,,,,,,,,0.05347123929812311,,,-0.17731697881477776,,,-0.013975560447497504,,,,
2015-11-27,,,,,,,,,,,,,-0.6819048458581374,,,,,,,,,,,,,,,,-0.10906497353007147,,,0.5853730858024572,,,0.24172009786437842,,,,
2015-12-04,,,,,,,,,,,,,-0.00010427737535511767,,,,,,,,,,,,,,,,-0.16722542402390786,,,0.40299749045719985,,,-0.03441724735213547,,,,
2015-12-11,,,,,,,,,,,,,-0.01863320385516074,,,,,,,,,,,,,,,,0.018806630820447104,,,0.0401923404608123,,,-0.0013554241356420354,,,,
2015-12-18,,,,,,,,,,,,,0.4200445368960176,,,,,,,,,,,,,,,,0.029924482099071986,,,0.06641000472982635,,,-0.009821960103752183,,,,
2015-12-25,,,,,,,,,,,,,-0.07712542392913031,,,,,,,,,,,,,,,,0.0008411731218264662,,,-0.04894559125213219,,,0.024860616648627848,,,,
2015-12-31,,,,,,,,,,,,,0.14794635596819622,,,,,,,,,,,,,,,,-0.045954385027751454,,,0.02584460189653162,,,-0.0019124534934402112,,,,
2016-01-08,,,,,,,,,,,,,-0.028741178255593948,,,,,,,,,,,,,,,,0.04290935929376914,,,-0.0016609270493605694,,,-0.0008810259333189394,,,,
2016-01-15,,,,,,,,,,,,,0.14782393141036826,,,,,,,,,,,,,,,,0.030623332126399814,,,0.3329032897417389,,,0.05233222610465359,,,,
2016-01-22,,,,,,,,,,,,,0.034823760639191244,,,,,,,,,,,,,,,,0.005541760129226457,,,0.028041871124639746,,,0.4258179010676268,,,,
2016-01-29,,,,,,,,,,,,,-0.00012845437301234263,,,,,,,,,,,,,,,,0.015455416710205859,,,0.02626267359798936,,,0.403911576838317,,,,
2016-02-05,,,,,,,,,,,,,-0.006150959531196962,,,,,,,,,,,,,,,,0.04339895611463922,,,0.016649124998143885,,,0.4656377966365548,,,,
2016-02-19,,,,,,,,,,,,,-0.7130699436971618,,,,,,,,,,,,,,,,-0.0031237914868405244,,,0.004422611999661004,,,0.1339548997185917,,,,
2016-02-26,,,,,,,,,,,,,-0.00020830131427983987,,,,,,,,,,,,,,,,-0.2018449501610254,,,0.04812214663474364,,,-0.01814843065242063,,,,
2016-03-04,,,,,,,,,,,,,0.015514939587792662,,,,,,,,,,,,,,,,0.013233503021679726,,,0.04362335751294317,,,0.7497911532227518,,,,
2016-03-11,,,,,,,,,,,,,0.09007619904350067,,,,,,,,,,,,,,,,0.02630506602884601,,,0.1085986907770198,,,0.018124981956502775,,,,
2016-03-18,,,,,,,,,,,,,-0.06313641702934655,,,,,,,,,,,,,,,,0.23309637703617941,,,-0.0063460431760559936,,,0.05789439652967398,,,-0.0697767497008725,
2016-03-25,,,,,,,,,,,,,0.09062370086508462,,,,,,,,,,,,,,,,0.18982421946849953,,,0.02134817644081029,,,0.023736568895215006,,,0.11554542571428525,
2016-04-01,,,,,,,,,,,,,0.14203404702752292,,,,,,,,,,,,,,,,,,,-0.21836760873910654,,,-0.0014957787320859367,,,0.12577998344742472,
2016-04-08,,,,,,,,,,,,,-0.02350713129110417,,,,,,,,,,,,,,,,,,,-0.18549690280858258,,,-0.002108946056638557,,,-0.00216737937940697,
2016-04-15,,,,,,,,,,,,,0.17940054169444095,,,,,,,,,,,,,,,,,,,0.028326144510062993,,,-0.5435028599765774,,,0.029806667587964325,
2016-04-22,,,,,,,,,,,,,0.014728681534497032,,,,,,,,,,,,,,,,,,,-0.3751356072342307,,,-0.07401681478967598,,,1.1075246870310314,
2016-04-29,,,,,,,,,,,,,-0.0851393527461727,,,,,,,,,,,,,,,,,,,-0.05569877988152908,,,-0.9128509158982497,,,-0.0017888225202190966,
2016-05-06,,,,,,,,,,,,,-0.15852250356474623,,,,,,,,,,,,,,,,,,,0.1697223091172359,,,0.17332998446586162,,,-0.0021043172106110426,
2016-05-13,,,,,,,,,,,,,-0.5771839200883078,,,,,,,,,,,,,,,,,,,-0.005092000138167783,,,0.04306928989954021,,,-0.15303920922266087,
2016-05-20,,,,,,,,,,,,,-0.22586113416365783,,,,,,,,,,,,,,,,,,,0.0031912344329579133,,,-0.3223243572524257,,,-0.006560365040932603,
2016-05-27,,,,,,,,,,,,,-0.1712579200253625,,,,,,,,,,,,,,,,,,,0.25571666773376894,,,0.5522825931353895,,,-0.020516329315540295,
2016-06-03,,,,,,,,,,,,,-0.03973930398779388,,,,,,,,,,,,,,,,,,,-0.4162115403314023,,,0.12260884332388222,,,0.006231913541919311,
2016-06-08,,,,,,,,,,,,,-0.08043498344812897,,,,,,,,,,,,,,,,,,,2.1667610823404115,,,-0.05779185646563204,,,0.19373172212618808,
2016-06-17,,,,,,,,,,,,,0.002899542524005624,,,,,,,,,,,,,,,,,,,0.053473311463800355,,,-0.015788395867265576,,,0.035746868332487115,
2016-06-24,,,,,,,,,,,,,0.0047697287972626855,,,,,,,,,,,,,,,,,,,-0.10643886940697328,,,-0.0028442973827540116,,,0.043607006907045706,
2016-07-01,,,,,,,,,,,,,0.05269643504254179,,,,,,,,,,,,,,,,,,,-0.019249785583045905,,,-0.053274937271840066,,,0.015245152726012796,
2016-07-08,,,,,,,,,,,,,-0.02372122976619607,,,,,,,,,,,,,,,,,,,0.035163125998303374,,,0.08927682942714067,,,-0.010817135068923811,
2016-07-15,,,,,,,,,,,,,0.00025248377749650453,,,,,,,,,,,,,,,,,,,0.04400165195087843,,,0.04388879674043372,,,-0.12883590103614423,
2016-07-22,,,,,,,,,,,,,-0.014287402248907686,,,,,,,,,,,,,,,,,,,0.09926193687192542,,,0.8175634412189595,,,-0.002999131864371831,
2016-07-29,,,,,,,,,,,,,0.017498086241259515,,,,,,,,,,,,,,,,,,,0.012082337440566852,,,-0.025497893365367234,,,-0.005213434278891182,
2016-08-05,,,,,,,,,,,,,-0.05716827653804533,,,,,,,,,,,,,,,,,,,0.005074433453656747,,,0.014848827974136421,,,0.021498644829969882,
2016-08-12,,,,,,,,,,,,,0.07126488093223285,,,,,,,,,,,,,,,,,,,0.02190490942240026,,,0.06356092861783276,,,-0.013396914421294547,
2016-08-19,,,,,,,,,,,,,0.013876969230134895,,,,,,,,,,,,,,,,,,,-0.09518249359400921,,,0.0018658929296876646,,,-0.14626501675343703,
2016-08-26,,,,,,,,,,,,,0.750965505193598,,,,,,,,,,,,,,,,,,,0.3708924942593962,,,0.026061158216252652,,,-0.07408679245249308,
2016-09-02,,,,,,,,,,,,,-0.2687249564322256,,,,,,,,,,,,,,,,,,,0.08462371413771716,,,-0.07893542478207377,,,-0.09551380542380156,
2016-09-09,,,,,,,,,,,,,-0.05785424031637483,,,,,,,,,,,,,,,,,,,0.1408707901167209,,,-0.0296496305743912,,,-0.001098791639245807,
2016-09-14,,,,,,,,,,,,,0.002580825057502586,,,,,,,,,,,,,,,,,,,0.030398220134617706,,,0.03871689875142808,,,0.12077787643044693,
2016-09-23,,,,,,,,,,,,,0.8051286068081209,,,,,,,,,,,,,,,,,,,-0.014472240735559146,,,0.003953210893559224,,,-0.009863419203413113,
2016-09-30,,,,,,,,,,,,,0.019819144834773258,,,,,,,,,,,,,,,,,,,0.028611308513437413,,,-0.0007434250854420343,,,0.012608739640040736,
2016-10-14,,,,,,,,,,,-0.07983776678013761,,0.35249118419299574,,,,,,,,,,,,,,,,,,,0.01051616150064786,,,0.025546812492341982,,,0.035388582214520736,
2016-10-21,,,,,,,,,,,0.03886648351058276,,-0.007596412681651106,,,,,,,,,,,,,,,,,,,0.17059595995207694,,,1.2163291600640058,,,-0.05530252683838329,
2016-10-28,,,,,,,,,,,0.07380598271845272,,0.326012182283148,,,,,,,,,,,,,,,,,,,0.018916600972953595,,,-0.15572606272472053,,,0.03751390113956226,
2016-11-04,,,,,,,,,,,0.46343674188968426,,0.03361128348740716,,,,,,,,,,,,,,,,,,,0.06702234971971174,,,-0.3259904353083167,,,-0.0715579026787221,
2016-11-11,,,,,,,,,,,-0.18095791319220333,,-0.08719811265691112,,,,,,,,,,,,,,,,,,,0.010761261700679904,,,0.04806882596572945,,,0.0056611693311022105,
2016-11-18,,,,,,,,,,,0.0781004677934642,,-0.2853041334920541,,,,,,,,,,,,,,,,,,,-0.2860087044658537,,,-0.1288781428950954,,,0.02221596423637593,
2016-11-25,,,,,,,,,,,0.07526620273910098,,-0.22493167193370706,,,,,,,,,,,,,,,,,,,0.03813186300709109,,,1.1836424186713657,,,-0.06941276995953813,
2016-12-02,,,,,,,,,,,-0.8062493667621142,,0.176284186528802,,,,,,,,,,,,,,,,,,,-0.05205546529553329,,,-0.29973698895637724,,,0.019020760941789446,
2016-12-09,,,,,,,,,,,0.030609890149722947,,-0.13695494005652842,,,,,,,,,,,,,,,,,,,-1.0897536602682,,,0.20429744651166631,,,0.07346369285291832,
2016-12-16,,,,,,,,,,,0.7582303412076701,,0.013628331244014413,,,,,,,,,,,,,,,,,,,0.026465304709179602,,,2.8719939468137783,,,-0.0013944638788725356,
2016-12-23,,,,,,,,,,,-0.042064335842155215,,-0.08952965626306669,,,,,,,,,,,,,,,,,,,-0.15172375487927825,,,-0.05745859892840964,,,-0.07510219505499499,
2016-12-31,,,,,,,,,,,0.8333713345742456,,0.023337443276440224,,,,,,,,,,,,,,,,,,,-0.4440128561161938,,,-0.4107196347456852,,,0.6528402380972108,
2017-01-06,,,,,,,,,,,0.4295376079961791,,-0.0069126343496103936,,,,,,,,,,,,,,,,,,,-0.014148147215944581,,,-0.04422937052763657,,,-0.01702409376749027,
2017-01-13,,,,,,,,,,,3.283623883588862,,-1.8360464389658886,,,,,,,,,,,,,,,,,,,0.30702987194486775,,,-0.016200679517141672,,,0.003524413701416429,
2017-01-20,,,,,,,,,,,-0.15538912981221611,,-0.011221232550822715,,,,,,,,,,,,,,,,,,,0.0041712798682906095,,,5.357518035443293,,,-0.5203151658516498,
2017-01-26,,,,,,,,,,,0.027574527972667216,,0.013465475334787164,,,,,,,,,,,,,,,,,,,0.006786975457020562,,,-0.016278591363221857,,,-0.0015358065328458484,
2017-02-03,,,,,,,,,,,0.051221239104152896,,-0.04470311204564534,,,,,,,,,,,,,,,,,,,0.06495732231568824,,,-0.10095157611094063,,,0.019547403036092384,
2017-02-10,,,,,,,,,,,0.25571027504281507,,0.00668127955980103,,,,,,,,,,,,,,,,,,,0.34188551163390607,,,-0.030612924986776806,,,-0.05918724542419738,
2017-02-17,,,,,,,,,,,0.23860012486849422,,0.054152074301492985,,,,,,,,,,,,,,,,,,,0.005500495341280219,,,-0.17387647626190736,,,-0.004576923567425738,
2017-02-24,,,,,,,,,,,1.4272301313670415,,-0.03619146600651391,,,,,,,,,,,,,,,,,,,0.021693073057718525,,,-0.40408236801907976,,,0.06415268735544645,
2017-03-03,,,,,,,,,,,0.4575911348021798,,-0.06084340056491042,-2.188626918020289,,,,,,,,,,,,,,,,,,0.19744296987088844,,,0.033123209226882486,,,-3.771987694519472,
2017-03-10,,,,,,,,,,,0.9693627975296325,,0.07951765517581998,-0.04267155467339724,,,,,,,,,,,,,,,,,,-1.5975378093075139,,,0.17159127988303002,,,0.014391823425790328,
2017-03-17,,,,,,,,,,,-0.11217666040224349,,1.2115674962419032,-0.14417894492396632,,,,,,,,,,,,,,,-0.06578761579777648,,,-0.005670988570214254,,,0.032980251711330705,,,-0.05246825348818287,
2017-03-24,,,,,,,,,,,0.9072120821550655,,-0.022479050947220604,0.009227256014273162,,,,,,,,,,,,,,,0.13282029745311907,,,0.34221680406453053,,,-0.18152504640211592,,,-0.1317115943368582,
2017-03-31,,,,,,,,,,,0.901233961719226,,-0.3081397507401968,0.006381037852262916,,,,,,,,,,,,,,,,,,0.032158881934327074,,,-0.13030053684481085,,,-0.004563229735781315,
2017-04-07,,,,,,,,,,,-0.045962214638294474,,0.00027047949807160383,0.02834721115808473,,,,,,,,,,,,,,,,,,0.039240399535265966,,,-0.0157443164738411,,,-0.10979158043040271,
2017-04-14,,,,,,,,,,,0.4870836631020336,,0.0004711760726016954,0.11071560513075678,,,,,,,,,,,,,,,,,,-0.1895011528883246,,,-0.04933244065532813,,,0.08244139369034689,
2017-04-21,,,,,,,,,,,0.14934518485255613,,-0.1643383826114081,0.07670032795432277,,,,,,,,,,,,,,,,,,-1.2476161642208836,,,0.3179175622447187,,,-0.2554771260145737,
2017-04-28,,,,,,,,,,,-0.04020420388676194,,-0.016769299365972896,0.03810551297246078,,,,,,,,,,,,,,,,,,-0.009114606317500502,,,-0.44169559023419885,,,-0.01908080942451077,
2017-05-05,,,,,,,,,,,0.11328333337725056,,-0.005029848562504975,0.8029496943446913,,,,,,,,,,,,,,,,,,0.053867636426822935,,,-0.002306918318940279,,,-0.1616153595958903,
2017-05-12,,,,,,,,,,,-0.13309034363852734,,0.4154741623095456,1.0355996157915441,,,,,,,,,,,,,,,,,,0.08738512252534336,,,-0.07294107128323685,,,0.7463538138435214,
2017-05-19,,,,,,,,,,,0.022229777878605916,,-0.26963516432905843,-0.3274270144651561,,,,,,,,,,,,,,,,,,0.022683027158790323,,,-0.047157999451583166,,,-0.9812052565399025,
2017-05-26,,,,,,,,,,,0.08785542776095018,,-0.07498229000815566,-0.043963937316491786,,,,,,,,,,,,,,,,,,-0.018074628069542666,,,-0.26327755350588256,,,-0.01707144722453841,
2017-06-02,,,,,,,,,,,0.018626124878710418,,0.048604109674547764,0.4181759481009262,,,,,,,,,,,,,,,,,,-0.0185552000546021,,,-0.08361515391599338,,,0.010813314923603674,
2017-06-09,,,,,,,,,,,-1.429396439687878,,0.11279738983890479,0.008643768804347645,,,,,,,,,,,,,,,,,,0.010140845725354493,,,-0.9508323747922158,,,0.0286824245660052,
2017-06-16,,,,,,,,,,,-0.5425179257805877,,0.0025879013691878497,0.187205220294635,,,,,,,,,,,,,,,,,,0.11485342270882613,,,-0.5279799967138257,,,-0.03890372142712165,
2017-06-23,,,,,,,,,,,0.07859627299436223,,0.10759324042530441,1.160063436926834,,,,,,,,,,,,,,,,,,-0.5583780741348738,,,0.02189776930468495,,,-1.2353177378107745,
2017-06-30,,,,,,,,,,,-0.05556310677554579,,0.45923441272347826,-0.23538284369025264,,,,,,,,,,,,,,,,,,-0.0619584137561707,,,-0.31678676121254745,,,-0.02125028205719833,
2017-07-07,,,,,,,,,,,0.8471835665626999,,-0.14630826257038157,0.11503163451687215,,,,,,,,,,,,,,,,,,0.047867708225953653,,,-1.2000722620849757,,,0.1783984420243667,
2017-07-14,,,,,,,,,,,-0.01918836858814991,,0.016004883200780317,-0.11714314997213926,,,,,,,,,,,,,,,,,,-0.13934637081028248,,,0.044292648376654815,,,-0.05599198384353904,
2017-07-21,,,,,,,,,,,-0.5071705887806833,,0.026356695935595795,-0.07711284736130554,,,,,,,,,,,,,,,,,,0.44821402944296956,,,0.701919378452091,,,0.016177152632826285,
2017-07-28,,,,,,,,,,,0.08746420524566853,,0.018097423403282062,-0.03692732908442503,,,,,,,,,,,,,,,,,,0.008932057067985555,,,-0.014846467909315837,,,-0.005772338720370758,
2017-08-04,,,,,,,,,,,-0.193052424554636,,-0.5215985637113811,-0.004161131643226845,,,,,,,,,,,,,,,,,,0.43811529536839966,,,-0.280913069748603,,,-0.9476787097300781,
2017-08-11,,,,,,,,,,,0.010942077852078097,,-0.19539073640522428,0.6006529018715256,,,,,,,,,,,,,,,,,,0.014620487269318807,,,-0.1121661408257444,,,-0.37657411548303,
2017-08-18,,,,,,,,,,,-5.0562546469394665,,1.0086285609292711,0.12122687500089972,,,,,,,,,,,,,,,,,,1.9549001427400743,,,-0.7146381639844165,,,0.1703909452405744,
2017-08-25,,,,,,,,,,,-0.12391897038184758,,-0.0008906173405818125,-0.016560891088012033,,,,,,,,,,,,,,,,,,-0.06815485968400871,,,0.13757673791257005,,,0.06654719680640196,
2017-09-01,,,,,,,,,,,0.03496591500781252,,0.13732311432330277,0.07973265592752454,,,,,,,,,,,,,,,,,,-0.11418412715899609,,,0.32368779114452106,,,0.042986369998717716,
2017-09-08,,,,,,,,,,,0.1754234565746982,,0.021331439819627134,0.11288999131108779,,,,,,,,,,,,,,,,,,0.6800694987308725,,,0.2663947830523345,,,0.0024632960651858,
2017-09-15,,,,,,,,,,,0.14712815297563384,,0.4889997584772505,0.01971372454108821,,,,,,,,,,,,,,,,,,-0.3204775159970519,,,-0.533613697214229,,,-0.005290263248446135,
2017-09-22,,,,,,,,,,,0.33408287720879337,,0.010789816273490708,0.04425164159699308,,,,,,,,,,,,,,,,,,-0.8858502444611038,,,1.046262720888816,,,-1.417322937311905,
2017-09-30,,,,,,,,,,,0.6212761225294253,,-0.039143332384884155,0.040142247420794364,,,,,,,,,,,,,,,,,,-0.06964860065286786,,,-0.15551627085507405,,,0.02034233302394202,
2017-10-13,,,,,,,,,,,-0.187533087040646,,-0.02190125898252785,-0.36446293385265843,,,,,,,,,,,,,,,,,,0.23203550681422294,,,-0.402315414753182,,,-0.004142915939777277,
2017-10-20,,,,,,,,,,,0.09711050152328948,,-0.0937506304110752,0.012824246929218557,,,,,,,,,,,,,,,,,,-0.5138318853361268,,,-0.0751793361828263,,,0.4012146457831875,
2017-10-27,,,,,,,,,,,0.019103953427799754,,0.23265141116805368,0.7152489852928942,,,,,,,,,,,,,,,,,,0.002278676948674171,,,-0.29986656971375464,,,-0.022049548039147895,
2017-11-03,,,,,,,,,,,-0.017761380805284062,,0.4619642987924559,-0.4624461667608183,,,,,,,,,,,,,,,,,,0.08160475503822835,,,0.28242219199103613,,,-0.016314018207885944,
2017-11-10,,,,,,,,,,,-0.32826803444163416,,-0.043603971990865964,-0.058966990552955886,,,,,,,,,,,,,,,,,,-0.0303583200747126,,,0.20847373436633237,,,-0.631831528853779,
2017-11-17,,,,,,,,,,,0.9356693367638789,,-0.01775906691739646,-0.0846147493527985,,,,,,,,,,,,,,,,,,-0.7344266987853016,,,-0.06419596713235132,,,-0.47603445986828485,
2017-11-24,,,,,,,,,,,0.08327325270963805,,0.7278607023380262,-0.424728350070001,,,,,,,,,,,,,,,,,,0.15782956183744906,,,-0.024726325578501525,,,0.012290299886019082,
2017-12-01,,,,,,,,,,,-0.4169395808874941,,0.04621624921906293,0.006325350923822816,,,,,,,,,,,,,,,,,,0.0010653431501546303,,,0.2612298616956295,,,0.06086035363077995,
2017-12-08,,,,,,,,,,,4.796924570430772,,0.002918586684421397,1.0284247192260114,,,,,,,,,,,,,,,,,,0.017603874429689477,,,3.1346670207362757,,,0.01285065412937465,
2017-12-15,,,,,,,,,,,1.1261857721531563,,-0.4516771935555904,-0.2589823234912542,,,,,,,,,,,,,,,,,,-0.049478451297155605,,,-0.20213693126677995,,,0.027912871813623504,
2017-12-22,,,,,,,,,,,-0.9141597789744653,,0.00877071641753736,-0.2155226369305506,,,,,,,,,,,,,,,,,,-0.026898243000079147,,,0.016463811162582928,,,0.19896068257058278,
2017-12-31,,,,,,,,,,,0.47412286322915137,,0.0011035722670344236,0.02648933961169478,,,,,,,,,,,,,,,,,,-0.06899274348314012,,,-0.015608861195694042,,,-0.10393589885463848,
2018-01-05,,,,,,,,,,,-0.08450853046920871,,0.6452175362302173,1.1843025175648825,,,,,,,,,,,,,,,,,,1.2081151739740315,,,0.012293215869056035,,,0.2758053204613099,
2018-01-12,,,,,,,,,,,-0.020473081269251046,,0.3709599741498089,-0.11910716330154794,,,,,,,,,,,,,,,,,,0.0655357847492574,,,0.02072880572485943,,,-2.0639932296648755,
2018-01-19,,,,,,,,,,,0.029780127062097008,,0.05538436903709366,-0.13328667143183717,,,,,,,,,,,,,,,,,,-0.00972151178270573,,,0.30056463770485115,,,-0.3309022070622798,
2018-01-26,,,,,,,,,,,0.17712741785421793,,-2.529864052286529,0.010533956162657353,,,,,,,,,,,,,,,,,,-0.006152291039080285,,,-1.2782321824109901,,,-0.007698470783112773,
2018-02-02,,,,,,,,,,,-0.04433191930720651,,0.39575756290843495,2.261091713044631,,,,,,,,,,,,,,,,,,0.04743326124139867,,,-0.11985090780347821,,,0.0024194432553824347,
2018-02-09,,,,,,,,,,,-1.446364282794857,,1.3136590569631637,-0.055744392075189136,,,,,,,,,,,,,,,,,,-0.00051244844029074,,,-1.1729574502930884,,,0.5589576183581407,
2018-02-14,,,,,,,,,,,-0.05717475802475135,,0.020717632578373408,-0.022606120206345955,,,,,,,,,,,,,,,,,,0.028088574016874326,,,-0.5090000597589033,,-0.006926359080384689,-0.019593308696152535,
2018-02-23,,,,,,,,,,,-0.25313545279035965,,-0.10787877023372738,-0.0674854013528796,,,,,,,,,,,,,,,,,,-0.07906257389606275,,,-0.34353809125758117,,-0.08792835942964052,0.06053237565204055,
2018-03-02,,,,,,,,,,,0.15640202805916187,,0.02889359150124218,2.309924592140392,,,,,,,,,,,,,,,,,,0.3026890838600737,,,-0.19673044251349325,,-0.022494070348029162,-4.264959777621088,
2018-03-09,,,,,,,,,,,0.38821158696002217,,-0.5713849724463909,0.6483898530873728,,,,,,,,,,,,,,,,,,0.009218949971726339,,,0.2051756862383724,,0.7028584148560396,-0.7017967167724691,
2018-03-16,,,,,,,,,,,0.03443997865524333,,-0.9645594841285592,-3.7353443227120486,,,,,,,,,,,,,,,,,,0.15976987501029113,,,0.0638863999980262,,-0.22527877423539186,0.2454425527732289,
2018-03-23,,,,,,,,,,,0.0034446756097275683,,-0.026623699548129463,0.2783454932100892,,,,,,,,,,,,,,,,,,-0.15275235889473338,,,-0.61052545759477,,0.4822896176468553,-1.092698063461335,
2018-03-31,,,,,,,,,,,-0.023639077825917208,,0.004417162052951798,0.06917201514062662,,,,,,,,,,,,,,,,,,0.761748217113783,,,-0.00292710403875033,,0.028261474188642107,-0.012602460762641758,
2018-04-04,,,,,,,,,,,0.04037766549133709,,-0.019539231966032383,-3.2607821182851344,,,,,,,,,,,,,,,,,,0.011936411643095496,,,-0.028501605092620858,,0.0556514500207225,-0.18859919846622517,
2018-04-13,,,,,,,,,,,-2.0691748628406232,,-0.011671299999653688,-0.5960227160581351,,,,,,,,,,,,,,,,,,-0.0019390164174263188,,,0.7625091251048622,,-0.06350397500026977,-0.7310730786809694,
2018-04-20,,,,,,,,,,,-0.014865138500691658,,-0.023120923241372576,-0.024869156953514916,,,,,,,,,0.10449354803540697,,,,,,,,,-0.028668391081905636,,,1.000968100568495,,0.04609323876755841,-0.02869497778095425,
2018-04-27,,,,,,,,,,,0.18985350886270794,,-0.021062917142900144,-0.09331834976681613,,,,,,,,,0.00605282812032943,,,,,,,,,-0.023964540263234177,,,0.035304077472300084,,-0.021230081487861915,-0.11121955768032596,
2018-05-04,,,,,,,,,,,0.010609531099395185,,0.00275076599287416,0.014668504618473032,,,,,,,,,0.05002473218173551,,,,,,,,,0.7680437242409731,,,-0.24210635356871266,,-4.7188202176214324e-05,0.2816473753738065,
2018-05-11,,,,,,,,,,,0.058597333632707096,,0.5646600454829797,-0.8791748076264606,,,,,,,,,0.05721100614396789,,,,,,,,,0.009398499718256886,,,0.10574227691756685,,0.5352804863288758,0.6747110571840513,
2018-05-18,,,,,,,,,,,0.007110721959053266,,-0.22284753938174134,-0.2736012650866218,,,,,,,,,-0.015004725920661263,,,,,,,,,-0.3951404171670003,,,-1.6150665141358016,,-0.03181957297767686,0.2879029132514671,
2018-05-25,,,,,,,,,,,1.3061915203994008,,-0.038539719834188704,-0.1079655149999605,,,,,,,,,0.033442994902975615,,,,,,,,,1.00462180298338,,,0.04291835967210279,,-7.290046681802188e-05,0.3271011073901145,
2018-06-01,,,,,,,,,,,0.24537579987775662,,-0.25745387316050744,2.079036210845622,,,,,,,,,0.00949233567797392,,,,,,,,,-0.055752901524178826,,,0.22165681257007736,,-1.0634065613057635,0.31139510539220977,
2018-06-08,,,,,,,,,,,0.0753044010563565,,-0.30411225434873757,-11.154474371393638,,,,,,,,,0.1482616487807643,,,,,,,,,-0.01326394803359748,,,0.09738085338043084,,-0.06571952303984997,-0.04888754281910754,
2018-06-15,,,,,,,,,,,-0.017738595761450704,,-0.041284722550332935,2.078341415332481,,,,,,,,,1.4240478544844337,,,,,,,,,-0.39785597111774645,,,-0.3136643234479592,,-4.860544768774903e-05,0.059143667113986345,
2018-06-22,,,,,,,,,,,0.1591045571503769,,0.003581373065710641,1.5077285149125543,,,,,,,,,-0.12513916530575106,,,,,,,,,0.33723940060863994,,,-0.26050129239322956,,-2.0671428211081756e-05,1.730636551797025,
