TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-02-17,,,,,,,,,,,,,,-0.04210229785129977,,,,,,,,,,,,,,,,,,,-0.659088790826099,,,,,,,
2015-02-27,0.12666952282149282,,,,,,,,,,-0.004843799795156037,,,-0.10107876732586898,,,,,,,,,,,,,,,,,,,0.07962239374841966,,,-0.00047290977397707626,,,0.12139632080759924,
2015-03-06,0.46589205669259304,,,,,,,,,,-0.24293138262446592,,,-0.000914250153913291,,,,,,,,,,,,,,,,,,,-0.08455150795842518,,,-0.0021116285422894208,,,0.00437132419643833,
2015-03-13,-0.42478860540701197,,,,,,,,,,0.04472620754308867,,,-0.004485068599237798,,,,,,,,,,,,,,,,,,,0.6758340442523583,,,-0.02013363495013873,,,-0.0030877772770254975,
2015-03-20,-0.012628039871268934,,,,,,,,,,-3.201091506688101,,,-0.07027838512043166,,,,,,,,,,,,,,,,,,,-2.7061597545798457,,,-0.002710563793694662,,,0.1353100364835885,
2015-03-27,0.003172766705213554,,,,,,,,,,-0.022652335114013707,,,0.033474641401471626,,,,,,,,,,,,,,,,-0.0016477564398514263,,,0.19179090394422854,,,0.004944381158408284,,,,
2015-04-03,,,,,,,,,,,0.10300779449254989,,,0.026506455963572245,,,,,,,,,,,,,,,,-0.025948005045147722,,,-0.4188608524185805,,,,,,,
2015-04-10,,,,,,,,,,,-0.03630689579334146,,,-0.0003137349872103408,,,,,,,,,,,,,,,,0.018265654794305905,,,0.850033484953007,,,,,,,
2015-04-17,,,,,,,,,,,1.7574087284980333,,,0.11813284680119458,,,,,,,,,,,,,,,,-0.6310290279673547,,,0.0009816597492672587,,,,,,,
2015-04-24,,,,,,,,,,,-0.002667501432367502,,,0.0013011378939442042,,,,,,,,,,,,,,,,-0.00103266035184209,,,-0.029168857230182334,,,,,,,
2015-04-30,,,,,,,,,,,0.010967295852276696,,,0.0025384142973589457,,,,,,,,,,,,,,,,-0.009233165074752598,,,0.6076291803817898,,,,,,,
2015-05-08,,,,,,,,,,,0.12275205843223863,,,0.009334584816081357,,,,,,,,,,,,,,,,-0.006031064655592003,,,0.31492451104995156,,,,,,,
2015-05-15,,,,,,,,,,,-0.07153224684272336,,,0.019547830331650223,,,,,,,,,,,,,,,,-0.001107459318653119,,,0.07878343616279247,,,,,,,
2015-05-22,,,,,,,,,,,-0.5538281521715509,,,0.0170069852719507,,,,,,,,,,,,,,,,-0.0009845638512960752,,,-0.013006324381291779,,,,,,,
2015-05-29,,,,,,,,,,,-0.14606615237677176,,,0.000874702279176677,,,,,,,,,,,,,,,,-0.04573616827971425,,,-1.040281365041276,,,,,,,
2015-06-05,,,,,,,,,,,0.06757724904966435,,,0.0033336675583684958,,,,,,,,,,,,,,,,-0.0001550155377796002,,,-0.0005513936282133536,,,0.011107536792259403,,,,
2015-06-12,,,,,,,,,,,0.2877492527092932,,,-0.11046201014263428,,,,,,,,,,,,,,,,-0.0013304889185034672,,,-0.14698748189851094,,,0.16239271658095397,,,,
