TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09955523910301123,,,,,,,
2015-05-08,,,,,,,,,,,-0.29446550501839863,,,-0.5322176442186689,,,,,,,,,,,,,,,,,,,-0.729269850142716,,,,,,,
2015-05-15,,,,,,,,,,,-0.27927435262690103,,,0.8257964110459021,,,,,,,,,,,,,,,,,,,-2.2885246444067584,,,,,,,
2015-05-22,,,,,,,,,,,-0.03701758676515255,,,0.06352355342202473,,,,,,,,,,,,,,,,,,,-0.012523406940011054,,,,,,,
2015-05-29,,,,,,,,,,,0.0015685469796021135,,,-0.05513917120152456,,,,,,,,,,,,,,,,,,,0.001071595154093287,,,,,,,
2015-06-05,,,,,,,,,,,-0.07667884478107495,,,-0.08132595135998444,,,,,,,,,,,,,,,,0.42338958240786456,,,-0.023586215469459663,,,,,,,
2015-06-12,,,,,,,,,,,0.10649251257647557,,,0.013695123035854424,,,,,,,,,,,,,,,,-0.01190623140544435,,,0.01667796022622288,,,,,,,
2015-06-19,,,,,,,,,,,-0.02904699122631591,,,-0.043065028517668545,,,,,,,,,,,,,,,,-0.010530454439969954,,,0.04528311511843084,,,,,,,
2015-06-26,,,,,,,,,,,-0.10627513145611861,,,0.11064971900569497,,,,,,,,,,,,,,,,-1.078831738257684,,,0.0269903385323411,,,,,,,
2015-07-03,,,,,,,,,,,-0.014919844938443763,,,0.04899766327374688,,,,,,,,,,,,,,,,-0.002981484758767427,,,0.5325001756869162,,,,,,,
