TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0063945065032190145,,,,,,,
2015-05-22,,,,,,,,,,,-0.708695777497342,,,-0.006240422507101162,,,,,,,,,,,,,,,,,,,-0.018144162943493823,,,,,,,
2015-05-29,,,,,,,,,,,-0.25180088157028935,,,0.010941887780840464,,,,,,,,,,,,,,,,,,,0.1463706780029502,,,,,,,
2015-06-05,,,,,,,,,,,0.06285621278022163,,,0.0012957694640235227,,,,,,,,,,,,,,,,,,,0.2971442932364627,,,,,,,
2015-06-12,,,,,,,,,,,0.00787264726852207,,,0.0020814793779460545,,,,,,,,,,,,,,,,,,,0.029134197662714197,,,,,,,
2015-06-19,,,,,,,,,,,0.06891532728866157,,,0.002478500793787743,,,,,,,,,,,,,,,,0.01040658185075454,,,0.007848998548216472,,,,,,,
2015-06-26,,,,,,,,,,,-0.2205428057267181,,,1.940374765893411,,,,,,,,,,,,,,,,-0.07114808136434876,,,-0.003049117002683663,,,,,,,
2015-07-03,,,,,,,,,,,0.09116041848797209,,,-0.037582362547007364,,,,,,,,,,,,,,,,-0.07684820539323584,,,0.5991952009535871,,,,,,,
2015-07-10,,,,,,,,,,,0.013258202075357918,,,-0.11036355961613488,,,,,,,,,,,,,,,,-0.008397548697947373,,,0.25057128352104663,,,,,,,
2015-07-17,,,,,,,,,,,0.5942718339035662,,,-0.6547480232673069,,,,,,,,,,,,,,,,0.010892108455059113,,,-0.0018775991786217484,,,,,,,
2015-07-24,,,,,,,,,,,0.012735179165922378,,,0.0032750005300095216,,,,,,,,,,,,,,,,-0.05229730868768996,,,0.28615734720703334,,,,,,,
2015-07-31,,,,,,,,,,,-0.05313995538683542,,,0.0022824236461077138,,,,,,,,,,,,,,,,0.008472663010403274,,,0.22154807954120664,,,,,,,
2015-08-07,,,,,,,,,,,0.01027478601478886,,,0.008645168729127762,,,,,,,,,,,,,,,,0.08709604972722709,,,0.94149213610158,,,,,,,
2015-08-14,,,,,,,,,,,-0.1060854066708261,,,0.005769377530212679,,,,,,,,,,,,,,,,-0.09100031864259323,,,-0.04138738567615272,,,,,,,
2015-08-21,,,,,,,,,,,0.22899105604102354,,,0.04228616835990359,,,,,,,,,,,,,,,,-0.16188334941443605,,,0.002219173839653615,,,,,,,
2015-08-28,,,,,,,,,,,,,,0.10966287819081427,,,,,,,,,,,,,,,,-0.012153304327982496,,,0.003965495967767388,,,-0.004824969742793648,,,,
2015-09-02,,,,,,,,,,,,,,-0.006597059873659356,,,,,,,,,,,,,,,,1.4390652052704995,,,0.4465001119962289,,,0.5907000946061389,,,,
2015-09-11,,,,,,,,,,,,,,0.004344949511055515,,,,,,,,,,,,,,,,-0.02406753637670024,,,-0.05095825391738318,,,-0.03816205402804067,,,,
2015-09-18,,,,,,,,,,,,,,-0.06059782703669281,,,,,,,,,,,,,,,,-0.016337167407731723,,,-0.010276835413889143,,,-0.0026725684425392346,,,,
2015-09-25,,,,,,,,,,,,,,0.013794137621883033,,,,,,,,,,,,,,,,-0.11081353586979883,,,0.566340321947112,,,-0.018831229137773037,,,,
2015-09-30,,,,,,,,,,,,,,0.0049173792090577775,,,,,,,,,,,,,,,,-0.02728635350388314,,,0.023714768399943804,,,-0.02204735781519696,,,,
2015-10-09,,,,,,,,,,,,,,-0.035598845623792605,,,,,,,,,,,,,,,,-0.0999702893487073,,,1.364331068682521,,,-0.007790360150817117,,,,
2015-10-16,,,,,,,,,,,,,,-0.016366981161335337,,,,,,,,,,,,,,,,-0.02306729898572282,,,-0.009850713679957272,,,-0.0888197825247051,,,,
2015-10-23,,,,,,,,,,,,,,-0.015173041847830937,,,,,,,,,,,,,,,,0.41575027702730094,,,0.09945029307627068,,,-0.03475912208529839,,,,
2015-10-30,,,,,,,,,,,,,,0.0068214133312438285,,,,,,,,,,,,,,,,0.006009737175883247,,,0.009169466294098002,,,0.03335577559548001,,,,
2015-11-06,,,,,,,,,,,,,,0.09531036652002373,,,,,,,,,,,,,,,,-0.06802603740715718,,,-0.16512199831125104,,,0.002481656826964631,,,,
2015-11-13,,,,,,,,,,,,,,0.017290582763885926,,,,,,,,,,,,,,,,-0.0060265101454025855,,,1.9982267334199062,,,0.007280063583849699,,,,
2015-11-20,,,,,,,,,,,,,,0.0013711472405374939,,,,,,,,,,,,,,,,-0.002212920154886194,,,0.012643657733080394,,,-0.009489540662714848,,,,
2015-11-27,,,,,,,,,,,,,,-0.11338231424106175,,,,,,,,,,,,,,,,0.06978133913126675,,,0.020006144904109645,,,-0.2212328403149472,,,,
2015-12-04,,,,,,,,,,,,,,0.011292681582755123,,,,,,,,,,,,,,,,0.05714695255761909,,,0.7330942463615178,,,-0.00045690461848157536,,,,
2015-12-11,,,,,,,,,,,,,,-0.0008681405112255722,,,,,,,,,,,,,,,,-0.13406744479279825,,,-2.471337933251645,,,0.04392534864364135,,,,
2015-12-18,,,,,,,,,,,,,,0.8745356514610418,,,,,,,,,,,,,,,,-0.016913560220378206,,,0.12922433729277247,,,-0.00947350715643781,,,,
2015-12-25,,,,,,,,,,,,,,-0.1226508909462665,,,,,,,,,,,,,,,,0.0062838398468282935,,,-0.0038476532103751235,,,-0.008362433317715641,,,,
2015-12-31,,,,,,,,,,,,,,0.010315037786395385,,,,,,,,,,,,,,,,-0.08627518186667477,,,0.026792176139532366,,,-0.15434796960050276,,,,
