TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-01-30,,,,,,,,,,,,,,-0.001703340241495985,,,,,,,,,,,,,,,,,,,-0.29030319388506715,,,,,,,
2015-02-06,-0.012572913895184293,,,,,,,,,,-0.020153745145298087,,,0.005767198468985814,,,,,,,,,,,,,,,,,,,0.5017247581911514,,,-0.01629020246643863,,,0.0029237568162440715,
2015-02-13,-0.334130494857449,,,,,,,,,,0.08126175004401297,,,-0.191565120516448,,,,,,,,,,,,,,,,,,,-0.033709695245582136,,,-0.0011157089230745896,,,0.002113198191542155,
2015-02-17,-0.02483111053505365,,,,,,,,,,0.0009418613349221039,,,0.21491754128099652,,,,,,,,,,,,,,,,,,,0.10454953118841903,,,-0.0426224217383904,,,-0.21978858548247723,
2015-02-27,0.2766268285193451,,,,,,,,,,0.009273762732103698,,,0.022599429233794162,,,,,,,,,,,,,,,,,,,0.14452730026462823,,,0.11132591352238076,,,2.4350810319912877,
2015-03-06,0.013010772914098157,,,,,,,,,,0.004090468861006796,,,0.2685583378009325,,,,,,,,,,,,,,,,0.16294534282454803,,,-0.12889412236872438,,,-0.0076058615251520115,,,-0.06385425001769483,
2015-03-13,-0.008225675111743335,,,,,,,,,,-0.033089136114454076,,,-0.008593630639849704,,,,,,,,,,,,,,,,0.0042673376063912345,,,-0.053618953679827386,,,-0.03698048852272454,,,0.002452562980639571,
2015-03-20,0.009258630703817085,,,,,,,,,,0.017954998539529046,,,0.944922244339861,,,,,,,,,,,,,,,,0.01902116739118609,,,-0.02850646597980072,,,-0.0019969107805164425,,,0.0072224127327257205,
2015-03-27,0.015276421876012641,,,,,,,,,,-0.27364280470307506,,,0.104587260978833,,,,,,,,,,,,,,,,0.018494589800840955,,,-0.00805433297991607,,,0.17286624348226612,,,,
2015-04-03,,,,,,,,,,,0.00478830261556502,,,-0.2745330319466539,,,,,,,,,,,,,,,,-0.12079485101594267,,,-0.8076205774249935,,,,,,,
2015-04-10,,,,,,,,,,,-0.36442627802507666,,,0.7063935802638908,,,,,,,,,,,,,,,,0.06521267898821981,,,-0.16772199389667863,,,,,,,
2015-04-17,,,,,,,,,,,0.013557021053495377,,,0.1374348366847795,,,,,,,,,,,,,,,,-0.06526910648699133,,,0.009033159890850226,,,,,,,
2015-04-24,,,,,,,,,,,0.020802526187518256,,,0.031041962113928123,,,,,,,,,,,,,,,,0.35708817722921143,,,0.04035664244739632,,,,,,,
2015-04-30,,,,,,,,,,,0.004342219478453299,,,0.17459320362659997,,,,,,,,,,,,,,,,0.009136919179029531,,,-0.0123991741354913,,,,,,,
2015-05-08,,,,,,,,,,,-0.0838137865842461,,,0.014280189461984363,,,,,,,,,,,,,,,,-0.02379668227813527,,,-0.05187150884087561,,,,,,,
2015-05-15,,,,,,,,,,,-0.07474715984570214,,,-0.02544179006532631,,,,,,,,,,,,,,,,0.0035043818115510616,,,0.11169887678822324,,,-0.012667848470534785,,,,
2015-05-22,,,,,,,,,,,-0.33935449034463877,,,0.0021752914212532694,,,,,,,,,,,,,,,,0.2994369764688275,,,0.8926141152872479,,,0.019749136435770746,,,,
2015-05-29,,,,,,,,,,,-0.06463906682277634,,,0.003131045925688773,,,,,,,,,,,,,,,,-0.0006178373849347815,,,-0.04942930136896325,,,0.04890988883316527,,,,
2015-06-05,,,,,,,,,,,0.014079735329164931,,,0.008475605340890544,,,,,,,,,,,,,,,,0.045143102506841455,,,-0.0015797217350423092,,,0.25293557270673167,,,,
2015-06-12,,,,,,,,,,,-0.050357770858238476,,,0.045973539949059485,,,,,,,,,,,,,,,,0.13086165145466597,,,0.0008845261844897812,,,-0.08608490928264517,,,,
2015-06-19,,,,,,,,,,,-0.12259554151288057,,,0.09141139780188506,,,,,,,,,,,,,,,,-0.15996916816899637,,,0.04055492875317793,,,-0.00162019982203674,,,,
2015-06-26,,,,,,,,,,,-0.025532262454955934,,,0.0009922943795793188,,,,,,,,,,,,,,,,0.8135919412699831,,,-0.03815144905749497,,,0.005080927056165254,,,,
2015-07-03,,,,,,,,,,,0.018240754440862577,,,0.02030430768276511,,,,,,,,,,,,,,,,0.07651600652643456,,,-0.14923899802208512,,,-0.0019551707376519213,,,,
2015-07-10,,,,,,,,,,,0.013925398374257707,,,0.313279499166343,,,,,,,,,,,,,,,,0.0018490919016605225,,,0.1553975484989954,,,0.12663476322475337,,,,
2015-07-17,,,,,,,,,,,0.08847626423521329,,,0.021714440886668792,,,,,,,,,,,,,,,,0.07971398903246149,,,-0.07372319429330416,,,0.0008005837505991945,,,,
2015-07-24,,,,,,,,,,,0.029076292687271705,,,0.025947676386681343,,,,,,,,,,,,,,,,-0.02073955875961537,,,0.5966193493464589,,,0.39150079070363414,,,,
2015-07-31,,,,,,,,,,,0.13454972370858442,,,-0.029174445464397812,,,,,,,,,,,,,,,,0.6449947718424361,,,-3.2330955964190305e-05,,,0.07314437782405342,,,,
