TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-04-08,,,,,,,,,,,,,0.10829461115350325,,,,,,,,,,,,,,,,,,-0.018342139188452882,,,-0.00439329093889388,,,,
2016-04-15,,,,,,,,,,,,,0.01210590282086678,,,,,,,,,,,,,,,,,,-0.5904545863902263,,,-0.18793960723486774,,,,
2016-04-22,,,,,,,,,,,,,-0.06268024703710796,,,,,,,,,,,,,,,,,,-0.26901588313651037,,,-0.06269001403305635,,,,
2016-04-29,,,,,,,,,,,,,-0.0038600333658380293,,,,,,,,,,,,,,,,,,0.012622885961768365,,,0.12284854707389482,,,,
2016-05-06,,,,,,,,,,,,,0.015862913722606495,,,,,,,,,,,,,,,,,,-0.3753056341426438,,,-0.0029666736710344758,,,-0.11736211150263626,
2016-05-13,,,,,,,,,,,,,-0.009106926824363488,,,,,,,,,,,,,,,,,,-0.0084046654414557,,,-0.07211863807096663,,,0.010559439012448865,
2016-05-20,,,,,,,,,,,,,0.00373892033603814,,,,,,,,,,,,,,,,,,-0.15392969593018468,,,-0.20550464637407337,,,0.016015274345493154,
2016-05-27,,,,,,,,,,,,,-0.024361522728792544,,,,,,,,,,,,,,,,,,-0.045576486691382694,,,-0.17464571928972722,,,0.0003781408338625917,
2016-06-03,,,,,,,,,,,,,0.17816914948902052,,,,,,,,,,,,,,,,,,-0.024430393408583755,,,0.022835337245718262,,,0.08983707892383781,
2016-06-08,,,,,,,,,,,,,-0.0008686226533724424,,,,,,,,,,,,,,,,,,1.1676582268300129,,,0.07078700615091153,,,-0.049193025256760226,
2016-06-17,,,,,,,,,,,,,-0.0020819835733774167,,,,,,,,,,,,,,,,,,0.1650174221379006,,,0.022965614587676583,,,0.023053924354794274,
2016-06-24,,,,,,,,,,,,,-0.05823353170996195,,,,,,,,,,,,,,,,,,0.09736108551396547,,,0.021695014012368334,,,-0.005532405334318535,
2016-07-01,,,,,,,,,,,,,2.1038573943158214,,,,,,,,,,,,,,,,,,0.3755851986433712,,,0.3365684997036182,,,0.19401850088692943,
2016-07-08,,,,,,,,,,,,,-0.0012053737920086505,,,,,,,,,,,,,,,,,,0.041567717825021853,,,0.1303573072668806,,,-0.2563543947903768,
2016-07-15,,,,,,,,,,,,,-0.020512832245027986,,,,,,,,,,,,,,,,,,-0.01361663647266742,,,0.01706415878373884,,,0.009102685044437647,
2016-07-22,,,,,,,,,,,,,-0.0015902516151516041,,,,,,,,,,,,,,,,,,-0.16435330180463856,,,0.0904568317419687,,,0.07987204129695409,
2016-07-29,,,,,,,,,,,,,0.021735299263340595,,,,,,,,,,,,,,,,,,0.5078824123673689,,,-0.02262798866154382,,,0.0214592897458198,
2016-08-05,,,,,,,,,,,,,0.006277916457996627,,,,,,,,,,,,,,,,,,0.04795235869985601,,,-0.0006111634368312444,,,-0.005984597224112698,
2016-08-12,,,,,,,,,,,,,-0.017731832461300445,,,,,,,,,,,,,,,,,,0.32150891835753337,,,-0.10384919295979178,,,0.043544738802759386,
2016-08-19,,,,,,,,,,,,,2.3860370270731446,,,,,,,,,,,,,,,,,,-0.07357702260890567,,,-0.0025710129738549855,,,0.38850957291385746,
2016-08-26,,,,,,,,,,,,,-0.04532243938309377,,,,,,,,,,,,,,,,,,-0.08900073685166321,,,4.092487523051809,,,0.3170843892829475,
2016-09-02,,,,,,,,,,,,,0.0057356945600483995,,,,,,,,,,,,,,,,,,0.01816937964980201,,,-0.002883514960301385,,,0.008480238666512986,
2016-09-09,,,,,,,,,,,,,-0.043229303143088406,,,,,,,,,,,,,,,,,,0.06116738439196375,,,-0.42009334593116443,,,0.005955825735641465,
2016-09-14,,,,,,,,,,,,,0.002943101669029769,,,,,,,,,,,,,,,,,,-0.13834145830059252,,,-0.078457908961583,,,-0.08015911320817562,
2016-09-23,,,,,,,,,,,,,0.05280564420299889,,,,,,,,,,,,,,,,,,1.6438993898472307,,,0.13255702499184727,,,0.009875944812828594,
2016-09-30,,,,,,,,,,,,,-0.024310028186294193,,,,,,,,,,,,,,,,,,0.024223184463943042,,,0.2105985833632012,,,0.044215380513409244,
2016-10-14,,,,,,,,,,,,,0.007246459688754234,,,,,,,,,,,,,,,,,,-0.02426892695624573,,,0.07554289323139807,,,0.03295654378527749,
2016-10-21,,,,,,,,,,,,,-0.01471071505020627,,,,,,,,,,,,,,,,,,-0.00117838247016494,,,-0.8595326508442928,,,0.0730510415908773,
2016-10-28,,,,,,,,,,,,,1.1586397176622643,,,,,,,,,,,,,,,,,,-0.3967834484671473,,,0.39175838751089925,,,0.2766623492097372,
2016-11-04,,,,,,,,,,,,,0.03916994931934699,,,,,,,,,,,,,,,,,,-0.12075274243050153,,,-0.10166724376284039,,,-0.19063527556091986,
2016-11-11,,,,,,,,,,,,,-0.11857727578021657,,,,,,,,,,,,,,,,,,0.03909989581365283,,,-0.02927252596717336,,,-0.06109652554381423,
2016-11-18,,,,,,,,,,,,,0.6017772036889003,,,,,,,,,,,,,,,,,,0.015382267319150093,,,0.25698250059250194,,,-0.07937709752906504,
2016-11-25,,,,,,,,,,,,,-0.033185930201566925,,,,,,,,,,,,,,,,,,-0.06547921941798329,,,-0.053856546308590776,,,0.018269507212913004,
2016-12-02,,,,,,,,,,,0.7372738135803911,,0.028689579749491777,,,,,,,,,,,,,,,,,,-0.017018626891902238,,,-0.2053426207549131,,,2.618582503819269,
2016-12-09,,,,,,,,,,,-0.07281530580399535,,-0.000902553421570406,,,,,,,,,,,,,,,,,,-0.030023930373503448,,,-0.05054505300934434,,,0.03254672551068763,
2016-12-16,,,,,,,,,,,0.1708779125804582,,-0.005786735109990547,,,,,,,,,,,,,,,,,,-0.03288578049214543,,,-0.6628428853007414,,,0.025726181488808363,
2016-12-23,,,,,,,,,,,0.9782273769913097,,-0.2435048323017811,,,,,,,,,,,,,,,,,,0.020585334721112694,,,-0.26305453890511565,,,0.36609519888697467,
2016-12-31,,,,,,,,,,,-0.09038527816587352,,-0.00774339457139808,,,,,,,,,,,,,,,,,,-0.006916007216659085,,,5.814850227043168,,,0.06303427774833077,
2017-01-06,,,,,,,,,,,0.04298931564955779,,-0.029501303281125157,,,,,,,,,,,,,,,,,,-0.0750305253329146,,,0.24907761755209057,,,0.10553335896980628,
2017-01-13,,,,,,,,,,,0.3644393811675286,,-0.015706758785239687,,,,,,,,,,,,,,,,,,-0.04208904854290077,,,-0.3512419626790895,,,0.006148730548282256,
2017-01-20,,,,,,,,,,,-0.08754371308839164,,0.00024513264078659773,,,,,,,,,,,,,,,,,,1.2630671322460749e-05,,,-3.0334682881461466,,,0.0202096739454328,
2017-01-26,,,,,,,,,,,-0.4013226333405988,,-1.8376412219141178,,,,,,,,,,,,,,,,,,-0.11407743429194375,,,1.495818779130068,,,0.006395152208699525,
2017-02-03,,,,,,,,,,,-0.01867110871176197,,0.7669496541942987,,,,,,,,,,,,,,,,,,0.019966856449494405,,,-0.36201921954935057,,,0.1030602782568967,
2017-02-10,,,,,,,,,,,-0.1332179727527437,,0.027546660017751856,,,,,,,,,,,,,,,,,,-0.044980777742978165,,,0.020729801664434496,,,-0.0289891863701175,
2017-02-17,,,,,,,,,,,-0.3747662559426367,,-0.006435961814090992,,,,,,,,,,,,,,,,,,0.042724395298847,,,-0.13687405452225784,,,0.008193682315475449,
2017-02-24,,,,,,,,,,,0.27784812515750507,,0.049453266540265474,,,,,,,,,,,,,,,,,,0.011181395678650213,,,-0.11181297851105143,,,-0.0438948865864402,
2017-03-03,,,,,,,,,,,0.2750523191560857,,0.1709193811238281,,,,,,,,,,,,,,,,,,-0.06378857498628468,,,0.20206204434498642,,,0.012129677698164257,
2017-03-10,,,,,,,,,,,-0.2714754532233452,,0.0212355294500991,,,,,,,,,,,,,,,,,,0.2687228779422238,,,0.10927821033434519,,,0.008872904476509857,
2017-03-17,,,,,,,,,,,0.18148361307373567,,0.07299940283430191,,,,,,,,,,,,,,,,,,-0.5187515581877129,,,-0.03378243181281344,,,0.009192262959378793,
2017-03-24,,,,,,,,,,,0.023080021300120122,,0.5020096379360928,,,,,,,,,,,,,,,,,,-0.11350253874008587,,,-0.22493188940676045,,,0.004893856516175695,
2017-03-31,,,,,,,,,,,-0.14418032150842144,,-0.00424290756984146,,,,,,,,,,,,,,,,,,-0.419893493631078,,,0.04888828113556352,,,0.5615996044394121,
2017-04-07,,,,,,,,,,,0.4952787205416315,,0.07750980308671325,,,,,,,,,,,,,,,,,,0.1517903436640603,,,0.6211970145865753,,,-0.04956270636130555,
2017-04-14,,,,,,,,,,,-0.0033643399032941817,,-0.16127028205634136,,,,,,,,,,,,,,,,,,-0.00964231452346509,,,0.27436578976522313,,,0.013013076706247031,
2017-04-21,,,,,,,,,,,0.06785418475745131,,0.003989219367282475,-0.003258585809923062,,,,,,,,,,,,,,,,,0.14186918119411882,,,-0.23572983997638838,,,0.01986206852318543,
2017-04-28,,,,,,,,,,,0.7280416200659386,,-0.014772005257150065,0.008566698419526123,,,,,,,,,,,,,,,,,-0.025558875731252213,,,0.008356544771759815,,,0.8329770337819986,
2017-05-05,,,,,,,,,,,0.1625824021378631,,0.26146585671241795,0.763418482697156,,,,,,,,,,,,,,,,,0.009795923083526857,,,0.11732150685578145,,,0.09838990335232038,
2017-05-12,,,,,,,,,,,-0.2248109912638,,-0.0775696139278851,0.23715703252365294,,,,,,,,,,,,,,,,,-0.022826131098646205,,,0.3690497855153174,,,0.016681661707555154,
2017-05-19,,,,,,,,,,,-0.02877169705573643,,0.02286853426240864,0.10795602081570971,,,,,,,,,,,,,,,,,-0.00022445108629492278,,,-0.04098654538072233,,,0.025464139993105303,
2017-05-26,,,,,,,,,,,-0.16328810827364593,,0.3147305133655894,-0.09035165319425051,,,,,,,,,,,,,,,,,0.17733093703919578,,,0.09077849391282372,,,2.0943305084849637,
2017-06-02,,,,,,,,,,,-0.022046700890725045,,-0.01293120133864585,0.24235044231096314,,,,,,,,,,,,,,,,,-0.20361631771723637,,,0.6636783353457296,,,0.03713156227284654,
2017-06-09,,,,,,,,,,,-3.697335236943636,,0.056285072255156915,0.23688455976240036,,,,,,,,,,,,,,,,,0.11539856942301391,,,-0.276478240681138,,,0.15148895566330223,
2017-06-16,,,,,,,,,,,-1.8118482824024054,,-0.2052840636163332,0.007992675827021647,,,,,,,,,,,,,,,,,-0.017611463005629414,,,1.51533539766761,,,-0.6386368310010343,
2017-06-23,,,,,,,,,,,0.04620499942518132,,0.02514236024941417,-0.19355113453114947,,,,,,,,,,,,,,,,,0.0755357434198565,,,0.603901683523753,,,0.10569167596884398,
2017-06-30,,,,,,,,,,,-0.09875927087218365,,0.656454270596994,-0.008072950080381107,,,,,,,,,,,,,,,,,0.025243294128391172,,,-0.028675787684343534,,,-0.02133836780646582,
2017-07-07,,,,,,,,,,,0.014968574685213877,,-0.20308698187872798,-0.20839609796724154,,,,,,,,,,,,,,,,,0.26649858929814046,,,0.0019511757968588865,,,0.3622719573085419,
2017-07-14,,,,,,,,,,,-0.014652490527980136,,0.013620243633203457,0.08862348767437626,,,,,,,,,,,,,,,,,-0.054695282322235514,,,0.9937127664586605,,,-0.06206979926027168,
2017-07-21,,,,,,,,,,,-0.1762302983500505,,-0.09879915607923605,-0.018252316987000534,,,,,,,,,,,,,,,,,0.7236721957533305,,,0.22631246103746167,,,0.30023716426659663,
2017-07-28,,,,,,,,,,,0.10391449104288733,,0.15012706345358892,-0.1818717780478772,,,,,,,,,,,,,,,,,8.345488817731341e-05,,,-0.18134598773592592,,,0.6145207974218635,
2017-08-04,,,,,,,,,,,2.7692037147718622,,0.006370968515159972,-1.4573488350493453,,,,,,,,,,,,,,,,,0.003838469052919593,,,-0.009659048081546008,,,-0.07923745367445903,
2017-08-11,,,,,,,,,,,0.02424408443409813,,-0.014984849258379054,-0.36400386331338463,,,,,,,,,,,,,,,,,0.03575205537310642,,,-1.3070638473872114,,,1.3276653435722532,
2017-08-18,,,,,,,,,,,0.29082896243411344,,-0.0040280633190997546,-0.013135140060793502,,,,,,,,,,,,,,,,,-0.025895167598718242,,,0.5476878939040813,,,-0.693498253673839,
2017-08-25,,,,,,,,,,,-0.44242466556318416,,-0.016933348170842966,-0.3607156646360548,,,,,,,,,,,,,,,,,0.007779841490851252,,,0.23347324013430687,,,0.2092536612596333,
2017-09-01,,,,,,,,,,,-0.11059744688946378,,0.012798781331775222,-0.06305522083937125,,,,,,,,,,,,,,,,,0.011220876480780934,,,-1.2014552809178565,,,0.2589425532919984,
2017-09-08,,,,,,,,,,,0.027417680331468103,,-0.0416319624620427,0.10360697171480288,,,,,,,,,,,,,,,,,-0.023230937580485195,,,3.001193486936295,,,-0.029096420280849602,
2017-09-15,,,,,,,,,,,-0.012689416134323082,,2.1208579562771503,-0.07587620965041722,,,,,,,,,,,,,,,,,-0.20113878560260257,,,-0.050735251903373496,,,0.16233337272088907,
2017-09-22,,,,,,,,,,,0.12170565960284951,,-0.009163269392918358,0.5621498900942998,,,,,,,,,,,,,,,,,0.13602717359387473,,,-0.007224428409838937,,,0.12560916787914259,
2017-09-30,,,,,,,,,,,-2.2982333206394316,,-0.0308422460176679,0.09624102521679126,,,,,,,,,,,,,,,,,0.039635187179626205,,,0.3291435482859051,,,0.26793699974543994,
2017-10-13,,,,,,,,,,,0.05437567769819039,,0.05615588901808306,-0.32079094639648115,,,,,,,,,,,,,,,,,0.00037049014539356986,,,0.1904803009738296,,,0.024703066782838127,
2017-10-20,,,,,,,,,,,0.23792602375377048,,0.18917122177158863,-0.2764073045687959,,,,,,,,,,,,,,,,,0.16187928453486858,,,-1.6990741520944144,,,0.02355795368622622,
2017-10-27,,,,,,,,,,,-0.056970991031875556,,2.1090086706951126,-0.31972951379035663,,,,,,,,,,,,,,,,,-0.00027805847171125266,,,0.6605668451970924,,,0.19827361523333814,
2017-11-03,,,,,,,,,,,0.008294521326709043,,-0.17165105442662695,-0.11895971991593099,,,,,,,,,,,,,,,,,0.07334873568693706,,,0.13536221825938716,,,-0.4371117668928014,
2017-11-10,,,,,,,,,,,2.082054494220208,,0.49607009154354975,0.04116508408030104,,,,,,,,,,,,,,,,,-0.2612345788950234,,,-0.13684176152783667,,,0.10380416686885978,
2017-11-17,,,,,,,,,,,-0.0005051094156835788,,0.015951434554422984,-0.18380358527321264,,,,,,,,,,,,,,,,,0.004770470740398238,,,0.2402771524965424,,,1.15828816160893,
2017-11-24,,,,,,,,,,,0.19366506369333764,,-0.02660230140696354,2.651651292469268,,,,,,,,,,,,,,,,,0.16990649979463365,,,3.9130667949042413,,,0.44495438188510633,
2017-12-01,,,,,,,,,,,0.06313664309324679,,-1.2840951688108386,-0.6856051815874528,,,,,,,,,,,,,,,,,0.06962364022059751,,,0.0046879799456435185,,,0.08034922604900364,
2017-12-08,,,,,,,,,,,0.01052886780805632,,0.060544688073411734,-0.010797445053780674,,,,,,,,,,,,,,,,,0.14500978043811563,,,0.07288711778507866,,,0.09140604740337901,
2017-12-15,,,,,,,,,,,0.3043938411730759,,0.02078166583878481,-0.3189593626204389,,,,,,,,,,,,,,,,,0.09097566506620178,,,-12.29940737877904,,,0.022666599989132702,
2017-12-22,,,,,,,,,,,0.09451252294363807,,-2.0954916292185954,1.0974705584452544,,,,,,,,,,,,,,,,,0.04853661029091684,,,0.7363699787317791,,,0.3799221223368333,
2017-12-31,,,,,,,,,,,-2.256024647556401,,0.009696777464435135,0.014609064800797884,,,,,,,,,,,,,,,,,-0.14503361395400724,,,-0.07537683029665815,,,0.23107466996045775,
2018-01-05,,,,,,,,,,,1.7950804216129292,,-0.01612529598812685,-0.07929509173585868,,,,,,,,,,,,,,,,,2.948541798619916,,,0.0782270289724167,,,0.18549133728381142,
2018-01-12,,,,,,,,,,,0.015140119773113837,,-0.006499184329941783,-0.016900954846017606,,,,,,,,,,,,,,,,,-0.006570400609394211,,,0.17435695554672764,,,-0.0007327014857123199,
2018-01-19,,,,,,,,,,,0.5783553871356707,,-0.01844596929518373,0.01558680152888721,,,,,,,,,,,,,,,,,0.05270345387385971,,,0.029642381802328227,,,0.05634471710446095,
2018-01-26,,,,,,,,,,,0.05233405073685555,,0.008239602024138334,0.17693287364901858,,,,,,,,,,,,,,,,,0.25477075328095905,,,0.32225545943307593,,,-0.4253661527505858,
2018-02-02,,,,,,,,,,,-0.6014062253832595,,0.025708050048010134,-0.15936774068265147,,,,,,,,,,,,,,,,,-0.12800020178730281,,,-0.9817909442371681,,,-0.09628490951287087,
2018-02-09,,,,,,,,,,,-0.21330186375401933,,0.08925898023057269,-0.007790275309212792,,,,,,,,,,,,,,,,,-0.05888718943418812,,,-0.16809220822375256,,,0.023813914818978536,
2018-02-14,,,,,,,,,,,0.008354579796865963,,-0.07340002067034646,0.3342179868795594,,,,,,,,,,,,,,,,,-0.7940764718059847,,,-1.6398596283885618,,,0.08476313291123716,
2018-02-23,,,,,,,,,,,0.03355940279058876,,-0.0051208612798510356,-0.1831721108618504,,,,,,,,,,,,,,,,,-0.6105077208289746,,,0.21740397834201258,,,0.003318823461785575,
2018-03-02,,,,,,,,,,,0.14510996098651668,,0.013092941241255297,-0.2046349829850483,,,,,,,,,,,,,,,,,0.10382766301173792,,,0.04784784730982384,,,-0.009128598068539355,
2018-03-09,,,,,,,,,,,0.00158977799237172,,-0.05198495334014767,-0.7512893620073079,,,,,,,,,,,,,,,,,-0.18094094037689434,,,0.6770875451152871,,,0.2862760626424742,
2018-03-16,,,,,,,,,,,-0.05582751427345299,,-0.4759193299816472,-0.00625808739093028,,,,,,,,,,,,,,,,,-0.4836847134105158,,,0.026189413783693553,,,-0.012661213692738952,
2018-03-23,,,,,,,,,,,0.006576813638271701,,-0.3572634595891908,-0.017960460454003128,,,,,,,,,,,,,,,,,-0.08935669115414963,,,1.1223465563293162,,,0.0484824515282148,
2018-03-31,,,,,,,,,,,-0.002993757392590656,,0.044525581421083926,-0.009848497158890097,,,,,,,,,,,,,,,,,-0.4245095952139238,,,-0.10447274787339714,,,0.20675544519732447,
2018-04-04,,,,,,,,,,,-0.100758261058889,,-0.514309749370151,0.14957771193682606,,,,,,,,,,,,,,,,,-1.667387657836945,,,-0.1421519551951364,,0.010105592537483197,0.6326363713331242,
2018-04-13,,,,,,,,,,,-0.0018874114462519836,,0.2931903108698387,0.7331222400441264,,,,,,,,,,,,,,,,,-0.015234732942309842,,,-0.011395175749298492,,0.000557119259999264,0.45226660947599834,
2018-04-20,,,,,,,,,,,-0.03815855590426439,,-0.09689399824556542,0.5688344554691944,,,,,,,,,,,,,,,,,-0.0671258369881243,,,-0.023172618619565287,,0.0006862612187218029,0.13692830528421876,
2018-04-27,,,,,,,,,,,0.024493295790823988,,-0.19828146749198405,0.04805459109636035,,,,,,,,,,,,,,,,,-0.019408088014106765,,,-0.0007385592884888172,,0.0012197864941662865,0.017973049931427083,
2018-05-04,,,,,,,,,,,0.17046184541473164,,0.49330319615770535,0.41130431191970285,,,,,,,,,,,,,,,,,-0.9259618105044749,,,-0.006613710616668227,,-0.015346412460072692,0.04260433443979663,
2018-05-11,,,,,,,,,,,-0.030953167508712912,,0.37311277595843073,0.480507194749086,,,,,,,,,,,,,,,,,0.00920251173084597,,,0.03573016543823867,,-0.1825720937832716,0.1415533340907079,
2018-05-18,,,,,,,,,,,0.1118604959250546,,-0.12338235906755246,0.605342533662392,,,,,,,,,,,,,,,,,0.5846325700631946,,,-0.07567928122321785,,0.008420371714361764,0.2675934683849398,
2018-05-25,,,,,,,,,,,0.02647408804685469,,0.18960381737137552,0.44137294772788505,,,,,,,,,,,,,,,,,-0.037253206335782975,,,-0.04132027900581545,,0.009094112970079926,-0.04288261304504089,
2018-06-01,,,,,,,,,,,-0.7973442007067826,,-0.012301931042217993,0.5770516035599383,,,,,,,,,,,,,,,,,-0.00988308837589268,,,-1.1481059128929691,,0.008278934757941673,0.5038551633802859,
2018-06-08,,,,,,,,,,,-0.003433533792773811,,-0.1981901697723344,1.5903530915980186,,,,,,,,,-0.1635105860715683,,,,,,,,-0.2216909208847022,,,-0.0012974124480173682,,-0.6184371401724266,0.14479477142729613,
2018-06-15,,,,,,,,,,,0.0321381191373603,,-0.06683654735451773,-0.06571548395678639,,,,,,,,,-0.030998869815510845,,,,,,,,-0.03481124511510813,,,0.35468753079963367,,0.22652670699425767,0.09321641730929224,
2018-06-22,,,,,,,,,,,-0.09078822974939538,,-0.03870815219994138,-7.6504623534019816,,,,,,,,,-0.00021016094722584033,,,,,,,,-0.048997791575397354,,,0.09258111015918266,,0.32679720177651195,-0.2926887340614304,
2018-06-30,,,,,,,,,,,-0.02393921871544389,,0.1005154954091271,-1.1509664906203028,,,,,,,,,-0.011247804515104206,,,,,,,,0.0969348500010693,,,0.01413017224606805,,0.0008355649892197064,0.2209226108811232,
2018-07-06,,,,,,,,,,,-0.011487819803418243,,-0.2145096943507866,0.049277191727384234,,,,,,,,,-0.06256579745059035,,,,,,,,0.03455957753006736,,,-0.013280612370616014,,-0.029377303782791738,-2.003291985197472,
2018-07-13,,,,,,,,,,,0.07224317943774042,,0.3293223662275498,0.33382966180030554,,,,,,,,,-0.0031239578071151934,,,,,,,,0.2595195832802129,,,-0.03835964040571166,,0.017255355069258564,0.09211020569970049,
2018-07-20,,,,,,,,,,,0.895359894079164,,0.3985915703887535,-0.02675833885644248,,,,,,,,,-0.05203571715432604,,,,,,,,0.4782664582695621,,,0.15120373610386187,,0.0005861899121411286,-0.16235314667392808,
2018-07-27,,,,,,,,,,,0.1665531673725932,,0.3280392265657791,0.2878082081834855,,,,,,,,,0.016583353023014898,,,,,,,,-0.2700055381542451,,,0.6583029458066605,,0.0004835400858260232,0.3279247019821637,
2018-08-03,,,,,,,,,,,0.033339944152256884,,-0.21769818609910596,-0.4954386444089528,,,,,,,,,-1.0716853574167602,,,,,,,,0.2696091554811825,,,-0.030136424724697283,,0.0004735917511189031,0.05361530151106278,
2018-08-10,,,,,,,,,,,-0.03505673932514996,,-0.018400801788812912,0.6861344927259201,,,,,,,,,0.003729973579915092,,,,,,,,-0.15828292414768605,,,-0.3293478139562356,,-0.005729253595063771,0.03983801374441392,
2018-08-17,,,,,,,,,,,-0.02757932868129819,,-0.25589443736243733,-0.032077237820216147,,,,,,,,,-0.014074020383743056,,,,,,,,0.4726100882642861,,,-0.5371383502003315,,2.390438169617319,0.7685703763438707,
2018-08-24,,,,,,,,,,,-0.19820922638616081,,-0.019555134095815614,-0.004669566379148921,,,,,,,,,-0.018500215234876816,,,,,,,,-0.01580683743768123,,,0.009265909548766965,,-0.1531633062922957,0.3344045536374572,
2018-08-31,,,,,,,,,,,-0.27412553680204127,,-0.005441592412574834,4.414752390985419,,,,,,,,,-0.0022718806049878003,,,,,,,,-0.006057285235949712,,,-0.031409335240474665,,-0.30735682879515697,0.1430488439801675,
