TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1170974943477473,,,,,,,
2015-04-24,,,,,,,,,,,0.0068546561190947035,,,0.09451400359221149,,,,,,,,,,,,,,,,,,,0.01900433143147639,,,,,,,
2015-04-30,,,,,,,,,,,0.020106229540653324,,,0.024878265028203457,,,,,,,,,,,,,,,,,,,0.05621363231853001,,,,,,,
2015-05-08,,,,,,,,,,,0.2461107694663884,,,5.124020919395049,,,,,,,,,,,,,,,,,,,1.8903419025260304,,,,,,,
2015-05-15,,,,,,,,,,,-0.2475825674933851,,,0.013425969998096473,,,,,,,,,,,,,,,,,,,0.025435847808661066,,,,,,,
2015-05-22,,,,,,,,,,,-0.00725014001440947,,,0.008703135420879906,,,,,,,,,,,,,,,,0.003872116890795828,,,-4.271214092371396,,,,,,,
2015-05-29,,,,,,,,,,,-0.19752118458253978,,,0.4774513681607828,,,,,,,,,,,,,,,,0.006302927957288144,,,0.29882792723037044,,,,,,,
2015-06-05,,,,,,,,,,,0.5239100655189954,,,-0.041636746260520496,,,,,,,,,,,,,,,,0.001233667734642875,,,0.012359477484535232,,,,,,,
2015-06-12,,,,,,,,,,,-1.4586485840701553,,,-0.028769239702070185,,,,,,,,,,,,,,,,-0.007116763919570642,,,0.20484543997942062,,,,,,,
2015-06-19,,,,,,,,,,,-0.10246817611913253,,,0.018714123025056456,,,,,,,,,,,,,,,,0.03386836893701108,,,-0.5845337846613816,,,,,,,
2015-06-26,,,,,,,,,,,0.022485046813418348,,,-0.10689674468531041,,,,,,,,,,,,,,,,0.7219247932544569,,,0.2392767597646321,,,,,,,
2015-07-03,,,,,,,,,,,-0.013097916288147257,,,0.002592016662569897,,,,,,,,,,,,,,,,-0.009088150523928074,,,0.006042168277023221,,,,,,,
2015-07-10,,,,,,,,,,,-0.4368513669469538,,,0.027965487317887346,,,,,,,,,,,,,,,,0.05496125400561481,,,0.010004299226250467,,,,,,,
