TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-01-23,,,,,,,,,,,,,,-0.0035309777443971483,,,,,,,,,,,,,,,,,,,-0.038419856527335455,,,,,,,
2015-01-30,1.2796950605981203,,,,,,,,,,0.046852783299268175,,,-0.07672041202987204,,,,,,,,,,,,,,,,,,,1.1719381539350564,,,-0.009690914831111392,,,0.004693275709479452,
2015-02-06,-0.05873919509963379,,,,,,,,,,-0.8467753663314967,,,0.27256438809852385,,,,,,,,,,,,,,,,,,,-0.022578502578387685,,,-0.011082633872808025,,,0.0016555412281759252,
2015-02-13,0.015632183757478026,,,,,,,,,,0.051490462018992676,,,-0.016865508003959563,,,,,,,,,,,,,,,,,,,0.30431944092610613,,,-0.006512716042061194,,,-0.03984375866901426,
2015-02-17,-0.012670891473450706,,,,,,,,,,-0.15898376230819578,,,-0.011412693652611695,,,,,,,,,,,,,,,,,,,-0.00015728481136825095,,,-0.05596616765370189,,,-0.21195325286335256,
2015-02-27,0.0014823078700731025,,,,,,,,,,0.010535460848830659,,,-0.02075393069975791,,,,,,,,,,,,,,,,0.0012977206789476217,,,-0.00968990170031821,,,-0.01718906713521561,,,0.9895841935427847,
2015-03-06,-0.08564229060239988,,,,,,,,,,0.01941281798287578,,,0.046812362533475094,,,,,,,,,,,,,,,,0.043216275698657124,,,0.30754512477333706,,,0.05210644753872801,,,0.0016278618511258967,
2015-03-13,0.0792088072012733,,,,,,,,,,0.15021707068063422,,,0.10697642938903418,,,,,,,,,,,,,,,,-0.01683514290265599,,,-0.27269407103215604,,,0.03016727694632023,,,0.0012074430949653861,
2015-03-20,0.37239229801097684,,,,,,,,,,-0.07206074186755711,,,0.008160951855598848,,,,,,,,,,,,,,,,0.0012033649066618905,,,-0.43993970735362226,,,0.017082670705730135,,,0.0025761444482267784,
2015-03-27,0.0044992614838479834,,,,,,,,,,-0.7033804797273174,,,-0.010880250282401645,,,,,,,,,,,,,,,,0.006393649291159139,,,0.0049448988560503076,,,0.0007720767632371235,,,,
2015-04-03,,,,,,,,,,,0.04732692006006093,,,0.14402176508906286,,,,,,,,,,,,,,,,-0.09662774398482693,,,0.5893033468658491,,,,,,,
2015-04-10,,,,,,,,,,,-2.249788936233969,,,-0.2787662133424994,,,,,,,,,,,,,,,,-0.13100391390538502,,,-0.013606481528509004,,,,,,,
2015-04-17,,,,,,,,,,,-0.12933711947707946,,,-0.16108227643864415,,,,,,,,,,,,,,,,-0.037859577884573004,,,1.9744871787039922,,,,,,,
2015-04-24,,,,,,,,,,,-0.08907675957827477,,,0.0035353941285178915,,,,,,,,,,,,,,,,0.04249511697871342,,,-0.054471550247997276,,,,,,,
2015-04-30,,,,,,,,,,,-0.04748913752958389,,,1.781832423293668e-05,,,,,,,,,,,,,,,,0.00748372383940755,,,-0.01601528254552982,,,,,,,
2015-05-08,,,,,,,,,,,-0.15916425670457976,,,-0.05291182272355904,,,,,,,,,,,,,,,,-0.006486116214732654,,,0.0359062461891786,,,0.09389751881945008,,,,
2015-05-15,,,,,,,,,,,0.14599838195169515,,,-0.012243898330713713,,,,,,,,,,,,,,,,0.0023766144198996736,,,-0.03472760144970366,,,0.031993921408200704,,,,
2015-05-22,,,,,,,,,,,-0.3305180158658101,,,-0.030028353511861876,,,,,,,,,,,,,,,,0.02988763667153729,,,-2.598004629160974,,,0.05804908739223523,,,,
2015-05-29,,,,,,,,,,,-0.008743125686588454,,,-0.003663707848995779,,,,,,,,,,,,,,,,-0.01578517964996786,,,-0.024318310920012024,,,0.019400352811089136,,,,
2015-06-05,,,,,,,,,,,0.058031991474040465,,,-0.015573084677669314,,,,,,,,,,,,,,,,0.044992699257186936,,,-0.04356247267690801,,,0.0006392771993191517,,,,
2015-06-12,,,,,,,,,,,0.017140290348489576,,,0.5107019244187267,,,,,,,,,,,,,,,,-0.015743894356003263,,,-0.13161992493565833,,,0.0003388364963582036,,,,
2015-06-19,,,,,,,,,,,-0.16040373460651836,,,-1.3223078344608004,,,,,,,,,,,,,,,,-0.23929288449023806,,,0.06775398537326452,,,0.3063110906168165,,,,
2015-06-26,,,,,,,,,,,-0.02991263491519333,,,-0.02239232559377529,,,,,,,,,,,,,,,,0.0018892429562008609,,,0.032597917769981326,,,-0.06322630511489906,,,,
2015-07-03,,,,,,,,,,,-0.47047588705961674,,,-0.02776268325866506,,,,,,,,,,,,,,,,-0.009067109417886842,,,-0.16643570117348588,,,0.0001335794119408465,,,,
2015-07-10,,,,,,,,,,,-0.009081526237215427,,,-0.012871200110136483,,,,,,,,,,,,,,,,-0.0036462379063890095,,,0.02595543057098759,,,0.383873935553318,,,,
2015-07-17,,,,,,,,,,,0.38103387645195835,,,-0.12438408574355253,,,,,,,,,,,,,,,,0.36987211137565434,,,0.03974727453829383,,,0.39699547390655937,,,,
2015-07-24,,,,,,,,,,,-0.7954764240211678,,,-0.04499840166745049,,,,,,,,,,,,,,,,-0.012537426212588965,,,-0.0331022943871539,,,-0.021733250670463132,,,,
2015-07-31,,,,,,,,,,,-0.004537741467436282,,,-0.011658836832543859,,,,,,,,,,,,,,,,0.146444612198879,,,-0.018899194586218124,,,0.0002115596303855191,,,,
2015-08-07,,,,,,,,,,,0.028249216024440978,,,-0.005599497271627433,,,,,,,,,,,,,,,,-0.03447228258114538,,,-0.4109886719917569,,,0.02285438635098503,,,,
2015-08-14,,,,,,,,,,,0.742063301365019,,,-0.008197381570008856,,,,,,,,,,,,,,,,-0.03474953165198286,,,-0.03197887723106346,,,0.017959448389437287,,,,
2015-08-21,,,,,,,,,,,0.11045682577942681,,,-0.03979392666484745,,,,,,,,,,,,,,,,0.036825945519796496,,,2.7459171622213345,,,0.00044288965886630247,,,,
2015-08-28,,,,,,,,,,,,,,-0.00491145095647454,,,,,,,,,,,,,,,,-0.34193659928851916,,,-0.1240423154314682,,,-0.047031180753413095,,,,
