TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9476365267490988,,,,,,,
2015-06-26,,,,,,,,,,,0.04884580723901823,,,0.012406482628964242,,,,,,,,,,,,,,,,,,,-0.10006122925611324,,,,,,,
2015-07-03,,,,,,,,,,,4.226778114515832,,,-0.02330833670197904,,,,,,,,,,,,,,,,,,,-0.009246362409927558,,,,,,,
2015-07-10,,,,,,,,,,,-1.588264575948375,,,0.11329864705183845,,,,,,,,,,,,,,,,,,,0.13485648268312192,,,,,,,
2015-07-17,,,,,,,,,,,0.01602914984301804,,,0.007407512423003774,,,,,,,,,,,,,,,,,,,0.0031317038991002183,,,,,,,
2015-07-24,,,,,,,,,,,-0.05703952084866896,,,-0.001193698268338437,,,,,,,,,,,,,,,,0.08801507055601648,,,0.33409957454005695,,,,,,,
2015-07-31,,,,,,,,,,,0.0030412203883192013,,,-0.021271048993082596,,,,,,,,,,,,,,,,-0.24858205835838992,,,-0.3688332724268394,,,,,,,
2015-08-07,,,,,,,,,,,-0.09990740453223071,,,0.087863050499452,,,,,,,,,,,,,,,,-0.04168932180602989,,,-0.12599459090659162,,,,,,,
2015-08-14,,,,,,,,,,,0.01895838270246618,,,0.003507708593693635,,,,,,,,,,,,,,,,0.004167760159974571,,,0.08941262116878096,,,,,,,
2015-08-21,,,,,,,,,,,0.2441570786971478,,,0.10391426761685951,,,,,,,,,,,,,,,,-3.2393609620803208,,,-0.12735193534091585,,,,,,,
2015-08-28,,,,,,,,,,,,,,0.09286046177064172,,,,,,,,,,,,,,,,0.28793295611028363,,,0.02777193338438823,,,,,,,
