TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-12-18,,,,,,,,,,,,,-0.006154879629268113,,,,,,,,,,,,,,,,0.05933343779545075,,,0.050776238446281624,,,0.04837173192606839,,,,
2015-12-25,,,,,,,,,,,,,-0.0062975317272388484,,,,,,,,,,,,,,,,0.024446837421672276,,,-0.07725077194693164,,,0.06436725848956307,,,,
2015-12-31,,,,,,,,,,,,,-0.05330497112707283,,,,,,,,,,,,,,,,-0.11941134417271865,,,-0.00034430824405175904,,,1.0377280469811925,,,,
2016-01-08,,,,,,,,,,,,,-0.014586164370032113,,,,,,,,,,,,,,,,0.33271419806433533,,,-0.1457435784751081,,,0.014349602929028142,,,,
2016-01-15,,,,,,,,,,,,,-1.7553160414795874,,,,,,,,,,,,,,,,-0.6406661829233251,,,0.026977262518684923,,,0.10888560631057617,,,,
2016-01-22,,,,,,,,,,,,,-0.007186683451348996,,,,,,,,,,,,,,,,0.289187023440904,,,0.009343311671328028,,,0.01818005167055492,,,,
2016-01-29,,,,,,,,,,,,,-0.05219587279965913,,,,,,,,,,,,,,,,0.006021910076803572,,,0.05719825162319261,,,0.29022178606305515,,,,
2016-02-05,,,,,,,,,,,,,-0.019617483713963785,,,,,,,,,,,,,,,,0.008422557361720755,,,0.00023728402371496135,,,0.054110426000630055,,,,
2016-02-19,,,,,,,,,,,,,-0.024730523613034877,,,,,,,,,,,,,,,,0.019507701694870414,,,0.03209056739282111,,,0.4519379028830605,,,,
2016-02-26,,,,,,,,,,,,,-0.03285493373777738,,,,,,,,,,,,,,,,0.001513407519083106,,,0.069939497940273,,,0.678553860223072,,,,
2016-03-04,,,,,,,,,,,,,-0.021903971077859907,,,,,,,,,,,,,,,,-0.471063920373831,,,-1.1035631655967229,,,0.006523802990306992,,,,
2016-03-11,,,,,,,,,,,,,-0.6208316003929916,,,,,,,,,,,,,,,,0.044257125559233335,,,-0.03965780200342863,,,0.5721619054809179,,,,
2016-03-18,,,,,,,,,,,,,-0.014660028378233794,,,,,,,,,,,,,,,,0.138624178307502,,,0.03391466423743688,,,0.03214410035196795,,,,
2016-03-25,,,,,,,,,,,,,-0.011184700558436466,,,,,,,,,,,,,,,,-6.401725388078164,,,0.00757327298115716,,,0.08005057228816684,,,,
2016-04-01,,,,,,,,,,,,,-0.75945662513955,,,,,,,,,,,,,,,,,,,0.0004914942318873421,,,0.0728961713108659,,,,
2016-04-08,,,,,,,,,,,,,0.2176809899308707,,,,,,,,,,,,,,,,,,,-0.0056620338980033595,,,-0.023341802183457813,,,,
2016-04-15,,,,,,,,,,,,,-0.013845015774602466,,,,,,,,,,,,,,,,,,,0.0002655103552813682,,,0.07545055838356635,,,,
2016-04-22,,,,,,,,,,,,,-0.07416980131625632,,,,,,,,,,,,,,,,,,,0.0050440422650585865,,,-0.0947623907797278,,,0.8933892607324784,
2016-04-29,,,,,,,,,,,,,-0.018197973579638725,,,,,,,,,,,,,,,,,,,-0.062019335142268546,,,-0.32746084704747325,,,0.07020369095199279,
2016-05-06,,,,,,,,,,,,,0.12591508300565754,,,,,,,,,,,,,,,,,,,0.7219849037464899,,,0.18811916422163805,,,0.0031282486919564094,
2016-05-13,,,,,,,,,,,,,-0.03403670060034245,,,,,,,,,,,,,,,,,,,-0.0012076394148242717,,,0.10701832036091652,,,2.7286494702455486,
2016-05-20,,,,,,,,,,,,,-0.005322571759151431,,,,,,,,,,,,,,,,,,,0.8306624687614437,,,0.06552665867520327,,,-0.016844880754682365,
2016-05-27,,,,,,,,,,,,,-0.013595420162110709,,,,,,,,,,,,,,,,,,,0.04693288537061428,,,0.07006677595263591,,,-0.09798823412458911,
2016-06-03,,,,,,,,,,,,,-0.058692892688028596,,,,,,,,,,,,,,,,,,,0.346457131510813,,,1.69965307493832,,,0.1443725981425945,
2016-06-08,,,,,,,,,,,,,-0.6187442209017125,,,,,,,,,,,,,,,,,,,0.007753001989036882,,,-0.004428648796840129,,,-0.004552211604855,
2016-06-17,,,,,,,,,,,,,0.08647314211038254,,,,,,,,,,,,,,,,,,,0.01948680873466431,,,0.04507065743800821,,,2.4230533478792515,
2016-06-24,,,,,,,,,,,,,0.05588998117969038,,,,,,,,,,,,,,,,,,,-0.49767258612985316,,,0.07678613862146591,,,0.22160237192854196,
2016-07-01,,,,,,,,,,,,,-0.019687841139976923,,,,,,,,,,,,,,,,,,,-0.6264374015083275,,,0.9965705707975799,,,0.35431237245361613,
2016-07-08,,,,,,,,,,,,,-0.2366478252032642,,,,,,,,,,,,,,,,,,,0.03045695183645466,,,0.616436185274912,,,0.006068853809882396,
2016-07-15,,,,,,,,,,,,,-0.017651426902875394,,,,,,,,,,,,,,,,,,,0.012810546580998169,,,0.16218774611719328,,,0.7000314686992906,
2016-07-22,,,,,,,,,,,,,-0.032920540197766954,,,,,,,,,,,,,,,,,,,-0.014243845559315505,,,0.08322504832514376,,,0.002164906830007975,
2016-07-29,,,,,,,,,,,,,-0.29595631024067864,,,,,,,,,,,,,,,,,,,0.18437205738691656,,,0.004568267430542915,,,-0.011234725119148092,
2016-08-05,,,,,,,,,,,,,-0.016199985369821743,,,,,,,,,,,,,,,,,,,-1.2309882483062902,,,0.16020616375614008,,,0.47053807909189327,
2016-08-12,,,,,,,,,,,,,-0.010738584458234144,,,,,,,,,,,,,,,,,,,0.04857086096709598,,,0.026434364471590616,,,0.03110666869530016,
2016-08-19,,,,,,,,,,,,,0.060058676815676594,,,,,,,,,,,,,,,,,,,0.026002812017978962,,,0.17835213142973633,,,0.007031951175082626,
2016-08-26,,,,,,,,,,,,,-0.014349266663916917,,,,,,,,,,,,,,,,,,,0.010885302629425626,,,-1.9028028339897214,,,0.01049848619202265,
2016-09-02,,,,,,,,,,,,,-0.10290715046014011,,,,,,,,,,,,,,,,,,,-0.0007024685315096932,,,0.0490370645620867,,,0.004629663772258506,
2016-09-09,,,,,,,,,,,,,0.4431252982281466,,,,,,,,,,,,,,,,,,,0.35450684490454987,,,-0.06274199004495251,,,0.13455827318013827,
2016-09-14,,,,,,,,,,,,,-0.015329262405601413,,,,,,,,,,,,,,,,,,,-0.02068004164842559,,,1.359461741815595,,,0.0076955939862806124,
2016-09-23,,,,,,,,,,,,,-0.17811348523079143,,,,,,,,,,,,,,,,,,,0.5295876140686122,,,-2.705515513078308,,,0.22409222311888072,
2016-09-30,,,,,,,,,,,,,-0.16556601328610843,,,,,,,,,,,,,,,,,,,-0.11947069228042179,,,-1.3603768010969979,,,0.415938739563827,
2016-10-14,,,,,,,,,,,,,-0.0015349528103329353,,,,,,,,,,,,,,,,,,,0.22004940458144667,,,0.12554323143442161,,,-0.004512667302045628,
2016-10-21,,,,,,,,,,,,,-0.06517935154718979,,,,,,,,,,,,,,,,,,,-0.01687458986891685,,,0.017379347937036813,,,-0.005952802188236956,
2016-10-28,,,,,,,,,,,,,2.7380324344583027,,,,,,,,,,,,,,,,,,,0.008559748515281958,,,0.030244798844863655,,,0.015151093459543631,
2016-11-04,,,,,,,,,,,,,4.495862316006661,,,,,,,,,,,,,,,,,,,0.07604725250746201,,,0.06653638880316973,,,0.06372041373070177,
2016-11-11,,,,,,,,,,,,,-0.0737486918182582,,,,,,,,,,,,,,,,,,,-0.008711191220449435,,,0.022813562401715715,,,0.6530393348313113,
2016-11-18,,,,,,,,,,,0.05356227234080917,,-0.05556867524628456,,,,,,,,,,,,,,,,,,,-0.0660403871698403,,,-2.2620219777322133,,,0.010014598324741664,
2016-11-25,,,,,,,,,,,0.47822187870921823,,-0.97507293905319,,,,,,,,,,,,,,,,,,,0.026508234924764923,,,2.4532595250419593,,,0.006242254203313639,
2016-12-02,,,,,,,,,,,-0.6675445030980864,,-0.3386336362799318,,,,,,,,,,,,,,,,,,,-0.0695447422168569,,,-0.045295698011597135,,,-0.018045362702398794,
2016-12-09,,,,,,,,,,,0.34071266744007356,,-0.985033817854732,,,,,,,,,,,,,,,,,,,0.38111607777200773,,,0.0435200064448683,,,0.004962723386196392,
2016-12-16,,,,,,,,,,,3.6205459991425823,,0.08117116416484264,,,,,,,,,,,,,,,,,,,-0.00034178147386875347,,,0.05678800615932457,,,0.03310596198379598,
2016-12-23,,,,,,,,,,,0.32591549853655555,,-0.21503403249433536,,,,,,,,,,,,,,,,,,,-0.024460748280712912,,,0.42109471546110555,,,0.07911484387106305,
2016-12-31,,,,,,,,,,,-0.05465489861064983,,-0.015676839259220157,,,,,,,,,,,,,,,,,,,0.1331978878981838,,,0.2619229531694335,,,0.003473452973020092,
2017-01-06,,,,,,,,,,,0.024904316096360204,,-1.383497256650526,,,,,,,,,,,,,,,,,,,-0.02549743844515997,,,0.2824336019648461,,,0.004366632973926446,
2017-01-13,,,,,,,,,,,0.8837425100782899,,-0.10089577500205024,,,,,,,,,,,,,,,,,,,0.009217987848488008,,,6.269091021134067,,,0.9264881883937788,
2017-01-20,,,,,,,,,,,-0.047069058041448474,,0.06986989183187746,,,,,,,,,,,,,,,,,,,0.019489156640925778,,,0.4026437189563143,,,-0.3171110987773649,
2017-01-26,,,,,,,,,,,0.003959066804117516,,-0.25150682424264903,,,,,,,,,,,,,,,,,,,-0.007785108797066888,,,1.4266944653183489,,,0.08304098852555505,
2017-02-03,,,,,,,,,,,-0.0124206490771131,,-0.017915333035085215,,,,,,,,,,,,,,,,,,,0.15690176590258723,,,0.10009572807240918,,,-0.010137570533221348,
2017-02-10,,,,,,,,,,,0.0832827891627384,,-0.011155054472553704,,,,,,,,,,,,,,,,,,,0.23962110465800837,,,-0.07292828781510155,,,0.003656169802854407,
2017-02-17,,,,,,,,,,,0.05826239653778309,,-0.11985955223919986,,,,,,,,,,,,,,,,,,,-0.8720866616018762,,,0.016654000303210896,,,-0.0024322885668989053,
2017-02-24,,,,,,,,,,,0.02240221929530915,,-0.1925990912352274,,,,,,,,,,,,,,,,,,,-0.5865416003992567,,,-0.023605492410756684,,,0.004680022925972929,
2017-03-03,,,,,,,,,,,0.21059441635624387,,-0.16590220856007878,,,,,,,,,,,,,,,,,,,-0.12455298636013945,,,-0.03682303483726581,,,0.0032046457430429096,
2017-03-10,,,,,,,,,,,0.15665802804117,,0.022837629181848323,,,,,,,,,,,,,,,,,,,0.1455274794954017,,,-0.13257807683961537,,,0.15425051302606485,
2017-03-17,,,,,,,,,,,-0.14603094086607482,,-0.045448108323395874,,,,,,,,,,,,,,,,,,,0.053078087271874116,,,0.11626246260269792,,,0.2708099698204904,
2017-03-24,,,,,,,,,,,1.4189772662674571,,-0.9592547382454608,,,,,,,,,,,,,,,,,,,-0.024348635774056937,,,0.17714850600980916,,,0.006745686076911789,
2017-03-31,,,,,,,,,,,0.0235304501230476,,0.010939743413477872,,,,,,,,,,,,,,,,,,,-0.041470029267579075,,,-0.05706331665294016,,,0.9603980185852995,
2017-04-07,,,,,,,,,,,-0.05401493723950584,,-0.727044901788534,-0.00028913024903576994,,,,,,,,,,,,,,,,,,0.04546961620653314,,,0.021989331852870737,,,-0.018811721229866685,
2017-04-14,,,,,,,,,,,-0.008517268882140688,,-0.05330724676735009,-0.0009477223557192228,,,,,,,,,,,,,,,,,,0.13293589383877824,,,0.318738715222478,,,0.18248080638230813,
2017-04-21,,,,,,,,,,,-1.252530932707327,,-0.14591581817131932,0.22211788156037937,,,,,,,,,,,,,,,,,,0.058728125268597955,,,0.2062390994498623,,,0.5670844303528362,
2017-04-28,,,,,,,,,,,0.5429576983304601,,-0.5072989044176516,-1.052783308626212,,,,,,,,,,,,,,,,,,0.0344754586307804,,,-0.431435012775619,,,0.0050225613041924065,
2017-05-05,,,,,,,,,,,0.061415006426477486,,0.03435748480294687,0.1516257768463023,,,,,,,,,,,,,,,,,,0.009327745155072488,,,0.3078192388137777,,,0.05035538972288443,
2017-05-12,,,,,,,,,,,0.25323645045099186,,-0.27805112764771633,-0.04314779076077892,,,,,,,,,,,,,,,,,,-0.545087516320749,,,2.345940442086287,,,0.1760647076181392,
2017-05-19,,,,,,,,,,,0.10836603213299237,,-0.009637645853653553,-0.01409441442402793,,,,,,,,,,,,,,,,,,-0.07534785872164274,,,0.09339819305316026,,,-0.17784764635172204,
2017-05-26,,,,,,,,,,,0.1841188827654299,,-0.03881539713566901,-0.14268878895256362,,,,,,,,,,,,,,,,,,0.0032794241707109094,,,0.22899753269634054,,,0.9631777074154734,
2017-06-02,,,,,,,,,,,-1.614794225049627,,-0.02491869132456622,0.0026972817347713698,,,,,,,,,,,,,,,,,,0.14925749387707862,,,-0.022400071701378622,,,0.1852134122264984,
2017-06-09,,,,,,,,,,,0.04665340900934056,,0.015388740935382407,-0.378664969604256,,,,,,,,,,,,,,,,,,0.011705879306287373,,,0.781322197527965,,,-0.29291281174455575,
2017-06-16,,,,,,,,,,,0.34195956274229555,,0.03352026413245376,-0.15126431324528622,,,,,,,,,,,,,,,,,,-0.003429791869061537,,,-2.967184121439935,,,-0.0230716791367619,
2017-06-23,,,,,,,,,,,0.032738929746669594,,0.6218974102231297,-0.004934293847398786,,,,,,,,,,,,,,,,,,-0.02340165377206469,,,-0.045942749008649766,,,-0.17838143292594721,
2017-06-30,,,,,,,,,,,-0.13149741233775802,,0.14500441489811142,-2.5302301072114166,,,,,,,,,,,,,,,,,,0.06827635675174208,,,-0.4471809112088255,,,0.21174961360140754,
2017-07-07,,,,,,,,,,,0.08553124060507032,,-0.02505318742640981,-0.09890879241936812,,,,,,,,,,,,,,,,,,0.03347508213026146,,,-0.15252148237578195,,,0.06269160289847735,
2017-07-14,,,,,,,,,,,0.07812387201472881,,0.34728766706626635,4.775056714640769,,,,,,,,,,,,,,,,,,-0.0274692899621733,,,0.023291450826186486,,,0.14613161528075505,
2017-07-21,,,,,,,,,,,0.12826899050446294,,-0.0050179589983919935,-0.007999930355029758,,,,,,,,,,,,,,,,,,-0.43316975504179717,,,-0.39739948150949417,,,1.6455407977956245,
2017-07-28,,,,,,,,,,,0.04689322142731875,,-0.21170892453589,0.03990258545695523,,,,,,,,,,,,,,,,,,0.030867773071621633,,,0.5890642469685211,,,-0.0879490963499505,
2017-08-04,,,,,,,,,,,0.14706554418556347,,0.34175497870932164,3.6128857901440963,,,,,,,,,,,,,,,,,,-0.022827902178233113,,,0.11771005779616857,,,0.5465484685375613,
2017-08-11,,,,,,,,,,,-0.09735545892820163,,-0.0028646516049382164,0.9757958055737168,,,,,,,,,,,,,,,,,,-0.003210773050613794,,,0.016585690240393396,,,0.8927817032949317,
2017-08-18,,,,,,,,,,,0.03536591244179053,,0.21059123098407234,-0.11401554442120826,,,,,,,,,,,,,,,,,,-0.9081149093960492,,,0.42089994047429535,,,0.09744409864517789,
2017-08-25,,,,,,,,,,,0.8702285882136814,,-1.369098879113858,-0.12992233411931342,,,,,,,,,,,,,,,,,,-1.9049473547502929,,,-1.0863698255439125,,,-0.2989051361438611,
2017-09-01,,,,,,,,,,,12.404919942514098,,-0.01241017716142213,-0.44893287250978914,,,,,,,,,,,,,,,,,,0.3307688439478728,,,-0.24335848149732986,,,1.2018985519448275,
2017-09-08,,,,,,,,,,,0.6760706955861175,,-0.0324928895787207,-0.8839998826174019,,,,,,,,,,,,,,,,,,-0.26976346396205675,,,-0.10536040831456693,,,-4.363634417353809,
2017-09-15,,,,,,,,,,,-1.3957803274538303,,0.34326842909918337,-1.2420261460838924,,,,,,,,,,,,,,,,,,-0.19411560340134354,,,-0.07266268883957157,,,0.09179320730084069,
2017-09-22,,,,,,,,,,,-0.22482165997197437,,-0.00478205694677511,-0.28568393161534533,,,,,,,,,,,,,,,,,,-1.2384796250902004,,,-0.3703931289028151,,,0.20434342815725853,
2017-09-30,,,,,,,,,,,2.027772431628906,,0.03981971200633134,-0.21322228988851766,,,,,,,,,,,,,,,,,,-0.00783000938078835,,,-0.07670222508802976,,,-0.0018025649162944097,
2017-10-13,,,,,,,,,,,0.1942317885327688,,-0.06533475015445574,-0.1962356073693282,,,,,,,,,,,,,,,,,,-0.08764463636752769,,,-0.12337814348165399,,,-0.09764682920409587,
2017-10-20,,,,,,,,,,,0.18395239501711158,,0.07018096420084059,-0.05685843751494582,,,,,,,,,,,,,,,,,,-0.15259710239053254,,,0.3297790067109385,,,-0.4607195212975722,
2017-10-27,,,,,,,,,,,0.05821742784141675,,-0.001960902069782528,-0.7552221415935094,,,,,,,,,,,,,,,,,,-0.19064719770577426,,,0.39009201336915544,,,0.22798032424336268,
2017-11-03,,,,,,,,,,,-0.0036812016074148656,,-0.9362702140621464,-0.03007312514942512,,,,,,,,,,,,,,,,,,0.16433159655835367,,,0.14094798807686937,,,0.0197301951931297,
2017-11-10,,,,,,,,,,,0.20163396371354833,,-0.27564626443351997,-0.46537817610058513,,,,,,,,,,,,,,,,,,0.05178882882615447,,,0.09253092147912316,,,-0.014235385965293345,
2017-11-17,,,,,,,,,,,0.06783140395734934,,0.07595995452267673,-0.03252702007789615,,,,,,,,,,,,,,,,,,0.0035955503687684527,,,0.4067161038801226,,,0.8662765634808364,
2017-11-24,,,,,,,,,,,0.2522906913831954,,0.7566672477493889,-0.18055544369652488,,,,,,,,,,,,,,,,,,-0.0788808714635594,,,1.4015331143632346,,,0.28431635278746686,
2017-12-01,,,,,,,,,,,-0.020439045706875977,,1.285405343070951,-1.3076934392949546,,,,,,,,,,,,,,,,,,-0.07052259010352775,,,-0.32076122261939366,,,0.9245911803344691,
2017-12-08,,,,,,,,,,,0.05353033674869952,,-1.4459228871615721,0.007160707405915639,,,,,,,,,,,,,,,,,,1.0673313893365286,,,0.2812063408954622,,,0.2206971889433664,
2017-12-15,,,,,,,,,,,-0.010181161690604762,,0.007774660692285209,-0.8418117841834557,,,,,,,,,,,,,,,,,,-0.18634745434922473,,,-2.870245163337268,,,0.2181041190755139,
2017-12-22,,,,,,,,,,,0.023143605599740803,,-0.01310177220156054,-0.370043536345054,,,,,,,,,,,,,,,,,,-0.23956585403909256,,,0.077872605096793,,,0.09298140992996115,
2017-12-31,,,,,,,,,,,-0.08152791703613341,,0.8623485637584017,-1.1746018660987543,,,,,,,,,,,,,,,,,,1.406081385349004,,,1.681762864323381,,,0.04872116080180536,
2018-01-05,,,,,,,,,,,0.04232872423721097,,-0.45004611797054445,-0.0064863705528371025,,,,,,,,,,,,,,,,,,-0.25122275368316527,,,0.6721027446500744,,,0.03526831366531772,
2018-01-12,,,,,,,,,,,-1.4078830498537145,,-0.027763260863815323,0.0390763261128354,,,,,,,,,,,,,,,,,,-0.023106173589843775,,,-0.24744964482579235,,,0.0578896359856603,
2018-01-19,,,,,,,,,,,-0.19868921300804138,,-0.05296428202985694,-0.4208448416503086,,,,,,,,,,,,,,,,,,0.08989553754107575,,,2.7132237529367575,,,1.381225654552911,
2018-01-26,,,,,,,,,,,0.14352685131805312,,-0.04219050599371493,-0.249360941773406,,,,,,,,,,,,,,,,,,-0.07635589951315852,,,-0.7890655766106943,,,0.05948371542886812,
2018-02-02,,,,,,,,,,,0.1293761386952964,,0.08179243496662135,0.20252222626557967,,,,,,,,,,,,,,,,,,0.033480062557960176,,,-0.16652632759180633,,,1.501779381827415,
2018-02-09,,,,,,,,,,,-0.24695293465009405,,-0.9648500192480051,-0.7580063953531808,,,,,,,,,,,,,,,,,,-0.31273863288987364,,,-0.7559481819066662,,,0.3390677446500486,
2018-02-14,,,,,,,,,,,0.893955418044142,,0.048831854194916285,-0.5950573827417662,,,,,,,,,,,,,,,,,,-0.03200906472708286,,,-0.23247993962612937,,,0.5715601054922104,
2018-02-23,,,,,,,,,,,0.1737663072658095,,-0.07745244690003325,-0.8698497374969142,,,,,,,,,,,,,,,,,,0.007765087142157212,,,-0.8123573836537294,,,-1.0188349167511797,
2018-03-02,,,,,,,,,,,0.3629525005977465,,-0.006594455163420483,-0.11961638363653462,,,,,,,,,,,,,,,,,,-0.961004196365733,,,-0.8620671097054506,,,0.9733126153775946,
2018-03-09,,,,,,,,,,,-0.006929151124252898,,0.04036169137506476,-0.3586121123093666,,,,,,,,,,,,,,,,,,2.310468649067862,,,1.543664578325291,,,0.014461195299902835,
2018-03-16,,,,,,,,,,,-0.11360596169345112,,0.49975608893864276,-0.07822975146726369,,,,,,,,,,,,,,,,,,-0.026712968614408802,,,0.00727902911751542,,,0.9835990692076272,
2018-03-23,,,,,,,,,,,-0.040164024132404774,,-0.012036704124340297,-0.46712089239609533,,,,,,,,,,,,,,,,,,0.04475784257763969,,,-0.1462204773644821,,0.029603952039034674,0.14668287975015645,
2018-03-31,,,,,,,,,,,0.16517933077868796,,0.7733367215880863,-0.03373612831566242,,,,,,,,,,,,,,,,,,-0.011915277122697049,,,0.016950391022559845,,0.09348903207430281,0.2627905918116498,
2018-04-04,,,,,,,,,,,-1.9165831052949645,,-0.016741340343089644,0.00710802949224437,,,,,,,,,,,,,,,,,,-0.1136498365497356,,,0.09932545879751978,,0.007387213287264377,0.8567270590159761,
2018-04-13,,,,,,,,,,,-0.3002336781119409,,-0.05602346517533241,-0.16455842461627063,,,,,,,,,,,,,,,,,,-0.4413073748611574,,,1.8000045389918027,,0.06501139713963054,0.9038313610152985,
2018-04-20,,,,,,,,,,,0.09008171508180143,,-0.07817089473718544,1.0747955619213703,,,,,,,,,,,,,,,,,,0.0036483889100159816,,,-0.15399973734360212,,0.06044588987211237,0.25271546896973296,
2018-04-27,,,,,,,,,,,0.018427155983080278,,0.004007834869515859,-0.2579509115933018,,,,,,,,,,,,,,,,,,-0.047878032982885795,,,-0.18390718636991354,,0.3898313932888887,0.14701516806712223,
2018-05-04,,,,,,,,,,,-3.4715767507898594,,-0.012922012893620698,0.021632266360640712,,,,,,,,,,,,,,,,,,-0.09654098114449586,,,-0.04390888719854637,,-1.815349543499489,-0.5201340961383747,
2018-05-11,,,,,,,,,,,0.029200720048520517,,-0.2847911312856415,-0.44148759069832133,,,,,,,,,,,,,,,,,,-0.21692132885973692,,,0.27311760897229964,,0.005119869975251922,-0.3936856143649097,
2018-05-18,,,,,,,,,,,0.062295561389797145,,-0.2719167090541628,-0.17419288755677473,,,,,,,,,,,,,,,,,,-0.6544441454572562,,,-0.195382964025185,,0.4979842560959452,1.662178386885609,
2018-05-25,,,,,,,,,,,0.007430157687354175,,-0.030568519236385212,0.16887313288527633,,,,,,,,,-0.15810976313862407,,,,,,,,,-0.01866962842787923,,,-0.0030393767954154647,,0.020199247575484098,-0.37299505165554947,
2018-06-01,,,,,,,,,,,0.4451238120574758,,0.010688895586759388,0.6474777991972119,,,,,,,,,0.016866162749394602,,,,,,,,,0.11978513888668574,,,-0.008652154246842311,,0.12511072458409012,-0.06371692465034637,
2018-06-08,,,,,,,,,,,-0.03282887496351486,,-0.5066676956709071,0.06568511753788454,,,,,,,,,3.5734067427349117,,,,,,,,,4.137772287537494,,,-0.017730907377488943,,0.06331264477071497,-0.13022329652643513,
2018-06-15,,,,,,,,,,,0.022201792663090792,,-0.06185603524172745,0.2788018641084813,,,,,,,,,0.005499617311077048,,,,,,,,,2.4738890957551676,,,1.0920768876725924,,0.005909818292339741,0.07285555982215211,
2018-06-22,,,,,,,,,,,-0.7816743704215648,,-0.2429386923240982,-2.103695035420577,,,,,,,,,-0.006943191163323362,,,,,,,,,-0.010067198644553717,,,-0.1409918384522918,,0.014671313797805789,-0.058300792270688545,
2018-06-30,,,,,,,,,,,0.11317266594305642,,-0.019692823230238188,1.8956257226024584,,,,,,,,,1.0678517440944355,,,,,,,,,-0.8951628395578772,,,-0.21760971567519646,,0.1525899722337753,0.05088758188227678,
2018-07-06,,,,,,,,,,,-0.020239081805887373,,-0.926594729425262,0.036536348918126266,,,,,,,,,0.006022042246176528,,,,,,,,,-0.3147434447409545,,,0.05129676095279642,,0.00854758182542466,0.1678601028615659,
2018-07-13,,,,,,,,,,,-0.0029643563028675006,,-0.1081398273755247,-0.08409790056280506,,,,,,,,,-0.04365605227644085,,,,,,,,,-0.017661813998211456,,,-0.23210311707731934,,0.05430178967808494,0.5935762025410412,
2018-07-20,,,,,,,,,,,0.021234879400513548,,-0.0064508536012221045,0.2518336468495338,,,,,,,,,0.3090642958189961,,,,,,,,,-0.2784832130783614,,,0.13275742626329268,,-0.44084488352395335,0.5560004877686655,
2018-07-27,,,,,,,,,,,1.2946719927996553,,0.03131032530512371,-0.2762081151861381,,,,,,,,,0.010668563781732887,,,,,,,,,-0.15828303327879573,,,-0.20619724200881723,,-0.15404010171101243,-0.12489781758429858,
2018-08-03,,,,,,,,,,,0.38633527628803715,,-0.36623069834283606,-0.31935056836055986,,,,,,,,,0.012322707026415329,,,,,,,,,0.020250815352439375,,,0.010771200556970765,,0.015121001162413824,-0.26117672427555944,
2018-08-10,,,,,,,,,,,-0.026609692481100653,,-0.3540194309567144,-0.14249025741909876,,,,,,,,,0.10012372070919466,,,,,,,,,-1.0619086191295553,,,-0.02621569927240189,,0.009445332525656686,3.5121292020218418,
