TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,新能源汽车,新能源综合,旅游,有色,机械设备,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2017-07-14,,,,,,,,,,,-0.10445417139170875,,-0.021264806108211028,0.02562462475345851,,,,,,,,,,,,,,,,-0.10155054227661414,,,0.28423760718455426,,,-0.129982954046331,
2017-07-21,,,,,,,,,,,-0.11894884465200019,,-0.0638576795148122,0.026943312647598944,,,,,,,,,,,,,,,,-0.7783909991206357,,,-1.4417077851453979,,,-0.3841836331203492,
2017-07-28,,,,,,,,,,,-0.07836083220659718,,-0.005316289323487266,0.21989629151700815,,,,,,,,,,,,,,,,-0.1005060387502151,,,-0.9629449210339982,,,0.0837704692558476,
2017-08-04,,,,,,,,,,,-0.07327560646472037,,-0.0752249205229622,-0.02027188858574039,,,,,,,,,,,,,,,,-0.19862019089530966,,,1.0392071181784956,,,-0.08134558011484942,
2017-08-11,,,,,,,,,,,-0.08229383962784939,,0.06614048934212446,-0.1354876897077109,,,,,,,,,,,,,,,,-0.10739422467252913,,,-0.6184168079031621,,,-0.1678591061911922,
2017-08-18,,,,,,,,,,,-0.10156622127406288,,-0.028569530990645634,-0.032106614434890365,,,,,,,,,,,,,,,,-0.135586215011608,,,-0.6316112687492436,,,-0.8517451418633254,
2017-08-25,,,,,,,,,,,0.00995821341021666,,0.004960851748949306,0.03374583457768282,,,,,,,,,,,,,,,,0.6426091669089886,,,-2.5776768091072495,,,-0.4168815977334938,
2017-09-01,,,,,,,,,,,-0.11397111635531923,,-0.3056715524820053,1.0033912886959173,,,,,,,,,,,,,,,,-0.016897864458309333,,,-0.5166880922653967,,,-0.2566857424216242,
2017-09-08,,,,,,,,,,,0.05129592434538925,,0.22718946087423927,4.7521136725194015,,,,,,,,,,,,,,,,0.025062965801122945,,,0.0354725086800233,,,-0.24755457185713106,
2017-09-15,,,,,,,,,,,-0.17219635172904857,,-0.02395470264066473,-0.013390127152623187,,,,,,,,,,,,,,,,-0.01062865270233343,,,-0.2417892352755187,,,0.028990208753859936,
2017-09-22,,,,,,,,,,,0.0417289308637647,,-0.08610532711117104,0.060169482903366774,,,,,,,,,,,,,,,,-0.018229495763778674,,,-0.2149278400923669,,,-0.013372682405054053,
2017-09-30,,,,,,,,,,,-0.04862671489257138,,0.06544732427305336,0.05193902701523679,,,,,,,,,,,,,,,,2.3776403669873503,,,-0.3176019370083466,,,0.046558985968237314,
2017-10-13,,,,,,,,,,,0.5447229443524335,,0.00019248905926196546,-0.7361942792956653,,,,,,,,,,,,,,,,-0.17196400032489992,,,0.41556610075934114,,,-0.1938229196881076,
2017-10-20,,,,,,,,,,,0.3709192595109171,,-0.0054221541786032045,0.09838780237157463,,,,,,,,,,,,,,,,-0.019493000460057898,,,-0.15531134189717122,,,-0.12469806827901828,
2017-10-27,,,,,,,,,,,0.1220162063362733,,1.0934414336117262,0.017663609504856268,,,,,,,,,,,,,,,,-0.05951243920952113,,,0.6034305582751287,,,-0.02557042258879781,
2017-11-03,,,,,,,,,,,0.014604119116427167,,-0.0041102996299783754,-0.4699235202470521,,,,,,,,,,,,,,,,-0.034695097000112377,,,-0.27972326931964847,,,0.8499643481072208,
2017-11-10,,,,,,,,,,,0.21251171510449168,,0.30593208642494146,-0.18689975702538433,,,,,,,,,,,,,,,,0.07333816939599455,,,0.09648465341359957,,,-0.05915339533499664,
2017-11-17,,,,,,,,,,,0.013906173792625182,,-0.10232101310624622,-0.025441913810150135,,,,,,,,,,,,,,,,0.09442449837559491,,,-0.3613324660410302,,,-0.3527410987937192,
2017-11-24,,,,,,,,,,,-0.00948944044886435,,0.007727593326284575,0.035754050469275656,,,,,,,,,,,,,,,,-0.009772444300774324,,,-0.1765730651096474,,,-0.9715876087262953,
2017-12-01,,,,,,,,,,,0.09021311508196489,,0.18029260603439687,0.2991873331025993,,,,,,,,,,,,,,,,0.5871820702238919,,,-0.38587892889384945,,,1.3140217202248847,
2017-12-08,,,,,,,,,,,0.23183624361343708,,-0.09918440943657061,0.04874788800385225,,,,,,,,,,,,,,,,-0.0623474752918036,,,-0.044644304726381284,,,1.2614304708197743,
2017-12-15,,,,,,,,,,,-0.012164509575676302,,-0.015806719935027237,0.15742146487583572,,,,,,,,,,,,,,,,-0.028236794786691232,,,3.8201976814727074,,,0.0048544786849873175,
2017-12-22,,,,,,,,,,,0.20264557223402274,,-0.06156459250963612,0.02256808553458702,,,,,,,,,,,,,,,,0.041581693216405584,,,-0.0374762991022346,,,0.01874261070256878,
2017-12-31,,,,,,,,,,,-0.10454205536983763,,-0.006467869184674849,0.06382893580787623,,,,,,,,,,,,,,,,2.057488832285991,,,-0.17492719068493534,,,0.009223164887515222,
2018-01-05,,,,,,,,,,,-0.01777674589100743,,0.2792764680856938,0.010754508868124239,,,,,,,,,,,,,,,,-0.0001231353929009582,,,0.019274686869314855,,,-0.002679984305439664,
2018-01-12,,,,,,,,,,,0.0025156686751123015,,-0.09714547698959597,-0.01618950283925985,,,,,,,,,,,,,,,,0.0023271501289175867,,,0.11742177452751423,,,0.17675064067252272,
2018-01-19,,,,,,,,,,,-0.22377356883988384,,0.25636606275881757,0.09936325008393895,,,,,,,,,,,,,,,,0.09473613890815655,,,-1.928553983943805,,,0.26266018376710576,
2018-01-26,,,,,,,,,,,0.020326958940616327,,-0.2273313219661845,0.13123326922353995,,,,,,,,,,,,,,,,-0.0327722382569413,,,0.038042006092473546,,,-0.03427878737237262,
2018-02-02,,,,,,,,,,,1.736322041352947,,0.07859787480258501,0.8150995461271562,,,,,,,,,,,,,,,,-2.309316805611732,,,3.623117433144291,,,-0.29997829914748225,
2018-02-09,,,,,,,,,,,0.01499203079104066,,-0.7664214409976414,0.45859171431589785,,,,,,,,,,,,,,,,-1.2412461361524854,,,0.3443853940550969,,,0.06307954072169701,
2018-02-14,,,,,,,,,,,-0.06624849713950168,,-0.13063671810813945,0.004300396771459679,,,,,,,,,,,,,,,,-0.11470545607675516,,,-0.013894203379697156,,,0.044501745579115196,
2018-02-23,,,,,,,,,,,-0.20378558943147085,,-0.6873409891874986,-0.013728426920527843,,,,,,,,,,,,,,,,-0.0019617323356064665,,,-0.004302358270152372,,,0.02305708157949507,
2018-03-02,,,,,,,,,,,-0.10732273479161394,,0.510445742573837,0.02159376824550642,,,,,,,,,,,,,,,,0.20599888848346193,,,0.1484619086503149,,,-0.10251255969762418,
2018-03-09,,,,,,,,,,,2.320355493842247,,-1.860616389734922,-0.04175903662976206,,,,,,,,,,,,,,,,-1.526028152027242,,,0.5116963722017711,,,-0.06379115808112237,
2018-03-16,,,,,,,,,,,-0.09713710032938899,,-1.0761958064852553,-0.1679725266039782,,,,,,,,,,,,,,,,0.06348397742935444,,,0.021466470190151923,,,-0.05859750425598599,
2018-03-23,,,,,,,,,,,0.44615908108591246,,0.0004234816903581108,-0.05791563435996387,,,,,,,,,,,,,,,,-0.2685999028839492,,,-0.9523272150001214,,,0.40855516249416773,
2018-03-31,,,,,,,,,,,0.09368959248123053,,-0.41079793259106634,-0.0032158229301393814,,,,,,,,,,,,,,,,-0.10373628989636181,,,-0.2522041913625193,,,0.03782654562465142,
2018-04-04,,,,,,,,,,,-0.10731111935051091,,-0.006804567142659643,0.03424195579370379,,,,,,,,,,,,,,,,-0.62688679476082,,,0.06811496838606261,,,3.123746909235448,
2018-04-13,,,,,,,,,,,1.196892088156114,,-0.027230561759987237,0.04825456135271335,,,,,,,,,,,,,,,,0.5891855148821903,,,-0.025594272294371667,,,0.018114889367895258,
2018-04-20,,,,,,,,,,,0.07307431999138879,,0.12279796581960872,0.9304042235341299,,,,,,,,,,,,,,,,0.17931098516035088,,,-0.009458212524417694,,,0.04334941895588264,
2018-04-27,,,,,,,,,,,-0.7214835497892855,,-0.004039992745660593,-0.05117570169965848,,,,,,,,,,,,,,,,0.039875235680109145,,,0.06457282557977827,,,-0.317444741087721,
2018-05-04,,,,,,,,,,,-0.35155878468191837,,-0.03852701147215602,-0.21398846146847822,,,,,,,,,,,,,,,,-0.04513580925092063,,,-0.08642497891831032,,,-0.08763882336101958,
2018-05-11,,,,,,,,,,,-0.08871825370282237,,-0.6250539031251565,-0.4450299390930348,,,,,,,,,,,,,,,,-0.10390281824728138,,,0.758014727172956,,,2.9008577249563263,
2018-05-18,,,,,,,,,,,-0.047833018370909176,,0.07814862257795557,0.4543363620665257,,,,,,,,,,,,,,,,0.13009902673684592,,,-0.00022823978969687027,,,0.008432720975213245,
2018-05-25,,,,,,,,,,,-2.0105453219752105,,0.039609274839623086,0.02083566118255036,,,,,,,,,,,,,,,,0.6446586770023284,,,0.4036107366702273,,,0.10694567879145483,
2018-06-01,,,,,,,,,,,0.2196289235081094,,0.010583944052118571,-0.01212909431997317,,,,,,,,,,,,,,,,0.18898889097957033,,,-0.030844948471664156,,,-0.01697797345563821,
2018-06-08,,,,,,,,,,,-0.5873361292861791,,-0.0174003014043934,0.037928913809208015,,,,,,,,,,,,,,,,-1.3184388150175579,,,1.1383441147317768,,,0.04184142164701662,
2018-06-15,,,,,,,,,,,0.039855916197358024,,-0.5757772668235711,0.1839224375128136,,,,,,,,,,,,,,,,0.16363709336848653,,,-0.002836363210302173,,,-0.0016798077889832314,
2018-06-22,,,,,,,,,,,-1.4326529946704165,,-0.03627786772594165,0.12232900214354266,,,,,,,,,,,,,,,,0.1932822203408109,,,-0.0052136152148827,,0.019369620290401804,-0.09620639602528398,
2018-06-30,,,,,,,,,,,0.060449649054153384,,-0.005087352810218928,-0.5103721876997926,,,,,,,,,,,,,,,,0.06102893010418159,,,0.1711886896251704,,0.015956805781238464,0.028900539797055896,
2018-07-06,,,,,,,,,,,0.024957547326767478,,0.005080872253431809,0.0765058969496424,,,,,,,,,,,,,,,,-0.26972042472702756,,,-0.020249104323617317,,-0.00940603693487274,-0.018114112466910158,
2018-07-13,,,,,,,,,,,0.06108198049019661,,-0.0858062033304073,-0.01536308008564689,,,,,,,,,,,,,,,,-0.4356726848496251,,,0.008813257819494307,,0.03451603994540697,0.3531712510333783,
2018-07-20,,,,,,,,,,,0.23716743293306833,,-0.20865735298897406,-0.09898790856245113,,,,,,,,,,,,,,,,-0.03864804045058926,,,0.017406089405313123,,-0.3195103136096976,-4.5538440995748175,
2018-07-27,,,,,,,,,,,0.37279845098782133,,-0.10368378025430375,-0.2412964877893581,,,,,,,,,,,,,,,,-0.7027576694085367,,,0.023361260621239756,,-0.024390989384365493,0.6259180916182425,
2018-08-03,,,,,,,,,,,-0.09192758641326684,,-0.0032805579838935126,0.31842626811110114,,,,,,,,,,,,,,,,1.1570992997705898,,,-0.05039175863524469,,0.3675650468316316,0.03697729037626423,
2018-08-10,,,,,,,,,,,-0.6688154424446123,,-0.0944052608968302,0.33967088597744577,,,,,,,,,,,,,,,,0.03960168943706423,,,-0.17056384600960958,,0.007464913213565747,-0.3583200453904548,
2018-08-17,,,,,,,,,,,2.5925421319964457,,-0.031955875165170504,0.01173556522324725,,,,,,,,,,,,,,,,-0.011522714588367768,,,-0.12270087772433354,,0.0826925969849394,-0.4720741595568175,
2018-08-24,,,,,,,,,,,0.2863734477797195,,0.028291042828377102,0.22793603544492075,,,,,,,,-0.002275253669183015,,,,,,,,-0.23363343161942823,,,-0.14146549299113972,,-0.01595119013909943,0.003578220233721646,
2018-08-31,,,,,,,,,,,0.33044388276267644,,0.06649547751557781,-0.10520121155718477,,,,,,,,-0.23192481171659135,,,,,,,,-0.035079985313225134,,,0.17899595681189934,,-0.4397560014743701,0.6040815301161795,
2018-09-07,,,,,,,,,,,0.3204559172253438,,0.008455237970913132,0.12844190288176888,,,,,,,,0.003829658221130129,,,,,,,,-0.13787835712123467,,,0.06876507505728877,,-0.01148227295277833,-0.008649652056118475,
2018-09-14,,,,,,,,,,,0.19926514635450748,,0.9282827317090445,-0.3196252947242657,,,,,,,,0.16209578889770926,,,,,,,,-6.434151131162479,,,-0.059437852679356,,0.07192198329650812,-0.024833146365994232,
2018-09-21,,,,,,,,,,,0.09090969052585043,,0.011634539886620445,-0.06156017223619428,,,,,,,,0.06510458324519927,,,,,,,,0.09995292575354928,,,-1.6455612560058077,,0.17270091795800654,-0.7703932794094356,
2018-09-30,,,,,,,,,,,0.11555412517682476,,0.00553046849557894,-0.14426056035418064,,,,,,,,-0.042906750914916865,,,,,,,,-0.09667547311866909,,,-2.7373316387805793,,-0.012417346222475208,0.0221820637764559,
2018-10-12,,,,,,,,,,,0.006231092207388707,,0.3606768696540197,0.32131198363677643,,,,,,,,-0.0009514175085721314,,,,,,,,0.35841975007201554,,,-0.38152288612570684,,0.013471711712207133,0.04801365569732476,
2018-10-19,,,,,,,,,,,-0.1078948379124316,,-0.6770905286087849,0.013933391106469484,,,,,,,,0.019908142740409758,,,,,,,,-0.02814611647921479,,,-0.009234892180843609,,0.004577693893738584,0.3762165409832292,
2018-10-26,,,,,,,,,,,0.059242472931787776,,-0.05566772401421057,-0.6777331853382571,,,,,,,,-0.03102568878428306,,,,,,,,-0.008986232119796059,,,0.055577236771544046,,-0.2603268382366718,0.3961756838149634,
2018-11-02,,,,,,,,,,,-0.017353427460383427,,-0.0011100752417786963,-0.9274692894210088,,,,,,,,-0.0015740744748136788,,,,,,,,-0.06973340360484237,,,-0.04174418254566256,,-0.03409323130614942,-0.022405842809164078,
2018-11-09,,,,,,,,,,,0.819610491794412,,-0.02349836416985032,0.3159541808248918,,,,,,,,-0.010883651243607823,,,,,,,,0.02960713712658333,,,0.24497279133339273,,-0.0018953137435445695,0.06429285310139785,
2018-11-16,,,,,,,,,,,-1.5492174196355732,,0.7273023169501215,0.0019473694759472703,,,,,,,,0.03304929649735075,,,,,,,,0.022224314015083756,,,0.759204015105974,,-0.004161090590873877,0.05584757178545816,
2018-11-23,,,,,,,,,,,0.018852323110832993,,0.15381334621156806,-0.6271472132464622,,,,,,,,-0.02259818557958167,,,,,,,,0.0911070528544509,,,0.9992591735531011,,0.4066887529529428,-0.3748593525058888,
2018-11-30,,,,,,,,,,,0.11842875798525557,,-0.08432928767172557,0.02925244148237428,,,,,,,,-0.3854122469310326,,,,,,,,-0.20152424163511332,,,-0.5681535524260904,,1.8273885313927334,0.04684352796388366,
2018-12-07,,,,,,,,,,,-0.5680811795663367,,-0.12081435264944364,-0.5245554379576363,,,,,,,,0.21355276509513796,,,,,,,,0.045775207514033765,,,0.031930397591421494,,0.015465237737197879,-0.9476377609209601,
