TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.33520490688995497,,,,,,,
2015-06-05,,,,,,,,,,,-0.0074491072920319,,,0.8650619455679132,,,,,,,,,,,,,,,,,,,-0.05101744893003193,,,,,,,
2015-06-12,,,,,,,,,,,-0.021448650400274306,,,0.008064238400483693,,,,,,,,,,,,,,,,,,,0.006891874081942244,,,,,,,
2015-06-19,,,,,,,,,,,0.13525734580723744,,,0.014775172565542356,,,,,,,,,,,,,,,,,,,-0.8193858694086533,,,,,,,
2015-06-26,,,,,,,,,,,0.5944949207386176,,,0.027292576661812614,,,,,,,,,,,,,,,,,,,0.5192817788670467,,,,,,,
2015-07-03,,,,,,,,,,,0.15402621937573718,,,0.004648044115824382,,,,,,,,,,,,,,,,-0.06114303605950888,,,0.06532892277982723,,,,,,,
2015-07-10,,,,,,,,,,,0.022903840265611222,,,0.008627699504084723,,,,,,,,,,,,,,,,-0.06653813049083772,,,0.0013719786427143271,,,,,,,
2015-07-17,,,,,,,,,,,0.05469597239639222,,,0.006345449232893548,,,,,,,,,,,,,,,,-0.002156084325292813,,,-0.014057550992252024,,,,,,,
2015-07-24,,,,,,,,,,,0.020882742093875813,,,0.0069069314966253,,,,,,,,,,,,,,,,-0.0313728889429437,,,-0.09309467808755902,,,,,,,
2015-07-31,,,,,,,,,,,0.034751962625828116,,,0.005649237864800234,,,,,,,,,,,,,,,,-0.00405328985340829,,,-0.4737869077065192,,,,,,,
2015-08-07,,,,,,,,,,,0.11603270422965015,,,-0.06274964189433041,,,,,,,,,,,,,,,,-0.06262338289166017,,,-0.03720493881812483,,,,,,,
2015-08-14,,,,,,,,,,,-0.09069611034673637,,,-0.005264784212792702,,,,,,,,,,,,,,,,-0.009978108141331838,,,0.1366686710429773,,,,,,,
2015-08-21,,,,,,,,,,,-0.00973761805558617,,,-0.04490423788385317,,,,,,,,,,,,,,,,-0.05011700838381306,,,-0.08521329045993226,,,,,,,
2015-08-28,,,,,,,,,,,,,,-0.0023858279235447503,,,,,,,,,,,,,,,,-0.003400303251824691,,,-0.9258140251779979,,,,,,,
