TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-03-27,,,,,,,,,,,,,,0.0336678588764918,,,,,,,,,,,,,,,,,,,0.019223670704263833,,,,,,,
2015-04-03,,,,,,,,,,,-0.2502121762282234,,,0.15399243522789036,,,,,,,,,,,,,,,,,,,0.02811423897816076,,,,,,,
2015-04-10,,,,,,,,,,,0.010617607139728844,,,-0.24425224196400963,,,,,,,,,,,,,,,,,,,0.07392626502255692,,,,,,,
2015-04-17,,,,,,,,,,,-0.05289512080758248,,,0.07109273961907524,,,,,,,,,,,,,,,,,,,0.0644903281651051,,,,,,,
2015-04-24,,,,,,,,,,,0.0016718494996402875,,,0.006908779061636491,,,,,,,,,,,,,,,,,,,-0.013176474214893851,,,,,,,
2015-04-30,,,,,,,,,,,0.03556935586464678,,,-0.04122113456085511,,,,,,,,,,,,,,,,0.035459448354608146,,,0.48619274940755414,,,,,,,
2015-05-08,,,,,,,,,,,0.2295804282170559,,,0.010603376608995917,,,,,,,,,,,,,,,,-0.002228486971077409,,,-0.02199757361874692,,,,,,,
2015-05-15,,,,,,,,,,,-0.009177504230148101,,,-0.043272624187783576,,,,,,,,,,,,,,,,-0.17415108458429782,,,0.009840032226404092,,,,,,,
2015-05-22,,,,,,,,,,,-0.13161920156054455,,,-0.004091505682060082,,,,,,,,,,,,,,,,-0.20828114393525618,,,0.0013451387811426012,,,,,,,
2015-05-29,,,,,,,,,,,-0.5616602168338911,,,0.5083812529150736,,,,,,,,,,,,,,,,-0.009484182668107284,,,0.05079728981825583,,,,,,,
2015-06-05,,,,,,,,,,,-0.018897156136069543,,,-0.0790679384261388,,,,,,,,,,,,,,,,-0.14741366765899167,,,0.03512807134619579,,,,,,,
2015-06-12,,,,,,,,,,,-0.4565427388756485,,,-0.034268421998593326,,,,,,,,,,,,,,,,-0.015911151706949064,,,0.10285828548493745,,,,,,,
2015-06-19,,,,,,,,,,,0.21503927616977597,,,-0.12081079500276455,,,,,,,,,,,,,,,,-0.003958155202351427,,,0.16811617948987256,,,,,,,
2015-06-26,,,,,,,,,,,-0.484553092053585,,,-0.02799642627810502,,,,,,,,,,,,,,,,0.006834473545238083,,,0.4589221230649669,,,,,,,
2015-07-03,,,,,,,,,,,-0.5652392020876263,,,0.086134715004747,,,,,,,,,,,,,,,,0.052748024848246075,,,-1.3951812444853284,,,,,,,
2015-07-10,,,,,,,,,,,0.04392632375754494,,,-0.0004267191206513074,,,,,,,,,,,,,,,,0.011999913003060022,,,0.3960312942823762,,,0.011089688836888455,,,,
2015-07-17,,,,,,,,,,,0.1576466780653809,,,-0.2129654925979777,,,,,,,,,,,,,,,,0.049285267257467125,,,-0.04377362407448426,,,-0.001624537721355374,,,,
2015-07-24,,,,,,,,,,,-0.10042908102433809,,,-0.5279102236670437,,,,,,,,,,,,,,,,-0.006873235556266132,,,0.1787345696448064,,,0.006915983347598268,,,,
2015-07-31,,,,,,,,,,,-0.12064987431081367,,,-0.16992519623289923,,,,,,,,,,,,,,,,-0.3763331564449023,,,0.0016405362095244234,,,0.1111568171720748,,,,
2015-08-07,,,,,,,,,,,-0.034439958426260964,,,-0.16119014424596698,,,,,,,,,,,,,,,,-0.0004710384115327016,,,0.0013418339166941335,,,0.014935918531385164,,,,
2015-08-14,,,,,,,,,,,-0.2729756938778925,,,-0.00381408235309276,,,,,,,,,,,,,,,,-0.001541510724564567,,,0.05389235345574396,,,-0.09831689380831025,,,,
2015-08-21,,,,,,,,,,,0.001083040915326989,,,-0.02892726989067035,,,,,,,,,,,,,,,,0.10478611097292921,,,-0.9837910676235426,,,0.006708753553406019,,,,
2015-08-28,,,,,,,,,,,,,,-0.039974216322286704,,,,,,,,,,,,,,,,0.46031311228794636,,,-0.3548060179933389,,,-0.009358218981564803,,,,
2015-09-02,,,,,,,,,,,,,,-0.0049959071242602964,,,,,,,,,,,,,,,,0.020284023900113295,,,0.1417827563758559,,,-0.0020738848147489335,,,,
2015-09-11,,,,,,,,,,,,,,0.0019365424165418933,,,,,,,,,,,,,,,,-0.03336582888687751,,,0.10421622771051059,,,-0.057487872071001846,,,,
2015-09-18,,,,,,,,,,,,,,-0.416843256300394,,,,,,,,,,,,,,,,0.20271799537175192,,,0.0035960025563377897,,,0.19308357840380327,,,,
2015-09-25,,,,,,,,,,,,,,-0.2520809146455406,,,,,,,,,,,,,,,,-0.00015247382689214677,,,-0.03195251729475274,,,-0.017629444935664616,,,,
2015-09-30,,,,,,,,,,,,,,-0.0028195802184311056,,,,,,,,,,,,,,,,0.032694900438137636,,,0.2409281213180392,,,1.179510722540146,,,,
2015-10-09,,,,,,,,,,,,,,-0.018857545382410905,,,,,,,,,,,,,,,,0.529999996500497,,,-0.0842127851035481,,,-0.000949260256901613,,,,
2015-10-16,,,,,,,,,,,,,,-0.0046460778873088325,,,,,,,,,,,,,,,,-0.6842709455861986,,,-0.09634423756229708,,,0.1310161214816355,,,,
