TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-11-20,,,,,,,,,,,,,-0.014566489760333921,,,,,,,,,,,,,,,,-0.15992318672825856,,,-0.027330167683113155,,,0.24782778579310932,,,,
2015-11-27,,,,,,,,,,,,,-0.010517091972399268,,,,,,,,,,,,,,,,-0.06556591604263987,,,0.30018387197146257,,,-0.13951250352180727,,,,
2015-12-04,,,,,,,,,,,,,-0.1411179918990861,,,,,,,,,,,,,,,,-0.01651571517974431,,,-0.011325671075088454,,,-0.5578114226653045,,,,
2015-12-11,,,,,,,,,,,,,-0.035188970983821816,,,,,,,,,,,,,,,,0.0670944551583772,,,0.011238909606736293,,,0.057236014826199104,,,,
2015-12-18,,,,,,,,,,,,,0.007394958110515992,,,,,,,,,,,,,,,,0.009150327954255352,,,0.00706510214556858,,,-0.013959619676024486,,,,
2015-12-25,,,,,,,,,,,,,0.841185082739667,,,,,,,,,,,,,,,,0.07497606090942904,,,-0.17759024936791956,,,-0.0653122261812795,,,,
2015-12-31,,,,,,,,,,,,,-0.03678366760678369,,,,,,,,,,,,,,,,0.08129132640622405,,,-0.08100954543838126,,,0.03332795277231613,,,,
2016-01-08,,,,,,,,,,,,,-0.0015799013839421583,,,,,,,,,,,,,,,,0.009646853935879019,,,-0.8789760873763909,,,-0.012079011380020075,,,,
2016-01-15,,,,,,,,,,,,,-0.02635829556421495,,,,,,,,,,,,,,,,0.007069710881987996,,,-0.4624852638017088,,,0.002937753603316863,,,,
2016-01-22,,,,,,,,,,,,,0.31291806202846906,,,,,,,,,,,,,,,,-0.021911623773370546,,,-0.3714090732125967,,,0.3467531943566846,,,,
2016-01-29,,,,,,,,,,,,,-0.06706804492939555,,,,,,,,,,,,,,,,-0.020777430367983123,,,-0.0765377115822524,,,-0.04433551466947444,,,,
2016-02-05,,,,,,,,,,,,,-0.0021302179237534676,,,,,,,,,,,,,,,,-0.0029920771565254837,,,0.031564796255082926,,,-0.039883838747961774,,,,
2016-02-19,,,,,,,,,,,,,-0.00433846413630003,,,,,,,,,,,,,,,,0.45759852260183104,,,0.01257047157197268,,,-0.5398011739880066,,,,
2016-02-26,,,,,,,,,,,,,-0.001824641791628194,,,,,,,,,,,,,,,,2.7086699864766226,,,0.0024574732670615707,,,0.014310903118074085,,,,
2016-03-04,,,,,,,,,,,,,-0.0036352781528554696,,,,,,,,,,,,,,,,0.002995888571487005,,,0.2055189274050207,,,0.12543200285244965,,,,
2016-03-11,,,,,,,,,,,,,0.01807035488089466,,,,,,,,,,,,,,,,-0.02170790968612326,,,0.009666762581983648,,,0.060636052758508516,,,0.11705703505388673,
2016-03-18,,,,,,,,,,,,,-0.005812615989813976,,,,,,,,,,,,,,,,-0.09729913484110052,,,0.32691561932016705,,,-0.023196087853757555,,,-0.03943528162085418,
2016-03-25,,,,,,,,,,,,,0.5202047341243549,,,,,,,,,,,,,,,,-0.05942365806908444,,,0.029493206931590642,,,0.014389999579670557,,,-0.054591738624034825,
2016-04-01,,,,,,,,,,,,,-0.8248852995996072,,,,,,,,,,,,,,,,,,,-0.004876336905844932,,,0.1926356802123464,,,0.2369912218184055,
2016-04-08,,,,,,,,,,,,,-0.031041264863252788,,,,,,,,,,,,,,,,,,,-0.002335371453835348,,,0.8964496462606035,,,-1.0795200764738164,
2016-04-15,,,,,,,,,,,,,0.7332408524608577,,,,,,,,,,,,,,,,,,,-0.06268038386431594,,,-0.03680401880901485,,,0.006172126863337679,
2016-04-22,,,,,,,,,,,,,-0.10536633915794977,,,,,,,,,,,,,,,,,,,-0.17088405941069104,,,-0.048812800933616375,,,0.020433588895501224,
2016-04-29,,,,,,,,,,,,,-0.00945466989817113,,,,,,,,,,,,,,,,,,,0.26966813845048226,,,0.03375449015184735,,,-0.002347865454925245,
2016-05-06,,,,,,,,,,,,,-0.006265157462028611,,,,,,,,,,,,,,,,,,,0.08266294684981745,,,-0.03830324822968763,,,-0.008425315478998198,
2016-05-13,,,,,,,,,,,,,-0.01109050625999635,,,,,,,,,,,,,,,,,,,0.19523100008508268,,,0.36147474568928617,,,-0.0021052529345432494,
2016-05-20,,,,,,,,,,,,,-0.0077487231973970856,,,,,,,,,,,,,,,,,,,-0.0018849806551335356,,,0.22628696782426072,,,-0.05133717080426393,
2016-05-27,,,,,,,,,,,,,0.0016185274679585571,,,,,,,,,,,,,,,,,,,1.8896195776374494,,,-0.027846109468132443,,,-0.004013540368343649,
2016-06-03,,,,,,,,,,,,,-0.4081064752263538,,,,,,,,,,,,,,,,,,,0.02085182902881768,,,-0.04337681572835877,,,0.021852305988318138,
2016-06-08,,,,,,,,,,,,,0.0024427916343818085,,,,,,,,,,,,,,,,,,,-0.0038235007920956487,,,0.06592843302998135,,,0.03625470520103385,
2016-06-17,,,,,,,,,,,,,0.02060343051087543,,,,,,,,,,,,,,,,,,,-0.16514327548046226,,,1.4606830232671453,,,-0.021576270244388185,
2016-06-24,,,,,,,,,,,,,-0.0057189606922552465,,,,,,,,,,,,,,,,,,,-0.1317478421161743,,,0.007364436485802216,,,0.004198894569565681,
2016-07-01,,,,,,,,,,,,,0.07932324872119831,,,,,,,,,,,,,,,,,,,0.17996657975182856,,,-0.0053571547762394575,,,-0.05052896282722254,
2016-07-08,,,,,,,,,,,,,-0.03225719242833081,,,,,,,,,,,,,,,,,,,0.0908359038792189,,,-0.03297540566699776,,,-0.005259686078872981,
2016-07-15,,,,,,,,,,,,,0.15380112217484077,,,,,,,,,,,,,,,,,,,-0.3358743312108775,,,-0.013732166356100264,,,-0.012403157063452023,
2016-07-22,,,,,,,,,,,,,0.0864245818965085,,,,,,,,,,,,,,,,,,,-0.24437227003482997,,,-0.21612791029773903,,,0.12230570779809256,
2016-07-29,,,,,,,,,,,,,0.0013489358782589774,,,,,,,,,,,,,,,,,,,-0.022532038145096578,,,-0.5892827807322417,,,0.01233805362693812,
2016-08-05,,,,,,,,,,,,,-0.05993986037642528,,,,,,,,,,,,,,,,,,,-0.025953523421409594,,,-0.0010833147974492335,,,0.3110501682091227,
2016-08-12,,,,,,,,,,,,,-0.2161579196675533,,,,,,,,,,,,,,,,,,,0.025219150116623273,,,-0.007319376606224249,,,0.0044491229420398765,
2016-08-19,,,,,,,,,,,,,-0.0032100771847346295,,,,,,,,,,,,,,,,,,,0.015585782314902145,,,-1.4304252321152295,,,-0.11274956391493995,
2016-08-26,,,,,,,,,,,,,-0.02664581836915117,,,,,,,,,,,,,,,,,,,0.0957534093801299,,,0.008651732653150926,,,-0.05486148684114489,
2016-09-02,,,,,,,,,,,,,-0.6265239834243568,,,,,,,,,,,,,,,,,,,-0.032393723645865714,,,-3.7522832009137614,,,0.000304412706210469,
2016-09-09,,,,,,,,,,,,,0.03644292469904625,,,,,,,,,,,,,,,,,,,-0.004733226444283141,,,0.2473727595580696,,,-0.0026907305003523747,
2016-09-14,,,,,,,,,,,,,-0.01162802229742024,,,,,,,,,,,,,,,,,,,-0.010496105529834203,,,0.7971460679034382,,,-0.005449622940194885,
2016-09-23,,,,,,,,,,,,,-0.03885312506054463,,,,,,,,,,,,,,,,,,,-0.07118928862972866,,,0.16832743196698005,,,-0.13953256221851681,
2016-09-30,,,,,,,,,,,0.10381212154812546,,-0.4516550218515085,,,,,,,,,,,,,,,,,,,-0.03732544883169753,,,-0.032910977449948746,,,0.009057896965556853,
2016-10-14,,,,,,,,,,,0.2509590330020773,,0.8339216079118067,,,,,,,,,,,,,,,,,,,-0.09478671256786425,,,-0.2603047661328912,,,0.13572409757916193,
2016-10-21,,,,,,,,,,,0.06312905274758324,,0.04291466957363531,,,,,,,,,,,,,,,,,,,-0.03194632677576437,,,-0.9917722724315507,,,-0.05942059605767494,
2016-10-28,,,,,,,,,,,-0.15145984727437728,,-0.012776237910090868,,,,,,,,,,,,,,,,,,,-0.06839706831335285,,,-0.051497663136231636,,,-0.030433878059077362,
2016-11-04,,,,,,,,,,,1.698052370299578,,-0.04397959643375115,,,,,,,,,,,,,,,,,,,0.07644226011452693,,,-0.16506597442121795,,,0.0015155274309631202,
2016-11-11,,,,,,,,,,,-0.2611480046539236,,-1.1418175078458523,,,,,,,,,,,,,,,,,,,-0.656910669454193,,,0.012580516753941782,,,0.017620402065926813,
2016-11-18,,,,,,,,,,,0.48447095211414104,,0.0004860803244814641,,,,,,,,,,,,,,,,,,,-0.05727726019301095,,,0.023898852347952432,,,0.00241692768139193,
2016-11-25,,,,,,,,,,,0.13024568342813161,,0.015489118925058479,,,,,,,,,,,,,,,,,,,-0.026556526279150984,,,0.016288028329941646,,,0.10964878947711558,
2016-12-02,,,,,,,,,,,-2.238985312877918,,0.0077290117064114676,,,,,,,,,,,,,,,,,,,0.03391276227041677,,,-0.012803176075370567,,,0.0036763261336057677,
2016-12-09,,,,,,,,,,,0.20452658823644532,,0.039270613662624354,,,,,,,,,,,,,,,,,,,0.0431328497015391,,,-0.02281269024270979,,,0.022131332512595962,
2016-12-16,,,,,,,,,,,-0.3583880746956869,,-0.008070670809620107,,,,,,,,,,,,,,,,,,,-0.0015543974271773325,,,-0.03960396403349929,,,0.026150205779063188,
2016-12-23,,,,,,,,,,,0.01825763101423964,,0.008350583852590037,,,,,,,,,,,,,,,,,,,-0.21521848236244046,,,0.03529870687394951,,,0.007518742146724223,
2016-12-31,,,,,,,,,,,-0.16739279964892506,,0.10877158645046495,,,,,,,,,,,,,,,,,,,-1.499892707614849,,,1.4548857044073231,,,0.007106197322075726,
2017-01-06,,,,,,,,,,,0.07911788336807873,,-0.11329398446793579,,,,,,,,,,,,,,,,,,,-0.03474413769290274,,,6.534558132373772,,,0.0006501031144190129,
2017-01-13,,,,,,,,,,,-1.2737170944914247,,-0.04550606462403056,,,,,,,,,,,,,,,,,,,-0.007810039616717289,,,0.1610606724668838,,,0.0001347866801547134,
2017-01-20,,,,,,,,,,,-0.12883352705929804,,1.0894416022934212,,,,,,,,,,,,,,,,,,,0.2621003892614654,,,0.008342745774894588,,,0.29156952613144566,
2017-01-26,,,,,,,,,,,-0.18991563247572496,,0.17733652410565368,,,,,,,,,,,,,,,,,,,-0.13070442578159228,,,-1.5803527141267089,,,-0.0003740960897663532,
2017-02-03,,,,,,,,,,,-0.3315691216549175,,-0.09187484323310045,,,,,,,,,,,,,,,,,,,0.19992382494384425,,,-0.22963181868539606,,,0.047287277041141794,
2017-02-10,,,,,,,,,,,5.269390018558057,,0.01466404041737164,,,,,,,,,,,,,,,,,,,-0.45947903491031045,,,-0.04864944510181575,,,0.022025874769765252,
2017-02-17,,,,,,,,,,,1.8367072517137117,,-0.002819573328360911,,,,,,,,,,,,,,,,,,,-0.003600962345274218,,,-0.8501683695498536,,,0.047052088996118194,
2017-02-24,,,,,,,,,,,-0.02183193228973041,,-0.03368931147691269,-0.00695927845497371,,,,,,,,,,,,,,,,,,0.08799222156979171,,,-0.12978921361703177,,,-0.03172778068788536,
2017-03-03,,,,,,,,,,,-0.0007364642853628992,,0.006653422962286076,0.027985651503983994,,,,,,,,,,,,,,,,,,0.050778263652172924,,,-0.5523966183233147,,,-0.16505868531108148,
2017-03-10,,,,,,,,,,,-0.26514128629307443,,0.03469681716442351,0.3021221702561968,,,,,,,,,,,,,,,-0.04953036245529054,,,0.008767416388269297,,,-0.8918745241977337,,,-0.009020470131135456,
2017-03-17,,,,,,,,,,,-0.09768657410557084,,0.04461984762638421,0.7476816596356657,,,,,,,,,,,,,,,-0.0055909699554750275,,,-0.012135088935684392,,,0.1038487278331194,,,-1.2202627867965816,
2017-03-24,,,,,,,,,,,0.1931920304007681,,0.060813543617617205,-0.09856553715112222,,,,,,,,,,,,,,,0.3466478069812089,,,-0.003114954145007294,,,0.3882692177773012,,,0.8012796580335526,
2017-03-31,,,,,,,,,,,2.0616691174812436,,0.2775550314723889,-0.015091787287992455,,,,,,,,,,,,,,,,,,0.5724089712227574,,,-2.7942078805298123,,,-2.158244824954895,
2017-04-07,,,,,,,,,,,0.2210269859147892,,0.2887618343208038,-0.02110378817532986,,,,,,,,,,,,,,,,,,-0.3099352327918215,,,0.2076257137072132,,,-0.165029035040842,
2017-04-14,,,,,,,,,,,0.5026347430732598,,-0.043405414592036784,6.60372648166388e-05,,,,,,,,,,,,,,,,,,1.4459132858446315,,,0.026360528435570053,,,-0.030020055473926395,
2017-04-21,,,,,,,,,,,0.16143654318722117,,0.007396355129429865,0.210451937945212,,,,,,,,,,,,,,,,,,0.07214068222709465,,,-0.24593896179835573,,,-0.01764649315891754,
2017-04-28,,,,,,,,,,,0.04748015498704223,,0.024173427655806302,-0.03167182292309614,,,,,,,,,,,,,,,,,,0.032373860097472756,,,0.37202993022779035,,,-0.10832390544681686,
2017-05-05,,,,,,,,,,,-0.0006249262301691863,,0.14722282531130687,-0.18206795758066524,,,,,,,,,,,,,,,,,,-2.0982567413494873,,,-0.009390533988329938,,,1.7641826696616745,
2017-05-12,,,,,,,,,,,0.45054069395591406,,0.19845917640381744,1.862281218043377,,,,,,,,,,,,,,,,,,-0.0342506111296971,,,-1.1825605941958877,,,0.15549099489584162,
2017-05-19,,,,,,,,,,,-0.007029331443278828,,0.030370514231536076,-0.2782688590959401,,,,,,,,,,,,,,,,,,0.06524529866019735,,,0.26443031621737767,,,-3.9849144412899924,
2017-05-26,,,,,,,,,,,-0.07287477262603101,,0.04311711891058697,0.05181854577412569,,,,,,,,,,,,,,,,,,0.04442640777826342,,,-0.7524209301974987,,,-0.0321652669339477,
2017-06-02,,,,,,,,,,,-0.04903168445328325,,-0.3899678481799186,0.23774747257121004,,,,,,,,,,,,,,,,,,-0.0006691996954247667,,,-0.06222454238442901,,,-0.23321012948710704,
2017-06-09,,,,,,,,,,,-4.504009852451813,,0.01085813533574466,0.016710742379866746,,,,,,,,,,,,,,,,,,0.004871655852105323,,,-0.2470175098821172,,,-0.6815319839647932,
2017-06-16,,,,,,,,,,,0.005631612406660984,,-0.02328876869518244,-0.023500611025904367,,,,,,,,,,,,,,,,,,0.004953813286276113,,,1.3674613759062346,,,-0.08614769804591746,
2017-06-23,,,,,,,,,,,0.058697883756768925,,0.08654937749581157,0.25506874052735556,,,,,,,,,,,,,,,,,,-0.15408413522126077,,,-1.8205777064756719,,,-0.12374438562239352,
2017-06-30,,,,,,,,,,,0.018728241039999025,,-0.07206973223257317,0.2630367587847369,,,,,,,,,,,,,,,,,,0.03262290822228366,,,0.153871504093297,,,0.008855178155633645,
2017-07-07,,,,,,,,,,,0.02717539435977262,,0.25472160220229656,0.047237137572294016,,,,,,,,,,,,,,,,,,0.03143405879452971,,,-0.05398350985670303,,,0.10599683598772432,
2017-07-14,,,,,,,,,,,-0.4985442478773874,,-0.0330998945661394,-0.04016071705687772,,,,,,,,,,,,,,,,,,0.21641660743969238,,,0.06139108570759309,,,-0.5682539653432176,
2017-07-21,,,,,,,,,,,-0.4577639855109884,,0.01082924528608704,0.17230446005713057,,,,,,,,,,,,,,,,,,-0.1018349222707155,,,-1.778292936695884,,,-0.0938980703761164,
2017-07-28,,,,,,,,,,,0.835758885764749,,-0.019174371380407243,0.5030065888753387,,,,,,,,,,,,,,,,,,0.1035281057928605,,,0.23336031146527592,,,0.03785436858166095,
2017-08-04,,,,,,,,,,,0.039191260414309745,,0.004304911932643453,-8.36477589936816,,,,,,,,,,,,,,,,,,0.0287712000327105,,,0.20414753429425986,,,-0.03689138623335154,
2017-08-11,,,,,,,,,,,0.08887404805236657,,-0.6966762999516551,0.36932849886979874,,,,,,,,,,,,,,,,,,-0.12051751268447795,,,-0.009431621900453479,,,-0.23018472022843264,
2017-08-18,,,,,,,,,,,0.0083374246230959,,-0.23761568660938093,-0.3229452267604403,,,,,,,,,,,,,,,,,,-0.017879207144361364,,,-0.8929498114489199,,,0.07509417133122906,
2017-08-25,,,,,,,,,,,0.03302055340674758,,0.06156702975394781,1.6144851706751628,,,,,,,,,,,,,,,,,,-0.019209237726531114,,,-0.8636434892672793,,,-0.09813407863667659,
2017-09-01,,,,,,,,,,,0.1283953079660606,,-0.028234119098333156,0.2528275615022269,,,,,,,,,,,,,,,,,,-0.0070204969744547124,,,0.7179445617250699,,,-0.02062724103535188,
2017-09-08,,,,,,,,,,,-0.0025811490305338424,,0.009208702336375779,-2.066022874493055,,,,,,,,,,,,,,,,,,0.08639257320622552,,,-2.1669953398785387,,,-0.05977062792494575,
2017-09-15,,,,,,,,,,,0.05391496661594075,,-0.34160139356629193,-0.8226298995002621,,,,,,,,,,,,,,,,,,0.03806526333019232,,,0.6600260813609102,,,-0.6231405946419741,
2017-09-22,,,,,,,,,,,-0.07229951983824998,,0.20205358660067413,-0.03920814131606758,,,,,,,,,,,,,,,,,,0.05652701809237022,,,-0.05201029310185635,,,-0.02609751662818415,
2017-09-30,,,,,,,,,,,0.1540105176903012,,0.027825461161756875,-0.47455084866546343,,,,,,,,,,,,,,,,,,-0.042422217716210735,,,0.1610481906628834,,,-0.14812979445115249,
2017-10-13,,,,,,,,,,,-0.020612355433536393,,-0.7078872559540449,-0.15754030216835543,,,,,,,,,,,,,,,,,,0.014667880380332385,,,0.006921538531643061,,,-0.13322161968462184,
2017-10-20,,,,,,,,,,,0.8808803605528317,,0.028917452337120238,0.01840778846950869,,,,,,,,,,,,,,,,,,0.07632230273927787,,,-0.25216584780691703,,,-0.01709684048694361,
2017-10-27,,,,,,,,,,,0.018060906352382267,,0.1302769744837703,-0.019768105081984413,,,,,,,,,,,,,,,,,,0.033818700744322305,,,-0.35559287410618295,,,-0.18922297538933427,
2017-11-03,,,,,,,,,,,0.8872659343253576,,-0.28456373988908534,0.3917109729598258,,,,,,,,,,,,,,,,,,0.12007541968880849,,,-0.07888517798314362,,,0.25986116618299215,
2017-11-10,,,,,,,,,,,0.11220627627906998,,0.7259545326868261,0.09703546104029778,,,,,,,,,,,,,,,,,,0.04174021926706695,,,0.003515461743473336,,,0.7775222207376695,
2017-11-17,,,,,,,,,,,0.019224260313881084,,0.23224355518417542,0.022943973075336042,,,,,,,,,,,,,,,,,,0.12626497418219954,,,0.18043252712963775,,,-2.23401066083672,
2017-11-24,,,,,,,,,,,-0.02814025709196244,,-0.01093532594596855,-0.14682545726613241,,,,,,,,,,,,,,,,,,0.20727279233328746,,,-0.1263412334904904,,,0.27084479530394096,
2017-12-01,,,,,,,,,,,-0.6141449533839339,,0.009823293205852434,0.18671623503172477,,,,,,,,,,,,,,,,,,-0.24276108517530576,,,-0.34077609147659793,,,-0.5070738192968212,
2017-12-08,,,,,,,,,,,-0.09282353091090516,,-0.01378865754905081,-5.732011798480085,,,,,,,,,,,,,,,,,,0.0016065883662339975,,,0.014393914686155938,,,-0.05433012574511263,
2017-12-15,,,,,,,,,,,0.04936957522620629,,1.738796756954365,-0.5246599325279431,,,,,,,,,,,,,,,,,,0.660839024617922,,,-2.0388501295724235,,,-0.12433260606771056,
2017-12-22,,,,,,,,,,,-0.25528290031609696,,-0.06300635582870948,-0.10727545597417779,,,,,,,,,,,,,,,,,,-0.020778407648347503,,,0.12495110699665513,,,0.02333004071569056,
2017-12-31,,,,,,,,,,,0.017465269770936254,,0.22591809932897777,0.04517978495109938,,,,,,,,,,,,,,,,,,-0.09999332074234339,,,-0.1616002716032462,,,0.029903485069465358,
2018-01-05,,,,,,,,,,,0.03014721187921513,,-0.04169655141056619,0.018113275069167156,,,,,,,,,,,,,,,,,,0.16666452396392875,,,-0.138499717551188,,,1.3062007871694221,
2018-01-12,,,,,,,,,,,0.09966992454278074,,-0.09957631751603001,1.6511752883279602,,,,,,,,,,,,,,,,,,-0.745255874817957,,,-0.7779187604529496,,,-0.42626950363568816,
2018-01-19,,,,,,,,,,,0.15580234847310076,,0.13827109843143828,0.01748696985800722,,,,,,,,,,,,,,,,,,-0.10507911910652183,,,-0.16802347516255614,,,-1.5948822942997236,
2018-01-26,,,,,,,,,,,0.2789782934842545,,0.12300143063063998,0.012639042643974856,,,,,,,,,,,,,,,,,,-0.4906009161080168,,,0.23178237769536014,,,-0.13814194116324555,
2018-02-02,,,,,,,,,,,-1.2491273245767065,,0.0059109170384969,-0.3311197877824559,,,,,,,,,,,,,,,,,,-0.5790962432694445,,,-1.003715293470446,,,2.4606037896735815,
2018-02-09,,,,,,,,,,,0.016537674778631,,-0.23857498081103667,0.05376220705427137,,,,,,,,,,,,,,,,,,0.1122971268255564,,,0.2332564931730112,,-0.00996760217378284,-0.08561588748909148,
2018-02-14,,,,,,,,,,,0.32165943923244367,,-0.3280545284576307,-0.0920500918100661,,,,,,,,,,,,,,,,,,1.7919313649255912,,,-0.26378704116727314,,-0.24696553238148297,-1.018936716918799,
2018-02-23,,,,,,,,,,,-0.041809861528924616,,0.3990023887122372,0.20172175672984008,,,,,,,,,,,,,,,,,,0.505539023016552,,,-0.15876142421573206,,-0.011289911150096605,-0.7743646605904664,
2018-03-02,,,,,,,,,,,-0.04651720916536196,,0.2968821371739482,-0.8693063063501091,,,,,,,,,,,,,,,,,,-0.043665350692806595,,,0.3483628221450119,,-0.0041057719178842975,-0.3925427377634767,
2018-03-09,,,,,,,,,,,-0.1709824515955729,,0.04387523003872923,-0.17693085027509384,,,,,,,,,,,,,,,,,,-0.37092659024906954,,,0.03226284617828587,,-0.38547037038012283,-0.26768892227472346,
2018-03-16,,,,,,,,,,,-0.321088461526859,,-0.32016461465569757,-0.03614919639132179,,,,,,,,,,,,,,,,,,0.013469547054136015,,,-0.11918854244456989,,0.017513658570949275,-0.35396564947393505,
2018-03-23,,,,,,,,,,,0.021867289940300568,,-0.20920587295021859,-0.3159440427675507,,,,,,,,,,,,,,,,,,0.033493568937015494,,,0.057486382642960236,,0.013688442059369671,0.0987693234752418,
2018-03-31,,,,,,,,,,,0.04366576316073145,,0.012185477867886102,0.08582058231960146,,,,,,,,,,,,,,,,,,-0.3782286165031922,,,0.12396784211736143,,0.051556203460104366,0.02946229471042451,
2018-04-04,,,,,,,,,,,0.017124273106668503,,0.002681076450812326,-0.09041260307966137,,,,,,,,,,,,,,,,,,0.03996955221268175,,,-1.4374363760847484,,-0.00045010881474411707,-0.3730692406147709,
2018-04-13,,,,,,,,,,,-0.35410383101969245,,-3.1319793568731686,0.9661256872275414,,,,,,,,,-0.07531096153443226,,,,,,,,,0.03730269586772906,,,2.892262562859993,,-0.0033651508301762107,0.10830250411995737,
2018-04-20,,,,,,,,,,,-0.02851600636591798,,0.0035789473089418047,0.014212177639782785,,,,,,,,,-0.08931795880848695,,,,,,,,,0.011241964995328297,,,0.23005047612046065,,-0.14330892685844882,-0.024226022023748014,
2018-04-27,,,,,,,,,,,-0.037087137268869086,,0.20211016632427933,-0.042106992667142316,,,,,,,,,-0.032923811493137375,,,,,,,,,0.049207897647247215,,,-3.0047533598405582,,-0.002760847363024415,1.4512853712867393,
2018-05-04,,,,,,,,,,,-0.0231880577905027,,0.0012368076884410818,0.8694651832204727,,,,,,,,,-0.005356359159592473,,,,,,,,,0.005722743342043767,,,-0.15476512245283905,,-0.0061180403786873245,0.06568555739700065,
2018-05-11,,,,,,,,,,,0.028617567938303962,,0.18287171968376548,-0.21762682902605843,,,,,,,,,-0.0553383818263815,,,,,,,,,-0.053297732895755824,,,-0.08404264370602446,,-0.008916116237460876,0.00982814214316247,
2018-05-18,,,,,,,,,,,0.13337718820757677,,0.003638765412009998,0.08167487838690143,,,,,,,,,-0.7155486249310079,,,,,,,,,0.20761069402384522,,,0.05084864839236595,,-0.04789773639125869,0.1570064026686398,
2018-05-25,,,,,,,,,,,0.044237619083750596,,1.531548188667449,0.5490573351141969,,,,,,,,,0.40433962233007725,,,,,,,,,-3.7457762245178667,,,-0.009543759042785252,,-0.11308063917278924,-0.6884289758871083,
2018-06-01,,,,,,,,,,,-0.06948913675220648,,0.032070996781209324,0.14478753961999302,,,,,,,,,-0.03698356992409966,,,,,,,,,-0.138904183962037,,,0.18617551602143026,,-0.026082116342068466,0.25890279544777994,
2018-06-08,,,,,,,,,,,-0.04689582664728908,,0.29320383202136957,-0.19134629981347318,,,,,,,,,-0.021177220689363997,,,,,,,,,0.04050134511060566,,,0.035538280496821395,,0.43292977016474826,-0.2923296587150781,
2018-06-15,,,,,,,,,,,-0.07766669352350107,,-0.03136828774706838,2.0675979885722824,,,,,,,,,-0.01053984549891619,,,,,,,,,-0.015962994426230552,,,-0.2790551187467687,,-0.2128974274210849,0.9537711908322896,
