TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04259779829349415,,,,,,,
2015-05-15,,,,,,,,,,,-0.2926178341411618,,,0.0513830459944629,,,,,,,,,,,,,,,,,,,0.013190905527518912,,,,,,,
2015-05-22,,,,,,,,,,,0.14711847646485288,,,-0.039455402023083425,,,,,,,,,,,,,,,,,,,-0.17350677401841363,,,,,,,
2015-05-29,,,,,,,,,,,0.011167306621966966,,,0.002088825065594879,,,,,,,,,,,,,,,,,,,-0.017097479212679928,,,,,,,
2015-06-05,,,,,,,,,,,0.20229819385904108,,,-0.09963104535907481,,,,,,,,,,,,,,,,,,,0.1256551064015675,,,,,,,
2015-06-12,,,,,,,,,,,-0.06938514176747448,,,0.11380605759159904,,,,,,,,,,,,,,,,0.006695218028774456,,,0.028668267252215777,,,,,,,
2015-06-19,,,,,,,,,,,-0.06830270427714782,,,-0.19622207642341,,,,,,,,,,,,,,,,-0.0009761399782848766,,,-0.22396400462500135,,,,,,,
2015-06-26,,,,,,,,,,,-1.1820205314552086,,,0.000460629338645413,,,,,,,,,,,,,,,,0.006169596481622874,,,-0.11677582479233602,,,,,,,
2015-07-03,,,,,,,,,,,0.010851648638231765,,,-1.8916124030310635,,,,,,,,,,,,,,,,-0.02059782626737135,,,-0.0026492745102498147,,,,,,,
2015-07-10,,,,,,,,,,,0.0071064445046370005,,,0.09258046256390813,,,,,,,,,,,,,,,,-0.045665360993426184,,,-0.37328575223981647,,,,,,,
2015-07-17,,,,,,,,,,,0.0031862734000986416,,,0.0004359964608067021,,,,,,,,,,,,,,,,0.15419804554599142,,,0.035704900423205205,,,,,,,
2015-07-24,,,,,,,,,,,0.25881154649703886,,,-0.08014828614820146,,,,,,,,,,,,,,,,0.34853093095502724,,,-0.03807873202830076,,,,,,,
2015-07-31,,,,,,,,,,,0.3586538571065631,,,0.012508494667634333,,,,,,,,,,,,,,,,-0.0540735893684008,,,0.6237189576704462,,,,,,,
2015-08-07,,,,,,,,,,,-0.06604489980787936,,,0.2520433725617571,,,,,,,,,,,,,,,,-0.020112654487670075,,,-0.002987566551165494,,,,,,,
2015-08-14,,,,,,,,,,,-0.013030585173914706,,,-0.12477623948876668,,,,,,,,,,,,,,,,0.4475403086602658,,,-0.0044766949388956295,,,,,,,
2015-08-21,,,,,,,,,,,0.01983275110426316,,,0.007894998779430045,,,,,,,,,,,,,,,,-0.0010328835043512776,,,-0.0848928881917594,,,0.0502910417777508,,,,
2015-08-28,,,,,,,,,,,,,,-0.21630623748088712,,,,,,,,,,,,,,,,0.23449117030074582,,,-0.04426608677298186,,,0.2862747382470266,,,,
2015-09-02,,,,,,,,,,,,,,0.007535376592280423,,,,,,,,,,,,,,,,-0.0009607336445033269,,,-0.33704081416631365,,,0.06871541572929289,,,,
2015-09-11,,,,,,,,,,,,,,0.028636397713403452,,,,,,,,,,,,,,,,-0.0016163288979353931,,,0.0011988281872038881,,,-0.048781032432988036,,,,
2015-09-18,,,,,,,,,,,,,,-9.207202448403406e-05,,,,,,,,,,,,,,,,-0.002210410431961273,,,0.2422105335562853,,,-0.02402007326650432,,,,
2015-09-25,,,,,,,,,,,,,,0.05269656431538862,,,,,,,,,,,,,,,,0.03623223148340016,,,0.7445617505836406,,,-0.23461739220952105,,,,
2015-09-30,,,,,,,,,,,,,,0.2558219898007489,,,,,,,,,,,,,,,,-0.014333141740462229,,,0.3315250433816838,,,0.0026072115384656977,,,,
