TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0640785809996226,,,,,,,
2015-04-10,,,,,,,,,,,-0.008997071897373327,,,0.0023850780284591505,,,,,,,,,,,,,,,,,,,0.0254208181401224,,,,,,,
2015-04-17,,,,,,,,,,,0.2142065064780376,,,0.32306090699746337,,,,,,,,,,,,,,,,,,,-0.06883059656307441,,,,,,,
2015-04-24,,,,,,,,,,,-0.26495491739171095,,,-0.047806435948269665,,,,,,,,,,,,,,,,,,,-0.014091945251267186,,,,,,,
2015-04-30,,,,,,,,,,,0.05024898717492848,,,-0.028082298505863947,,,,,,,,,,,,,,,,,,,0.026192813728270356,,,,,,,
2015-05-08,,,,,,,,,,,0.034635765983712874,,,0.0037137076406030334,,,,,,,,,,,,,,,,-0.026247749945334478,,,-0.5073890000160463,,,,,,,
2015-05-15,,,,,,,,,,,2.170074017960641,,,0.05984308184724075,,,,,,,,,,,,,,,,0.06972401549537414,,,0.48358956581504636,,,,,,,
2015-05-22,,,,,,,,,,,0.052723276665670366,,,-0.016298842294321797,,,,,,,,,,,,,,,,-0.008458368416509803,,,0.026131749206423128,,,,,,,
2015-05-29,,,,,,,,,,,0.1180401422491537,,,-0.001987364729984286,,,,,,,,,,,,,,,,-0.10724150181471317,,,0.0434711466960028,,,,,,,
2015-06-05,,,,,,,,,,,-0.12275694083233887,,,-0.1992877178845921,,,,,,,,,,,,,,,,-0.0006284456084346481,,,-0.003325302152353704,,,,,,,
2015-06-12,,,,,,,,,,,-0.002788775121296941,,,0.023621767968440063,,,,,,,,,,,,,,,,-0.011478773683662645,,,0.041440428860390295,,,,,,,
2015-06-19,,,,,,,,,,,-0.0031887792354412196,,,0.0076259932122576465,,,,,,,,,,,,,,,,0.05627867008253922,,,-0.9963160161178662,,,,,,,
2015-06-26,,,,,,,,,,,-0.002998903389050709,,,-0.01766653361836664,,,,,,,,,,,,,,,,0.020744448901468687,,,-0.027017313094416726,,,,,,,
2015-07-03,,,,,,,,,,,-0.016547848046550795,,,0.6970947304772257,,,,,,,,,,,,,,,,-0.016640752549996987,,,0.12867587965174934,,,,,,,
2015-07-10,,,,,,,,,,,0.034861667393985905,,,-0.004069431981727399,,,,,,,,,,,,,,,,-0.014359020137773019,,,0.04944319086306463,,,,,,,
2015-07-17,,,,,,,,,,,-0.024629593348677287,,,0.001143229245574114,,,,,,,,,,,,,,,,1.008499411814527,,,0.019080000091136654,,,0.028769304474668574,,,,
2015-07-24,,,,,,,,,,,0.03408770109761053,,,0.007831395601307323,,,,,,,,,,,,,,,,-0.2153342294756055,,,-0.003348357838909223,,,-0.0012515071102227851,,,,
