TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,新能源汽车,新能源综合,旅游,有色,机械设备,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-04-08,,,,,,,,,,,,,0.006730151148326081,,,,,,,,,,,,,,,,,-0.034887352549223156,,,0.01784446553975094,,,,
2016-04-15,,,,,,,,,,,,,-0.01106952987645574,,,,,,,,,,,,,,,,,-0.9006791399208044,,,-0.0075903619184735155,,,,
2016-04-22,,,,,,,,,,,,,-0.013942033156296912,,,,,,,,,,,,,,,,,-0.010684184493479937,,,-0.0021172375968711928,,,,
2016-04-29,,,,,,,,,,,,,0.07883754311914606,,,,,,,,,,,,,,,,,0.2610497107104871,,,-0.023676096199614527,,,,
2016-05-06,,,,,,,,,,,,,0.001074617527144695,,,,,,,,,,,,,,,,,0.4590806268105095,,,-0.008021201842728821,,,,
2016-05-13,,,,,,,,,,,,,0.2861625565824166,,,,,,,,,,,,,,,,,0.10007733336807034,,,-0.3271129853516507,,,,
2016-05-20,,,,,,,,,,,,,0.5085456839628687,,,,,,,,,,,,,,,,,-0.03480024346010733,,,-0.007627587110292974,,,,
2016-05-27,,,,,,,,,,,,,0.04661443142682886,,,,,,,,,,,,,,,,,-0.06546262054458939,,,-0.003169319215239096,,,,
2016-06-03,,,,,,,,,,,,,0.5978892492940899,,,,,,,,,,,,,,,,,0.056724921484573435,,,0.004978029854053691,,,,
2016-06-08,,,,,,,,,,,,,0.0061105215574260505,,,,,,,,,,,,,,,,,-0.0073156986559789125,,,0.0112141824406293,,,,
2016-06-17,,,,,,,,,,,,,-0.008838711147367721,,,,,,,,,,,,,,,,,-1.0603507609084066,,,-0.006947705209026596,,,,
2016-06-24,,,,,,,,,,,,,0.015025130170517749,,,,,,,,,,,,,,,,,-0.015071790775854774,,,0.00740417105910182,,,,
2016-07-01,,,,,,,,,,,,,0.20948704712881827,,,,,,,,,,,,,,,,,0.01795677573179178,,,0.002534986487122823,,,,
2016-07-08,,,,,,,,,,,,,0.03409352745611412,,,,,,,,,,,,,,,,,0.046281128757285635,,,0.4461629028502625,,,,
2016-07-15,,,,,,,,,,,,,0.041631147874080954,,,,,,,,,,,,,,,,,-0.07563413764665823,,,-0.07017041029729555,,,,
2016-07-22,,,,,,,,,,,,,-0.008412252816027966,,,,,,,,,,,,,,,,,0.01721321564989599,,,-0.034514632457908284,,,,
2016-07-29,,,,,,,,,,,,,0.06544174693475927,,,,,,,,,,,,,,,,,-0.4708620901480043,,,0.02453811691162995,,,-0.13169410873324813,
2016-08-05,,,,,,,,,,,,,0.11671844588480262,,,,,,,,,,,,,,,,,-0.02194036814119087,,,-0.14912195235846928,,,-0.01132894354661427,
2016-08-12,,,,,,,,,,,,,-0.16146470571705143,,,,,,,,,,,,,,,,,0.29402754113389523,,,-0.2649716051103806,,,-0.01946733623054222,
2016-08-19,,,,,,,,,,,,,-0.011016342486099805,,,,,,,,,,,,,,,,,0.0019389079597264061,,,-0.3522387739325146,,,-0.004992541490121174,
2016-08-26,,,,,,,,,,,,,-0.04834298551061898,,,,,,,,,,,,,,,,,-0.0466963478673804,,,-0.017436119749370427,,,-0.16089766547541506,
2016-09-02,,,,,,,,,,,,,0.06404455774954741,,,,,,,,,,,,,,,,,-2.6940289795479737,,,0.3739334285291777,,,-0.013980139671099623,
2016-09-09,,,,,,,,,,,,,-0.2324504384390421,,,,,,,,,,,,,,,,,-0.05460126042518955,,,-0.009845259042466373,,,-0.21910230421832716,
2016-09-14,,,,,,,,,,,,,-1.7939332212649899,,,,,,,,,,,,,,,,,0.04001951965939332,,,0.06106934760057355,,,0.003351373862263935,
2016-09-23,,,,,,,,,,,,,-0.09145930351582462,,,,,,,,,,,,,,,,,0.8061016199526448,,,-2.0568696630430403,,,0.021902481028687748,
2016-09-30,,,,,,,,,,,,,-0.020128835232857512,,,,,,,,,,,,,,,,,0.17036861031321285,,,0.004382164128221897,,,-0.00784281480227056,
2016-10-14,,,,,,,,,,,,,-0.46825679677640464,,,,,,,,,,,,,,,,,-0.09908273171357104,,,-0.06051487813196256,,,-0.006012080064588396,
2016-10-21,,,,,,,,,,,,,-0.015202204710282306,,,,,,,,,,,,,,,,,0.07184154367550677,,,0.7892623439446352,,,-0.14104917932666824,
2016-10-28,,,,,,,,,,,,,-0.08106529498777058,,,,,,,,,,,,,,,,,-0.024541303112661682,,,0.37985520788532257,,,0.01458552981235386,
2016-11-04,,,,,,,,,,,,,0.09669395703631145,,,,,,,,,,,,,,,,,0.013864264789892125,,,0.010789281541138656,,,-0.0217508324820771,
2016-11-11,,,,,,,,,,,,,-0.0644910966400033,,,,,,,,,,,,,,,,,1.2398368023297672,,,0.17327947091428036,,,-0.6212147157815928,
2016-11-18,,,,,,,,,,,,,0.29624038292130234,,,,,,,,,,,,,,,,,1.9737724365693925,,,-0.05108022442951228,,,0.004769838257023819,
2016-11-25,,,,,,,,,,,,,-0.019249647762922244,,,,,,,,,,,,,,,,,-0.010247559663046968,,,-0.93469359314287,,,-0.0199056607641387,
2016-12-02,,,,,,,,,,,,,1.8696110480976738,,,,,,,,,,,,,,,,,-0.0037827079148966946,,,-0.1119009939354443,,,0.08429806712793853,
2016-12-09,,,,,,,,,,,,,0.04993480288558724,,,,,,,,,,,,,,,,,0.18820290324918068,,,0.4496609298483158,,,-0.058685760623808966,
2016-12-16,,,,,,,,,,,,,0.09974736099562162,,,,,,,,,,,,,,,,,0.6577988745585572,,,0.010572231462433444,,,-0.0236681995029642,
2016-12-23,,,,,,,,,,,,,0.08018557250021531,,,,,,,,,,,,,,,,,0.0822511535490373,,,-0.31388566792490924,,,-0.21214248548221148,
2016-12-31,,,,,,,,,,,,,0.07216598126326206,,,,,,,,,,,,,,,,,0.7803327016711427,,,0.32638234075598854,,,0.10718551411397186,
2017-01-06,,,,,,,,,,,,,-4.177706425903412,,,,,,,,,,,,,,,,,0.554451543367996,,,-0.03186705916912473,,,-0.05512171163585278,
2017-01-13,,,,,,,,,,,,,2.213722809060752,,,,,,,,,,,,,,,,,-0.16154210896335605,,,0.07216030268858023,,,-0.4151399650611684,
2017-01-20,,,,,,,,,,,,,-1.1511406525013914,,,,,,,,,,,,,,,,,-0.5523133014486559,,,-0.05565124924410801,,,-0.6818753119887977,
2017-01-26,,,,,,,,,,,,,0.05171304042990352,,,,,,,,,,,,,,,,,-0.05870864805070179,,,0.4692277905312893,,,-1.0766794353092162,
2017-02-03,,,,,,,,,,,,,0.0060277051695219255,,,,,,,,,,,,,,,,,0.045726117228096004,,,0.05915629232950627,,,-0.0017045025902408945,
2017-02-10,,,,,,,,,,,,,-0.13300509708326122,,,,,,,,,,,,,,,,,-0.0047594821528969405,,,-0.011199318468558641,,,-0.02991202629213433,
2017-02-17,,,,,,,,,,,,,0.09857649393878602,,,,,,,,,,,,,,,,,0.02290184493993193,,,0.020692318284854672,,,0.0875918659153531,
2017-02-24,,,,,,,,,,,-0.4148176665510392,,0.00935498293083472,,,,,,,,,,,,,,,,,0.7265005558308181,,,0.13495265131616524,,,-0.011428162007763917,
2017-03-03,,,,,,,,,,,-0.7178717146365224,,-0.27542581069931493,,,,,,,,,,,,,,,,,-2.4672159181147477,,,-0.33578827908932707,,,-0.010246627260560286,
2017-03-10,,,,,,,,,,,-0.2041673106723366,,0.08519242069779533,,,,,,,,,,,,,,,,,-0.1384321760577577,,,-1.1958703579962173,,,-0.28430802212532563,
2017-03-17,,,,,,,,,,,0.3354995931750537,,0.2107312745037491,,,,,,,,,,,,,,,,,0.13126449634276274,,,-0.06356589431687111,,,-2.465271326959561,
2017-03-24,,,,,,,,,,,-0.6344899441074949,,0.0038211976919629307,,,,,,,,,,,,,,,,,0.014165992752742357,,,-0.015247855376038108,,,0.012007176385819095,
2017-03-31,,,,,,,,,,,-0.05028748189733732,,0.02373634973467566,,,,,,,,,,,,,,,,,0.03468515548728249,,,-3.5154981144229334,,,-0.9866553202691817,
2017-04-07,,,,,,,,,,,0.1349412667314187,,-0.1956094788121812,,,,,,,,,,,,,,,,,0.041953356962562964,,,-0.11494797196099468,,,-0.12842372094182208,
2017-04-14,,,,,,,,,,,-0.5846548265751383,,0.06329261062135612,,,,,,,,,,,,,,,,,-0.01983127882657299,,,-0.58875121073888,,,-0.04283637530076252,
2017-04-21,,,,,,,,,,,0.009208475671230627,,-0.2242128251268876,,,,,,,,,,,,,,,,,-0.061822998530474696,,,0.046676809189634634,,,0.038516842768982026,
2017-04-28,,,,,,,,,,,-0.03987643890892545,,0.16154173842707953,,,,,,,,,,,,,,,,,-0.27492373002618997,,,-0.1037059863189988,,,-0.04774678351719359,
2017-05-05,,,,,,,,,,,0.047178796998938316,,0.0025502698553760703,,,,,,,,,,,,,,,,,-0.016134965810007236,,,0.02295105106092355,,,-0.015975847545173283,
2017-05-12,,,,,,,,,,,0.06646856732402391,,-0.06258231970909937,,,,,,,,,,,,,,,,,-0.050708639523940356,,,0.9046126564415542,,,-0.02204945869433382,
2017-05-19,,,,,,,,,,,0.057316337293746925,,0.01413199544606425,,,,,,,,,,,,,,,,,-0.8279680237712979,,,4.027982645729896,,,-0.14629578514281802,
2017-05-26,,,,,,,,,,,0.5355052151645989,,-0.15673369667948506,,,,,,,,,,,,,,,,,-0.13382532203086536,,,-0.24728470173632328,,,-0.03851626385031881,
2017-06-02,,,,,,,,,,,-0.17272550934876946,,0.9886544036501334,,,,,,,,,,,,,,,,,-0.005079534893504419,,,0.002509284993474784,,,-0.01597832178323554,
2017-06-09,,,,,,,,,,,0.6031962422614539,,-0.8256516332625673,,,,,,,,,,,,,,,,,0.046925067790558675,,,-0.038854799424556996,,,-1.8526557177331413,
2017-06-16,,,,,,,,,,,0.09493302806853904,,-0.010923516747438744,,,,,,,,,,,,,,,,,0.03733026635264634,,,0.0034829471228958464,,,-0.018246758149510836,
2017-06-23,,,,,,,,,,,0.0988996019321455,,0.030936495193500134,,,,,,,,,,,,,,,,,-0.02181848655259028,,,-0.05975871502013656,,,-0.026040239070010577,
2017-06-30,,,,,,,,,,,0.2605601700278947,,-0.000465118390595029,,,,,,,,,,,,,,,,,-0.03907815637515022,,,0.7735139627377136,,,-0.12694559636175562,
2017-07-07,,,,,,,,,,,0.10615612167718823,,-0.020491008732054866,,,,,,,,,,,,,,,,,-0.09649595299622617,,,0.04152909737827192,,,0.016362879643370846,
2017-07-14,,,,,,,,,,,0.0015953764591568867,,0.3884510263525947,-0.030373935305235654,,,,,,,,,,,,,,,,0.04228237468199115,,,0.014096056943798486,,,-1.2810845430866544,
2017-07-21,,,,,,,,,,,-0.054580177595812976,,0.14811626502629002,3.757104891811307,,,,,,,,,,,,,,,,-0.32804890250010343,,,-0.010816967233505354,,,0.25252252642033335,
2017-07-28,,,,,,,,,,,0.01581525729257425,,-0.024184500055529266,0.020031945123251196,,,,,,,,,,,,,,,,-0.010150593049140396,,,-0.10940064369456795,,,0.641570987893288,
2017-08-04,,,,,,,,,,,0.3608213379730072,,-0.022917366967461994,-0.0047121124605442755,,,,,,,,,,,,,,,,-0.010979055513119288,,,-0.3561482743550824,,,-3.8654090830296837,
2017-08-11,,,,,,,,,,,0.013710450816724264,,-1.1220430049817556,0.19329903758737185,,,,,,,,,,,,,,,,-0.10870248658762137,,,-0.6866730247785374,,,-0.08175207390038275,
2017-08-18,,,,,,,,,,,-0.016700228945236848,,-0.047552575451314055,-0.05347550229612137,,,,,,,,,,,,,,,,-2.4100866717496765,,,0.6200643558401673,,,-0.4440098498762247,
2017-08-25,,,,,,,,,,,-0.4312898842537699,,-0.28903176615878146,-0.04621452004935706,,,,,,,,,,,,,,,,0.029509122351900466,,,0.044166848429534444,,,-0.4567650164288035,
2017-09-01,,,,,,,,,,,0.02610218655212726,,-0.6547774515111878,-0.5587981649016562,,,,,,,,,,,,,,,,-0.19013811446007547,,,-0.03480901307160856,,,0.01841319830280152,
2017-09-08,,,,,,,,,,,0.09741065238358847,,-0.00030350261092059946,-0.04928620223442416,,,,,,,,,,,,,,,,-0.07637889810267581,,,-0.9310708082642802,,,-0.011931048074256594,
2017-09-15,,,,,,,,,,,-1.0079498271970628,,-0.26048412528375836,0.01816199695163913,,,,,,,,,,,,,,,,0.05304381558990776,,,-0.057865646319871386,,,0.04297741757822288,
2017-09-22,,,,,,,,,,,0.08759456294298613,,0.17753715426561523,3.0167657810885733,,,,,,,,,,,,,,,,-0.0885702177092316,,,-0.07470721072413222,,,0.15435120160368274,
2017-09-30,,,,,,,,,,,-0.014706159414166628,,-0.11704665037036739,0.013469937515345665,,,,,,,,,,,,,,,,-1.3157716838595896,,,0.11958102293228155,,,-0.16890807908767458,
2017-10-13,,,,,,,,,,,3.027716496804667,,0.18852941066002776,-0.0533622173550062,,,,,,,,,,,,,,,,0.15268157266365043,,,-0.14579133461020155,,,-0.12233370849139188,
2017-10-20,,,,,,,,,,,-0.14696638805794474,,-0.025976569611416672,0.8089357319128301,,,,,,,,,,,,,,,,1.3008433422508356,,,-0.02438041261108914,,,1.2885928110376714,
2017-10-27,,,,,,,,,,,0.36308642743604047,,-0.02231745390802445,-0.04729816248618726,,,,,,,,,,,,,,,,0.025524348390030555,,,-0.05114033310438378,,,0.6754085314551506,
2017-11-03,,,,,,,,,,,1.3716368148942468,,0.7873651242310205,-0.09234006269436928,,,,,,,,,,,,,,,,-0.020891707845124806,,,0.18271973149656726,,,-0.004849860477455563,
2017-11-10,,,,,,,,,,,0.4382863309413373,,0.4661606444061224,0.025253204384668586,,,,,,,,,,,,,,,,0.008597966896056287,,,0.17146674200153766,,,-0.06445524657915554,
2017-11-17,,,,,,,,,,,-1.288852304000442,,-0.005879517247891823,-0.2021068996790381,,,,,,,,,,,,,,,,-0.1781666965367948,,,0.3638835081422554,,,-0.002878654008889838,
2017-11-24,,,,,,,,,,,-2.221028859161383,,0.5527735076144542,-0.5183856726827992,,,,,,,,,,,,,,,,-0.6477392530007744,,,0.8384294648856134,,,0.018188254332401493,
2017-12-01,,,,,,,,,,,0.022054992646705344,,-1.4233464085142986,-2.1189010453187964,,,,,,,,,,,,,,,,-0.005804615914640013,,,-0.27229239922950993,,,0.011174084676761224,
2017-12-08,,,,,,,,,,,-0.005293130045567862,,0.008858782281223238,-1.148049225027337,,,,,,,,,,,,,,,,-0.002302398102404182,,,0.03390452391744915,,,-0.21158626552975743,
2017-12-15,,,,,,,,,,,-0.6790754147447452,,-0.18599848752133866,-4.168825358839375,,,,,,,,,,,,,,,,-0.011737405070299665,,,1.1775142759634196,,,0.2735582694354149,
2017-12-22,,,,,,,,,,,0.08640239083649671,,-0.002610868618940483,-0.07061074729595554,,,,,,,,,,,,,,,,0.24792329583315315,,,-0.02520856471265929,,,-0.006882281280741032,
2017-12-31,,,,,,,,,,,0.3706244731543298,,0.2535775403512215,0.030488667821005167,,,,,,,,,,,,,,,,0.010194830608260274,,,0.047925567482276187,,,0.17024537759271327,
2018-01-05,,,,,,,,,,,0.30445007957636905,,0.03920253588029498,0.0182092157369809,,,,,,,,,,,,,,,,-0.08856229317590938,,,0.11607196488599175,,,-0.6388232687774427,
2018-01-12,,,,,,,,,,,0.11180301248369151,,-0.07221758353942058,-0.684002808004861,,,,,,,,,,,,,,,,0.24477303563154562,,,0.2917303397807396,,,-0.03030152823229168,
2018-01-19,,,,,,,,,,,0.5691053825550706,,-0.10361636423978376,0.18768452251939993,,,,,,,,,,,,,,,,-0.2350009194436943,,,0.13095291108495832,,,0.013663785334014368,
2018-01-26,,,,,,,,,,,0.08657371658087809,,-0.04995171166703377,0.8952013715614968,,,,,,,,,,,,,,,,-0.002160946375873553,,,0.12104342533481346,,,1.0254837597076694,
2018-02-02,,,,,,,,,,,0.06949458725014643,,0.16570316824200815,-0.022611707476921844,,,,,,,,,,,,,,,,0.4212874343369297,,,-0.15945062053124961,,,-0.0046870761791312065,
2018-02-09,,,,,,,,,,,0.029659745857944654,,0.0289110366408184,-0.025813044113881113,,,,,,,,,,,,,,,,-0.6048471061543245,,,-0.5127691465517403,,,-0.006949393578140321,
2018-02-14,,,,,,,,,,,-0.061126409322624045,,-0.6244512089962537,0.13153394581208522,,,,,,,,,,,,,,,,-0.06872084492659289,,,0.6093219473719753,,,-0.059032683293000876,
2018-02-23,,,,,,,,,,,-0.03226854013657337,,0.21650576910670913,0.03476876765341178,,,,,,,,,,,,,,,,0.04594715349530133,,,0.009416304468130698,,,0.028158909130509523,
2018-03-02,,,,,,,,,,,-0.6358612749169009,,0.09608791877752701,0.039833836703200044,,,,,,,,,,,,,,,,-0.03352818855839723,,,0.19782347091713784,,,3.7193382630430283,
2018-03-09,,,,,,,,,,,0.27591517683236,,0.005899442115487527,-0.22553399257790613,,,,,,,,,,,,,,,,0.09338490964376675,,,0.1180027290397625,,,-0.18329704542942135,
2018-03-16,,,,,,,,,,,0.025411629080429952,,0.34603091280766146,-0.017546431084838287,,,,,,,,,,,,,,,,1.42532075837604,,,0.07740294218131584,,,-0.17739322416289927,
2018-03-23,,,,,,,,,,,0.3954443212244794,,0.11567451750577826,-0.09761897757842565,,,,,,,,,,,,,,,,-0.03495206202349619,,,-1.62393468693072,,,0.5763796832968932,
2018-03-31,,,,,,,,,,,0.5807391905785835,,0.15843610436264186,1.5622744314192563,,,,,,,,,,,,,,,,-0.30745226766808775,,,-0.043830932064121836,,,-0.23888277730092872,
2018-04-04,,,,,,,,,,,0.047063437003969616,,-0.42375347219715803,1.1443199556135621,,,,,,,,,,,,,,,,-0.6791473095930483,,,0.024857370328325527,,,-0.29389710366003985,
2018-04-13,,,,,,,,,,,0.02016746319878805,,-0.003998516143719089,-0.16531346036002673,,,,,,,,,,,,,,,,-1.593150813437755,,,2.6140617268663693,,,2.816177067190382,
2018-04-20,,,,,,,,,,,-0.09096205762448421,,0.06109125634779245,0.190583786302282,,,,,,,,,,,,,,,,-1.9595497402757518,,,1.0206924899468577,,,-3.668783260890492,
2018-04-27,,,,,,,,,,,-0.5787593792225123,,-1.5650137099177588,0.4329362669734538,,,,,,,,,,,,,,,,0.2638825841753226,,,0.19369701179142235,,,0.020123156002231916,
2018-05-04,,,,,,,,,,,-1.0903878843408017,,-0.7824125486624317,-0.0884957653952553,,,,,,,,,,,,,,,,-0.9409424466284086,,,0.5557117152866904,,,0.3739152662367687,
2018-05-11,,,,,,,,,,,-0.15232933679802943,,-1.1980547725967778,-0.9719033688654196,,,,,,,,,,,,,,,,0.3305718091019526,,,0.503091055106347,,,-0.04599926897121464,
2018-05-18,,,,,,,,,,,-0.011954039207668627,,0.4598356755965025,0.010702085617573874,,,,,,,,,,,,,,,,3.257267545617801,,,0.015771551424223488,,,-0.29183842318187003,
2018-05-25,,,,,,,,,,,0.1645765086037287,,-0.041246510384064405,-0.26958979605609745,,,,,,,,,,,,,,,,-0.14135887708488967,,,-0.1354463730603993,,,-0.15883233681566322,
2018-06-01,,,,,,,,,,,-7.037435786657377,,-0.16860226530158298,-0.08397163771417035,,,,,,,,,,,,,,,,-0.3285753576698712,,,0.10330662098658328,,,-0.023650429060040015,
2018-06-08,,,,,,,,,,,-0.13388590423655358,,-0.005722644460350652,-0.9640517640121069,,,,,,,,,,,,,,,,-0.061170010854837226,,,0.05662555270602418,,,-0.43935167390613583,
2018-06-15,,,,,,,,,,,-0.09780856913824079,,-2.209817712958181,1.0039867998341099,,,,,,,,,,,,,,,,-0.29159831977538386,,,-0.002734109556940773,,,-0.017404025569535457,
2018-06-22,,,,,,,,,,,0.03828342543740154,,-0.034954356403475426,-7.989658419070762,,,,,,,,,,,,,,,,2.527146877702875,,,0.02526404454239164,,,-0.08973061028469782,
2018-06-30,,,,,,,,,,,0.03683202821588896,,-0.00923753868805113,-0.27716052467991126,,,,,,,,,,,,,,,,0.1676075717439981,,,0.017835336279636595,,-0.010616093877764857,0.007955435738393694,
2018-07-06,,,,,,,,,,,-0.9085784602710674,,0.011501168132033555,-1.7936739189792295,,,,,,,,,,,,,,,,0.03405996527251877,,,0.010600319373905202,,-0.18281550211901149,0.16974879235269866,
2018-07-13,,,,,,,,,,,-0.009764275778665676,,-0.5879677823989153,-3.0626523104004124,,,,,,,,,,,,,,,,0.12036203331677955,,,-0.12017594912327538,,0.07671507594856007,-0.9526119845718889,
2018-07-20,,,,,,,,,,,0.09096759690790004,,-0.4255919829160191,-0.060298977981537646,,,,,,,,,,,,,,,,-1.3618933953643546,,,-0.048018322636963345,,0.035501627337847556,-0.2878353577028983,
2018-07-27,,,,,,,,,,,-0.37673696333188167,,-0.09486452464526704,-0.10824785311126538,,,,,,,,,,,,,,,,-0.03813013048899745,,,0.0037215266676481028,,-0.008967776249075132,-0.00880053793012837,
2018-08-03,,,,,,,,,,,0.09868509592422234,,-0.4496311725731352,-1.3553123943442482,,,,,,,,,,,,,,,,0.5857607319165994,,,0.4187737646054779,,0.015681315844768805,-0.20108927534821272,
2018-08-10,,,,,,,,,,,0.760536304919144,,-0.012393853321115294,0.21320755160139948,,,,,,,,,,,,,,,,0.37648039111379417,,,-2.395596219314997,,0.012199709580474477,-0.19302958259071504,
2018-08-17,,,,,,,,,,,-1.9369463652417154,,3.7678016510842673,-0.18560184402401547,,,,,,,,,,,,,,,,1.7190255795810274,,,0.21110212117057617,,-0.006127003553523162,-0.5029536819601697,
2018-08-24,,,,,,,,,,,-0.03217002788174721,,-0.07044021008473413,-0.5735311051921893,,,,,,,,,,,,,,,,-0.07566484753097141,,,0.04129400329238698,,-0.009893623348703338,-1.5019192508594361,
2018-08-31,,,,,,,,,,,-0.3815404191039543,,0.2439108897512985,-1.1738248416462809,,,,,,,,0.16306868899553884,,,,,,,,-0.47980267564419155,,,0.3491173651010068,,-0.0009285504009249365,0.05302642770376181,
2018-09-07,,,,,,,,,,,0.07617301367187843,,-0.05467229396255228,2.160002499418465,,,,,,,,-0.011334281990217032,,,,,,,,0.015539291068117274,,,0.041303370092111893,,0.17368671140617292,-0.7967161009309647,
2018-09-14,,,,,,,,,,,0.15123015235653378,,-0.08983232064500948,0.06779539608527804,,,,,,,,1.1967636750280335,,,,,,,,0.18049771636344475,,,-5.50220328434368,,1.3606265779722841,1.3855013335481114,
2018-09-21,,,,,,,,,,,-0.005092815475147441,,-0.3391106163888442,0.20549454658188696,,,,,,,,-3.017253619888197,,,,,,,,0.03483786561157067,,,0.12518582115443197,,-0.0008961825350785883,0.02993454353793626,
2018-09-30,,,,,,,,,,,-0.09011391132039817,,-1.3192372158890124,0.4630855066075191,,,,,,,,-0.006253009817710257,,,,,,,,0.26420006823143727,,,-0.4725029829517536,,-0.0012935150191124682,-0.15493238317480737,
2018-10-12,,,,,,,,,,,-0.2959802699495805,,0.0046581783502791475,0.34928252326672266,,,,,,,,-0.006197935221775713,,,,,,,,0.033413518277220416,,,1.3598874013399973,,-0.0028942956923353937,0.8251407217842757,
2018-10-19,,,,,,,,,,,2.048663959070936,,0.010496571082205707,0.3412429378858602,,,,,,,,-0.06845967554395309,,,,,,,,-0.4748192249279579,,,0.07365566569807051,,0.1762987468445203,-0.5373888127184117,
2018-10-26,,,,,,,,,,,0.031998169858428606,,0.35006703015007956,-0.170163985487004,,,,,,,,-0.1956600286767946,,,,,,,,0.12154295937958891,,,-0.038184562668205746,,-0.0009727986080725204,0.0638071386849959,
2018-11-02,,,,,,,,,,,0.12089720620634586,,-0.008333040711664175,-0.03774377707432943,,,,,,,,-1.710548970388865,,,,,,,,0.007179178676784557,,,-0.032700870274811174,,-0.017020785970554685,0.31183284701865366,
2018-11-09,,,,,,,,,,,-0.0019362127054445098,,-0.1903582955033911,0.1886821390142019,,,,,,,,-0.05206977874847349,,,,,,,,-0.08702488478459611,,,0.20882162451613587,,-0.007690757495849182,-0.2601278395926241,
2018-11-16,,,,,,,,,,,0.5089965810550002,,-1.0383116007608157,0.06105016663179073,,,,,,,,-0.06770898560874233,,,,,,,,-1.5117157087837296,,,-0.1317170357036585,,-0.001202481862535834,-3.0277315656304777,
2018-11-23,,,,,,,,,,,0.019339551817854503,,-1.3555606346132343,0.045390891130006536,,,,,,,,-0.06426507396491754,,,,,,,,1.0540390306391776,,,0.08878342741352788,,-0.03715580859002311,-0.4903335818091883,
2018-11-30,,,,,,,,,,,0.02311313062306823,,-0.025183792894297837,-0.7630661684439742,,,,,,,,-0.039539288906168896,,,,,,,,-0.009190260554330462,,,1.0708255356815723,,0.04520179233300518,-0.30636366802909487,
2018-12-07,,,,,,,,,,,-0.1236875691989535,,-0.5265578744397488,-0.015106782113141731,,,,,,,,-0.004086107900689535,,,,,,,,0.041073027902192,,,0.012991676068843161,,2.360698768862616,0.8800350959929711,
2018-12-14,,,,,,,,,,,0.2736186357960165,,-0.09215558746051476,-0.001800286484172999,,,,,,,,0.01673951522159621,,,,,,,,0.5179905019556117,,,-0.15374002816529717,,-0.013468561361121905,0.10303338551045362,
