TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-03-06,,,,,,,,,,,,,,0.011870784373939139,,,,,,,,,,,,,,,,,,,-0.08594329964935091,,,,,,,
2015-03-13,-0.00419230516251298,,,,,,,,,,-0.019882649473372333,,,0.0006098224975143946,,,,,,,,,,,,,,,,,,,0.03408058291689773,,,0.36997819388897807,,,-0.02952332700172506,
2015-03-20,-0.20109368165169153,,,,,,,,,,0.09774210322084338,,,0.006055993379511031,,,,,,,,,,,,,,,,,,,-0.005700131978405796,,,-0.055563279823885925,,,-0.5968284745479139,
2015-03-27,-0.20775687943817622,,,,,,,,,,-0.8206852273849761,,,-0.04767461331788363,,,,,,,,,,,,,,,,,,,0.013012267857479377,,,0.008448490666990723,,,,
2015-04-03,,,,,,,,,,,0.1037530455841151,,,-0.011481554211574294,,,,,,,,,,,,,,,,,,,-0.006720119838643884,,,,,,,
2015-04-10,,,,,,,,,,,0.4843040528854792,,,0.01168738721441599,,,,,,,,,,,,,,,,0.06863634276556675,,,0.025307010893265747,,,,,,,
2015-04-17,,,,,,,,,,,-0.014985952917046035,,,0.006552544897565616,,,,,,,,,,,,,,,,0.0006692024784202377,,,-0.001897366792524037,,,,,,,
2015-04-24,,,,,,,,,,,-0.6099240201221383,,,0.008868990935752179,,,,,,,,,,,,,,,,0.0011841049841357263,,,0.004746425676598217,,,,,,,
2015-04-30,,,,,,,,,,,-0.22226303095171163,,,-0.025352947301157898,,,,,,,,,,,,,,,,-0.023216022807611827,,,0.11228968609625639,,,,,,,
2015-05-08,,,,,,,,,,,-0.13645053984602204,,,-0.01671455257127636,,,,,,,,,,,,,,,,0.0006524398997583505,,,0.011751720803913419,,,,,,,
2015-05-15,,,,,,,,,,,-0.028556880185644465,,,-0.0062093143823067935,,,,,,,,,,,,,,,,0.06573435390502891,,,0.16759159643553231,,,,,,,
2015-05-22,,,,,,,,,,,0.27123495182986074,,,0.010561483247394619,,,,,,,,,,,,,,,,0.13033627631523498,,,0.0658478161044808,,,,,,,
2015-05-29,,,,,,,,,,,-0.013525599498685327,,,-0.10349314962462242,,,,,,,,,,,,,,,,0.0015282031089351275,,,-0.004130493886334661,,,,,,,
2015-06-05,,,,,,,,,,,0.23503991006534952,,,-0.016227581781855484,,,,,,,,,,,,,,,,0.02450268023477752,,,-0.04640605157749242,,,,,,,
2015-06-12,,,,,,,,,,,0.022439158394248124,,,0.005314768277613385,,,,,,,,,,,,,,,,-1.0865158609208767,,,0.05548565625822911,,,,,,,
2015-06-19,,,,,,,,,,,-0.031431405995608626,,,-0.7460119942047521,,,,,,,,,,,,,,,,0.0007709999724081566,,,0.030010803710158167,,,-0.013126032933763895,,,,
2015-06-26,,,,,,,,,,,-0.07483753412592384,,,-0.01040339506681271,,,,,,,,,,,,,,,,0.03062264603416539,,,0.4123594576509378,,,0.012330938100683383,,,,
