TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-07-17,-0.01972581018709966,,,,,,,,,-0.007665347777048423,0.043569489640754654,,,0.03316908537038059,,,,,,,,,,,,,,,,,,,0.2416613912675338,,,-0.8300579317595345,,,-0.9627545460937346,-0.09182469319239048
2015-07-24,-0.028708617931031976,,,,,,,,,-0.12988504682605434,-0.19516069511713974,,,-0.2064557174023926,,,,,,,,,,,,,,,,,,,-0.012851907933172476,,,-1.2213212813555672,,,-0.355496468154209,0.08659003096512081
2015-07-31,0.05402174811867425,,,,,,,,,0.28481227097791223,-3.5759014226303156,,,-0.412267381097264,,,,,,,,,,,,,,,,,,,-0.24402063924416495,,,0.492969895842288,,,-0.0019181022931745034,0.10722694265355856
2015-08-07,-0.002822478704213377,,,,,,,,,1.9197661328855817,-0.05828917441775573,,,0.020818105560244392,,,,,,,,,,,,,,,,,,,-0.046235157800584126,,,0.3627285973346062,,,0.005271810574686028,0.0013113119644509376
2015-08-14,-0.09395663524693021,,,,,,,,,-0.0024434157343995884,-1.463042665563603,,,0.24393855591743163,,,,,,,,,,,,,,,,,,,-0.0066479270248186,,,1.0271511482524804,,,-0.001490316992677961,-0.24909291438992864
2015-08-21,-0.010964654731488848,,,,,,,,,-0.007395709321538355,-0.22016317035896288,,,0.14787951244384723,,,,,,,,,,,,,,,,0.9463504382941675,,,-0.019097463932881087,,,1.9543596147010833,,,0.1480847454104316,0.23026205604069255
2015-08-28,-0.0038096165769910093,,,,,,,,,-0.0005134049600377744,-0.5289649859956593,,,0.060532458247506124,,,,,,,,,,,,,,,,-0.037688787025445404,,,0.0017792339531085422,,,0.27531903265637486,,,-0.011644944512555714,0.04907116786818165
2015-09-02,-0.7758715043927825,,,,,,,,,0.0170677482355085,1.804979549265117,,,0.1799826874814664,,,,,,,,,,,,,,,,-3.2106570367371727,,,-0.056485802717877294,,,0.6366508596007419,,,-0.43599577857687377,0.02021702322569826
2015-09-11,0.019448509568478642,,,,,,,,,-0.20995874087538804,0.12618292866116768,,,0.10739066879407122,,,,,,,,,,,,,,,,0.016807356466868963,,,0.2642184441326521,,,-0.7451025077426495,,,0.49400064514266573,-0.9357148404184354
2015-09-18,-0.8359755568236884,,,,,,,,,0.008261144946248392,0.027007411761503862,,,0.29006107043860957,,,,,,,,,,,,,,,,-0.023810396872694088,,,-1.248659188915412,,,-0.8086897107550569,,,-0.09777306814892178,0.04672600227406333
2015-09-25,-0.7529551343874827,,,,,,,,,-0.010926552839374404,-1.3410122691954443,,,0.21894850783938472,,,,,,,,,,,,,,,,-0.0156881565337628,,,-0.5196097000652209,,,-1.344168882374645,,,0.0023069337703184156,0.012252176303783313
2015-09-30,-0.09986574516793832,,,,,,,,,-0.19304180669173487,-0.05444132490281548,,,0.8806538314619481,,,,,,,,,,,,,,,,1.857143966017888,,,-0.5429030055482905,,,0.17843143446532322,,,-0.014964922111403805,1.0295363606615786
2015-10-09,0.013290284070332328,,,,,,,,,-0.5140492703679537,-1.271586305722533,,,0.005246936584178574,,,,,,,,,,,,,,,,0.05790717149546147,,,0.018498792752652427,,,-0.11718220549337054,,,-0.007039668688807878,-0.21743845556173072
2015-10-16,0.019374414346030256,,,,,,,,,-0.007198447620610329,-1.4306013370714277,,,-0.005952042208326859,,,,,,,,,,,,,,,,-0.011461355074454374,,,-0.02509153864939337,,,-0.28520270040568296,,,0.1168878379325095,-0.13557483984920285
2015-10-23,0.09102375523164592,,,,,,,,,-0.029676940146441427,1.0236314177201675,,,-0.24803489451237193,,,,,,,,,,,,,,,,-0.0809199128859329,,,0.049240428756549964,,,-0.4254261191551502,,,0.015237102323846393,-0.3300473335192756
2015-10-30,0.00767369563881922,,,,,,,,,-1.6498285669477928,-0.04680541797457541,,,-0.023676968644511152,,,,,,,,,,,,,,,,-0.011628941312005037,,,0.006187975467115907,,,-0.7214541172425667,,,-0.45361474397144896,-0.7177703613106232
2015-11-06,0.0720246642474307,,,,,,,,,-0.0025228889156621273,-0.14762778820741357,,,-0.10117305881508085,,,,,,,,,,,,,,,,0.026912417921543846,,,-0.33877475804445223,,,-0.8923103977840645,,,-0.143589326165133,-0.15802998073125565
2015-11-13,0.06750094948248642,,,,,,,,,-0.00403766622896557,0.1045245056447764,,,-0.0912548763263461,,,,,,,,,,,,,,,,-0.01794869726833874,,,0.026706110262585805,,,0.21550730796183384,,,-0.016470229724430026,-0.24851079037895338
2015-11-20,0.2820611640382618,,,,,,,,,-0.02376161209496492,0.07275729249101644,,,-2.4667957403711935,,,,,,,,,,,,,,,,0.20650458448569667,,,2.9760584091784983,,,-0.7751450767877489,,,-0.013408697352303905,-0.20318939511376233
2015-11-27,-0.045833400836216225,,,,,,,,,-0.3968011917670049,-0.28868098478191323,,,0.409932316492915,,,,,,,,,,,,,,,,0.010133909500404407,,,-2.862844489415958,,,-4.692144153394082,,,-0.017093913926068217,0.0035473834084046823
2015-12-04,-0.014508253190864809,,,,,,,,,-0.002265502640011629,0.02468176041701748,,,-0.07806037876963838,,,,,,,,,,,,,,,,0.192543867391952,,,-0.001716139957466802,,,-1.5556132188972953,,,-0.005454139270776867,-0.0011976896962317476
2015-12-11,0.17586283386027557,,,,,,,,,-0.003567746115086821,0.03878047628650301,,,0.010900720194319974,,,,,,,,,,,,,,,,0.0006313774166934091,,,-0.028253516639825747,,,-0.1880369784512057,,,0.003097134945866213,2.9462979716384843
